Team,Over Record,Over %,Under %,Total +/-
Stetson,2-2-0,50.0%,50.0%,-6.0
Seton Hall,1-1-0,50.0%,50.0%,+7.3
Hofstra,2-2-0,50.0%,50.0%,+0.8
Middle Tenn,2-2-0,50.0%,50.0%,-3.9
Alcorn St,6-6-0,50.0%,50.0%,+1.2
Tulane,1-1-0,50.0%,50.0%,-4.8
NC Central,3-3-0,50.0%,50.0%,-1.3
Notre Dame,1-1-0,50.0%,50.0%,-9.8
Oregon,1-1-0,50.0%,50.0%,-3.8
Bradley,1-1-0,50.0%,50.0%,+2.8
North Dakota,3-3-0,50.0%,50.0%,-0.9
NC-Wilmgton,2-2-0,50.0%,50.0%,+3.0
St Bonavent,2-2-0,50.0%,50.0%,-2.6
Kansas St,1-1-0,50.0%,50.0%,+3.8
North Texas,1-1-1,50.0%,50.0%,-2.2
Stanford,1-1-0,50.0%,50.0%,+7.3
Bryant,4-4-0,50.0%,50.0%,-1.4
Alabama St,3-3-0,50.0%,50.0%,+8.0
IPFW,3-3-0,50.0%,50.0%,+5.8
Maryland ES,5-5-0,50.0%,50.0%,+2.9
Texas St,2-2-0,50.0%,50.0%,+3.3
Wash State,1-1-0,50.0%,50.0%,-4.5
LIU,4-4-0,50.0%,50.0%,-2.5
W Carolina,3-3-0,50.0%,50.0%,-9.4
Virginia,1-1-0,50.0%,50.0%,+0.3
Alab A&M,2-2-0,50.0%,50.0%,-2.3
Niagara,3-3-0,50.0%,50.0%,-0.2
Radford,4-4-0,50.0%,50.0%,+3.4
Davidson,1-1-0,50.0%,50.0%,+2.3
Norfolk St,4-4-0,50.0%,50.0%,-0.1
Butler,1-1-0,50.0%,50.0%,-1.5
Oklahoma St,1-1-0,50.0%,50.0%,+2.5
S Methodist,1-1-0,50.0%,50.0%,+14.3
S Carolina,1-1-0,50.0%,50.0%,+1.0
UNLV,1-1-0,50.0%,50.0%,-3.0
N Alabama,3-3-0,50.0%,50.0%,-1.9
Cornell,3-3-0,50.0%,50.0%,+2.7
Tulsa,1-1-0,50.0%,50.0%,+34.5
Holy Cross,3-3-1,50.0%,50.0%,+1.1
Syracuse,1-1-0,50.0%,50.0%,+5.3
Stony Brook,3-3-0,50.0%,50.0%,+0.6
UC Riverside,4-4-0,50.0%,50.0%,-0.3
NW State,3-3-1,50.0%,50.0%,-3.1
N Illinois,3-3-1,50.0%,50.0%,+5.0
Quinnipiac,4-4-0,50.0%,50.0%,+4.7
Cal Baptist,2-2-0,50.0%,50.0%,-0.8
Elon,3-3-0,50.0%,50.0%,-0.5
Miss State,1-1-0,50.0%,50.0%,-0.5
Morehead St,3-3-0,50.0%,50.0%,+4.3
E Illinois,4-4-0,50.0%,50.0%,+2.0
Miss Val St,5-5-0,50.0%,50.0%,-0.7
Purdue,1-1-0,50.0%,50.0%,-8.8
W Georgia,4-4-0,50.0%,50.0%,-3.9
Stonehill,3-3-0,50.0%,50.0%,-3.4
TN Martin,4-5-0,44.4%,55.6%,-2.3
TX A&M-Com,4-5-0,44.4%,55.6%,-0.2
Southern,4-5-0,44.4%,55.6%,+0.8
F Dickinson,4-5-0,44.4%,55.6%,+0.8
Beth-Cook,4-5-0,44.4%,55.6%,-5.6
Queens,3-4-0,42.9%,57.1%,-4.5
N Hampshire,3-4-0,42.9%,57.1%,+1.2
Denver,3-4-0,42.9%,57.1%,+6.1
Lehigh,3-4-0,42.9%,57.1%,-0.4
Binghamton,3-4-0,42.9%,57.1%,+6.4
Grambling St,3-4-0,42.9%,57.1%,-1.6
Presbyterian,3-4-0,42.9%,57.1%,+6.6
UC Davis,3-4-0,42.9%,57.1%,-2.3
Lamar,3-4-0,42.9%,57.1%,-4.2
E Washingtn,3-4-0,42.9%,57.1%,-7.6
Utah Tech,3-4-0,42.9%,57.1%,-4.8
Towson,2-3-0,40.0%,60.0%,-0.6
Brown,2-3-0,40.0%,60.0%,-3.0
N Mex State,2-3-0,40.0%,60.0%,+1.0
Rider,4-6-0,40.0%,60.0%,-2.6
Drexel,2-3-0,40.0%,60.0%,-4.8
Siena,2-3-0,40.0%,60.0%,-0.5
N Kentucky,2-3-0,40.0%,60.0%,-5.7
Navy,2-3-0,40.0%,60.0%,+2.4
UCSD,2-3-0,40.0%,60.0%,-0.9
Furman,2-3-0,40.0%,60.0%,-7.4
Chicago St,4-6-0,40.0%,60.0%,-4.4
Marshall,2-3-0,40.0%,60.0%,+0.5
Howard,2-3-0,40.0%,60.0%,-1.6
Hsn Christian,2-3-1,40.0%,60.0%,-10.9
Boston U,2-3-0,40.0%,60.0%,-4.7
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
Neb Omaha,3-5-0,37.5%,62.5%,-0.9
Utah Valley,3-5-0,37.5%,62.5%,-2.1
Monmouth,3-5-0,37.5%,62.5%,-0.7
Jackson St,4-7-0,36.4%,63.6%,-3.1
DePaul,1-2-0,33.3%,66.7%,+0.5
Saint Louis,1-2-0,33.3%,66.7%,-4.8
California,1-2-0,33.3%,66.7%,+6.8
Missouri St,1-2-0,33.3%,66.7%,+7.5
E Michigan,2-4-0,33.3%,66.7%,-4.2
Longwood,1-2-0,33.3%,66.7%,-7.2
Pittsburgh,1-2-0,33.3%,66.7%,+4.2
Xavier,1-2-0,33.3%,66.7%,+7.5
Wake Forest,1-2-0,33.3%,66.7%,-20.5
WI-Milwkee,2-4-0,33.3%,66.7%,-6.5
S Car State,3-6-0,33.3%,66.7%,-9.1
Temple,1-2-0,33.3%,66.7%,-11.5
S Florida,1-2-0,33.3%,66.7%,0.0
Cleveland St,2-4-0,33.3%,66.7%,-4.6
Memphis,1-2-0,33.3%,66.7%,+5.5
Col Charlestn,1-2-0,33.3%,66.7%,-6.0
E Tenn St,2-4-0,33.3%,66.7%,-3.6
Dartmouth,2-4-1,33.3%,66.7%,+2.7
Chattanooga,2-4-0,33.3%,66.7%,-3.5
UC Irvine,2-4-0,33.3%,66.7%,+1.1
S Dakota St,1-2-0,33.3%,66.7%,-3.5
VMI,2-4-0,33.3%,66.7%,-2.8
Central Conn,2-5-0,28.6%,71.4%,-8.6
CS Fullerton,2-5-1,28.6%,71.4%,-2.0
Lipscomb,2-5-0,28.6%,71.4%,-14.5
Harvard,2-5-0,28.6%,71.4%,+0.1
Detroit,2-5-0,28.6%,71.4%,+0.7
Colgate,2-5-0,28.6%,71.4%,-7.9
Youngs St,2-5-0,28.6%,71.4%,-1.2
Tarleton St,2-5-0,28.6%,71.4%,-8.9
Delaware,1-3-0,25.0%,75.0%,-11.4
U Penn,1-3-1,25.0%,75.0%,-13.5
James Mad,1-3-0,25.0%,75.0%,-3.4
Hampton,1-3-0,25.0%,75.0%,-8.1
Geo Mason,1-3-0,25.0%,75.0%,-5.3
Princeton,1-3-0,25.0%,75.0%,-6.1
Pepperdine,1-3-0,25.0%,75.0%,-1.0
S Alabama,1-3-0,25.0%,75.0%,-14.4
Winthrop,1-3-0,25.0%,75.0%,-18.5
Marquette,1-3-0,25.0%,75.0%,-5.5
GA Southern,1-4-0,20.0%,80.0%,-5.4
Troy,1-4-0,20.0%,80.0%,-15.7
UL Monroe,1-4-0,20.0%,80.0%,-9.0
Florida Intl,1-4-0,20.0%,80.0%,-4.6
S Utah,1-4-1,20.0%,80.0%,-3.8
Lindenwood,1-4-0,20.0%,80.0%,-5.8
Ste F Austin,1-5-0,16.7%,83.3%,-16.4
Evansville,1-5-0,16.7%,83.3%,-14.5
Sac State,1-5-0,16.7%,83.3%,-8.5
Pacific,1-5-0,16.7%,83.3%,-0.5
Kansas City,1-5-0,16.7%,83.3%,-6.3
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Oakland,1-5-0,16.7%,83.3%,-6.8
SE Louisiana,1-6-1,14.3%,85.7%,-5.8
Austin Peay,1-6-0,14.3%,85.7%,-6.1
Vermont,1-6-0,14.3%,85.7%,-9.1
SIU Edward,1-6-0,14.3%,85.7%,-7.9
Wofford,1-6-0,14.3%,85.7%,-7.9
Nevada,0-1-0,0.0%,100.0%,-5.5
Illinois,0-1-0,0.0%,100.0%,-7.0
Kent St,0-4-0,0.0%,100.0%,-13.6
Indiana,0-1-0,0.0%,100.0%,-3.0
U Mass,0-2-0,0.0%,100.0%,-20.5
Portland,0-3-0,0.0%,100.0%,-9.0
Santa Clara,0-2-0,0.0%,100.0%,-4.5
Loyola Mymt,0-2-0,0.0%,100.0%,-5.8
St Johns,0-1-0,0.0%,100.0%,-0.5
TX Christian,0-1-0,0.0%,100.0%,-13.0
NC State,0-1-0,0.0%,100.0%,-7.5
Louisiana,0-1-0,0.0%,100.0%,-3.5
Georgia,0-1-0,0.0%,100.0%,-11.0
VCU,0-1-0,0.0%,100.0%,-2.5
Georgetown,0-3-0,0.0%,100.0%,-8.5
GA Tech,0-2-0,0.0%,100.0%,-20.5
W Kentucky,0-3-0,0.0%,100.0%,-11.0
New Mexico,0-1-0,0.0%,100.0%,-7.0
Tennessee,0-2-0,0.0%,100.0%,-21.5
Grd Canyon,0-1-0,0.0%,100.0%,-4.5
Ohio St,0-2-0,0.0%,100.0%,-4.8
Liberty,0-2-0,0.0%,100.0%,-18.3
Duquesne,0-1-0,0.0%,100.0%,-2.0
LSU,0-1-0,0.0%,100.0%,-7.5
San Francisco,0-1-0,0.0%,100.0%,-10.5
Providence,0-2-0,0.0%,100.0%,-10.5
Mississippi,0-1-0,0.0%,100.0%,-4.5
Duke,0-3-0,0.0%,100.0%,-16.3
UAB,0-1-0,0.0%,100.0%,-25.5
N Iowa,0-2-0,0.0%,100.0%,-5.5
Colorado St,0-2-0,0.0%,100.0%,-11.3
Texas,0-1-0,0.0%,100.0%,-25.5
Washington,0-2-0,0.0%,100.0%,-24.0
Penn St,0-2-0,0.0%,100.0%,-3.5
Arkansas,0-1-0,0.0%,100.0%,-7.5
Kentucky,0-1-0,0.0%,100.0%,-23.0
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Gonzaga,0-1-0,0.0%,100.0%,-2.5
Kansas,0-2-0,0.0%,100.0%,-12.3
San Diego,0-3-0,0.0%,100.0%,-10.3
Oregon St,0-1-0,0.0%,100.0%,-14.0
Wagner,0-7-0,0.0%,100.0%,-18.4
Rutgers,0-2-0,0.0%,100.0%,-4.8
Michigan,0-1-0,0.0%,100.0%,-19.5
UCSB,0-5-0,0.0%,100.0%,-15.3
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Drake,0-1-0,0.0%,100.0%,-10.0
Cincinnati,0-3-0,0.0%,100.0%,-8.3
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
St Marys,0-1-0,0.0%,100.0%,-6.5
Creighton,0-2-0,0.0%,100.0%,-6.8
W Virginia,0-0-1,0.0%,0.0%,0.0
McNeese St,0-2-0,0.0%,100.0%,-26.0
Utah St,0-0-1,0.0%,0.0%,0.0
Nebraska,0-3-0,0.0%,100.0%,-12.0
