Team,Over Record,Over %,Under %,Total +/-
S Dakota St,3-1-0,75.0%,25.0%,+5.3
Miami (OH),3-1-0,75.0%,25.0%,+8.9
Villanova,5-2-1,71.4%,28.6%,+4.7
Tennessee,5-2-0,71.4%,28.6%,+1.4
UL Monroe,5-2-0,71.4%,28.6%,+15.1
Rhode Island,5-2-0,71.4%,28.6%,+2.3
Texas Tech,5-2-1,71.4%,28.6%,+1.6
Washington,5-2-0,71.4%,28.6%,+2.6
Penn St,5-2-0,71.4%,28.6%,+7.3
Niagara,2-1-0,66.7%,33.3%,+7.7
Charl South,2-1-0,66.7%,33.3%,-8.0
Wofford,2-1-0,66.7%,33.3%,+7.0
App State,2-1-0,66.7%,33.3%,-8.7
New Mexico,4-2-0,66.7%,33.3%,+7.5
Elon,2-1-0,66.7%,33.3%,+30.2
Fla Atlantic,2-1-0,66.7%,33.3%,+9.0
N Mex State,2-1-0,66.7%,33.3%,+7.3
Kent St,2-1-0,66.7%,33.3%,+5.3
Maryland,6-3-0,66.7%,33.3%,+6.1
Purdue,4-2-0,66.7%,33.3%,+2.7
Howard,2-1-0,66.7%,33.3%,+9.2
Loyola-MD,2-1-0,66.7%,33.3%,+4.3
Weber St,2-1-0,66.7%,33.3%,+13.0
Indiana St,2-1-0,66.7%,33.3%,+2.0
Kansas City,2-1-0,66.7%,33.3%,+12.0
DePaul,6-3-0,66.7%,33.3%,+3.5
Gonzaga,4-2-0,66.7%,33.3%,+1.5
Ohio,2-1-1,66.7%,33.3%,+4.4
Notre Dame,4-2-1,66.7%,33.3%,+3.7
Maryland BC,4-2-0,66.7%,33.3%,+2.8
UTSA,2-1-0,66.7%,33.3%,-2.2
Pepperdine,4-2-0,66.7%,33.3%,+3.6
Idaho,2-1-0,66.7%,33.3%,+3.7
W Carolina,2-1-0,66.7%,33.3%,-1.8
Utah Tech,2-1-0,66.7%,33.3%,+1.5
Wright St,2-1-0,66.7%,33.3%,+4.3
Albany,2-1-0,66.7%,33.3%,-2.8
Liberty,2-1-0,66.7%,33.3%,+7.7
Hofstra,2-1-0,66.7%,33.3%,-4.5
Tarleton St,2-1-0,66.7%,33.3%,+35.0
SC Upstate,2-1-0,66.7%,33.3%,+1.2
La Salle,4-2-0,66.7%,33.3%,+1.4
Iowa,5-3-0,62.5%,37.5%,+2.9
Marquette,5-3-0,62.5%,37.5%,+0.5
S Carolina,5-3-0,62.5%,37.5%,+3.0
Georgia,5-3-0,62.5%,37.5%,+2.0
LSU,5-3-0,62.5%,37.5%,-0.3
Miami,5-3-0,62.5%,37.5%,+5.0
Dayton,5-3-0,62.5%,37.5%,-3.1
Wisconsin,5-3-0,62.5%,37.5%,+1.3
VA Tech,5-3-0,62.5%,37.5%,-2.6
Clemson,5-3-0,62.5%,37.5%,-1.4
W Kentucky,5-3-0,62.5%,37.5%,+1.7
Pittsburgh,3-2-2,60.0%,40.0%,+5.1
Auburn,3-2-0,60.0%,40.0%,+2.4
Boise St,3-2-0,60.0%,40.0%,-2.8
USC,6-4-0,60.0%,40.0%,+0.7
Col Charlestn,3-2-0,60.0%,40.0%,+8.7
Fresno St,3-2-0,60.0%,40.0%,-5.4
Vermont,3-2-0,60.0%,40.0%,-4.6
Bucknell,3-2-0,60.0%,40.0%,+1.5
Oklahoma St,3-2-0,60.0%,40.0%,+0.2
Samford,3-2-0,60.0%,40.0%,+6.0
Canisius,3-2-0,60.0%,40.0%,+6.1
Hsn Christian,3-2-0,60.0%,40.0%,+4.0
Miss State,3-2-0,60.0%,40.0%,+5.0
North Texas,3-2-0,60.0%,40.0%,-2.8
Bradley,3-2-0,60.0%,40.0%,-0.3
Missouri,6-4-0,60.0%,40.0%,+5.3
Stonehill,3-2-0,60.0%,40.0%,+7.7
Ohio St,4-3-0,57.1%,42.9%,+2.7
S Alabama,4-3-0,57.1%,42.9%,+0.6
E Carolina,4-3-0,57.1%,42.9%,+2.1
BYU,4-3-0,57.1%,42.9%,+1.1
NC-Wilmgton,4-3-0,57.1%,42.9%,+0.6
Boston Col,4-3-0,57.1%,42.9%,+8.4
Vanderbilt,4-3-0,57.1%,42.9%,+5.1
Oklahoma,4-3-0,57.1%,42.9%,+3.4
UAB,4-3-1,57.1%,42.9%,+4.6
Mass Lowell,4-3-0,57.1%,42.9%,+5.9
Utah,5-4-0,55.6%,44.4%,+1.1
TX Southern,1-1-0,50.0%,50.0%,+2.5
San Diego,4-4-0,50.0%,50.0%,-4.3
Toledo,1-1-0,50.0%,50.0%,-4.5
Yale,1-1-0,50.0%,50.0%,-6.0
Arizona St,2-2-0,50.0%,50.0%,-4.8
Lg Beach St,2-2-0,50.0%,50.0%,-1.9
Nebraska,3-3-0,50.0%,50.0%,-1.5
Georgia St,2-2-0,50.0%,50.0%,+3.9
Fla Gulf Cst,3-3-0,50.0%,50.0%,-3.5
IU Indy,2-2-0,50.0%,50.0%,+0.8
VCU,3-3-0,50.0%,50.0%,-8.0
Bryant,1-1-0,50.0%,50.0%,+13.0
Tulsa,3-3-0,50.0%,50.0%,-2.9
Davidson,3-3-0,50.0%,50.0%,+1.4
High Point,3-3-0,50.0%,50.0%,-2.6
TX El Paso,2-2-0,50.0%,50.0%,+5.1
Sac State,3-3-0,50.0%,50.0%,+0.7
Air Force,3-3-0,50.0%,50.0%,-3.6
Cal Baptist,3-3-0,50.0%,50.0%,+5.8
Montana,2-2-0,50.0%,50.0%,-3.3
UCSB,3-3-0,50.0%,50.0%,+2.1
Oregon,3-3-0,50.0%,50.0%,+0.2
Citadel,2-2-0,50.0%,50.0%,-3.1
CS Fullerton,2-2-0,50.0%,50.0%,-0.4
W Michigan,2-2-0,50.0%,50.0%,+2.8
Duquesne,3-3-0,50.0%,50.0%,-4.5
Colgate,2-2-0,50.0%,50.0%,+1.8
Princeton,2-2-0,50.0%,50.0%,+4.0
NC-Asheville,1-1-0,50.0%,50.0%,+2.5
UC Riverside,2-2-0,50.0%,50.0%,-0.1
Hawaii,4-4-0,50.0%,50.0%,-0.9
Santa Clara,3-3-0,50.0%,50.0%,+2.9
Hampton,1-1-0,50.0%,50.0%,-4.3
Winthrop,2-2-0,50.0%,50.0%,+18.0
UC Irvine,1-1-0,50.0%,50.0%,+5.5
St Peters,1-1-0,50.0%,50.0%,-1.8
Mercer,1-1-0,50.0%,50.0%,+0.5
Charlotte,3-3-0,50.0%,50.0%,-1.8
Rutgers,3-3-0,50.0%,50.0%,+4.8
Utah Valley,1-1-0,50.0%,50.0%,-2.3
Oral Roberts,1-1-0,50.0%,50.0%,+6.5
N Iowa,3-3-0,50.0%,50.0%,+7.7
Presbyterian,1-1-0,50.0%,50.0%,+7.0
Florida A&M,1-1-0,50.0%,50.0%,+11.5
San Jose St,2-2-0,50.0%,50.0%,+2.8
Colorado St,3-3-0,50.0%,50.0%,+2.3
Missouri St,2-2-0,50.0%,50.0%,+15.8
Arkansas St,3-3-0,50.0%,50.0%,-6.8
Michigan,3-3-0,50.0%,50.0%,-4.6
UCF,4-4-0,50.0%,50.0%,-0.3
Drexel,2-2-0,50.0%,50.0%,-4.3
Wagner,1-1-1,50.0%,50.0%,+4.7
McNeese St,1-1-1,50.0%,50.0%,+3.7
Syracuse,3-3-0,50.0%,50.0%,+11.9
Bowling Grn,3-3-0,50.0%,50.0%,+10.2
Chicago St,1-1-0,50.0%,50.0%,-4.0
St Johns,4-4-0,50.0%,50.0%,-0.1
Delaware St,1-1-0,50.0%,50.0%,+3.0
S Indiana,3-3-0,50.0%,50.0%,+1.4
CS Bakersfld,2-2-0,50.0%,50.0%,-4.3
Illinois St,2-2-1,50.0%,50.0%,+1.1
American,1-1-0,50.0%,50.0%,-5.3
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Georgetown,4-5-0,44.4%,55.6%,-4.6
GA Tech,4-5-0,44.4%,55.6%,+3.1
NC State,4-5-0,44.4%,55.6%,-3.6
Duke,3-4-0,42.9%,57.1%,-7.0
Florida St,3-4-0,42.9%,57.1%,-4.3
Colorado,3-4-1,42.9%,57.1%,-0.9
Loyola Mymt,3-4-0,42.9%,57.1%,-4.8
Wake Forest,3-4-0,42.9%,57.1%,-5.5
Utah St,3-4-0,42.9%,57.1%,+5.7
San Francisco,3-4-0,42.9%,57.1%,-3.4
Valparaiso,3-4-0,42.9%,57.1%,+5.2
Grd Canyon,3-4-0,42.9%,57.1%,-0.9
Northwestern,3-4-0,42.9%,57.1%,-1.4
Connecticut,3-4-0,42.9%,57.1%,0.0
Arkansas,3-4-0,42.9%,57.1%,-9.6
Geo Wshgtn,3-4-0,42.9%,57.1%,-4.6
Longwood,2-3-0,40.0%,60.0%,-5.4
GA Southern,2-3-0,40.0%,60.0%,-1.0
Boston U,2-3-0,40.0%,60.0%,+4.0
N Carolina,2-3-0,40.0%,60.0%,-2.1
Pacific,2-3-0,40.0%,60.0%,-5.7
Rice,2-3-0,40.0%,60.0%,-10.2
Evansville,2-3-0,40.0%,60.0%,+3.1
Portland,2-3-0,40.0%,60.0%,+6.5
E Tenn St,2-3-0,40.0%,60.0%,+2.0
Kansas St,2-3-0,40.0%,60.0%,+3.7
TX A&M-CC,2-3-0,40.0%,60.0%,-7.7
Marist,2-3-0,40.0%,60.0%,-3.7
Indiana,3-5-0,37.5%,62.5%,-3.6
Stanford,3-5-0,37.5%,62.5%,+2.6
Nevada,3-5-0,37.5%,62.5%,-0.9
Creighton,3-5-0,37.5%,62.5%,-2.6
Oregon St,3-5-0,37.5%,62.5%,-4.2
Quinnipiac,1-2-0,33.3%,66.7%,-10.5
Temple,1-2-0,33.3%,66.7%,-10.8
Kennesaw St,1-2-0,33.3%,66.7%,-1.2
LA Tech,1-2-0,33.3%,66.7%,-1.8
IL-Chicago,1-2-0,33.3%,66.7%,+1.8
Ste F Austin,1-2-0,33.3%,66.7%,-8.0
Brown,2-4-0,33.3%,66.7%,-1.9
Towson,1-2-0,33.3%,66.7%,-2.0
Ball St,1-2-0,33.3%,66.7%,-0.7
Loyola-Chi,2-4-1,33.3%,66.7%,-0.4
Marshall,2-4-0,33.3%,66.7%,-1.3
Texas St,1-2-0,33.3%,66.7%,-8.3
Youngs St,1-2-0,33.3%,66.7%,+2.8
Central Conn,1-2-0,33.3%,66.7%,+1.0
Florida,2-4-0,33.3%,66.7%,-5.5
Incar Word,1-2-1,33.3%,66.7%,-5.1
Michigan St,2-4-0,33.3%,66.7%,+0.1
NC A&T,1-2-0,33.3%,66.7%,-7.7
TX-Arlington,1-2-0,33.3%,66.7%,-0.5
Cleveland St,2-4-0,33.3%,66.7%,0.0
W Illinois,1-2-0,33.3%,66.7%,+1.8
Arizona,2-4-0,33.3%,66.7%,-11.6
Buffalo,1-2-0,33.3%,66.7%,-3.8
Seattle,1-2-0,33.3%,66.7%,+2.8
Minnesota,3-6-0,33.3%,66.7%,-6.6
Neb Omaha,1-2-0,33.3%,66.7%,-3.5
Queens,1-2-0,33.3%,66.7%,-18.2
LIU,1-2-0,33.3%,66.7%,-5.2
Virginia,2-5-0,28.6%,71.4%,-8.7
Rob Morris,2-5-0,28.6%,71.4%,-6.4
UNLV,2-5-0,28.6%,71.4%,-0.2
Seton Hall,2-5-0,28.6%,71.4%,-10.5
Wichita St,2-5-0,28.6%,71.4%,+0.2
Illinois,2-5-0,28.6%,71.4%,-9.5
Houston,2-5-0,28.6%,71.4%,-7.6
Louisville,2-5-0,28.6%,71.4%,-6.1
Iowa St,2-5-0,28.6%,71.4%,-1.4
St Josephs,2-5-0,28.6%,71.4%,-0.5
Mississippi,2-5-0,28.6%,71.4%,-7.4
Cincinnati,2-5-0,28.6%,71.4%,-2.9
W Virginia,2-5-0,28.6%,71.4%,-9.9
TX Christian,2-5-0,28.6%,71.4%,-10.4
UCLA,2-6-0,25.0%,75.0%,0.0
S Utah,1-3-0,25.0%,75.0%,-0.8
AR Lit Rock,1-3-0,25.0%,75.0%,-11.8
Xavier,2-6-0,25.0%,75.0%,-2.8
Iona,1-3-0,25.0%,75.0%,-12.1
TX A&M-Com,1-3-0,25.0%,75.0%,-2.9
TX-Pan Am,1-3-0,25.0%,75.0%,-2.8
S Illinois,1-3-0,25.0%,75.0%,-4.5
Lipscomb,1-3-0,25.0%,75.0%,-7.1
Louisiana,2-6-0,25.0%,75.0%,-11.1
Montana St,1-3-0,25.0%,75.0%,-6.4
Abl Christian,1-3-0,25.0%,75.0%,-4.8
San Diego St,1-3-0,25.0%,75.0%,-2.8
Butler,2-6-0,25.0%,75.0%,-5.7
Fairfield,1-3-0,25.0%,75.0%,-0.5
Murray St,1-3-0,25.0%,75.0%,-10.5
James Mad,1-3-0,25.0%,75.0%,-2.1
Middle Tenn,1-3-0,25.0%,75.0%,-5.0
Furman,1-3-0,25.0%,75.0%,-7.6
Tulane,1-4-1,20.0%,80.0%,-2.4
S Florida,1-4-0,20.0%,80.0%,-8.4
Lafayette,1-4-0,20.0%,80.0%,-3.6
St Bonavent,1-4-0,20.0%,80.0%,-12.8
Chattanooga,1-5-0,16.7%,83.3%,-1.8
Providence,1-5-1,16.7%,83.3%,-10.1
Texas A&M,1-5-0,16.7%,83.3%,-10.6
WI-Grn Bay,1-5-0,16.7%,83.3%,-3.6
Saint Louis,1-5-0,16.7%,83.3%,-4.0
Kansas,1-6-0,14.3%,85.7%,-5.2
N Kentucky,1-6-0,14.3%,85.7%,-7.4
Binghamton,0-3-0,0.0%,100.0%,-10.2
Holy Cross,0-2-0,0.0%,100.0%,-6.0
Jksnville St,0-2-0,0.0%,100.0%,-3.3
Nicholls,0-4-0,0.0%,100.0%,-8.1
Idaho St,0-2-0,0.0%,100.0%,-14.0
Sacred Hrt,0-3-0,0.0%,100.0%,-12.0
Columbia,0-5-0,0.0%,100.0%,-6.9
UC Davis,0-4-0,0.0%,100.0%,-11.4
Jacksonville,0-2-0,0.0%,100.0%,-24.3
Coastal Car,0-3-0,0.0%,100.0%,-19.5
N Hampshire,0-3-0,0.0%,100.0%,-15.2
Maryland ES,0-1-0,0.0%,100.0%,-3.0
New Orleans,0-1-0,0.0%,100.0%,-12.0
NJIT,0-4-0,0.0%,100.0%,-20.4
Southern,0-0-0,0.0%,0.0%,--
Morehead St,0-3-0,0.0%,100.0%,-8.3
Alabama,0-4-1,0.0%,100.0%,-12.2
Maine,0-0-1,0.0%,0.0%,0.0
NW State,0-2-0,0.0%,100.0%,-12.3
SE Louisiana,0-0-0,0.0%,0.0%,--
Miss Val St,0-0-0,0.0%,0.0%,--
Rider,0-3-0,0.0%,100.0%,-6.5
Portland St,0-2-0,0.0%,100.0%,-15.3
Cal St Nrdge,0-2-0,0.0%,100.0%,-15.8
S Mississippi,0-5-0,0.0%,100.0%,-9.0
E Illinois,0-1-0,0.0%,100.0%,-6.0
N Illinois,0-2-0,0.0%,100.0%,-12.0
Austin Peay,0-2-0,0.0%,100.0%,-14.0
Oakland,0-2-0,0.0%,100.0%,-5.8
Beth-Cook,0-1-0,0.0%,100.0%,-12.5
Campbell,0-3-0,0.0%,100.0%,-14.2
Coppin St,0-3-0,0.0%,100.0%,-12.2
Prairie View,0-0-0,0.0%,0.0%,--
Drake,0-4-0,0.0%,100.0%,-16.9
Merrimack,0-3-0,0.0%,100.0%,-7.8
