Team,Over Record,Over %,Under %,Total +/-
Seton Hall,11-8-1,57.9%,42.1%,+4.9
Canisius,15-11-0,57.7%,42.3%,+5.9
Fla Atlantic,4-3-0,57.1%,42.9%,+13.3
St Josephs,4-3-0,57.1%,42.9%,-4.5
S Dakota St,4-3-0,57.1%,42.9%,+2.1
Ohio,4-3-0,57.1%,42.9%,-3.9
UC Riverside,8-6-0,57.1%,42.9%,+5.4
TX-Arlington,8-6-0,57.1%,42.9%,+2.4
Oral Roberts,12-9-0,57.1%,42.9%,+2.8
U Penn,8-6-2,57.1%,42.9%,-3.7
TN Tech,9-7-1,56.3%,43.8%,+5.4
Rutgers,9-7-0,56.3%,43.8%,+0.7
Sacred Hrt,9-7-0,56.3%,43.8%,+6.0
TN Martin,9-7-0,56.3%,43.8%,+4.7
Beth-Cook,9-7-0,56.3%,43.8%,-1.0
E Tenn St,5-4-0,55.6%,44.4%,-0.1
Stanford,5-4-0,55.6%,44.4%,+4.7
Alab A&M,10-8-0,55.6%,44.4%,+1.7
Norfolk St,5-4-0,55.6%,44.4%,0.0
Seattle,5-4-0,55.6%,44.4%,-2.4
N Colorado,5-4-0,55.6%,44.4%,+0.7
N Dakota St,5-4-0,55.6%,44.4%,+4.2
N Carolina,5-4-0,55.6%,44.4%,-1.2
E Michigan,11-9-0,55.0%,45.0%,+2.2
Citadel,11-9-0,55.0%,45.0%,-0.8
Coastal Car,11-9-0,55.0%,45.0%,+3.8
Tulane,6-5-0,54.6%,45.5%,-1.2
Geo Wshgtn,6-5-0,54.6%,45.5%,-5.3
Wm & Mary,6-5-0,54.6%,45.5%,-1.4
San Diego,12-10-0,54.6%,45.5%,+2.5
Belmont,6-5-0,54.6%,45.5%,-0.2
Grambling St,6-5-1,54.6%,45.5%,+0.3
Holy Cross,12-10-1,54.6%,45.5%,+2.9
Ball St,6-5-0,54.6%,45.5%,-0.5
Utah Tech,12-10-0,54.6%,45.5%,+1.1
Ark Pine Bl,13-11-0,54.2%,45.8%,+0.6
Cleveland St,7-6-0,53.9%,46.2%,+5.1
Wright St,7-6-0,53.9%,46.2%,+6.7
Army,8-7-0,53.3%,46.7%,+11.0
Duquesne,8-7-0,53.3%,46.7%,+1.4
Colorado,8-7-1,53.3%,46.7%,-1.2
Niagara,8-7-0,53.3%,46.7%,+1.9
American,8-7-0,53.3%,46.7%,+1.9
Navy,9-8-0,52.9%,47.1%,-0.6
Fordham,9-8-0,52.9%,47.1%,+0.6
Pepperdine,9-8-1,52.9%,47.1%,+1.5
DePaul,9-8-0,52.9%,47.1%,+0.4
S Illinois,9-8-0,52.9%,47.1%,+3.7
IL-Chicago,9-8-0,52.9%,47.1%,+3.8
Missouri St,10-9-0,52.6%,47.4%,+5.4
Boston Col,10-9-0,52.6%,47.4%,+4.2
Prairie View,11-10-0,52.4%,47.6%,+3.3
Denver,12-11-0,52.2%,47.8%,-0.3
Charl South,12-11-1,52.2%,47.8%,+0.2
NC A&T,13-12-0,52.0%,48.0%,-3.3
Mercyhurst,13-12-0,52.0%,48.0%,+1.2
Chicago St,15-14-0,51.7%,48.3%,-1.1
Syracuse,9-9-1,50.0%,50.0%,+1.4
Jacksonville,6-6-0,50.0%,50.0%,-1.9
Cal Baptist,4-4-0,50.0%,50.0%,-1.6
Sam Hous St,7-7-0,50.0%,50.0%,+1.1
Connecticut,3-3-1,50.0%,50.0%,+2.1
Dartmouth,7-7-1,50.0%,50.0%,+3.0
Drake,3-3-0,50.0%,50.0%,+1.6
Towson,4-4-0,50.0%,50.0%,+6.3
SE Missouri,7-7-0,50.0%,50.0%,-4.7
N Alabama,4-4-1,50.0%,50.0%,+1.6
Hawaii,4-4-2,50.0%,50.0%,-1.9
Alcorn St,11-11-0,50.0%,50.0%,+0.6
UCLA,3-3-0,50.0%,50.0%,-7.3
Jksnville St,7-7-1,50.0%,50.0%,+0.7
Quinnipiac,4-4-0,50.0%,50.0%,-0.4
N Florida,7-7-0,50.0%,50.0%,+1.6
Queens,7-7-0,50.0%,50.0%,-0.8
WI-Grn Bay,11-11-1,50.0%,50.0%,+1.8
Radford,7-7-0,50.0%,50.0%,+0.6
W Michigan,8-8-1,50.0%,50.0%,+2.1
Nicholls,7-7-0,50.0%,50.0%,+1.7
Youngs St,5-5-0,50.0%,50.0%,+5.0
E Washingtn,10-10-0,50.0%,50.0%,-2.1
Mercer,9-9-0,50.0%,50.0%,+4.3
Minnesota,8-8-0,50.0%,50.0%,+4.4
N Hampshire,13-13-0,50.0%,50.0%,-0.3
Florida,2-2-0,50.0%,50.0%,+3.3
Kansas,2-2-0,50.0%,50.0%,-0.8
Central Conn,3-3-0,50.0%,50.0%,-3.9
Stetson,12-12-0,50.0%,50.0%,+1.4
CS Fullerton,11-11-1,50.0%,50.0%,+3.2
Charlotte,9-9-0,50.0%,50.0%,+3.3
Rider,11-11-0,50.0%,50.0%,-0.5
Stony Brook,13-13-0,50.0%,50.0%,+0.8
UAB,2-2-0,50.0%,50.0%,+0.4
St Peters,5-5-0,50.0%,50.0%,-0.2
Hampton,10-10-0,50.0%,50.0%,+0.4
LA Tech,4-4-0,50.0%,50.0%,+3.4
Grd Canyon,1-1-0,50.0%,50.0%,-1.3
TX A&M-Com,13-14-0,48.2%,51.9%,-1.7
Coppin St,11-12-1,47.8%,52.2%,-1.7
Buffalo,11-12-0,47.8%,52.2%,-1.6
Binghamton,10-11-1,47.6%,52.4%,+2.0
Old Dominion,9-10-2,47.4%,52.6%,-0.7
GA Southern,9-10-0,47.4%,52.6%,+0.8
Harvard,8-9-0,47.1%,52.9%,-0.3
Jackson St,8-9-0,47.1%,52.9%,-1.0
S Carolina,8-9-0,47.1%,52.9%,+1.4
Georgia St,8-9-0,47.1%,52.9%,+3.5
Oklahoma St,7-8-0,46.7%,53.3%,-2.4
Washington,7-8-0,46.7%,53.3%,-1.5
UNLV,6-7-0,46.2%,53.9%,-4.2
S Florida,6-7-0,46.2%,53.9%,+1.8
New Orleans,12-14-0,46.2%,53.9%,+2.3
Xavier,5-6-0,45.5%,54.6%,-2.5
Vanderbilt,5-6-0,45.5%,54.6%,-1.7
Alabama St,5-6-0,45.5%,54.6%,+2.5
Tarleton St,10-12-0,45.5%,54.6%,-3.2
Notre Dame,5-6-0,45.5%,54.6%,+1.0
E Illinois,9-11-1,45.0%,55.0%,-4.3
Louisiana,9-11-0,45.0%,55.0%,-1.0
Richmond,9-11-0,45.0%,55.0%,-0.4
F Dickinson,8-10-0,44.4%,55.6%,+0.9
S Mississippi,8-10-1,44.4%,55.6%,+1.6
Arizona St,8-10-0,44.4%,55.6%,+1.7
NC-Grnsboro,4-5-0,44.4%,55.6%,-5.5
Southern,4-5-0,44.4%,55.6%,-0.7
San Diego St,4-5-0,44.4%,55.6%,-3.7
Nebraska,4-5-0,44.4%,55.6%,+2.4
Miss Val St,11-14-0,44.0%,56.0%,-0.8
Evansville,11-14-0,44.0%,56.0%,-4.1
Kennesaw St,7-9-0,43.8%,56.3%,-4.9
Sac State,10-13-0,43.5%,56.5%,-0.1
Creighton,3-4-0,42.9%,57.1%,-5.9
Morehead St,6-8-0,42.9%,57.1%,-0.6
TX Southern,6-8-0,42.9%,57.1%,-0.9
Oregon,3-4-0,42.9%,57.1%,-0.4
Memphis,3-4-0,42.9%,57.1%,+4.6
Boston U,6-8-0,42.9%,57.1%,-2.4
Columbia,3-4-1,42.9%,57.1%,+1.5
Drexel,6-8-0,42.9%,57.1%,-2.1
La Salle,6-8-0,42.9%,57.1%,-2.7
Indiana,6-8-0,42.9%,57.1%,-3.7
IPFW,3-4-0,42.9%,57.1%,-0.2
Stonehill,6-8-0,42.9%,57.1%,-4.6
Purdue,3-4-0,42.9%,57.1%,-6.6
Pacific,9-12-0,42.9%,57.1%,-0.3
Fairfield,8-11-1,42.1%,57.9%,-1.0
Lindenwood,8-11-0,42.1%,57.9%,-1.2
Campbell,8-11-0,42.1%,57.9%,-1.6
Detroit,10-14-1,41.7%,58.3%,-1.0
Ste F Austin,5-7-0,41.7%,58.3%,-9.0
Wofford,5-7-0,41.7%,58.3%,-2.1
Oklahoma,5-7-0,41.7%,58.3%,+0.3
Presbyterian,7-10-0,41.2%,58.8%,-0.7
N Illinois,9-13-1,40.9%,59.1%,+1.3
NC State,6-9-0,40.0%,60.0%,-3.5
UCSB,2-3-0,40.0%,60.0%,-8.8
Oakland,6-9-0,40.0%,60.0%,-4.7
Boise St,2-3-0,40.0%,60.0%,-4.2
WI-Milwkee,4-6-0,40.0%,60.0%,-1.7
Tulsa,6-9-0,40.0%,60.0%,-7.1
TX Christian,5-8-0,38.5%,61.5%,-0.5
Hofstra,5-8-0,38.5%,61.5%,-9.3
Miami,5-8-0,38.5%,61.5%,+0.2
Monmouth,8-13-0,38.1%,61.9%,+2.8
Hsn Christian,8-13-1,38.1%,61.9%,-5.3
UL Monroe,9-15-0,37.5%,62.5%,-1.6
Cal St Nrdge,3-5-0,37.5%,62.5%,-4.8
Cincinnati,3-5-0,37.5%,62.5%,-2.6
San Francisco,3-5-0,37.5%,62.5%,-2.2
Chattanooga,3-5-0,37.5%,62.5%,-4.9
Furman,3-5-0,37.5%,62.5%,-2.6
Saint Louis,3-5-0,37.5%,62.5%,-3.2
Santa Clara,3-5-0,37.5%,62.5%,+4.3
VA Tech,7-12-0,36.8%,63.2%,+1.1
Florida A&M,7-12-0,36.8%,63.2%,-2.5
Penn St,4-7-0,36.4%,63.6%,-2.8
Arkansas,4-7-0,36.4%,63.6%,-3.5
Incar Word,4-7-0,36.4%,63.6%,-7.7
Ohio St,4-7-0,36.4%,63.6%,-2.2
Georgetown,4-7-0,36.4%,63.6%,-4.3
Utah Valley,4-7-0,36.4%,63.6%,-0.9
S Car State,4-7-0,36.4%,63.6%,-6.2
Maine,4-7-0,36.4%,63.6%,-3.0
Utah,5-9-0,35.7%,64.3%,-2.4
W Virginia,5-9-1,35.7%,64.3%,-3.3
UC Davis,5-9-0,35.7%,64.3%,-8.5
U Mass,5-9-0,35.7%,64.3%,-0.7
Kansas St,5-9-0,35.7%,64.3%,-0.8
Florida Intl,7-13-0,35.0%,65.0%,-5.0
Austin Peay,7-13-0,35.0%,65.0%,+0.5
Maryland ES,7-13-0,35.0%,65.0%,-0.6
VMI,7-13-1,35.0%,65.0%,-4.0
Lehigh,5-10-0,33.3%,66.7%,-1.4
St Bonavent,3-6-0,33.3%,66.7%,0.0
App State,3-6-0,33.3%,66.7%,-7.3
AR Lit Rock,3-6-0,33.3%,66.7%,-6.2
Pittsburgh,2-4-0,33.3%,66.7%,+0.3
Princeton,1-2-1,33.3%,66.7%,+0.9
Rhode Island,2-4-0,33.3%,66.7%,-5.6
N Mex State,4-8-0,33.3%,66.7%,-5.7
Marshall,4-8-0,33.3%,66.7%,-1.5
Wichita St,3-6-0,33.3%,66.7%,-5.9
Geo Mason,2-4-0,33.3%,66.7%,-1.9
St Johns,1-2-0,33.3%,66.7%,-2.0
Lipscomb,2-4-0,33.3%,66.7%,-12.7
LIU,5-10-0,33.3%,66.7%,-6.6
SE Louisiana,5-11-1,31.3%,68.8%,-1.9
Wash State,4-9-0,30.8%,69.2%,-5.1
NW State,4-9-1,30.8%,69.2%,-4.3
Davidson,3-7-0,30.0%,70.0%,-1.7
W Kentucky,3-7-0,30.0%,70.0%,-2.4
Wyoming,5-12-1,29.4%,70.6%,-5.2
James Mad,2-5-0,28.6%,71.4%,-2.7
N Iowa,2-5-0,28.6%,71.4%,+0.1
Wagner,3-8-0,27.3%,72.7%,-7.5
Brown,3-8-0,27.3%,72.7%,-4.5
GA Tech,4-11-0,26.7%,73.3%,-6.2
LSU,4-11-0,26.7%,73.3%,-6.0
UC Irvine,1-3-0,25.0%,75.0%,-7.5
Utah St,1-3-1,25.0%,75.0%,-8.4
Marquette,1-3-0,25.0%,75.0%,-3.4
Tennessee,1-3-0,25.0%,75.0%,-21.0
Loyola Mymt,3-10-1,23.1%,76.9%,-11.0
Texas A&M,2-7-0,22.2%,77.8%,-4.2
Wake Forest,2-7-0,22.2%,77.8%,-12.6
SIU Edward,2-7-0,22.2%,77.8%,-3.8
California,3-11-0,21.4%,78.6%,-3.6
S Utah,3-11-1,21.4%,78.6%,-5.8
Colgate,2-8-0,20.0%,80.0%,-5.7
NC-Wilmgton,1-4-0,20.0%,80.0%,-8.7
Kent St,1-4-0,20.0%,80.0%,-7.8
North Texas,1-4-1,20.0%,80.0%,-6.4
New Mexico,1-4-0,20.0%,80.0%,-6.7
Arizona,1-4-0,20.0%,80.0%,-11.8
Col Charlestn,1-5-0,16.7%,83.3%,-4.7
UCSD,1-5-0,16.7%,83.3%,-6.8
Georgia,2-10-0,16.7%,83.3%,-6.2
Michigan St,1-5-0,16.7%,83.3%,-6.6
S Alabama,1-5-1,16.7%,83.3%,-9.0
Kansas City,2-12-0,14.3%,85.7%,-5.6
Vermont,1-8-0,11.1%,88.9%,-11.7
Samford,0-3-0,0.0%,100.0%,-13.0
St Marys,0-3-0,0.0%,100.0%,-11.5
Liberty,0-4-0,0.0%,100.0%,-12.9
Troy,0-6-0,0.0%,100.0%,-14.8
McNeese St,0-2-0,0.0%,100.0%,-23.5
VCU,0-2-0,0.0%,100.0%,-8.0
Winthrop,0-6-0,0.0%,100.0%,-20.7
Duke,0-1-0,0.0%,100.0%,-38.0
