Team,Over Record,Over %,Under %,Total +/-
Cal Poly,4-2-0,66.7%,33.3%,+4.0
Oregon St,13-7-0,65.0%,35.0%,+3.5
IPFW,13-7-0,65.0%,35.0%,+8.4
Miami (OH),11-6-0,64.7%,35.3%,+6.9
Villanova,11-6-1,64.7%,35.3%,+1.8
St. Thomas,11-6-1,64.7%,35.3%,+6.7
E Kentucky,9-5-0,64.3%,35.7%,+3.8
Utah Valley,9-5-0,64.3%,35.7%,+2.3
Georgia St,7-4-0,63.6%,36.4%,+4.6
Maryland,14-8-0,63.6%,36.4%,+4.5
Army,7-4-0,63.6%,36.4%,-0.1
DePaul,7-4-0,63.6%,36.4%,+2.8
Arizona,14-8-0,63.6%,36.4%,+2.5
Sam Hous St,7-4-0,63.6%,36.4%,+1.4
Boston Col,5-3-0,62.5%,37.5%,+6.1
VCU,15-9-0,62.5%,37.5%,-0.8
Wash State,10-6-0,62.5%,37.5%,+7.6
UTSA,5-3-0,62.5%,37.5%,+3.3
Charlotte,5-3-0,62.5%,37.5%,+1.1
W Illinois,5-3-0,62.5%,37.5%,+5.1
Purdue,13-8-0,61.9%,38.1%,+2.2
Oakland,8-5-0,61.5%,38.5%,+11.5
Ball St,8-5-0,61.5%,38.5%,+6.9
Radford,8-5-0,61.5%,38.5%,+0.8
Stonehill,8-5-0,61.5%,38.5%,+5.3
Northwestern,8-5-0,61.5%,38.5%,+2.2
Queens,8-5-0,61.5%,38.5%,+1.0
Pittsburgh,11-7-3,61.1%,38.9%,+1.8
Vermont,11-7-0,61.1%,38.9%,-1.1
Furman,11-7-0,61.1%,38.9%,-1.4
Baylor,11-7-0,61.1%,38.9%,+2.6
SIU Edward,11-7-0,61.1%,38.9%,+0.4
Akron,11-7-1,61.1%,38.9%,+4.7
Weber St,6-4-0,60.0%,40.0%,+3.9
Chattanooga,12-8-0,60.0%,40.0%,+6.8
Pepperdine,6-4-0,60.0%,40.0%,+3.2
Virginia,6-4-0,60.0%,40.0%,-0.6
Sacred Hrt,6-4-0,60.0%,40.0%,+7.2
Delaware St,3-2-0,60.0%,40.0%,-1.2
Charl South,3-2-0,60.0%,40.0%,+0.4
Wofford,9-6-1,60.0%,40.0%,-1.1
Bradley,13-9-0,59.1%,40.9%,+3.7
Utah St,13-9-0,59.1%,40.9%,+4.9
Illinois,13-9-0,59.1%,40.9%,+0.4
Texas,10-7-2,58.8%,41.2%,-1.1
Cal St Nrdge,10-7-0,58.8%,41.2%,+4.9
WI-Milwkee,10-7-0,58.8%,41.2%,-1.5
UCF,7-5-0,58.3%,41.7%,+4.0
Central Mich,7-5-0,58.3%,41.7%,+5.0
GA Tech,7-5-0,58.3%,41.7%,+6.2
Brown,7-5-0,58.3%,41.7%,+4.3
Illinois St,7-5-1,58.3%,41.7%,+4.2
La Salle,7-5-0,58.3%,41.7%,+1.8
American,7-5-0,58.3%,41.7%,0.0
UCSD,11-8-1,57.9%,42.1%,+1.0
Texas St,8-6-0,57.1%,42.9%,+7.2
Harvard,4-3-0,57.1%,42.9%,+1.6
Gonzaga,16-12-1,57.1%,42.9%,+0.8
UC Riverside,8-6-0,57.1%,42.9%,+4.0
UAB,12-9-1,57.1%,42.9%,+5.4
Oregon,12-9-0,57.1%,42.9%,+0.8
Boise St,12-9-0,57.1%,42.9%,-0.1
Montana,8-6-0,57.1%,42.9%,-1.1
New Mexico,12-9-0,57.1%,42.9%,+1.3
Richmond,4-3-0,57.1%,42.9%,+2.6
Nebraska,10-8-0,55.6%,44.4%,-1.2
Arizona St,5-4-0,55.6%,44.4%,+0.9
Cal Baptist,10-8-0,55.6%,44.4%,+1.2
North Texas,10-8-0,55.6%,44.4%,-2.5
Yale,10-8-1,55.6%,44.4%,+6.9
Valparaiso,5-4-0,55.6%,44.4%,+5.9
Quinnipiac,10-8-0,55.6%,44.4%,+1.3
Connecticut,11-9-0,55.0%,45.0%,+3.1
Memphis,11-9-0,55.0%,45.0%,-0.2
TN Martin,6-5-0,54.6%,45.5%,+7.1
Col Charlestn,12-10-0,54.6%,45.5%,+2.5
S Methodist,12-10-0,54.6%,45.5%,+3.0
Navy,6-5-0,54.6%,45.5%,+3.5
Kansas City,6-5-0,54.6%,45.5%,+0.8
Rutgers,6-5-1,54.6%,45.5%,+7.4
Auburn,13-11-0,54.2%,45.8%,+0.8
Butler,7-6-0,53.9%,46.2%,+4.0
Wright St,7-6-0,53.9%,46.2%,-1.2
U Mass,7-6-0,53.9%,46.2%,-0.2
Norfolk St,8-7-0,53.3%,46.7%,+3.2
San Diego St,8-7-0,53.3%,46.7%,-3.2
Marshall,8-7-0,53.3%,46.7%,+1.5
Georgia,8-7-0,53.3%,46.7%,0.0
Notre Dame,8-7-1,53.3%,46.7%,+4.6
Colorado St,9-8-0,52.9%,47.1%,-0.8
Ohio St,9-8-0,52.9%,47.1%,+3.6
Longwood,9-8-0,52.9%,47.1%,+0.2
N Carolina,10-9-0,52.6%,47.4%,+3.0
Fla Atlantic,10-9-0,52.6%,47.4%,+0.2
Mass Lowell,10-9-0,52.6%,47.4%,+3.3
Santa Clara,11-10-0,52.4%,47.6%,+1.2
Troy,11-10-0,52.4%,47.6%,+0.2
Texas Tech,12-11-1,52.2%,47.8%,+1.6
Miss State,12-11-0,52.2%,47.8%,+2.1
Lg Beach St,2-2-0,50.0%,50.0%,-2.4
Iowa,8-8-0,50.0%,50.0%,-0.8
TX El Paso,6-6-1,50.0%,50.0%,+1.4
Columbia,7-7-0,50.0%,50.0%,+5.0
N Alabama,10-10-0,50.0%,50.0%,+1.2
Morgan St,2-2-0,50.0%,50.0%,-3.1
Neb Omaha,4-4-0,50.0%,50.0%,-1.9
Fairfield,3-3-0,50.0%,50.0%,-3.3
Duke,13-13-0,50.0%,50.0%,+0.8
Lafayette,6-6-0,50.0%,50.0%,+1.0
E Washingtn,3-3-0,50.0%,50.0%,+1.3
High Point,14-14-0,50.0%,50.0%,+3.3
Bucknell,8-8-0,50.0%,50.0%,+5.9
Rice,6-6-0,50.0%,50.0%,-5.2
Cornell,6-6-2,50.0%,50.0%,+6.6
Marquette,10-10-2,50.0%,50.0%,-1.3
Liberty,10-10-0,50.0%,50.0%,+0.2
Oral Roberts,1-1-0,50.0%,50.0%,+2.8
St Peters,6-6-0,50.0%,50.0%,-3.8
NJIT,1-1-0,50.0%,50.0%,+2.8
E Carolina,8-8-0,50.0%,50.0%,+2.5
Michigan,11-11-0,50.0%,50.0%,-1.3
McNeese St,12-12-1,50.0%,50.0%,+0.7
Northeastrn,8-8-0,50.0%,50.0%,-2.7
Missouri,9-9-0,50.0%,50.0%,+4.0
Vanderbilt,8-8-0,50.0%,50.0%,+2.3
Pacific,4-4-0,50.0%,50.0%,-2.6
Loyola-MD,6-6-0,50.0%,50.0%,-1.8
Buffalo,1-1-0,50.0%,50.0%,+0.5
Syracuse,4-4-0,50.0%,50.0%,+8.4
NC-Asheville,6-6-0,50.0%,50.0%,+3.5
Indiana St,5-5-0,50.0%,50.0%,-1.3
New Orleans,1-1-0,50.0%,50.0%,+0.3
Denver,2-2-0,50.0%,50.0%,+6.0
E Illinois,2-2-0,50.0%,50.0%,+2.3
W Georgia,1-1-0,50.0%,50.0%,+1.3
St Bonavent,9-9-0,50.0%,50.0%,-3.8
Sac State,2-2-0,50.0%,50.0%,+1.8
LIU,6-6-0,50.0%,50.0%,-2.3
Clemson,11-11-0,50.0%,50.0%,+0.4
Holy Cross,2-2-0,50.0%,50.0%,-0.6
St Johns,12-13-0,48.0%,52.0%,-2.6
BYU,11-12-0,47.8%,52.2%,+0.3
Geo Mason,10-11-0,47.6%,52.4%,-3.9
Alabama,10-11-1,47.6%,52.4%,+2.5
Kentucky,9-10-0,47.4%,52.6%,+0.9
Wisconsin,9-10-0,47.4%,52.6%,-2.6
Bryant,9-10-1,47.4%,52.6%,-0.7
San Francisco,9-10-1,47.4%,52.6%,-0.4
TX A&M-CC,8-9-0,47.1%,52.9%,-4.5
Murray St,8-9-0,47.1%,52.9%,-3.0
Montana St,8-9-0,47.1%,52.9%,-2.0
LA Tech,8-9-0,47.1%,52.9%,-2.4
Xavier,8-9-0,47.1%,52.9%,+1.4
Alabama St,7-8-0,46.7%,53.3%,+0.2
Rob Morris,7-8-0,46.7%,53.3%,-0.2
Southern,7-8-0,46.7%,53.3%,-1.2
Wm & Mary,7-8-0,46.7%,53.3%,+0.5
Geo Wshgtn,7-8-1,46.7%,53.3%,-4.2
Indiana,6-7-0,46.2%,53.9%,-1.7
Ste F Austin,6-7-0,46.2%,53.9%,+2.7
Kansas St,6-7-0,46.2%,53.9%,+0.4
St Marys,11-13-1,45.8%,54.2%,-0.8
Beth-Cook,5-6-0,45.5%,54.6%,-2.3
TN Tech,5-6-0,45.5%,54.6%,-2.6
Niagara,5-6-0,45.5%,54.6%,+2.5
Nicholls,5-6-0,45.5%,54.6%,-0.5
Tulsa,5-6-0,45.5%,54.6%,+3.0
James Mad,9-11-0,45.0%,55.0%,+0.9
St Josephs,9-11-0,45.0%,55.0%,-1.0
Creighton,9-11-0,45.0%,55.0%,-2.3
S Dakota St,9-11-0,45.0%,55.0%,+1.9
Kent St,9-11-0,45.0%,55.0%,-0.9
S Utah,4-5-0,44.4%,55.6%,-1.8
Stanford,8-10-0,44.4%,55.6%,-0.9
Wake Forest,8-10-0,44.4%,55.6%,-0.6
W Michigan,4-5-0,44.4%,55.6%,-2.2
Presbyterian,4-5-0,44.4%,55.6%,+5.8
Houston,11-14-1,44.0%,56.0%,-2.5
W Kentucky,7-9-0,43.8%,56.3%,-1.7
Hawaii,7-9-0,43.8%,56.3%,+1.5
Loyola-Chi,7-9-1,43.8%,56.3%,+2.3
Georgetown,7-9-0,43.8%,56.3%,-3.5
NC-Grnsboro,7-9-1,43.8%,56.3%,-3.4
Tennessee,10-13-0,43.5%,56.5%,-4.2
Nevada,10-13-0,43.5%,56.5%,-0.7
Grd Canyon,10-13-0,43.5%,56.5%,-1.4
UC Irvine,10-13-0,43.5%,56.5%,-0.3
Hofstra,6-8-0,42.9%,57.1%,-0.3
Monmouth,3-4-0,42.9%,57.1%,+0.7
Dartmouth,3-4-0,42.9%,57.1%,-2.6
Boston U,6-8-0,42.9%,57.1%,+2.3
Iona,6-8-0,42.9%,57.1%,-6.6
N Iowa,9-12-0,42.9%,57.1%,+0.3
Coastal Car,3-4-0,42.9%,57.1%,-2.6
Jacksonville,6-8-0,42.9%,57.1%,+1.9
UCSB,9-12-0,42.9%,57.1%,-2.2
S Alabama,8-11-1,42.1%,57.9%,+0.7
Central Conn,8-11-0,42.1%,57.9%,-1.5
Wagner,5-7-1,41.7%,58.3%,+0.7
NC State,5-7-0,41.7%,58.3%,-1.7
Incar Word,5-7-1,41.7%,58.3%,+1.7
Fla Gulf Cst,7-10-1,41.2%,58.8%,-2.1
Wichita St,7-10-0,41.2%,58.8%,-0.9
Youngs St,7-10-1,41.2%,58.8%,+1.4
Iowa St,9-13-0,40.9%,59.1%,+0.8
Princeton,9-13-0,40.9%,59.1%,-2.1
UC Davis,4-6-2,40.0%,60.0%,-2.2
Towson,8-12-0,40.0%,60.0%,-3.3
Binghamton,2-3-0,40.0%,60.0%,+2.1
Lehigh,4-6-0,40.0%,60.0%,-0.1
Colorado,4-6-1,40.0%,60.0%,-1.1
Providence,4-6-1,40.0%,60.0%,-1.9
TX Southern,4-6-1,40.0%,60.0%,-2.9
S Carolina,4-6-0,40.0%,60.0%,-5.3
Tarleton St,2-3-0,40.0%,60.0%,+15.1
E Tenn St,7-11-0,38.9%,61.1%,-5.9
Texas A&M,7-11-0,38.9%,61.1%,-4.7
Marist,7-11-0,38.9%,61.1%,-0.6
Utah,5-8-0,38.5%,61.5%,-1.2
Tulane,5-8-1,38.5%,61.5%,-3.2
Abl Christian,5-8-0,38.5%,61.5%,-2.4
Lipscomb,8-13-0,38.1%,61.9%,-3.0
Michigan St,8-13-0,38.1%,61.9%,-0.9
S Mississippi,3-5-0,37.5%,62.5%,-2.6
Missouri St,3-5-0,37.5%,62.5%,-5.3
App State,6-10-1,37.5%,62.5%,-3.6
Samford,9-15-0,37.5%,62.5%,+0.5
Penn St,6-10-1,37.5%,62.5%,+2.2
S Indiana,3-5-0,37.5%,62.5%,-3.4
Mt St Marys,4-7-0,36.4%,63.6%,+1.5
Duquesne,4-7-0,36.4%,63.6%,-7.3
TX-Arlington,4-7-0,36.4%,63.6%,-1.9
Arkansas St,8-14-0,36.4%,63.6%,-4.8
UCLA,8-14-0,36.4%,63.6%,+0.3
Minnesota,4-7-0,36.4%,63.6%,-7.6
UNLV,5-9-0,35.7%,64.3%,-2.7
Drexel,5-9-0,35.7%,64.3%,-0.9
Mississippi,6-11-0,35.3%,64.7%,-5.5
Toledo,6-11-0,35.3%,64.7%,-1.9
Drake,7-13-0,35.0%,65.0%,-2.2
Florida,8-15-0,34.8%,65.2%,-6.0
Evansville,1-2-0,33.3%,66.7%,-3.8
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Rider,2-4-0,33.3%,66.7%,-4.8
Morehead St,3-6-2,33.3%,66.7%,-0.9
San Diego,2-4-0,33.3%,66.7%,-5.7
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
Mercer,3-6-0,33.3%,66.7%,-7.2
N Kentucky,6-12-0,33.3%,66.7%,+0.2
Middle Tenn,4-8-1,33.3%,66.7%,-5.1
Arkansas,5-10-0,33.3%,66.7%,-6.6
Seattle,5-10-0,33.3%,66.7%,-0.9
Utah Tech,1-2-0,33.3%,66.7%,-11.2
TX-Pan Am,4-9-0,30.8%,69.2%,-9.5
NW State,3-7-1,30.0%,70.0%,-2.8
Bowling Grn,3-7-0,30.0%,70.0%,-5.2
Florida St,5-12-0,29.4%,70.6%,-3.1
TX Christian,4-10-0,28.6%,71.4%,-8.9
Seton Hall,2-5-0,28.6%,71.4%,-14.6
Louisville,6-15-0,28.6%,71.4%,-3.4
Air Force,2-5-0,28.6%,71.4%,-4.6
S Florida,4-10-0,28.6%,71.4%,-2.3
AR Lit Rock,5-13-0,27.8%,72.2%,-4.5
Elon,5-13-0,27.8%,72.2%,-1.1
S Illinois,3-8-0,27.3%,72.7%,-4.1
Albany,3-8-0,27.3%,72.7%,-5.3
Cincinnati,5-14-0,26.3%,73.7%,-3.1
Kansas,6-17-0,26.1%,73.9%,-3.1
W Virginia,3-9-0,25.0%,75.0%,-8.8
Campbell,2-6-0,25.0%,75.0%,-7.9
Grambling St,3-9-0,25.0%,75.0%,-7.3
Louisiana,2-6-0,25.0%,75.0%,-10.1
N Mex State,3-9-0,25.0%,75.0%,-8.0
Fresno St,1-3-0,25.0%,75.0%,-9.1
Kennesaw St,2-7-0,22.2%,77.8%,-8.2
Cleveland St,3-11-0,21.4%,78.6%,-6.6
Prairie View,1-4-0,20.0%,80.0%,-10.7
Jksnville St,2-8-0,20.0%,80.0%,-0.9
Merrimack,3-13-0,18.8%,81.3%,-7.9
Saint Louis,3-14-0,17.7%,82.4%,-7.0
Old Dominion,1-5-0,16.7%,83.3%,-2.8
Portland St,2-11-0,15.4%,84.6%,-13.8
F Dickinson,1-7-0,12.5%,87.5%,-7.3
Lamar,1-10-0,9.1%,90.9%,-10.0
Canisius,0-1-0,0.0%,100.0%,-26.5
N Illinois,0-1-0,0.0%,100.0%,-14.0
Alcorn St,0-4-0,0.0%,100.0%,-14.0
Maryland ES,0-1-0,0.0%,100.0%,-21.5
