Team,Over Record,Over %,Under %,Total +/-
Cal Baptist,44-41-3,51.8%,48.2%,-0.3
NC A&T,74-69-1,51.8%,48.3%,-0.8
Alabama,134-125-5,51.7%,48.3%,+1.5
Wake Forest,165-154-8,51.7%,48.3%,-0.3
NC Greensboro,135-126-6,51.7%,48.3%,+0.7
Arizona,106-99-2,51.7%,48.3%,+0.7
Rider,138-129-1,51.7%,48.3%,+1.6
South Dakota,92-86-0,51.7%,48.3%,+1.7
Saint Mary's,79-74-0,51.6%,48.4%,+0.7
Syracuse,128-120-2,51.6%,48.4%,+2.1
Tulane,162-152-5,51.6%,48.4%,+1.6
Wichita St,103-97-1,51.5%,48.5%,+0.8
J Madison,149-141-3,51.4%,48.6%,+1.3
Oklahoma,130-123-5,51.4%,48.6%,-0.2
Princeton,96-91-2,51.3%,48.7%,-0.1
E Carolina,161-153-6,51.3%,48.7%,+0.6
Cal Poly,182-173-5,51.3%,48.7%,+2.2
Penn,122-116-8,51.3%,48.7%,+0.9
Notre Dame,143-136-2,51.3%,48.8%,+1.9
Louisiana,128-122-3,51.2%,48.8%,+0.4
UT Arlington,86-82-2,51.2%,48.8%,+0.8
Clemson,133-127-4,51.2%,48.9%,+0.1
Rice,171-164-4,51.0%,49.0%,+1.0
Towson,151-145-3,51.0%,49.0%,+2.0
Nebraska,160-154-3,51.0%,49.0%,+1.0
Elon,161-155-0,51.0%,49.1%,+1.6
NC Wilmington,141-136-2,50.9%,49.1%,+0.8
Evansville,172-166-2,50.9%,49.1%,+2.5
SE Louisiana,60-58-1,50.9%,49.2%,+0.9
Long Beach St,152-147-5,50.8%,49.2%,+0.3
VMI,101-98-1,50.8%,49.3%,+2.4
St Bonaventure,140-136-4,50.7%,49.3%,+0.8
Pacific,146-142-2,50.7%,49.3%,+0.2
Old Dominion,123-120-4,50.6%,49.4%,+0.5
SF Austin,42-41-0,50.6%,49.4%,+1.0
Virginia Tech,138-135-6,50.6%,49.5%,+1.1
Temple,143-140-5,50.5%,49.5%,+1.3
NC State,154-151-3,50.5%,49.5%,+0.8
Northwestern,157-154-7,50.5%,49.5%,+0.2
Michigan St,108-106-1,50.5%,49.5%,+1.0
UMass Lowell,54-53-1,50.5%,49.5%,+1.7
UCLA,127-125-2,50.4%,49.6%,-0.3
Jackson St,68-67-1,50.4%,49.6%,+0.7
Michigan,140-138-2,50.4%,49.6%,+0.2
Binghamton,70-69-1,50.4%,49.6%,-0.2
Washington,143-141-2,50.4%,49.7%,+1.2
Hou Christian,74-73-1,50.3%,49.7%,+3.3
C Michigan,166-164-3,50.3%,49.7%,+1.7
Illinois St,148-147-3,50.2%,49.8%,+0.1
Oklahoma St,145-144-3,50.2%,49.8%,+1.5
Detroit Mercy,178-177-6,50.1%,49.9%,+1.2
Army,65-65-0,50.0%,50.0%,-1.2
Idaho,163-163-6,50.0%,50.0%,+0.7
La Salle,158-158-3,50.0%,50.0%,+1.1
Saint Joseph's,152-152-5,50.0%,50.0%,+0.8
Coppin St,96-96-1,50.0%,50.0%,-0.9
Howard,69-69-3,50.0%,50.0%,+0.7
San Diego St,87-87-3,50.0%,50.0%,+0.2
Texas,126-126-3,50.0%,50.0%,+0.6
SMU,128-128-0,50.0%,50.0%,-0.2
Coastal Car,73-73-2,50.0%,50.0%,0.0
Butler,116-116-4,50.0%,50.0%,+0.6
Yale,79-79-1,50.0%,50.0%,+0.3
Lindenwood,24-24-1,50.0%,50.0%,+0.1
California,168-169-7,49.9%,50.2%,+0.2
San Diego,159-160-2,49.8%,50.2%,-0.1
Utah,145-146-2,49.8%,50.2%,+0.4
E Washington,135-136-4,49.8%,50.2%,+0.8
Texas Tech,141-142-4,49.8%,50.2%,+0.8
Maryland,127-128-5,49.8%,50.2%,+0.7
Creighton,106-107-7,49.8%,50.2%,+0.9
Kansas City,101-102-1,49.8%,50.3%,-0.4
AR-Pine Bluff,86-87-2,49.7%,50.3%,-0.2
Loyola Mymt,164-166-4,49.7%,50.3%,-0.2
USC,154-156-5,49.7%,50.3%,+0.2
Charlotte,153-155-5,49.7%,50.3%,+0.6
Toledo,131-133-4,49.6%,50.4%,-0.1
American,64-65-0,49.6%,50.4%,+0.2
NW State,61-62-4,49.6%,50.4%,-0.2
UCF,117-119-2,49.6%,50.4%,+0.7
Texas A&M-CC,57-58-0,49.6%,50.4%,-0.8
Wright St,113-115-2,49.6%,50.4%,0.0
NC Central,48-49-0,49.5%,50.5%,-0.4
Utah St,90-92-4,49.5%,50.6%,+1.3
Illinois,130-133-4,49.4%,50.6%,-0.1
Oregon,125-128-2,49.4%,50.6%,+0.5
Winthrop,42-43-1,49.4%,50.6%,+2.5
Penn St,164-168-5,49.4%,50.6%,0.0
Arizona St,159-163-3,49.4%,50.6%,+0.7
Abl Christian,40-41-0,49.4%,50.6%,+0.4
Ball St,146-150-8,49.3%,50.7%,+0.1
Marshall,140-144-4,49.3%,50.7%,+0.1
Miami,139-143-5,49.3%,50.7%,+1.0
Montana St,136-140-0,49.3%,50.7%,-0.7
Robert Morris,67-69-1,49.3%,50.7%,+0.3
Lamar,65-67-2,49.2%,50.8%,-1.1
Davidson,96-99-3,49.2%,50.8%,-0.3
Kansas St,126-130-5,49.2%,50.8%,+0.3
St Francis PA,62-64-2,49.2%,50.8%,+1.6
New Mexico St,91-94-7,49.2%,50.8%,0.0
Niagara,151-157-2,49.0%,51.0%,+1.0
Gonzaga,50-52-1,49.0%,51.0%,+0.1
St Thomas,24-25-1,49.0%,51.0%,-0.2
Furman,118-123-3,49.0%,51.0%,-0.4
UC Irvine,115-120-4,48.9%,51.1%,+1.5
S Illinois,138-144-3,48.9%,51.1%,+0.4
CS Fullerton,136-142-3,48.9%,51.1%,+1.8
Pepperdine,181-189-4,48.9%,51.1%,0.0
Little Rock,132-138-2,48.9%,51.1%,+1.1
UT Martin,152-159-4,48.9%,51.1%,+1.2
Miss Valley St,107-112-3,48.9%,51.1%,+0.2
Louisiana Tech,106-111-2,48.9%,51.2%,0.0
Mt St Mary's,63-66-5,48.8%,51.2%,+1.3
Villanova,104-109-4,48.8%,51.2%,-0.2
Stanford,145-152-2,48.8%,51.2%,+0.3
Sacred Heart,62-65-0,48.8%,51.2%,+1.1
Fordham,164-172-12,48.8%,51.2%,+0.1
Marist,160-168-7,48.8%,51.2%,+0.1
Cincinnati,118-124-2,48.8%,51.2%,+0.1
The Citadel,168-177-4,48.7%,51.3%,-1.2
Missouri,150-158-3,48.7%,51.3%,+0.5
Indiana,148-156-5,48.7%,51.3%,+0.5
St John's,160-169-6,48.6%,51.4%,+1.2
UL Monroe,148-157-8,48.5%,51.5%,-0.2
IU Indy,130-138-3,48.5%,51.5%,+0.1
Chattanooga,114-121-1,48.5%,51.5%,+0.7
McNeese,47-50-1,48.5%,51.6%,+2.1
N Illinois,171-182-4,48.4%,51.6%,+0.6
Cleveland St,140-149-3,48.4%,51.6%,-0.2
Bradley,150-160-2,48.4%,51.6%,+1.3
Tulsa,134-143-1,48.4%,51.6%,+0.4
Virginia,118-126-1,48.4%,51.6%,-0.6
G Washington,133-142-6,48.4%,51.6%,-0.7
Duke,73-78-2,48.3%,51.7%,+0.4
Lehigh,57-61-1,48.3%,51.7%,+0.9
Southern Miss,142-152-3,48.3%,51.7%,+0.5
Santa Clara,136-146-2,48.2%,51.8%,-0.7
Campbell,54-58-4,48.2%,51.8%,-0.2
Dartmouth,135-145-5,48.2%,51.8%,+0.8
New Mexico,117-126-1,48.2%,51.9%,+0.2
Jacksonville,62-67-0,48.1%,51.9%,-0.2
DePaul,192-208-6,48.0%,52.0%,+0.8
Canisius,155-168-5,48.0%,52.0%,+0.7
N Alabama,47-51-0,48.0%,52.0%,+1.0
Loyola Chi,128-139-2,47.9%,52.1%,+0.3
San Jose St,194-211-5,47.9%,52.1%,+0.5
Fresno St,145-158-3,47.9%,52.2%,+0.9
Ohio St,110-120-2,47.8%,52.2%,+0.1
Georgia St,120-131-3,47.8%,52.2%,-0.4
Bethune,54-59-2,47.8%,52.2%,+0.3
Boston U,65-71-0,47.8%,52.2%,-1.3
Rutgers,171-187-5,47.8%,52.2%,-0.1
Jacksonville St,136-149-5,47.7%,52.3%,-0.4
Presbyterian,70-77-0,47.6%,52.4%,+0.6
UConn,109-120-2,47.6%,52.4%,-0.3
Georgia Tech,166-183-5,47.6%,52.4%,-0.4
TCU,150-166-6,47.5%,52.5%,+0.3
S Carolina St,75-83-0,47.5%,52.5%,+1.9
Albany,65-72-1,47.5%,52.6%,+0.2
Charleston,101-112-1,47.4%,52.6%,-0.7
Sam Houston,46-51-0,47.4%,52.6%,-1.1
UT Rio Grande,64-71-1,47.4%,52.6%,+0.4
Florida St,127-141-2,47.4%,52.6%,-0.2
Manhattan,143-159-5,47.4%,52.7%,+0.2
Drexel,134-149-4,47.4%,52.7%,0.0
W Illinois,104-116-0,47.3%,52.7%,0.0
Sacramento St,156-174-4,47.3%,52.7%,-0.1
San Francisco,121-135-6,47.3%,52.7%,-0.3
UAB,102-114-4,47.2%,52.8%,+0.1
Charleston So,68-76-2,47.2%,52.8%,+0.1
Morehead St,118-132-4,47.2%,52.8%,+0.9
W Carolina,143-160-4,47.2%,52.8%,-0.8
Georgia,158-177-3,47.2%,52.8%,-0.5
UC Riverside,148-166-5,47.1%,52.9%,-0.5
Florida,106-119-1,47.1%,52.9%,-0.4
Georgia So,130-146-1,47.1%,52.9%,0.0
Florida Atlantic,119-134-5,47.0%,53.0%,+0.8
Pittsburgh,118-133-4,47.0%,53.0%,-0.5
N Kentucky,55-62-1,47.0%,53.0%,+0.4
App State,124-140-6,47.0%,53.0%,+0.2
Radford,54-61-0,47.0%,53.0%,-2.4
Texas A&M,115-130-1,46.9%,53.1%,-0.3
Chicago St,91-103-5,46.9%,53.1%,-0.5
Purdue,111-126-1,46.8%,53.2%,+0.1
N Arizona,144-164-6,46.8%,53.3%,-0.5
Kennesaw St,72-82-2,46.8%,53.3%,-0.5
E Michigan,150-171-1,46.7%,53.3%,-0.9
LIU,42-48-3,46.7%,53.3%,+0.3
Vanderbilt,137-158-7,46.4%,53.6%,-0.2
UC Davis,109-126-8,46.4%,53.6%,+0.1
Prairie View,63-73-0,46.3%,53.7%,+0.1
Kansas,67-78-2,46.2%,53.8%,+0.7
Houston,91-106-5,46.2%,53.8%,+0.2
Cornell,97-113-4,46.2%,53.8%,+0.6
Saint Louis,121-141-4,46.2%,53.8%,-0.1
E Kentucky,115-134-0,46.2%,53.8%,+0.7
UMBC,54-63-0,46.2%,53.9%,+1.3
Washington St,152-178-4,46.1%,53.9%,-0.4
UCSB,102-120-4,46.0%,54.1%,-1.2
Georgetown,146-172-2,45.9%,54.1%,-0.8
Fairfield,140-165-5,45.9%,54.1%,-0.4
Valparaiso,110-130-2,45.8%,54.2%,-1.2
LSU,126-149-2,45.8%,54.2%,0.0
Wisconsin,97-115-4,45.8%,54.3%,-2.4
William & Mary,134-159-7,45.7%,54.3%,+0.2
Bryant,52-62-0,45.6%,54.4%,-0.8
Memphis,83-99-0,45.6%,54.4%,-0.2
UTEP,112-134-2,45.5%,54.5%,-0.8
Holy Cross,77-93-3,45.3%,54.7%,-0.5
S Florida,168-203-1,45.3%,54.7%,-1.1
Miami OH,134-163-7,45.1%,54.9%,-0.4
N Dakota St,74-90-1,45.1%,54.9%,+0.8
Southern,50-61-1,45.1%,55.0%,-3.1
Seton Hall,136-166-2,45.0%,55.0%,-0.2
Tennessee,108-132-5,45.0%,55.0%,-1.4
Kent St,94-115-6,45.0%,55.0%,-0.9
High Point,52-64-1,44.8%,55.2%,-0.8
E Illinois,146-180-4,44.8%,55.2%,-1.4
Longwood,47-58-0,44.8%,55.2%,-0.8
Bucknell,62-77-1,44.6%,55.4%,+0.4
Akron,80-100-3,44.4%,55.6%,-1.4
Norfolk St,43-54-1,44.3%,55.7%,+0.3
Monmouth,82-103-1,44.3%,55.7%,-0.9
Florida A&M,68-86-2,44.2%,55.8%,0.0
Vermont,30-38-0,44.1%,55.9%,-2.0
FGCU,52-66-3,44.1%,55.9%,-2.9
Mercer,69-88-4,44.0%,56.1%,+0.4
Colorado,127-162-2,43.9%,56.1%,-1.2
Siena,120-154-4,43.8%,56.2%,-1.3
Tarleton St,28-36-0,43.8%,56.3%,+0.2
Alabama St,66-85-3,43.7%,56.3%,-0.7
S Indiana,24-31-0,43.6%,56.4%,-0.2
Middle Tenn,99-128-4,43.6%,56.4%,-1.2
C Connecticut,63-82-2,43.5%,56.6%,-1.7
Saint Peter's,124-164-7,43.1%,56.9%,-1.4
Stony Brook,53-71-1,42.7%,57.3%,-1.5
Grambling,44-59-1,42.7%,57.3%,-2.0
Colgate,38-51-1,42.7%,57.3%,-1.3
Seattle,64-87-2,42.4%,57.6%,-2.5
Louisville,102-139-5,42.3%,57.7%,-1.4
New Hampshire,55-76-1,42.0%,58.0%,-2.1
Alabama A&M,65-90-1,41.9%,58.1%,-1.9
Wagner,43-61-2,41.4%,58.7%,-0.9
Stonehill,24-35-1,40.7%,59.3%,-2.2
Liberty,38-56-0,40.4%,59.6%,-2.4
Merrimack,29-45-0,39.2%,60.8%,-2.5
Maryland ES,43-93-2,31.6%,68.4%,-5.0
New Haven,0-3-0,0.0%,100.0%,-13.7
