Team,Over Record,Over %,Under %,Total +/-
Brown,103-99-4,51.0%,49.0%,+0.1
Tennessee St,132-127-1,51.0%,49.0%,+1.1
Cleveland St,160-154-6,51.0%,49.0%,+0.2
George Mason,193-186-6,50.9%,49.1%,+0.2
Milwaukee,169-163-1,50.9%,49.1%,+1.1
Florida,272-263-7,50.8%,49.2%,-0.1
Yale,153-148-5,50.8%,49.2%,+1.1
Lipscomb,93-90-1,50.8%,49.2%,-0.1
E Kentucky,158-153-8,50.8%,49.2%,+1.2
UL Monroe,95-92-3,50.8%,49.2%,+1.9
Pacific,160-155-5,50.8%,49.2%,+0.8
American,66-64-0,50.8%,49.2%,-0.1
Rhode Island,183-178-2,50.7%,49.3%,0.0
Seton Hall,187-182-6,50.7%,49.3%,+0.6
Xavier,264-257-9,50.7%,49.3%,+1.0
Michigan,238-232-7,50.6%,49.4%,+0.2
Vermont,121-118-2,50.6%,49.4%,+0.4
William & Mary,128-125-3,50.6%,49.4%,+1.2
DePaul,131-128-2,50.6%,49.4%,+0.4
Kent St,217-212-9,50.6%,49.4%,+1.2
Towson,135-132-5,50.6%,49.4%,+0.7
Mississippi St,203-199-5,50.5%,49.5%,+0.6
Utah,210-206-5,50.5%,49.5%,+0.2
Army,64-63-0,50.4%,49.6%,+0.2
Charleston,202-199-2,50.4%,49.6%,+0.4
Villanova,272-268-11,50.4%,49.6%,+0.3
Manhattan,142-140-3,50.4%,49.7%,+1.6
UMBC,73-72-0,50.3%,49.7%,+0.1
Arizona,307-303-8,50.3%,49.7%,+1.1
Valparaiso,154-152-2,50.3%,49.7%,+1.0
Sam Houston,82-81-0,50.3%,49.7%,+0.7
North Carolina,328-325-6,50.2%,49.8%,+0.1
E Carolina,120-119-0,50.2%,49.8%,+0.6
Evansville,128-127-2,50.2%,49.8%,-0.7
Wyoming,156-155-6,50.2%,49.8%,+1.6
St Bonaventure,162-161-2,50.2%,49.9%,+1.5
Oregon,247-246-7,50.1%,49.9%,+1.1
Iona,187-187-3,50.0%,50.0%,+1.2
CS Fullerton,144-144-3,50.0%,50.0%,+2.0
W Illinois,76-76-3,50.0%,50.0%,+0.6
Robert Morris,70-70-4,50.0%,50.0%,-0.4
Texas Tech,193-193-6,50.0%,50.0%,+0.3
Georgetown,199-199-3,50.0%,50.0%,+1.3
NC Asheville,75-75-1,50.0%,50.0%,+0.6
Illinois Chicago,136-136-2,50.0%,50.0%,+0.4
Arkansas,210-210-7,50.0%,50.0%,+0.5
UCSD,37-37-3,50.0%,50.0%,+0.5
Le Moyne,12-12-0,50.0%,50.0%,+1.0
N Alabama,49-49-1,50.0%,50.0%,+1.4
Queens,24-24-0,50.0%,50.0%,-1.0
Indiana,221-222-8,49.9%,50.1%,+0.3
Furman,159-160-2,49.8%,50.2%,-0.2
Little Rock,149-150-3,49.8%,50.2%,-0.2
S Dakota St,151-153-2,49.7%,50.3%,+1.3
Texas A&M-CC,70-71-4,49.7%,50.4%,-0.4
Ohio St,260-264-6,49.6%,50.4%,+0.2
Ohio,183-186-5,49.6%,50.4%,+0.5
Sacred Heart,57-58-3,49.6%,50.4%,+2.0
Illinois St,165-168-6,49.6%,50.5%,+0.2
Akron,217-221-3,49.5%,50.5%,+1.0
Belmont,158-161-1,49.5%,50.5%,0.0
Murray St,211-215-6,49.5%,50.5%,-0.2
Rider,155-158-5,49.5%,50.5%,+0.4
TCU,156-159-3,49.5%,50.5%,+0.2
Mercer,100-102-2,49.5%,50.5%,-0.8
San Francisco,173-177-2,49.4%,50.6%,+0.8
Virginia Tech,173-177-5,49.4%,50.6%,+0.4
Georgia,166-170-1,49.4%,50.6%,+0.1
Clemson,202-207-4,49.4%,50.6%,+0.4
Canisius,120-123-5,49.4%,50.6%,+1.1
Portland,117-120-2,49.4%,50.6%,+1.1
UCF,148-152-7,49.3%,50.7%,+0.5
Portland St,141-145-5,49.3%,50.7%,+1.1
UMass,170-175-2,49.3%,50.7%,+0.2
Rutgers,134-138-2,49.3%,50.7%,-0.6
Texas St,98-101-2,49.3%,50.8%,+0.1
Stanford,224-231-3,49.2%,50.8%,+0.4
Butler,220-227-10,49.2%,50.8%,+0.4
Monmouth,94-97-2,49.2%,50.8%,+1.4
Georgia St,146-151-1,49.2%,50.8%,+0.5
Northeastern,146-151-4,49.2%,50.8%,+0.4
UT Martin,110-114-8,49.1%,50.9%,+2.3
SMU,163-169-8,49.1%,50.9%,+0.2
Alabama,217-225-6,49.1%,50.9%,+0.3
Mississippi,188-195-7,49.1%,50.9%,+0.3
Fordham,105-109-2,49.1%,50.9%,-0.6
Miami,196-204-4,49.0%,51.0%,-0.1
Loyola Chi,172-179-2,49.0%,51.0%,-0.6
Texas,239-249-8,49.0%,51.0%,+0.3
NJIT,47-49-1,49.0%,51.0%,-1.1
Duquesne,130-136-3,48.9%,51.1%,+1.0
Notre Dame,213-223-7,48.9%,51.2%,+0.7
Columbia,84-88-5,48.8%,51.2%,-0.6
UConn,269-282-7,48.8%,51.2%,+0.3
Winthrop,101-106-2,48.8%,51.2%,+0.5
Stony Brook,79-83-1,48.8%,51.2%,+1.4
Oklahoma St,197-207-4,48.8%,51.2%,-0.3
Idaho St,96-101-1,48.7%,51.3%,+1.1
Louisville,244-257-8,48.7%,51.3%,0.0
FGCU,73-77-0,48.7%,51.3%,+1.4
Wichita St,218-230-4,48.7%,51.3%,+0.3
AR-Pine Bluff,36-38-1,48.7%,51.4%,+0.3
Tulane,122-129-3,48.6%,51.4%,+0.3
Duke,364-385-6,48.6%,51.4%,-0.1
Louisiana Tech,174-184-4,48.6%,51.4%,-1.3
C Connecticut,51-54-0,48.6%,51.4%,-0.1
Tarleton St,34-36-2,48.6%,51.4%,+1.1
Loyola Mymt,127-135-4,48.5%,51.5%,-1.5
Penn St,154-164-2,48.4%,51.6%,+0.6
Princeton,154-164-5,48.4%,51.6%,+0.9
UMass Lowell,60-64-2,48.4%,51.6%,+1.2
W Kentucky,199-213-7,48.3%,51.7%,+0.3
New Mexico St,164-176-3,48.2%,51.8%,+0.2
Marist,109-117-2,48.2%,51.8%,+0.9
Northwestern,149-160-9,48.2%,51.8%,-0.2
Boise St,194-209-3,48.1%,51.9%,-0.4
USC,197-213-7,48.1%,52.0%,+0.5
UAB,207-224-9,48.0%,52.0%,+0.8
Utah Valley,84-91-1,48.0%,52.0%,+0.5
UCSB,179-194-7,48.0%,52.0%,+0.5
West Virginia,211-229-5,48.0%,52.1%,-0.1
Memphis,266-289-9,47.9%,52.1%,+0.2
N Illinois,104-113-1,47.9%,52.1%,-0.1
UCLA,265-288-8,47.9%,52.1%,+0.3
Drake,172-187-2,47.9%,52.1%,+0.9
UT Arlington,102-111-0,47.9%,52.1%,+0.3
VCU,236-257-4,47.9%,52.1%,-0.3
The Citadel,77-84-1,47.8%,52.2%,+0.5
Wisconsin,259-283-8,47.8%,52.2%,0.0
Kentucky,309-338-10,47.8%,52.2%,-0.1
F Dickinson,52-57-2,47.7%,52.3%,+0.2
Richmond,176-193-5,47.7%,52.3%,+0.1
Missouri St,163-179-3,47.7%,52.3%,+0.2
Maryland,231-254-9,47.6%,52.4%,+0.2
CS Northridge,118-130-4,47.6%,52.4%,-0.1
J Madison,137-151-4,47.6%,52.4%,+0.2
Alabama A&M,39-43-0,47.6%,52.4%,-2.8
Albany,58-64-2,47.5%,52.5%,+0.4
Minnesota,173-191-3,47.5%,52.5%,-0.2
NC Central,67-74-1,47.5%,52.5%,-1.8
Arizona St,170-188-3,47.5%,52.5%,-0.1
Syracuse,254-281-8,47.5%,52.5%,-0.4
Old Dominion,186-206-5,47.5%,52.6%,-0.9
N Kentucky,91-101-0,47.4%,52.6%,-0.3
Saint Joseph's,171-190-2,47.4%,52.6%,+0.3
Arkansas St,135-150-7,47.4%,52.6%,-0.2
Tennessee,229-255-7,47.3%,52.7%,-0.6
N Iowa,187-209-3,47.2%,52.8%,-0.5
App State,142-159-4,47.2%,52.8%,-0.7
Louisiana,159-178-4,47.2%,52.8%,+0.3
Air Force,108-121-3,47.2%,52.8%,0.0
Creighton,223-250-10,47.2%,52.9%,-0.3
C Arkansas,33-37-2,47.1%,52.9%,+1.2
Houston,205-230-9,47.1%,52.9%,-0.3
S Florida,121-136-1,47.1%,52.9%,-0.9
E Michigan,120-135-1,47.1%,52.9%,-0.3
Alcorn St,48-54-3,47.1%,52.9%,+0.2
E Tennessee St,119-134-3,47.0%,53.0%,-0.6
Nebraska,143-161-5,47.0%,53.0%,-0.5
Bryant,63-71-2,47.0%,53.0%,+0.9
Kansas St,180-203-5,47.0%,53.0%,-0.1
Rice,117-132-1,47.0%,53.0%,+0.4
Hawai'i,164-185-5,47.0%,53.0%,+0.3
Hampton,62-70-1,47.0%,53.0%,+2.2
Grambling,60-68-1,46.9%,53.1%,-1.2
Lamar,52-59-0,46.9%,53.2%,-0.5
Miami OH,144-164-2,46.8%,53.3%,-0.5
Washington St,154-176-5,46.7%,53.3%,+0.3
Wagner,63-72-2,46.7%,53.3%,-0.8
S Alabama,150-173-8,46.4%,53.6%,-0.4
Loyola MD,97-112-4,46.4%,53.6%,-0.5
Davidson,199-230-5,46.4%,53.6%,-0.1
N Texas,160-185-4,46.4%,53.6%,-0.4
UC Davis,107-124-4,46.3%,53.7%,+0.1
Coppin St,36-42-0,46.2%,53.9%,-0.5
Middle Tenn,173-202-10,46.1%,53.9%,-0.1
Samford,132-155-2,46.0%,54.0%,+1.3
St John's,171-201-7,46.0%,54.0%,-0.6
NC Greensboro,148-174-4,46.0%,54.0%,-1.0
Fairfield,135-159-7,45.9%,54.1%,-0.9
Kansas,319-376-9,45.9%,54.1%,-0.1
S Carolina St,44-52-0,45.8%,54.2%,-1.5
Oklahoma,205-243-4,45.8%,54.2%,-0.7
Drexel,143-170-3,45.7%,54.3%,+0.3
Presbyterian,42-50-1,45.7%,54.4%,-0.5
S Illinois,161-192-4,45.6%,54.4%,-1.2
Saint Peter's,119-142-5,45.6%,54.4%,-2.0
Seattle,77-92-3,45.6%,54.4%,-0.8
SIU Edward,66-79-4,45.5%,54.5%,-2.6
South Carolina,157-188-6,45.5%,54.5%,-0.6
Texas A&M,172-206-4,45.5%,54.5%,-0.6
Navy,60-72-1,45.5%,54.6%,-1.0
Stonehill,15-18-0,45.5%,54.6%,-0.2
Nicholls,58-70-2,45.3%,54.7%,+0.6
Tenn Tech,119-144-4,45.3%,54.8%,-0.2
Virginia,206-252-4,45.0%,55.0%,-0.9
Quinnipiac,80-98-1,44.9%,55.1%,-0.3
Michigan St,272-334-11,44.9%,55.1%,-1.4
Harvard,127-156-2,44.9%,55.1%,-2.0
Georgia Tech,157-193-6,44.9%,55.1%,-0.8
Illinois,226-278-7,44.8%,55.2%,-1.0
Troy,113-139-4,44.8%,55.2%,-1.2
Saint Mary's,218-271-6,44.6%,55.4%,-1.9
Morehead St,146-182-5,44.5%,55.5%,-0.6
San Diego St,221-276-5,44.5%,55.5%,-1.8
UC Riverside,107-134-3,44.4%,55.6%,+0.1
Saint Louis,165-207-6,44.4%,55.7%,-1.0
Alabama St,42-53-1,44.2%,55.8%,-2.2
Mt St Mary's,61-77-1,44.2%,55.8%,-2.1
Cincinnati,217-275-7,44.1%,55.9%,-0.8
UC Irvine,170-222-6,43.4%,56.6%,-1.6
Maryland ES,29-38-1,43.3%,56.7%,-0.2
NC A&T,46-62-0,42.6%,57.4%,+0.2
Cal Baptist,46-62-0,42.6%,57.4%,-2.5
Cal Poly,89-121-4,42.4%,57.6%,-1.2
Florida A&M,36-49-1,42.4%,57.7%,-1.1
Elon,105-147-2,41.7%,58.3%,-2.2
Binghamton,41-58-1,41.4%,58.6%,-1.2
E Texas A&M,12-17-0,41.4%,58.6%,-3.3
LIU,28-40-1,41.2%,58.8%,-0.9
Southern,51-73-3,41.1%,58.9%,-2.1
Maine,34-49-0,41.0%,59.0%,-3.2
Delaware St,29-42-1,40.9%,59.2%,-0.8
Charleston So,37-57-2,39.4%,60.6%,-3.0
New Hampshire,44-69-2,38.9%,61.1%,-3.0
Dartmouth,51-80-0,38.9%,61.1%,-2.7
Utah Tech,18-30-0,37.5%,62.5%,-3.5
Merrimack,36-60-1,37.5%,62.5%,-3.6
Jackson St,43-76-0,36.1%,63.9%,-3.6
Incarnate Word,23-42-1,35.4%,64.6%,-2.5
New Haven,0-2-0,0.0%,100.0%,-14.5
