Team,Over Record,Over %,Under %,Total +/-
Idaho St,155-142-6,52.2%,47.8%,+0.8
Texas,132-121-2,52.2%,47.8%,+1.2
Tenn Tech,156-143-1,52.2%,47.8%,+1.3
CS Bakersfield,72-66-1,52.2%,47.8%,+0.6
Saint Joseph's,146-134-2,52.1%,47.9%,+2.4
Cleveland St,159-146-5,52.1%,47.9%,+1.4
Lafayette,74-68-2,52.1%,47.9%,-0.3
Wyoming,136-125-7,52.1%,47.9%,+0.6
Lehigh,75-69-1,52.1%,47.9%,+1.4
San Diego,128-118-4,52.0%,48.0%,+1.0
Maine,78-72-1,52.0%,48.0%,-1.2
Liberty,52-48-2,52.0%,48.0%,+1.4
Nicholls,65-60-1,52.0%,48.0%,+2.8
Syracuse,131-121-2,52.0%,48.0%,+1.3
SF Austin,55-51-0,51.9%,48.1%,+0.4
Loyola MD,129-120-4,51.8%,48.2%,+1.4
Radford,73-68-0,51.8%,48.2%,+0.1
Prairie View,75-70-1,51.7%,48.3%,+1.0
Austin Peay,151-141-9,51.7%,48.3%,+2.3
Villanova,136-127-5,51.7%,48.3%,+0.9
UTEP,126-118-2,51.6%,48.4%,+1.0
Hampton,66-62-0,51.6%,48.4%,+1.9
New Mexico,133-125-2,51.6%,48.5%,+2.2
Texas Tech,118-111-3,51.5%,48.5%,+1.0
Ohio,138-130-6,51.5%,48.5%,+0.5
Army,70-66-0,51.5%,48.5%,+0.9
Bryant,71-67-1,51.5%,48.6%,+1.3
Toledo,147-139-3,51.4%,48.6%,+1.7
UCF,111-105-5,51.4%,48.6%,+2.7
Stony Brook,78-74-0,51.3%,48.7%,+1.0
Kansas St,118-112-4,51.3%,48.7%,+1.7
N Florida,80-76-2,51.3%,48.7%,+1.3
Campbell,62-59-2,51.2%,48.8%,-0.1
AR-Pine Bluff,86-82-2,51.2%,48.8%,+1.3
S Utah,109-104-4,51.2%,48.8%,+0.4
Charleston,134-128-0,51.2%,48.9%,+1.4
Towson,133-127-7,51.2%,48.9%,+1.4
Lamar,67-64-1,51.2%,48.9%,-0.3
The Citadel,135-129-1,51.1%,48.9%,+0.8
USC,136-130-4,51.1%,48.9%,+1.0
Siena,141-135-3,51.1%,48.9%,+1.4
Grand Canyon,48-46-0,51.1%,48.9%,+0.3
W Michigan,147-141-2,51.0%,49.0%,+0.4
Memphis,127-122-3,51.0%,49.0%,+2.8
Missouri,127-122-3,51.0%,49.0%,+1.2
Notre Dame,130-125-2,51.0%,49.0%,+1.1
N Iowa,131-126-1,51.0%,49.0%,+0.5
Murray St,136-131-4,50.9%,49.1%,+0.3
Queens,27-26-2,50.9%,49.1%,-1.4
Gonzaga,116-112-0,50.9%,49.1%,+1.2
Washington,123-119-1,50.8%,49.2%,+0.2
E Michigan,147-143-1,50.7%,49.3%,+0.2
Georgia So,149-145-0,50.7%,49.3%,+1.0
Tulane,117-114-4,50.7%,49.4%,+1.5
West Virginia,122-119-3,50.6%,49.4%,+0.6
Tulsa,126-123-1,50.6%,49.4%,+0.9
S Alabama,137-134-1,50.6%,49.5%,+0.8
CS Fullerton,142-139-3,50.5%,49.5%,+2.7
Idaho,143-140-3,50.5%,49.5%,+1.0
Purdue FW,110-108-4,50.5%,49.5%,+0.5
Indiana,129-127-9,50.4%,49.6%,+1.3
Troy,136-134-4,50.4%,49.6%,+0.6
Duke,138-136-2,50.4%,49.6%,+0.9
Chattanooga,145-143-5,50.4%,49.7%,+0.8
Samford,146-144-1,50.3%,49.7%,+1.3
IU Indy,115-114-2,50.2%,49.8%,+1.2
Marist,135-134-6,50.2%,49.8%,+0.5
J Madison,135-134-2,50.2%,49.8%,+1.2
Stanford,140-140-1,50.0%,50.0%,+0.5
TCU,122-122-6,50.0%,50.0%,+1.5
W Carolina,153-153-1,50.0%,50.0%,0.0
Norfolk St,66-66-0,50.0%,50.0%,-1.1
Rutgers,122-122-2,50.0%,50.0%,+1.1
St John's,127-127-6,50.0%,50.0%,+2.0
Texas St,86-86-4,50.0%,50.0%,-0.1
Mississippi,125-125-4,50.0%,50.0%,+1.2
E Texas A&M,28-28-0,50.0%,50.0%,+0.4
N Dakota St,106-106-2,50.0%,50.0%,+0.9
Incarnate Word,51-51-2,50.0%,50.0%,+1.3
Montana St,148-149-0,49.8%,50.2%,-0.4
Ohio St,126-127-2,49.8%,50.2%,+0.6
Valparaiso,125-126-2,49.8%,50.2%,+0.6
G Washington,125-126-3,49.8%,50.2%,-0.3
Penn,124-125-6,49.8%,50.2%,+0.4
Yale,127-128-4,49.8%,50.2%,+1.1
Detroit Mercy,162-164-7,49.7%,50.3%,+1.0
Milwaukee,151-153-1,49.7%,50.3%,+0.2
E Kentucky,143-145-3,49.7%,50.4%,+1.5
Oregon,128-130-3,49.6%,50.4%,+1.3
NC Central,60-61-0,49.6%,50.4%,-0.9
Oakland,118-120-1,49.6%,50.4%,+0.8
FGCU,59-60-2,49.6%,50.4%,-0.2
N Arizona,143-146-2,49.5%,50.5%,+0.4
Southern Miss,133-136-5,49.4%,50.6%,0.0
Drake,123-126-1,49.4%,50.6%,+0.3
Clemson,121-124-5,49.4%,50.6%,+0.4
Alabama,121-124-4,49.4%,50.6%,+1.6
Jacksonville,72-74-1,49.3%,50.7%,+0.3
Tarleton St,36-37-1,49.3%,50.7%,+0.3
Pacific,140-144-2,49.3%,50.7%,+0.2
Jacksonville St,137-141-4,49.3%,50.7%,+0.1
Bradley,131-135-4,49.3%,50.8%,+0.9
Kennesaw St,65-67-1,49.2%,50.8%,0.0
Georgia,125-129-1,49.2%,50.8%,-0.3
Lipscomb,75-78-1,49.0%,51.0%,-0.9
Princeton,125-130-3,49.0%,51.0%,+0.7
Arkansas St,139-145-6,48.9%,51.1%,+0.6
S Illinois,132-138-3,48.9%,51.1%,-0.6
Grambling,63-66-2,48.8%,51.2%,-0.8
N Illinois,145-152-5,48.8%,51.2%,+0.3
Harvard,124-130-1,48.8%,51.2%,-0.2
Pepperdine,133-140-3,48.7%,51.3%,+0.7
DePaul,131-138-4,48.7%,51.3%,+0.3
UT Arlington,94-99-2,48.7%,51.3%,+1.3
W Kentucky,129-136-4,48.7%,51.3%,+0.7
Utah Tech,37-39-0,48.7%,51.3%,+1.4
St Francis PA,72-76-2,48.7%,51.4%,-0.1
Florida Atlantic,120-127-4,48.6%,51.4%,+0.3
Richmond,127-135-3,48.5%,51.5%,+0.7
Coppin St,78-83-2,48.5%,51.6%,-1.5
Portland,124-132-3,48.4%,51.6%,+0.1
UMass Lowell,62-66-2,48.4%,51.6%,+1.0
Penn St,121-129-3,48.4%,51.6%,-0.9
Loyola Chi,129-138-2,48.3%,51.7%,-0.4
Fairfield,141-151-4,48.3%,51.7%,-0.6
Vanderbilt,113-121-2,48.3%,51.7%,-0.2
Loyola Mymt,126-135-3,48.3%,51.7%,-1.2
McNeese,56-60-0,48.3%,51.7%,+1.2
Xavier,123-132-3,48.2%,51.8%,+1.4
Vermont,67-72-0,48.2%,51.8%,-0.1
Little Rock,134-144-2,48.2%,51.8%,-0.8
Kansas City,78-84-2,48.2%,51.9%,-1.6
C Michigan,142-153-3,48.1%,51.9%,+0.5
SMU,115-124-1,48.1%,51.9%,-0.7
Brown,114-123-4,48.1%,51.9%,-0.7
UConn,126-136-2,48.1%,51.9%,-0.2
La Salle,119-129-1,48.0%,52.0%,+0.5
Kentucky,129-140-4,48.0%,52.0%,-1.4
Hou Christian,58-63-2,47.9%,52.1%,-0.5
CS Northridge,138-150-6,47.9%,52.1%,0.0
Utah,126-137-2,47.9%,52.1%,-0.9
New Mexico St,112-122-5,47.9%,52.1%,-0.1
Arizona St,121-132-1,47.8%,52.2%,+0.4
Colorado St,120-131-2,47.8%,52.2%,-0.6
Washington St,117-128-2,47.8%,52.2%,+0.1
App State,134-147-7,47.7%,52.3%,-0.3
Florida,122-134-2,47.7%,52.3%,-0.2
Chicago St,71-78-5,47.7%,52.4%,-0.2
Maryland,121-133-7,47.6%,52.4%,-0.4
Dartmouth,110-121-4,47.6%,52.4%,+1.0
Mercyhurst,10-11-0,47.6%,52.4%,-0.1
Cal Poly,139-153-6,47.6%,52.4%,+0.6
Alabama A&M,59-65-1,47.6%,52.4%,-2.2
Arkansas,108-119-1,47.6%,52.4%,+0.1
UC Davis,114-126-3,47.5%,52.5%,+0.1
Louisiana Tech,133-147-2,47.5%,52.5%,-0.7
Miami,122-135-4,47.5%,52.5%,-0.5
N Alabama,54-60-1,47.4%,52.6%,+1.8
Wofford,142-158-2,47.3%,52.7%,-1.6
Virginia Tech,106-118-4,47.3%,52.7%,-0.8
Fordham,113-126-6,47.3%,52.7%,+0.3
Michigan St,125-140-4,47.2%,52.8%,-1.3
Rice,125-140-4,47.2%,52.8%,-0.3
UCLA,124-139-5,47.2%,52.9%,+0.1
Rider,140-157-3,47.1%,52.9%,+1.3
Temple,138-155-6,47.1%,52.9%,-0.8
Colgate,68-77-1,46.9%,53.1%,+0.5
Elon,136-154-2,46.9%,53.1%,-1.5
Seton Hall,119-135-3,46.9%,53.2%,-0.5
Drexel,135-154-2,46.7%,53.3%,+0.9
S Florida,120-137-0,46.7%,53.3%,0.0
Furman,131-150-3,46.6%,53.4%,-1.0
Texas So,74-85-2,46.5%,53.5%,+0.4
Louisville,120-138-4,46.5%,53.5%,+0.2
Jackson St,73-84-1,46.5%,53.5%,-1.0
Navy,66-76-2,46.5%,53.5%,-1.3
Texas A&M,99-114-1,46.5%,53.5%,-1.5
Virginia,123-142-4,46.4%,53.6%,+0.3
California,122-141-3,46.4%,53.6%,-0.1
Utah St,115-133-2,46.4%,53.6%,-0.3
UT Martin,139-161-7,46.3%,53.7%,+0.9
Wisconsin,119-138-3,46.3%,53.7%,-1.0
W Illinois,93-108-2,46.3%,53.7%,+0.1
Butler,116-135-3,46.2%,53.8%,-0.6
Niagara,136-159-5,46.1%,53.9%,+0.6
C Connecticut,65-76-1,46.1%,53.9%,-0.8
Middle Tenn,119-140-8,46.0%,54.1%,+0.6
Sacramento St,130-153-4,45.9%,54.1%,-1.4
N Texas,118-139-4,45.9%,54.1%,0.0
N Kentucky,67-79-1,45.9%,54.1%,0.0
Alabama St,60-71-3,45.8%,54.2%,+0.6
Charleston So,60-71-3,45.8%,54.2%,+0.2
E Illinois,136-161-5,45.8%,54.2%,-1.2
Albany,64-76-1,45.7%,54.3%,+0.2
Longwood,53-63-4,45.7%,54.3%,-1.5
Georgia St,120-143-3,45.6%,54.4%,-0.6
Oklahoma,115-137-2,45.6%,54.4%,-0.4
Mt St Mary's,72-86-4,45.6%,54.4%,-0.4
North Carolina,132-158-0,45.5%,54.5%,-1.5
Florida A&M,61-73-1,45.5%,54.5%,-0.5
Binghamton,60-72-2,45.5%,54.6%,-0.9
Pittsburgh,108-130-4,45.4%,54.6%,-1.1
Minnesota,111-134-3,45.3%,54.7%,-0.4
San Francisco,113-137-3,45.2%,54.8%,-1.2
Tennessee,113-137-4,45.2%,54.8%,-1.7
St Bonaventure,116-141-4,45.1%,54.9%,-1.5
UMBC,64-78-0,45.1%,54.9%,-0.2
William & Mary,127-155-3,45.0%,55.0%,-0.6
F Dickinson,68-83-1,45.0%,55.0%,-0.7
Boston U,75-92-0,44.9%,55.1%,-3.9
UAB,120-148-5,44.8%,55.2%,-1.4
Morehead St,139-173-3,44.6%,55.5%,-0.6
Saint Peter's,126-157-6,44.5%,55.5%,-1.7
Monmouth,84-105-1,44.4%,55.6%,-0.2
Illinois,115-144-4,44.4%,55.6%,-1.4
Saint Louis,103-130-5,44.2%,55.8%,0.0
LIU,42-53-0,44.2%,55.8%,0.0
Wagner,61-77-3,44.2%,55.8%,-1.0
Purdue,112-142-0,44.1%,55.9%,-1.3
Miami OH,133-169-4,44.0%,56.0%,-1.4
Utah Valley,62-79-0,44.0%,56.0%,-2.2
UC Riverside,131-167-3,44.0%,56.0%,-1.5
UC Irvine,134-172-7,43.8%,56.2%,-1.0
S Carolina St,67-86-0,43.8%,56.2%,-0.4
Air Force,110-142-2,43.7%,56.4%,-2.1
SE Louisiana,57-74-2,43.5%,56.5%,-1.0
E Tennessee St,77-101-2,43.3%,56.7%,-2.6
UL Monroe,115-151-3,43.2%,56.8%,-1.0
Kent St,121-159-5,43.2%,56.8%,-1.5
Southern,60-79-2,43.2%,56.8%,-1.7
Bethune,53-70-2,43.1%,56.9%,-2.2
Presbyterian,58-80-1,42.0%,58.0%,-1.7
Lindenwood,20-28-1,41.7%,58.3%,-2.4
Saint Mary's,91-129-5,41.4%,58.6%,-2.8
Creighton,107-152-6,41.3%,58.7%,-2.0
Stonehill,23-33-1,41.1%,58.9%,-2.9
Merrimack,38-55-1,40.9%,59.1%,-2.4
Colorado,103-150-0,40.7%,59.3%,-1.5
Cal Baptist,32-47-2,40.5%,59.5%,-4.4
Cincinnati,110-163-2,40.3%,59.7%,-3.5
Kansas,104-166-3,38.5%,61.5%,-2.4
New Hampshire,50-84-1,37.3%,62.7%,-2.9
Maryland ES,46-87-1,34.6%,65.4%,-3.8
New Haven,0-3-0,0.0%,100.0%,-9.8
