Team,Over Record,Over %,Under %,Total +/-
Colorado St,210-177-6,54.3%,45.7%,+2.1
Duquesne,221-187-5,54.2%,45.8%,+1.9
Rider,111-94-3,54.2%,45.9%,+1.8
Drake,215-183-7,54.0%,46.0%,+2.2
Long Beach St,95-81-2,54.0%,46.0%,+2.3
UTSA,61-52-0,54.0%,46.0%,+2.0
Bowling Green,231-197-2,54.0%,46.0%,+1.6
F Dickinson,42-36-2,53.9%,46.2%,+3.3
Towson,127-109-5,53.8%,46.2%,+1.5
Abl Christian,50-43-1,53.8%,46.2%,+2.2
Xavier,240-207-6,53.7%,46.3%,+1.5
San Diego,73-63-2,53.7%,46.3%,+0.4
Jacksonville,52-45-0,53.6%,46.4%,+1.8
Tennessee St,75-65-0,53.6%,46.4%,+1.0
Indiana St,224-195-6,53.5%,46.5%,+1.3
Cornell,39-34-1,53.4%,46.6%,+2.2
Fresno St,180-157-3,53.4%,46.6%,+2.2
NC State,245-214-8,53.4%,46.6%,+1.1
Radford,71-62-0,53.4%,46.6%,+0.1
McNeese,48-42-0,53.3%,46.7%,+0.8
North Carolina,241-211-1,53.3%,46.7%,+0.9
Iona,97-85-2,53.3%,46.7%,+1.1
SF Austin,58-51-1,53.2%,46.8%,+0.4
Dayton,225-198-7,53.2%,46.8%,+0.6
Illinois Chicago,151-133-2,53.2%,46.8%,+1.5
Wofford,127-112-5,53.1%,46.9%,+1.1
Gardner-Webb,68-60-1,53.1%,46.9%,+1.2
Lamar,52-46-1,53.1%,46.9%,+0.7
Murray St,107-95-2,53.0%,47.0%,+1.0
W Michigan,224-199-5,53.0%,47.0%,+1.2
Old Dominion,129-115-2,52.9%,47.1%,+0.5
Charlotte,160-143-6,52.8%,47.2%,+1.8
Texas So,38-34-1,52.8%,47.2%,+3.2
S Carolina St,38-34-0,52.8%,47.2%,+1.4
Vermont,77-69-1,52.7%,47.3%,+0.7
Denver,98-88-1,52.7%,47.3%,+1.1
AR-Pine Bluff,30-27-1,52.6%,47.4%,+4.6
Incarnate Word,40-36-1,52.6%,47.4%,+2.1
Iowa St,207-187-8,52.5%,47.5%,+1.6
American,95-86-0,52.5%,47.5%,+0.6
George Mason,202-183-3,52.5%,47.5%,+0.5
BYU,138-125-4,52.5%,47.5%,+2.5
Delaware St,33-30-1,52.4%,47.6%,+1.9
Le Moyne,11-10-0,52.4%,47.6%,+2.3
Alabama A&M,23-21-0,52.3%,47.7%,+0.6
NW State,46-42-2,52.3%,47.7%,+1.0
Iowa,231-211-7,52.3%,47.7%,+1.8
Pacific,82-75-1,52.2%,47.8%,+0.8
Navy,94-86-2,52.2%,47.8%,-0.1
Penn,71-65-2,52.2%,47.8%,+1.3
Rhode Island,226-207-3,52.2%,47.8%,+0.7
New Mexico,203-186-5,52.2%,47.8%,+1.6
Oklahoma St,196-180-4,52.1%,47.9%,+1.2
Wright St,123-113-2,52.1%,47.9%,+1.3
Ball St,228-210-8,52.1%,48.0%,+1.2
Santa Clara,76-70-0,52.1%,48.0%,+1.4
Stetson,52-48-1,52.0%,48.0%,+1.5
UNLV,225-208-2,52.0%,48.0%,+1.1
Wyoming,201-186-7,51.9%,48.1%,+0.6
UCLA,135-125-2,51.9%,48.1%,+1.0
C Arkansas,54-50-3,51.9%,48.1%,+2.6
N Kentucky,54-50-1,51.9%,48.1%,+1.5
Utah,155-144-3,51.8%,48.2%,+1.1
Missouri,227-211-4,51.8%,48.2%,+0.9
CS Bakersfield,29-27-0,51.8%,48.2%,-0.2
N Texas,76-71-1,51.7%,48.3%,+0.8
Montana,62-58-1,51.7%,48.3%,+0.2
G Washington,202-189-5,51.7%,48.3%,+1.3
Missouri St,222-208-4,51.6%,48.4%,+0.7
Stonehill,16-15-1,51.6%,48.4%,+3.9
Purdue,230-216-2,51.6%,48.4%,+0.7
Temple,230-216-9,51.6%,48.4%,+1.5
South Carolina,233-219-7,51.6%,48.5%,+0.6
Virginia Tech,192-181-5,51.5%,48.5%,+1.3
Toledo,229-216-3,51.5%,48.5%,+0.6
Wichita St,211-199-2,51.5%,48.5%,+1.2
Idaho,71-67-1,51.5%,48.6%,+0.2
Pepperdine,71-67-2,51.5%,48.6%,+0.2
New Mexico St,73-69-3,51.4%,48.6%,+0.5
Baylor,182-172-3,51.4%,48.6%,+1.5
Tenn Tech,73-69-1,51.4%,48.6%,+1.0
Notre Dame,200-189-3,51.4%,48.6%,+2.0
Tulane,188-178-8,51.4%,48.6%,+1.1
CS Northridge,95-90-1,51.4%,48.7%,+2.5
SE Missouri St,77-73-2,51.3%,48.7%,+2.2
Loyola Chi,175-166-2,51.3%,48.7%,+0.6
Evansville,216-205-2,51.3%,48.7%,+1.2
Valparaiso,140-133-1,51.3%,48.7%,+0.9
Loyola MD,122-116-7,51.3%,48.7%,-0.1
Richmond,224-213-5,51.3%,48.7%,+1.0
UT Martin,62-59-4,51.2%,48.8%,+3.1
Utah Valley,42-40-0,51.2%,48.8%,+0.6
Marshall,149-142-4,51.2%,48.8%,+1.1
E Carolina,193-184-5,51.2%,48.8%,+1.0
S Utah,43-41-2,51.2%,48.8%,+0.5
UMass,227-217-5,51.1%,48.9%,+0.5
Merrimack,23-22-0,51.1%,48.9%,+0.4
Princeton,70-67-1,51.1%,48.9%,+1.4
Boston U,98-94-3,51.0%,49.0%,-0.7
Southern Miss,128-123-1,51.0%,49.0%,+1.0
NC Greensboro,134-129-5,51.0%,49.1%,+0.6
Campbell,55-53-3,50.9%,49.1%,+0.2
S Illinois,222-214-5,50.9%,49.1%,+0.1
Chattanooga,117-113-2,50.9%,49.1%,+0.9
Marquette,208-201-4,50.9%,49.1%,+1.4
Bradley,240-232-3,50.9%,49.2%,+1.3
UT Rio Grande,30-29-2,50.9%,49.2%,+1.7
Michigan,222-215-2,50.8%,49.2%,+0.1
Indiana,228-221-8,50.8%,49.2%,+0.5
Arkansas,228-221-5,50.8%,49.2%,+0.5
Arizona St,118-115-1,50.6%,49.4%,+1.2
Brown,40-39-2,50.6%,49.4%,-1.3
UConn,206-201-4,50.6%,49.4%,+0.9
Canisius,89-87-3,50.6%,49.4%,+2.3
Longwood,51-50-3,50.5%,49.5%,+1.2
Kentucky,265-260-9,50.5%,49.5%,+0.3
Sam Houston,55-54-0,50.5%,49.5%,+2.8
Furman,127-125-4,50.4%,49.6%,-0.5
Nebraska,204-201-6,50.4%,49.6%,+0.8
N Iowa,213-210-3,50.4%,49.7%,+0.8
Little Rock,73-72-0,50.3%,49.7%,+0.4
IU Indy,76-75-2,50.3%,49.7%,+1.1
Butler,176-174-9,50.3%,49.7%,+1.0
UCF,177-175-5,50.3%,49.7%,+0.8
Charleston,93-92-0,50.3%,49.7%,-0.2
Marist,96-95-2,50.3%,49.7%,+2.1
Manhattan,98-97-3,50.3%,49.7%,+1.2
LSU,224-222-5,50.2%,49.8%,+1.1
Florida St,187-187-8,50.0%,50.0%,-0.1
Colgate,80-80-0,50.0%,50.0%,+0.6
Utah St,146-146-4,50.0%,50.0%,+0.7
Cal Poly,71-71-1,50.0%,50.0%,+1.2
Elon,88-88-1,50.0%,50.0%,+0.2
VCU,191-191-3,50.0%,50.0%,+0.6
Howard,31-31-1,50.0%,50.0%,+1.3
Illinois St,211-211-9,50.0%,50.0%,+0.3
VMI,79-79-1,50.0%,50.0%,-0.2
Nicholls,45-45-1,50.0%,50.0%,+1.8
NC Central,31-31-0,50.0%,50.0%,-0.3
LIU,25-25-0,50.0%,50.0%,+2.7
St Thomas,14-14-1,50.0%,50.0%,+2.4
Ohio,215-216-5,49.9%,50.1%,+1.3
Pittsburgh,198-199-8,49.9%,50.1%,-0.2
NC Wilmington,121-122-2,49.8%,50.2%,0.0
Maryland,225-227-8,49.8%,50.2%,+0.8
Samford,102-103-2,49.8%,50.2%,+0.8
DePaul,212-215-5,49.7%,50.4%,+0.3
Penn St,210-213-3,49.7%,50.4%,+0.2
Miami,197-200-6,49.6%,50.4%,+1.0
UMass Lowell,57-58-2,49.6%,50.4%,+1.2
Oregon,110-112-3,49.6%,50.5%,+1.4
Illinois,218-222-7,49.6%,50.5%,-0.4
La Salle,215-219-3,49.5%,50.5%,+0.7
Syracuse,189-193-8,49.5%,50.5%,+0.9
California,132-135-4,49.4%,50.6%,-0.2
Mt St Mary's,42-43-5,49.4%,50.6%,+0.2
Sacred Heart,40-41-1,49.4%,50.6%,+2.7
Texas Tech,199-204-5,49.4%,50.6%,+0.2
Louisiana,75-77-1,49.3%,50.7%,+0.6
Georgia St,108-111-1,49.3%,50.7%,+0.4
Belmont,73-75-1,49.3%,50.7%,+0.3
Georgia So,69-71-1,49.3%,50.7%,-0.6
Akron,203-209-4,49.3%,50.7%,+0.8
C Michigan,201-207-5,49.3%,50.7%,+0.9
Grambling,31-32-0,49.2%,50.8%,+0.1
Texas,184-190-9,49.2%,50.8%,+0.9
Tulsa,183-189-2,49.2%,50.8%,-0.3
Villanova,211-218-5,49.2%,50.8%,+0.4
Detroit Mercy,120-124-4,49.2%,50.8%,+1.1
Montana St,59-61-0,49.2%,50.8%,+1.2
Northwestern,203-210-7,49.2%,50.9%,-0.2
App State,81-84-2,49.1%,50.9%,+1.0
Austin Peay,80-83-4,49.1%,50.9%,+2.8
SMU,180-187-3,49.1%,51.0%,0.0
St Bonaventure,201-209-4,49.0%,51.0%,+0.9
William & Mary,123-128-6,49.0%,51.0%,+0.3
W Kentucky,88-92-7,48.9%,51.1%,+0.2
Texas St,44-46-1,48.9%,51.1%,-1.2
Florida,229-240-5,48.8%,51.2%,-0.1
Fordham,190-200-7,48.7%,51.3%,-0.1
Seton Hall,188-198-5,48.7%,51.3%,+0.7
N Illinois,201-212-4,48.7%,51.3%,+0.1
TCU,198-209-5,48.7%,51.4%,+0.7
J Madison,124-131-4,48.6%,51.4%,+1.1
Boise St,159-168-7,48.6%,51.4%,+1.2
FGCU,52-55-1,48.6%,51.4%,+0.7
Alabama,219-232-7,48.6%,51.4%,+0.2
Vanderbilt,216-229-6,48.5%,51.5%,+0.1
Stony Brook,63-67-1,48.5%,51.5%,+0.9
Air Force,173-184-3,48.5%,51.5%,+0.4
Hawai'i,47-50-0,48.5%,51.6%,-0.4
Ohio St,231-246-5,48.4%,51.6%,-0.4
Saint Peter's,92-98-6,48.4%,51.6%,-0.3
Bucknell,92-98-2,48.4%,51.6%,+1.4
Stanford,132-141-0,48.4%,51.7%,+0.7
E Tennessee St,88-94-1,48.4%,51.7%,-1.6
Sacramento St,57-61-0,48.3%,51.7%,+0.1
S Indiana,14-15-0,48.3%,51.7%,-0.6
Lipscomb,55-59-1,48.3%,51.8%,+0.3
Creighton,207-222-11,48.3%,51.8%,+0.1
High Point,63-68-2,48.1%,51.9%,+1.3
Colorado,163-176-3,48.1%,51.9%,+0.5
Memphis,201-218-3,48.0%,52.0%,+0.5
Troy,59-64-2,48.0%,52.0%,0.0
Rutgers,195-212-2,47.9%,52.1%,-0.8
Georgia Tech,211-230-3,47.9%,52.2%,0.0
Kansas St,189-206-7,47.9%,52.2%,+0.4
Southern,22-24-3,47.8%,52.2%,-0.2
Kansas City,43-47-0,47.8%,52.2%,-0.8
UCSB,75-82-3,47.8%,52.2%,-0.3
San Jose St,137-150-3,47.7%,52.3%,-0.5
Saint Mary's,73-80-2,47.7%,52.3%,-1.4
Wisconsin,213-234-8,47.7%,52.4%,-0.5
West Virginia,181-199-4,47.6%,52.4%,+0.1
Georgetown,188-207-4,47.6%,52.4%,-0.6
Army,88-97-0,47.6%,52.4%,-1.8
San Diego St,176-194-4,47.6%,52.4%,-1.1
Oklahoma,179-198-5,47.5%,52.5%,+0.3
Minnesota,206-228-4,47.5%,52.5%,+0.2
Louisiana Tech,65-72-0,47.5%,52.6%,-0.7
Kent St,203-225-6,47.4%,52.6%,+0.4
Clemson,188-209-5,47.4%,52.6%,-0.7
Arizona,125-139-5,47.4%,52.7%,-0.6
Arkansas St,71-79-1,47.3%,52.7%,-0.3
Texas A&M,184-205-3,47.3%,52.7%,-0.4
Florida Intl,61-68-2,47.3%,52.7%,-1.0
Michigan St,219-245-7,47.2%,52.8%,-0.7
Siena,100-112-2,47.2%,52.8%,+0.4
Saint Joseph's,201-226-4,47.1%,52.9%,-0.1
Alcorn St,16-18-1,47.1%,52.9%,-0.1
Georgia,214-241-3,47.0%,53.0%,-0.3
Robert Morris,47-53-3,47.0%,53.0%,-1.3
Cal Baptist,31-35-3,47.0%,53.0%,-0.4
Lehigh,77-87-0,47.0%,53.1%,+1.7
Florida Atlantic,76-86-1,46.9%,53.1%,+0.3
Maine,58-66-1,46.8%,53.2%,+0.4
USC,115-131-5,46.8%,53.3%,-1.2
Jacksonville St,63-72-0,46.7%,53.3%,-1.3
Davidson,156-179-5,46.6%,53.4%,+0.2
The Citadel,95-109-1,46.6%,53.4%,-1.1
Duke,237-272-7,46.6%,53.4%,-0.3
UAB,142-163-6,46.6%,53.4%,-0.6
Albany,59-68-0,46.5%,53.5%,-0.1
Houston,178-206-8,46.4%,53.7%,+0.2
Texas A&M-CC,44-51-1,46.3%,53.7%,-1.4
W Carolina,106-123-1,46.3%,53.7%,-1.0
Harvard,43-50-1,46.2%,53.8%,-1.6
UC Irvine,78-91-3,46.2%,53.9%,-1.8
St John's,198-231-10,46.2%,53.9%,0.0
S Florida,186-218-1,46.0%,54.0%,-1.2
Quinnipiac,57-67-1,46.0%,54.0%,+0.3
Norfolk St,28-33-0,45.9%,54.1%,-2.8
Idaho St,50-59-2,45.9%,54.1%,-2.2
Drexel,110-130-7,45.8%,54.2%,-0.2
Washington,107-127-3,45.7%,54.3%,-1.1
Tennessee,218-259-6,45.7%,54.3%,-1.5
Kansas,161-192-7,45.6%,54.4%,-0.2
Presbyterian,62-74-1,45.6%,54.4%,+0.1
UTEP,98-117-1,45.6%,54.4%,-1.3
Monmouth,60-72-0,45.5%,54.6%,-0.4
Portland,50-60-1,45.5%,54.6%,-1.7
UCSD,10-12-0,45.5%,54.6%,-2.1
N Alabama,40-48-0,45.5%,54.6%,+0.5
Saint Louis,196-236-8,45.4%,54.6%,-0.3
Gonzaga,68-82-1,45.3%,54.7%,-0.5
SE Louisiana,42-51-0,45.2%,54.8%,-1.6
Miami OH,193-235-7,45.1%,54.9%,-0.6
Cleveland St,101-123-2,45.1%,54.9%,-1.5
S Alabama,71-87-2,44.9%,55.1%,-0.1
Hampton,39-48-0,44.8%,55.2%,+0.3
UMBC,59-73-0,44.7%,55.3%,+0.7
Rice,119-148-2,44.6%,55.4%,-0.7
E Michigan,188-234-2,44.6%,55.5%,-1.0
Binghamton,57-71-1,44.5%,55.5%,-0.1
E Illinois,65-81-4,44.5%,55.5%,-1.5
Jackson St,24-30-0,44.4%,55.6%,-0.5
Florida A&M,20-25-0,44.4%,55.6%,-0.5
UT Arlington,36-45-0,44.4%,55.6%,-0.9
Cincinnati,190-238-5,44.4%,55.6%,-0.7
Mercer,78-98-2,44.3%,55.7%,-0.7
Seattle,38-48-0,44.2%,55.8%,-1.3
San Francisco,63-80-1,44.1%,55.9%,-0.7
Dartmouth,37-47-1,44.1%,56.0%,-1.1
N Arizona,46-59-1,43.8%,56.2%,-1.7
Louisville,182-234-7,43.8%,56.3%,-1.1
Loyola Mymt,63-82-4,43.5%,56.6%,-2.7
Columbia,28-37-1,43.1%,56.9%,-1.7
Chicago St,34-45-3,43.0%,57.0%,-1.8
Morehead St,73-97-2,42.9%,57.1%,-0.5
Washington St,99-132-2,42.9%,57.1%,-0.6
E Kentucky,78-104-3,42.9%,57.1%,-1.1
W Georgia,6-8-0,42.9%,57.1%,-4.0
Virginia,168-225-5,42.8%,57.3%,-1.3
C Connecticut,32-43-0,42.7%,57.3%,-4.0
Fairfield,95-128-3,42.6%,57.4%,-1.8
Bethune,17-23-0,42.5%,57.5%,-3.4
SIU Edward,44-60-2,42.3%,57.7%,-3.7
Wagner,38-52-1,42.2%,57.8%,-0.8
W Illinois,43-60-0,41.8%,58.3%,-0.7
UC Davis,44-62-1,41.5%,58.5%,-1.7
Tarleton St,12-17-1,41.4%,58.6%,+0.8
Bryant,36-51-1,41.4%,58.6%,-1.0
Miss Valley St,21-30-2,41.2%,58.8%,-2.8
Middle Tenn,63-94-6,40.1%,59.9%,-2.5
New Hampshire,50-75-1,40.0%,60.0%,-2.4
Charleston So,53-83-2,39.0%,61.0%,-2.7
UC Riverside,59-94-1,38.6%,61.4%,-2.5
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Alabama St,17-28-0,37.8%,62.2%,-3.4
Maryland ES,19-34-1,35.9%,64.2%,-2.3
Mercyhurst,2-9-0,18.2%,81.8%,-7.9
New Haven,0-2-0,0.0%,100.0%,-20.3
