Team,Over Record,Over %,Under %,Total +/-
Idaho,95-74-3,56.2%,43.8%,+2.2
S Alabama,86-67-4,56.2%,43.8%,+3.3
Washington,96-75-0,56.1%,43.9%,+2.3
W Carolina,83-65-2,56.1%,43.9%,+1.9
Weber St,88-69-1,56.1%,44.0%,+2.2
Oregon,105-83-1,55.9%,44.2%,+2.7
S Utah,78-62-1,55.7%,44.3%,+1.7
W Georgia,5-4-0,55.6%,44.4%,+3.5
Cincinnati,36-29-0,55.4%,44.6%,+3.6
Stetson,31-25-1,55.4%,44.6%,+2.3
SF Austin,21-17-0,55.3%,44.7%,+4.7
Chattanooga,79-64-2,55.2%,44.8%,+1.7
Holy Cross,16-13-1,55.2%,44.8%,-2.0
Lindenwood,16-13-1,55.2%,44.8%,+2.4
Mercer,33-27-1,55.0%,45.0%,+0.9
San Diego St,33-27-1,55.0%,45.0%,+1.1
Florida Atlantic,72-59-3,55.0%,45.0%,+1.1
Colorado St,28-23-2,54.9%,45.1%,+0.8
Georgia St,69-57-1,54.8%,45.2%,+2.1
Wyoming,29-24-2,54.7%,45.3%,+1.6
Alcorn St,47-39-2,54.7%,45.4%,+3.2
Army,6-5-0,54.6%,45.5%,+1.0
Presbyterian,18-15-0,54.6%,45.5%,+4.0
Arizona,115-96-1,54.5%,45.5%,+2.6
Old Dominion,73-61-4,54.5%,45.5%,+1.6
George Mason,43-36-2,54.4%,45.6%,+2.3
Oakland,74-62-0,54.4%,45.6%,+2.6
Portland,101-85-2,54.3%,45.7%,+1.1
Kent St,19-16-1,54.3%,45.7%,+0.7
Butler,57-48-1,54.3%,45.7%,+1.4
N Colorado,83-70-3,54.3%,45.8%,+2.0
NC Greensboro,64-54-2,54.2%,45.8%,+2.5
Creighton,32-27-0,54.2%,45.8%,+0.4
Loyola Mymt,96-81-1,54.2%,45.8%,+0.6
C Michigan,26-22-1,54.2%,45.8%,+0.8
Lipscomb,39-33-1,54.2%,45.8%,+0.7
Pittsburgh,39-33-0,54.2%,45.8%,+0.9
Santa Clara,98-83-1,54.1%,45.9%,+2.0
Coastal Car,46-39-2,54.1%,45.9%,+1.8
Green Bay,86-73-4,54.1%,45.9%,+1.4
Montana,95-81-2,54.0%,46.0%,+1.9
VCU,34-29-0,54.0%,46.0%,+1.8
Miss Valley St,48-41-1,53.9%,46.1%,+1.8
Jacksonville St,96-82-3,53.9%,46.1%,+1.2
Oral Roberts,55-47-1,53.9%,46.1%,+0.9
Georgia So,90-77-1,53.9%,46.1%,+0.9
Northwestern,14-12-2,53.9%,46.2%,+1.9
Rhode Island,14-12-1,53.9%,46.2%,+2.5
Nevada,50-43-0,53.8%,46.2%,+1.8
Florida St,44-38-0,53.7%,46.3%,-0.4
UMBC,22-19-0,53.7%,46.3%,+1.9
Iona,90-78-1,53.6%,46.4%,+2.0
Kentucky,38-33-1,53.5%,46.5%,+0.5
IU Indy,56-49-0,53.3%,46.7%,+2.4
Stanford,97-85-1,53.3%,46.7%,+1.4
Gonzaga,122-107-4,53.3%,46.7%,+0.8
UNLV,33-29-0,53.2%,46.8%,+3.0
UCF,17-15-0,53.1%,46.9%,+1.0
Auburn,17-15-0,53.1%,46.9%,+1.7
McNeese,26-23-0,53.1%,46.9%,+1.0
Detroit Mercy,87-77-2,53.1%,47.0%,+0.9
E Washington,98-87-3,53.0%,47.0%,+1.8
SC Upstate,18-16-0,52.9%,47.1%,+1.2
California,84-75-3,52.8%,47.2%,+0.8
Utah St,47-42-3,52.8%,47.2%,+2.4
Tennessee St,104-93-1,52.8%,47.2%,+2.2
Penn,19-17-1,52.8%,47.2%,+0.1
NC Central,40-36-0,52.6%,47.4%,-0.7
Samford,81-73-1,52.6%,47.4%,+2.3
Belmont,52-47-0,52.5%,47.5%,+2.2
UCSB,73-66-1,52.5%,47.5%,+0.5
Norfolk St,42-38-1,52.5%,47.5%,-0.4
Charleston,85-77-1,52.5%,47.5%,+1.2
Campbell,22-20-0,52.4%,47.6%,+0.5
Oklahoma,46-42-1,52.3%,47.7%,-0.9
Quinnipiac,47-43-1,52.2%,47.8%,+5.5
E Tennessee St,37-34-1,52.1%,47.9%,+0.8
Southern Miss,50-46-1,52.1%,47.9%,+1.2
Vanderbilt,25-23-0,52.1%,47.9%,+0.5
Albany,15-14-0,51.7%,48.3%,+4.3
New Orleans,46-43-1,51.7%,48.3%,-0.4
CS Bakersfield,32-30-0,51.6%,48.4%,+1.9
N Texas,83-78-4,51.6%,48.5%,+0.7
Elon,84-79-0,51.5%,48.5%,+1.3
Drake,17-16-0,51.5%,48.5%,+0.1
Denver,69-65-2,51.5%,48.5%,-0.1
Indiana St,18-17-0,51.4%,48.6%,+2.9
Oregon St,92-87-1,51.4%,48.6%,+0.8
Arkansas St,92-87-0,51.4%,48.6%,+1.1
F Dickinson,37-35-1,51.4%,48.6%,+1.1
Rice,56-53-2,51.4%,48.6%,-0.6
Fairfield,76-72-6,51.4%,48.7%,+0.8
E Texas A&M,19-18-0,51.4%,48.7%,+0.6
N Arizona,97-92-4,51.3%,48.7%,+1.6
Buffalo,20-19-0,51.3%,48.7%,+2.1
UTEP,61-58-1,51.3%,48.7%,+2.1
Utah,63-60-2,51.2%,48.8%,-0.5
Nicholls,21-20-1,51.2%,48.8%,+0.1
Akron,22-21-1,51.2%,48.8%,-1.1
Bryant,26-25-1,51.0%,49.0%,+2.2
W Kentucky,84-81-2,50.9%,49.1%,+0.9
Marquette,30-29-1,50.9%,49.2%,+1.1
Grand Canyon,31-30-1,50.8%,49.2%,+1.0
San Francisco,95-92-4,50.8%,49.2%,+0.3
Morgan St,32-31-2,50.8%,49.2%,+0.1
Mt St Mary's,34-33-1,50.8%,49.3%,+1.5
NC Wilmington,68-66-1,50.8%,49.3%,+1.8
N Florida,35-34-1,50.7%,49.3%,+1.6
Marist,73-71-3,50.7%,49.3%,+1.5
Cleveland St,73-71-3,50.7%,49.3%,+0.9
Coppin St,38-37-1,50.7%,49.3%,-1.9
Milwaukee,80-78-1,50.6%,49.4%,+1.5
Montana St,95-93-0,50.5%,49.5%,-0.2
Austin Peay,96-94-2,50.5%,49.5%,+2.7
Texas So,50-49-2,50.5%,49.5%,+1.3
Illinois Chicago,64-63-0,50.4%,49.6%,+0.5
J Madison,66-65-0,50.4%,49.6%,+1.7
Cal Poly,75-74-4,50.3%,49.7%,+2.2
Pacific,84-83-4,50.3%,49.7%,+0.3
Rider,79-79-1,50.0%,50.0%,+0.7
Michigan St,35-35-2,50.0%,50.0%,-0.1
Chicago St,32-32-1,50.0%,50.0%,-0.4
Kansas City,44-44-0,50.0%,50.0%,+0.7
W Michigan,21-21-0,50.0%,50.0%,+1.1
Miami OH,19-19-1,50.0%,50.0%,-2.3
Ohio,20-20-1,50.0%,50.0%,+0.2
Richmond,13-13-0,50.0%,50.0%,+0.1
Bethune,34-34-2,50.0%,50.0%,+0.7
Missouri St,14-14-1,50.0%,50.0%,+0.5
Northeastern,64-64-1,50.0%,50.0%,-1.5
Virginia Tech,26-26-1,50.0%,50.0%,+3.0
Rutgers,24-24-2,50.0%,50.0%,+0.6
Loyola Chi,40-40-1,50.0%,50.0%,+0.2
Bellarmine,16-16-1,50.0%,50.0%,-0.5
Cal Baptist,20-20-0,50.0%,50.0%,-0.4
Omaha,44-44-2,50.0%,50.0%,+0.8
Stonehill,15-15-0,50.0%,50.0%,-1.6
Louisiana Tech,76-77-2,49.7%,50.3%,-0.1
Delaware,69-70-0,49.6%,50.4%,+0.9
BYU,66-67-0,49.6%,50.4%,-0.2
UT Arlington,58-59-1,49.6%,50.4%,+1.0
Valparaiso,50-51-1,49.5%,50.5%,0.0
Hawai'i,90-92-1,49.5%,50.6%,+0.4
Louisville,38-39-4,49.4%,50.7%,-0.8
Furman,60-62-0,49.2%,50.8%,+0.7
Duke,59-61-0,49.2%,50.8%,-1.8
Saint Mary's,88-91-1,49.2%,50.8%,-0.8
St Francis PA,27-28-0,49.1%,50.9%,+1.4
Clemson,26-27-0,49.1%,50.9%,+0.5
Xavier,26-27-1,49.1%,50.9%,-0.6
Murray St,76-79-3,49.0%,51.0%,+0.5
Purdue,24-25-2,49.0%,51.0%,+1.9
Canisius,88-92-4,48.9%,51.1%,+0.5
Alabama,19-20-1,48.7%,51.3%,+2.4
Penn St,18-19-0,48.7%,51.4%,+1.7
UMass Lowell,18-19-0,48.7%,51.4%,+1.8
Niagara,88-93-3,48.6%,51.4%,+2.4
Texas St,52-55-3,48.6%,51.4%,0.0
CS Northridge,69-73-0,48.6%,51.4%,+0.6
The Citadel,68-72-1,48.6%,51.4%,-0.4
Marshall,50-53-2,48.5%,51.5%,+0.8
UCLA,99-105-4,48.5%,51.5%,+0.4
Florida,33-35-1,48.5%,51.5%,-1.8
Sacred Heart,32-34-2,48.5%,51.5%,+0.6
Georgia,16-17-1,48.5%,51.5%,-0.4
UL Monroe,77-82-1,48.4%,51.6%,+0.1
VMI,29-31-1,48.3%,51.7%,+2.1
South Dakota,43-46-1,48.3%,51.7%,+0.7
Colgate,14-15-1,48.3%,51.7%,+0.2
Arizona St,83-89-3,48.3%,51.7%,-0.2
S Indiana,13-14-0,48.2%,51.9%,+0.9
Washington St,77-83-3,48.1%,51.9%,+0.5
San Jose St,51-55-0,48.1%,51.9%,+1.0
DePaul,25-27-0,48.1%,51.9%,+2.8
Towson,62-67-0,48.1%,51.9%,+1.4
Hofstra,60-65-0,48.0%,52.0%,+1.6
Providence,36-39-1,48.0%,52.0%,-0.2
Long Beach St,80-87-2,47.9%,52.1%,+0.5
E Carolina,11-12-0,47.8%,52.2%,-3.2
New Mexico,33-36-0,47.8%,52.2%,-1.1
UC Irvine,71-78-3,47.7%,52.4%,+1.6
Little Rock,81-89-2,47.7%,52.4%,-0.1
William & Mary,60-66-1,47.6%,52.4%,+1.7
W Illinois,49-54-1,47.6%,52.4%,+0.8
Wichita St,19-21-0,47.5%,52.5%,+0.3
Incarnate Word,18-20-0,47.4%,52.6%,+0.3
Utah Tech,18-20-0,47.4%,52.6%,-0.3
UC Davis,60-67-2,47.2%,52.8%,+1.4
Harvard,17-19-0,47.2%,52.8%,+1.1
St Thomas,17-19-0,47.2%,52.8%,+0.5
AR-Pine Bluff,42-47-1,47.2%,52.8%,-2.3
Louisiana,84-94-1,47.2%,52.8%,-0.9
C Connecticut,31-35-1,47.0%,53.0%,-0.7
Troy,77-87-3,47.0%,53.1%,-0.8
Villanova,38-43-2,46.9%,53.1%,-1.6
UAB,45-51-2,46.9%,53.1%,+1.3
Alabama St,37-42-3,46.8%,53.2%,+1.2
Pepperdine,87-99-3,46.8%,53.2%,-0.9
N Dakota St,50-57-2,46.7%,53.3%,-0.2
Drexel,64-73-0,46.7%,53.3%,0.0
S Florida,21-24-0,46.7%,53.3%,0.0
UC Riverside,70-80-1,46.7%,53.3%,0.0
Morehead St,84-96-6,46.7%,53.3%,+1.4
Siena,73-84-5,46.5%,53.5%,+0.5
Texas,46-53-1,46.5%,53.5%,+0.4
App State,78-90-1,46.4%,53.6%,-0.3
Robert Morris,32-37-1,46.4%,53.6%,-0.2
E Michigan,19-22-0,46.3%,53.7%,-0.2
Longwood,19-22-0,46.3%,53.7%,+0.2
Missouri,31-36-0,46.3%,53.7%,+1.0
Purdue FW,43-50-0,46.2%,53.8%,+0.5
Saint Peter's,67-78-4,46.2%,53.8%,-1.8
Manhattan,73-85-5,46.2%,53.8%,+1.3
SMU,24-28-1,46.2%,53.9%,-0.1
S Dakota St,48-56-0,46.2%,53.9%,+1.2
North Carolina,53-62-0,46.1%,53.9%,-1.4
Texas Tech,29-34-0,46.0%,54.0%,+0.7
Houston,23-27-2,46.0%,54.0%,+1.7
N Illinois,17-20-0,46.0%,54.1%,-0.5
High Point,17-20-0,46.0%,54.1%,-2.0
Tenn Tech,88-104-0,45.8%,54.2%,-0.2
Abl Christian,16-19-0,45.7%,54.3%,-3.0
Liberty,26-31-1,45.6%,54.4%,-2.0
San Diego,83-99-1,45.6%,54.4%,-1.6
Bowling Green,15-18-0,45.5%,54.6%,-2.5
Vermont,20-24-0,45.5%,54.6%,-2.0
Charleston So,15-18-1,45.5%,54.6%,+0.7
Kansas,72-87-2,45.3%,54.7%,+0.4
FGCU,24-29-0,45.3%,54.7%,-3.5
Virginia,33-40-0,45.2%,54.8%,-1.4
N Iowa,14-17-1,45.2%,54.8%,-0.3
Wright St,65-79-2,45.1%,54.9%,-2.3
Tulsa,23-28-2,45.1%,54.9%,-1.0
Prairie View,41-50-1,45.1%,55.0%,-1.9
Boston U,9-11-0,45.0%,55.0%,-2.6
South Carolina,18-22-0,45.0%,55.0%,-0.6
Texas A&M,22-27-0,44.9%,55.1%,+1.2
USC,79-97-6,44.9%,55.1%,0.0
Kansas St,26-32-1,44.8%,55.2%,-1.3
Boise St,39-48-0,44.8%,55.2%,-1.2
Utah Valley,26-32-2,44.8%,55.2%,-1.4
New Mexico St,56-69-2,44.8%,55.2%,-0.8
Indiana,25-31-1,44.6%,55.4%,-0.7
Miami,29-36-2,44.6%,55.4%,-1.2
Memphis,28-35-0,44.4%,55.6%,-0.7
Dayton,16-20-0,44.4%,55.6%,-1.9
Middle Tenn,68-85-4,44.4%,55.6%,-0.6
E Illinois,80-100-2,44.4%,55.6%,0.0
Grambling,31-39-1,44.3%,55.7%,-1.0
Wisconsin,23-29-2,44.2%,55.8%,+0.5
Arkansas,19-24-1,44.2%,55.8%,-1.5
Lafayette,11-14-0,44.0%,56.0%,-3.5
Seton Hall,29-37-1,43.9%,56.1%,-0.7
Oklahoma St,39-50-0,43.8%,56.2%,-1.3
Tulane,14-18-0,43.8%,56.3%,-1.3
St John's,27-35-1,43.6%,56.5%,-1.8
UT Martin,83-108-3,43.5%,56.5%,-0.5
S Carolina St,29-38-0,43.3%,56.7%,-1.4
Loyola MD,35-46-1,43.2%,56.8%,-0.9
NC State,25-33-2,43.1%,56.9%,-1.3
Saint Joseph's,25-33-1,43.1%,56.9%,+0.3
TCU,24-32-0,42.9%,57.1%,-2.4
Wagner,24-32-0,42.9%,57.1%,-1.7
S Illinois,15-20-1,42.9%,57.1%,+0.4
Colorado,42-56-1,42.9%,57.1%,-0.9
Notre Dame,41-55-0,42.7%,57.3%,-2.0
Davidson,29-39-1,42.7%,57.4%,-2.0
Michigan,23-31-1,42.6%,57.4%,-2.4
UConn,43-58-2,42.6%,57.4%,-3.0
Stony Brook,20-27-0,42.6%,57.5%,-1.8
N Kentucky,30-41-0,42.3%,57.8%,-1.6
Lamar,19-26-0,42.2%,57.8%,-3.8
Merrimack,24-33-1,42.1%,57.9%,-1.5
Florida A&M,29-40-2,42.0%,58.0%,-3.0
Maryland ES,26-36-0,41.9%,58.1%,-2.7
Air Force,18-25-1,41.9%,58.1%,-3.2
Jackson St,38-53-1,41.8%,58.2%,-1.0
Georgetown,34-48-0,41.5%,58.5%,-1.5
Kennesaw St,26-37-1,41.3%,58.7%,-4.5
Syracuse,51-73-0,41.1%,58.9%,-3.5
Tennessee,16-23-0,41.0%,59.0%,-1.3
NJIT,16-23-0,41.0%,59.0%,-3.2
Binghamton,11-16-0,40.7%,59.3%,-2.9
Illinois,26-38-1,40.6%,59.4%,-0.3
Temple,25-37-1,40.3%,59.7%,-2.9
Toledo,8-12-0,40.0%,60.0%,+0.4
Hou Christian,18-27-1,40.0%,60.0%,-2.0
Seattle,30-45-2,40.0%,60.0%,-3.2
NC A&T,25-38-1,39.7%,60.3%,-2.2
Jacksonville,21-32-0,39.6%,60.4%,-2.3
Yale,13-20-0,39.4%,60.6%,-1.2
Alabama A&M,33-51-0,39.3%,60.7%,-2.5
Illinois St,11-17-0,39.3%,60.7%,-4.5
Georgia Tech,25-40-2,38.5%,61.5%,-3.2
Nebraska,15-24-1,38.5%,61.5%,-5.2
Boston College,19-31-1,38.0%,62.0%,-3.4
NW State,19-31-1,38.0%,62.0%,-1.6
Navy,6-10-0,37.5%,62.5%,-4.2
Winthrop,16-27-1,37.2%,62.8%,-2.9
Southern,30-51-0,37.0%,63.0%,-3.3
New Hampshire,10-17-0,37.0%,63.0%,-3.0
Brown,10-17-0,37.0%,63.0%,-1.7
Mississippi,14-24-1,36.8%,63.2%,-5.1
Dartmouth,6-11-1,35.3%,64.7%,-4.8
Maryland,21-39-2,35.0%,65.0%,-3.1
LIU,14-26-2,35.0%,65.0%,-1.3
Sam Houston,14-28-0,33.3%,66.7%,-7.0
Mississippi St,14-29-1,32.6%,67.4%,-6.6
St Bonaventure,5-11-1,31.3%,68.8%,-4.9
Duquesne,9-20-0,31.0%,69.0%,-3.2
American,5-13-0,27.8%,72.2%,-5.8
G Washington,8-24-0,25.0%,75.0%,-8.2
New Haven,0-1-0,0.0%,100.0%,-2.5
