Team,Over Record,Over %,Under %,Total +/-
Air Force,37-30-1,55.2%,44.8%,-0.1
Belmont,59-48-2,55.1%,44.9%,+1.1
Texas St,65-53-3,55.1%,44.9%,+1.8
Gonzaga,87-71-0,55.1%,44.9%,+1.0
SE Missouri St,60-49-3,55.1%,45.0%,+3.6
Sam Houston,45-37-0,54.9%,45.1%,0.0
Santa Clara,68-56-4,54.8%,45.2%,+1.3
Weber St,74-61-4,54.8%,45.2%,+0.3
Vanderbilt,40-33-1,54.8%,45.2%,+1.5
Oregon St,69-57-1,54.8%,45.2%,+2.2
Tulsa,58-48-1,54.7%,45.3%,+0.6
Texas Tech,53-44-2,54.6%,45.4%,+1.3
Duke,53-44-0,54.6%,45.4%,+0.9
Bucknell,30-25-0,54.6%,45.5%,+2.2
High Point,36-30-1,54.6%,45.5%,+1.2
Youngstown St,56-47-1,54.4%,45.6%,+1.6
Utah St,44-37-2,54.3%,45.7%,+1.4
Robert Morris,44-37-1,54.3%,45.7%,+1.4
McNeese,38-32-2,54.3%,45.7%,+3.5
Army,26-22-0,54.2%,45.8%,+2.8
Iowa,52-44-1,54.2%,45.8%,-0.2
UMBC,39-33-0,54.2%,45.8%,+0.9
North Dakota,66-56-1,54.1%,45.9%,+2.3
Richmond,40-34-1,54.1%,46.0%,+0.9
Oral Roberts,62-53-1,53.9%,46.1%,+3.0
W Carolina,42-36-0,53.9%,46.2%,+2.9
UT Arlington,70-60-1,53.9%,46.2%,+1.8
N Arizona,70-60-1,53.9%,46.2%,+1.2
Loyola Mymt,71-61-2,53.8%,46.2%,0.0
NJIT,43-37-0,53.8%,46.3%,+0.8
Michigan St,58-50-2,53.7%,46.3%,+1.9
Bradley,29-25-0,53.7%,46.3%,-0.5
Austin Peay,59-51-2,53.6%,46.4%,+2.3
St Thomas,23-20-2,53.5%,46.5%,+0.7
UCSD,31-27-3,53.5%,46.6%,+2.8
La Salle,39-34-0,53.4%,46.6%,+0.5
San Francisco,72-63-2,53.3%,46.7%,+1.3
Yale,64-56-1,53.3%,46.7%,+2.2
California,57-50-2,53.3%,46.7%,+1.3
The Citadel,41-36-1,53.3%,46.8%,+1.2
Saint Joseph's,41-36-1,53.3%,46.8%,+3.0
Maine,34-30-1,53.1%,46.9%,-1.9
NC State,51-45-0,53.1%,46.9%,+0.6
Kent St,34-30-3,53.1%,46.9%,+2.3
Murray St,60-53-1,53.1%,46.9%,+0.6
Minnesota,52-46-0,53.1%,46.9%,+1.6
Cleveland St,61-54-3,53.0%,47.0%,+1.0
Sacred Heart,44-39-0,53.0%,47.0%,+2.0
St Bonaventure,44-39-0,53.0%,47.0%,+0.8
UMass Lowell,36-32-0,52.9%,47.1%,+2.4
Brown,65-58-0,52.9%,47.2%,+1.7
West Virginia,56-50-1,52.8%,47.2%,+1.5
Illinois St,38-34-1,52.8%,47.2%,+1.7
N Colorado,67-60-2,52.8%,47.2%,+2.0
Colorado St,39-35-1,52.7%,47.3%,+1.4
Purdue,60-54-1,52.6%,47.4%,+2.5
Louisiana,62-56-3,52.5%,47.5%,+2.1
Cornell,63-57-2,52.5%,47.5%,+2.2
USC,64-58-1,52.5%,47.5%,+1.2
Towson,64-58-1,52.5%,47.5%,+2.7
SC Upstate,32-29-0,52.5%,47.5%,-0.3
Northeastern,66-60-2,52.4%,47.6%,+1.2
Marshall,67-61-2,52.3%,47.7%,+1.8
St John's,45-41-1,52.3%,47.7%,+1.3
N Dakota St,68-62-1,52.3%,47.7%,+2.6
Syracuse,46-42-1,52.3%,47.7%,+0.5
Colgate,35-32-1,52.2%,47.8%,+0.2
AR-Pine Bluff,48-44-1,52.2%,47.8%,+0.7
Arkansas St,61-56-2,52.1%,47.9%,+2.1
Hampton,37-34-1,52.1%,47.9%,+1.8
Harvard,62-57-1,52.1%,47.9%,-0.1
North Carolina,62-57-4,52.1%,47.9%,+0.7
Kansas,63-58-2,52.1%,47.9%,+1.9
Saint Louis,38-35-0,52.1%,48.0%,+1.7
American,26-24-0,52.0%,48.0%,+0.5
Indiana,54-50-1,51.9%,48.1%,+1.9
Dartmouth,57-53-0,51.8%,48.2%,+2.1
Davidson,43-40-2,51.8%,48.2%,+0.9
Troy,59-55-4,51.8%,48.3%,+1.6
Washington,59-55-1,51.8%,48.3%,+1.5
UT Rio Grande,45-42-1,51.7%,48.3%,-1.0
Florida St,46-43-2,51.7%,48.3%,+1.6
CS Northridge,61-57-4,51.7%,48.3%,+1.4
UT Martin,64-60-2,51.6%,48.4%,+2.9
Prairie View,49-46-0,51.6%,48.4%,+0.4
Gardner-Webb,36-34-0,51.4%,48.6%,+0.3
Abl Christian,37-35-1,51.4%,48.6%,+0.6
UTSA,57-54-1,51.4%,48.7%,+0.8
Georgia,38-36-0,51.4%,48.7%,-1.0
E Texas A&M,19-18-0,51.4%,48.7%,+1.7
Auburn,38-36-0,51.4%,48.7%,+2.5
Valparaiso,39-37-0,51.3%,48.7%,+0.3
Penn,60-57-2,51.3%,48.7%,+1.2
Green Bay,60-57-2,51.3%,48.7%,+1.4
Florida Intl,61-58-2,51.3%,48.7%,+0.6
New Mexico,41-39-0,51.3%,48.8%,+2.8
Delaware St,43-41-1,51.2%,48.8%,+0.6
UC Riverside,65-62-2,51.2%,48.8%,+1.4
Nevada,44-42-1,51.2%,48.8%,+1.2
Utah,67-64-0,51.2%,48.9%,+1.1
Norfolk St,47-45-0,51.1%,48.9%,+0.5
Dayton,52-50-1,51.0%,49.0%,-0.2
Texas So,53-51-1,51.0%,49.0%,+1.7
Canisius,54-52-2,50.9%,49.1%,+2.8
Hofstra,60-58-1,50.9%,49.2%,+0.7
San Diego,65-63-1,50.8%,49.2%,-1.0
Oregon,66-64-2,50.8%,49.2%,+0.6
Arizona,68-66-1,50.8%,49.3%,+2.1
Louisiana Tech,69-67-1,50.7%,49.3%,-0.8
Wake Forest,38-37-2,50.7%,49.3%,+1.2
LSU,42-41-1,50.6%,49.4%,+2.4
Virginia Tech,43-42-3,50.6%,49.4%,-0.1
Chattanooga,43-42-1,50.6%,49.4%,0.0
Howard,44-43-2,50.6%,49.4%,+2.3
Chicago St,44-43-1,50.6%,49.4%,+1.9
Cincinnati,50-49-1,50.5%,49.5%,+0.9
Siena,53-52-3,50.5%,49.5%,+0.8
Virginia,55-54-0,50.5%,49.5%,+0.4
Tenn Tech,59-58-1,50.4%,49.6%,+1.4
Idaho,64-63-2,50.4%,49.6%,+1.3
BYU,64-63-2,50.4%,49.6%,+1.8
S Utah,68-67-3,50.4%,49.6%,+1.1
Miami,48-48-0,50.0%,50.0%,+1.2
Duquesne,36-36-0,50.0%,50.0%,+2.9
Bellarmine,23-23-1,50.0%,50.0%,+4.0
Radford,35-35-1,50.0%,50.0%,+1.1
App State,60-60-5,50.0%,50.0%,-0.5
W Kentucky,67-67-2,50.0%,50.0%,+2.3
E Michigan,26-26-0,50.0%,50.0%,-0.2
Southern Miss,61-61-4,50.0%,50.0%,+0.5
UNLV,36-36-0,50.0%,50.0%,+0.4
Portland,65-65-2,50.0%,50.0%,+0.8
Jacksonville,36-36-0,50.0%,50.0%,-0.3
UAB,63-63-5,50.0%,50.0%,+1.1
Charlotte,60-60-2,50.0%,50.0%,+1.8
Campbell,36-36-1,50.0%,50.0%,+0.6
Middle Tenn,65-66-2,49.6%,50.4%,+1.3
S Alabama,60-61-0,49.6%,50.4%,+0.7
UL Monroe,60-61-2,49.6%,50.4%,+1.2
Alcorn St,48-49-0,49.5%,50.5%,-0.2
Louisville,46-47-1,49.5%,50.5%,+2.2
Ohio St,45-46-0,49.5%,50.6%,+2.0
Kentucky,44-45-1,49.4%,50.6%,+0.1
Texas A&M-CC,38-39-1,49.4%,50.7%,-0.7
Stony Brook,38-39-0,49.4%,50.7%,+0.4
Buffalo,37-38-1,49.3%,50.7%,+2.7
N Iowa,35-36-0,49.3%,50.7%,+0.7
CS Fullerton,62-64-3,49.2%,50.8%,+1.7
Washington St,61-63-1,49.2%,50.8%,+2.2
Memphis,49-51-1,49.0%,51.0%,-0.8
Stanford,49-51-2,49.0%,51.0%,+1.1
Alabama A&M,48-50-0,49.0%,51.0%,-1.8
Bethune,46-48-0,48.9%,51.1%,+0.9
Xavier,46-48-2,48.9%,51.1%,+1.4
C Connecticut,46-48-1,48.9%,51.1%,+1.3
IU Indy,46-48-1,48.9%,51.1%,+0.3
UC Davis,65-68-5,48.9%,51.1%,+0.4
Hawai'i,63-66-7,48.8%,51.2%,+0.4
UTEP,63-66-2,48.8%,51.2%,+0.5
Rutgers,41-43-3,48.8%,51.2%,-0.3
Florida,41-43-1,48.8%,51.2%,+0.3
Kansas St,39-41-1,48.8%,51.3%,-1.2
Marist,58-61-3,48.7%,51.3%,-0.2
Oakland,58-61-1,48.7%,51.3%,+0.7
Colorado,57-60-1,48.7%,51.3%,-0.7
Little Rock,57-60-1,48.7%,51.3%,+1.0
Manhattan,56-59-0,48.7%,51.3%,-0.1
Kennesaw St,36-38-3,48.7%,51.4%,+0.3
Lindenwood,17-18-0,48.6%,51.4%,+1.6
Quinnipiac,49-52-0,48.5%,51.5%,+1.0
Jackson St,45-48-0,48.4%,51.6%,-0.8
Missouri St,30-32-0,48.4%,51.6%,+2.8
UCF,44-47-3,48.4%,51.7%,+0.6
Seattle,58-62-2,48.3%,51.7%,-0.1
Creighton,42-45-2,48.3%,51.7%,+1.5
E Tennessee St,40-43-1,48.2%,51.8%,+0.7
Georgia So,64-69-1,48.1%,51.9%,+0.1
Rider,51-55-0,48.1%,51.9%,+0.3
J Madison,51-55-1,48.1%,51.9%,-0.3
Missouri,38-41-1,48.1%,51.9%,+1.3
E Carolina,38-41-0,48.1%,51.9%,+0.4
SE Louisiana,37-40-1,48.1%,52.0%,-0.1
Kansas City,47-51-2,48.0%,52.0%,-0.5
Cal Baptist,35-38-0,48.0%,52.1%,-1.6
Nebraska,45-49-1,47.9%,52.1%,-0.6
Nicholls,33-36-0,47.8%,52.2%,+3.4
Princeton,55-60-1,47.8%,52.2%,+0.5
Tennessee St,54-59-2,47.8%,52.2%,-0.6
S Carolina St,42-46-0,47.7%,52.3%,+2.8
Pacific,63-69-1,47.7%,52.3%,+0.4
Ohio,31-34-2,47.7%,52.3%,-1.0
N Texas,62-68-3,47.7%,52.3%,+0.5
TCU,41-45-2,47.7%,52.3%,-1.3
Arkansas,41-45-1,47.7%,52.3%,+1.0
Saint Mary's,69-76-4,47.6%,52.4%,-1.9
Seton Hall,49-54-0,47.6%,52.4%,-0.1
Marquette,39-43-2,47.6%,52.4%,-0.3
Houston,48-53-0,47.5%,52.5%,-1.8
Wichita St,46-51-1,47.4%,52.6%,-0.4
VCU,46-51-2,47.4%,52.6%,-1.2
Bowling Green,27-30-1,47.4%,52.6%,+0.8
Utah Valley,53-59-0,47.3%,52.7%,-0.8
SF Austin,35-39-1,47.3%,52.7%,-0.4
E Kentucky,52-58-3,47.3%,52.7%,-0.4
Holy Cross,26-29-0,47.3%,52.7%,-0.7
Northwestern,43-48-3,47.3%,52.8%,+0.1
Georgia St,59-66-1,47.2%,52.8%,+0.9
Fordham,33-37-2,47.1%,52.9%,-1.0
Incarnate Word,32-36-2,47.1%,52.9%,-0.1
Mississippi,32-36-1,47.1%,52.9%,+0.4
Charleston,60-68-0,46.9%,53.1%,+0.4
Utah Tech,30-34-0,46.9%,53.1%,-0.3
FGCU,37-42-2,46.8%,53.2%,+1.4
Fairfield,51-58-2,46.8%,53.2%,-0.9
Tarleton St,29-33-1,46.8%,53.2%,+1.0
Notre Dame,42-48-1,46.7%,53.3%,+0.1
Liberty,41-47-1,46.6%,53.4%,+0.1
Morehead St,60-69-0,46.5%,53.5%,-0.9
Cal Poly,60-69-3,46.5%,53.5%,+1.2
Jacksonville St,53-61-3,46.5%,53.5%,-0.2
S Florida,39-45-0,46.4%,53.6%,-0.5
Bryant,44-51-0,46.3%,53.7%,-1.0
Texas,50-58-2,46.3%,53.7%,-1.5
George Mason,31-36-1,46.3%,53.7%,-0.5
Coastal Car,54-63-0,46.2%,53.9%,-0.1
William & Mary,48-56-2,46.2%,53.9%,+0.6
Oklahoma St,45-53-0,45.9%,54.1%,-0.7
Southern,44-52-1,45.8%,54.2%,-2.1
Georgia Tech,33-39-1,45.8%,54.2%,+0.8
Texas A&M,38-45-2,45.8%,54.2%,-2.3
UCSB,63-75-5,45.7%,54.4%,-0.3
NC Greensboro,41-49-1,45.6%,54.4%,-2.7
Illinois Chicago,46-55-0,45.5%,54.5%,-1.8
Portland St,61-73-1,45.5%,54.5%,-1.3
UC Irvine,61-73-1,45.5%,54.5%,+1.2
NC A&T,35-42-0,45.5%,54.6%,-1.8
Vermont,34-41-0,45.3%,54.7%,-0.5
Florida Atlantic,53-64-3,45.3%,54.7%,+1.0
F Dickinson,38-46-1,45.2%,54.8%,-0.4
LIU,28-34-1,45.2%,54.8%,-0.6
Florida A&M,46-56-1,45.1%,54.9%,+1.0
Winthrop,32-39-0,45.1%,54.9%,-0.7
Furman,31-38-0,44.9%,55.1%,-1.2
Elon,53-65-0,44.9%,55.1%,-0.5
Coppin St,44-54-1,44.9%,55.1%,-2.0
Iona,57-70-0,44.9%,55.1%,-1.6
Pittsburgh,35-43-3,44.9%,55.1%,-1.0
Mt St Mary's,43-53-0,44.8%,55.2%,-1.7
New Mexico St,44-55-1,44.4%,55.6%,-1.4
UCLA,60-75-0,44.4%,55.6%,+0.1
Illinois,43-54-2,44.3%,55.7%,-0.6
St Francis PA,38-48-2,44.2%,55.8%,-1.0
Alabama St,41-52-1,44.1%,55.9%,-2.2
W Michigan,26-33-1,44.1%,55.9%,-0.4
N Kentucky,48-61-0,44.0%,56.0%,-0.7
Iowa St,44-56-0,44.0%,56.0%,-0.7
NC Central,36-46-0,43.9%,56.1%,-1.2
Penn St,36-46-2,43.9%,56.1%,+0.5
UConn,42-54-0,43.8%,56.3%,-0.6
Niagara,51-66-2,43.6%,56.4%,0.0
DePaul,37-48-3,43.5%,56.5%,-0.3
Arizona St,53-69-0,43.4%,56.6%,-1.5
New Hampshire,33-43-1,43.4%,56.6%,-1.6
Akron,26-34-0,43.3%,56.7%,-2.0
Old Dominion,58-76-3,43.3%,56.7%,-0.9
Presbyterian,22-29-0,43.1%,56.9%,-1.4
Grambling,36-48-1,42.9%,57.1%,-3.7
Mississippi St,30-40-0,42.9%,57.1%,-0.9
Drexel,53-71-0,42.7%,57.3%,-1.0
Maryland,41-55-1,42.7%,57.3%,-0.9
Wagner,34-46-3,42.5%,57.5%,-2.1
Loyola Chi,34-46-0,42.5%,57.5%,-1.1
Providence,38-52-1,42.2%,57.8%,-2.2
Navy,22-31-0,41.5%,58.5%,-4.2
N Alabama,26-37-1,41.3%,58.7%,-3.2
Evansville,28-40-1,41.2%,58.8%,-3.5
Drake,31-45-0,40.8%,59.2%,-2.4
Monmouth,44-65-1,40.4%,59.6%,-0.2
South Carolina,28-42-1,40.0%,60.0%,-2.9
S Illinois,25-38-0,39.7%,60.3%,-1.3
N Illinois,19-29-1,39.6%,60.4%,-1.2
Tennessee,30-46-5,39.5%,60.5%,-2.6
Albany,27-42-3,39.1%,60.9%,-1.4
Lamar,25-40-1,38.5%,61.5%,-3.3
San Diego St,36-58-0,38.3%,61.7%,-3.8
Saint Peter's,45-73-1,38.1%,61.9%,-3.8
Butler,34-58-2,37.0%,63.0%,-1.9
Fresno St,27-47-0,36.5%,63.5%,-4.0
Sacramento St,46-93-0,33.1%,66.9%,-5.1
Maryland ES,26-55-1,32.1%,67.9%,-4.3
Merrimack,18-40-0,31.0%,69.0%,-4.3
Stonehill,9-22-0,29.0%,71.0%,-6.5
