Team,Over Record,Over %,Under %,Total +/-
Incarnate Word,19-16-1,54.3%,45.7%,+0.7
Howard,32-27-0,54.2%,45.8%,+3.0
Baylor,73-62-2,54.1%,45.9%,+2.7
Hou Christian,20-17-0,54.1%,46.0%,+8.2
La Salle,98-84-2,53.9%,46.2%,+2.7
UL Monroe,56-48-1,53.9%,46.2%,0.0
Xavier,107-92-3,53.8%,46.2%,+1.0
Omaha,50-43-1,53.8%,46.2%,+3.4
Michigan,124-107-1,53.7%,46.3%,+0.5
S Utah,53-46-1,53.5%,46.5%,-0.6
Temple,107-93-7,53.5%,46.5%,+0.4
American,23-20-0,53.5%,46.5%,+3.5
Saint Joseph's,92-80-1,53.5%,46.5%,+2.4
Drexel,62-54-2,53.5%,46.6%,+2.2
Cornell,47-41-1,53.4%,46.6%,+0.7
Wyoming,79-69-5,53.4%,46.6%,+2.0
Nebraska,98-86-4,53.3%,46.7%,+1.7
West Virginia,82-72-2,53.3%,46.8%,+1.5
Auburn,82-72-1,53.3%,46.8%,+0.2
New Mexico,92-81-4,53.2%,46.8%,+0.3
Gonzaga,76-67-1,53.2%,46.9%,+1.5
W Michigan,69-61-2,53.1%,46.9%,+1.0
Rutgers,112-99-4,53.1%,46.9%,+1.3
Marquette,95-84-1,53.1%,46.9%,+1.1
Clemson,89-79-4,53.0%,47.0%,+1.1
BYU,80-71-2,53.0%,47.0%,+2.2
Presbyterian,27-24-1,52.9%,47.1%,+0.5
Green Bay,64-57-2,52.9%,47.1%,+1.3
UCSB,46-41-3,52.9%,47.1%,+1.4
LSU,83-74-0,52.9%,47.1%,+2.8
C Michigan,56-50-2,52.8%,47.2%,+2.5
Seton Hall,113-101-3,52.8%,47.2%,+1.5
UC Riverside,67-60-2,52.8%,47.2%,+1.7
Pittsburgh,105-94-5,52.8%,47.2%,+0.7
Jackson St,31-28-0,52.5%,47.5%,+1.9
Florida St,115-104-6,52.5%,47.5%,-0.1
DePaul,106-96-2,52.5%,47.5%,+2.2
Chattanooga,65-59-1,52.4%,47.6%,+2.0
Fordham,87-79-3,52.4%,47.6%,+0.4
Texas So,35-32-0,52.2%,47.8%,+2.8
Santa Clara,74-68-2,52.1%,47.9%,+1.6
Elon,62-57-1,52.1%,47.9%,+1.8
UCLA,75-69-2,52.1%,47.9%,-0.3
Indiana,118-109-2,52.0%,48.0%,+1.6
North Carolina,132-122-1,52.0%,48.0%,+0.7
NC Greensboro,68-63-3,51.9%,48.1%,+0.2
UMBC,28-26-0,51.9%,48.2%,+2.5
Austin Peay,56-52-2,51.9%,48.2%,+3.8
E Carolina,71-66-2,51.8%,48.2%,+0.5
E Washington,57-53-1,51.8%,48.2%,+1.8
F Dickinson,29-27-1,51.8%,48.2%,+0.8
Alabama,76-71-3,51.7%,48.3%,+1.8
Montana St,61-57-0,51.7%,48.3%,-0.6
Charleston,62-58-1,51.7%,48.3%,+0.5
Bowling Green,64-60-1,51.6%,48.4%,+0.2
W Kentucky,67-63-3,51.5%,48.5%,+0.3
Idaho St,52-49-1,51.5%,48.5%,-1.2
Utah,70-66-2,51.5%,48.5%,+2.0
SIU Edward,35-33-3,51.5%,48.5%,-0.5
Notre Dame,110-104-1,51.4%,48.6%,+1.8
Youngstown St,60-57-0,51.3%,48.7%,+2.9
Colorado St,84-80-3,51.2%,48.8%,+1.5
St Bonaventure,68-65-2,51.1%,48.9%,+1.4
Minnesota,122-117-3,51.1%,49.0%,+0.8
Princeton,49-47-2,51.0%,49.0%,+0.5
Kansas St,79-76-2,51.0%,49.0%,+1.0
Loyola MD,53-51-0,51.0%,49.0%,-0.9
Detroit Mercy,80-77-1,51.0%,49.0%,+1.4
Manhattan,81-78-1,50.9%,49.1%,+1.1
New Mexico St,55-53-1,50.9%,49.1%,+1.7
AR-Pine Bluff,29-28-0,50.9%,49.1%,-0.4
Richmond,87-84-1,50.9%,49.1%,+1.5
Little Rock,60-58-1,50.9%,49.2%,+2.1
Columbia,32-31-3,50.8%,49.2%,+3.0
Charlotte,66-64-1,50.8%,49.2%,+0.7
Davidson,72-70-4,50.7%,49.3%,+1.7
Nevada,74-72-2,50.7%,49.3%,+1.2
E Tennessee St,38-37-0,50.7%,49.3%,-1.0
Arkansas,78-76-1,50.7%,49.4%,+0.4
Northeastern,41-40-3,50.6%,49.4%,-0.3
G Washington,83-81-3,50.6%,49.4%,+0.9
Old Dominion,53-52-0,50.5%,49.5%,-0.4
Oregon St,58-57-2,50.4%,49.6%,+0.9
Canisius,65-64-4,50.4%,49.6%,+2.4
App State,65-64-2,50.4%,49.6%,+2.2
Drake,64-63-2,50.4%,49.6%,+0.9
UAB,66-65-3,50.4%,49.6%,0.0
Illinois Chicago,67-66-1,50.4%,49.6%,0.0
Georgia,81-80-3,50.3%,49.7%,0.0
UNLV,96-95-2,50.3%,49.7%,+0.7
Rider,82-82-0,50.0%,50.0%,+1.7
Virginia,96-96-2,50.0%,50.0%,-1.1
Oregon,70-70-2,50.0%,50.0%,+1.3
C Connecticut,21-21-0,50.0%,50.0%,-0.1
Gardner-Webb,28-28-2,50.0%,50.0%,+0.6
Jacksonville,23-23-1,50.0%,50.0%,+2.0
Delaware,44-44-1,50.0%,50.0%,+1.3
Hampton,35-35-1,50.0%,50.0%,-0.2
N Texas,51-51-2,50.0%,50.0%,+0.5
SMU,78-78-1,50.0%,50.0%,+1.1
Coastal Car,21-21-2,50.0%,50.0%,+1.1
UCSD,18-18-0,50.0%,50.0%,-2.2
N Florida,30-30-2,50.0%,50.0%,+0.5
Longwood,23-23-1,50.0%,50.0%,+1.8
W Georgia,3-3-0,50.0%,50.0%,-6.7
Dayton,85-86-2,49.7%,50.3%,-1.3
Fresno St,77-78-1,49.7%,50.3%,+1.2
Boise St,75-76-2,49.7%,50.3%,+1.7
Southern Miss,50-51-2,49.5%,50.5%,+0.5
Georgia St,44-45-2,49.4%,50.6%,+0.4
Purdue,107-110-0,49.3%,50.7%,+1.0
Washington St,68-70-0,49.3%,50.7%,-0.2
VCU,66-68-1,49.3%,50.8%,-0.5
California,63-65-0,49.2%,50.8%,-0.3
Illinois St,62-64-5,49.2%,50.8%,+1.2
N Iowa,60-62-0,49.2%,50.8%,+0.3
Morehead St,58-60-5,49.2%,50.9%,+3.6
Iona,85-88-1,49.1%,50.9%,-0.6
Ohio St,110-114-0,49.1%,50.9%,+0.3
Missouri,83-86-1,49.1%,50.9%,+0.6
CS Fullerton,52-54-2,49.1%,50.9%,+2.3
Grand Canyon,26-27-1,49.1%,50.9%,-2.4
Siena,75-78-4,49.0%,51.0%,-0.1
Florida A&M,25-26-1,49.0%,51.0%,0.0
Miami,92-96-3,48.9%,51.1%,0.0
Long Beach St,68-71-1,48.9%,51.1%,+2.0
Monmouth,45-47-0,48.9%,51.1%,+1.1
Towson,44-46-3,48.9%,51.1%,+0.4
Loyola Chi,64-67-1,48.9%,51.2%,+0.2
Wichita St,84-88-0,48.8%,51.2%,+1.3
Memphis,104-109-3,48.8%,51.2%,+1.2
N Alabama,20-21-0,48.8%,51.2%,+1.2
UConn,97-102-4,48.7%,51.3%,+0.3
Kentucky,94-99-1,48.7%,51.3%,-0.3
S Florida,93-98-0,48.7%,51.3%,+0.3
Penn,37-39-2,48.7%,51.3%,+0.7
Portland,55-58-1,48.7%,51.3%,+0.5
Arizona,72-76-1,48.7%,51.4%,-1.0
Navy,18-19-0,48.7%,51.4%,+3.0
St Francis PA,18-19-0,48.7%,51.4%,+1.1
Sam Houston,35-37-0,48.6%,51.4%,+0.2
Tennessee St,51-54-0,48.6%,51.4%,-1.1
Butler,85-90-3,48.6%,51.4%,+0.5
UT Arlington,34-36-0,48.6%,51.4%,+3.4
Norfolk St,32-34-0,48.5%,51.5%,-2.0
Iowa,107-114-7,48.4%,51.6%,+1.1
Michigan St,121-129-5,48.4%,51.6%,+0.5
Harvard,45-48-2,48.4%,51.6%,-0.6
LIU,15-16-1,48.4%,51.6%,+1.5
Washington,74-79-1,48.4%,51.6%,-0.1
UMass,88-94-0,48.4%,51.7%,+0.5
George Mason,73-78-2,48.3%,51.7%,-0.2
Houston,83-89-3,48.3%,51.7%,+0.3
Colorado,83-89-1,48.3%,51.7%,+0.8
TCU,69-74-3,48.3%,51.8%,+0.4
Bradley,55-59-1,48.3%,51.8%,-0.2
South Carolina,82-88-4,48.2%,51.8%,-0.8
Robert Morris,27-29-0,48.2%,51.8%,-0.8
Miami OH,54-58-5,48.2%,51.8%,-0.3
Florida Atlantic,54-58-1,48.2%,51.8%,+0.2
Louisiana Tech,53-57-0,48.2%,51.8%,-1.9
Samford,52-56-0,48.2%,51.9%,+0.7
Stanford,77-83-1,48.1%,51.9%,-0.2
Bryant,25-27-1,48.1%,51.9%,+2.0
Utah St,72-78-3,48.0%,52.0%,+0.7
Oklahoma St,83-90-1,48.0%,52.0%,+1.0
Vanderbilt,71-77-3,48.0%,52.0%,0.0
Belmont,35-38-0,48.0%,52.1%,+2.0
San Francisco,70-76-0,48.0%,52.1%,+1.0
Cleveland St,70-76-1,48.0%,52.1%,+0.1
Boston U,33-36-0,47.8%,52.2%,-0.1
SF Austin,22-24-0,47.8%,52.2%,-1.3
W Carolina,54-59-0,47.8%,52.2%,+0.4
W Illinois,42-46-1,47.7%,52.3%,+0.2
Hofstra,42-46-0,47.7%,52.3%,+0.5
Nicholls,21-23-0,47.7%,52.3%,+3.2
Utah Valley,21-23-1,47.7%,52.3%,-0.4
FGCU,21-23-0,47.7%,52.3%,0.0
Albany,31-34-0,47.7%,52.3%,+1.0
Florida Intl,51-56-2,47.7%,52.3%,-0.3
Bellarmine,10-11-1,47.6%,52.4%,-0.9
Indiana St,59-65-1,47.6%,52.4%,-1.0
Arkansas St,59-65-0,47.6%,52.4%,-0.1
Cal Baptist,29-32-1,47.5%,52.5%,-0.9
Georgia So,54-60-2,47.4%,52.6%,-0.9
Oklahoma,63-70-0,47.4%,52.6%,+0.5
Ohio,53-59-3,47.3%,52.7%,+0.8
Grambling,26-29-0,47.3%,52.7%,-2.1
Pepperdine,60-67-1,47.2%,52.8%,-0.9
Wright St,59-66-4,47.2%,52.8%,+0.4
Morgan St,33-37-0,47.1%,52.9%,-0.5
Binghamton,24-27-0,47.1%,52.9%,+1.1
Lindenwood,8-9-0,47.1%,52.9%,-0.2
E Michigan,55-62-0,47.0%,53.0%,-0.4
Missouri St,63-71-2,47.0%,53.0%,-1.5
CS Northridge,53-60-2,46.9%,53.1%,-0.4
San Jose St,75-85-2,46.9%,53.1%,-0.6
UCF,59-67-2,46.8%,53.2%,+0.2
Marist,66-75-1,46.8%,53.2%,+0.9
Air Force,66-75-0,46.8%,53.2%,-0.1
Texas St,29-33-4,46.8%,53.2%,-3.0
Maryland,101-115-4,46.8%,53.2%,-0.8
Illinois,107-122-4,46.7%,53.3%,-1.0
Loyola Mymt,61-70-0,46.6%,53.4%,-1.9
E Illinois,40-46-0,46.5%,53.5%,+0.1
Vermont,33-38-0,46.5%,53.5%,+0.3
Quinnipiac,45-52-1,46.4%,53.6%,-0.1
USC,64-74-4,46.4%,53.6%,+0.2
NC Wilmington,44-51-1,46.3%,53.7%,-0.2
E Kentucky,42-49-0,46.2%,53.9%,-0.3
Georgetown,83-97-0,46.1%,53.9%,-0.8
N Illinois,47-55-1,46.1%,53.9%,0.0
Tenn Tech,47-55-0,46.1%,53.9%,-1.5
Bucknell,23-27-1,46.0%,54.0%,-2.0
Creighton,69-81-4,46.0%,54.0%,-0.6
Saint Louis,72-85-3,45.9%,54.1%,+0.1
Duke,130-154-2,45.8%,54.2%,-0.5
N Arizona,48-57-0,45.7%,54.3%,-0.4
Florida,79-94-6,45.7%,54.3%,-2.5
Campbell,21-25-0,45.7%,54.4%,-0.7
Liberty,21-25-1,45.7%,54.4%,-0.7
UT Rio Grande,21-25-1,45.7%,54.4%,-0.1
SE Louisiana,21-25-1,45.7%,54.4%,-2.6
Sacred Heart,26-31-0,45.6%,54.4%,+0.1
Akron,52-62-4,45.6%,54.4%,-1.4
VMI,26-31-0,45.6%,54.4%,+1.2
Louisville,93-111-7,45.6%,54.4%,-1.4
N Colorado,51-61-0,45.5%,54.5%,-1.3
Wisconsin,110-132-5,45.5%,54.6%,-0.7
Furman,50-60-2,45.5%,54.6%,-1.8
Rice,55-66-1,45.5%,54.6%,-0.6
Duquesne,63-76-2,45.3%,54.7%,-0.3
S Illinois,58-70-0,45.3%,54.7%,-0.5
Toledo,48-58-0,45.3%,54.7%,-1.1
Prairie View,24-29-1,45.3%,54.7%,-1.2
Hawai'i,61-74-1,45.2%,54.8%,-1.2
Kansas,83-101-4,45.1%,54.9%,0.0
Lipscomb,32-39-1,45.1%,54.9%,-0.2
Radford,27-33-0,45.0%,55.0%,-0.3
Mississippi St,67-82-3,45.0%,55.0%,-1.0
UC Davis,44-54-2,44.9%,55.1%,-0.3
Bethune,22-27-1,44.9%,55.1%,-2.4
Colgate,26-32-1,44.8%,55.2%,-0.9
Mercer,30-37-0,44.8%,55.2%,+0.6
UC Irvine,58-72-2,44.6%,55.4%,+0.3
Seattle,33-41-1,44.6%,55.4%,+0.8
Jacksonville St,41-51-2,44.6%,55.4%,-1.2
Charleston So,24-30-1,44.4%,55.6%,-1.1
Texas A&M-CC,24-30-0,44.4%,55.6%,-1.7
Texas A&M,51-64-1,44.4%,55.7%,-1.5
Texas,66-83-4,44.3%,55.7%,0.0
San Diego St,69-87-1,44.2%,55.8%,-1.7
Louisiana,49-62-3,44.1%,55.9%,0.0
Middle Tenn,45-57-5,44.1%,55.9%,+0.4
Penn St,88-112-1,44.0%,56.0%,-1.5
Saint Peter's,58-74-3,43.9%,56.1%,-2.4
Arizona St,58-74-1,43.9%,56.1%,-0.5
Northwestern,84-108-2,43.8%,56.3%,-1.5
Kennesaw St,21-27-0,43.8%,56.3%,-2.4
S Carolina St,31-40-0,43.7%,56.3%,-0.7
Texas Tech,65-84-3,43.6%,56.4%,-1.6
Georgia Tech,89-116-4,43.4%,56.6%,-1.0
Cincinnati,94-123-3,43.3%,56.7%,-1.0
St John's,90-118-3,43.3%,56.7%,-0.7
UTEP,41-54-0,43.2%,56.8%,-1.5
Coppin St,31-41-1,43.1%,56.9%,-3.2
Valparaiso,52-69-2,43.0%,57.0%,-1.3
Army,21-28-0,42.9%,57.1%,-1.0
Wagner,15-20-0,42.9%,57.1%,+2.9
Southern,24-32-1,42.9%,57.1%,-2.4
S Indiana,6-8-0,42.9%,57.1%,-0.8
Saint Mary's,53-71-2,42.7%,57.3%,-3.5
The Citadel,42-57-0,42.4%,57.6%,-2.9
NC State,92-127-4,42.0%,58.0%,-1.2
Alcorn St,21-29-0,42.0%,58.0%,+0.1
William & Mary,37-52-1,41.6%,58.4%,-2.5
NC Central,27-39-0,40.9%,59.1%,-2.8
Tennessee,72-106-4,40.5%,59.6%,-3.1
Brown,31-47-2,39.7%,60.3%,-2.5
UT Martin,42-64-2,39.6%,60.4%,+0.6
Lehigh,19-29-1,39.6%,60.4%,-0.9
Chicago St,34-53-3,39.1%,60.9%,-2.5
UMass Lowell,24-39-0,38.1%,61.9%,-1.0
Tarleton St,9-15-0,37.5%,62.5%,-2.5
Stony Brook,23-39-0,37.1%,62.9%,-3.8
Miss Valley St,20-34-2,37.0%,63.0%,-3.4
High Point,24-42-1,36.4%,63.6%,-4.1
Alabama St,16-30-1,34.8%,65.2%,-2.0
New Hampshire,18-35-0,34.0%,66.0%,-3.9
Dartmouth,22-43-2,33.9%,66.2%,-3.8
E Texas A&M,7-14-0,33.3%,66.7%,-0.2
Merrimack,14-30-0,31.8%,68.2%,-7.7
Maryland ES,18-45-1,28.6%,71.4%,-4.2
New Haven,0-4-0,0.0%,100.0%,-14.1
