Team,Over Record,Over %,Under %,Total +/-
F Dickinson,72-67-2,51.8%,48.2%,+2.4
Air Force,173-161-2,51.8%,48.2%,+0.6
Cal Baptist,44-41-3,51.8%,48.2%,-0.3
NC A&T,74-69-1,51.8%,48.3%,-0.8
Alabama,134-125-5,51.7%,48.3%,+1.5
Arizona,106-99-2,51.7%,48.3%,+0.7
NC Greensboro,136-127-6,51.7%,48.3%,+0.7
Brown,122-114-2,51.7%,48.3%,+1.9
Saint Mary's,79-74-0,51.6%,48.4%,+0.7
Syracuse,128-120-2,51.6%,48.4%,+2.1
Oklahoma,131-123-5,51.6%,48.4%,-0.2
Wake Forest,165-155-8,51.6%,48.4%,-0.4
Cal Poly,183-173-5,51.4%,48.6%,+2.3
J Madison,149-141-3,51.4%,48.6%,+1.3
Penn,122-116-8,51.3%,48.7%,+0.9
Notre Dame,143-136-2,51.3%,48.8%,+1.9
Wichita St,103-98-1,51.2%,48.8%,+0.7
Rice,172-164-4,51.2%,48.8%,+1.1
Clemson,133-127-4,51.2%,48.9%,+0.1
E Carolina,161-154-6,51.1%,48.9%,+0.5
Princeton,96-92-2,51.1%,48.9%,-0.2
Evansville,173-166-2,51.0%,49.0%,+2.5
Towson,151-145-3,51.0%,49.0%,+2.0
Louisiana,128-123-3,51.0%,49.0%,+0.4
VMI,102-98-1,51.0%,49.0%,+2.6
Nebraska,160-154-3,51.0%,49.0%,+1.0
Elon,161-155-0,51.0%,49.1%,+1.6
NC Wilmington,141-136-2,50.9%,49.1%,+0.8
UT Arlington,86-83-2,50.9%,49.1%,+0.7
SE Louisiana,60-58-1,50.9%,49.2%,+0.9
Long Beach St,152-147-5,50.8%,49.2%,+0.3
St Bonaventure,140-136-4,50.7%,49.3%,+0.8
Pacific,146-142-2,50.7%,49.3%,+0.2
Northwestern,158-154-7,50.6%,49.4%,+0.2
Virginia Tech,138-135-6,50.6%,49.5%,+1.1
Temple,143-140-5,50.5%,49.5%,+1.3
NC State,154-151-3,50.5%,49.5%,+0.8
Michigan St,108-106-1,50.5%,49.5%,+1.0
C Michigan,167-164-3,50.5%,49.6%,+1.7
Old Dominion,123-121-4,50.4%,49.6%,+0.4
UCLA,127-125-2,50.4%,49.6%,-0.3
Army,66-65-0,50.4%,49.6%,-1.1
Michigan,140-138-2,50.4%,49.6%,+0.2
Jackson St,69-68-1,50.4%,49.6%,+0.6
Howard,70-69-3,50.4%,49.6%,+0.8
Binghamton,70-69-1,50.4%,49.6%,-0.2
Washington,143-141-2,50.4%,49.7%,+1.2
Coastal Car,74-73-2,50.3%,49.7%,+0.1
Hou Christian,74-73-1,50.3%,49.7%,+3.3
AR-Pine Bluff,88-87-2,50.3%,49.7%,+0.1
Illinois St,148-147-3,50.2%,49.8%,+0.1
Oklahoma St,145-144-3,50.2%,49.8%,+1.5
Saint Joseph's,153-152-5,50.2%,49.8%,+0.9
Detroit Mercy,179-178-6,50.1%,49.9%,+1.2
Idaho,163-163-6,50.0%,50.0%,+0.7
La Salle,158-158-3,50.0%,50.0%,+1.1
Coppin St,96-96-1,50.0%,50.0%,-0.9
San Diego St,87-87-3,50.0%,50.0%,+0.2
Texas,126-126-3,50.0%,50.0%,+0.6
SMU,128-128-0,50.0%,50.0%,-0.2
Butler,116-116-5,50.0%,50.0%,+0.6
NW State,62-62-4,50.0%,50.0%,-0.1
SF Austin,42-42-0,50.0%,50.0%,+0.6
UMass Lowell,54-54-1,50.0%,50.0%,+1.6
California,168-169-7,49.9%,50.2%,+0.2
San Diego,159-160-2,49.8%,50.2%,-0.1
Utah,145-146-2,49.8%,50.2%,+0.4
E Washington,135-136-4,49.8%,50.2%,+0.8
Texas Tech,141-142-4,49.8%,50.2%,+0.8
Maryland,127-128-5,49.8%,50.2%,+0.7
Creighton,106-107-7,49.8%,50.2%,+0.9
Kansas City,101-102-1,49.8%,50.3%,-0.4
Loyola Mymt,164-166-4,49.7%,50.3%,-0.2
Yale,79-80-1,49.7%,50.3%,+0.2
USC,154-156-5,49.7%,50.3%,+0.2
Toledo,131-133-4,49.6%,50.4%,-0.1
American,64-65-0,49.6%,50.4%,+0.2
UCF,117-119-2,49.6%,50.4%,+0.7
Texas A&M-CC,57-58-0,49.6%,50.4%,-0.8
Wright St,113-115-2,49.6%,50.4%,0.0
Charlotte,153-156-5,49.5%,50.5%,+0.6
NC Central,48-49-0,49.5%,50.5%,-0.4
Marshall,141-144-4,49.5%,50.5%,+0.2
Miami,140-143-5,49.5%,50.5%,+1.0
Utah St,90-92-4,49.5%,50.6%,+1.3
Oregon,125-128-2,49.4%,50.6%,+0.5
Penn St,164-168-5,49.4%,50.6%,0.0
Arizona St,159-163-3,49.4%,50.6%,+0.7
Abl Christian,40-41-0,49.4%,50.6%,+0.4
CS Fullerton,138-142-3,49.3%,50.7%,+1.9
Montana St,136-140-0,49.3%,50.7%,-0.7
Illinois,130-134-4,49.2%,50.8%,-0.1
Lamar,65-67-2,49.2%,50.8%,-1.1
Davidson,96-99-3,49.2%,50.8%,-0.3
Kansas St,126-130-5,49.2%,50.8%,+0.3
St Francis PA,62-64-2,49.2%,50.8%,+1.6
New Mexico St,91-94-7,49.2%,50.8%,0.0
Ball St,146-151-8,49.2%,50.8%,0.0
UC Irvine,116-120-4,49.2%,50.9%,+1.5
Miss Valley St,108-112-3,49.1%,50.9%,+0.3
Niagara,152-158-2,49.0%,51.0%,+1.0
Gonzaga,50-52-1,49.0%,51.0%,+0.1
Lindenwood,24-25-1,49.0%,51.0%,-0.5
Furman,118-123-3,49.0%,51.0%,-0.4
Marist,161-168-7,48.9%,51.1%,+0.1
Pepperdine,181-189-4,48.9%,51.1%,0.0
Robert Morris,67-70-1,48.9%,51.1%,+0.3
UL Monroe,150-157-8,48.9%,51.1%,-0.1
Louisiana Tech,106-111-2,48.9%,51.2%,0.0
Winthrop,42-44-1,48.8%,51.2%,+2.2
Villanova,104-109-4,48.8%,51.2%,-0.2
Stanford,145-152-2,48.8%,51.2%,+0.3
Fordham,164-172-12,48.8%,51.2%,+0.1
Cincinnati,118-124-2,48.8%,51.2%,+0.1
S Illinois,138-145-3,48.8%,51.2%,+0.3
UT Martin,152-160-4,48.7%,51.3%,+1.2
Little Rock,132-139-2,48.7%,51.3%,+1.0
The Citadel,168-177-4,48.7%,51.3%,-1.2
Missouri,150-158-3,48.7%,51.3%,+0.5
Indiana,148-156-5,48.7%,51.3%,+0.5
St John's,160-169-6,48.6%,51.4%,+1.2
New Mexico,119-126-1,48.6%,51.4%,+0.2
Tulsa,135-143-1,48.6%,51.4%,+0.5
IU Indy,131-139-3,48.5%,51.5%,+0.1
Chattanooga,114-121-1,48.5%,51.5%,+0.7
Mt St Mary's,63-67-5,48.5%,51.5%,+1.2
McNeese,47-50-1,48.5%,51.6%,+2.1
Sacred Heart,62-66-0,48.4%,51.6%,+1.1
Bradley,150-160-2,48.4%,51.6%,+1.3
Virginia,118-126-1,48.4%,51.6%,-0.6
G Washington,133-142-6,48.4%,51.6%,-0.7
Duke,73-78-2,48.3%,51.7%,+0.4
Lehigh,57-61-1,48.3%,51.7%,+0.9
N Illinois,171-183-4,48.3%,51.7%,+0.6
Southern Miss,142-152-3,48.3%,51.7%,+0.5
Cleveland St,140-150-3,48.3%,51.7%,-0.2
Santa Clara,136-146-2,48.2%,51.8%,-0.7
Dartmouth,135-145-5,48.2%,51.8%,+0.8
Jacksonville,62-67-0,48.1%,51.9%,-0.2
Georgia St,121-131-3,48.0%,52.0%,-0.3
DePaul,192-208-6,48.0%,52.0%,+0.8
St Thomas,24-26-1,48.0%,52.0%,-0.4
Presbyterian,71-77-0,48.0%,52.0%,+0.6
San Jose St,194-211-5,47.9%,52.1%,+0.5
Fresno St,145-158-3,47.9%,52.2%,+0.9
Canisius,155-169-5,47.8%,52.2%,+0.7
Ohio St,110-120-2,47.8%,52.2%,+0.1
S Carolina St,76-83-0,47.8%,52.2%,+1.9
Campbell,54-59-4,47.8%,52.2%,-0.3
Bethune,54-59-2,47.8%,52.2%,+0.3
Boston U,65-71-0,47.8%,52.2%,-1.3
Rutgers,171-187-5,47.8%,52.2%,-0.1
Loyola Chi,128-140-2,47.8%,52.2%,+0.2
Jacksonville St,136-149-5,47.7%,52.3%,-0.4
Georgia Tech,166-183-5,47.6%,52.4%,-0.4
Drexel,135-149-4,47.5%,52.5%,0.0
W Illinois,105-116-0,47.5%,52.5%,0.0
TCU,150-166-6,47.5%,52.5%,+0.3
N Alabama,47-52-0,47.5%,52.5%,+0.8
Albany,65-72-1,47.5%,52.6%,+0.2
Sacramento St,157-174-4,47.4%,52.6%,-0.1
Sam Houston,46-51-0,47.4%,52.6%,-1.1
Morehead St,119-132-4,47.4%,52.6%,+1.0
Radford,55-61-0,47.4%,52.6%,-2.3
UT Rio Grande,64-71-1,47.4%,52.6%,+0.4
Florida St,127-141-2,47.4%,52.6%,-0.2
UConn,109-121-2,47.4%,52.6%,-0.4
Manhattan,143-159-5,47.4%,52.7%,+0.2
UC Riverside,149-166-5,47.3%,52.7%,-0.4
San Francisco,121-135-6,47.3%,52.7%,-0.3
UAB,102-114-4,47.2%,52.8%,+0.1
Pittsburgh,119-133-4,47.2%,52.8%,-0.4
Charleston So,68-76-2,47.2%,52.8%,+0.1
Charleston,101-113-1,47.2%,52.8%,-0.8
W Carolina,143-160-4,47.2%,52.8%,-0.8
Chicago St,92-103-5,47.2%,52.8%,-0.5
Georgia,158-177-3,47.2%,52.8%,-0.5
Florida,106-119-1,47.1%,52.9%,-0.4
Florida Atlantic,119-134-5,47.0%,53.0%,+0.8
N Kentucky,55-62-1,47.0%,53.0%,+0.4
App State,124-140-6,47.0%,53.0%,+0.2
Texas A&M,115-130-1,46.9%,53.1%,-0.3
Georgia So,130-147-1,46.9%,53.1%,0.0
Purdue,111-126-1,46.8%,53.2%,+0.1
N Arizona,144-164-6,46.8%,53.3%,-0.5
Kennesaw St,72-82-2,46.8%,53.3%,-0.5
E Michigan,150-171-1,46.7%,53.3%,-0.9
Vanderbilt,137-158-7,46.4%,53.6%,-0.2
E Kentucky,116-134-0,46.4%,53.6%,+0.7
UC Davis,109-126-8,46.4%,53.6%,+0.1
Kansas,67-78-2,46.2%,53.8%,+0.7
Houston,91-106-5,46.2%,53.8%,+0.2
Cornell,97-113-4,46.2%,53.8%,+0.6
Saint Louis,121-141-4,46.2%,53.8%,-0.1
UMBC,54-63-0,46.2%,53.9%,+1.3
LIU,42-49-3,46.2%,53.9%,+0.2
Washington St,152-178-4,46.1%,53.9%,-0.4
Prairie View,63-74-0,46.0%,54.0%,0.0
Georgetown,146-172-2,45.9%,54.1%,-0.8
Fairfield,140-165-5,45.9%,54.1%,-0.4
Valparaiso,110-130-2,45.8%,54.2%,-1.2
LSU,126-149-2,45.8%,54.2%,0.0
Wisconsin,97-115-4,45.8%,54.3%,-2.4
UCSB,102-121-4,45.7%,54.3%,-1.2
William & Mary,134-159-7,45.7%,54.3%,+0.2
UTEP,112-134-2,45.5%,54.5%,-0.8
S Florida,168-203-1,45.3%,54.7%,-1.1
Longwood,48-58-0,45.3%,54.7%,-0.6
Bryant,52-63-0,45.2%,54.8%,-1.1
Miami OH,134-163-7,45.1%,54.9%,-0.4
N Dakota St,74-90-1,45.1%,54.9%,+0.8
Memphis,83-101-0,45.1%,54.9%,-0.4
Holy Cross,77-94-3,45.0%,55.0%,-0.6
Seton Hall,136-166-2,45.0%,55.0%,-0.2
Tennessee,108-132-5,45.0%,55.0%,-1.4
Kent St,94-115-6,45.0%,55.0%,-0.9
High Point,52-64-1,44.8%,55.2%,-0.8
E Illinois,146-180-4,44.8%,55.2%,-1.4
Southern,50-62-1,44.6%,55.4%,-3.1
S Indiana,25-31-0,44.6%,55.4%,-0.1
Mercer,70-88-4,44.3%,55.7%,+0.5
Bucknell,62-78-1,44.3%,55.7%,+0.3
Akron,80-101-3,44.2%,55.8%,-1.4
Florida A&M,68-86-2,44.2%,55.8%,0.0
Vermont,30-38-0,44.1%,55.9%,-2.0
Monmouth,82-104-1,44.1%,55.9%,-0.9
FGCU,52-66-3,44.1%,55.9%,-2.9
Colorado,127-162-2,43.9%,56.1%,-1.2
Norfolk St,43-55-1,43.9%,56.1%,+0.1
Middle Tenn,100-128-4,43.9%,56.1%,-1.1
Tarleton St,28-36-0,43.8%,56.3%,+0.2
Siena,120-155-4,43.6%,56.4%,-1.4
Alabama St,66-86-3,43.4%,56.6%,-0.7
Stony Brook,54-71-1,43.2%,56.8%,-1.4
C Connecticut,63-83-2,43.2%,56.9%,-1.8
Saint Peter's,124-165-7,42.9%,57.1%,-1.4
Colgate,38-51-1,42.7%,57.3%,-1.3
Seattle,64-87-2,42.4%,57.6%,-2.5
Louisville,102-139-5,42.3%,57.7%,-1.4
Grambling,44-60-1,42.3%,57.7%,-2.1
New Hampshire,55-76-1,42.0%,58.0%,-2.1
Alabama A&M,65-90-1,41.9%,58.1%,-1.9
Wagner,44-61-2,41.9%,58.1%,-0.6
Stonehill,25-35-1,41.7%,58.3%,-2.1
Liberty,38-56-0,40.4%,59.6%,-2.4
Merrimack,29-45-0,39.2%,60.8%,-2.5
Maryland ES,43-94-2,31.4%,68.6%,-5.0
New Haven,0-3-0,0.0%,100.0%,-13.7
