Team,Over Record,Over %,Under %,Total +/-
Air Force,71-60-2,54.2%,45.8%,+0.7
Loyola Mymt,59-50-3,54.1%,45.9%,+1.2
Long Beach St,66-56-0,54.1%,45.9%,+2.3
Louisiana Tech,54-46-2,54.0%,46.0%,+0.4
W Kentucky,62-53-3,53.9%,46.1%,+1.4
Brown,36-31-0,53.7%,46.3%,+0.5
Northwestern,102-88-10,53.7%,46.3%,+1.8
Harvard,44-38-0,53.7%,46.3%,+0.1
CS Northridge,68-59-2,53.5%,46.5%,+2.3
Illinois Chicago,76-66-1,53.5%,46.5%,+1.7
San Jose St,85-74-0,53.5%,46.5%,+2.0
Wichita St,93-81-3,53.5%,46.6%,+1.1
C Michigan,70-61-2,53.4%,46.6%,+1.2
Duke,109-95-4,53.4%,46.6%,+1.9
Iowa,109-95-3,53.4%,46.6%,+1.0
Santa Clara,63-55-0,53.4%,46.6%,+1.4
Mississippi St,79-69-2,53.4%,46.6%,+1.1
Pepperdine,56-49-1,53.3%,46.7%,+2.1
Queens,8-7-0,53.3%,46.7%,+0.8
North Carolina,122-107-4,53.3%,46.7%,+0.4
Indiana St,76-67-2,53.2%,46.9%,+0.6
Utah Valley,34-30-0,53.1%,46.9%,-1.7
Wyoming,77-68-1,53.1%,46.9%,+2.6
Lehigh,26-23-0,53.1%,46.9%,-0.5
Manhattan,88-78-1,53.0%,47.0%,+2.4
Baylor,80-71-2,53.0%,47.0%,+0.2
UMass,90-80-2,52.9%,47.1%,+1.2
San Francisco,64-57-3,52.9%,47.1%,+1.2
George Mason,74-66-1,52.9%,47.1%,+1.5
Auburn,66-59-1,52.8%,47.2%,+1.7
Texas Tech,86-77-4,52.8%,47.2%,+1.9
E Carolina,78-70-0,52.7%,47.3%,+0.9
Wisconsin,109-98-4,52.7%,47.3%,+0.5
Utah St,80-72-4,52.6%,47.4%,+2.9
Georgetown,121-109-2,52.6%,47.4%,+1.7
UCF,72-65-3,52.6%,47.5%,+0.3
Army,21-19-0,52.5%,47.5%,+1.9
Miami,106-96-2,52.5%,47.5%,+0.5
Hofstra,64-58-2,52.5%,47.5%,+0.1
Austin Peay,45-41-3,52.3%,47.7%,+3.3
Penn St,106-97-4,52.2%,47.8%,+1.2
E Michigan,59-54-0,52.2%,47.8%,+0.4
Providence,95-87-3,52.2%,47.8%,+1.4
Florida,96-88-1,52.2%,47.8%,+0.1
Abl Christian,24-22-1,52.2%,47.8%,+1.4
Temple,97-89-2,52.2%,47.9%,+1.8
Charleston So,26-24-2,52.0%,48.0%,+1.6
Penn,53-49-3,52.0%,48.0%,+1.8
Delaware St,27-25-0,51.9%,48.1%,0.0
Montana St,55-51-0,51.9%,48.1%,-1.4
Arkansas St,56-52-2,51.9%,48.2%,+2.0
VMI,28-26-0,51.9%,48.2%,+2.7
Furman,58-54-1,51.8%,48.2%,+0.5
William & Mary,44-41-1,51.8%,48.2%,+2.8
Florida Intl,59-55-2,51.8%,48.3%,+1.5
Maryland,124-116-5,51.7%,48.3%,+1.7
St Bonaventure,78-73-2,51.7%,48.3%,+1.5
Charleston,63-59-0,51.6%,48.4%,+0.4
S Alabama,63-59-2,51.6%,48.4%,+0.2
Marist,84-79-2,51.5%,48.5%,+1.0
Idaho St,52-49-0,51.5%,48.5%,-1.0
Colorado St,76-72-3,51.4%,48.7%,+0.5
Boise St,79-75-0,51.3%,48.7%,-0.3
Richmond,81-77-1,51.3%,48.7%,+0.3
Pittsburgh,101-96-2,51.3%,48.7%,+1.0
Weber St,64-61-2,51.2%,48.8%,+1.4
Georgia,85-81-0,51.2%,48.8%,+0.1
UL Monroe,44-42-1,51.2%,48.8%,+3.0
Charlotte,67-64-2,51.2%,48.9%,+1.5
Oklahoma St,89-85-1,51.2%,48.9%,+1.7
Stetson,23-22-0,51.1%,48.9%,-0.1
E Illinois,47-45-0,51.1%,48.9%,-1.2
NJIT,24-23-0,51.1%,48.9%,+1.9
Indiana,121-116-4,51.1%,49.0%,+1.2
Tulane,75-72-0,51.0%,49.0%,+0.3
High Point,25-24-1,51.0%,49.0%,+0.6
Samford,51-49-0,51.0%,49.0%,+2.8
New Mexico St,52-50-1,51.0%,49.0%,+0.5
Gonzaga,79-76-1,51.0%,49.0%,+1.0
G Washington,80-77-3,51.0%,49.0%,+0.3
UNLV,80-77-3,51.0%,49.0%,+0.6
Howard,27-26-2,50.9%,49.1%,+2.1
Kent St,82-79-7,50.9%,49.1%,+1.1
Portland St,56-54-0,50.9%,49.1%,-0.4
Iona,89-86-3,50.9%,49.1%,+0.7
Arkansas,67-65-2,50.8%,49.2%,+0.6
Utah,79-77-2,50.6%,49.4%,+1.0
Nevada,83-81-1,50.6%,49.4%,0.0
Rhode Island,84-82-1,50.6%,49.4%,+0.4
Tennessee,87-85-5,50.6%,49.4%,+1.3
Loyola MD,51-50-5,50.5%,49.5%,+0.5
San Diego,55-54-2,50.5%,49.5%,-0.7
Toledo,69-68-2,50.4%,49.6%,+2.1
Xavier,93-92-3,50.3%,49.7%,+2.0
UConn,109-108-2,50.2%,49.8%,+1.5
Georgia Tech,97-97-5,50.0%,50.0%,+0.6
UAB,64-64-4,50.0%,50.0%,+0.6
Sacred Heart,18-18-0,50.0%,50.0%,+4.3
Akron,76-76-2,50.0%,50.0%,+0.9
Ohio,63-63-2,50.0%,50.0%,+1.0
La Salle,59-59-0,50.0%,50.0%,-0.1
Davidson,93-93-3,50.0%,50.0%,+1.0
Cornell,32-32-3,50.0%,50.0%,+3.0
Columbia,32-32-0,50.0%,50.0%,-1.7
Vanderbilt,75-75-3,50.0%,50.0%,+0.5
South Carolina,72-72-6,50.0%,50.0%,+0.7
C Arkansas,23-23-0,50.0%,50.0%,+1.3
CS Bakersfield,27-27-0,50.0%,50.0%,-0.2
Louisville,104-105-0,49.8%,50.2%,+0.7
Villanova,98-99-5,49.8%,50.3%,-0.1
Evansville,68-69-2,49.6%,50.4%,+0.7
UCSB,67-68-3,49.6%,50.4%,+1.1
Wofford,59-60-1,49.6%,50.4%,-0.8
N Texas,55-56-0,49.6%,50.5%,+1.8
Minnesota,107-109-2,49.5%,50.5%,+0.7
Texas,93-95-2,49.5%,50.5%,+0.4
S Dakota St,45-46-2,49.5%,50.6%,0.0
Arizona,77-79-2,49.4%,50.6%,-0.2
Saint Mary's,76-78-0,49.4%,50.7%,+0.2
N Iowa,72-74-0,49.3%,50.7%,+0.3
Drake,72-74-1,49.3%,50.7%,+0.5
SMU,72-74-5,49.3%,50.7%,+0.6
UC Irvine,66-68-3,49.3%,50.8%,+1.5
DePaul,94-97-6,49.2%,50.8%,+0.6
Boston U,28-29-1,49.1%,50.9%,-0.8
Florida Atlantic,52-54-1,49.1%,50.9%,-0.2
New Mexico,77-80-0,49.0%,51.0%,+1.2
Towson,50-52-1,49.0%,51.0%,+1.6
Colorado,74-77-0,49.0%,51.0%,+2.0
SE Missouri St,48-50-1,49.0%,51.0%,+2.0
Loyola Chi,68-71-2,48.9%,51.1%,+0.2
St Francis PA,22-23-1,48.9%,51.1%,-0.2
Princeton,44-46-1,48.9%,51.1%,-0.2
Bowling Green,59-62-3,48.8%,51.2%,+0.6
Montana,59-62-1,48.8%,51.2%,+0.3
UT Rio Grande,18-19-1,48.7%,51.4%,-1.1
UCLA,88-93-2,48.6%,51.4%,+0.9
Idaho,52-55-0,48.6%,51.4%,-1.0
Niagara,68-72-4,48.6%,51.4%,+1.0
Incarnate Word,17-18-1,48.6%,51.4%,+0.3
North Dakota,34-36-1,48.6%,51.4%,+0.7
Purdue,101-107-1,48.6%,51.4%,+0.9
Tarleton St,16-17-0,48.5%,51.5%,+4.9
Kentucky,110-117-2,48.5%,51.5%,-1.1
J Madison,45-48-2,48.4%,51.6%,-1.6
Valparaiso,59-63-1,48.4%,51.6%,+0.2
Miss Valley St,28-30-1,48.3%,51.7%,-1.2
IU Indy,41-44-0,48.2%,51.8%,+1.5
Milwaukee,68-73-1,48.2%,51.8%,-0.3
Utah Tech,13-14-0,48.2%,51.9%,-1.2
Tennessee St,51-55-0,48.1%,51.9%,+1.3
Missouri,76-82-1,48.1%,51.9%,+0.5
Jackson St,25-27-0,48.1%,51.9%,-0.5
Houston,74-80-3,48.1%,52.0%,-0.9
Virginia,98-106-1,48.0%,52.0%,+0.2
Murray St,61-66-0,48.0%,52.0%,-0.8
Ohio St,108-117-3,48.0%,52.0%,-0.5
UC Davis,48-52-2,48.0%,52.0%,+0.4
NC A&T,24-26-0,48.0%,52.0%,0.0
Michigan St,112-122-3,47.9%,52.1%,-0.8
AR-Pine Bluff,22-24-0,47.8%,52.2%,+0.3
NW State,22-24-0,47.8%,52.2%,-1.0
Winthrop,32-35-0,47.8%,52.2%,+1.1
McNeese,21-23-1,47.7%,52.3%,+4.0
Rider,73-80-3,47.7%,52.3%,0.0
UMBC,31-34-0,47.7%,52.3%,+0.5
E Kentucky,51-56-3,47.7%,52.3%,+0.6
West Virginia,89-98-3,47.6%,52.4%,+0.5
Iowa St,76-84-1,47.5%,52.5%,-0.4
Syracuse,102-113-4,47.4%,52.6%,-0.4
Tulsa,74-82-2,47.4%,52.6%,+0.2
LIU,18-20-0,47.4%,52.6%,-1.1
Cleveland St,61-68-3,47.3%,52.7%,+0.6
Florida St,93-104-4,47.2%,52.8%,+0.7
TCU,76-85-5,47.2%,52.8%,-1.0
Oregon,74-83-3,47.1%,52.9%,-0.3
Ball St,56-63-2,47.1%,52.9%,-2.6
Maine,24-27-0,47.1%,52.9%,-2.3
Kansas City,23-26-1,46.9%,53.1%,-1.8
Alabama,84-95-1,46.9%,53.1%,-0.4
Cal Poly,53-60-2,46.9%,53.1%,+0.9
Coastal Car,30-34-0,46.9%,53.1%,-0.6
N Illinois,52-59-1,46.9%,53.2%,+0.9
Texas A&M-CC,22-25-1,46.8%,53.2%,+1.0
Seton Hall,94-107-2,46.8%,53.2%,+0.4
Yale,36-41-1,46.8%,53.3%,-0.6
Miami OH,63-72-2,46.7%,53.3%,+0.3
Alabama A&M,21-24-0,46.7%,53.3%,-1.5
W Carolina,49-56-1,46.7%,53.3%,-0.2
Kansas,103-118-2,46.6%,53.4%,+0.3
Nicholls,20-23-0,46.5%,53.5%,+1.9
LSU,69-80-2,46.3%,53.7%,+0.5
Butler,75-87-5,46.3%,53.7%,-1.5
Cincinnati,93-108-4,46.3%,53.7%,-0.2
Seattle,37-43-3,46.3%,53.8%,-1.0
Mt St Mary's,24-28-0,46.2%,53.9%,-0.2
Fordham,60-70-3,46.2%,53.9%,-0.3
Presbyterian,24-28-0,46.2%,53.9%,-0.9
Louisiana,53-62-0,46.1%,53.9%,-0.6
S Florida,94-110-1,46.1%,53.9%,-1.5
Marshall,47-55-1,46.1%,53.9%,+1.0
S Illinois,70-82-0,46.1%,54.0%,-1.0
Rutgers,98-115-2,46.0%,54.0%,-0.8
New Orleans,34-40-0,46.0%,54.1%,+2.8
Oklahoma,89-106-3,45.6%,54.4%,-0.6
Wright St,62-74-2,45.6%,54.4%,-1.1
Clemson,97-116-3,45.5%,54.5%,-1.5
Arizona St,66-79-1,45.5%,54.5%,-1.3
Navy,20-24-0,45.5%,54.6%,-4.7
Drexel,50-60-0,45.5%,54.6%,-0.6
Canisius,61-74-3,45.2%,54.8%,-0.7
Saint Peter's,74-90-2,45.1%,54.9%,-1.3
SE Louisiana,23-28-1,45.1%,54.9%,-1.5
NC Central,23-28-0,45.1%,54.9%,-1.4
Creighton,95-116-5,45.0%,55.0%,-0.6
Bethune,18-22-0,45.0%,55.0%,-0.1
NC Greensboro,58-71-2,45.0%,55.0%,-1.9
Sam Houston,22-27-0,44.9%,55.1%,-1.8
Siena,70-86-2,44.9%,55.1%,-1.0
SC Upstate,26-32-0,44.8%,55.2%,-0.5
Detroit Mercy,56-69-3,44.8%,55.2%,-0.7
UTEP,51-63-1,44.7%,55.3%,-0.9
Vermont,25-31-0,44.6%,55.4%,+1.7
Quinnipiac,40-50-0,44.4%,55.6%,+1.4
S Indiana,8-10-0,44.4%,55.6%,+2.0
Saint Louis,71-89-3,44.4%,55.6%,-0.5
Hawai'i,59-74-1,44.4%,55.6%,+1.9
VCU,77-97-2,44.3%,55.8%,-1.8
Albany,22-28-2,44.0%,56.0%,-0.6
UC Riverside,50-64-2,43.9%,56.1%,-0.4
Southern Miss,52-67-2,43.7%,56.3%,-1.9
Rice,38-49-0,43.7%,56.3%,+1.4
Middle Tenn,55-71-3,43.7%,56.4%,-1.6
Virginia Tech,82-106-5,43.6%,56.4%,-1.8
Kennesaw St,20-26-2,43.5%,56.5%,-0.7
Elon,46-60-0,43.4%,56.6%,-0.1
Cal Baptist,16-21-0,43.2%,56.8%,-1.7
E Tennessee St,35-46-1,43.2%,56.8%,+0.4
American,24-32-0,42.9%,57.1%,-1.7
Illinois,95-127-2,42.8%,57.2%,-1.5
Georgia St,47-63-2,42.7%,57.3%,-0.9
Memphis,76-102-2,42.7%,57.3%,-1.3
Stanford,55-74-1,42.6%,57.4%,-1.3
Mississippi,71-96-6,42.5%,57.5%,-0.5
Fairfield,69-95-2,42.1%,57.9%,-1.9
Wagner,18-25-2,41.9%,58.1%,-2.6
Kansas St,66-92-4,41.8%,58.2%,-1.8
App State,50-70-5,41.7%,58.3%,-1.1
FGCU,20-28-1,41.7%,58.3%,-1.9
CS Fullerton,54-76-0,41.5%,58.5%,-1.0
Grambling,22-31-1,41.5%,58.5%,-3.3
Fresno St,66-93-0,41.5%,58.5%,-1.8
F Dickinson,19-27-1,41.3%,58.7%,-2.2
Southern,19-27-0,41.3%,58.7%,-2.1
Holy Cross,21-30-0,41.2%,58.8%,-2.3
Lamar,23-33-1,41.1%,58.9%,-3.5
Old Dominion,54-78-2,40.9%,59.1%,-2.3
New Hampshire,20-29-1,40.8%,59.2%,-1.8
Nebraska,73-106-1,40.8%,59.2%,-1.8
San Diego St,64-94-3,40.5%,59.5%,-1.9
SIU Edward,25-37-0,40.3%,59.7%,-1.1
Monmouth,39-58-1,40.2%,59.8%,-0.9
Washington St,56-84-3,40.0%,60.0%,-0.7
Chattanooga,46-69-0,40.0%,60.0%,-2.5
Coppin St,22-33-0,40.0%,60.0%,-3.0
Maryland ES,16-24-1,40.0%,60.0%,-2.9
Le Moyne,4-6-0,40.0%,60.0%,-2.1
Bryant,19-29-1,39.6%,60.4%,-2.2
Texas A&M,63-97-1,39.4%,60.6%,-2.4
Morehead St,46-71-0,39.3%,60.7%,-2.8
Binghamton,18-28-1,39.1%,60.9%,-4.3
Texas St,24-38-0,38.7%,61.3%,-3.9
C Connecticut,20-32-0,38.5%,61.5%,-2.5
Dartmouth,28-45-0,38.4%,61.6%,-1.5
Sacramento St,42-68-1,38.2%,61.8%,-3.7
Norfolk St,24-39-1,38.1%,61.9%,-2.9
N Kentucky,25-42-0,37.3%,62.7%,-2.9
Alabama St,16-28-1,36.4%,63.6%,-4.8
Florida A&M,20-35-1,36.4%,63.6%,+0.3
E Texas A&M,4-7-0,36.4%,63.6%,-1.6
Stonehill,5-10-0,33.3%,66.7%,-6.8
UT Arlington,20-45-0,30.8%,69.2%,-6.2
Merrimack,9-23-0,28.1%,71.9%,-2.5
New Haven,0-0-0,0.0%,0.0%,--
