Team,Over Record,Over %,Under %,Total +/-
Dayton,84-76-2,52.5%,47.5%,+0.3
W Virginia,85-77-1,52.5%,47.5%,+1.8
Colorado,87-79-2,52.4%,47.6%,+0.9
St Fran (PA),44-40-0,52.4%,47.6%,+1.7
UCLA,88-80-2,52.4%,47.6%,+1.2
Washington,89-81-2,52.4%,47.7%,+0.5
UNLV,91-83-1,52.3%,47.7%,+1.2
Bellarmine,23-21-1,52.3%,47.7%,+1.6
Winthrop,47-43-3,52.2%,47.8%,+1.8
SIU Edward,60-55-0,52.2%,47.8%,-0.7
Delaware,63-58-2,52.1%,47.9%,+1.5
TX-Arlington,63-58-0,52.1%,47.9%,0.0
Monmouth,64-59-1,52.0%,48.0%,+1.7
Alcorn St,28-26-1,51.9%,48.2%,+1.2
Ark Pine Bl,28-26-1,51.9%,48.2%,-0.6
Missouri St,71-66-1,51.8%,48.2%,+0.9
GA Southern,58-54-3,51.8%,48.2%,0.0
Pittsburgh,87-81-5,51.8%,48.2%,+0.5
New Mexico,74-69-1,51.8%,48.3%,+1.6
Morgan St,30-28-2,51.7%,48.3%,+2.1
Fla Atlantic,61-57-2,51.7%,48.3%,+1.6
Cal Baptist,48-45-1,51.6%,48.4%,+1.2
Idaho,64-60-2,51.6%,48.4%,+1.4
Oregon St,85-80-1,51.5%,48.5%,+1.2
Michigan,85-80-0,51.5%,48.5%,+0.2
James Mad,69-65-1,51.5%,48.5%,+1.7
St. Thomas,18-17-2,51.4%,48.6%,+1.6
Weber St,55-52-4,51.4%,48.6%,+1.2
IU Indy,56-53-1,51.4%,48.6%,+1.6
Abl Christian,38-36-1,51.4%,48.7%,+1.7
Cal Poly,58-55-0,51.3%,48.7%,+3.4
S Carolina,80-76-2,51.3%,48.7%,+0.6
Chattanooga,62-59-0,51.2%,48.8%,+1.0
UTSA,63-60-0,51.2%,48.8%,-0.8
Mississippi,87-83-3,51.2%,48.8%,+1.1
Indiana St,66-63-0,51.2%,48.8%,-0.4
Portland,67-64-3,51.2%,48.9%,+1.3
Vanderbilt,90-86-3,51.1%,48.9%,+1.8
Mass Lowell,46-44-1,51.1%,48.9%,+1.3
San Jose St,69-66-2,51.1%,48.9%,+0.1
Campbell,47-45-1,51.1%,48.9%,+0.6
Wichita St,77-74-1,51.0%,49.0%,+2.2
Baylor,81-78-0,50.9%,49.1%,+1.3
Clemson,81-78-1,50.9%,49.1%,+0.5
U Penn,56-54-1,50.9%,49.1%,+0.6
Providence,87-84-2,50.9%,49.1%,+1.4
Marquette,90-87-1,50.9%,49.2%,+0.4
Manhattan,63-61-2,50.8%,49.2%,+2.1
NC Central,33-32-0,50.8%,49.2%,+0.4
Charlotte,71-69-3,50.7%,49.3%,+1.5
Marshall,75-73-2,50.7%,49.3%,+2.1
Florida,77-75-2,50.7%,49.3%,-0.5
Hampton,39-38-1,50.7%,49.4%,+2.1
Duke,85-83-2,50.6%,49.4%,-0.1
Maryland BC,48-47-0,50.5%,49.5%,+1.2
American,48-47-0,50.5%,49.5%,+0.2
TN Tech,60-59-0,50.4%,49.6%,+2.3
Cal St Nrdge,63-62-1,50.4%,49.6%,+1.9
St Marys,83-82-2,50.3%,49.7%,-0.6
Wash State,83-82-1,50.3%,49.7%,+1.2
TX Christian,84-83-1,50.3%,49.7%,-0.5
NC State,86-85-1,50.3%,49.7%,+0.1
Georgia,90-89-0,50.3%,49.7%,0.0
Ohio St,91-90-1,50.3%,49.7%,+0.6
Col Charlestn,72-72-1,50.0%,50.0%,+0.1
Murray St,63-63-0,50.0%,50.0%,+1.5
Northeastrn,60-60-0,50.0%,50.0%,+0.5
Troy,58-58-5,50.0%,50.0%,+0.5
Miss State,80-80-0,50.0%,50.0%,-0.4
Chicago St,34-34-1,50.0%,50.0%,+1.4
TX-Pan Am,37-37-1,50.0%,50.0%,-0.7
LA Tech,63-63-3,50.0%,50.0%,-0.2
Portland St,55-55-1,50.0%,50.0%,+0.6
Mercyhurst,2-2-0,50.0%,50.0%,-3.1
LSU,86-86-3,50.0%,50.0%,+1.3
VA Tech,76-76-2,50.0%,50.0%,+0.9
Le Moyne,7-7-0,50.0%,50.0%,+3.4
Arizona,85-86-3,49.7%,50.3%,-0.8
Creighton,83-84-4,49.7%,50.3%,-0.1
Miami,78-79-1,49.7%,50.3%,+1.4
Penn St,76-77-2,49.7%,50.3%,+0.7
UAB,72-73-5,49.7%,50.3%,+1.8
Wright St,69-70-1,49.6%,50.4%,+0.5
TN State,55-56-0,49.6%,50.5%,+1.5
Navy,51-52-0,49.5%,50.5%,-1.1
Vermont,51-52-1,49.5%,50.5%,-0.1
Kansas City,45-46-1,49.5%,50.6%,+0.4
Oregon,87-89-1,49.4%,50.6%,+1.1
UCF,78-80-2,49.4%,50.6%,-1.6
Notre Dame,77-79-2,49.4%,50.6%,+1.0
Fordham,74-76-5,49.3%,50.7%,-1.2
Toledo,66-68-2,49.3%,50.8%,-0.6
N Iowa,65-67-1,49.2%,50.8%,+0.8
Coppin St,32-33-0,49.2%,50.8%,-0.8
Columbia,53-55-3,49.1%,50.9%,+0.8
Boise St,68-71-0,48.9%,51.1%,+0.9
Georgetown,89-93-0,48.9%,51.1%,+1.1
Cornell,44-46-3,48.9%,51.1%,+1.3
Akron,63-66-1,48.8%,51.2%,+0.1
AR Lit Rock,60-63-1,48.8%,51.2%,+1.8
Butler,78-82-6,48.8%,51.3%,+1.2
Arizona St,78-82-0,48.8%,51.3%,-0.3
CS Fullerton,57-60-2,48.7%,51.3%,+1.2
Texas St,56-59-2,48.7%,51.3%,-0.8
NC-Wilmgton,56-59-0,48.7%,51.3%,+0.1
Iona,55-58-1,48.7%,51.3%,+0.1
W Carolina,54-57-1,48.7%,51.4%,+0.5
Loyola-Chi,72-76-2,48.7%,51.4%,-0.6
N Alabama,33-35-0,48.5%,51.5%,-0.8
Miami (OH),65-69-1,48.5%,51.5%,-0.3
Prairie View,31-33-0,48.4%,51.6%,-1.3
Illinois,77-82-4,48.4%,51.6%,+0.6
Coastal Car,60-64-0,48.4%,51.6%,-1.4
Canisius,59-63-0,48.4%,51.6%,+0.6
Mt St Marys,42-45-1,48.3%,51.7%,-0.8
Mercer,56-60-2,48.3%,51.7%,-0.7
Bradley,70-75-0,48.3%,51.7%,-0.6
LIU,27-29-2,48.2%,51.8%,+0.2
S Illinois,67-72-1,48.2%,51.8%,+0.4
St Johns,80-86-2,48.2%,51.8%,-0.8
Valparaiso,66-71-0,48.2%,51.8%,-0.5
Jacksonville,39-42-0,48.2%,51.9%,-1.8
Cleveland St,64-69-3,48.1%,51.9%,+0.6
Jksnville St,51-55-2,48.1%,51.9%,-0.4
Alabama,75-81-1,48.1%,51.9%,-0.6
Detroit,62-67-1,48.1%,51.9%,+0.5
N Kentucky,62-67-0,48.1%,51.9%,-0.4
Tulsa,72-78-2,48.0%,52.0%,-0.7
Harvard,48-52-0,48.0%,52.0%,-1.6
N Illinois,59-64-1,48.0%,52.0%,0.0
Bucknell,47-51-1,48.0%,52.0%,-0.1
St Josephs,67-73-2,47.9%,52.1%,-0.4
Citadel,54-59-2,47.8%,52.2%,-1.2
Central Conn,42-46-1,47.7%,52.3%,+0.8
Rhode Island,71-78-0,47.7%,52.4%,-1.1
Missouri,79-87-0,47.6%,52.4%,+0.5
BYU,74-82-1,47.4%,52.6%,-0.6
Nicholls,27-30-0,47.4%,52.6%,+0.8
Grambling St,27-30-0,47.4%,52.6%,-1.6
Northwestern,77-86-5,47.2%,52.8%,+0.1
Michigan St,75-84-3,47.2%,52.8%,+0.1
Oklahoma,73-82-4,47.1%,52.9%,-0.5
Holy Cross,47-53-1,47.0%,53.0%,-1.5
High Point,46-52-1,46.9%,53.1%,+0.7
Utah Tech,23-26-0,46.9%,53.1%,-2.1
Quinnipiac,61-69-1,46.9%,53.1%,-0.1
Hawaii,75-85-3,46.9%,53.1%,-0.9
TX A&M-CC,37-42-0,46.8%,53.2%,-1.6
Alab A&M,36-41-0,46.8%,53.3%,-0.6
Drexel,56-64-1,46.7%,53.3%,-0.5
Louisiana,56-64-3,46.7%,53.3%,+0.4
S Indiana,14-16-0,46.7%,53.3%,-1.1
Saint Louis,76-87-0,46.6%,53.4%,-0.4
USC,80-92-3,46.5%,53.5%,+0.3
Army,46-53-0,46.5%,53.5%,-2.7
Albany,39-45-0,46.4%,53.6%,+0.7
Texas,78-90-5,46.4%,53.6%,0.0
Duquesne,71-82-2,46.4%,53.6%,-0.2
VCU,77-89-3,46.4%,53.6%,-1.1
N Mex State,38-44-0,46.3%,53.7%,+0.5
Evansville,63-73-0,46.3%,53.7%,-0.7
Buffalo,56-65-3,46.3%,53.7%,0.0
Marist,56-65-2,46.3%,53.7%,+1.0
Villanova,68-79-2,46.3%,53.7%,-0.2
Syracuse,79-92-3,46.2%,53.8%,-0.4
Fla Gulf Cst,47-55-0,46.1%,53.9%,+0.8
Dartmouth,41-48-1,46.1%,53.9%,-0.6
Maine,29-34-1,46.0%,54.0%,+1.0
Memphis,75-88-0,46.0%,54.0%,-0.8
Davidson,60-71-2,45.8%,54.2%,-1.1
TN Martin,49-58-3,45.8%,54.2%,+2.2
Central Ark,32-38-2,45.7%,54.3%,+1.0
Nebraska,73-87-4,45.6%,54.4%,-1.2
Tarleton St,20-24-1,45.5%,54.6%,+3.1
Santa Clara,69-83-1,45.4%,54.6%,-0.2
VMI,47-57-0,45.2%,54.8%,+0.5
St Peters,55-67-2,45.1%,54.9%,-1.5
E Carolina,68-83-0,45.0%,55.0%,-0.3
TX El Paso,63-77-0,45.0%,55.0%,-1.2
UCSB,52-64-4,44.8%,55.2%,-2.4
IL-Chicago,64-79-0,44.8%,55.2%,-1.6
Charl South,34-42-1,44.7%,55.3%,-2.0
Rutgers,72-89-5,44.7%,55.3%,-3.7
Oklahoma St,71-88-3,44.7%,55.4%,-1.1
Rob Morris,41-51-2,44.6%,55.4%,+0.3
Siena,57-71-3,44.5%,55.5%,+0.7
Maryland ES,20-25-1,44.4%,55.6%,-2.2
S Dakota St,51-64-2,44.4%,55.7%,+0.1
San Diego,62-78-1,44.3%,55.7%,-2.5
Lg Beach St,50-63-1,44.3%,55.8%,-1.9
Morehead St,50-63-2,44.3%,55.8%,-0.3
Stony Brook,42-53-1,44.2%,55.8%,-0.5
E Michigan,53-67-1,44.2%,55.8%,-1.0
NW State,30-38-1,44.1%,55.9%,-0.9
Iowa St,68-88-2,43.6%,56.4%,-2.8
Illinois St,61-79-3,43.6%,56.4%,-0.9
Fresno St,61-79-1,43.6%,56.4%,-0.3
App State,53-69-2,43.4%,56.6%,-1.1
Middle Tenn,55-72-1,43.3%,56.7%,-2.6
UC Riverside,50-66-3,43.1%,56.9%,+0.1
Fairfield,53-70-2,43.1%,56.9%,-1.0
S Florida,69-92-1,42.9%,57.1%,-2.5
Southern,26-35-1,42.6%,57.4%,-2.7
Seton Hall,66-89-1,42.6%,57.4%,-0.7
Lamar,30-41-1,42.3%,57.8%,-1.1
Sam Hous St,29-40-0,42.0%,58.0%,-0.6
NC-Grnsboro,55-76-1,42.0%,58.0%,-3.9
Maryland,73-101-1,42.0%,58.1%,+0.3
Texas A&M,65-91-0,41.7%,58.3%,-2.9
Liberty,47-66-0,41.6%,58.4%,-2.8
Old Dominion,55-78-5,41.4%,58.7%,-1.4
N Hampshire,40-57-2,41.2%,58.8%,-2.5
Louisville,70-100-4,41.2%,58.8%,-1.7
Kansas St,63-90-3,41.2%,58.8%,-2.0
Wagner,37-53-1,41.1%,58.9%,-1.2
Tennessee,67-96-4,41.1%,58.9%,-2.6
GA Tech,67-96-2,41.1%,58.9%,-1.2
Virginia,66-95-0,41.0%,59.0%,-4.3
San Diego St,59-86-1,40.7%,59.3%,-3.2
Merrimack,26-38-0,40.6%,59.4%,-2.0
E Kentucky,47-69-4,40.5%,59.5%,-0.8
Houston,64-96-1,40.0%,60.0%,-2.5
Delaware St,25-38-1,39.7%,60.3%,-3.4
Alabama St,24-37-1,39.3%,60.7%,-3.2
Sacred Hrt,31-48-3,39.2%,60.8%,-3.3
Jackson St,21-33-0,38.9%,61.1%,-2.0
UC Davis,40-64-4,38.5%,61.5%,-1.2
NJIT,38-61-0,38.4%,61.6%,-4.4
Bryant,33-57-0,36.7%,63.3%,-3.4
Seattle,48-83-2,36.6%,63.4%,-2.7
Florida A&M,24-42-2,36.4%,63.6%,-3.0
Stonehill,9-17-0,34.6%,65.4%,-2.0
NC A&T,22-46-0,32.4%,67.7%,-6.7
