Team,Over Record,Over %,Under %,Total +/-
Coastal Car,71-64-0,52.6%,47.4%,+2.7
Winthrop,82-74-2,52.6%,47.4%,+1.7
S Dakota St,113-102-2,52.6%,47.4%,+2.1
Purdue,134-121-3,52.6%,47.5%,+1.7
Colgate,83-75-1,52.5%,47.5%,+0.5
Delaware,77-70-0,52.4%,47.6%,+1.2
Alab A&M,34-31-0,52.3%,47.7%,-0.9
Furman,103-94-1,52.3%,47.7%,+0.1
Mercer,83-76-2,52.2%,47.8%,-0.7
TX A&M-CC,62-57-4,52.1%,47.9%,+0.3
Oregon St,75-69-0,52.1%,47.9%,-0.9
Cleveland St,77-71-4,52.0%,48.0%,+1.9
Indiana,105-97-2,52.0%,48.0%,+0.8
GA Southern,80-74-2,52.0%,48.1%,+0.1
Wyoming,80-74-4,52.0%,48.1%,+2.4
Detroit,54-50-3,51.9%,48.1%,+3.1
Illinois St,81-75-3,51.9%,48.1%,0.0
Wisconsin,122-113-4,51.9%,48.1%,+1.1
Pittsburgh,83-77-5,51.9%,48.1%,+0.7
California,69-64-1,51.9%,48.1%,+1.1
IL-Chicago,71-66-0,51.8%,48.2%,+1.2
Georgia,88-82-0,51.8%,48.2%,-0.3
IPFW,88-82-2,51.8%,48.2%,+0.4
S Mississippi,60-56-3,51.7%,48.3%,+0.3
Arizona,136-127-5,51.7%,48.3%,+1.7
NC-Asheville,61-57-1,51.7%,48.3%,+0.8
Providence,107-100-4,51.7%,48.3%,+0.3
Samford,78-73-1,51.7%,48.3%,+2.0
Buffalo,95-89-1,51.6%,48.4%,+1.1
Boston U,66-62-2,51.6%,48.4%,+0.3
LSU,100-94-3,51.6%,48.5%,+1.1
S Methodist,101-95-4,51.5%,48.5%,+1.4
Jacksonville,51-48-0,51.5%,48.5%,+0.5
Ste F Austin,69-65-2,51.5%,48.5%,+0.8
Marshall,87-82-2,51.5%,48.5%,+1.5
Loyola Mymt,71-67-3,51.5%,48.6%,-1.3
Louisville,89-84-5,51.5%,48.6%,+1.0
Missouri,73-69-1,51.4%,48.6%,+0.6
Alabama,111-105-4,51.4%,48.6%,+0.7
Nevada,111-105-1,51.4%,48.6%,+0.6
LA Tech,100-95-3,51.3%,48.7%,-0.1
UTSA,60-57-1,51.3%,48.7%,+2.1
Geo Wshgtn,80-76-1,51.3%,48.7%,+2.4
N Florida,61-58-0,51.3%,48.7%,+2.4
Washington,86-82-1,51.2%,48.8%,+0.1
Bradley,88-84-0,51.2%,48.8%,0.0
Weber St,90-86-2,51.1%,48.9%,+1.2
CS Fullerton,68-65-3,51.1%,48.9%,+2.6
St Fran (PA),48-46-0,51.1%,48.9%,-0.2
SE Louisiana,49-47-1,51.0%,49.0%,+0.7
Bellarmine,26-25-1,51.0%,49.0%,+1.6
Lipscomb,78-75-1,51.0%,49.0%,-0.1
Connecticut,113-109-2,50.9%,49.1%,+1.5
Fla Gulf Cst,59-57-0,50.9%,49.1%,+1.9
Georgia St,90-87-0,50.9%,49.2%,+1.0
VA Tech,91-88-3,50.8%,49.2%,+0.5
Neb Omaha,62-60-3,50.8%,49.2%,+1.4
App State,74-72-2,50.7%,49.3%,+1.1
WI-Milwkee,75-73-0,50.7%,49.3%,+1.4
Baylor,117-114-3,50.7%,49.4%,+0.6
Citadel,43-42-0,50.6%,49.4%,+1.8
Temple,86-84-4,50.6%,49.4%,+1.1
N Iowa,93-91-2,50.5%,49.5%,+0.9
F Dickinson,48-47-2,50.5%,49.5%,+0.8
Sacred Hrt,51-50-3,50.5%,49.5%,+1.7
Arkansas,113-111-4,50.5%,49.6%,0.0
CS Bakersfld,56-55-0,50.5%,49.6%,-1.2
Portland St,67-66-4,50.4%,49.6%,+0.6
E Kentucky,74-73-5,50.3%,49.7%,+0.9
Jksnville St,76-75-2,50.3%,49.7%,+0.4
Valparaiso,83-82-0,50.3%,49.7%,+1.2
Colorado St,94-93-2,50.3%,49.7%,-0.3
NC State,93-92-2,50.3%,49.7%,+0.5
USC,106-105-4,50.2%,49.8%,+1.5
Texas Tech,104-103-3,50.2%,49.8%,+0.2
Michigan,111-110-4,50.2%,49.8%,0.0
Oregon,125-124-5,50.2%,49.8%,+0.6
Army,53-53-0,50.0%,50.0%,0.0
Nebraska,74-74-2,50.0%,50.0%,-0.3
Iowa St,97-97-0,50.0%,50.0%,-0.1
Grambling St,55-55-1,50.0%,50.0%,-0.8
N Mex State,77-77-1,50.0%,50.0%,-0.3
Mercyhurst,3-3-0,50.0%,50.0%,-3.5
Central Mich,69-69-1,50.0%,50.0%,-0.4
Auburn,110-110-0,50.0%,50.0%,+0.3
Kansas City,52-52-2,50.0%,50.0%,-0.3
Lamar,42-42-0,50.0%,50.0%,+0.3
Monmouth,82-82-2,50.0%,50.0%,+1.6
Xavier,111-112-6,49.8%,50.2%,+0.7
W Virginia,101-102-1,49.8%,50.3%,+0.4
Seton Hall,99-100-2,49.8%,50.3%,+0.7
Hofstra,100-101-0,49.8%,50.3%,+1.3
Vermont,89-90-1,49.7%,50.3%,-0.2
Geo Mason,79-80-2,49.7%,50.3%,-0.3
Princeton,80-81-1,49.7%,50.3%,+1.9
S Illinois,80-81-2,49.7%,50.3%,-1.1
Northeastrn,78-79-1,49.7%,50.3%,+0.2
U Mass,70-71-0,49.7%,50.4%,+0.6
Maryland BC,61-62-0,49.6%,50.4%,-0.4
Florida Intl,60-61-2,49.6%,50.4%,+1.3
Cal St Nrdge,52-53-1,49.5%,50.5%,+1.3
Miami,99-101-3,49.5%,50.5%,+1.9
Chattanooga,90-92-2,49.5%,50.6%,-0.4
N Carolina,127-131-4,49.2%,50.8%,+0.1
Clemson,94-97-3,49.2%,50.8%,-0.2
Mass Lowell,57-59-2,49.1%,50.9%,+1.6
Pacific,55-57-3,49.1%,50.9%,+1.4
Oklahoma St,81-84-2,49.1%,50.9%,-0.1
UAB,103-107-5,49.1%,51.0%,+1.8
Wash State,77-80-2,49.0%,51.0%,+2.1
Colorado,102-106-2,49.0%,51.0%,+0.3
Illinois,96-100-4,49.0%,51.0%,+1.2
Utah Valley,69-72-1,48.9%,51.1%,+1.0
Belmont,113-118-1,48.9%,51.1%,-0.1
Louisiana,87-91-3,48.9%,51.1%,+0.4
Wichita St,108-113-1,48.9%,51.1%,+0.2
NJIT,43-45-1,48.9%,51.1%,-1.2
W Carolina,64-67-0,48.9%,51.2%,+0.5
Miami (OH),63-66-0,48.8%,51.2%,+0.7
Hawaii,84-88-4,48.8%,51.2%,-0.9
S Florida,63-66-0,48.8%,51.2%,+0.3
Stony Brook,62-65-0,48.8%,51.2%,+1.8
TX-Arlington,82-86-0,48.8%,51.2%,+0.6
Alcorn St,41-43-2,48.8%,51.2%,+0.5
N Illinois,58-61-1,48.7%,51.3%,-0.3
S Alabama,76-80-2,48.7%,51.3%,+0.6
Miss State,92-97-1,48.7%,51.3%,+0.1
Davidson,91-96-3,48.7%,51.3%,+1.1
BYU,107-113-3,48.6%,51.4%,+0.3
Arizona St,86-91-2,48.6%,51.4%,-0.7
Boise St,102-108-1,48.6%,51.4%,-0.7
Queens,17-18-0,48.6%,51.4%,-1.0
Tulane,56-60-1,48.3%,51.7%,+1.3
St Johns,83-89-4,48.3%,51.7%,+0.4
Texas A&M,95-102-2,48.2%,51.8%,-0.1
Ohio,81-87-2,48.2%,51.8%,+0.2
Liberty,80-86-3,48.2%,51.8%,+0.4
Villanova,130-140-6,48.2%,51.9%,-0.3
Loyola-MD,39-42-0,48.2%,51.9%,-1.9
Memphis,101-109-1,48.1%,51.9%,+1.0
Beth-Cook,37-40-0,48.1%,52.0%,-0.8
Middle Tenn,86-93-2,48.0%,52.0%,+1.9
Air Force,49-53-1,48.0%,52.0%,+0.9
Lindenwood,12-13-1,48.0%,52.0%,-0.9
Stonehill,12-13-0,48.0%,52.0%,+0.9
St Bonavent,94-102-2,48.0%,52.0%,+0.5
Rob Morris,47-51-4,48.0%,52.0%,-0.2
Stanford,81-88-2,47.9%,52.1%,+0.1
Rutgers,68-74-2,47.9%,52.1%,-1.7
Kent St,91-99-2,47.9%,52.1%,+0.2
W Kentucky,90-98-6,47.9%,52.1%,+0.3
AR Lit Rock,66-72-1,47.8%,52.2%,0.0
Loyola-Chi,99-108-2,47.8%,52.2%,-1.0
Akron,98-107-0,47.8%,52.2%,+1.0
Kentucky,128-140-1,47.8%,52.2%,+0.6
Minnesota,74-81-2,47.7%,52.3%,-0.5
Rider,72-79-2,47.7%,52.3%,-0.4
Duke,131-144-3,47.6%,52.4%,-0.8
Seattle,70-77-3,47.6%,52.4%,0.0
UCLA,108-119-4,47.6%,52.4%,+0.5
Tarleton St,29-32-2,47.5%,52.5%,+1.2
Idaho St,47-52-0,47.5%,52.5%,+0.9
Iona,93-103-1,47.5%,52.6%,+0.5
Marquette,101-112-2,47.4%,52.6%,-0.1
Siena,64-71-4,47.4%,52.6%,+0.4
Drexel,62-69-0,47.3%,52.7%,+0.7
GA Tech,71-79-3,47.3%,52.7%,-0.1
Bryant,52-58-1,47.3%,52.7%,+0.9
Oklahoma,94-105-1,47.2%,52.8%,+0.3
San Francisco,91-102-1,47.2%,52.9%,+0.2
Kansas,131-147-6,47.1%,52.9%,-0.2
SIU Edward,48-54-4,47.1%,52.9%,-2.6
UC Riverside,64-72-2,47.1%,52.9%,+0.9
W Michigan,53-60-0,46.9%,53.1%,+2.0
Canisius,60-68-3,46.9%,53.1%,+0.7
San Diego,60-68-1,46.9%,53.1%,-0.7
Missouri St,75-85-1,46.9%,53.1%,-0.1
Butler,85-97-7,46.7%,53.3%,-0.1
N Kentucky,83-95-0,46.6%,53.4%,-0.9
UCF,80-92-2,46.5%,53.5%,-1.1
Notre Dame,86-99-1,46.5%,53.5%,+0.1
Navy,52-60-1,46.4%,53.6%,-0.8
Duquesne,68-79-2,46.3%,53.7%,+0.8
St Josephs,68-79-0,46.3%,53.7%,-0.3
NC Central,53-62-0,46.1%,53.9%,-2.0
Wagner,53-62-2,46.1%,53.9%,-0.9
Kansas St,82-96-2,46.1%,53.9%,-0.3
Central Conn,35-41-0,46.1%,54.0%,+0.1
Central Ark,29-34-2,46.0%,54.0%,+0.7
Cincinnati,104-122-4,46.0%,54.0%,+0.4
Richmond,81-95-2,46.0%,54.0%,-0.2
Saint Louis,75-88-2,46.0%,54.0%,-0.2
NC-Grnsboro,92-108-2,46.0%,54.0%,-0.9
Alabama St,28-33-1,45.9%,54.1%,-0.9
Florida A&M,28-33-1,45.9%,54.1%,-1.5
Michigan St,111-131-5,45.9%,54.1%,-0.2
E Tenn St,88-104-2,45.8%,54.2%,-0.6
Drake,87-103-1,45.8%,54.2%,+0.5
Texas St,76-90-2,45.8%,54.2%,-1.2
Mississippi,81-96-3,45.8%,54.2%,-0.1
E Michigan,59-70-0,45.7%,54.3%,-0.3
Northwestern,74-88-5,45.7%,54.3%,-1.0
VCU,105-125-3,45.7%,54.4%,-1.0
Mt St Marys,46-55-1,45.5%,54.5%,-2.8
Texas,92-110-3,45.5%,54.5%,-1.5
UC Davis,71-85-2,45.5%,54.5%,+0.1
Nicholls,49-59-2,45.4%,54.6%,+0.9
North Texas,78-94-4,45.4%,54.7%,-1.3
Marist,48-58-2,45.3%,54.7%,-0.2
St Peters,71-86-2,45.2%,54.8%,-2.9
Maryland,97-118-1,45.1%,54.9%,-0.4
Sac State,55-67-0,45.1%,54.9%,-0.6
Fairfield,59-72-5,45.0%,55.0%,-1.5
Towson,68-83-2,45.0%,55.0%,-0.8
Arkansas St,63-77-3,45.0%,55.0%,-0.8
Albany,40-49-2,44.9%,55.1%,+0.3
James Mad,71-87-2,44.9%,55.1%,-0.3
Harvard,62-76-1,44.9%,55.1%,-1.9
TN Martin,57-70-5,44.9%,55.1%,+1.0
Houston,116-143-3,44.8%,55.2%,-1.6
S Carolina,81-100-3,44.8%,55.3%,-1.4
Fordham,55-68-1,44.7%,55.3%,-2.6
Creighton,97-120-5,44.7%,55.3%,-1.7
Troy,62-78-4,44.3%,55.7%,-1.4
Penn St,77-97-1,44.3%,55.8%,+0.4
E Carolina,53-67-0,44.2%,55.8%,-1.4
Presbyterian,34-43-1,44.2%,55.8%,0.0
Old Dominion,77-98-4,44.0%,56.0%,-1.4
UCSB,80-102-5,44.0%,56.0%,+0.3
Tennessee,100-128-2,43.9%,56.1%,-1.6
Coppin St,25-32-0,43.9%,56.1%,-1.6
St Marys,107-137-4,43.9%,56.2%,-2.6
Virginia,112-144-2,43.8%,56.3%,-1.9
NC A&T,38-49-0,43.7%,56.3%,+0.2
TN State,55-71-1,43.7%,56.4%,-1.3
San Diego St,107-140-1,43.3%,56.7%,-2.4
Cal Baptist,41-54-0,43.2%,56.8%,-1.9
Maryland ES,25-33-1,43.1%,56.9%,-0.8
Evansville,53-70-0,43.1%,56.9%,-2.2
Morehead St,74-99-3,42.8%,57.2%,-1.3
Binghamton,34-46-1,42.5%,57.5%,-0.8
UC Irvine,93-126-3,42.5%,57.5%,-1.6
Brown,46-63-1,42.2%,57.8%,-1.5
Le Moyne,8-11-0,42.1%,57.9%,-1.1
Maine,27-38-0,41.5%,58.5%,-2.7
Elon,51-73-1,41.1%,58.9%,-2.2
TN Tech,46-66-1,41.1%,58.9%,-0.9
Cal Poly,31-45-2,40.8%,59.2%,-1.9
LIU,22-32-1,40.7%,59.3%,-0.6
Charl South,30-44-2,40.5%,59.5%,-3.0
Southern,40-59-3,40.4%,59.6%,-1.9
Quinnipiac,56-84-1,40.0%,60.0%,-1.1
S Car State,28-42-0,40.0%,60.0%,-3.0
Utah Tech,17-26-0,39.5%,60.5%,-2.7
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
Dartmouth,28-45-0,38.4%,61.6%,-3.1
Merrimack,31-51-1,37.8%,62.2%,-4.0
N Hampshire,36-61-2,37.1%,62.9%,-3.0
Incar Word,19-35-1,35.2%,64.8%,-2.2
Delaware St,17-32-1,34.7%,65.3%,-1.7
Jackson St,28-58-0,32.6%,67.4%,-6.2
