Team,ATS Record,Cover %,MOV,ATS +/-
Missouri St,29-30-1,49.2%,6.3,+0.6
Murray St,28-29-1,49.1%,14.3,+0.6
Rutgers,56-58-2,49.1%,0.3,0.0
Marshall,27-28-0,49.1%,4.7,-0.1
Marquette,54-56-1,49.1%,3.8,-0.9
Northeastern,26-27-2,49.1%,1.2,-0.1
UTEP,25-26-0,49.0%,6.8,-1.5
New Hampshire,23-24-0,48.9%,10.6,+1.6
Texas St,23-24-2,48.9%,13.3,0.0
Kentucky,45-47-3,48.9%,11.1,-0.8
F Dickinson,22-23-0,48.9%,5.0,-0.4
Harvard,22-23-0,48.9%,8.9,+0.3
Mt St Mary's,22-23-0,48.9%,0.0,-0.3
Wake Forest,43-45-3,48.9%,1.8,+0.7
Hampton,21-22-1,48.8%,4.6,+0.3
Alabama St,20-21-0,48.8%,-4.0,-1.2
Boston U,20-21-1,48.8%,5.3,+0.7
Brown,20-21-1,48.8%,6.4,+1.0
Columbia,19-20-1,48.7%,10.7,+0.6
Green Bay,35-37-0,48.6%,3.8,-1.8
Belmont,35-37-1,48.6%,7.9,0.0
UC Riverside,32-34-1,48.5%,5.5,+0.4
Colgate,30-32-0,48.4%,6.6,-0.2
Delaware,30-32-3,48.4%,1.2,-1.7
Portland,30-32-2,48.4%,3.4,-0.2
Iona,44-47-1,48.4%,2.8,+0.3
Georgia So,29-31-2,48.3%,10.8,-0.4
Furman,29-31-1,48.3%,14.5,-0.3
UAB,29-31-1,48.3%,10.5,-1.2
Syracuse,42-45-0,48.3%,5.0,+0.4
Boston College,40-43-1,48.2%,-2.4,-0.3
Tulsa,52-56-2,48.2%,2.5,+0.3
Utah Tech,13-14-0,48.2%,6.4,-0.8
Valparaiso,37-40-1,48.1%,7.1,-0.8
Indiana St,36-39-1,48.0%,5.1,+0.8
Drexel,23-25-1,47.9%,5.0,-0.4
Howard,23-25-0,47.9%,5.5,+1.2
SC Upstate,23-25-1,47.9%,6.2,+0.5
South Carolina,34-37-2,47.9%,4.0,-1.1
J Madison,22-24-0,47.8%,13.6,+0.4
Chicago St,22-24-0,47.8%,-4.5,-2.3
Bellarmine,11-12-0,47.8%,12.6,-1.1
Ohio St,53-58-2,47.8%,5.7,-0.2
Louisiana Tech,21-23-2,47.7%,15.8,-0.1
William & Mary,21-23-1,47.7%,8.4,-1.3
Rider,40-44-2,47.6%,1.4,+0.5
E Carolina,47-52-1,47.5%,-3.7,-1.6
Florida,37-41-2,47.4%,6.8,-0.3
Milwaukee,36-40-1,47.4%,2.7,-1.2
San Jose St,44-49-1,47.3%,-3.2,-1.6
UT Martin,25-28-0,47.2%,10.4,+0.1
Florida Intl,25-28-1,47.2%,7.1,+1.0
SF Austin,25-28-0,47.2%,14.8,+0.7
Seattle,33-37-0,47.1%,9.6,-0.8
Bradley,32-36-2,47.1%,4.9,-0.7
Idaho St,24-27-1,47.1%,4.9,-0.6
VMI,23-26-1,46.9%,9.3,-1.2
UT Rio Grande,15-17-3,46.9%,9.9,+0.2
NC Wilmington,28-32-2,46.7%,9.0,-1.2
Montana,28-32-0,46.7%,9.5,+0.1
Troy,28-32-1,46.7%,9.0,-0.1
Detroit Mercy,28-32-2,46.7%,-0.2,+0.6
S Indiana,7-8-2,46.7%,8.9,+0.9
American,21-24-1,46.7%,-1.1,+0.5
NC A&T,21-24-0,46.7%,3.5,+0.4
Utah,41-47-1,46.6%,8.7,-0.3
Baylor,40-46-3,46.5%,10.6,-0.9
N Iowa,33-38-3,46.5%,7.2,-0.7
E Tennessee St,26-30-3,46.4%,11.1,0.0
S Utah,32-37-0,46.4%,8.9,-1.2
Evansville,32-37-1,46.4%,3.0,-0.5
Alabama,38-44-3,46.3%,6.3,+0.7
St Francis PA,19-22-0,46.3%,8.9,+0.8
Purdue FW,31-36-2,46.3%,12.7,-0.8
Prairie View,18-21-1,46.2%,-4.4,-1.2
Stonehill,6-7-1,46.2%,3.3,+1.7
Miss Valley St,23-27-0,46.0%,-19.4,-1.9
Kansas,46-54-1,46.0%,9.3,-1.4
Nicholls,17-20-1,46.0%,8.4,-0.2
N Dakota St,39-46-1,45.9%,8.8,+0.1
Virginia,44-52-2,45.8%,9.4,-0.8
Dartmouth,21-25-1,45.7%,7.2,+1.0
Montana St,26-31-0,45.6%,8.0,+1.3
Ohio,31-37-0,45.6%,8.6,+0.3
Wyoming,36-43-2,45.6%,2.6,-0.8
Arkansas,36-43-2,45.6%,6.1,-1.2
Georgetown,41-49-0,45.6%,0.7,-1.2
Wichita St,41-49-3,45.6%,5.9,-1.2
Butler,41-49-2,45.6%,1.2,-0.7
Texas A&M-CC,20-24-0,45.5%,8.7,-1.9
Virginia Tech,45-54-0,45.5%,5.7,-0.6
Kennesaw St,19-23-0,45.2%,6.1,-0.7
Niagara,38-46-0,45.2%,-2.4,-0.9
Washington,38-46-3,45.2%,1.3,-1.4
San Diego St,38-46-0,45.2%,9.9,+0.3
Sacred Heart,14-17-0,45.2%,3.5,0.0
Southern Miss,23-28-2,45.1%,4.1,-4.0
Kansas St,36-44-2,45.0%,3.8,-1.5
Akron,36-44-1,45.0%,11.6,+0.2
Pepperdine,26-32-0,44.8%,2.4,-1.4
Tennessee St,26-32-0,44.8%,5.1,-2.2
Oklahoma,43-53-0,44.8%,8.7,-0.3
Rhode Island,43-53-1,44.8%,4.0,-1.2
Miami,43-53-1,44.8%,3.4,-2.6
San Diego,29-36-0,44.6%,-1.3,-1.5
NC State,37-46-2,44.6%,5.5,-0.4
West Virginia,41-51-0,44.6%,9.5,-0.1
Texas,41-51-2,44.6%,5.8,+0.1
Michigan,44-55-1,44.4%,4.2,-1.1
SIU Edward,20-25-2,44.4%,2.9,-2.0
Nebraska,47-59-1,44.3%,-0.2,-1.3
New Mexico St,19-24-0,44.2%,13.9,-2.3
Princeton,19-24-0,44.2%,11.9,+0.3
Jacksonville,15-19-1,44.1%,11.0,0.0
UCLA,45-57-2,44.1%,7.9,+0.1
Ball St,26-33-0,44.1%,7.3,0.0
Omaha,33-42-0,44.0%,1.4,-2.3
Fairfield,40-51-2,44.0%,-1.4,-2.0
N Kentucky,29-37-0,43.9%,9.1,-0.2
CS Bakersfield,21-27-0,43.8%,8.8,+0.7
Wright St,35-45-0,43.8%,6.9,-1.1
Memphis,35-45-1,43.8%,5.3,-1.1
Wagner,17-22-0,43.6%,9.4,-0.2
Stony Brook,20-26-0,43.5%,3.5,-3.0
Oklahoma St,35-46-1,43.2%,2.6,-1.0
UMass Lowell,19-25-0,43.2%,10.4,-0.8
Wisconsin,44-58-1,43.1%,5.8,-1.6
Drake,34-45-1,43.0%,8.8,+0.5
CS Fullerton,34-45-2,43.0%,2.9,-1.0
Cal Baptist,15-20-0,42.9%,14.2,-1.7
Quinnipiac,33-44-1,42.9%,1.1,-0.7
Charleston,24-32-1,42.9%,5.5,-0.6
Lehigh,18-24-0,42.9%,3.6,-3.0
Towson,21-28-1,42.9%,8.1,-1.3
NJIT,20-27-0,42.6%,4.9,-1.1
Campbell,17-23-1,42.5%,9.7,-1.3
Southern,17-23-2,42.5%,5.4,-1.0
Tulane,42-57-1,42.4%,-1.3,-0.2
Texas Tech,36-49-2,42.4%,9.1,+0.5
Marist,36-49-3,42.4%,-6.1,-2.0
Winthrop,22-30-0,42.3%,12.9,-0.2
E Illinois,22-30-1,42.3%,9.0,-0.3
Merrimack,11-15-1,42.3%,4.0,-1.2
Gardner-Webb,19-26-0,42.2%,10.8,-0.8
Morgan St,16-22-0,42.1%,5.5,-1.1
Loyola Mymt,24-33-0,42.1%,5.7,-1.1
Army,16-22-1,42.1%,7.0,-3.3
Holy Cross,18-25-0,41.9%,-1.2,-2.1
Old Dominion,23-32-1,41.8%,3.1,-1.0
Air Force,32-45-0,41.6%,-3.2,-3.0
DePaul,40-57-4,41.2%,-4.5,-2.0
Texas So,23-33-0,41.1%,-0.2,-0.3
California,32-46-1,41.0%,-4.4,-3.6
Maine,18-26-0,40.9%,-1.0,-3.0
Louisville,38-55-1,40.9%,5.7,-1.6
Grambling,20-29-1,40.8%,1.2,-1.6
Georgia St,24-35-1,40.7%,10.1,-1.5
Portland St,21-31-1,40.4%,13.3,-1.8
W Michigan,26-39-4,40.0%,-0.1,-3.5
Albany,18-27-1,40.0%,3.7,-1.8
St Thomas,6-9-0,40.0%,18.1,-1.9
Tenn Tech,26-39-1,40.0%,2.6,-3.0
W Illinois,27-41-0,39.7%,5.4,-2.6
Oral Roberts,25-38-1,39.7%,7.9,-2.0
Weber St,21-32-0,39.6%,15.2,-2.2
W Carolina,17-26-1,39.5%,6.7,-2.9
TCU,36-56-1,39.1%,5.4,-1.7
Bryant,18-28-0,39.1%,2.2,-2.4
Robert Morris,14-22-0,38.9%,4.5,-2.6
N Illinois,21-34-0,38.2%,3.1,-3.1
AR-Pine Bluff,14-23-1,37.8%,-6.8,-3.2
UL Monroe,17-28-0,37.8%,10.4,+0.5
Little Rock,20-33-1,37.7%,3.7,-2.1
Lafayette,15-25-0,37.5%,-0.4,-0.9
Lindenwood,6-10-0,37.5%,9.8,-1.0
G Washington,31-52-1,37.4%,0.2,-1.9
Youngstown St,23-39-2,37.1%,6.5,-2.0
La Salle,23-40-3,36.5%,-2.6,-1.5
Washington St,27-47-1,36.5%,-1.0,-2.9
NC Greensboro,23-41-3,35.9%,11.0,-1.2
Santa Clara,21-38-0,35.6%,4.7,-2.4
Delaware St,16-29-0,35.6%,-2.3,-1.8
E Kentucky,19-35-1,35.2%,11.9,-2.2
N Arizona,18-36-0,33.3%,-0.2,-4.6
Pacific,18-38-3,32.1%,3.5,-2.1
Idaho,16-35-1,31.4%,3.9,-3.6
E Texas A&M,3-7-0,30.0%,9.9,-1.0
Cal Poly,19-45-5,29.7%,-2.4,-3.5
Loyola MD,9-23-3,28.1%,-0.3,-2.8
