Team,ATS Record,Cover %,MOV,ATS +/-
Alcorn St,11-6-2,64.7%,-10.5,+2.8
FGCU,9-5-0,64.3%,1.2,+2.7
Drexel,9-5-0,64.3%,3.3,+1.4
Villanova,9-5-0,64.3%,9.6,+4.6
Georgetown,9-5-1,64.3%,0.0,+1.0
Northeastern,9-5-0,64.3%,3.6,+3.4
Mercyhurst,9-5-0,64.3%,1.3,+3.0
Illinois St,9-5-0,64.3%,2.9,+2.8
Saint Peter's,10-6-0,62.5%,-0.2,+0.5
Alabama,5-3-0,62.5%,5.0,+0.9
Notre Dame,10-6-1,62.5%,-2.1,+0.4
NC Greensboro,5-3-0,62.5%,20.5,+3.4
St Thomas,5-3-0,62.5%,12.0,+1.5
NW State,8-5-1,61.5%,1.9,+2.5
Bucknell,8-5-1,61.5%,-4.1,+0.4
Arkansas,8-5-0,61.5%,2.1,+3.2
Fairfield,11-7-1,61.1%,-4.9,+0.3
Portland,11-7-0,61.1%,-3.1,+3.8
North Dakota,11-7-0,61.1%,0.7,+2.1
UC Davis,9-6-0,60.0%,-0.3,-0.3
Memphis,3-2-0,60.0%,12.0,+6.6
Presbyterian,9-6-0,60.0%,8.7,+2.9
C Arkansas,12-8-1,60.0%,-3.3,+0.9
Rutgers,9-6-1,60.0%,-2.9,-0.5
Wright St,9-6-0,60.0%,7.8,-0.5
Dayton,6-4-0,60.0%,5.7,+1.6
Binghamton,9-6-0,60.0%,-0.3,-0.1
Hampton,9-6-0,60.0%,-1.5,+2.9
Cornell,6-4-0,60.0%,6.7,+1.6
Harvard,9-6-0,60.0%,-4.2,+1.1
High Point,3-2-0,60.0%,10.8,+1.3
Stonehill,9-6-1,60.0%,0.1,+3.1
Rice,10-7-1,58.8%,0.2,+0.4
UTSA,10-7-1,58.8%,-2.3,+1.1
Lehigh,10-7-0,58.8%,1.4,+2.0
Georgia,7-5-0,58.3%,-3.8,+0.2
Jacksonville,7-5-0,58.3%,2.5,-0.9
E Kentucky,7-5-0,58.3%,5.8,+3.1
Illinois,7-5-0,58.3%,5.6,-1.4
Fresno St,14-10-1,58.3%,-9.8,+0.3
Saint Joseph's,7-5-0,58.3%,12.9,+5.4
Arizona St,11-8-0,57.9%,-3.6,+1.5
San Diego,15-11-0,57.7%,-9.6,-0.5
Utah St,4-3-0,57.1%,9.7,+3.6
Stony Brook,12-9-1,57.1%,-5.2,-0.4
NC Wilmington,4-3-0,57.1%,3.0,-2.6
Loyola Mymt,8-6-0,57.1%,0.5,+2.5
St Francis PA,8-6-0,57.1%,3.9,+1.3
Ohio St,8-6-0,57.1%,4.2,-0.4
Abl Christian,8-6-0,57.1%,4.3,+2.4
UT Arlington,9-7-0,56.3%,0.9,+0.4
Georgia Tech,9-7-0,56.3%,1.8,+1.4
Seattle,9-7-0,56.3%,7.6,+4.1
Oakland,9-7-1,56.3%,-1.0,+2.9
Bowling Green,9-7-1,56.3%,0.6,+0.5
Washington,9-7-0,56.3%,-6.3,-4.2
Valparaiso,9-7-1,56.3%,2.2,+1.4
J Madison,5-4-0,55.6%,6.3,-3.8
Creighton,5-4-1,55.6%,0.6,-2.7
W Michigan,10-8-0,55.6%,-2.3,+0.4
Iowa St,5-4-0,55.6%,8.7,-1.4
Colorado St,5-4-0,55.6%,8.4,+4.8
SIU Edward,5-4-1,55.6%,2.7,-0.3
San Francisco,5-4-0,55.6%,10.1,-0.2
Arkansas St,5-4-1,55.6%,8.8,+0.3
South Carolina,10-8-1,55.6%,-3.4,+0.9
Towson,5-4-0,55.6%,3.7,-4.2
Penn,10-8-0,55.6%,-8.1,-0.4
Florida Intl,11-9-1,55.0%,-2.2,+1.8
Charlotte,11-9-0,55.0%,-3.0,-0.5
Quinnipiac,6-5-0,54.6%,6.3,+0.9
W Kentucky,6-5-2,54.6%,1.6,-0.9
Middle Tenn,6-5-0,54.6%,4.5,+1.3
Kennesaw St,6-5-0,54.6%,4.9,+0.8
Marshall,6-5-1,54.6%,4.3,+0.3
Baylor,7-6-1,53.9%,10.3,+0.3
Toledo,7-6-0,53.9%,-1.9,-4.3
UMass Lowell,7-6-0,53.9%,9.6,+1.6
S Illinois,8-7-1,53.3%,1.5,-0.4
Ohio,8-7-0,53.3%,2.7,-1.4
Penn St,8-7-0,53.3%,-1.6,-3.4
NC Central,8-7-1,53.3%,4.9,-0.9
Texas,8-7-0,53.3%,3.1,+1.3
Morgan St,8-7-0,53.3%,-4.3,-0.9
Indiana St,8-7-1,53.3%,-2.2,-2.1
Murray St,8-7-0,53.3%,1.6,+0.9
Siena,9-8-0,52.9%,-0.3,+2.4
Idaho,9-8-0,52.9%,1.6,+2.9
Hofstra,9-8-0,52.9%,-0.4,-0.5
Georgia St,9-8-0,52.9%,-2.3,+1.6
Lafayette,10-9-0,52.6%,2.3,+0.6
Coastal Car,10-9-0,52.6%,-2.7,-0.8
Denver,10-9-0,52.6%,-4.0,0.0
Providence,10-9-0,52.6%,-3.9,+0.2
Niagara,10-9-0,52.6%,-2.0,+0.2
Utah Tech,12-11-0,52.2%,-4.7,+0.2
Detroit Mercy,12-11-0,52.2%,-11.0,+0.1
Lamar,5-5-0,50.0%,1.8,-0.1
Elon,7-7-0,50.0%,4.9,-0.1
Vanderbilt,6-6-0,50.0%,-1.3,-0.8
Kansas St,8-8-0,50.0%,-2.8,-3.8
UT Rio Grande,6-6-1,50.0%,3.6,+1.1
Colgate,9-9-0,50.0%,-2.4,-1.3
S Alabama,5-5-0,50.0%,6.9,-0.8
Tennessee St,7-7-0,50.0%,3.1,+2.1
Nebraska,7-7-0,50.0%,-3.6,-3.3
Kansas,6-6-0,50.0%,7.7,+0.6
Little Rock,6-6-1,50.0%,0.8,-0.1
Wagner,7-7-0,50.0%,3.5,+0.5
Youngstown St,5-5-0,50.0%,9.8,-1.2
Queens,7-7-0,50.0%,0.8,+1.0
Butler,9-9-1,50.0%,-0.6,+0.3
Wichita St,6-6-2,50.0%,-0.3,-3.4
Winthrop,5-5-0,50.0%,5.3,-0.8
Alabama St,7-7-0,50.0%,2.4,+2.7
New Mexico,3-3-0,50.0%,17.9,+4.1
Texas Tech,4-4-0,50.0%,14.4,+3.6
Houston,2-2-0,50.0%,23.5,+1.9
Belmont,5-5-0,50.0%,2.7,+4.2
Utah Valley,4-4-0,50.0%,0.0,+0.6
George Mason,4-4-0,50.0%,18.4,+5.3
E Texas A&M,13-13-0,50.0%,-8.6,-0.1
Mississippi St,6-6-0,50.0%,0.2,-1.9
Wyoming,9-9-1,50.0%,-4.7,-0.8
Cal Baptist,7-7-0,50.0%,2.9,+0.9
Duquesne,9-9-0,50.0%,-0.3,-0.7
S Dakota St,5-5-0,50.0%,13.5,+1.2
NJIT,12-12-0,50.0%,-6.9,+0.7
C Connecticut,3-3-0,50.0%,1.8,+1.1
Weber St,10-10-0,50.0%,-4.6,-3.5
IU Indy,10-10-0,50.0%,-5.4,-0.4
Old Dominion,9-9-1,50.0%,-5.9,-1.6
Florida St,7-7-0,50.0%,0.3,-0.5
AR-Pine Bluff,11-11-0,50.0%,-8.5,-1.0
Virginia Tech,9-9-0,50.0%,-4.4,+0.3
Chicago St,13-14-0,48.2%,-17.8,-2.7
Tulsa,9-10-0,47.4%,-5.4,-2.5
DePaul,9-10-0,47.4%,-8.0,-2.2
Grambling,9-10-0,47.4%,0.0,+0.2
Missouri St,9-10-1,47.4%,-4.1,-2.6
Sacred Heart,8-9-0,47.1%,-0.1,-0.8
USC,8-9-0,47.1%,2.9,+5.6
UT Martin,8-9-0,47.1%,4.1,+0.5
Loyola MD,8-9-0,47.1%,0.1,+0.1
Northwestern,7-8-0,46.7%,-0.3,+0.3
Ball St,7-8-0,46.7%,0.4,-2.8
Hawai'i,7-8-0,46.7%,-1.2,-3.2
Davidson,7-8-0,46.7%,-0.5,-1.8
Texas St,7-8-0,46.7%,-0.7,-1.9
Campbell,7-8-0,46.7%,-0.4,+0.4
Tulane,6-7-0,46.2%,4.9,-0.5
Merrimack,6-7-1,46.2%,-2.5,+1.0
Temple,6-7-0,46.2%,-1.6,-3.0
LIU,6-7-0,46.2%,2.8,-1.1
SE Louisiana,6-7-0,46.2%,-0.1,+1.3
NC A&T,11-13-0,45.8%,-9.7,-0.1
Sacramento St,11-13-0,45.8%,-8.1,-0.9
Seton Hall,11-13-0,45.8%,-9.0,-2.9
Purdue,5-6-0,45.5%,5.5,-0.9
Cleveland St,5-6-0,45.5%,6.7,+2.3
N Illinois,10-12-0,45.5%,-4.3,-2.6
Missouri,5-6-0,45.5%,8.1,-1.1
Buffalo,9-11-0,45.0%,-8.9,-1.5
Furman,4-5-0,44.4%,4.0,-0.2
S Utah,8-10-0,44.4%,-5.5,-1.7
Boston College,8-10-0,44.4%,-7.5,-1.3
Samford,4-5-0,44.4%,7.8,-4.9
Michigan,4-5-0,44.4%,5.3,+0.7
Princeton,4-5-1,44.4%,5.9,+0.2
N Dakota St,4-5-0,44.4%,3.0,-0.6
S Indiana,8-10-1,44.4%,-3.4,-1.2
Miss Valley St,11-14-0,44.0%,-23.4,-2.5
Virginia,7-9-0,43.8%,-1.4,+0.3
Utah,7-9-0,43.8%,-1.7,-1.6
Pacific,10-13-0,43.5%,-8.1,-2.0
UNLV,6-8-0,42.9%,-0.5,-1.0
Albany,6-8-0,42.9%,0.9,-0.1
E Michigan,6-8-0,42.9%,-3.7,-0.6
Incarnate Word,6-8-0,42.9%,3.8,-1.9
Bradley,3-4-1,42.9%,2.0,-3.1
Louisville,3-4-0,42.9%,3.9,-4.1
N Colorado,3-4-1,42.9%,7.8,-0.8
Lipscomb,3-4-1,42.9%,12.0,-0.6
Prairie View,11-15-0,42.3%,-12.3,-1.3
Fordham,8-11-0,42.1%,-4.8,-1.3
Gardner-Webb,8-11-0,42.1%,-0.6,-0.6
W Carolina,8-11-1,42.1%,-10.3,-3.6
Pepperdine,8-11-1,42.1%,-1.7,+1.6
Evansville,8-11-0,42.1%,-5.8,-2.1
Louisiana,8-11-0,42.1%,-2.6,-0.9
W Georgia,10-14-0,41.7%,-7.7,-0.5
Maine,5-7-0,41.7%,4.8,-1.7
Saint Louis,5-7-0,41.7%,7.2,-1.0
UL Monroe,10-14-0,41.7%,-6.4,-0.2
Long Beach St,10-14-0,41.7%,-11.1,-2.6
Rhode Island,5-7-0,41.7%,-0.3,-0.3
UTEP,5-7-1,41.7%,1.6,-0.4
Navy,7-10-0,41.2%,-0.2,-2.6
CS Bakersfield,7-10-0,41.2%,3.1,+1.0
Rider,7-10-1,41.2%,-6.7,-3.4
Kansas City,7-10-0,41.2%,4.6,-0.9
LSU,7-10-0,41.2%,-8.5,-2.3
Austin Peay,7-10-0,41.2%,0.2,+0.4
UMBC,7-10-0,41.2%,0.4,-1.7
Coppin St,9-13-0,40.9%,-14.6,-0.4
Canisius,11-16-0,40.7%,-13.8,-3.4
Georgia So,6-9-0,40.0%,-1.7,-1.8
Milwaukee,4-6-0,40.0%,5.5,+1.3
Wake Forest,4-6-0,40.0%,5.6,+0.8
UConn,4-6-0,40.0%,8.9,-3.1
Maryland ES,8-12-1,40.0%,-9.9,-1.6
Auburn,2-3-0,40.0%,15.8,-2.1
Charleston So,8-12-0,40.0%,-7.2,-0.3
Tenn Tech,6-9-0,40.0%,-2.3,-0.6
Bryant,4-6-0,40.0%,5.9,+0.3
Minnesota,6-9-1,40.0%,-1.9,+0.7
UCSB,4-6-1,40.0%,5.5,-0.1
Nevada,6-9-0,40.0%,0.4,-3.3
Colorado,8-12-0,40.0%,-6.3,-0.9
Florida Atlantic,6-9-0,40.0%,-0.9,-3.5
Southern Miss,8-12-0,40.0%,-3.8,-2.7
Stetson,9-14-0,39.1%,-11.8,-3.5
Oral Roberts,7-11-0,38.9%,-2.5,-1.7
UMass,7-11-0,38.9%,-5.1,-5.3
New Orleans,10-16-0,38.5%,-14.1,-0.8
Army,5-8-0,38.5%,2.5,-3.1
Oklahoma,5-8-0,38.5%,-2.0,+0.7
William & Mary,5-8-0,38.5%,3.9,-1.8
Richmond,8-13-0,38.1%,-5.5,-1.5
New Hampshire,8-13-0,38.1%,-9.4,-1.1
Le Moyne,8-13-0,38.1%,-2.8,-1.6
E Illinois,6-10-0,37.5%,0.6,-0.6
Texas A&M,3-5-2,37.5%,3.3,-1.9
Gonzaga,3-5-0,37.5%,15.6,-1.6
Montana St,6-10-0,37.5%,3.2,-0.3
Sam Houston,6-10-1,37.5%,2.3,-1.4
Air Force,10-17-0,37.0%,-11.9,-2.1
Mississippi,4-7-0,36.4%,1.9,+1.1
Loyola Chi,4-7-0,36.4%,2.1,-2.8
SC Upstate,8-14-0,36.4%,-6.8,-2.3
St Bonaventure,4-7-0,36.4%,0.2,-2.3
Green Bay,9-16-2,36.0%,-10.3,-2.8
Bellarmine,9-16-0,36.0%,-9.5,-1.8
Washington St,5-9-0,35.7%,-4.4,-4.8
Texas So,5-9-0,35.7%,-0.4,-0.4
Morehead St,5-9-0,35.7%,-1.8,-4.1
Iowa,5-9-1,35.7%,3.0,+0.8
Cincinnati,5-9-1,35.7%,-1.1,-4.7
New Mexico St,5-9-0,35.7%,-0.3,0.0
Cal Poly,6-11-0,35.3%,-3.2,-0.9
NC State,6-12-0,33.3%,-3.5,-1.9
Alabama A&M,7-14-0,33.3%,-11.7,-4.5
Delaware,6-12-0,33.3%,-2.7,-2.1
Longwood,4-8-0,33.3%,2.8,-2.7
Illinois Chicago,4-8-0,33.3%,6.1,+0.3
Miami,8-16-0,33.3%,-11.1,-7.4
North Carolina,4-8-1,33.3%,6.3,-0.3
Southern,3-6-0,33.3%,8.4,-3.0
Duke,1-2-0,33.3%,31.3,+6.0
TCU,5-10-0,33.3%,-1.2,-3.3
N Kentucky,5-10-0,33.3%,-2.7,-3.8
La Salle,6-12-0,33.3%,-6.3,-2.1
E Tennessee St,3-6-2,33.3%,6.4,+2.8
The Citadel,7-15-0,31.8%,-12.2,-3.1
Howard,5-11-0,31.3%,-2.3,-4.1
W Illinois,5-11-1,31.3%,-2.6,-3.9
UCF,5-11-0,31.3%,-1.4,-1.2
Stanford,4-9-0,30.8%,-3.4,-3.7
Marquette,3-7-0,30.0%,5.6,-1.3
Delaware St,3-7-0,30.0%,9.2,-0.4
Vermont,3-7-0,30.0%,9.1,-2.8
N Florida,4-10-0,28.6%,-1.7,-7.7
Grand Canyon,2-5-0,28.6%,11.9,-2.8
Tennessee,2-5-0,28.6%,8.7,-1.7
E Carolina,3-8-2,27.3%,-0.7,-3.2
App State,3-8-0,27.3%,7.2,-3.5
E Washington,5-14-1,26.3%,-3.7,-1.3
St John's,1-3-0,25.0%,13.0,-0.6
CS Fullerton,5-17-1,22.7%,-15.1,-7.0
Oregon,2-7-0,22.2%,2.2,-2.2
S Florida,4-14-0,22.2%,-2.4,-2.8
Marist,2-7-0,22.2%,-3.6,-4.6
Pittsburgh,3-11-0,21.4%,-2.6,-6.0
McNeese,1-4-0,20.0%,16.3,-6.8
Saint Mary's,1-4-0,20.0%,8.0,-6.6
Akron,1-4-0,20.0%,8.0,-2.0
Columbia,2-10-1,16.7%,-6.4,-7.8
SF Austin,2-11-1,15.4%,-5.4,-8.4
