Team,ATS Record,Cover %,MOV,ATS +/-
Texas St,88-82-7,51.8%,-5.6,+0.4
S Illinois,181-169-10,51.7%,-3.0,-0.3
Fresno St,182-170-6,51.7%,-4.1,+0.2
American,92-86-2,51.7%,-5.0,+0.1
Toledo,193-181-4,51.6%,-3.5,-0.1
Coppin St,81-76-4,51.6%,-11.6,-0.5
Hampton,65-61-0,51.6%,-3.9,+0.2
S Utah,114-107-1,51.6%,-9.1,+0.1
California,163-153-4,51.6%,-5.9,-0.4
Notre Dame,149-140-6,51.6%,-2.6,+0.8
George Mason,167-157-7,51.5%,-1.7,+0.8
Manhattan,170-160-7,51.5%,-4.0,-0.1
South Carolina,156-147-1,51.5%,-5.9,0.0
Mississippi,159-150-2,51.5%,-4.5,-0.5
Vermont,71-67-3,51.5%,1.5,-0.1
Georgia Tech,161-152-4,51.4%,-5.8,+0.6
Baylor,143-135-6,51.4%,-4.8,0.0
Drexel,164-155-6,51.4%,-2.8,+0.1
Siena,171-162-3,51.4%,-2.8,+0.5
New Orleans,135-128-7,51.3%,-9.4,-0.7
Fairfield,174-165-12,51.3%,-4.2,+0.3
Bellarmine,39-37-1,51.3%,-8.3,+0.4
Washington,157-149-4,51.3%,-4.9,-0.5
N Arizona,176-167-8,51.3%,-7.6,-0.1
Cal Baptist,40-38-2,51.3%,-4.7,+0.3
DePaul,164-156-8,51.3%,-8.2,+0.1
UMass,167-159-4,51.2%,-4.4,-0.1
Florida,146-139-8,51.2%,1.5,+0.1
Michigan St,147-140-6,51.2%,2.0,+0.1
E Washington,196-187-7,51.2%,-5.8,+0.4
New Mexico,155-148-8,51.2%,-2.7,-0.2
Coastal Car,66-63-3,51.2%,-6.5,-0.4
Charleston So,66-63-2,51.2%,-9.9,+0.1
Presbyterian,70-67-2,51.1%,-11.8,-0.6
UCLA,145-139-6,51.1%,-0.4,+0.5
Monmouth,97-93-5,51.1%,-5.8,-0.4
Maine,76-73-1,51.0%,-8.2,-0.8
S Carolina St,77-74-1,51.0%,-9.8,-0.1
E Texas A&M,26-25-2,51.0%,-11.2,-0.2
Air Force,157-151-8,51.0%,-8.7,-0.2
Troy,137-132-6,50.9%,-5.6,+0.4
McNeese,57-55-3,50.9%,-7.7,+0.9
Kansas,147-142-5,50.9%,4.1,-0.4
High Point,60-58-2,50.9%,-6.7,-1.3
Bowling Green,189-183-5,50.8%,-5.2,0.0
Villanova,159-154-6,50.8%,1.3,-0.1
Alabama St,65-63-3,50.8%,-8.9,-1.3
Montana St,171-166-9,50.7%,-6.3,-0.5
E Illinois,178-173-6,50.7%,-7.6,+0.4
Pittsburgh,143-139-8,50.7%,-2.2,+0.6
CS Fullerton,182-177-11,50.7%,-5.7,+0.6
UCSB,185-180-9,50.7%,-2.2,+0.2
San Diego St,155-151-9,50.7%,-1.3,+0.2
Valparaiso,126-123-8,50.6%,-3.1,-0.3
Richmond,169-165-7,50.6%,-2.6,+0.5
W Carolina,175-171-8,50.6%,-9.7,-0.3
South Dakota,94-92-2,50.5%,-6.6,-0.4
Illinois Chicago,190-186-9,50.5%,-6.6,-0.7
Kentucky,147-144-3,50.5%,3.3,+1.0
Samford,153-150-7,50.5%,-5.5,-0.8
Buffalo,178-175-6,50.4%,-4.8,+0.4
Maryland ES,65-64-2,50.4%,-15.1,-0.5
Illinois,145-143-9,50.4%,-0.8,+0.5
N Kentucky,73-72-1,50.3%,-3.1,+0.5
Dayton,150-148-8,50.3%,-0.4,+0.2
Mt St Mary's,79-78-2,50.3%,-6.7,+0.4
UAB,168-166-7,50.3%,-1.4,+0.3
Indiana St,176-174-6,50.3%,-5.4,-0.2
NC Wilmington,183-181-12,50.3%,-5.0,-0.3
Dartmouth,143-142-9,50.2%,-9.2,+0.3
Texas,148-147-1,50.2%,-1.4,-0.3
Gonzaga,145-144-7,50.2%,9.5,+1.3
Penn St,155-154-4,50.2%,-7.9,+0.1
Stanford,156-155-6,50.2%,-1.0,0.0
App State,166-165-11,50.2%,-5.1,0.0
Morehead St,177-176-11,50.1%,-6.1,+0.2
Loyola Chi,169-169-9,50.0%,-5.1,-0.4
Xavier,154-154-9,50.0%,1.0,+0.2
Mississippi St,141-141-10,50.0%,-4.0,-0.2
Green Bay,187-187-14,50.0%,-6.7,-0.4
UL Monroe,135-135-4,50.0%,-10.3,-0.5
UTEP,152-152-9,50.0%,-5.1,-0.7
Grambling,64-64-1,50.0%,-13.4,+0.7
Duquesne,152-152-6,50.0%,-7.3,-0.1
Loyola Mymt,168-168-11,50.0%,-8.7,+0.3
St Thomas,29-29-2,50.0%,-3.8,-0.2
The Citadel,152-153-6,49.8%,-12.0,-0.4
Murray St,154-155-11,49.8%,2.2,+0.6
Kansas St,143-144-8,49.8%,-5.6,-0.2
Akron,171-173-5,49.7%,-1.0,+0.1
Furman,161-163-5,49.7%,-4.5,+0.2
Virginia,149-151-7,49.7%,-2.8,-0.6
Oregon,152-154-6,49.7%,-2.6,-0.4
Sacred Heart,69-70-1,49.6%,-7.0,-0.6
New Hampshire,65-66-1,49.6%,-8.7,-0.4
Ball St,178-181-5,49.6%,-4.4,+0.1
Idaho St,171-174-4,49.6%,-9.9,-0.1
Missouri St,168-171-9,49.6%,-3.4,-0.4
St Bonaventure,164-167-9,49.6%,-4.3,-0.3
Houston,154-157-4,49.5%,-2.7,+0.3
BYU,154-157-6,49.5%,0.7,+0.5
Sacramento St,164-168-12,49.4%,-11.3,-0.7
NC Greensboro,165-169-3,49.4%,-5.5,+1.0
Montana,164-168-11,49.4%,-2.8,+0.1
Youngstown St,162-166-7,49.4%,-7.4,-0.2
Alcorn St,79-81-3,49.4%,-12.7,-1.1
Middle Tenn,156-160-6,49.4%,-3.3,-0.1
Quinnipiac,77-79-6,49.4%,-3.8,-0.3
Tulsa,153-157-8,49.4%,-3.9,-0.4
St Francis PA,73-75-1,49.3%,-9.2,-0.3
UConn,143-147-1,49.3%,1.3,-0.1
Arkansas St,176-181-11,49.3%,-5.5,-0.1
Prairie View,70-72-2,49.3%,-12.8,0.0
Louisiana,175-180-6,49.3%,-4.1,-0.4
Evansville,175-180-9,49.3%,-8.8,-1.7
Northeastern,138-142-5,49.3%,-4.2,0.0
Auburn,137-141-7,49.3%,-4.7,-0.7
Georgia So,165-170-6,49.3%,-6.2,-0.5
Kennesaw St,65-67-2,49.2%,-11.9,-0.7
NC A&T,62-64-1,49.2%,-11.9,-0.7
Delaware,152-157-7,49.2%,-4.6,-0.6
IU Indy,114-118-3,49.1%,-7.6,-0.9
Rhode Island,169-175-7,49.1%,-3.8,+0.1
Portland St,164-170-10,49.1%,-6.1,+0.1
UCF,109-113-1,49.1%,-3.9,-0.5
Colorado St,154-160-7,49.0%,-4.5,-0.2
Queens,25-26-2,49.0%,-6.0,+0.1
Incarnate Word,50-52-0,49.0%,-10.4,-0.6
VMI,98-102-6,49.0%,-11.1,-0.9
Clemson,143-149-7,49.0%,-3.5,-0.3
Tulane,142-148-9,49.0%,-8.1,-0.2
N Iowa,163-170-7,49.0%,-2.8,-0.2
Miami OH,185-193-11,48.9%,-5.3,0.0
Cleveland St,183-191-11,48.9%,-6.1,-0.3
S Indiana,22-23-2,48.9%,-7.5,-0.3
New Mexico St,150-157-8,48.9%,-1.8,0.0
Seattle,61-64-0,48.8%,-6.0,+0.2
Florida Intl,162-170-6,48.8%,-8.5,-0.5
Iona,160-168-2,48.8%,-0.3,+0.2
Alabama,140-147-6,48.8%,-3.7,-0.9
Detroit Mercy,194-204-15,48.7%,-5.9,-0.5
Portland,164-173-4,48.7%,-9.3,-0.3
Arizona St,142-150-10,48.6%,-5.3,-0.4
Iowa St,142-150-7,48.6%,-5.8,-0.6
NC State,140-148-9,48.6%,-4.8,0.0
San Jose St,173-183-3,48.6%,-11.8,-0.7
W Kentucky,171-181-4,48.6%,-1.9,-0.1
Tenn Tech,168-178-8,48.6%,-7.5,-0.7
Maryland,133-141-8,48.5%,-1.8,+0.3
Liberty,50-53-2,48.5%,-5.5,-0.1
Southern,66-70-4,48.5%,-7.9,+0.1
SE Missouri St,164-174-12,48.5%,-7.4,+0.3
Saint Louis,150-160-2,48.4%,-5.5,-0.8
Pepperdine,172-184-6,48.3%,-7.2,-0.4
William & Mary,170-182-10,48.3%,-7.0,-0.2
Ohio St,140-150-5,48.3%,-1.8,-0.2
W Michigan,178-191-10,48.2%,-5.9,-0.3
Texas So,76-82-2,48.1%,-8.1,+0.3
North Carolina,146-158-6,48.0%,2.9,0.0
TCU,144-156-7,48.0%,-7.3,-0.8
Florida St,143-155-6,48.0%,-4.9,-0.9
Cincinnati,140-152-8,48.0%,0.4,-0.2
Hawai'i,128-139-5,47.9%,-4.7,-0.6
Pacific,173-188-9,47.9%,-4.3,0.0
Tarleton St,34-37-0,47.9%,-8.5,0.0
Harvard,145-158-4,47.9%,-2.5,-0.1
Utah,145-158-9,47.9%,-2.9,-0.6
Utah St,153-167-3,47.8%,1.2,+0.3
Cal Poly,172-188-13,47.8%,-8.9,-0.5
Southern Miss,161-176-8,47.8%,-7.1,-1.1
Illinois St,160-175-11,47.8%,-4.8,-0.4
LSU,138-151-7,47.8%,-5.6,-0.4
N Dakota St,106-116-2,47.8%,-2.7,+0.3
Wright St,168-184-14,47.7%,-3.9,-0.4
Rutgers,147-161-4,47.7%,-8.8,-0.7
C Michigan,176-195-19,47.4%,-8.5,-0.5
Oregon St,147-163-6,47.4%,-8.0,-0.5
CS Bakersfield,64-71-2,47.4%,-7.6,+0.6
Butler,150-167-11,47.3%,-0.3,-0.2
La Salle,150-167-6,47.3%,-6.3,-0.4
N Alabama,53-59-1,47.3%,-8.4,-0.2
Austin Peay,165-184-11,47.3%,-6.5,-0.8
Wyoming,147-165-7,47.1%,-7.0,-1.2
Little Rock,166-187-4,47.0%,-6.4,-0.5
C Arkansas,61-69-5,46.9%,-14.3,-2.0
Drake,150-170-9,46.9%,-6.6,-0.9
W Illinois,97-110-2,46.9%,-10.0,-0.7
Lamar,67-76-3,46.9%,-7.8,+0.1
NC Asheville,58-66-2,46.8%,-7.7,-1.4
Ohio,163-187-5,46.6%,-3.8,-1.1
UT Rio Grande,61-70-3,46.6%,-12.6,-1.4
Morgan St,60-69-0,46.5%,-9.1,-1.8
Rice,153-176-3,46.5%,-8.8,-0.6
UT Martin,165-190-9,46.5%,-9.8,-0.5
Old Dominion,157-181-10,46.5%,-1.7,-0.4
Oklahoma St,136-157-6,46.4%,-3.0,-0.3
Florida Atlantic,115-133-8,46.4%,-7.7,-0.4
Chicago St,70-81-3,46.4%,-18.0,-2.2
Virginia Tech,133-154-4,46.3%,-6.1,-0.6
Purdue,132-153-8,46.3%,-1.2,-0.5
Georgia St,124-145-3,46.1%,-3.3,-0.5
UTSA,78-92-1,45.9%,-7.1,-0.7
Grand Canyon,43-51-0,45.7%,-1.7,-0.9
Oklahoma,129-153-9,45.7%,-3.4,-0.9
Michigan,134-159-5,45.7%,-4.9,-0.7
Wake Forest,143-170-3,45.7%,-5.3,-0.4
G Washington,144-172-7,45.6%,-4.4,-0.6
LIU,41-49-2,45.6%,-10.3,-0.9
Miss Valley St,81-97-1,45.5%,-16.4,-2.9
Longwood,55-66-1,45.5%,-12.4,+0.1
North Dakota,90-108-2,45.5%,-9.1,-0.4
E Michigan,167-201-3,45.4%,-9.0,-0.8
FGCU,54-65-1,45.4%,-5.5,-0.5
SIU Edward,88-106-4,45.4%,-11.8,-0.7
Denver,150-181-7,45.3%,-8.4,-1.4
Abl Christian,47-57-1,45.2%,-7.3,-1.0
Charlotte,150-182-14,45.2%,-4.5,-0.9
Oral Roberts,96-117-4,45.1%,-3.3,-0.3
Utah Tech,31-38-3,44.9%,-11.4,-1.0
Texas Tech,131-161-4,44.9%,-6.4,-1.4
Fordham,140-174-10,44.6%,-11.1,-0.8
Washington St,139-173-8,44.6%,-7.5,-0.8
Marshall,154-192-6,44.5%,-5.9,-1.6
E Carolina,128-162-10,44.1%,-9.3,-1.3
Minnesota,130-165-4,44.1%,-6.9,-0.9
Missouri,125-160-3,43.9%,-6.3,-1.7
Bradley,149-193-5,43.6%,-6.2,-1.0
Iowa,132-171-7,43.6%,-4.2,-0.5
Delaware St,57-74-0,43.5%,-11.4,-1.8
SF Austin,43-56-4,43.4%,-0.9,-1.2
West Virginia,129-168-5,43.4%,-3.9,-1.1
Bryant,58-76-2,43.3%,-8.4,-1.1
Wagner,59-79-1,42.8%,-4.3,-0.7
Indiana,124-167-8,42.6%,-4.2,-1.1
AR-Pine Bluff,69-94-2,42.3%,-16.1,-0.8
Nebraska,132-180-4,42.3%,-9.2,-1.4
Bethune,49-68-4,41.9%,-9.9,-1.5
Le Moyne,15-21-1,41.7%,-12.3,-0.5
Arkansas,115-161-4,41.7%,-5.6,-1.6
Colorado,132-185-2,41.6%,-6.2,-1.6
W Georgia,7-10-0,41.2%,-13.3,-0.7
Alabama A&M,48-75-1,39.0%,-11.7,-3.0
Stonehill,20-32-1,38.5%,-12.3,-1.7
Howard,45-73-2,38.1%,-12.5,-2.4
Lindenwood,16-29-1,35.6%,-14.6,-1.4
