Team,Over Record,Over %,Under %,Total +/-
Alabama A&M,15-11-0,57.7%,42.3%,+3.1
UT Rio Grande,15-11-1,57.7%,42.3%,+0.6
Murray St,16-12-1,57.1%,42.9%,+0.3
SE Missouri St,16-12-0,57.1%,42.9%,+0.3
Charlotte,16-12-0,57.1%,42.9%,+3.0
Maine,16-12-1,57.1%,42.9%,-0.3
Weber St,16-12-1,57.1%,42.9%,+1.1
Illinois Chicago,16-12-0,57.1%,42.9%,+4.3
C Michigan,16-12-0,57.1%,42.9%,+2.3
S Carolina St,16-12-0,57.1%,42.9%,+1.6
Holy Cross,16-12-2,57.1%,42.9%,+3.6
Miami OH,16-12-0,57.1%,42.9%,+3.6
Mercyhurst,16-12-0,57.1%,42.9%,+3.5
DePaul,17-13-0,56.7%,43.3%,+1.4
Robert Morris,17-13-0,56.7%,43.3%,+3.1
Wright St,17-13-0,56.7%,43.3%,+4.5
Bradley,17-13-0,56.7%,43.3%,+3.1
Boston College,17-13-0,56.7%,43.3%,+4.7
Fresno St,17-13-0,56.7%,43.3%,+1.2
Colorado St,17-13-0,56.7%,43.3%,+1.0
BYU,17-13-0,56.7%,43.3%,+3.6
Air Force,17-13-0,56.7%,43.3%,+0.4
SMU,17-13-0,56.7%,43.3%,+2.6
Kentucky,17-13-0,56.7%,43.3%,+2.4
Wisconsin,17-13-0,56.7%,43.3%,+1.9
Wofford,17-13-1,56.7%,43.3%,+0.1
The Citadel,14-11-0,56.0%,44.0%,-0.3
Norfolk St,15-12-0,55.6%,44.4%,+2.9
Ball St,15-12-0,55.6%,44.4%,+1.9
UAB,15-12-1,55.6%,44.4%,+4.4
VCU,16-13-0,55.2%,44.8%,-1.4
Texas Tech,16-13-1,55.2%,44.8%,+3.3
Rice,16-13-0,55.2%,44.8%,0.0
Canisius,16-13-0,55.2%,44.8%,+4.1
Omaha,16-13-0,55.2%,44.8%,+3.1
Alabama,16-13-1,55.2%,44.8%,+5.0
Baylor,16-13-0,55.2%,44.8%,+0.9
Providence,16-13-1,55.2%,44.8%,+3.6
Pepperdine,16-13-1,55.2%,44.8%,+2.3
Stetson,17-14-0,54.8%,45.2%,+2.2
Bucknell,17-14-0,54.8%,45.2%,+8.0
Stonehill,17-14-0,54.8%,45.2%,+0.7
Yale,13-11-1,54.2%,45.8%,+5.3
Utah Valley,14-12-0,53.9%,46.2%,+1.5
Loyola Chi,15-13-1,53.6%,46.4%,+2.6
NC Wilmington,15-13-1,53.6%,46.4%,+1.3
Hampton,15-13-0,53.6%,46.4%,-0.2
Furman,15-13-0,53.6%,46.4%,-1.7
Utah St,15-13-1,53.6%,46.4%,+2.6
Memphis,16-14-0,53.3%,46.7%,+1.0
Navy,16-14-0,53.3%,46.7%,+1.2
Michigan,16-14-0,53.3%,46.7%,-2.2
Clemson,16-14-0,53.3%,46.7%,+1.0
Arizona,16-14-0,53.3%,46.7%,+1.6
Duke,16-14-0,53.3%,46.7%,+0.3
Iona,16-14-0,53.3%,46.7%,-1.9
Georgia St,16-14-0,53.3%,46.7%,+3.8
Tenn Tech,16-14-1,53.3%,46.7%,+2.4
San Diego,16-14-0,53.3%,46.7%,+1.5
Chattanooga,16-14-0,53.3%,46.7%,+3.5
Arizona St,16-14-0,53.3%,46.7%,+4.8
Vanderbilt,16-14-0,53.3%,46.7%,+3.1
Saint Joseph's,16-14-0,53.3%,46.7%,-0.8
Chicago St,17-15-0,53.1%,46.9%,-0.2
San Diego St,14-13-0,51.9%,48.2%,-2.6
Utah Tech,14-13-0,51.9%,48.2%,-0.9
AR-Pine Bluff,14-13-0,51.9%,48.2%,+0.3
CS Northridge,14-13-0,51.9%,48.2%,+2.8
Albany,15-14-0,51.7%,48.3%,+0.5
Iowa,15-14-0,51.7%,48.3%,+0.5
Richmond,15-14-0,51.7%,48.3%,+0.6
American,15-14-0,51.7%,48.3%,+0.3
Toledo,15-14-0,51.7%,48.3%,+1.7
Milwaukee,15-14-0,51.7%,48.3%,-1.5
Charleston So,15-14-1,51.7%,48.3%,+0.2
UConn,15-14-1,51.7%,48.3%,+3.1
SIU Edward,15-14-0,51.7%,48.3%,-0.5
Radford,15-14-0,51.7%,48.3%,-0.4
Davidson,15-14-0,51.7%,48.3%,+0.9
Sacred Heart,15-14-0,51.7%,48.3%,+4.7
Wyoming,15-14-1,51.7%,48.3%,-1.2
Notre Dame,15-14-1,51.7%,48.3%,+2.5
Washington St,16-15-0,51.6%,48.4%,+2.9
UL Monroe,16-15-0,51.6%,48.4%,+3.4
Santa Clara,16-15-0,51.6%,48.4%,+2.7
New Orleans,16-15-0,51.6%,48.4%,+2.7
E Texas A&M,16-15-0,51.6%,48.4%,-1.2
FGCU,16-15-1,51.6%,48.4%,0.0
Oakland,16-15-0,51.6%,48.4%,+3.5
N Alabama,16-15-1,51.6%,48.4%,+1.7
Green Bay,16-15-1,51.6%,48.4%,+2.6
Louisiana Tech,13-13-0,50.0%,50.0%,+0.1
Bryant,14-14-1,50.0%,50.0%,+0.3
UMass Lowell,14-14-0,50.0%,50.0%,+2.3
Mississippi,15-15-0,50.0%,50.0%,+0.9
Montana St,15-15-0,50.0%,50.0%,-1.5
Georgia So,16-16-0,50.0%,50.0%,+1.3
Charleston,15-15-0,50.0%,50.0%,+1.7
Florida Atlantic,14-14-0,50.0%,50.0%,+2.6
UT Martin,15-15-0,50.0%,50.0%,+4.1
Vermont,15-15-0,50.0%,50.0%,-3.5
Virginia Tech,15-15-0,50.0%,50.0%,+1.0
Nebraska,15-15-0,50.0%,50.0%,+0.9
Hawai'i,13-13-2,50.0%,50.0%,+1.3
Texas A&M-CC,14-14-0,50.0%,50.0%,-2.3
Ohio St,15-15-0,50.0%,50.0%,+4.7
Niagara,14-14-0,50.0%,50.0%,+2.1
Mt St Mary's,14-14-0,50.0%,50.0%,+2.3
Oregon,15-15-0,50.0%,50.0%,-0.1
Quinnipiac,14-14-0,50.0%,50.0%,+0.3
Oral Roberts,13-13-0,50.0%,50.0%,+1.2
Tulane,13-13-1,50.0%,50.0%,-1.6
Detroit Mercy,15-15-1,50.0%,50.0%,+0.8
Oklahoma St,15-15-0,50.0%,50.0%,+0.1
NC A&T,15-15-0,50.0%,50.0%,-3.1
Queens,15-15-0,50.0%,50.0%,-1.4
Bethune,15-15-0,50.0%,50.0%,-1.2
Coastal Car,15-15-0,50.0%,50.0%,+1.3
Cal Baptist,14-14-0,50.0%,50.0%,-1.2
Austin Peay,15-16-0,48.4%,51.6%,+3.2
N Kentucky,15-16-0,48.4%,51.6%,+3.1
San Francisco,14-15-1,48.3%,51.7%,-0.4
UMass,14-15-0,48.3%,51.7%,+0.6
High Point,14-15-0,48.3%,51.7%,+2.8
New Mexico,14-15-0,48.3%,51.7%,-0.2
Boise St,14-15-0,48.3%,51.7%,-1.5
Missouri St,14-15-0,48.3%,51.7%,+1.9
St Bonaventure,14-15-0,48.3%,51.7%,-2.2
E Washington,14-15-0,48.3%,51.7%,-1.7
Syracuse,14-15-1,48.3%,51.7%,+4.4
Seton Hall,14-15-1,48.3%,51.7%,-0.6
Jacksonville,14-15-0,48.3%,51.7%,-0.6
S Illinois,14-15-0,48.3%,51.7%,+2.4
McNeese,14-15-1,48.3%,51.7%,+0.2
LSU,14-15-1,48.3%,51.7%,-0.6
Denver,14-15-0,48.3%,51.7%,-0.2
William & Mary,14-15-0,48.3%,51.7%,-0.6
Rider,14-15-0,48.3%,51.7%,-0.3
New Hampshire,14-15-0,48.3%,51.7%,-0.6
S Indiana,14-15-0,48.3%,51.7%,+1.4
VMI,13-14-1,48.2%,51.9%,-1.4
Pittsburgh,13-14-3,48.2%,51.9%,+1.0
Florida A&M,13-14-0,48.2%,51.9%,+1.7
UT Arlington,13-14-0,48.2%,51.9%,+0.1
CS Fullerton,13-14-1,48.2%,51.9%,+2.0
UCSD,13-14-1,48.2%,51.9%,-0.3
Abl Christian,13-14-0,48.2%,51.9%,-2.5
Saint Peter's,12-13-0,48.0%,52.0%,-2.5
N Texas,12-13-1,48.0%,52.0%,-3.2
Columbia,11-12-1,47.8%,52.2%,+4.0
George Mason,14-16-0,46.7%,53.3%,-2.3
Boston U,14-16-0,46.7%,53.3%,+0.6
Xavier,14-16-0,46.7%,53.3%,+0.1
Stony Brook,14-16-0,46.7%,53.3%,+0.4
La Salle,14-16-0,46.7%,53.3%,-1.2
Towson,14-16-0,46.7%,53.3%,+0.4
California,14-16-0,46.7%,53.3%,+2.6
Nevada,14-16-0,46.7%,53.3%,0.0
Pacific,14-16-0,46.7%,53.3%,-0.4
Nicholls,13-15-0,46.4%,53.6%,+0.4
Youngstown St,13-15-1,46.4%,53.6%,+3.3
SF Austin,13-15-0,46.4%,53.6%,-1.3
UCSB,13-15-0,46.4%,53.6%,-1.6
SE Louisiana,13-15-1,46.4%,53.6%,+1.2
Buffalo,13-15-0,46.4%,53.6%,-1.6
Colorado,13-15-2,46.4%,53.6%,-1.3
Binghamton,13-15-1,46.4%,53.6%,+1.4
W Michigan,13-15-1,46.4%,53.6%,+0.6
Tulsa,13-15-0,46.4%,53.6%,-1.6
C Connecticut,13-15-0,46.4%,53.6%,-1.8
Portland St,13-15-0,46.4%,53.6%,-4.3
Loyola Mymt,13-15-1,46.4%,53.6%,-4.2
Coppin St,12-14-1,46.2%,53.9%,-1.9
Middle Tenn,12-14-1,46.2%,53.9%,-0.3
Harvard,12-14-0,46.2%,53.9%,-1.1
Southern,12-14-0,46.2%,53.9%,-1.0
G Washington,13-16-1,44.8%,55.2%,-5.1
Houston,13-16-1,44.8%,55.2%,-0.4
Duquesne,13-16-0,44.8%,55.2%,-1.6
J Madison,13-16-0,44.8%,55.2%,+2.7
Prairie View,13-16-0,44.8%,55.2%,-0.1
E Tennessee St,13-16-0,44.8%,55.2%,-4.1
Marshall,13-16-0,44.8%,55.2%,+0.1
S Dakota St,13-16-0,44.8%,55.2%,+1.3
E Illinois,12-15-1,44.4%,55.6%,-3.6
Grand Canyon,12-15-0,44.4%,55.6%,-1.8
NC Greensboro,12-15-1,44.4%,55.6%,-1.8
Grambling,11-14-1,44.0%,56.0%,-2.4
Dartmouth,10-13-1,43.5%,56.5%,-0.2
Georgetown,13-17-0,43.3%,56.7%,-2.6
Wake Forest,13-17-0,43.3%,56.7%,-2.8
Creighton,13-17-0,43.3%,56.7%,-3.1
Stanford,13-17-0,43.3%,56.7%,-0.6
Florida,13-17-0,43.3%,56.7%,-2.7
South Carolina,13-17-0,43.3%,56.7%,-0.7
Evansville,13-17-0,43.3%,56.7%,-4.7
Arkansas St,13-17-0,43.3%,56.7%,-1.5
UCLA,13-17-0,43.3%,56.7%,-0.8
Iowa St,13-17-0,43.3%,56.7%,+1.8
Georgia Tech,13-17-0,43.3%,56.7%,+0.1
Bowling Green,13-17-0,43.3%,56.7%,-1.3
St John's,13-17-0,43.3%,56.7%,-2.7
Sacramento St,13-17-0,43.3%,56.7%,-1.2
Indiana,13-17-0,43.3%,56.7%,-2.5
Florida St,13-17-0,43.3%,56.7%,-1.0
UNLV,13-17-0,43.3%,56.7%,-2.8
Minnesota,13-17-0,43.3%,56.7%,-0.3
Alabama St,12-16-0,42.9%,57.1%,+0.7
Drake,12-16-0,42.9%,57.1%,-1.0
Florida Intl,12-16-0,42.9%,57.1%,-2.5
Lehigh,12-16-0,42.9%,57.1%,+0.7
Kent St,12-16-0,42.9%,57.1%,-1.3
Tarleton St,12-16-0,42.9%,57.1%,-0.3
Marist,11-15-1,42.3%,57.7%,-1.4
Brown,11-15-0,42.3%,57.7%,-1.3
Liberty,11-15-0,42.3%,57.7%,-1.7
Monmouth,13-18-0,41.9%,58.1%,+2.6
Saint Mary's,12-17-1,41.4%,58.6%,-2.3
Troy,12-17-0,41.4%,58.6%,-3.5
Mercer,12-17-0,41.4%,58.6%,-0.8
Princeton,11-16-1,40.7%,59.3%,-1.3
Alcorn St,11-16-1,40.7%,59.3%,-2.1
Fairfield,11-16-1,40.7%,59.3%,-2.0
Miss Valley St,11-16-0,40.7%,59.3%,-1.5
Tennessee,12-18-0,40.0%,60.0%,-6.2
Arkansas,12-18-0,40.0%,60.0%,-3.8
Elon,12-18-0,40.0%,60.0%,+1.6
Southern Miss,12-18-1,40.0%,60.0%,+0.3
Georgia,12-18-0,40.0%,60.0%,-1.6
NC State,12-18-0,40.0%,60.0%,-2.7
Hofstra,12-18-0,40.0%,60.0%,-4.8
Kansas St,12-18-0,40.0%,60.0%,-2.0
Lipscomb,12-18-0,40.0%,60.0%,-3.7
Utah,12-18-0,40.0%,60.0%,-0.9
Texas A&M,12-18-0,40.0%,60.0%,-2.8
Merrimack,12-18-0,40.0%,60.0%,-2.7
UC Davis,10-15-2,40.0%,60.0%,-4.8
Old Dominion,11-17-2,39.3%,60.7%,-2.3
Hou Christian,11-17-1,39.3%,60.7%,-4.1
Campbell,11-17-1,39.3%,60.7%,-3.0
W Kentucky,11-17-0,39.3%,60.7%,-2.8
Wichita St,11-17-0,39.3%,60.7%,-2.4
Marquette,11-17-2,39.3%,60.7%,-2.8
Presbyterian,11-17-0,39.3%,60.7%,-0.2
Seattle,10-16-0,38.5%,61.5%,-2.7
Jacksonville St,10-16-1,38.5%,61.5%,+0.3
Texas So,10-16-2,38.5%,61.5%,-3.1
Incarnate Word,10-16-1,38.5%,61.5%,-2.2
Penn St,11-18-1,37.9%,62.1%,-0.2
Samford,11-18-0,37.9%,62.1%,+1.9
Cleveland St,11-18-0,37.9%,62.1%,-1.3
UC Irvine,11-18-0,37.9%,62.1%,-2.1
Louisiana,12-20-0,37.5%,62.5%,-4.5
Morehead St,10-17-2,37.0%,63.0%,-2.7
Kennesaw St,10-17-0,37.0%,63.0%,-5.1
S Alabama,10-17-2,37.0%,63.0%,-1.6
LIU,11-19-0,36.7%,63.3%,-4.8
N Iowa,11-19-0,36.7%,63.3%,-0.9
Drexel,11-19-0,36.7%,63.3%,-2.3
S Utah,9-16-1,36.0%,64.0%,-2.9
Lamar,10-18-0,35.7%,64.3%,-4.6
N Illinois,9-17-1,34.6%,65.4%,-0.3
S Florida,10-19-0,34.5%,65.5%,-1.3
Little Rock,10-19-0,34.5%,65.5%,-4.6
F Dickinson,10-19-0,34.5%,65.5%,-1.8
Louisville,10-20-0,33.3%,66.7%,-1.4
TCU,10-20-0,33.3%,66.7%,-4.6
App State,9-18-1,33.3%,66.7%,-5.3
Maryland ES,8-17-0,32.0%,68.0%,-2.1
West Virginia,9-20-1,31.0%,69.0%,-5.4
Michigan St,9-20-0,31.0%,69.0%,-3.7
Wagner,8-18-1,30.8%,69.2%,-4.1
NW State,8-18-2,30.8%,69.2%,-3.7
Kansas,9-21-0,30.0%,70.0%,-2.9
Cincinnati,9-21-0,30.0%,70.0%,-3.5
Kansas City,8-20-0,28.6%,71.4%,-3.9
New Mexico St,7-19-0,26.9%,73.1%,-7.5
Saint Louis,7-21-0,25.0%,75.0%,-5.7
