Team,Over Record,Over %,Under %,Total +/-
Hawai'i,81-70-8,53.6%,46.4%,+0.2
Green Bay,96-83-2,53.6%,46.4%,+0.8
St John's,74-64-3,53.6%,46.4%,+3.1
W Carolina,119-103-2,53.6%,46.4%,+1.0
Brown,82-71-1,53.6%,46.4%,+2.3
F Dickinson,75-65-2,53.6%,46.4%,+3.6
Hofstra,120-104-0,53.6%,46.4%,+2.3
Radford,75-65-1,53.6%,46.4%,-0.2
Austin Peay,113-98-2,53.6%,46.5%,+3.3
Coastal Car,99-86-0,53.5%,46.5%,+1.8
Youngstown St,101-88-0,53.4%,46.6%,+1.8
Stetson,78-68-1,53.4%,46.6%,+2.3
S Dakota St,94-82-0,53.4%,46.6%,+2.0
SMU,63-55-1,53.4%,46.6%,+0.3
Duquesne,79-69-1,53.4%,46.6%,+1.9
CS Fullerton,87-76-3,53.4%,46.6%,+3.2
Florida St,80-70-2,53.3%,46.7%,+0.6
VMI,97-85-2,53.3%,46.7%,+1.9
Illinois,81-71-2,53.3%,46.7%,+2.5
Wyoming,89-78-2,53.3%,46.7%,+1.3
N Florida,82-72-1,53.3%,46.8%,+1.5
Utah St,83-73-2,53.2%,46.8%,+1.3
Butler,83-73-6,53.2%,46.8%,+2.8
Detroit Mercy,93-82-3,53.1%,46.9%,+2.5
UMass,85-75-0,53.1%,46.9%,+1.8
Furman,103-91-2,53.1%,46.9%,+0.8
Marshall,113-100-3,53.1%,47.0%,+1.1
Valparaiso,96-85-0,53.0%,47.0%,+1.0
Denver,80-71-1,53.0%,47.0%,+1.7
Missouri St,98-87-1,53.0%,47.0%,+1.9
Penn,90-80-2,52.9%,47.1%,+1.5
E Illinois,109-97-3,52.9%,47.1%,+1.1
UAB,110-98-5,52.9%,47.1%,+3.1
Ball St,103-92-3,52.8%,47.2%,+1.9
Boston College,75-67-1,52.8%,47.2%,+1.6
Quinnipiac,75-67-1,52.8%,47.2%,+2.9
Arizona,113-101-4,52.8%,47.2%,+2.1
Murray St,104-93-3,52.8%,47.2%,+0.4
South Carolina,96-86-3,52.8%,47.3%,+0.6
Lafayette,77-69-2,52.7%,47.3%,+0.1
Delaware St,58-52-1,52.7%,47.3%,+1.3
Colgate,69-62-1,52.7%,47.3%,+1.1
Harvard,81-73-0,52.6%,47.4%,+1.1
Bucknell,85-77-2,52.5%,47.5%,+2.0
UMass Lowell,64-58-3,52.5%,47.5%,+1.8
San Jose St,75-68-2,52.5%,47.6%,+1.5
N Illinois,99-90-3,52.4%,47.6%,+1.2
App State,99-90-2,52.4%,47.6%,-0.2
Buffalo,100-91-2,52.4%,47.6%,+0.7
St Francis PA,78-71-1,52.4%,47.7%,+1.5
Northwestern,68-62-4,52.3%,47.7%,-0.3
Binghamton,70-64-2,52.2%,47.8%,+1.1
Texas A&M-CC,71-65-3,52.2%,47.8%,-0.9
New Mexico,73-67-0,52.1%,47.9%,+1.9
Syracuse,87-80-1,52.1%,47.9%,+0.5
Weber St,112-103-3,52.1%,47.9%,+1.0
Stanford,101-93-2,52.1%,47.9%,+1.3
VCU,90-83-2,52.0%,48.0%,+0.5
Campbell,78-72-3,52.0%,48.0%,-0.1
Nicholls,66-61-2,52.0%,48.0%,+2.0
Kansas St,93-86-1,52.0%,48.0%,+1.4
Oregon,107-99-2,51.9%,48.1%,+0.8
Georgia St,108-100-0,51.9%,48.1%,+1.7
Providence,81-75-1,51.9%,48.1%,+0.9
Holy Cross,81-75-3,51.9%,48.1%,0.0
Hampton,68-63-1,51.9%,48.1%,+1.9
Texas Tech,98-91-2,51.9%,48.2%,+1.2
Northeastern,112-104-1,51.9%,48.2%,+1.1
Florida Intl,102-95-2,51.8%,48.2%,+0.4
Louisiana,105-98-3,51.7%,48.3%,+1.1
Abl Christian,61-57-1,51.7%,48.3%,-0.1
Santa Clara,95-89-3,51.6%,48.4%,+0.6
Texas,96-90-3,51.6%,48.4%,+0.8
La Salle,82-77-2,51.6%,48.4%,+0.9
NW State,67-63-3,51.5%,48.5%,+0.7
Temple,68-64-3,51.5%,48.5%,+1.1
NC Wilmington,102-96-1,51.5%,48.5%,+1.5
E Tennessee St,103-97-4,51.5%,48.5%,-0.5
Ohio,103-97-2,51.5%,48.5%,+1.2
Chicago St,53-50-3,51.5%,48.5%,+0.2
Oklahoma St,92-87-3,51.4%,48.6%,+0.1
Cleveland St,92-87-4,51.4%,48.6%,+0.2
Clemson,79-75-1,51.3%,48.7%,+1.7
Bethune,60-57-1,51.3%,48.7%,+1.2
Army,81-77-0,51.3%,48.7%,-0.8
Vanderbilt,102-97-3,51.3%,48.7%,+1.4
Southern Miss,103-98-2,51.2%,48.8%,+1.0
Sam Houston,62-59-0,51.2%,48.8%,+0.3
Missouri,94-90-2,51.1%,48.9%,+0.7
Georgia,96-92-1,51.1%,48.9%,+0.8
Florida Atlantic,96-92-4,51.1%,48.9%,+2.1
UConn,76-73-2,51.0%,49.0%,+0.6
Arkansas St,102-98-4,51.0%,49.0%,+1.3
Idaho,104-100-2,51.0%,49.0%,+1.8
Yale,88-85-2,50.9%,49.1%,+2.4
Texas A&M,95-92-0,50.8%,49.2%,+0.9
Belmont,99-96-1,50.8%,49.2%,+0.8
NJIT,67-65-1,50.8%,49.2%,-1.1
Florida,100-97-1,50.8%,49.2%,+1.2
Ohio St,69-67-1,50.7%,49.3%,+1.0
William & Mary,104-101-3,50.7%,49.3%,+1.8
Memphis,71-69-0,50.7%,49.3%,-0.1
Vermont,77-75-1,50.7%,49.3%,-0.9
Xavier,85-83-4,50.6%,49.4%,-0.1
C Michigan,94-92-2,50.5%,49.5%,+1.1
Cal Baptist,48-47-2,50.5%,49.5%,-0.2
Arkansas,104-102-4,50.5%,49.5%,+0.6
Towson,110-108-1,50.5%,49.5%,+0.9
E Carolina,57-56-1,50.4%,49.6%,+0.8
G Washington,75-74-1,50.3%,49.7%,+1.4
W Michigan,91-90-1,50.3%,49.7%,0.0
Baylor,91-90-1,50.3%,49.7%,+1.4
Illinois St,96-95-2,50.3%,49.7%,-0.1
Portland St,96-95-2,50.3%,49.7%,+1.2
Siena,74-74-6,50.0%,50.0%,+0.9
San Francisco,93-93-1,50.0%,50.0%,+0.5
Cornell,71-71-1,50.0%,50.0%,+1.9
Utah,96-96-2,50.0%,50.0%,+0.4
Wake Forest,69-69-4,50.0%,50.0%,+0.2
Cincinnati,74-74-2,50.0%,50.0%,+1.2
DePaul,70-70-1,50.0%,50.0%,+0.3
Hou Christian,69-69-2,50.0%,50.0%,+1.5
C Arkansas,61-61-3,50.0%,50.0%,+0.3
Navy,81-81-2,50.0%,50.0%,-0.9
Richmond,78-78-4,50.0%,50.0%,+0.9
Incarnate Word,62-62-1,50.0%,50.0%,+1.3
E Kentucky,100-101-3,49.8%,50.3%,+1.6
TCU,89-90-1,49.7%,50.3%,+0.6
St Bonaventure,84-85-2,49.7%,50.3%,+0.2
Purdue FW,81-82-2,49.7%,50.3%,+0.2
Marquette,75-76-1,49.7%,50.3%,+1.3
Winthrop,72-73-2,49.7%,50.3%,+1.6
W Illinois,68-69-0,49.6%,50.4%,+0.3
Prairie View,67-68-0,49.6%,50.4%,-0.3
Penn St,66-67-1,49.6%,50.4%,+1.5
SF Austin,62-63-0,49.6%,50.4%,+0.8
Iowa St,97-99-1,49.5%,50.5%,+0.6
N Texas,96-98-6,49.5%,50.5%,-0.5
Mississippi,91-93-3,49.5%,50.5%,+0.8
UT Martin,90-92-5,49.5%,50.6%,+1.4
Georgia Tech,77-79-2,49.4%,50.6%,+1.3
Wisconsin,70-72-1,49.3%,50.7%,-0.4
Pacific,93-96-2,49.2%,50.8%,+0.7
FGCU,79-82-2,49.1%,50.9%,+0.5
Utah Valley,78-81-1,49.1%,50.9%,+1.2
Kansas,98-102-4,49.0%,51.0%,+0.8
C Connecticut,72-75-2,49.0%,51.0%,+0.4
Fordham,70-73-4,49.0%,51.1%,-1.5
Illinois Chicago,92-96-0,48.9%,51.1%,+1.8
N Iowa,92-96-2,48.9%,51.1%,+1.3
Rider,69-72-2,48.9%,51.1%,+0.6
Washington St,87-91-2,48.9%,51.1%,+1.4
N Dakota St,80-84-2,48.8%,51.2%,+0.9
Sacramento St,98-103-1,48.8%,51.2%,+0.7
Georgia So,97-102-0,48.7%,51.3%,-0.8
Tarleton St,38-40-2,48.7%,51.3%,+0.2
Creighton,72-76-2,48.7%,51.4%,+0.5
Maine,54-57-2,48.7%,51.4%,-0.5
Charleston,106-112-2,48.6%,51.4%,+0.2
Washington,87-92-1,48.6%,51.4%,0.0
Monmouth,83-88-1,48.5%,51.5%,+0.7
USC,95-101-2,48.5%,51.5%,0.0
The Citadel,95-101-1,48.5%,51.5%,-0.5
Indiana,63-67-3,48.5%,51.5%,-1.3
N Arizona,101-108-2,48.3%,51.7%,-0.5
Mercer,100-107-4,48.3%,51.7%,-0.4
S Illinois,86-92-3,48.3%,51.7%,-0.7
Louisiana Tech,98-105-4,48.3%,51.7%,-0.4
Pittsburgh,69-74-3,48.3%,51.8%,-0.7
Bryant,66-71-0,48.2%,51.8%,+0.3
BYU,103-111-3,48.1%,51.9%,+0.7
Niagara,77-83-1,48.1%,51.9%,+0.9
Georgetown,75-81-0,48.1%,51.9%,+0.1
Texas So,72-78-2,48.0%,52.0%,+0.9
Tulsa,57-62-2,47.9%,52.1%,-1.8
UC Irvine,91-99-3,47.9%,52.1%,-0.5
N Alabama,56-61-1,47.9%,52.1%,+1.0
Akron,89-97-0,47.9%,52.2%,+0.9
Princeton,78-85-1,47.9%,52.2%,+1.6
Rhode Island,76-83-1,47.8%,52.2%,-1.1
NC Greensboro,98-107-4,47.8%,52.2%,-0.7
Minnesota,54-59-1,47.8%,52.2%,-0.9
UL Monroe,97-106-3,47.8%,52.2%,+0.3
Albany,60-66-1,47.6%,52.4%,+0.7
J Madison,99-109-0,47.6%,52.4%,+0.6
Kansas City,69-76-1,47.6%,52.4%,-0.8
Tenn Tech,86-95-1,47.5%,52.5%,-0.1
Iona,73-81-1,47.4%,52.6%,-0.2
Mercyhurst,9-10-0,47.4%,52.6%,+2.6
Longwood,62-69-2,47.3%,52.7%,-0.4
E Michigan,86-96-1,47.3%,52.8%,-0.2
CS Northridge,77-86-3,47.2%,52.8%,+1.2
Bradley,94-105-0,47.2%,52.8%,-0.1
Tennessee,92-103-4,47.2%,52.8%,-1.6
Boise St,75-84-1,47.2%,52.8%,+0.2
Alabama St,65-73-2,47.1%,52.9%,+0.1
Middle Tenn,104-117-3,47.1%,52.9%,+1.4
Tulane,64-72-1,47.1%,52.9%,+1.3
Lindenwood,24-27-2,47.1%,52.9%,+0.5
Drake,86-97-1,47.0%,53.0%,+1.5
Grambling,54-61-1,47.0%,53.0%,-0.4
Marist,64-73-4,46.7%,53.3%,-0.8
San Diego,85-97-0,46.7%,53.3%,0.0
UMBC,62-71-0,46.6%,53.4%,0.0
Stony Brook,69-79-1,46.6%,53.4%,0.0
Oklahoma,89-102-1,46.6%,53.4%,-1.5
Loyola Chi,88-101-1,46.6%,53.4%,-1.4
Miami OH,93-107-2,46.5%,53.5%,-0.3
San Diego St,85-98-1,46.5%,53.6%,-1.6
Miami,72-83-2,46.5%,53.6%,+1.7
UCSB,84-97-4,46.4%,53.6%,-0.9
Colorado,90-104-2,46.4%,53.6%,-0.1
Jacksonville St,89-103-4,46.4%,53.7%,-0.1
Old Dominion,104-121-5,46.2%,53.8%,-0.1
Robert Morris,71-83-4,46.1%,53.9%,-0.4
Evansville,82-96-0,46.1%,53.9%,+0.2
California,88-103-4,46.1%,53.9%,-0.1
IU Indy,76-89-2,46.1%,53.9%,-0.2
S Alabama,93-109-3,46.0%,54.0%,+0.1
Wichita St,64-75-1,46.0%,54.0%,-1.3
Michigan,69-81-4,46.0%,54.0%,-1.7
Cal Poly,80-94-3,46.0%,54.0%,+1.4
UCLA,89-105-2,45.9%,54.1%,+0.7
Morehead St,87-103-3,45.8%,54.2%,-0.4
Lamar,54-64-1,45.8%,54.2%,+0.1
S Carolina St,54-64-0,45.8%,54.2%,-0.1
Wagner,69-82-2,45.7%,54.3%,-1.1
Florida A&M,53-63-1,45.7%,54.3%,-0.7
Little Rock,89-106-2,45.6%,54.4%,0.0
UCF,68-81-2,45.6%,54.4%,-0.1
Duke,82-98-2,45.6%,54.4%,-1.3
Presbyterian,56-67-0,45.5%,54.5%,+1.0
Saint Peter's,66-79-2,45.5%,54.5%,-2.4
W Kentucky,100-120-6,45.5%,54.6%,+0.8
UC Riverside,75-90-1,45.5%,54.6%,0.0
St Thomas,30-36-2,45.5%,54.6%,-1.2
Saint Louis,67-81-2,45.3%,54.7%,-1.0
Drexel,95-115-1,45.2%,54.8%,+0.1
Troy,86-105-4,45.0%,55.0%,-1.4
Louisville,66-81-3,44.9%,55.1%,-0.1
Michigan St,66-81-0,44.9%,55.1%,-0.8
Elon,91-112-0,44.8%,55.2%,-0.4
N Kentucky,81-100-0,44.8%,55.3%,-0.9
S Florida,55-68-1,44.7%,55.3%,-1.1
Villanova,79-98-4,44.6%,55.4%,-0.9
Canisius,70-87-3,44.6%,55.4%,-0.9
Alabama A&M,60-75-0,44.4%,55.6%,-1.5
Mt St Mary's,64-80-4,44.4%,55.6%,-1.1
UC Davis,73-92-5,44.2%,55.8%,-1.0
Saint Joseph's,73-92-0,44.2%,55.8%,+0.8
North Carolina,84-106-0,44.2%,55.8%,-0.3
Fairfield,66-84-3,44.0%,56.0%,-0.4
Davidson,66-84-1,44.0%,56.0%,-0.6
Seton Hall,65-83-1,43.9%,56.1%,-1.3
Jacksonville,64-82-0,43.8%,56.2%,-1.7
Virginia,78-100-1,43.8%,56.2%,-1.9
Liberty,62-80-2,43.7%,56.3%,-0.5
New Hampshire,58-75-2,43.6%,56.4%,-2.1
Maryland,58-75-0,43.6%,56.4%,-0.6
Southern,54-70-3,43.6%,56.5%,-1.8
Saint Mary's,84-109-3,43.5%,56.5%,-1.3
Manhattan,56-73-3,43.4%,56.6%,-0.6
Merrimack,42-55-1,43.3%,56.7%,-1.1
Seattle,62-82-1,43.1%,56.9%,-1.7
Utah Tech,31-41-0,43.1%,56.9%,-1.3
Kent St,80-106-0,43.0%,57.0%,0.0
Notre Dame,59-80-0,42.5%,57.6%,-0.4
LIU,39-53-3,42.4%,57.6%,-0.7
NC A&T,52-73-0,41.6%,58.4%,-2.4
Houston,63-89-1,41.5%,58.6%,-1.5
Charleston So,51-73-1,41.1%,58.9%,-2.4
New Mexico St,64-92-2,41.0%,59.0%,-3.0
Rutgers,40-60-1,40.0%,60.0%,-2.5
Jackson St,51-80-0,38.9%,61.1%,-2.8
Maryland ES,34-54-1,38.6%,61.4%,-2.7
Stonehill,16-32-1,33.3%,66.7%,-2.1
