Team,Over Record,Over %,Under %,Total +/-
N Arizona,69-60-1,53.5%,46.5%,+1.2
Brown,65-57-0,53.3%,46.7%,+1.9
California,57-50-2,53.3%,46.7%,+1.3
Saint Joseph's,41-36-1,53.3%,46.8%,+3.0
The Citadel,41-36-1,53.3%,46.8%,+1.2
NJIT,42-37-0,53.2%,46.8%,+0.8
Kent St,34-30-3,53.1%,46.9%,+2.3
NC State,51-45-0,53.1%,46.9%,+0.6
Minnesota,52-46-0,53.1%,46.9%,+1.6
Cleveland St,61-54-3,53.0%,47.0%,+1.0
San Francisco,71-63-2,53.0%,47.0%,+1.3
Cornell,63-56-2,52.9%,47.1%,+2.3
Syracuse,46-41-1,52.9%,47.1%,+0.6
West Virginia,56-50-1,52.8%,47.2%,+1.5
AR-Pine Bluff,48-43-1,52.8%,47.3%,+0.7
Colorado St,39-35-1,52.7%,47.3%,+1.4
Harvard,62-56-1,52.5%,47.5%,+0.1
Louisiana,62-56-3,52.5%,47.5%,+2.1
USC,64-58-1,52.5%,47.5%,+1.2
SC Upstate,32-29-0,52.5%,47.5%,-0.3
St Bonaventure,43-39-0,52.4%,47.6%,+0.8
Maine,33-30-1,52.4%,47.6%,-2.0
N Colorado,66-60-2,52.4%,47.6%,+2.0
Northeastern,66-60-2,52.4%,47.6%,+1.2
Marshall,67-61-2,52.3%,47.7%,+1.8
St John's,45-41-1,52.3%,47.7%,+1.3
N Dakota St,68-62-1,52.3%,47.7%,+2.6
Dartmouth,57-52-0,52.3%,47.7%,+2.3
Colgate,35-32-1,52.2%,47.8%,+0.2
Purdue,59-54-1,52.2%,47.8%,+2.4
CS Northridge,61-56-4,52.1%,47.9%,+1.4
Arkansas St,61-56-2,52.1%,47.9%,+2.1
Prairie View,49-45-0,52.1%,47.9%,+0.6
Abl Christian,37-34-1,52.1%,47.9%,+0.8
Hampton,37-34-1,52.1%,47.9%,+1.8
Towson,63-58-1,52.1%,47.9%,+2.6
Saint Louis,38-35-0,52.1%,48.0%,+1.7
UT Martin,64-59-2,52.0%,48.0%,+2.9
American,26-24-0,52.0%,48.0%,+0.5
Indiana,54-50-1,51.9%,48.1%,+1.9
New Mexico,41-38-0,51.9%,48.1%,+2.9
UTSA,57-53-1,51.8%,48.2%,+0.9
Troy,59-55-4,51.8%,48.3%,+1.6
Washington,59-55-1,51.8%,48.3%,+1.5
Penn,60-56-2,51.7%,48.3%,+1.3
North Carolina,61-57-4,51.7%,48.3%,+0.7
Florida Intl,61-57-2,51.7%,48.3%,+0.7
Kansas,62-58-2,51.7%,48.3%,+1.9
Texas So,53-50-1,51.5%,48.5%,+2.0
Gardner-Webb,36-34-0,51.4%,48.6%,+0.3
Georgia,38-36-0,51.4%,48.7%,-1.0
Auburn,38-36-0,51.4%,48.7%,+2.5
Valparaiso,39-37-0,51.3%,48.7%,+0.3
Green Bay,60-57-2,51.3%,48.7%,+1.4
Hofstra,60-57-1,51.3%,48.7%,+0.8
Davidson,42-40-2,51.2%,48.8%,+0.7
Chattanooga,43-41-1,51.2%,48.8%,+0.1
Howard,44-42-2,51.2%,48.8%,+2.5
UT Rio Grande,44-42-1,51.2%,48.8%,-1.2
Oregon,66-63-2,51.2%,48.8%,+0.6
Nevada,44-42-1,51.2%,48.8%,+1.2
Utah,67-64-0,51.2%,48.9%,+1.1
Florida St,45-43-2,51.1%,48.9%,+1.5
UC Riverside,64-62-2,50.8%,49.2%,+1.3
Idaho,64-62-2,50.8%,49.2%,+1.4
Arizona,68-66-1,50.8%,49.3%,+2.1
Wake Forest,38-37-2,50.7%,49.3%,+1.2
Delaware St,42-41-1,50.6%,49.4%,+0.4
LSU,42-41-1,50.6%,49.4%,+2.4
Virginia Tech,43-42-3,50.6%,49.4%,-0.1
Norfolk St,46-45-0,50.6%,49.5%,+0.1
Cincinnati,50-49-1,50.5%,49.5%,+0.9
Dayton,51-50-1,50.5%,49.5%,-0.3
Canisius,53-52-2,50.5%,49.5%,+2.8
Virginia,55-54-0,50.5%,49.5%,+0.4
BYU,64-63-2,50.4%,49.6%,+1.8
San Diego,64-63-1,50.4%,49.6%,-1.2
Portland,65-64-2,50.4%,49.6%,+0.8
Louisiana Tech,68-67-1,50.4%,49.6%,-0.9
App State,60-60-5,50.0%,50.0%,-0.5
Campbell,36-36-0,50.0%,50.0%,+0.6
Southern Miss,61-61-4,50.0%,50.0%,+0.5
E Michigan,26-26-0,50.0%,50.0%,-0.2
UAB,63-63-5,50.0%,50.0%,+1.1
S Utah,67-67-3,50.0%,50.0%,+1.1
Texas A&M-CC,38-38-1,50.0%,50.0%,-0.5
Chicago St,43-43-1,50.0%,50.0%,+1.7
Bellarmine,23-23-1,50.0%,50.0%,+4.0
Tenn Tech,58-58-1,50.0%,50.0%,+1.3
E Texas A&M,18-18-0,50.0%,50.0%,+1.5
Radford,35-35-1,50.0%,50.0%,+1.1
Middle Tenn,65-65-2,50.0%,50.0%,+1.3
Alcorn St,48-48-0,50.0%,50.0%,-0.1
Duquesne,36-36-0,50.0%,50.0%,+2.9
Siena,52-52-3,50.0%,50.0%,+0.6
Miami,48-48-0,50.0%,50.0%,+1.2
UNLV,36-36-0,50.0%,50.0%,+0.4
W Kentucky,66-67-2,49.6%,50.4%,+2.2
CS Fullerton,62-63-3,49.6%,50.4%,+1.8
S Alabama,60-61-0,49.6%,50.4%,+0.7
UL Monroe,60-61-2,49.6%,50.4%,+1.2
Charlotte,59-60-2,49.6%,50.4%,+1.8
Alabama A&M,48-49-0,49.5%,50.5%,-1.8
Xavier,46-47-2,49.5%,50.5%,+1.5
Louisville,46-47-1,49.5%,50.5%,+2.2
Bethune,46-47-0,49.5%,50.5%,+1.0
Kentucky,44-45-1,49.4%,50.6%,+0.1
Stony Brook,38-39-0,49.4%,50.7%,+0.4
Buffalo,37-38-1,49.3%,50.7%,+2.7
Kennesaw St,36-37-3,49.3%,50.7%,+0.5
N Iowa,35-36-0,49.3%,50.7%,+0.7
Jacksonville,35-36-0,49.3%,50.7%,-0.4
Marist,58-60-3,49.2%,50.9%,0.0
Colorado,57-59-1,49.1%,50.9%,-0.5
Stanford,49-51-2,49.0%,51.0%,+1.1
Quinnipiac,49-51-0,49.0%,51.0%,+1.1
Memphis,49-51-1,49.0%,51.0%,-0.8
IU Indy,46-48-1,48.9%,51.1%,+0.3
Jackson St,45-47-0,48.9%,51.1%,-0.5
Ohio St,44-46-0,48.9%,51.1%,+1.1
Florida,41-43-1,48.8%,51.2%,+0.3
Washington St,60-63-1,48.8%,51.2%,+2.1
Kansas St,39-41-1,48.8%,51.3%,-1.2
Oakland,58-61-1,48.7%,51.3%,+0.7
Seattle,58-61-2,48.7%,51.3%,0.0
SE Louisiana,37-39-1,48.7%,51.3%,+0.1
Cal Baptist,35-37-0,48.6%,51.4%,-1.4
Lindenwood,17-18-0,48.6%,51.4%,+1.6
UC Davis,64-68-5,48.5%,51.5%,+0.3
Georgia So,64-68-1,48.5%,51.5%,+0.1
UTEP,62-66-2,48.4%,51.6%,+0.5
Hawai'i,62-66-7,48.4%,51.6%,+0.3
C Connecticut,45-48-1,48.4%,51.6%,+1.2
Missouri St,30-32-0,48.4%,51.6%,+2.8
Nebraska,45-48-1,48.4%,51.6%,-0.5
UCF,44-47-3,48.4%,51.7%,+0.6
Creighton,42-45-2,48.3%,51.7%,+1.5
Little Rock,56-60-1,48.3%,51.7%,+1.0
Princeton,55-59-1,48.3%,51.8%,+0.5
Manhattan,55-59-0,48.3%,51.8%,-0.1
Tennessee St,54-58-2,48.2%,51.8%,-0.4
E Tennessee St,40-43-1,48.2%,51.8%,+0.7
Rutgers,40-43-3,48.2%,51.8%,-0.6
J Madison,51-55-1,48.1%,51.9%,-0.3
Missouri,38-41-1,48.1%,51.9%,+1.3
Kansas City,47-51-2,48.0%,52.0%,-0.5
Saint Mary's,69-75-4,47.9%,52.1%,-1.7
Ohio,31-34-2,47.7%,52.3%,-1.0
N Texas,62-68-3,47.7%,52.3%,+0.5
TCU,41-45-2,47.7%,52.3%,-1.3
Arkansas,41-45-1,47.7%,52.3%,+1.0
Rider,50-55-0,47.6%,52.4%,0.0
Seton Hall,49-54-0,47.6%,52.4%,-0.1
Marquette,39-43-2,47.6%,52.4%,-0.3
Tarleton St,29-32-1,47.5%,52.5%,+1.3
E Carolina,37-41-0,47.4%,52.6%,+0.2
FGCU,37-41-2,47.4%,52.6%,+1.5
Wichita St,46-51-1,47.4%,52.6%,-0.4
VCU,46-51-2,47.4%,52.6%,-1.2
Bowling Green,27-30-1,47.4%,52.6%,+0.8
Pacific,62-69-1,47.3%,52.7%,+0.3
Holy Cross,26-29-0,47.3%,52.7%,-0.7
Fairfield,51-57-2,47.2%,52.8%,-0.8
Georgia St,59-66-1,47.2%,52.8%,+0.9
Fordham,33-37-2,47.1%,52.9%,-1.0
S Carolina St,41-46-0,47.1%,52.9%,+2.4
Liberty,41-46-1,47.1%,52.9%,+0.3
Mississippi,32-36-1,47.1%,52.9%,+0.4
Nicholls,32-36-0,47.1%,52.9%,+3.1
Houston,47-53-0,47.0%,53.0%,-2.0
Jacksonville St,53-60-3,46.9%,53.1%,0.0
Morehead St,60-68-0,46.9%,53.1%,-0.7
Utah Valley,52-59-0,46.9%,53.2%,-1.0
Bryant,44-50-0,46.8%,53.2%,-1.0
E Kentucky,51-58-3,46.8%,53.2%,-0.5
Northwestern,42-48-3,46.7%,53.3%,+0.1
Notre Dame,42-48-1,46.7%,53.3%,+0.1
SF Austin,34-39-1,46.6%,53.4%,-0.8
Charleston,59-68-0,46.5%,53.5%,+0.3
S Florida,39-45-0,46.4%,53.6%,-0.5
Southern,44-51-1,46.3%,53.7%,-2.0
Texas,50-58-2,46.3%,53.7%,-1.5
George Mason,31-36-1,46.3%,53.7%,-0.5
Incarnate Word,31-36-2,46.3%,53.7%,-0.2
William & Mary,48-56-2,46.2%,53.9%,+0.6
Coastal Car,54-63-0,46.2%,53.9%,-0.1
Cal Poly,59-69-3,46.1%,53.9%,+1.1
NC Greensboro,41-48-1,46.1%,53.9%,-2.7
NC A&T,35-41-0,46.1%,54.0%,-1.6
Utah Tech,29-34-0,46.0%,54.0%,-0.5
Oklahoma St,45-53-0,45.9%,54.1%,-0.7
LIU,28-33-1,45.9%,54.1%,-0.5
Portland St,61-72-1,45.9%,54.1%,-1.1
UC Irvine,61-72-1,45.9%,54.1%,+1.3
Georgia Tech,33-39-1,45.8%,54.2%,+0.8
Texas A&M,38-45-2,45.8%,54.2%,-2.3
Winthrop,32-38-0,45.7%,54.3%,-0.4
Illinois Chicago,46-55-0,45.5%,54.5%,-1.8
Florida Atlantic,53-64-3,45.3%,54.7%,+1.0
UCSB,62-75-5,45.3%,54.7%,-0.5
Mt St Mary's,43-52-0,45.3%,54.7%,-1.6
Iona,57-69-0,45.2%,54.8%,-1.5
Furman,31-38-0,44.9%,55.1%,-1.2
New Mexico St,44-54-1,44.9%,55.1%,-1.4
Pittsburgh,35-43-3,44.9%,55.1%,-1.0
Vermont,33-41-0,44.6%,55.4%,-0.5
F Dickinson,37-46-1,44.6%,55.4%,-0.5
Alabama St,41-51-1,44.6%,55.4%,-2.2
Florida A&M,45-56-1,44.6%,55.5%,+0.9
Elon,52-65-0,44.4%,55.6%,-0.6
Coppin St,43-54-1,44.3%,55.7%,-2.2
W Michigan,26-33-1,44.1%,55.9%,-0.4
N Kentucky,48-61-0,44.0%,56.0%,-0.7
UCLA,59-75-0,44.0%,56.0%,+0.1
Iowa St,44-56-0,44.0%,56.0%,-0.7
Niagara,51-65-2,44.0%,56.0%,+0.1
NC Central,36-46-0,43.9%,56.1%,-1.2
Penn St,36-46-2,43.9%,56.1%,+0.5
UConn,42-54-0,43.8%,56.3%,-0.6
Illinois,42-54-2,43.8%,56.3%,-0.6
Old Dominion,58-75-3,43.6%,56.4%,-0.8
St Francis PA,37-48-2,43.5%,56.5%,-1.1
Arizona St,53-69-0,43.4%,56.6%,-1.5
Akron,26-34-0,43.3%,56.7%,-2.0
New Hampshire,32-42-1,43.2%,56.8%,-1.5
Maryland,41-54-1,43.2%,56.8%,-0.5
Presbyterian,22-29-0,43.1%,56.9%,-1.4
Drexel,53-70-0,43.1%,56.9%,-0.8
Loyola Chi,34-45-0,43.0%,57.0%,-1.1
Wagner,34-45-3,43.0%,57.0%,-2.0
DePaul,36-48-3,42.9%,57.1%,-0.4
Mississippi St,30-40-0,42.9%,57.1%,-0.9
Providence,38-51-1,42.7%,57.3%,-2.1
Grambling,35-48-1,42.2%,57.8%,-3.8
Navy,22-31-0,41.5%,58.5%,-4.2
Evansville,28-40-1,41.2%,58.8%,-3.5
Drake,31-45-0,40.8%,59.2%,-2.4
Monmouth,44-65-1,40.4%,59.6%,-0.2
N Alabama,25-37-1,40.3%,59.7%,-3.4
South Carolina,28-42-1,40.0%,60.0%,-2.9
Albany,27-41-3,39.7%,60.3%,-1.3
N Illinois,19-29-1,39.6%,60.4%,-1.2
Tennessee,30-46-5,39.5%,60.5%,-2.6
Lamar,25-39-1,39.1%,60.9%,-3.4
S Illinois,24-38-0,38.7%,61.3%,-1.6
Saint Peter's,45-72-1,38.5%,61.5%,-3.8
San Diego St,36-58-0,38.3%,61.7%,-3.8
Fresno St,27-46-0,37.0%,63.0%,-3.8
Butler,34-58-2,37.0%,63.0%,-1.9
Sacramento St,46-92-0,33.3%,66.7%,-5.0
Maryland ES,26-55-1,32.1%,67.9%,-4.3
Merrimack,17-40-0,29.8%,70.2%,-4.9
Stonehill,8-22-0,26.7%,73.3%,-7.1
