Team,ATS Record,Cover %,MOV,ATS +/-
Valparaiso,22-15-0,59.5%,4.4,+2.5
E Washington,22-15-0,59.5%,0.9,+0.9
Syracuse,35-24-2,59.3%,2.0,+1.3
W Kentucky,39-27-0,59.1%,2.6,+1.9
N Iowa,33-23-2,58.9%,1.5,+1.4
N Dakota St,31-22-1,58.5%,5.4,+3.7
Duke,42-30-1,58.3%,10.7,+0.5
Stony Brook,14-10-0,58.3%,-1.1,+3.9
Creighton,32-23-1,58.2%,2.6,+0.3
Vanderbilt,25-18-2,58.1%,0.8,+0.5
Kansas,40-29-1,58.0%,6.8,+1.5
Wright St,30-22-0,57.7%,5.1,+2.6
Montana St,23-17-1,57.5%,3.5,+1.6
Pittsburgh,23-17-2,57.5%,1.7,+1.7
Liberty,23-17-0,57.5%,2.3,+0.5
Jacksonville,12-9-1,57.1%,-1.3,+1.8
Hampton,20-15-0,57.1%,-0.4,+2.3
UMass Lowell,8-6-1,57.1%,0.5,+3.2
Michigan,33-25-0,56.9%,4.0,+3.9
Kentucky,29-22-1,56.9%,6.3,+0.6
Belmont,21-16-0,56.8%,4.1,+1.9
New Mexico,30-23-2,56.6%,7.5,+1.5
Penn St,22-17-3,56.4%,-2.3,+0.6
Hawai'i,44-34-0,56.4%,2.5,+2.6
Cleveland St,22-17-0,56.4%,0.2,+1.8
Alabama,31-24-1,56.4%,1.6,+1.1
Texas A&M,23-18-1,56.1%,0.4,+1.0
Coppin St,14-11-1,56.0%,-8.3,+0.5
Kennesaw St,14-11-0,56.0%,-3.0,-0.6
Iona,35-28-2,55.6%,3.6,+1.8
Wisconsin,30-24-1,55.6%,4.5,+1.2
Kent St,35-28-1,55.6%,3.2,+0.7
Bellarmine,5-4-1,55.6%,13.3,+3.8
UConn,36-29-1,55.4%,3.3,+0.9
Old Dominion,31-25-3,55.4%,0.2,+0.4
Texas St,16-13-2,55.2%,0.1,+3.3
Colorado St,27-22-0,55.1%,1.0,+2.7
Florida A&M,11-9-0,55.0%,-8.9,+2.2
SF Austin,11-9-1,55.0%,4.8,+0.6
San Francisco,34-28-1,54.8%,1.9,+1.1
Notre Dame,24-20-0,54.6%,-0.1,+0.4
C Arkansas,6-5-1,54.6%,-5.1,-0.3
Gardner-Webb,19-16-0,54.3%,1.9,+3.6
Howard,13-11-0,54.2%,-8.2,-1.8
UL Monroe,13-11-1,54.2%,-8.7,-2.5
Yale,92-78-3,54.1%,2.0,+0.7
Wagner,7-6-0,53.9%,-2.8,-3.7
Campbell,14-12-0,53.9%,1.0,+1.0
Albany,14-12-1,53.9%,0.9,+1.0
Arkansas St,21-18-0,53.9%,-0.8,+0.7
Samford,14-12-1,53.9%,-2.5,-0.9
Presbyterian,14-12-1,53.9%,-5.7,+0.7
Charlotte,30-26-0,53.6%,-3.1,-1.9
Baylor,23-20-0,53.5%,1.5,+0.6
Cornell,85-74-4,53.5%,-1.9,+0.2
Saint Peter's,16-14-2,53.3%,-0.8,0.0
Maine,8-7-1,53.3%,-2.7,-0.7
Longwood,16-14-0,53.3%,-2.6,+1.6
Washington,25-22-1,53.2%,2.6,+0.8
Temple,25-22-1,53.2%,0.1,+0.2
Oregon St,17-15-1,53.1%,-0.7,-0.9
Niagara,26-23-1,53.1%,-0.6,-0.6
Long Beach St,26-23-2,53.1%,-2.4,-0.4
Davidson,26-23-3,53.1%,2.8,-1.4
Bowling Green,18-16-0,52.9%,-3.4,-0.9
Binghamton,9-8-1,52.9%,-5.2,+0.1
Louisiana Tech,27-24-0,52.9%,0.6,-1.5
Portland St,19-17-0,52.8%,-2.8,-1.6
Houston,29-26-0,52.7%,1.9,+0.3
Oklahoma,29-26-1,52.7%,4.2,+0.9
Lipscomb,10-9-0,52.6%,-4.6,-0.7
Arizona St,21-19-1,52.5%,4.8,+2.9
Air Force,21-19-1,52.5%,-2.1,+0.1
UNLV,21-19-2,52.5%,3.5,+0.2
VCU,33-30-3,52.4%,2.8,+2.1
Georgia St,23-21-0,52.3%,0.8,+0.2
App State,23-21-1,52.3%,0.1,+1.0
Butler,23-21-0,52.3%,2.1,+0.5
Pepperdine,39-36-3,52.0%,1.9,+1.0
Texas A&M-CC,13-12-0,52.0%,1.5,+1.0
Omaha,13-12-0,52.0%,-2.3,+1.1
Louisville,27-25-1,51.9%,7.4,+0.4
G Washington,27-25-2,51.9%,-1.0,-0.8
Morehead St,14-13-0,51.9%,-0.2,+0.3
New Mexico St,30-28-0,51.7%,3.6,+0.7
Texas,31-29-2,51.7%,2.1,+0.7
Idaho St,16-15-3,51.6%,-1.4,+0.1
St Bonaventure,18-17-1,51.4%,-0.3,+1.3
Elon,18-17-1,51.4%,-2.7,+1.4
Wofford,20-19-0,51.3%,0.9,-0.3
Brown,83-79-3,51.2%,-2.7,-0.1
Detroit Mercy,21-20-0,51.2%,3.8,-0.5
Delaware,23-22-0,51.1%,-1.8,-0.1
Nevada,24-23-0,51.1%,2.5,+0.9
Loyola Chi,24-23-2,51.1%,3.7,+0.2
Stanford,26-25-3,51.0%,1.6,-1.3
Saint Joseph's,26-25-3,51.0%,-2.0,-0.4
Iowa,28-27-1,50.9%,2.4,+0.4
Hofstra,29-28-2,50.9%,0.7,+0.9
Charleston,33-32-1,50.8%,2.0,0.0
Harvard,84-83-1,50.3%,1.3,+0.6
Clemson,20-20-2,50.0%,3.0,+0.7
Virginia,18-18-2,50.0%,1.9,-0.5
UCLA,24-24-3,50.0%,1.7,-1.4
Cincinnati,27-27-1,50.0%,2.9,-0.2
American,7-7-0,50.0%,1.0,+2.1
Army,9-9-0,50.0%,-3.0,-1.3
CS Fullerton,23-23-2,50.0%,-1.8,+0.3
W Illinois,9-9-0,50.0%,-4.4,-0.6
Quinnipiac,11-11-0,50.0%,-2.3,0.0
Duquesne,15-15-0,50.0%,-1.7,-0.7
NC Greensboro,20-20-4,50.0%,-2.1,-1.0
Towson,23-23-0,50.0%,-3.1,-0.5
J Madison,22-22-0,50.0%,0.3,-0.7
Montana,25-25-0,50.0%,1.4,-0.2
Boston College,21-21-1,50.0%,-0.9,+1.7
Villanova,27-27-2,50.0%,1.8,-0.3
Princeton,89-89-3,50.0%,4.9,-0.7
N Colorado,15-15-0,50.0%,-1.9,-1.3
NC Central,12-12-0,50.0%,-1.3,-1.8
Columbia,80-81-0,49.7%,-3.0,-0.5
Dartmouth,77-78-4,49.7%,-5.1,+0.3
UTEP,36-37-2,49.3%,-0.4,-0.7
Oregon,29-30-4,49.2%,4.0,+1.9
S Illinois,28-29-0,49.1%,-0.5,-0.4
St John's,26-27-0,49.1%,-0.4,-1.3
Marquette,24-25-1,49.0%,2.5,+0.5
S Alabama,24-25-0,49.0%,0.4,-0.3
USC,23-24-0,48.9%,0.3,+1.2
West Virginia,22-23-1,48.9%,2.0,+0.3
S Dakota St,22-23-2,48.9%,4.1,+0.6
Penn,85-89-3,48.9%,3.9,+0.3
Ohio,20-21-1,48.8%,-0.6,+0.6
Troy,20-21-1,48.8%,-2.6,-1.1
N Texas,20-21-1,48.8%,0.7,-0.1
Georgetown,20-21-1,48.8%,2.0,+2.5
Wyoming,19-20-0,48.7%,-1.4,0.0
Providence,18-19-1,48.7%,-3.1,-1.4
Boise St,17-18-1,48.6%,0.9,0.0
Michigan St,31-33-1,48.4%,4.8,+0.3
E Michigan,15-16-0,48.4%,-3.4,-1.0
William & Mary,15-16-1,48.4%,-4.3,-0.9
E Kentucky,15-16-0,48.4%,-1.6,-1.8
UAB,29-31-0,48.3%,-0.4,-0.6
Weber St,29-31-0,48.3%,0.5,-0.5
Kansas City,14-15-0,48.3%,-1.2,+0.4
Fairfield,25-27-1,48.1%,-2.4,-0.2
George Mason,23-25-3,47.9%,-2.0,-0.6
Oklahoma St,22-24-2,47.8%,-0.2,-0.4
Missouri,22-24-1,47.8%,-1.1,-0.7
Auburn,22-24-0,47.8%,0.6,-0.3
Utah,21-23-2,47.7%,0.6,-1.7
Delaware St,10-11-0,47.6%,-6.7,-1.0
Florida Intl,20-22-2,47.6%,-4.8,-2.8
W Michigan,19-21-0,47.5%,-0.9,+0.1
W Carolina,19-21-0,47.5%,-0.8,+1.1
Illinois Chicago,19-21-0,47.5%,-2.7,+0.7
Navy,9-10-1,47.4%,3.0,+0.5
Middle Tenn,27-30-1,47.4%,0.6,+1.9
Kansas St,18-20-0,47.4%,-3.6,-1.8
UT Rio Grande,9-10-1,47.4%,-0.9,+2.5
McNeese,9-10-1,47.4%,1.3,0.0
LSU,18-20-1,47.4%,-0.6,-1.3
Winthrop,17-19-0,47.2%,2.4,-0.9
Illinois,25-28-0,47.2%,1.6,-0.7
Purdue,24-27-2,47.1%,3.3,+0.2
Robert Morris,8-9-1,47.1%,-4.0,+0.9
Southern,8-9-0,47.1%,-6.3,-2.9
Colorado,24-27-1,47.1%,-1.4,+0.4
UCSB,23-26-0,46.9%,0.7,-1.3
Louisiana,22-25-3,46.8%,-1.1,-0.5
Milwaukee,22-25-2,46.8%,-0.2,-0.5
Lafayette,7-8-0,46.7%,0.6,-1.3
Oral Roberts,21-24-2,46.7%,0.1,+1.1
C Connecticut,7-8-0,46.7%,-5.5,+0.8
NC Asheville,14-16-0,46.7%,-2.4,-2.1
Seton Hall,20-23-0,46.5%,-1.8,-0.4
Murray St,19-22-3,46.3%,1.3,0.0
Austin Peay,18-21-1,46.2%,-3.0,-0.6
Florida,24-28-0,46.2%,4.9,+0.7
Bryant,6-7-0,46.2%,-2.1,-1.8
Northwestern,17-20-1,46.0%,-4.4,-1.8
Cal Poly,17-20-1,46.0%,-6.1,0.0
SMU,17-20-1,46.0%,3.5,+1.1
Miami,21-25-0,45.7%,-0.9,-0.8
Georgia Tech,15-18-0,45.5%,-5.1,-1.1
AR-Pine Bluff,5-6-0,45.5%,-8.1,-1.3
Furman,15-18-0,45.5%,0.0,-0.3
Saint Mary's,30-36-1,45.5%,0.5,-0.3
Tennessee,25-30-1,45.5%,-1.2,-1.5
Seattle,10-12-0,45.5%,-0.7,-1.3
Tarleton St,5-6-0,45.5%,-0.7,+4.5
Maryland,24-29-0,45.3%,-0.2,-1.7
Marshall,14-17-1,45.2%,-0.6,-0.1
South Carolina,18-22-1,45.0%,-1.1,+0.5
Missouri St,31-38-1,44.9%,-1.1,-1.6
Washington St,13-16-0,44.8%,3.6,+3.4
UT Arlington,13-16-1,44.8%,-0.1,-3.0
Santa Clara,30-37-5,44.8%,-3.8,-2.8
Saint Louis,21-26-1,44.7%,-0.8,0.0
Toledo,21-26-0,44.7%,-0.4,-2.8
Indiana St,25-31-1,44.6%,-2.9,-0.4
UC Irvine,29-36-1,44.6%,2.5,-1.3
N Kentucky,12-15-0,44.4%,1.3,+0.3
Portland,23-29-0,44.2%,-6.1,-1.3
SE Missouri St,15-19-1,44.1%,-3.4,-1.6
North Carolina,33-42-2,44.0%,3.8,-0.9
C Michigan,11-14-1,44.0%,-3.2,-2.0
Dayton,22-28-1,44.0%,-1.4,+0.9
Purdue FW,11-14-2,44.0%,-5.3,-1.3
Florida St,18-23-0,43.9%,-2.5,-0.7
Mississippi,18-23-3,43.9%,-1.6,-2.1
Morgan St,14-18-1,43.8%,-3.3,-1.7
Merrimack,7-9-0,43.8%,-2.5,-1.3
North Dakota,17-22-1,43.6%,-5.5,-2.8
Loyola Mymt,27-35-0,43.6%,-6.3,-2.4
Georgia So,20-26-0,43.5%,-3.9,-2.4
Xavier,23-30-0,43.4%,0.1,-1.3
FGCU,13-17-0,43.3%,1.1,-1.1
N Arizona,16-21-1,43.2%,-3.3,-0.8
BYU,22-29-1,43.1%,2.2,-0.9
Rider,15-20-0,42.9%,-4.3,-3.1
Chicago St,6-8-4,42.9%,-8.7,-3.5
Monmouth,18-24-2,42.9%,-1.8,-1.8
Ball St,9-12-1,42.9%,-0.8,-1.3
Miami OH,15-20-1,42.9%,-3.7,-2.4
Arizona,23-31-1,42.6%,2.3,-0.7
Mississippi St,20-27-2,42.6%,-2.1,-1.6
Nicholls,11-15-0,42.3%,-3.9,-2.0
Rhode Island,19-26-0,42.2%,0.2,-1.8
Texas So,8-11-0,42.1%,-2.6,-1.4
Bethune,8-11-0,42.1%,-8.4,-4.2
Little Rock,16-22-1,42.1%,0.5,-2.1
Abl Christian,8-11-0,42.1%,-1.9,-4.6
Chattanooga,21-29-1,42.0%,-0.7,-1.5
Siena,18-25-4,41.9%,0.8,0.0
Rice,18-25-3,41.9%,-2.7,-1.4
Akron,23-32-2,41.8%,2.4,-0.8
Grambling,5-7-0,41.7%,-7.7,+0.5
UMass,15-21-2,41.7%,-3.5,-1.8
Nebraska,15-21-0,41.7%,-3.3,-1.2
LIU,5-7-0,41.7%,-4.7,-3.8
Texas Tech,17-24-0,41.5%,-0.6,+0.7
San Diego,24-34-0,41.4%,-4.3,-1.2
Coastal Car,12-17-0,41.4%,5.4,-1.1
Sam Houston,12-17-0,41.4%,-1.8,-0.3
California,19-27-2,41.3%,-2.1,-4.5
UC Davis,14-20-3,41.2%,-2.0,-0.9
Miss Valley St,7-10-0,41.2%,-14.6,-2.5
Georgia,14-20-2,41.2%,-4.4,-1.6
Southern Miss,25-36-2,41.0%,-0.8,-2.0
The Citadel,9-13-2,40.9%,-5.1,+0.3
Canisius,13-19-0,40.6%,-5.1,-2.9
UCF,13-19-0,40.6%,-2.2,-2.0
Illinois St,26-38-1,40.6%,-1.6,-1.7
New Orleans,13-19-2,40.6%,-2.6,-3.0
Florida Atlantic,15-22-0,40.5%,-4.8,-1.8
Evansville,15-22-2,40.5%,0.6,-0.9
Fresno St,15-22-1,40.5%,-0.6,-2.0
S Florida,17-25-1,40.5%,-3.1,-2.0
Tulane,16-24-0,40.0%,-5.6,-2.8
Alcorn St,8-12-0,40.0%,-10.9,-2.9
Alabama A&M,4-6-1,40.0%,-5.1,-0.3
Jackson St,6-9-0,40.0%,-3.4,-0.7
La Salle,16-24-2,40.0%,-5.7,-1.6
UT Martin,6-9-1,40.0%,-3.7,-3.4
Tulsa,18-27-0,40.0%,-1.5,-1.8
VMI,10-15-1,40.0%,-4.7,-0.3
Wake Forest,13-20-0,39.4%,-3.7,-3.2
Bradley,22-34-2,39.3%,-2.7,-1.0
N Illinois,9-14-0,39.1%,-0.1,-2.4
Idaho,7-11-0,38.9%,-4.3,-1.8
S Utah,7-11-1,38.9%,-2.0,-1.4
Lamar,12-19-0,38.7%,-9.3,-2.2
UC Riverside,10-16-0,38.5%,-2.7,-0.8
Stetson,10-16-0,38.5%,-5.6,-1.6
Holy Cross,8-13-1,38.1%,-2.1,+1.1
Arkansas,16-26-1,38.1%,-3.3,-2.8
SC Upstate,8-13-0,38.1%,-7.6,-4.5
Northeastern,17-28-2,37.8%,-3.4,-2.7
TCU,15-25-0,37.5%,-2.9,-0.7
Lehigh,6-10-0,37.5%,-2.9,-2.6
St Francis PA,3-5-0,37.5%,-4.7,-2.7
Maryland ES,6-10-0,37.5%,-16.2,-4.8
Charleston So,6-10-0,37.5%,-7.8,-2.5
IU Indy,13-22-3,37.1%,-2.4,+0.3
Marist,14-24-0,36.8%,-4.4,-1.2
South Dakota,11-19-0,36.7%,1.0,-2.6
Denver,15-26-3,36.6%,-4.3,-1.9
Wichita St,19-33-0,36.5%,-0.3,-2.8
Loyola MD,8-14-0,36.4%,-4.1,-2.0
Indiana,16-28-0,36.4%,0.1,-3.5
Fordham,12-21-0,36.4%,-3.4,-0.4
N Florida,8-14-0,36.4%,-6.3,-0.4
Minnesota,14-25-0,35.9%,-4.1,-2.7
DePaul,11-20-0,35.5%,-6.2,-5.1
Drexel,12-22-2,35.3%,-0.6,-0.8
Youngstown St,12-22-1,35.3%,-3.8,-3.0
Hou Christian,6-11-0,35.3%,-9.7,-1.8
Tenn Tech,7-13-2,35.0%,-2.6,-3.3
Vermont,10-19-2,34.5%,3.9,-1.1
Bucknell,5-10-1,33.3%,-0.8,-0.1
Pacific,11-22-2,33.3%,-0.6,-1.0
F Dickinson,6-12-0,33.3%,-2.6,-0.5
High Point,8-16-0,33.3%,-0.8,-5.6
Le Moyne,1-2-0,33.3%,-9.3,-3.8
Norfolk St,12-26-1,31.6%,-6.3,-3.2
Mercer,10-23-0,30.3%,-5.3,-6.1
NJIT,3-7-0,30.0%,-8.0,-6.2
N Alabama,3-7-1,30.0%,-2.2,-1.6
Rutgers,7-17-0,29.2%,-8.6,-7.3
Utah Valley,7-17-0,29.2%,-3.7,-2.1
E Illinois,5-13-0,27.8%,-6.1,-3.9
Cal Baptist,3-12-0,20.0%,-5.3,-6.1
Queens,1-5-0,16.7%,-16.2,-5.4
W Georgia,0-1-0,0.0%,-12.0,-3.5
New Haven,0-1-0,0.0%,-44.0,-25.5
S Indiana,0-1-0,0.0%,-24.0,-18.5
