Team,ATS Record,Cover %,MOV,ATS +/-
LA Tech,183-169-7,52.0%,-2.9,-0.3
TN State,183-169-9,52.0%,-8.5,0.0
Mississippi,159-147-2,52.0%,-4.4,-0.4
S Illinois,181-168-10,51.9%,-3.0,-0.3
Fresno St,181-168-6,51.9%,-4.0,+0.2
Northwestern,154-143-6,51.9%,-8.0,+0.4
McNeese St,56-52-3,51.9%,-7.9,+0.9
S Carolina,155-144-1,51.8%,-5.7,+0.1
Baylor,143-133-5,51.8%,-4.8,0.0
VCU,159-148-5,51.8%,1.4,+0.4
St. Thomas,29-27-2,51.8%,-3.7,+0.2
Mercer,88-82-2,51.8%,-5.4,0.0
Belmont,104-97-3,51.7%,0.4,+0.4
Lg Beach St,198-185-4,51.7%,-6.9,0.0
American,91-85-2,51.7%,-5.0,+0.1
Chattanooga,168-157-6,51.7%,-4.3,+0.3
Georgia,158-148-3,51.6%,-6.9,0.0
GA Tech,160-150-4,51.6%,-5.7,+0.7
Charl South,65-61-2,51.6%,-9.9,+0.2
E Washingtn,196-184-7,51.6%,-5.7,+0.4
Drexel,163-153-6,51.6%,-2.8,+0.1
Notre Dame,148-139-6,51.6%,-2.6,+0.8
Manhattan,168-158-7,51.5%,-4.1,-0.1
Siena,170-160-3,51.5%,-2.8,+0.5
Weber St,161-152-3,51.4%,-3.0,-0.2
U Mass,166-157-4,51.4%,-4.3,0.0
Cal Baptist,38-36-2,51.4%,-4.6,+0.5
New Orleans,134-127-7,51.3%,-9.3,-0.7
Fairfield,172-163-12,51.3%,-4.2,+0.3
New Mexico,154-146-8,51.3%,-2.6,-0.2
Washington,155-147-4,51.3%,-4.7,-0.4
Coppin St,79-75-4,51.3%,-11.6,-0.5
California,160-152-4,51.3%,-5.9,-0.5
CS Fullerton,182-173-11,51.3%,-5.4,+0.9
Pittsburgh,143-136-8,51.3%,-2.1,+0.7
Texas St,86-82-7,51.2%,-5.6,+0.4
Winthrop,65-62-0,51.2%,-1.5,+0.6
N Arizona,174-166-8,51.2%,-7.6,-0.1
Coastal Car,65-62-3,51.2%,-6.5,-0.5
San Diego St,155-148-9,51.2%,-1.3,+0.3
Villanova,158-151-6,51.1%,1.3,0.0
DePaul,162-155-8,51.1%,-8.2,0.0
Monmouth,95-91-5,51.1%,-5.8,-0.4
Florida,144-138-8,51.1%,1.4,+0.1
TX A&M-Com,25-24-2,51.0%,-11.3,-0.1
UCSB,184-177-9,51.0%,-2.2,+0.3
UCLA,143-138-6,50.9%,-0.4,+0.5
Kansas,145-140-5,50.9%,4.2,-0.3
Hampton,63-61-0,50.8%,-3.9,+0.2
IL-Chicago,190-184-9,50.8%,-6.5,-0.6
Grambling St,64-62-1,50.8%,-13.5,+0.7
Montana St,170-165-9,50.8%,-6.4,-0.5
W Carolina,174-169-8,50.7%,-9.6,-0.3
S Car State,76-74-0,50.7%,-9.9,-0.1
Air Force,154-150-8,50.7%,-8.6,-0.1
Stanford,156-152-6,50.7%,-0.9,+0.1
South Dakota,93-91-2,50.5%,-6.6,-0.4
Michigan St,143-140-6,50.5%,1.9,-0.1
Kentucky,145-142-3,50.5%,3.4,+1.0
TX El Paso,152-149-8,50.5%,-5.0,-0.6
Samford,151-148-7,50.5%,-5.6,-0.8
App State,165-162-11,50.5%,-5.2,+0.1
Richmond,167-164-7,50.5%,-2.6,+0.5
E Illinois,176-173-6,50.4%,-7.6,+0.4
Morehead St,176-173-11,50.4%,-6.2,+0.2
Valparaiso,124-122-8,50.4%,-3.1,-0.3
Troy,134-132-6,50.4%,-5.7,+0.4
UL Monroe,135-133-4,50.4%,-10.3,-0.5
Vermont,68-67-3,50.4%,1.5,-0.1
Illinois,144-142-9,50.4%,-0.8,+0.4
Dartmouth,142-140-9,50.4%,-9.3,+0.3
Texas,147-145-1,50.3%,-1.3,-0.3
Mt St Marys,77-76-2,50.3%,-6.7,+0.5
Alcorn St,78-77-3,50.3%,-12.8,-1.1
UAB,166-164-7,50.3%,-1.4,+0.3
Loyola Mymt,168-166-11,50.3%,-8.7,+0.4
Buffalo,176-174-6,50.3%,-4.7,+0.4
Indiana St,175-173-6,50.3%,-5.4,-0.2
Bowling Grn,185-183-5,50.3%,-5.3,-0.1
Dayton,147-146-8,50.2%,-0.4,+0.2
NC-Wilmgton,181-180-12,50.1%,-5.1,-0.3
N Hampshire,63-63-1,50.0%,-8.7,-0.4
Miss State,139-139-10,50.0%,-3.9,-0.1
Quinnipiac,76-76-6,50.0%,-3.8,-0.2
Seattle,60-60-0,50.0%,-6.2,+0.3
High Point,58-58-2,50.0%,-6.8,-1.6
Maryland ES,63-63-2,50.0%,-15.2,-0.5
Akron,170-170-5,50.0%,-1.0,+0.2
Loyola-Chi,167-167-9,50.0%,-5.2,-0.4
Presbyterian,67-67-2,50.0%,-12.0,-0.9
Xavier,153-153-9,50.0%,1.0,+0.2
N Kentucky,70-70-1,50.0%,-3.1,+0.4
WI-Grn Bay,185-186-14,49.9%,-6.7,-0.4
Murray St,153-154-11,49.8%,2.3,+0.6
Gonzaga,143-144-7,49.8%,9.4,+1.3
Kansas St,141-142-8,49.8%,-5.6,-0.2
Ball St,177-179-5,49.7%,-4.4,+0.1
Oregon,151-153-5,49.7%,-2.7,-0.4
Citadel,150-152-6,49.7%,-12.0,-0.4
Duquesne,149-151-6,49.7%,-7.4,-0.2
Penn St,152-154-4,49.7%,-8.0,0.0
Virginia,147-149-7,49.7%,-2.7,-0.6
Sacred Hrt,67-68-1,49.6%,-7.1,-0.6
NC A&T,61-62-1,49.6%,-11.9,-0.7
Idaho St,169-172-4,49.6%,-10.0,-0.2
Rhode Island,169-172-7,49.6%,-3.7,+0.1
UCF,108-110-1,49.5%,-3.8,-0.4
Furman,159-162-5,49.5%,-4.5,+0.1
Tulsa,152-155-8,49.5%,-3.8,-0.4
Connecticut,142-145-1,49.5%,1.3,0.0
Tulane,142-145-9,49.5%,-8.1,-0.1
Portland St,164-168-10,49.4%,-6.1,+0.2
Youngs St,161-165-7,49.4%,-7.5,-0.2
St Bonavent,162-166-9,49.4%,-4.4,-0.3
Montana,163-167-10,49.4%,-2.8,+0.1
Florida Intl,162-166-5,49.4%,-8.4,-0.3
Delaware,151-155-7,49.4%,-4.6,-0.6
Cleveland St,183-188-11,49.3%,-6.1,-0.3
NC State,140-144-9,49.3%,-4.6,+0.2
Prairie View,68-70-2,49.3%,-12.8,+0.1
Northeastrn,137-141-5,49.3%,-4.2,0.0
Tarleton St,34-35-0,49.3%,-8.3,+0.3
NC-Grnsboro,163-168-3,49.2%,-5.6,+1.0
Sac State,162-167-12,49.2%,-11.3,-0.8
Miami (OH),184-190-11,49.2%,-5.3,0.0
Alabama St,61-63-3,49.2%,-9.1,-1.5
Houston,151-156-4,49.2%,-2.9,+0.3
Louisiana,173-179-6,49.2%,-4.1,-0.4
Missouri St,165-171-9,49.1%,-3.4,-0.5
N Iowa,162-168-7,49.1%,-2.8,-0.2
Auburn,135-140-7,49.1%,-4.8,-0.8
BYU,151-157-6,49.0%,0.6,+0.4
Arkansas St,174-181-11,49.0%,-5.6,-0.1
Detroit,193-201-15,49.0%,-5.8,-0.4
Incar Word,48-50-0,49.0%,-10.6,-0.6
GA Southern,163-170-6,49.0%,-6.2,-0.5
St Fran (PA),70-73-1,49.0%,-9.2,-0.5
IU Indy,112-117-3,48.9%,-7.7,-0.9
Middle Tenn,153-160-6,48.9%,-3.4,-0.1
Southern,65-68-4,48.9%,-8.0,+0.2
Evansville,172-180-9,48.9%,-8.9,-1.7
S Indiana,20-21-2,48.8%,-7.1,+0.4
Pepperdine,172-181-6,48.7%,-7.0,-0.3
San Jose St,172-181-3,48.7%,-11.7,-0.6
Saint Louis,149-157-2,48.7%,-5.5,-0.7
Clemson,140-148-7,48.6%,-3.7,-0.4
Alabama,138-146-6,48.6%,-3.7,-0.9
W Kentucky,170-180-4,48.6%,-1.8,-0.1
TN Tech,167-177-8,48.6%,-7.5,-0.7
Colorado St,151-160-7,48.6%,-4.6,-0.3
SE Missouri,163-173-12,48.5%,-7.4,+0.4
N Mex State,147-156-8,48.5%,-1.9,-0.1
Portland,162-172-4,48.5%,-9.4,-0.4
VMI,96-102-6,48.5%,-11.2,-1.0
Arizona St,140-149-10,48.4%,-5.3,-0.4
Iowa St,140-149-7,48.4%,-5.8,-0.6
Ohio St,139-148-5,48.4%,-1.8,-0.2
Maryland,131-140-8,48.3%,-1.9,+0.2
TX Christian,143-153-7,48.3%,-7.3,-0.7
Iona,157-168-2,48.3%,-0.4,+0.1
Wm & Mary,169-181-10,48.3%,-7.0,-0.2
Wright St,168-180-14,48.3%,-3.8,-0.3
Illinois St,160-172-11,48.2%,-4.8,-0.3
N Alabama,52-56-1,48.2%,-8.6,-0.2
Hawaii,127-137-5,48.1%,-4.5,-0.5
W Michigan,176-190-10,48.1%,-6.0,-0.3
Kennesaw St,61-66-2,48.0%,-12.2,-1.0
Utah,144-156-9,48.0%,-2.8,-0.6
S Mississippi,161-175-8,47.9%,-7.1,-1.1
LSU,137-149-7,47.9%,-5.5,-0.4
N Carolina,144-157-6,47.8%,2.8,-0.1
Florida St,141-154-6,47.8%,-4.8,-0.9
Utah St,151-165-3,47.8%,1.3,+0.4
Pacific,171-187-9,47.8%,-4.4,-0.1
Cincinnati,138-151-7,47.8%,0.6,-0.2
N Dakota St,105-115-2,47.7%,-2.7,+0.2
CS Bakersfld,63-69-2,47.7%,-7.6,+0.7
Oregon St,146-160-6,47.7%,-8.1,-0.4
TX Southern,73-80-2,47.7%,-8.2,+0.2
Rutgers,145-159-4,47.7%,-8.7,-0.7
Butler,149-164-11,47.6%,-0.3,-0.2
Wyoming,147-162-7,47.6%,-6.8,-1.1
Austin Peay,164-181-11,47.5%,-6.5,-0.8
NC-Asheville,58-64-2,47.5%,-7.7,-1.2
Harvard,143-158-4,47.5%,-2.5,-0.1
Cal Poly,169-187-13,47.5%,-9.0,-0.6
La Salle,149-165-6,47.5%,-6.2,-0.4
Central Mich,174-193-19,47.4%,-8.6,-0.5
AR Lit Rock,166-185-4,47.3%,-6.4,-0.4
TX-Pan Am,61-68-3,47.3%,-12.5,-1.2
W Illinois,96-108-2,47.1%,-10.0,-0.8
Drake,149-169-9,46.9%,-6.7,-0.9
Purdue,132-150-8,46.8%,-1.1,-0.4
Morgan St,58-66-0,46.8%,-9.2,-1.9
Fla Atlantic,114-130-8,46.7%,-7.7,-0.4
Ohio,162-185-5,46.7%,-3.8,-1.1
Grd Canyon,42-48-0,46.7%,-1.9,-0.8
Queens,21-24-2,46.7%,-6.9,-0.3
Oklahoma St,135-155-6,46.6%,-2.9,-0.3
Fla Gulf Cst,54-62-1,46.6%,-5.5,-0.2
VA Tech,132-152-4,46.5%,-6.1,-0.6
Liberty,46-53-2,46.5%,-5.7,-0.5
Old Dominion,155-179-10,46.4%,-1.6,-0.3
Rice,151-175-3,46.3%,-8.7,-0.5
TN Martin,163-189-9,46.3%,-9.9,-0.5
Georgia St,122-143-3,46.0%,-3.3,-0.5
Central Ark,58-68-5,46.0%,-14.4,-2.1
North Dakota,90-106-2,45.9%,-9.1,-0.3
Chicago St,67-79-3,45.9%,-18.0,-2.0
Wake Forest,142-168-3,45.8%,-5.2,-0.4
Longwood,54-64-1,45.8%,-12.5,0.0
Lamar,63-75-3,45.7%,-8.0,0.0
Michigan,132-158-5,45.5%,-4.9,-0.7
Oklahoma,127-152-9,45.5%,-3.3,-0.9
UTSA,76-91-1,45.5%,-7.1,-0.8
Miss Val St,80-96-1,45.5%,-16.4,-2.9
Oral Roberts,95-114-4,45.5%,-3.2,-0.2
Geo Wshgtn,142-171-7,45.4%,-4.4,-0.6
SIU Edward,87-105-4,45.3%,-11.9,-0.7
E Michigan,165-200-3,45.2%,-9.1,-0.9
Denver,148-180-7,45.1%,-8.5,-1.4
Abl Christian,46-56-1,45.1%,-7.4,-1.0
Charlotte,148-181-14,45.0%,-4.5,-1.0
Fordham,139-171-10,44.8%,-11.1,-0.7
Utah Tech,29-36-3,44.6%,-11.5,-1.1
Marshall,153-190-5,44.6%,-5.9,-1.6
Wash State,138-172-8,44.5%,-7.5,-0.8
Texas Tech,128-160-4,44.4%,-6.7,-1.6
LIU,39-49-2,44.3%,-10.9,-1.3
E Carolina,127-160-10,44.3%,-9.4,-1.3
Ste F Austin,42-53-4,44.2%,-0.8,-1.1
Delaware St,57-72-0,44.2%,-11.4,-1.7
Missouri,124-157-3,44.1%,-6.4,-1.6
Iowa,131-168-7,43.8%,-4.2,-0.5
Minnesota,127-164-4,43.6%,-7.0,-1.0
Bryant,57-74-2,43.5%,-8.5,-1.1
W Virginia,127-166-5,43.3%,-3.9,-1.1
Wagner,58-76-1,43.3%,-4.3,-0.7
Bradley,146-192-5,43.2%,-6.3,-1.1
W Georgia,6-8-0,42.9%,-13.6,-0.6
Indiana,123-166-8,42.6%,-4.2,-1.1
Le Moyne,14-19-1,42.4%,-12.4,-0.4
Nebraska,130-179-4,42.1%,-9.3,-1.4
Ark Pine Bl,67-93-2,41.9%,-16.2,-1.0
Stonehill,20-28-1,41.7%,-12.0,-1.0
Arkansas,113-159-4,41.5%,-5.6,-1.7
Colorado,130-184-2,41.4%,-6.1,-1.6
Beth-Cook,47-68-4,40.9%,-9.9,-1.6
Alab A&M,47-71-1,39.8%,-11.7,-2.8
Howard,44-69-2,38.9%,-12.6,-2.2
Lindenwood,14-27-1,34.2%,-15.6,-1.6
