Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,1-1-0,50.0%,-1.5,-2.8
Lindenwood,5-5-1,50.0%,1.6,-0.3
UNLV,229-230-8,49.9%,8.4,-0.3
S Methodist,209-210-12,49.9%,8.5,0.0
Montana,206-207-15,49.9%,7.1,-0.1
Marshall,190-191-11,49.9%,6.8,0.0
App State,148-149-4,49.8%,5.6,-0.7
GA Southern,128-129-10,49.8%,5.4,-0.4
St Peters,119-120-3,49.8%,4.9,-0.2
Syracuse,298-301-8,49.8%,9.1,-0.5
Alabama,246-249-9,49.7%,8.7,+0.3
Morehead St,153-155-5,49.7%,6.7,0.0
Washington,227-230-7,49.7%,9.4,+0.3
Arkansas,228-231-9,49.7%,8.9,-0.1
Bucknell,70-71-1,49.7%,6.4,0.0
DePaul,137-139-4,49.6%,7.2,-0.6
Arizona,369-375-13,49.6%,12.0,+0.5
Bryant,61-62-1,49.6%,6.9,-0.1
Boise St,224-228-8,49.6%,8.7,+0.4
UCSB,223-227-14,49.6%,6.7,-0.6
Detroit,167-170-9,49.6%,7.1,+0.2
GA Tech,161-164-2,49.5%,8.0,-0.7
Princeton,209-213-4,49.5%,7.8,-0.3
Cleveland St,152-155-12,49.5%,6.2,-0.2
AR Lit Rock,145-148-9,49.5%,6.1,+0.4
Oakland,135-138-4,49.5%,6.9,-0.7
Geo Wshgtn,176-180-8,49.4%,7.2,-0.3
Wash State,164-168-2,49.4%,8.9,+0.5
Wm & Mary,122-125-6,49.4%,4.1,-1.0
N Arizona,115-118-2,49.4%,5.5,-0.3
Cal St Nrdge,114-117-6,49.4%,5.0,-1.0
Clemson,226-232-4,49.3%,8.6,+0.2
Pittsburgh,243-250-9,49.3%,9.5,-0.3
Missouri,208-214-10,49.3%,9.4,-0.1
Cornell,102-105-1,49.3%,6.4,-0.7
Chattanooga,171-176-10,49.3%,6.2,-0.8
Bowling Grn,161-166-8,49.2%,5.4,-0.8
Pacific,187-193-11,49.2%,6.7,-0.4
N Iowa,214-221-12,49.2%,6.1,-0.8
Hofstra,183-189-4,49.2%,6.3,-0.4
Elon,91-94-4,49.2%,5.1,0.0
Mercer,88-91-3,49.2%,6.2,-0.5
Oregon St,137-142-4,49.1%,6.8,-1.0
Drexel,159-165-11,49.1%,6.2,-0.4
Tennessee,283-294-8,49.1%,9.5,-0.3
Sacred Hrt,50-52-1,49.0%,4.4,-0.6
Tulane,112-117-2,48.9%,6.0,-0.7
Arkansas St,156-163-7,48.9%,5.4,-0.6
IPFW,107-112-5,48.9%,5.6,-0.7
Missouri St,219-230-10,48.8%,6.9,-0.2
Montana St,138-145-8,48.8%,5.2,-0.9
Lg Beach St,155-163-6,48.7%,6.2,-0.3
Oklahoma,243-256-9,48.7%,9.8,0.0
San Francisco,196-207-7,48.6%,8.2,+0.3
Central Mich,121-128-7,48.6%,4.8,-0.7
N Florida,50-53-1,48.5%,6.5,-0.5
VA Tech,181-192-4,48.5%,9.0,-0.1
Richmond,209-222-12,48.5%,6.9,-0.3
St Johns,184-196-8,48.4%,8.3,-0.5
Niagara,148-158-7,48.4%,5.3,-0.8
Wagner,58-62-2,48.3%,5.0,-1.8
S Car State,29-31-0,48.3%,5.7,+0.3
SIU Edward,43-46-2,48.3%,4.2,-0.7
CS Bakersfld,43-46-1,48.3%,7.0,+0.6
Mass Lowell,56-60-3,48.3%,6.2,-1.1
S Utah,69-74-2,48.3%,5.3,-0.3
Old Dominion,233-250-13,48.2%,7.1,-0.4
Samford,122-131-0,48.2%,5.9,-0.7
Lafayette,40-43-0,48.2%,2.6,-2.2
Wyoming,159-171-9,48.2%,7.5,-0.2
W Carolina,105-113-5,48.2%,5.6,-0.3
Florida St,209-225-12,48.2%,7.7,-1.0
Rice,104-112-5,48.2%,5.9,-0.2
NC-Grnsboro,151-163-5,48.1%,7.4,-0.1
N Kentucky,88-95-2,48.1%,7.1,-0.2
CS Fullerton,132-143-6,48.0%,4.8,-1.0
Iona,225-244-12,48.0%,7.3,-0.1
W Michigan,162-176-12,47.9%,5.8,-0.8
Santa Clara,170-185-6,47.9%,7.0,-0.8
James Mad,143-156-6,47.8%,5.6,-0.9
Manhattan,143-156-8,47.8%,5.7,-0.9
Northeastrn,142-155-7,47.8%,5.7,-0.5
S Florida,140-153-6,47.8%,5.4,-1.3
Charlotte,182-199-6,47.8%,6.4,-0.5
NC State,203-222-12,47.8%,9.0,-0.3
N Colorado,126-138-6,47.7%,5.6,-0.7
Sac State,73-80-5,47.7%,3.6,-0.8
Winthrop,83-91-3,47.7%,8.0,-0.3
TN State,114-125-2,47.7%,4.6,-0.7
N Hampshire,41-45-3,47.7%,3.6,-2.0
WI-Milwkee,162-178-11,47.7%,5.0,-1.0
La Salle,132-145-9,47.7%,5.0,-0.9
Portland St,129-142-4,47.6%,4.9,-0.9
Seton Hall,186-205-9,47.6%,7.4,-0.4
Col Charlestn,212-234-7,47.5%,7.0,-0.8
Jacksonville,48-53-3,47.5%,6.5,+0.1
Boston Col,141-156-7,47.5%,6.5,-1.4
Hawaii,197-218-6,47.5%,6.4,-0.8
S Carolina,177-196-6,47.5%,7.1,-1.0
New Orleans,92-102-1,47.4%,4.1,-0.9
Prairie View,46-51-5,47.4%,7.1,-0.4
UC Davis,91-101-8,47.4%,4.0,-1.1
LSU,191-212-9,47.4%,8.4,-0.5
Jackson St,45-50-0,47.4%,5.4,-1.3
Cincinnati,287-319-16,47.4%,11.1,+0.2
Oral Roberts,98-109-4,47.3%,7.9,+0.2
SE Missouri,88-98-2,47.3%,4.1,-0.8
Morgan St,44-49-1,47.3%,5.3,-0.6
Marist,105-117-3,47.3%,4.5,-0.6
TX-Pan Am,26-29-1,47.3%,4.5,-1.4
Youngs St,95-106-8,47.3%,4.7,-0.6
Siena,154-172-15,47.2%,6.2,-0.5
Central Conn,34-38-0,47.2%,2.8,-2.2
Miami,203-227-11,47.2%,7.4,-1.0
Pepperdine,160-179-4,47.2%,5.8,-1.1
Coastal Car,58-65-2,47.2%,4.6,-1.1
TX Christian,165-185-4,47.1%,8.9,0.0
Fairfield,151-170-9,47.0%,4.3,-1.4
Texas,267-301-10,47.0%,10.0,-0.3
UTSA,47-53-3,47.0%,2.8,-2.0
Nicholls,47-53-2,47.0%,6.8,-0.2
Fla Atlantic,106-120-5,46.9%,6.5,0.0
Illinois St,184-209-8,46.8%,6.1,-0.5
Ste F Austin,70-80-4,46.7%,8.2,-0.1
Lamar,42-48-0,46.7%,5.2,-0.6
Grambling St,42-48-1,46.7%,5.4,-1.0
Jksnville St,103-118-5,46.6%,5.0,-1.1
Neb Omaha,54-62-0,46.6%,4.4,-0.4
U Mass,179-206-8,46.5%,5.9,-1.0
Georgetown,205-236-10,46.5%,8.1,-0.9
Arizona St,190-219-5,46.5%,7.8,-0.6
Brown,84-97-7,46.4%,4.4,-1.1
Rutgers,125-146-7,46.1%,7.3,-0.9
Duquesne,128-150-2,46.0%,5.7,-1.4
UC Riverside,80-94-3,46.0%,3.5,-1.6
Central Ark,17-20-2,46.0%,2.4,-1.4
Kansas City,50-59-0,45.9%,2.9,-2.6
Miami (OH),156-185-5,45.8%,5.2,-1.3
Campbell,48-57-1,45.7%,4.5,-0.9
Columbia,89-106-3,45.6%,4.8,-1.5
High Point,57-68-0,45.6%,5.7,-1.3
American,57-68-0,45.6%,4.2,-0.9
Mt St Marys,46-55-1,45.5%,3.4,-1.6
Rhode Island,183-219-8,45.5%,6.8,-0.9
McNeese St,45-54-0,45.5%,7.9,-0.8
Lehigh,55-66-1,45.5%,4.5,-1.0
San Jose St,65-78-4,45.5%,3.5,-1.4
F Dickinson,39-47-1,45.4%,4.0,-0.6
Providence,184-222-10,45.3%,7.6,-0.7
Army,53-64-2,45.3%,2.2,-2.6
VMI,38-46-0,45.2%,3.6,-1.8
Alabama St,33-40-0,45.2%,4.4,-1.2
Fordham,85-103-1,45.2%,5.1,-1.2
W Illinois,51-62-2,45.1%,4.1,-1.7
Florida A&M,23-28-0,45.1%,4.5,-2.0
Idaho,92-112-3,45.1%,3.9,-1.2
E Kentucky,141-172-7,45.1%,4.7,-1.6
Lipscomb,71-87-1,44.9%,6.6,-1.6
Notre Dame,204-250-13,44.9%,8.1,-1.2
San Diego,133-163-5,44.9%,5.6,-1.0
Fresno St,181-222-7,44.9%,6.7,-1.1
Florida Intl,90-111-1,44.8%,3.5,-1.3
E Carolina,92-114-7,44.7%,3.7,-1.9
Rider,146-181-6,44.7%,4.9,-0.9
Gard-Webb,58-72-2,44.6%,5.5,-0.6
Cal Poly,88-110-5,44.4%,3.4,-1.9
Troy,86-108-3,44.3%,3.9,-1.6
Canisius,112-141-3,44.3%,2.8,-2.5
Ball St,158-199-10,44.3%,5.0,-1.5
Bellarmine,19-24-2,44.2%,2.4,-2.7
NJIT,34-43-1,44.2%,1.7,-3.6
Citadel,41-52-4,44.1%,2.8,-2.3
Harvard,139-177-2,44.0%,6.4,-1.2
Delaware,109-139-8,44.0%,4.4,-1.5
Loyola Mymt,111-142-5,43.9%,5.0,-1.5
Quinnipiac,71-91-6,43.8%,3.9,-1.4
Chicago St,7-9-1,43.8%,4.1,-4.4
Radford,61-79-2,43.6%,4.0,-1.9
North Dakota,50-65-2,43.5%,4.0,-0.8
Stonehill,10-13-0,43.5%,2.0,-1.9
Coppin St,19-25-1,43.2%,2.0,-3.0
Albany,43-57-2,43.0%,3.6,-1.8
Cal Baptist,46-61-0,43.0%,7.1,-0.4
N Illinois,92-123-1,42.8%,3.9,-1.0
TX Southern,67-90-6,42.7%,6.8,-1.3
Presbyterian,23-31-3,42.6%,3.5,-1.9
Howard,33-46-2,41.8%,5.9,-0.7
Loyola-MD,78-109-2,41.7%,3.9,-1.7
E Illinois,79-111-2,41.6%,3.0,-2.0
Dartmouth,43-61-4,41.4%,2.5,-1.6
NC A&T,30-44-0,40.5%,4.0,-2.1
SC Upstate,19-28-5,40.4%,2.5,-2.6
IU Indy,48-73-2,39.7%,5.0,-1.1
Idaho St,57-87-3,39.6%,3.0,-1.2
Holy Cross,23-41-0,35.9%,2.6,-2.3
Delaware St,13-24-0,35.1%,1.8,-3.4
Incar Word,9-19-0,32.1%,-0.6,-4.6
Miss Val St,3-7-0,30.0%,1.6,-3.6
TX A&M-Com,5-13-0,27.8%,0.9,-4.6
S Indiana,6-20-1,23.1%,-0.7,-6.3
W Georgia,0-1-0,0.0%,-16.0,-20.5
