Team,ATS Record,Cover %,MOV,ATS +/-
Indiana,73-63-1,53.7%,2.8,+0.4
E Washington,66-57-2,53.7%,2.2,+2.7
Queens,22-19-3,53.7%,0.4,+0.5
Boston U,60-52-0,53.6%,1.1,0.0
Hawai'i,61-53-1,53.5%,4.3,+0.2
Nicholls,40-35-1,53.3%,1.1,+1.4
Brown,65-57-6,53.3%,-0.2,+0.3
E Tennessee St,57-50-5,53.3%,5.7,+0.7
Memphis,58-51-0,53.2%,5.9,+0.8
Maryland,59-52-3,53.2%,4.4,+1.0
UC Riverside,76-67-4,53.2%,1.0,+0.7
Tennessee,59-52-1,53.2%,5.4,+0.7
Wichita St,52-46-5,53.1%,4.3,-0.2
Akron,52-46-0,53.1%,6.0,0.0
Elon,88-78-3,53.0%,-1.7,+0.6
Bethune,54-48-4,52.9%,-3.2,-0.2
UTSA,90-80-3,52.9%,-2.3,+1.2
Purdue,45-40-4,52.9%,8.3,+1.0
Kentucky,45-40-1,52.9%,9.0,+1.3
Manhattan,91-81-5,52.9%,-2.5,-0.1
Dartmouth,73-65-8,52.9%,-2.2,+0.8
Houston,37-33-0,52.9%,10.4,+2.5
Notre Dame,75-67-3,52.8%,1.0,+0.2
Florida,67-60-2,52.8%,6.2,+0.6
Stonehill,29-26-1,52.7%,-3.8,+1.2
Alcorn St,59-53-3,52.7%,-7.5,0.0
N Kentucky,59-53-0,52.7%,4.2,+1.0
USC,69-62-0,52.7%,2.2,+0.9
Texas,70-63-2,52.6%,3.9,+0.4
Binghamton,61-55-3,52.6%,-3.0,+1.0
Temple,72-65-5,52.6%,0.6,-0.2
Radford,52-47-2,52.5%,3.8,+0.8
North Carolina,53-48-6,52.5%,7.6,+0.7
Stetson,65-59-5,52.4%,-3.7,+0.2
Charlotte,87-79-5,52.4%,-2.1,+0.1
Monmouth,76-69-5,52.4%,-2.4,+0.2
UNLV,76-69-3,52.4%,2.0,+0.4
Bucknell,66-60-1,52.4%,-1.4,+0.2
High Point,55-50-1,52.4%,1.9,-0.3
TCU,77-70-1,52.4%,0.0,+0.7
Cal Baptist,45-41-2,52.3%,3.2,+0.7
Oregon St,91-83-3,52.3%,-3.6,-0.1
Hofstra,57-52-2,52.3%,4.7,+0.4
South Dakota,69-63-2,52.3%,2.8,+0.7
Austin Peay,81-74-3,52.3%,-0.7,-0.3
Texas So,59-54-4,52.2%,-2.5,+1.5
UC Irvine,49-45-3,52.1%,7.0,+1.0
Lindenwood,25-23-0,52.1%,0.4,-0.4
Jackson St,63-58-1,52.1%,-4.8,+0.1
N Texas,64-59-3,52.0%,0.6,-0.1
UMBC,52-48-2,52.0%,-0.6,+1.2
Morehead St,66-61-6,52.0%,2.1,-0.3
Ohio St,67-62-2,51.9%,4.0,-0.1
NC A&T,67-62-2,51.9%,-7.2,-0.1
Oklahoma St,82-76-3,51.9%,-0.1,+0.8
Kent St,56-52-5,51.9%,4.8,+0.6
Saint Joseph's,84-78-6,51.9%,-1.2,+0.4
Santa Clara,70-65-5,51.9%,0.4,+0.7
Utah Tech,42-39-2,51.9%,-4.2,+0.5
S Utah,86-80-2,51.8%,-1.3,+0.3
Miss Valley St,101-94-1,51.8%,-17.3,-0.6
Nevada,59-55-1,51.8%,2.5,0.0
Vanderbilt,89-83-5,51.7%,-1.4,+0.2
Mt St Mary's,61-57-2,51.7%,-1.5,+0.5
Davidson,62-58-2,51.7%,4.3,+0.6
Delaware,79-74-3,51.6%,-2.5,+0.1
E Texas A&M,32-30-0,51.6%,-4.5,0.0
Lipscomb,49-46-2,51.6%,3.0,-0.5
Louisiana Tech,51-48-0,51.5%,7.8,-0.1
Le Moyne,17-16-1,51.5%,1.7,+2.6
Fordham,88-83-5,51.5%,-3.4,+0.3
Oregon,53-50-1,51.5%,6.0,+1.3
William & Mary,72-68-5,51.4%,0.7,0.0
South Carolina,73-69-0,51.4%,0.5,+1.1
Niagara,93-88-1,51.4%,-3.1,+0.1
C Michigan,76-72-6,51.4%,-2.1,0.0
Cleveland St,81-77-3,51.3%,-1.0,+0.7
New Hampshire,61-58-1,51.3%,1.2,+0.8
Maryland ES,62-59-3,51.2%,-8.1,-0.6
Gonzaga,21-20-1,51.2%,19.3,+0.5
Sacramento St,87-83-5,51.2%,-2.0,-0.5
J Madison,67-64-3,51.2%,2.0,-0.1
Florida Atlantic,71-68-4,51.1%,-0.5,-0.2
Portland,97-93-5,51.1%,-5.3,-0.4
Mississippi,76-73-2,51.0%,0.2,-0.4
Northwestern,76-73-7,51.0%,-0.3,+0.6
Rice,81-78-5,50.9%,-1.3,+0.6
UMass,82-79-4,50.9%,-0.1,-0.4
Sacred Heart,57-55-0,50.9%,0.0,+0.9
N Florida,58-56-0,50.9%,0.0,+0.4
Green Bay,88-85-7,50.9%,-3.0,+0.2
Army,59-57-3,50.9%,0.7,-0.5
Albany,60-58-1,50.9%,1.1,+0.6
Michigan,62-60-0,50.8%,4.8,+0.5
Purdue FW,64-62-1,50.8%,4.4,-0.6
F Dickinson,64-62-0,50.8%,-2.4,0.0
S Illinois,70-68-6,50.7%,0.7,-0.4
Portland St,71-69-3,50.7%,3.2,+0.2
Arizona,41-40-0,50.6%,9.0,+0.5
Long Beach St,82-80-2,50.6%,-2.6,-0.5
Tenn Tech,86-84-5,50.6%,-2.5,-0.6
Harvard,55-54-1,50.5%,2.2,+0.5
NC Wilmington,58-57-4,50.4%,1.3,-0.1
Louisiana,63-62-1,50.4%,3.8,+0.3
Illinois,65-64-7,50.4%,2.7,-0.1
Iowa St,67-66-2,50.4%,0.5,-0.2
Jacksonville St,68-67-2,50.4%,0.8,+0.5
Alabama St,70-69-2,50.4%,-6.8,-0.9
George Mason,72-71-3,50.4%,0.6,+0.5
App State,75-74-4,50.3%,1.1,+0.7
Fairfield,85-84-5,50.3%,-2.2,-0.6
Florida Intl,84-83-3,50.3%,-0.4,0.0
Marist,90-89-5,50.3%,-5.3,-0.1
Winthrop,35-35-1,50.0%,7.3,+0.1
Georgia,81-81-2,50.0%,-2.5,-0.4
Wake Forest,78-78-5,50.0%,-1.2,+0.5
VCU,48-48-2,50.0%,5.2,+0.3
Drake,61-61-3,50.0%,-0.6,0.0
Tennessee St,75-75-0,50.0%,-0.1,0.0
Arizona St,74-74-5,50.0%,0.3,+0.2
Coastal Car,68-68-2,50.0%,2.3,+0.2
Merrimack,35-35-1,50.0%,-0.3,-0.5
Belmont,41-41-1,50.0%,6.3,+1.1
Georgetown,88-89-4,49.7%,-3.4,-0.3
Illinois St,78-79-3,49.7%,0.1,+0.9
Mercer,74-75-2,49.7%,4.0,+0.3
Bradley,71-72-9,49.7%,0.6,+1.5
Butler,70-71-3,49.7%,0.4,-0.8
LSU,68-69-2,49.6%,-0.6,-0.3
New Mexico,69-70-2,49.6%,0.9,-1.4
San Francisco,62-63-1,49.6%,3.7,+0.6
Weber St,61-62-2,49.6%,5.0,-0.7
Clemson,60-61-2,49.6%,3.3,-0.1
St Francis PA,59-60-0,49.6%,0.1,+0.2
Chattanooga,55-56-3,49.6%,4.2,+0.1
Murray St,50-51-1,49.5%,6.5,+0.4
Idaho St,87-89-4,49.4%,-2.6,+0.3
Southern Miss,86-88-5,49.4%,-4.4,-0.5
Omaha,85-87-2,49.4%,-4.2,-0.9
Wyoming,79-81-4,49.4%,-2.3,+0.2
Miami OH,78-80-6,49.4%,0.3,+0.3
Duquesne,76-78-2,49.4%,-1.7,-1.0
Fresno St,74-76-3,49.3%,0.6,+0.6
Richmond,70-72-3,49.3%,1.9,+0.9
Montana St,69-71-3,49.3%,0.6,-0.3
Louisville,65-67-2,49.2%,-0.5,-0.6
American,60-62-1,49.2%,-3.4,-0.7
Seattle,57-59-0,49.1%,4.1,+1.5
Drexel,82-85-4,49.1%,-0.3,+0.4
Coppin St,81-84-2,49.1%,-12.1,-0.3
Jacksonville,54-56-2,49.1%,2.2,+0.8
Washington,78-81-3,49.1%,-1.7,-0.2
Troy,74-77-3,49.0%,-0.2,-0.6
Youngstown St,73-76-3,49.0%,0.0,+0.3
Saint Louis,72-75-1,49.0%,-0.9,-0.9
VMI,92-96-1,48.9%,-4.3,-0.8
UCF,68-71-1,48.9%,-0.6,0.0
Virginia Tech,67-70-0,48.9%,0.4,+0.4
Providence,62-65-2,48.8%,1.5,-0.2
Incarnate Word,61-64-0,48.8%,-4.6,-0.7
Texas A&M,59-62-4,48.8%,0.9,-1.4
Iona,58-61-3,48.7%,3.0,-0.4
Abl Christian,37-39-2,48.7%,1.9,-0.1
Boston College,91-96-3,48.7%,-5.3,-0.3
Ball St,71-75-0,48.6%,0.8,+0.4
Gardner-Webb,53-56-1,48.6%,2.1,-0.2
Wisconsin,52-55-4,48.6%,4.0,-0.2
San Jose St,104-110-4,48.6%,-9.9,-1.3
NC Greensboro,52-55-1,48.6%,5.5,+1.2
C Connecticut,69-73-1,48.6%,-8.1,-0.2
Alabama A&M,69-73-1,48.6%,-10.1,-1.2
Oral Roberts,68-72-3,48.6%,1.0,-0.7
FGCU,51-54-0,48.6%,2.9,0.0
Middle Tenn,67-71-2,48.6%,-1.3,-0.5
N Colorado,64-68-3,48.5%,1.9,-0.3
Kansas St,73-78-4,48.3%,-1.5,-1.0
Prairie View,57-61-4,48.3%,-7.7,-0.7
Wright St,56-60-2,48.3%,5.5,+0.4
Loyola Chi,55-59-2,48.3%,3.6,-0.1
Minnesota,79-85-4,48.2%,-3.0,-0.1
Kansas City,65-70-2,48.2%,-0.6,+0.2
Georgia So,64-69-6,48.1%,1.7,-0.2
Detroit Mercy,99-107-3,48.1%,-6.4,-0.8
New Mexico St,37-40-3,48.1%,4.2,-0.4
San Diego,84-91-3,48.0%,-4.4,-0.4
Texas St,59-64-3,48.0%,3.4,-0.4
N Illinois,82-89-4,48.0%,-2.9,-0.7
Washington St,82-89-1,48.0%,-3.1,0.0
Marquette,58-63-1,47.9%,3.5,-0.1
St John's,69-75-5,47.9%,-1.0,+0.3
SE Missouri St,80-87-3,47.9%,-2.8,-0.7
Arkansas,57-62-1,47.9%,2.3,-0.6
CS Northridge,90-98-4,47.9%,-4.4,-0.9
Lamar,56-61-3,47.9%,-0.9,+0.4
NJIT,65-71-0,47.8%,-2.5,-0.5
Illinois Chicago,86-94-3,47.8%,-3.0,-0.7
Holy Cross,75-82-0,47.8%,-4.2,-0.1
SIU Edward,85-93-4,47.8%,-4.7,-0.9
W Michigan,84-92-6,47.7%,-3.7,-1.0
Air Force,94-103-3,47.7%,-6.0,-1.0
Northeastern,71-78-2,47.7%,-0.4,-0.3
Pepperdine,89-98-5,47.6%,-2.6,-0.7
E Carolina,79-87-4,47.6%,-4.1,-0.5
Idaho,86-95-0,47.5%,-2.8,-0.5
Denver,86-95-0,47.5%,-2.9,-0.4
Colorado St,56-62-3,47.5%,1.6,-0.4
N Alabama,45-50-1,47.4%,-1.8,-0.8
Utah,62-69-6,47.3%,3.0,0.0
Iowa,59-66-4,47.2%,3.9,+0.4
Lafayette,58-65-1,47.2%,-3.4,-0.8
UT Rio Grande,58-65-4,47.2%,-4.1,-0.5
Pittsburgh,74-83-3,47.1%,-3.3,-0.8
DePaul,97-109-2,47.1%,-7.3,-1.0
Seton Hall,62-70-2,47.0%,0.1,-1.3
Xavier,54-61-4,47.0%,3.1,-0.3
W Carolina,77-87-5,47.0%,-3.0,-0.9
Milwaukee,75-85-3,46.9%,-1.2,-0.6
Toledo,52-59-1,46.9%,3.7,-1.4
Indiana St,67-76-5,46.9%,-0.5,-0.9
UL Monroe,81-92-4,46.8%,-2.4,0.0
Charleston,51-58-0,46.8%,1.9,-0.4
Nebraska,80-91-2,46.8%,-3.4,-0.9
Missouri,80-91-3,46.8%,-2.6,-0.9
E Kentucky,65-74-3,46.8%,1.5,-0.4
Princeton,36-41-2,46.8%,2.2,-1.3
Florida St,57-65-5,46.7%,0.9,-1.4
Tulane,78-89-4,46.7%,-2.7,-0.6
Chicago St,85-97-3,46.7%,-14.9,-2.2
LIU,42-48-2,46.7%,-4.3,-0.8
Grand Canyon,34-39-1,46.6%,5.4,-1.0
G Washington,74-85-2,46.5%,-2.0,-0.5
IU Indy,94-108-2,46.5%,-7.3,-1.3
NC State,67-77-5,46.5%,0.6,0.0
Towson,60-69-4,46.5%,2.1,-0.5
S Florida,86-99-2,46.5%,-5.1,-0.8
California,92-106-0,46.5%,-5.7,-1.9
E Michigan,72-83-1,46.5%,-0.5,-0.2
SC Upstate,63-73-3,46.3%,-3.0,-0.4
Oakland,69-80-2,46.3%,-1.5,-0.7
Delaware St,69-80-1,46.3%,-9.5,-1.3
Oklahoma,62-72-3,46.3%,2.1,-0.1
Wagner,43-50-0,46.2%,1.7,-0.2
N Dakota St,55-64-1,46.2%,3.6,+0.4
Tulsa,67-78-8,46.2%,-2.5,-1.3
Rutgers,77-90-3,46.1%,-4.8,-1.6
Bellarmine,35-41-2,46.1%,-2.6,-0.3
Colorado,63-74-2,46.0%,2.1,+0.8
N Iowa,57-67-3,46.0%,1.6,-1.7
Samford,62-73-2,45.9%,-0.3,-1.1
CS Bakersfield,56-66-2,45.9%,1.5,+1.1
Quinnipiac,67-79-5,45.9%,-1.9,-0.5
Little Rock,69-82-4,45.7%,-2.3,-0.3
UCSB,47-56-3,45.6%,2.8,-1.4
Georgia St,56-67-3,45.5%,2.8,+0.1
Old Dominion,61-73-4,45.5%,0.9,+0.1
Stanford,69-83-3,45.4%,-0.3,-1.4
Rider,67-81-2,45.3%,-1.7,-1.1
The Citadel,84-102-7,45.2%,-5.4,-0.8
Morgan St,51-62-1,45.1%,-2.9,-0.9
Navy,49-60-2,45.0%,-0.4,-0.5
Longwood,44-54-2,44.9%,-3.7,+0.1
Howard,52-64-3,44.8%,-3.0,-0.9
Marshall,65-80-3,44.8%,-0.9,-1.4
North Dakota,76-94-3,44.7%,-1.7,-1.3
Southern,45-56-2,44.6%,-1.3,-0.4
Vermont,24-30-1,44.4%,8.7,-0.3
Missouri St,67-84-8,44.4%,-0.8,-1.5
Bowling Green,65-82-5,44.2%,-1.5,-2.1
Evansville,79-100-5,44.1%,-5.3,-1.8
Pacific,78-99-5,44.1%,-4.7,-1.5
Utah St,48-61-0,44.0%,3.4,-0.7
AR-Pine Bluff,66-84-3,44.0%,-9.6,-0.9
McNeese,40-51-1,44.0%,0.4,-1.4
UTEP,64-82-1,43.8%,-0.4,-0.8
Grambling,42-54-0,43.8%,-5.4,-0.5
Texas Tech,52-67-2,43.7%,1.5,-0.8
SMU,45-58-3,43.7%,3.1,-1.0
New Orleans,54-70-2,43.6%,-2.8,-1.8
Canisius,73-95-3,43.5%,-3.2,-1.2
Columbia,62-81-2,43.4%,-2.2,-1.6
Charleston So,58-76-1,43.3%,-2.8,-1.3
UT Martin,66-87-1,43.1%,-1.8,-0.5
Loyola MD,54-72-3,42.9%,-2.8,-1.1
La Salle,76-102-4,42.7%,-3.5,-1.4
Rhode Island,58-78-1,42.7%,1.7,-1.4
Miami,59-80-2,42.5%,-2.1,-2.5
CS Fullerton,67-93-4,41.9%,-3.0,-1.3
W Georgia,10-14-0,41.7%,-7.7,-0.5
UCLA,47-66-3,41.6%,1.7,-2.1
W Illinois,65-92-5,41.4%,-3.2,-1.9
Kennesaw St,56-80-2,41.2%,-5.1,-1.7
Cal Poly,84-121-7,41.0%,-6.9,-1.9
E Illinois,71-103-3,40.8%,-2.0,-1.4
UConn,48-70-1,40.7%,4.0,-1.3
Bryant,41-62-1,39.8%,-3.6,-2.3
S Indiana,20-31-2,39.2%,-1.4,-1.4
SF Austin,27-50-2,35.1%,3.1,-3.0
