Team,Over Record,Over %,Under %,Total +/-
Youngstown St,120-100-0,54.6%,45.5%,+2.7
Lindenwood,12-10-1,54.6%,45.5%,-3.3
Holy Cross,91-76-5,54.5%,45.5%,+1.1
Long Beach St,97-81-3,54.5%,45.5%,+2.6
N Florida,55-46-3,54.5%,45.5%,+1.4
Green Bay,111-93-1,54.4%,45.6%,+1.6
UTSA,62-52-0,54.4%,45.6%,+2.0
Duquesne,224-188-5,54.4%,45.6%,+2.0
Nevada,178-150-4,54.3%,45.7%,+1.4
McNeese,51-43-0,54.3%,45.7%,+1.1
Liberty,59-50-1,54.1%,45.9%,+0.7
Colorado St,210-178-6,54.1%,45.9%,+2.1
Jacksonville,54-46-0,54.0%,46.0%,+2.2
Drake,216-184-7,54.0%,46.0%,+2.2
Bowling Green,231-197-2,54.0%,46.0%,+1.6
Rider,111-95-3,53.9%,46.1%,+1.7
F Dickinson,42-36-2,53.9%,46.2%,+3.3
Xavier,242-208-6,53.8%,46.2%,+1.5
Abl Christian,51-44-1,53.7%,46.3%,+2.3
Towson,127-110-5,53.6%,46.4%,+1.5
San Diego,75-65-2,53.6%,46.4%,+0.5
Fresno St,182-158-3,53.5%,46.5%,+2.2
Indiana St,225-196-6,53.4%,46.6%,+1.3
Texas So,39-34-1,53.4%,46.6%,+3.5
Dayton,228-199-7,53.4%,46.6%,+0.7
Gardner-Webb,71-62-1,53.4%,46.6%,+1.3
NC State,247-216-8,53.4%,46.7%,+1.1
AR-Pine Bluff,32-28-1,53.3%,46.7%,+5.5
NC A&T,48-42-0,53.3%,46.7%,+2.1
Radford,73-64-0,53.3%,46.7%,0.0
American,98-86-0,53.3%,46.7%,+0.7
Incarnate Word,41-36-1,53.3%,46.8%,+2.3
North Carolina,241-212-1,53.2%,46.8%,+0.9
Denver,100-88-1,53.2%,46.8%,+1.4
Illinois Chicago,152-135-2,53.0%,47.0%,+1.4
W Michigan,226-201-5,52.9%,47.1%,+1.2
Wofford,128-114-5,52.9%,47.1%,+0.9
Tennessee St,75-67-0,52.8%,47.2%,+0.8
NW State,47-42-2,52.8%,47.2%,+1.0
Charlotte,161-144-6,52.8%,47.2%,+1.7
Wright St,126-113-2,52.7%,47.3%,+1.4
Murray St,107-96-2,52.7%,47.3%,+1.0
SF Austin,59-53-1,52.7%,47.3%,+0.3
Vermont,79-71-1,52.7%,47.3%,+0.7
George Mason,204-184-3,52.6%,47.4%,+0.6
Iowa,233-211-7,52.5%,47.5%,+1.9
Lamar,53-48-1,52.5%,47.5%,+0.5
Old Dominion,129-117-2,52.4%,47.6%,+0.5
Oklahoma St,198-180-4,52.4%,47.6%,+1.2
Le Moyne,11-10-0,52.4%,47.6%,+2.3
Utah Valley,45-41-0,52.3%,47.7%,+0.6
UCLA,138-126-2,52.3%,47.7%,+1.1
Iowa St,207-189-8,52.3%,47.7%,+1.5
N Kentucky,58-53-1,52.3%,47.8%,+1.7
Penn,71-65-3,52.2%,47.8%,+1.2
Rhode Island,227-208-3,52.2%,47.8%,+0.7
Alabama A&M,24-22-0,52.2%,47.8%,+0.4
New Mexico,204-187-5,52.2%,47.8%,+1.5
Wyoming,204-187-7,52.2%,47.8%,+0.7
Iona,97-89-2,52.2%,47.9%,+0.9
BYU,138-127-4,52.1%,47.9%,+2.4
Utah,156-144-3,52.0%,48.0%,+1.2
UNLV,226-209-2,52.0%,48.1%,+1.1
Ball St,228-211-8,51.9%,48.1%,+1.2
LIU,27-25-0,51.9%,48.1%,+3.4
CS Northridge,97-90-1,51.9%,48.1%,+2.6
Idaho,73-68-1,51.8%,48.2%,+0.2
Tenn Tech,75-70-1,51.7%,48.3%,+1.4
Missouri,229-214-4,51.7%,48.3%,+0.9
Santa Clara,77-72-0,51.7%,48.3%,+1.3
Loyola MD,124-116-7,51.7%,48.3%,0.0
Notre Dame,202-189-3,51.7%,48.3%,+2.1
Evansville,219-205-2,51.7%,48.4%,+1.3
Navy,95-89-2,51.6%,48.4%,-0.3
Toledo,230-216-3,51.6%,48.4%,+0.7
Temple,230-216-9,51.6%,48.4%,+1.5
G Washington,203-191-5,51.5%,48.5%,+1.3
Delaware St,34-32-1,51.5%,48.5%,+1.8
Stonehill,17-16-1,51.5%,48.5%,+3.5
Missouri St,222-209-4,51.5%,48.5%,+0.7
Valparaiso,142-134-1,51.5%,48.6%,+0.9
Wichita St,213-201-2,51.5%,48.6%,+1.2
Loyola Chi,177-167-2,51.5%,48.6%,+0.6
South Carolina,234-221-8,51.4%,48.6%,+0.6
Baylor,183-173-3,51.4%,48.6%,+1.5
New Mexico St,74-70-3,51.4%,48.6%,+0.4
Southern Miss,130-123-1,51.4%,48.6%,+1.1
Richmond,226-214-5,51.4%,48.6%,+1.0
N Texas,76-72-1,51.4%,48.7%,+0.7
Virginia Tech,193-183-5,51.3%,48.7%,+1.3
SE Missouri St,78-74-2,51.3%,48.7%,+2.2
Arizona St,122-116-1,51.3%,48.7%,+1.3
Montana,62-59-1,51.2%,48.8%,+0.2
Pacific,83-79-1,51.2%,48.8%,+0.6
UMass,229-218-5,51.2%,48.8%,+0.6
S Utah,43-41-2,51.2%,48.8%,+0.5
Marquette,211-202-4,51.1%,48.9%,+1.4
Tulane,189-181-8,51.1%,48.9%,+1.0
E Carolina,195-187-5,51.1%,49.0%,+1.0
S Illinois,224-215-5,51.0%,49.0%,+0.2
Marshall,151-145-4,51.0%,49.0%,+0.9
Purdue,230-221-2,51.0%,49.0%,+0.6
Stetson,53-51-1,51.0%,49.0%,+1.5
Campbell,56-54-3,50.9%,49.1%,+0.2
Sam Houston,57-55-0,50.9%,49.1%,+2.9
Arkansas,230-222-5,50.9%,49.1%,+0.5
Michigan,223-216-2,50.8%,49.2%,+0.1
Marist,98-95-2,50.8%,49.2%,+2.1
Indiana,231-224-8,50.8%,49.2%,+0.5
Boston U,100-97-3,50.8%,49.2%,-0.3
NC Greensboro,135-131-5,50.8%,49.3%,+0.5
Howard,34-33-1,50.8%,49.3%,+1.0
Bradley,240-233-3,50.7%,49.3%,+1.2
Princeton,72-70-1,50.7%,49.3%,+1.0
Chattanooga,118-115-2,50.6%,49.4%,+0.9
Colgate,82-80-0,50.6%,49.4%,+0.9
Sacred Heart,43-42-1,50.6%,49.4%,+3.6
Furman,129-126-4,50.6%,49.4%,-0.5
Charleston,95-93-0,50.5%,49.5%,-0.3
Manhattan,99-97-3,50.5%,49.5%,+1.2
Longwood,52-51-3,50.5%,49.5%,+1.0
C Arkansas,55-54-3,50.5%,49.5%,+2.3
UT Martin,62-61-4,50.4%,49.6%,+2.8
UConn,208-205-4,50.4%,49.6%,+0.7
Cal Poly,72-71-1,50.4%,49.7%,+1.3
Little Rock,75-74-0,50.3%,49.7%,+0.6
VMI,81-80-1,50.3%,49.7%,-0.1
Kentucky,266-263-9,50.3%,49.7%,+0.3
N Iowa,214-212-3,50.2%,49.8%,+0.7
Illinois St,213-212-9,50.1%,49.9%,+0.3
Nebraska,205-204-6,50.1%,49.9%,+0.7
Pittsburgh,201-200-8,50.1%,49.9%,-0.1
LSU,225-224-5,50.1%,49.9%,+1.1
Canisius,89-89-3,50.0%,50.0%,+2.0
Florida St,190-190-8,50.0%,50.0%,-0.1
Mt St Mary's,44-44-5,50.0%,50.0%,+0.3
Ohio,216-216-5,50.0%,50.0%,+1.3
UCF,177-177-5,50.0%,50.0%,+0.7
NC Wilmington,123-123-2,50.0%,50.0%,0.0
Pepperdine,71-71-2,50.0%,50.0%,-0.2
Nicholls,46-46-1,50.0%,50.0%,+2.0
CS Bakersfield,29-29-0,50.0%,50.0%,-0.5
St Thomas,15-15-1,50.0%,50.0%,+2.4
Maryland,226-227-8,49.9%,50.1%,+0.8
VCU,191-192-3,49.9%,50.1%,+0.6
Butler,176-177-9,49.9%,50.1%,+1.0
Utah St,146-147-4,49.8%,50.2%,+0.7
California,135-136-4,49.8%,50.2%,-0.2
Penn St,213-215-3,49.8%,50.2%,+0.2
Miami,200-202-6,49.8%,50.3%,+1.0
Belmont,76-77-1,49.7%,50.3%,+0.4
Syracuse,190-193-8,49.6%,50.4%,+0.9
Tulsa,187-190-2,49.6%,50.4%,-0.1
Montana St,61-62-0,49.6%,50.4%,+1.2
Oregon,111-113-3,49.6%,50.5%,+1.4
Illinois,220-224-7,49.6%,50.5%,-0.5
Georgia St,110-112-1,49.6%,50.5%,+0.5
La Salle,215-219-3,49.5%,50.5%,+0.7
Northwestern,206-210-7,49.5%,50.5%,-0.2
Samford,102-104-2,49.5%,50.5%,+0.7
Elon,89-91-1,49.4%,50.6%,0.0
Brown,41-42-2,49.4%,50.6%,-1.6
Texas Tech,200-205-5,49.4%,50.6%,+0.2
IU Indy,76-78-2,49.4%,50.7%,+0.8
DePaul,212-218-5,49.3%,50.7%,+0.2
Akron,204-210-4,49.3%,50.7%,+0.9
St Bonaventure,204-210-4,49.3%,50.7%,+1.0
C Michigan,201-207-5,49.3%,50.7%,+0.9
NC Central,33-34-0,49.3%,50.8%,-0.7
Grambling,32-33-0,49.2%,50.8%,+0.1
Villanova,212-219-5,49.2%,50.8%,+0.3
UT Rio Grande,30-31-2,49.2%,50.8%,+0.4
FGCU,53-55-1,49.1%,50.9%,+0.7
SMU,182-189-3,49.1%,50.9%,0.0
William & Mary,124-129-6,49.0%,51.0%,+0.2
Texas,184-192-9,48.9%,51.1%,+0.9
High Point,65-68-2,48.9%,51.1%,+1.4
App State,82-86-2,48.8%,51.2%,+1.0
Austin Peay,81-85-4,48.8%,51.2%,+2.5
Sacramento St,59-62-0,48.8%,51.2%,+0.2
Lipscomb,58-61-1,48.7%,51.3%,+0.5
UMass Lowell,58-61-2,48.7%,51.3%,+1.0
Florida,230-242-5,48.7%,51.3%,-0.2
Louisiana,76-80-1,48.7%,51.3%,+0.3
TCU,198-209-5,48.7%,51.4%,+0.7
E Tennessee St,90-95-1,48.7%,51.4%,-1.5
W Kentucky,88-93-7,48.6%,51.4%,+0.1
Seton Hall,188-199-5,48.6%,51.4%,+0.7
Detroit Mercy,120-127-4,48.6%,51.4%,+0.9
Alcorn St,17-18-1,48.6%,51.4%,+1.2
Alabama,220-233-7,48.6%,51.4%,+0.2
S Indiana,16-17-0,48.5%,51.5%,-1.2
J Madison,125-133-4,48.5%,51.6%,+1.0
Ohio St,233-248-5,48.4%,51.6%,-0.4
Vanderbilt,216-230-6,48.4%,51.6%,+0.1
Texas St,45-48-1,48.4%,51.6%,-1.3
Creighton,208-222-11,48.4%,51.6%,+0.1
Fordham,190-203-7,48.4%,51.7%,-0.3
Boise St,159-170-7,48.3%,51.7%,+1.2
N Illinois,201-215-4,48.3%,51.7%,0.0
Georgia So,70-75-1,48.3%,51.7%,-0.9
Colorado,165-177-3,48.3%,51.8%,+0.5
Air Force,174-187-3,48.2%,51.8%,+0.3
Stanford,133-143-0,48.2%,51.8%,+0.6
Saint Peter's,92-99-6,48.2%,51.8%,-0.3
Army,91-98-0,48.2%,51.9%,-1.7
Stony Brook,65-70-1,48.2%,51.9%,+0.6
Georgia Tech,213-230-3,48.1%,51.9%,0.0
Robert Morris,50-54-3,48.1%,51.9%,-0.9
West Virginia,185-200-4,48.1%,52.0%,+0.2
Rutgers,197-213-2,48.1%,52.0%,-0.8
Bucknell,94-102-2,48.0%,52.0%,+1.1
Lehigh,81-88-0,47.9%,52.1%,+1.9
Kansas City,45-49-0,47.9%,52.1%,-1.1
Kansas St,190-207-7,47.9%,52.1%,+0.4
Wisconsin,215-235-8,47.8%,52.2%,-0.5
Arkansas St,74-81-1,47.7%,52.3%,-0.2
Florida Intl,62-68-2,47.7%,52.3%,-0.9
Memphis,201-221-3,47.6%,52.4%,+0.4
Norfolk St,30-33-0,47.6%,52.4%,-2.3
San Jose St,139-153-3,47.6%,52.4%,-0.4
Troy,59-65-2,47.6%,52.4%,-0.2
Texas A&M,187-206-3,47.6%,52.4%,-0.3
San Diego St,176-194-4,47.6%,52.4%,-1.1
Arizona,126-139-5,47.6%,52.5%,-0.5
Minnesota,207-229-4,47.5%,52.5%,+0.2
Hawai'i,47-52-0,47.5%,52.5%,-0.6
Kent St,204-226-6,47.4%,52.6%,+0.5
Saint Mary's,73-81-2,47.4%,52.6%,-1.4
Georgetown,188-209-4,47.4%,52.6%,-0.6
Saint Joseph's,203-226-4,47.3%,52.7%,0.0
Clemson,189-211-5,47.3%,52.8%,-0.8
Oklahoma,180-201-5,47.2%,52.8%,+0.2
Michigan St,221-247-7,47.2%,52.8%,-0.7
USC,118-132-5,47.2%,52.8%,-1.1
UCSB,75-84-3,47.2%,52.8%,-0.4
Louisiana Tech,66-74-0,47.1%,52.9%,-0.8
Georgia,215-242-3,47.1%,53.0%,-0.4
Siena,101-114-2,47.0%,53.0%,+0.3
Merrimack,23-26-0,46.9%,53.1%,-0.5
Idaho St,52-59-2,46.9%,53.2%,-1.9
Quinnipiac,59-67-1,46.8%,53.2%,+0.5
Southern,22-25-3,46.8%,53.2%,-0.3
Florida Atlantic,77-88-1,46.7%,53.3%,+0.5
Houston,181-207-8,46.7%,53.4%,+0.2
The Citadel,97-111-1,46.6%,53.4%,-1.2
UAB,144-165-6,46.6%,53.4%,-0.6
Albany,61-70-0,46.6%,53.4%,+0.2
Cal Baptist,33-38-3,46.5%,53.5%,-0.4
Davidson,156-180-5,46.4%,53.6%,+0.1
Portland,52-60-1,46.4%,53.6%,-1.4
Harvard,45-52-1,46.4%,53.6%,-1.7
Jacksonville St,63-73-0,46.3%,53.7%,-1.5
Texas A&M-CC,44-51-1,46.3%,53.7%,-1.4
Duke,237-275-7,46.3%,53.7%,-0.3
St John's,199-232-10,46.2%,53.8%,0.0
Drexel,111-130-8,46.1%,53.9%,-0.2
S Florida,186-218-1,46.0%,54.0%,-1.2
Washington,108-127-3,46.0%,54.0%,-1.0
Monmouth,62-73-0,45.9%,54.1%,-0.5
W Carolina,106-125-1,45.9%,54.1%,-1.0
UCSD,11-13-0,45.8%,54.2%,-2.7
Maine,59-70-1,45.7%,54.3%,+0.3
Columbia,32-38-1,45.7%,54.3%,-0.9
Presbyterian,64-76-1,45.7%,54.3%,-0.1
Gonzaga,69-82-1,45.7%,54.3%,-0.5
UC Irvine,79-94-3,45.7%,54.3%,-2.0
S Alabama,73-87-2,45.6%,54.4%,+0.2
Tennessee,219-261-6,45.6%,54.4%,-1.5
Saint Louis,198-236-8,45.6%,54.4%,-0.3
Miami OH,198-236-7,45.6%,54.4%,-0.4
UTEP,98-117-1,45.6%,54.4%,-1.3
Kansas,161-193-7,45.5%,54.5%,-0.3
Jackson St,25-30-1,45.5%,54.6%,-0.4
Seattle,40-48-0,45.5%,54.6%,-1.1
N Alabama,40-48-0,45.5%,54.6%,+0.5
Bethune,19-23-0,45.2%,54.8%,-2.9
SE Louisiana,42-51-0,45.2%,54.8%,-1.6
Rice,121-148-2,45.0%,55.0%,-0.5
Hampton,40-49-0,44.9%,55.1%,+0.4
UMBC,61-75-0,44.9%,55.2%,+0.7
Cleveland St,102-126-2,44.7%,55.3%,-1.6
Cincinnati,192-239-5,44.6%,55.5%,-0.6
San Francisco,65-81-1,44.5%,55.5%,-0.8
E Michigan,189-236-2,44.5%,55.5%,-1.0
Florida A&M,20-25-0,44.4%,55.6%,-0.5
E Illinois,66-83-4,44.3%,55.7%,-1.5
Binghamton,58-73-1,44.3%,55.7%,0.0
Loyola Mymt,65-82-4,44.2%,55.8%,-2.6
Mercer,79-101-2,43.9%,56.1%,-0.7
Dartmouth,39-50-1,43.8%,56.2%,-1.3
Chicago St,35-45-3,43.8%,56.3%,-1.7
Louisville,183-236-7,43.7%,56.3%,-1.1
C Connecticut,34-44-0,43.6%,56.4%,-3.0
UT Arlington,36-47-0,43.4%,56.6%,-1.1
Virginia,170-225-5,43.0%,57.0%,-1.3
Morehead St,74-98-2,43.0%,57.0%,-0.5
SIU Edward,46-61-2,43.0%,57.0%,-3.5
Wagner,39-52-1,42.9%,57.1%,-0.1
E Kentucky,80-107-3,42.8%,57.2%,-1.2
Fairfield,96-129-3,42.7%,57.3%,-1.6
Washington St,99-133-2,42.7%,57.3%,-0.7
N Arizona,46-62-1,42.6%,57.4%,-2.0
W Illinois,44-60-0,42.3%,57.7%,-0.6
Miss Valley St,22-30-2,42.3%,57.7%,-1.8
UC Davis,46-63-1,42.2%,57.8%,-1.4
Tarleton St,13-18-1,41.9%,58.1%,+1.0
Bryant,38-54-1,41.3%,58.7%,-1.2
Middle Tenn,64-94-6,40.5%,59.5%,-2.4
Alabama St,19-28-0,40.4%,59.6%,-2.5
Maryland ES,24-36-1,40.0%,60.0%,-1.0
W Georgia,6-9-0,40.0%,60.0%,-5.0
New Hampshire,51-77-1,39.8%,60.2%,-2.2
UC Riverside,61-94-1,39.4%,60.7%,-2.4
CS Fullerton,58-91-2,38.9%,61.1%,0.0
Charleston So,53-87-2,37.9%,62.1%,-3.1
New Haven,1-2-0,33.3%,66.7%,-12.3
Mercyhurst,3-10-0,23.1%,76.9%,-8.0
