Team,Over Record,Over %,Under %,Total +/-
Toledo,188-166-1,53.1%,46.9%,+2.0
Wofford,185-164-3,53.0%,47.0%,+0.1
Montana,207-184-4,52.9%,47.1%,+1.0
Liberty,108-96-3,52.9%,47.1%,+1.4
Green Bay,162-145-4,52.8%,47.2%,+1.3
UTEP,192-172-3,52.8%,47.3%,+1.1
N Arizona,131-118-1,52.6%,47.4%,+2.0
Youngstown St,131-118-3,52.6%,47.4%,+1.2
Iowa,226-204-5,52.6%,47.4%,+1.8
Colgate,94-85-1,52.5%,47.5%,+0.8
G Washington,178-161-3,52.5%,47.5%,+1.3
Norfolk St,96-87-1,52.5%,47.5%,-1.2
Fresno St,175-159-4,52.4%,47.6%,+0.8
Long Beach St,171-156-1,52.3%,47.7%,+2.7
St Francis PA,57-52-0,52.3%,47.7%,-0.2
Temple,230-210-9,52.3%,47.7%,+1.2
Nevada,231-211-3,52.3%,47.7%,+0.8
Georgia So,151-138-2,52.3%,47.8%,+0.5
NC State,224-205-7,52.2%,47.8%,+0.5
Bradley,179-164-3,52.2%,47.8%,-0.1
Gonzaga,334-306-5,52.2%,47.8%,+0.6
Pittsburgh,227-208-8,52.2%,47.8%,+0.3
Utah St,240-220-6,52.2%,47.8%,+1.2
Missouri,207-190-3,52.1%,47.9%,+1.3
Purdue,271-249-5,52.1%,47.9%,+1.1
SF Austin,86-79-2,52.1%,47.9%,+0.6
California,198-182-4,52.1%,47.9%,+1.4
Lehigh,74-68-0,52.1%,47.9%,+2.2
N Florida,74-68-0,52.1%,47.9%,+2.2
Vanderbilt,200-184-4,52.1%,47.9%,+0.9
Texas So,89-82-0,52.1%,48.0%,+2.0
St Thomas,38-35-1,52.1%,48.0%,+1.6
Southern Miss,153-141-5,52.0%,48.0%,+1.0
Indiana St,168-155-5,52.0%,48.0%,+0.3
Boston U,91-84-3,52.0%,48.0%,+0.2
C Michigan,132-122-4,52.0%,48.0%,+0.7
Jacksonville,66-61-1,52.0%,48.0%,+0.7
Colorado St,185-171-7,52.0%,48.0%,+0.8
UTSA,79-73-1,52.0%,48.0%,+1.6
Cornell,121-112-4,51.9%,48.1%,+1.6
Marshall,164-152-5,51.9%,48.1%,+1.8
Chattanooga,183-170-5,51.8%,48.2%,+0.4
NC Wilmington,170-158-3,51.8%,48.2%,+0.8
Baylor,213-198-4,51.8%,48.2%,+1.3
UNLV,229-213-6,51.8%,48.2%,+1.0
Hofstra,190-177-2,51.8%,48.2%,+1.5
Niagara,148-138-7,51.8%,48.3%,+2.6
S Utah,92-86-3,51.7%,48.3%,+0.5
LSU,203-190-4,51.7%,48.4%,+1.1
Austin Peay,159-149-5,51.6%,48.4%,+2.5
Lipscomb,97-91-1,51.6%,48.4%,+0.1
Jacksonville St,129-121-4,51.6%,48.4%,+0.5
La Salle,146-137-2,51.6%,48.4%,+0.5
Washington,214-201-2,51.6%,48.4%,+0.5
Florida Intl,115-108-4,51.6%,48.4%,+0.8
New Mexico,219-206-5,51.5%,48.5%,+1.1
Tulsa,185-174-7,51.5%,48.5%,+0.2
Detroit Mercy,135-127-5,51.5%,48.5%,+1.4
Sam Houston,86-81-0,51.5%,48.5%,+0.9
American,69-65-0,51.5%,48.5%,-0.1
San Diego,138-130-3,51.5%,48.5%,-0.1
Wright St,195-184-6,51.5%,48.6%,0.0
Kansas City,73-69-2,51.4%,48.6%,+0.3
UL Monroe,97-92-3,51.3%,48.7%,+2.2
Siena,164-156-8,51.3%,48.8%,+1.5
UCSD,41-39-3,51.3%,48.8%,+0.9
SE Louisiana,63-60-1,51.2%,48.8%,+1.0
Marquette,233-222-6,51.2%,48.8%,+0.6
Florida St,213-203-13,51.2%,48.8%,+0.4
Seton Hall,191-183-6,51.1%,48.9%,+0.7
George Mason,196-188-6,51.0%,49.0%,+0.3
Colorado,199-191-3,51.0%,49.0%,+1.8
BYU,250-240-5,51.0%,49.0%,+1.8
Sacramento St,104-100-2,51.0%,49.0%,+1.5
Yale,156-150-5,51.0%,49.0%,+1.2
SC Upstate,52-50-0,51.0%,49.0%,+0.2
Brown,105-101-4,51.0%,49.0%,0.0
Buffalo,186-179-5,51.0%,49.0%,+0.5
Cleveland St,161-155-6,51.0%,49.1%,+0.2
Bethune,56-54-0,50.9%,49.1%,+0.1
Milwaukee,170-164-1,50.9%,49.1%,+1.1
Xavier,268-259-9,50.9%,49.2%,+1.0
Bowling Green,152-147-2,50.8%,49.2%,+0.6
Vermont,123-119-2,50.8%,49.2%,+0.4
Florida,274-265-7,50.8%,49.2%,-0.2
CS Bakersfield,64-62-1,50.8%,49.2%,-0.7
Towson,137-133-5,50.7%,49.3%,+0.7
Mississippi St,206-200-5,50.7%,49.3%,+0.6
Manhattan,144-140-3,50.7%,49.3%,+1.7
Kent St,219-213-9,50.7%,49.3%,+1.2
Rhode Island,185-180-2,50.7%,49.3%,0.0
UMBC,75-73-0,50.7%,49.3%,+0.3
Michigan,241-235-7,50.6%,49.4%,+0.3
Utah,212-207-5,50.6%,49.4%,+0.2
William & Mary,130-127-4,50.6%,49.4%,+1.1
Arizona,311-304-8,50.6%,49.4%,+1.2
Tennessee St,132-129-1,50.6%,49.4%,+1.0
Penn,138-135-3,50.6%,49.5%,+1.1
CS Fullerton,147-144-3,50.5%,49.5%,+2.2
Charleston,204-200-2,50.5%,49.5%,+0.4
Valparaiso,156-153-2,50.5%,49.5%,+0.9
Wyoming,159-156-6,50.5%,49.5%,+1.6
E Kentucky,158-155-8,50.5%,49.5%,+1.1
St Bonaventure,166-163-2,50.5%,49.5%,+1.6
Evansville,129-127-3,50.4%,49.6%,-0.7
Villanova,274-270-11,50.4%,49.6%,+0.3
Illinois Chicago,138-136-2,50.4%,49.6%,+0.5
W Illinois,78-77-3,50.3%,49.7%,+0.7
Oregon,249-246-7,50.3%,49.7%,+1.1
E Carolina,121-120-0,50.2%,49.8%,+0.7
Portland,121-120-2,50.2%,49.8%,+1.2
DePaul,133-132-2,50.2%,49.8%,+0.3
Pacific,161-160-5,50.2%,49.8%,+0.6
Arkansas,213-212-7,50.1%,49.9%,+0.6
North Carolina,329-329-6,50.0%,50.0%,0.0
Army,65-65-0,50.0%,50.0%,0.0
Sacred Heart,59-59-3,50.0%,50.0%,+2.5
Georgetown,201-201-3,50.0%,50.0%,+1.4
NC Asheville,76-76-1,50.0%,50.0%,+0.6
Columbia,89-89-5,50.0%,50.0%,-0.3
Bellarmine,28-28-1,50.0%,50.0%,+1.5
S Dakota St,154-154-2,50.0%,50.0%,+1.4
W Georgia,5-5-0,50.0%,50.0%,-2.7
Ohio,185-186-5,49.9%,50.1%,+0.6
Texas Tech,195-196-6,49.9%,50.1%,+0.3
Belmont,162-163-1,49.9%,50.2%,+0.2
Furman,161-162-2,49.9%,50.2%,-0.2
Illinois St,169-170-6,49.9%,50.2%,+0.2
Little Rock,149-150-3,49.8%,50.2%,-0.2
Akron,220-222-4,49.8%,50.2%,+1.2
Clemson,206-208-4,49.8%,50.2%,+0.5
Monmouth,97-98-2,49.7%,50.3%,+1.5
Texas A&M-CC,71-72-4,49.7%,50.4%,-0.4
Ohio St,262-266-6,49.6%,50.4%,+0.2
Iona,188-191-3,49.6%,50.4%,+1.2
San Francisco,175-178-2,49.6%,50.4%,+0.8
Indiana,222-226-8,49.6%,50.5%,+0.1
TCU,158-161-3,49.5%,50.5%,+0.2
C Connecticut,53-54-0,49.5%,50.5%,+0.6
Murray St,213-217-6,49.5%,50.5%,-0.2
Rider,155-158-5,49.5%,50.5%,+0.4
N Alabama,50-51-1,49.5%,50.5%,+1.1
UMass,173-177-2,49.4%,50.6%,+0.2
Georgia,168-172-1,49.4%,50.6%,+0.1
Mississippi,190-195-7,49.4%,50.7%,+0.3
Northeastern,147-151-4,49.3%,50.7%,+0.4
Robert Morris,72-74-4,49.3%,50.7%,-0.5
Tarleton St,36-37-2,49.3%,50.7%,+1.4
Loyola Chi,174-179-2,49.3%,50.7%,-0.5
Idaho St,99-102-1,49.3%,50.8%,+1.3
Alabama,220-227-6,49.2%,50.8%,+0.2
Texas,242-250-8,49.2%,50.8%,+0.4
Georgia St,146-151-1,49.2%,50.8%,+0.5
Oklahoma St,201-208-4,49.1%,50.9%,-0.2
Miami,199-206-4,49.1%,50.9%,-0.1
Winthrop,103-107-2,49.1%,51.0%,+0.6
Mercer,101-105-2,49.0%,51.0%,-0.8
FGCU,75-78-0,49.0%,51.0%,+1.7
Virginia Tech,174-181-5,49.0%,51.0%,+0.3
Texas St,99-103-2,49.0%,51.0%,0.0
Canisius,120-125-5,49.0%,51.0%,+0.9
Notre Dame,216-225-7,49.0%,51.0%,+0.7
Portland St,142-148-5,49.0%,51.0%,+0.9
SMU,165-172-8,49.0%,51.0%,+0.2
Marist,113-118-2,48.9%,51.1%,+1.0
Stanford,225-235-3,48.9%,51.1%,+0.4
Rutgers,134-140-2,48.9%,51.1%,-0.6
Butler,221-231-10,48.9%,51.1%,+0.4
UCF,149-156-7,48.9%,51.2%,+0.5
Alabama A&M,42-44-0,48.8%,51.2%,-2.6
Northwestern,152-160-9,48.7%,51.3%,-0.1
Duquesne,131-138-3,48.7%,51.3%,+1.0
UConn,271-286-7,48.7%,51.4%,+0.2
Tulane,124-131-3,48.6%,51.4%,+0.3
Fordham,106-112-2,48.6%,51.4%,-0.7
Princeton,155-164-5,48.6%,51.4%,+1.0
USC,203-215-7,48.6%,51.4%,+0.6
Wichita St,219-232-4,48.6%,51.4%,+0.2
Louisville,246-261-8,48.5%,51.5%,-0.1
Stony Brook,81-86-1,48.5%,51.5%,+1.2
Loyola Mymt,128-136-4,48.5%,51.5%,-1.5
Penn St,156-166-2,48.5%,51.6%,+0.6
NJIT,47-50-1,48.5%,51.6%,-1.5
Duke,365-390-6,48.3%,51.7%,-0.2
Louisiana Tech,175-187-4,48.3%,51.7%,-1.4
New Mexico St,166-178-3,48.3%,51.7%,+0.2
UT Martin,110-118-8,48.3%,51.8%,+2.1
Arizona St,176-189-3,48.2%,51.8%,+0.1
West Virginia,214-230-5,48.2%,51.8%,0.0
W Kentucky,200-215-7,48.2%,51.8%,+0.2
UCSB,182-196-7,48.2%,51.9%,+0.6
UCLA,268-289-8,48.1%,51.9%,+0.3
Memphis,268-290-9,48.0%,52.0%,+0.2
AR-Pine Bluff,36-39-1,48.0%,52.0%,+0.1
Richmond,180-195-5,48.0%,52.0%,+0.1
N Kentucky,96-104-0,48.0%,52.0%,0.0
UAB,209-227-9,47.9%,52.1%,+0.8
VCU,238-259-4,47.9%,52.1%,-0.4
CS Northridge,120-131-4,47.8%,52.2%,-0.1
Wisconsin,261-285-8,47.8%,52.2%,0.0
Drake,173-189-2,47.8%,52.2%,+0.9
Maryland,233-255-9,47.8%,52.3%,+0.2
N Illinois,104-114-1,47.7%,52.3%,-0.2
Kentucky,310-340-10,47.7%,52.3%,-0.2
Missouri St,164-180-3,47.7%,52.3%,+0.2
Boise St,194-213-3,47.7%,52.3%,-0.4
Houston,210-231-9,47.6%,52.4%,-0.2
Miami OH,150-165-2,47.6%,52.4%,-0.2
UMass Lowell,60-66-2,47.6%,52.4%,+1.0
Old Dominion,187-206-5,47.6%,52.4%,-0.9
Albany,59-65-2,47.6%,52.4%,+0.5
Alcorn St,49-54-3,47.6%,52.4%,+0.2
Minnesota,174-192-3,47.5%,52.5%,-0.2
Tennessee,232-256-7,47.5%,52.5%,-0.6
Utah Valley,86-95-1,47.5%,52.5%,+0.2
Coppin St,38-42-0,47.5%,52.5%,+0.1
Wagner,65-72-2,47.5%,52.6%,-0.6
J Madison,139-154-4,47.4%,52.6%,+0.2
Air Force,110-122-3,47.4%,52.6%,-0.1
Arkansas St,137-152-7,47.4%,52.6%,-0.1
Syracuse,255-283-8,47.4%,52.6%,-0.4
E Tennessee St,122-136-3,47.3%,52.7%,-0.5
The Citadel,77-86-1,47.2%,52.8%,+0.3
Louisiana,159-178-4,47.2%,52.8%,+0.3
Kansas St,182-204-5,47.2%,52.9%,0.0
N Iowa,189-212-3,47.1%,52.9%,-0.6
Saint Joseph's,172-193-2,47.1%,52.9%,+0.2
Creighton,224-252-10,47.1%,52.9%,-0.4
Hampton,63-71-1,47.0%,53.0%,+2.1
Rice,118-133-1,47.0%,53.0%,+0.5
UT Arlington,102-115-0,47.0%,53.0%,+0.1
Nebraska,146-165-5,47.0%,53.1%,-0.7
S Alabama,153-173-8,46.9%,53.1%,-0.3
Loyola MD,99-112-4,46.9%,53.1%,-0.2
S Florida,122-138-1,46.9%,53.1%,-0.8
App State,143-162-4,46.9%,53.1%,-0.7
Grambling,60-68-1,46.9%,53.1%,-1.2
F Dickinson,52-59-2,46.9%,53.2%,-0.1
NC Central,67-76-1,46.9%,53.2%,-2.0
Washington St,155-176-5,46.8%,53.2%,+0.4
Hawai'i,165-189-5,46.6%,53.4%,+0.2
C Arkansas,34-39-2,46.6%,53.4%,+1.1
E Michigan,121-139-1,46.5%,53.5%,-0.4
Davidson,201-232-5,46.4%,53.6%,-0.2
UC Davis,108-125-4,46.4%,53.7%,+0.2
Bryant,63-73-2,46.3%,53.7%,+0.7
N Texas,162-188-4,46.3%,53.7%,-0.4
Middle Tenn,174-203-10,46.2%,53.9%,-0.1
Fairfield,137-160-7,46.1%,53.9%,-0.8
Lamar,53-62-0,46.1%,53.9%,-1.0
Seattle,80-94-3,46.0%,54.0%,-0.8
Texas A&M,176-207-4,46.0%,54.1%,-0.4
Kansas,321-379-9,45.9%,54.1%,-0.2
Saint Peter's,121-143-5,45.8%,54.2%,-2.0
S Carolina St,44-52-0,45.8%,54.2%,-1.5
Samford,132-156-2,45.8%,54.2%,+1.3
Nicholls,59-70-2,45.7%,54.3%,+0.6
Drexel,144-171-4,45.7%,54.3%,+0.3
NC Greensboro,148-176-4,45.7%,54.3%,-1.1
S Illinois,163-194-4,45.7%,54.3%,-1.2
St John's,172-205-7,45.6%,54.4%,-0.6
SIU Edward,67-80-4,45.6%,54.4%,-2.5
Troy,116-139-4,45.5%,54.5%,-0.8
Oklahoma,206-247-4,45.5%,54.5%,-0.8
Tenn Tech,120-144-4,45.5%,54.6%,-0.2
E Texas A&M,15-18-0,45.5%,54.6%,-2.3
South Carolina,158-190-7,45.4%,54.6%,-0.6
Virginia,210-253-4,45.4%,54.6%,-0.8
Navy,61-74-1,45.2%,54.8%,-1.2
Quinnipiac,83-101-1,45.1%,54.9%,-0.1
Harvard,128-156-2,45.1%,54.9%,-2.0
Georgia Tech,159-194-6,45.0%,55.0%,-0.7
Illinois,228-280-7,44.9%,55.1%,-1.0
San Diego St,224-276-5,44.8%,55.2%,-1.7
Alabama St,43-53-1,44.8%,55.2%,-2.1
Michigan St,274-338-11,44.8%,55.2%,-1.4
UC Riverside,109-135-3,44.7%,55.3%,+0.1
Mt St Mary's,62-77-1,44.6%,55.4%,-2.0
Saint Louis,168-210-6,44.4%,55.6%,-1.0
Saint Mary's,219-274-6,44.4%,55.6%,-1.9
Morehead St,146-184-5,44.2%,55.8%,-0.6
Presbyterian,42-53-1,44.2%,55.8%,-1.0
Cincinnati,218-277-7,44.0%,56.0%,-0.9
UC Irvine,171-224-6,43.3%,56.7%,-1.6
Cal Poly,92-121-4,43.2%,56.8%,-1.1
Maryland ES,30-40-1,42.9%,57.1%,-0.1
Stonehill,15-20-0,42.9%,57.1%,-1.1
NC A&T,47-64-0,42.3%,57.7%,+0.2
Elon,108-148-2,42.2%,57.8%,-2.2
Florida A&M,36-50-1,41.9%,58.1%,-1.1
Delaware St,30-42-1,41.7%,58.3%,-0.6
LIU,30-42-1,41.7%,58.3%,-0.6
Southern,52-73-3,41.6%,58.4%,-2.0
Cal Baptist,47-66-0,41.6%,58.4%,-2.7
Binghamton,41-60-1,40.6%,59.4%,-1.3
Maine,34-50-0,40.5%,59.5%,-3.3
Dartmouth,54-81-0,40.0%,60.0%,-2.6
New Hampshire,44-70-2,38.6%,61.4%,-3.2
Charleston So,37-60-2,38.1%,61.9%,-3.4
Utah Tech,19-31-0,38.0%,62.0%,-3.2
Jackson St,44-76-0,36.7%,63.3%,-3.5
Merrimack,36-65-1,35.6%,64.4%,-4.2
Incarnate Word,24-44-1,35.3%,64.7%,-2.4
New Haven,1-2-0,33.3%,66.7%,-8.3
