Team,Over Record,Over %,Under %,Total +/-
Tulane,75-73-0,50.7%,49.3%,+0.3
Akron,78-76-2,50.7%,49.4%,+1.2
Boise St,79-77-0,50.6%,49.4%,-0.4
G Washington,80-78-3,50.6%,49.4%,+0.3
UNLV,80-78-3,50.6%,49.4%,+0.5
Tennessee,88-86-5,50.6%,49.4%,+1.2
Xavier,95-93-3,50.5%,49.5%,+2.0
Samford,51-50-0,50.5%,49.5%,+2.6
La Salle,60-59-0,50.4%,49.6%,-0.1
Toledo,70-69-2,50.4%,49.6%,+2.1
Rhode Island,84-83-1,50.3%,49.7%,+0.2
Davidson,94-93-3,50.3%,49.7%,+1.0
Georgia Tech,98-97-5,50.3%,49.7%,+0.7
Arizona,80-80-2,50.0%,50.0%,0.0
Louisville,105-105-0,50.0%,50.0%,+0.7
Ohio,64-64-2,50.0%,50.0%,+1.1
Stetson,23-23-0,50.0%,50.0%,-0.4
Drake,74-74-1,50.0%,50.0%,+1.0
Portland St,56-56-0,50.0%,50.0%,-0.6
NW State,24-24-0,50.0%,50.0%,-0.8
E Texas A&M,7-7-0,50.0%,50.0%,+0.7
Tarleton St,17-17-0,50.0%,50.0%,+5.1
UConn,109-110-2,49.8%,50.2%,+1.4
Villanova,99-100-5,49.8%,50.3%,-0.1
Texas,95-96-2,49.7%,50.3%,+0.5
New Mexico,79-80-0,49.7%,50.3%,+1.5
Vanderbilt,75-76-3,49.7%,50.3%,+0.5
N Iowa,73-74-0,49.7%,50.3%,+0.3
Evansville,69-70-2,49.6%,50.4%,+0.5
UAB,65-66-4,49.6%,50.4%,+0.6
N Texas,56-57-0,49.6%,50.4%,+1.7
S Dakota St,45-46-2,49.5%,50.6%,0.0
SMU,72-74-5,49.3%,50.7%,+0.6
South Carolina,72-74-6,49.3%,50.7%,+0.5
UCSB,68-70-3,49.3%,50.7%,+1.0
UC Irvine,66-68-3,49.3%,50.8%,+1.5
Columbia,32-33-0,49.2%,50.8%,-1.7
UCLA,90-93-2,49.2%,50.8%,+1.0
Wofford,60-62-1,49.2%,50.8%,-0.8
Montana,60-62-2,49.2%,50.8%,+0.4
CS Bakersfield,27-28-0,49.1%,50.9%,-0.2
Minnesota,107-111-2,49.1%,50.9%,+0.7
Florida Atlantic,53-55-1,49.1%,50.9%,-0.3
Towson,51-53-1,49.0%,51.0%,+1.6
DePaul,94-98-6,49.0%,51.0%,+0.6
Niagara,70-73-4,49.0%,51.1%,+1.0
St Francis PA,23-24-1,48.9%,51.1%,-0.1
Loyola Chi,69-72-2,48.9%,51.1%,+0.1
C Arkansas,23-24-0,48.9%,51.1%,+1.3
Nicholls,22-23-0,48.9%,51.1%,+2.1
Saint Mary's,76-80-0,48.7%,51.3%,+0.1
LIU,19-20-0,48.7%,51.3%,-0.3
Idaho,52-55-0,48.6%,51.4%,-1.0
Purdue,102-108-1,48.6%,51.4%,+0.9
Winthrop,33-35-0,48.5%,51.5%,+1.3
SE Missouri St,48-51-1,48.5%,51.5%,+1.8
Kentucky,111-118-2,48.5%,51.5%,-1.1
Ohio St,110-117-3,48.5%,51.5%,-0.4
Missouri,77-82-1,48.4%,51.6%,+0.5
Houston,75-80-3,48.4%,51.6%,-0.9
Bowling Green,60-64-3,48.4%,51.6%,+0.5
Princeton,44-47-1,48.4%,51.7%,-0.4
Boston U,28-30-1,48.3%,51.7%,-0.9
Mt St Mary's,26-28-0,48.2%,51.9%,0.0
Iowa St,78-84-1,48.2%,51.9%,0.0
E Kentucky,52-56-3,48.2%,51.9%,+0.6
Utah Tech,13-14-0,48.2%,51.9%,-1.2
Michigan St,113-122-3,48.1%,51.9%,-0.8
NC A&T,25-27-0,48.1%,51.9%,0.0
Maine,25-27-0,48.1%,51.9%,-2.2
Colorado,74-80-0,48.1%,52.0%,+1.9
Virginia,98-106-1,48.0%,52.0%,+0.2
UC Davis,49-53-2,48.0%,52.0%,+0.6
Valparaiso,59-64-1,48.0%,52.0%,-0.1
North Dakota,34-37-1,47.9%,52.1%,+0.7
J Madison,45-49-2,47.9%,52.1%,-1.6
Alabama A&M,22-24-0,47.8%,52.2%,-1.3
Cleveland St,62-68-3,47.7%,52.3%,+0.8
IU Indy,41-45-0,47.7%,52.3%,+1.4
Tennessee St,51-56-0,47.7%,52.3%,+1.0
West Virginia,89-98-3,47.6%,52.4%,+0.5
TCU,78-86-5,47.6%,52.4%,-0.8
Milwaukee,68-75-1,47.6%,52.5%,-0.5
Florida St,95-105-4,47.5%,52.5%,+0.8
Oregon,76-84-3,47.5%,52.5%,-0.3
Syracuse,103-114-4,47.5%,52.5%,-0.4
Miss Valley St,28-31-1,47.5%,52.5%,-1.2
Miami OH,65-72-2,47.5%,52.6%,+0.4
Tulsa,74-82-2,47.4%,52.6%,+0.2
Yale,37-41-1,47.4%,52.6%,-0.6
Cal Poly,54-60-2,47.4%,52.6%,+0.9
UT Rio Grande,18-20-1,47.4%,52.6%,-1.4
Murray St,61-68-0,47.3%,52.7%,-1.0
Alabama,85-95-1,47.2%,52.8%,-0.4
Incarnate Word,17-19-1,47.2%,52.8%,+0.1
Ball St,57-64-2,47.1%,52.9%,-2.5
Seton Hall,95-107-2,47.0%,53.0%,+0.5
UMBC,31-35-0,47.0%,53.0%,+0.3
Butler,77-87-5,47.0%,53.1%,-1.1
Texas A&M-CC,23-26-1,46.9%,53.1%,+0.6
N Illinois,52-59-1,46.9%,53.2%,+0.9
AR-Pine Bluff,22-25-0,46.8%,53.2%,-0.6
McNeese,22-25-1,46.8%,53.2%,+3.4
New Orleans,35-40-0,46.7%,53.3%,+3.0
Fordham,61-70-3,46.6%,53.4%,-0.3
Rider,73-84-3,46.5%,53.5%,-0.2
Drexel,52-60-0,46.4%,53.6%,-0.4
Kansas,104-120-2,46.4%,53.6%,+0.2
Cincinnati,94-109-4,46.3%,53.7%,-0.1
LSU,69-80-2,46.3%,53.7%,+0.5
Jackson St,25-29-0,46.3%,53.7%,-1.6
W Carolina,49-57-1,46.2%,53.8%,-0.2
Sacred Heart,18-21-0,46.2%,53.9%,+2.4
Albany,24-28-2,46.2%,53.9%,+0.2
Coastal Car,30-35-0,46.2%,53.9%,-0.8
Wright St,64-75-2,46.0%,54.0%,-1.1
Sam Houston,23-27-0,46.0%,54.0%,-1.6
SC Upstate,28-33-0,45.9%,54.1%,-0.3
S Florida,95-112-1,45.9%,54.1%,-1.7
Kennesaw St,22-26-2,45.8%,54.2%,-0.3
Rutgers,98-116-2,45.8%,54.2%,-0.8
S Illinois,70-83-0,45.8%,54.3%,-1.1
Seattle,37-44-3,45.7%,54.3%,-1.2
Oklahoma,89-106-3,45.6%,54.4%,-0.6
Marshall,47-56-1,45.6%,54.4%,+0.9
Clemson,97-116-3,45.5%,54.5%,-1.5
Navy,20-24-0,45.5%,54.6%,-4.7
NC Greensboro,59-71-2,45.4%,54.6%,-1.8
Louisiana,53-64-0,45.3%,54.7%,-0.8
SE Louisiana,24-29-1,45.3%,54.7%,-1.4
Presbyterian,24-29-0,45.3%,54.7%,-0.9
Detroit Mercy,57-69-3,45.2%,54.8%,-0.7
Siena,71-86-2,45.2%,54.8%,-0.9
Arizona St,66-80-1,45.2%,54.8%,-1.3
Saint Peter's,74-90-2,45.1%,54.9%,-1.3
Kansas City,23-28-1,45.1%,54.9%,-2.4
NC Central,23-28-0,45.1%,54.9%,-1.4
Creighton,96-117-5,45.1%,54.9%,-0.5
Saint Louis,72-89-3,44.7%,55.3%,-0.5
Canisius,61-76-3,44.5%,55.5%,-0.9
UTEP,52-65-1,44.4%,55.6%,-1.1
S Indiana,8-10-0,44.4%,55.6%,+2.0
Hawai'i,59-74-1,44.4%,55.6%,+1.9
VCU,78-98-2,44.3%,55.7%,-1.7
Southern Miss,53-67-2,44.2%,55.8%,-1.8
Bethune,18-23-0,43.9%,56.1%,-0.2
Vermont,25-32-0,43.9%,56.1%,+1.5
Rice,39-50-0,43.8%,56.2%,+1.5
Quinnipiac,41-53-0,43.6%,56.4%,+1.2
UC Riverside,51-66-2,43.6%,56.4%,-0.5
Elon,47-61-0,43.5%,56.5%,+0.1
Cal Baptist,16-21-0,43.2%,56.8%,-1.7
Wagner,19-25-2,43.2%,56.8%,-2.3
Virginia Tech,82-108-5,43.2%,56.8%,-2.0
Middle Tenn,55-73-3,43.0%,57.0%,-1.8
Illinois,96-128-2,42.9%,57.1%,-1.5
American,24-32-0,42.9%,57.1%,-1.7
Georgia St,48-64-2,42.9%,57.1%,-0.9
Stanford,56-75-1,42.8%,57.3%,-1.1
Mississippi,73-98-6,42.7%,57.3%,-0.4
Memphis,76-103-2,42.5%,57.5%,-1.4
Fairfield,70-95-2,42.4%,57.6%,-1.7
E Tennessee St,35-48-1,42.2%,57.8%,+0.1
Lamar,24-33-1,42.1%,57.9%,-3.2
FGCU,21-29-1,42.0%,58.0%,-1.8
CS Fullerton,55-77-0,41.7%,58.3%,-0.9
Southern,20-28-0,41.7%,58.3%,-2.2
Binghamton,20-28-1,41.7%,58.3%,-3.6
Holy Cross,22-31-0,41.5%,58.5%,-2.3
Maryland ES,17-24-1,41.5%,58.5%,-2.7
Old Dominion,55-78-2,41.4%,58.7%,-2.2
App State,50-71-5,41.3%,58.7%,-1.2
Kansas St,66-94-4,41.3%,58.8%,-1.9
Fresno St,66-94-0,41.3%,58.8%,-1.9
San Diego St,65-95-3,40.6%,59.4%,-1.8
Texas St,26-38-0,40.6%,59.4%,-3.3
SIU Edward,26-38-0,40.6%,59.4%,-1.1
Texas A&M,66-97-1,40.5%,59.5%,-1.8
Nebraska,73-108-1,40.3%,59.7%,-2.0
F Dickinson,20-30-1,40.0%,60.0%,-2.6
Grambling,22-33-1,40.0%,60.0%,-3.8
Coppin St,22-33-0,40.0%,60.0%,-3.0
Morehead St,48-72-0,40.0%,60.0%,-2.7
Bryant,20-30-1,40.0%,60.0%,-2.3
Monmouth,39-59-1,39.8%,60.2%,-0.9
Washington St,56-85-3,39.7%,60.3%,-0.9
Chattanooga,46-71-0,39.3%,60.7%,-2.6
New Hampshire,20-31-1,39.2%,60.8%,-2.7
C Connecticut,20-32-0,38.5%,61.5%,-2.5
Sacramento St,42-68-1,38.2%,61.8%,-3.7
Dartmouth,29-47-0,38.2%,61.8%,-1.6
Norfolk St,24-40-1,37.5%,62.5%,-2.9
Florida A&M,21-36-1,36.8%,63.2%,+0.7
N Kentucky,25-43-0,36.8%,63.2%,-2.9
Alabama St,16-30-1,34.8%,65.2%,-4.9
Le Moyne,4-8-0,33.3%,66.7%,-2.5
Stonehill,5-11-0,31.3%,68.8%,-7.0
UT Arlington,20-47-0,29.9%,70.2%,-6.6
Merrimack,9-24-0,27.3%,72.7%,-2.7
