Team,Over Record,Over %,Under %,Total +/-
Texas Tech,194-196-5,49.7%,50.3%,0.0
Butler,168-170-8,49.7%,50.3%,+0.9
Boise St,156-158-7,49.7%,50.3%,+1.5
Colgate,73-74-0,49.7%,50.3%,+0.2
Belmont,68-69-1,49.6%,50.4%,+0.6
Cal Poly,69-70-1,49.6%,50.4%,+1.3
GA Southern,66-67-1,49.6%,50.4%,-0.7
VCU,184-187-3,49.6%,50.4%,+0.6
High Point,61-62-2,49.6%,50.4%,+1.2
Montana St,58-59-0,49.6%,50.4%,+1.5
Illinois,212-216-7,49.5%,50.5%,-0.5
La Salle,208-212-3,49.5%,50.5%,+0.8
S Methodist,174-178-3,49.4%,50.6%,+0.1
Maryland,217-222-8,49.4%,50.6%,+0.7
Kansas City,41-42-0,49.4%,50.6%,-0.7
Illinois St,203-208-9,49.4%,50.6%,+0.2
Sacred Hrt,37-38-1,49.3%,50.7%,+3.0
Tulsa,178-183-2,49.3%,50.7%,-0.2
Louisiana,70-72-1,49.3%,50.7%,+0.7
St Bonavent,197-203-4,49.3%,50.8%,+1.0
Akron,197-203-3,49.3%,50.8%,+0.7
Syracuse,182-188-8,49.2%,50.8%,+0.7
W Kentucky,88-91-7,49.2%,50.8%,+0.3
Elon,85-88-1,49.1%,50.9%,-0.4
TX Christian,192-199-5,49.1%,50.9%,+0.8
Miami,189-196-6,49.1%,50.9%,+1.0
Mass Lowell,53-55-2,49.1%,50.9%,+1.0
Seton Hall,184-191-4,49.1%,50.9%,+0.8
Villanova,205-213-5,49.0%,51.0%,+0.5
Austin Peay,76-79-4,49.0%,51.0%,+2.7
Air Force,168-175-3,49.0%,51.0%,+0.5
Wm & Mary,120-125-6,49.0%,51.0%,+0.3
Hawaii,47-49-0,49.0%,51.0%,-0.4
N Illinois,195-204-4,48.9%,51.1%,+0.1
Stanford,127-133-0,48.9%,51.2%,+0.9
Central Mich,193-203-5,48.7%,51.3%,+0.7
W Virginia,177-187-4,48.6%,51.4%,+0.3
Lipscomb,52-55-1,48.6%,51.4%,+0.3
Fordham,183-194-7,48.5%,51.5%,-0.1
E Tenn St,82-87-1,48.5%,51.5%,-1.2
Detroit,115-122-4,48.5%,51.5%,+0.9
Ohio St,225-239-5,48.5%,51.5%,-0.4
Creighton,203-216-11,48.5%,51.6%,+0.1
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Stony Brook,62-66-1,48.4%,51.6%,+0.9
Rob Morris,45-48-3,48.4%,51.6%,-1.0
Northwestern,194-207-7,48.4%,51.6%,-0.3
Florida,221-236-5,48.4%,51.6%,-0.2
Sac State,56-60-0,48.3%,51.7%,-0.1
Texas,173-186-9,48.2%,51.8%,+0.8
Kansas St,184-198-7,48.2%,51.8%,+0.6
Vanderbilt,208-224-6,48.2%,51.9%,-0.1
St Peters,90-97-6,48.1%,51.9%,-0.4
Minnesota,202-218-4,48.1%,51.9%,+0.4
Colorado,158-171-2,48.0%,52.0%,+0.5
GA Tech,205-222-3,48.0%,52.0%,0.0
Alabama,211-229-7,48.0%,52.1%,0.0
St Marys,69-75-2,47.9%,52.1%,-1.2
Maine,57-62-1,47.9%,52.1%,+0.7
Michigan St,217-236-7,47.9%,52.1%,-0.6
Longwood,45-49-3,47.9%,52.1%,0.0
Wisconsin,208-227-8,47.8%,52.2%,-0.4
LA Tech,65-71-0,47.8%,52.2%,-0.4
James Mad,118-129-4,47.8%,52.2%,+0.7
Lehigh,74-81-0,47.7%,52.3%,+2.0
Fla Atlantic,73-80-1,47.7%,52.3%,+0.7
Florida Intl,61-67-2,47.7%,52.3%,-0.8
Arizona,120-132-5,47.6%,52.4%,-0.7
Merrimack,19-21-0,47.5%,52.5%,-0.7
Fla Gulf Cst,47-52-1,47.5%,52.5%,+0.2
Bucknell,84-93-2,47.5%,52.5%,+0.6
Memphis,194-215-3,47.4%,52.6%,+0.4
UCSB,73-81-3,47.4%,52.6%,-0.5
Army,82-91-0,47.4%,52.6%,-2.2
Norfolk St,27-30-0,47.4%,52.6%,-1.6
Rutgers,187-208-2,47.3%,52.7%,-1.1
TX A&M-CC,44-49-1,47.3%,52.7%,-0.9
Georgetown,181-202-4,47.3%,52.7%,-0.6
Siena,98-110-2,47.1%,52.9%,+0.4
Arkansas St,65-73-1,47.1%,52.9%,-0.6
Texas A&M,177-199-3,47.1%,52.9%,-0.4
Clemson,183-206-5,47.0%,53.0%,-0.8
Oklahoma,170-192-5,47.0%,53.0%,0.0
San Diego St,169-191-4,46.9%,53.1%,-1.2
San Jose St,130-147-3,46.9%,53.1%,-0.8
Kent St,193-219-6,46.8%,53.2%,+0.1
Georgia,207-235-3,46.8%,53.2%,-0.5
St Josephs,195-222-4,46.8%,53.2%,0.0
Idaho St,50-57-2,46.7%,53.3%,-2.0
Quinnipiac,56-64-1,46.7%,53.3%,+0.5
Davidson,150-172-5,46.6%,53.4%,+0.3
St Johns,196-225-10,46.6%,53.4%,+0.1
Florida A&M,20-23-0,46.5%,53.5%,-0.1
Southern,20-23-3,46.5%,53.5%,-0.7
S Florida,182-210-1,46.4%,53.6%,-1.3
Duke,231-267-7,46.4%,53.6%,-0.5
UAB,135-156-6,46.4%,53.6%,-0.6
UC Irvine,76-88-3,46.3%,53.7%,-1.6
Albany,57-66-0,46.3%,53.7%,-0.2
Texas St,37-43-1,46.3%,53.8%,-2.5
TX El Paso,98-114-1,46.2%,53.8%,-1.2
Jksnville St,61-71-0,46.2%,53.8%,-1.3
N Alabama,36-42-0,46.2%,53.9%,+0.2
Harvard,42-49-1,46.2%,53.9%,-1.6
Houston,174-203-7,46.2%,53.9%,+0.1
SE Louisiana,42-49-0,46.2%,53.9%,-1.3
Presbyterian,58-68-1,46.0%,54.0%,+0.6
Drexel,109-128-7,46.0%,54.0%,-0.2
Hampton,39-46-0,45.9%,54.1%,+0.7
Maryland BC,59-70-0,45.7%,54.3%,+0.9
Citadel,87-104-1,45.6%,54.5%,-1.4
Miami (OH),189-227-7,45.4%,54.6%,-0.6
Gonzaga,64-77-1,45.4%,54.6%,-0.3
Tennessee,211-254-6,45.4%,54.6%,-1.5
USC,107-129-5,45.3%,54.7%,-1.7
Kansas,155-187-7,45.3%,54.7%,-0.3
Portland,48-58-1,45.3%,54.7%,-1.6
Cleveland St,98-119-2,45.2%,54.8%,-1.4
UCSD,9-11-0,45.0%,55.0%,-2.1
E Illinois,63-77-4,45.0%,55.0%,-1.1
Monmouth,58-71-0,45.0%,55.0%,-0.5
Saint Louis,188-231-8,44.9%,55.1%,-0.6
Mercer,74-91-2,44.9%,55.2%,-0.5
W Carolina,97-120-1,44.7%,55.3%,-1.3
N Arizona,46-57-1,44.7%,55.3%,-1.3
E Michigan,182-226-2,44.6%,55.4%,-0.9
Rice,112-141-2,44.3%,55.7%,-0.6
Washington,98-124-2,44.1%,55.9%,-1.6
Chicago St,33-42-3,44.0%,56.0%,-1.7
Cincinnati,182-232-5,44.0%,56.0%,-0.8
Louisville,178-227-7,44.0%,56.1%,-1.0
Binghamton,54-69-1,43.9%,56.1%,-0.3
Alcorn St,14-18-1,43.8%,56.3%,-0.5
Bryant,35-45-1,43.8%,56.3%,-0.3
S Alabama,66-85-1,43.7%,56.3%,-0.6
Loyola Mymt,61-79-4,43.6%,56.4%,-2.7
San Francisco,60-78-1,43.5%,56.5%,-0.8
SIU Edward,43-56-2,43.4%,56.6%,-3.0
Morehead St,72-95-2,43.1%,56.9%,-0.5
TX-Arlington,34-45-0,43.0%,57.0%,-1.5
Wagner,37-49-1,43.0%,57.0%,-0.6
E Kentucky,77-102-3,43.0%,57.0%,-0.8
Wash State,97-129-2,42.9%,57.1%,-0.6
Fairfield,94-125-3,42.9%,57.1%,-1.6
Central Conn,30-40-0,42.9%,57.1%,-3.3
Columbia,27-36-1,42.9%,57.1%,-1.8
Seattle,36-48-0,42.9%,57.1%,-1.7
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Dartmouth,35-47-1,42.7%,57.3%,-1.5
Virginia,163-220-5,42.6%,57.4%,-1.6
W Illinois,42-57-0,42.4%,57.6%,-0.7
Jackson St,21-29-0,42.0%,58.0%,-1.6
Miss Val St,21-30-2,41.2%,58.8%,-2.8
UC Davis,42-61-1,40.8%,59.2%,-1.7
Beth-Cook,15-22-0,40.5%,59.5%,-4.3
N Hampshire,48-73-1,39.7%,60.3%,-2.2
Middle Tenn,61-94-6,39.4%,60.7%,-2.9
UC Riverside,58-92-1,38.7%,61.3%,-2.5
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Charl South,48-78-1,38.1%,61.9%,-3.0
Maryland ES,18-30-1,37.5%,62.5%,-2.2
Alabama St,15-27-0,35.7%,64.3%,-3.5
Mercyhurst,1-6-0,14.3%,85.7%,-7.8
