Team,Over Record,Over %,Under %,Total +/-
Drake,178-162-5,52.4%,47.7%,+1.8
Morgan St,70-64-4,52.2%,47.8%,+1.7
Stanford,246-225-4,52.2%,47.8%,+1.5
Missouri,199-182-4,52.2%,47.8%,+1.1
Chattanooga,179-164-6,52.2%,47.8%,+0.7
TX Southern,84-77-2,52.2%,47.8%,+1.9
Boise St,169-155-5,52.2%,47.8%,+1.2
Army,87-80-0,52.1%,47.9%,-0.9
Arkansas St,175-161-7,52.1%,47.9%,+1.7
Louisiana,188-173-4,52.1%,47.9%,+1.1
Pepperdine,201-185-5,52.1%,47.9%,+0.9
Boston Col,139-128-4,52.1%,47.9%,+0.9
Prairie View,76-70-1,52.1%,48.0%,+0.5
Idaho,179-165-3,52.0%,48.0%,+1.3
Belmont,128-118-1,52.0%,48.0%,+1.3
Geo Mason,180-166-3,52.0%,48.0%,+0.5
Quinnipiac,82-76-1,51.9%,48.1%,+3.2
Lg Beach St,191-177-5,51.9%,48.1%,+1.0
Valparaiso,155-144-1,51.8%,48.2%,+1.0
Rice,199-185-4,51.8%,48.2%,+1.2
Nebraska,133-124-4,51.8%,48.3%,+0.5
IL-Chicago,179-167-0,51.7%,48.3%,+1.4
Towson,195-182-4,51.7%,48.3%,+1.7
SC Upstate,77-72-0,51.7%,48.3%,-0.3
VA Tech,139-130-2,51.7%,48.3%,+1.7
Iona,142-133-1,51.6%,48.4%,+1.3
Campbell,79-74-3,51.6%,48.4%,-0.4
VCU,191-179-3,51.6%,48.4%,+0.9
NC Central,64-60-1,51.6%,48.4%,-0.7
Stetson,80-75-1,51.6%,48.4%,+1.7
Utah St,177-166-3,51.6%,48.4%,+0.6
Nicholls,67-63-2,51.5%,48.5%,+1.6
Delaware,192-181-2,51.5%,48.5%,+0.9
Portland St,168-159-5,51.4%,48.6%,+2.3
Florida St,138-131-5,51.3%,48.7%,+0.5
South Dakota,99-94-3,51.3%,48.7%,+3.2
Mass Lowell,60-57-3,51.3%,48.7%,+1.9
Dartmouth,141-134-3,51.3%,48.7%,+1.5
W Virginia,188-179-5,51.2%,48.8%,+0.9
Bellarmine,42-40-1,51.2%,48.8%,+1.9
Cleveland St,169-161-5,51.2%,48.8%,-0.3
Wyoming,170-162-5,51.2%,48.8%,+0.5
Clemson,149-142-1,51.2%,48.8%,+0.8
Loyola-MD,128-122-5,51.2%,48.8%,+1.7
Alabama,195-186-8,51.2%,48.8%,+0.8
Oregon St,201-192-0,51.2%,48.9%,+0.2
Cal St Nrdge,169-162-5,51.1%,48.9%,+1.6
WI-Grn Bay,173-166-4,51.0%,49.0%,+0.6
Columbia,151-145-5,51.0%,49.0%,+0.9
W Carolina,179-172-4,51.0%,49.0%,+0.4
Arizona St,210-202-4,51.0%,49.0%,+0.9
Texas Tech,183-176-3,51.0%,49.0%,+0.5
Arizona,266-256-7,51.0%,49.0%,+1.7
Geo Wshgtn,147-142-3,50.9%,49.1%,+0.4
Abl Christian,59-57-1,50.9%,49.1%,-0.3
Beth-Cook,64-62-1,50.8%,49.2%,+0.5
Oregon,232-225-4,50.8%,49.2%,+1.2
Butler,176-171-8,50.7%,49.3%,+1.2
Hsn Christian,70-68-3,50.7%,49.3%,+1.8
Hampton,74-72-1,50.7%,49.3%,+1.5
St Fran (PA),76-74-1,50.7%,49.3%,+0.7
U Penn,170-166-6,50.6%,49.4%,+0.7
Rider,133-130-3,50.6%,49.4%,+0.5
Portland,180-176-1,50.6%,49.4%,+0.1
California,227-222-10,50.6%,49.4%,+0.9
Bucknell,97-95-2,50.5%,49.5%,+1.7
Yale,159-156-4,50.5%,49.5%,+1.0
Chicago St,53-52-3,50.5%,49.5%,+0.2
Northwestern,124-122-6,50.4%,49.6%,-0.1
Creighton,167-165-8,50.3%,49.7%,+0.8
TN Martin,165-163-8,50.3%,49.7%,+1.5
Central Mich,176-174-3,50.3%,49.7%,+1.0
Holy Cross,87-86-4,50.3%,49.7%,-0.3
Georgia St,177-175-0,50.3%,49.7%,+0.8
Vanderbilt,192-190-5,50.3%,49.7%,+0.4
Providence,143-142-1,50.2%,49.8%,+0.4
Denver,151-150-5,50.2%,49.8%,+0.3
Harvard,151-150-1,50.2%,49.8%,+0.5
St Bonavent,161-160-2,50.2%,49.8%,+1.1
Princeton,163-162-3,50.2%,49.9%,+1.1
WI-Milwkee,170-169-2,50.2%,49.9%,+0.8
Rhode Island,163-162-1,50.2%,49.9%,+0.1
Kentucky,213-212-9,50.1%,49.9%,+0.7
Texas,203-202-6,50.1%,49.9%,+0.2
Old Dominion,203-202-7,50.1%,49.9%,0.0
Canisius,154-154-4,50.0%,50.0%,+1.0
Bradley,196-196-2,50.0%,50.0%,-0.1
Arkansas,193-193-5,50.0%,50.0%,+0.6
N Carolina,201-201-2,50.0%,50.0%,+0.8
Marquette,151-151-2,50.0%,50.0%,+0.8
San Jose St,136-136-5,50.0%,50.0%,+1.1
Alabama St,76-76-2,50.0%,50.0%,+0.7
E Illinois,183-183-8,50.0%,50.0%,+0.7
Ohio St,156-156-5,50.0%,50.0%,+0.8
Utah,207-208-3,49.9%,50.1%,-0.4
NC-Wilmgton,188-189-4,49.9%,50.1%,+0.1
Washington,199-200-1,49.9%,50.1%,+0.4
Loyola Mymt,177-178-4,49.9%,50.1%,-0.5
Xavier,180-181-6,49.9%,50.1%,+0.4
LSU,180-181-3,49.9%,50.1%,+0.3
New Mexico,171-172-2,49.9%,50.2%,+0.9
Sac State,155-156-4,49.8%,50.2%,+1.5
Marshall,188-190-6,49.7%,50.3%,+0.1
Boston U,91-92-2,49.7%,50.3%,-1.4
Murray St,183-185-6,49.7%,50.3%,-0.2
Vermont,89-90-2,49.7%,50.3%,-1.0
Kansas St,167-169-4,49.7%,50.3%,+0.5
La Salle,148-150-3,49.7%,50.3%,+0.3
Bryant,71-72-0,49.7%,50.4%,+0.9
Penn St,128-130-2,49.6%,50.4%,+0.8
IPFW,117-119-6,49.6%,50.4%,-0.3
Furman,162-165-2,49.5%,50.5%,-0.1
S Methodist,142-145-2,49.5%,50.5%,-0.7
Cal Baptist,45-46-2,49.5%,50.6%,-0.5
Temple,174-178-5,49.4%,50.6%,+1.2
Texas A&M,174-178-3,49.4%,50.6%,+0.6
Cornell,144-148-4,49.3%,50.7%,+1.2
Memphis,177-182-4,49.3%,50.7%,+0.3
Siena,141-145-5,49.3%,50.7%,+1.3
North Texas,174-179-7,49.3%,50.7%,+0.2
Loyola-Chi,174-179-1,49.3%,50.7%,-0.3
UCF,134-138-5,49.3%,50.7%,+0.8
Colgate,67-69-1,49.3%,50.7%,0.0
NC-Grnsboro,162-167-5,49.2%,50.8%,+0.3
App State,157-162-3,49.2%,50.8%,-0.6
E Kentucky,178-184-5,49.2%,50.8%,+1.6
Pittsburgh,144-149-5,49.2%,50.9%,-0.9
Florida,200-207-1,49.1%,50.9%,+0.5
BYU,198-205-4,49.1%,50.9%,+1.0
TX Christian,162-168-1,49.1%,50.9%,+0.8
Tulsa,159-165-5,49.1%,50.9%,-0.6
N Alabama,53-55-1,49.1%,50.9%,+1.1
N Iowa,179-186-4,49.0%,51.0%,+0.3
Fordham,128-133-8,49.0%,51.0%,-0.4
Air Force,145-151-3,49.0%,51.0%,+0.3
Jksnville St,168-175-5,49.0%,51.0%,0.0
Oklahoma,185-193-6,48.9%,51.1%,-0.9
Ste F Austin,64-67-0,48.9%,51.2%,-0.1
Oklahoma St,170-178-5,48.9%,51.2%,-0.7
Kansas City,104-109-1,48.8%,51.2%,-0.6
Marist,125-131-6,48.8%,51.2%,0.0
Wm & Mary,183-192-8,48.8%,51.2%,+1.1
San Diego,170-179-3,48.7%,51.3%,-0.3
S Carolina,168-177-4,48.7%,51.3%,+0.1
Niagara,158-167-5,48.6%,51.4%,+0.7
Minnesota,123-130-1,48.6%,51.4%,-0.1
Illinois,155-164-6,48.6%,51.4%,+0.2
Utah Valley,82-87-1,48.5%,51.5%,+0.8
E Carolina,130-138-4,48.5%,51.5%,+0.2
San Diego St,179-190-4,48.5%,51.5%,-1.0
Missouri St,178-189-2,48.5%,51.5%,+0.2
N Illinois,175-186-4,48.5%,51.5%,+0.1
Wash State,190-202-6,48.5%,51.5%,+0.3
Maine,57-61-3,48.3%,51.7%,-1.2
Delaware St,57-61-1,48.3%,51.7%,+0.4
San Francisco,168-180-4,48.3%,51.7%,0.0
Binghamton,67-72-2,48.2%,51.8%,-0.1
UCLA,237-255-6,48.2%,51.8%,+0.3
Duke,204-220-2,48.1%,51.9%,-0.7
Richmond,152-164-5,48.1%,51.9%,+0.1
Lamar,62-67-1,48.1%,51.9%,+0.4
NJIT,61-66-1,48.0%,52.0%,-1.7
N Arizona,168-182-5,48.0%,52.0%,+0.5
Albany,70-76-1,48.0%,52.1%,+0.5
Tarleton St,35-38-2,48.0%,52.1%,+0.4
S Illinois,171-186-7,47.9%,52.1%,-0.4
Akron,169-184-0,47.9%,52.1%,+0.5
DePaul,134-146-1,47.9%,52.1%,0.0
W Kentucky,189-206-8,47.9%,52.2%,+0.9
Indiana,142-155-7,47.8%,52.2%,-0.7
Liberty,76-83-2,47.8%,52.2%,+0.4
N Mex State,151-165-8,47.8%,52.2%,-0.3
TN Tech,170-186-3,47.8%,52.3%,+0.1
James Mad,179-196-1,47.7%,52.3%,+0.6
Lindenwood,21-23-2,47.7%,52.3%,+1.2
Pacific,188-206-5,47.7%,52.3%,-0.4
LA Tech,176-193-4,47.7%,52.3%,-0.7
Fla Gulf Cst,82-90-2,47.7%,52.3%,-0.4
St Marys,173-190-5,47.7%,52.3%,-0.8
IU Indy,120-132-2,47.6%,52.4%,0.0
Connecticut,178-196-3,47.6%,52.4%,-0.8
Evansville,157-173-2,47.6%,52.4%,+0.6
Wichita St,146-161-2,47.6%,52.4%,-0.5
Maryland BC,67-74-0,47.5%,52.5%,+0.2
Navy,85-94-2,47.5%,52.5%,-1.8
Col Charlestn,178-197-2,47.5%,52.5%,-0.2
Longwood,63-70-2,47.4%,52.6%,-0.6
Central Conn,72-80-2,47.4%,52.6%,+0.1
GA Tech,144-160-2,47.4%,52.6%,-0.3
Grambling St,54-60-1,47.4%,52.6%,+0.1
Troy,152-169-5,47.4%,52.7%,-0.6
Jacksonville,71-79-0,47.3%,52.7%,-1.4
Villanova,166-185-4,47.3%,52.7%,-0.2
UL Monroe,146-163-9,47.3%,52.8%,+0.1
Monmouth,90-101-2,47.1%,52.9%,-0.1
Maryland,138-155-4,47.1%,52.9%,+0.4
Kansas,208-234-5,47.1%,52.9%,+0.6
Illinois St,176-198-4,47.1%,52.9%,-0.9
UAB,184-207-7,47.1%,52.9%,+1.0
USC,210-237-6,47.0%,53.0%,-0.4
Tennessee,177-200-5,47.0%,53.1%,-1.2
Morehead St,163-185-3,46.8%,53.2%,-0.1
Rob Morris,81-92-4,46.8%,53.2%,-1.0
Colorado,168-191-4,46.8%,53.2%,-0.4
GA Southern,160-182-0,46.8%,53.2%,-0.8
Cal Poly,170-194-8,46.7%,53.3%,+0.4
Mercer,105-120-5,46.7%,53.3%,-0.6
Georgia,165-189-1,46.6%,53.4%,-0.4
Citadel,144-165-3,46.6%,53.4%,-1.0
Wagner,75-86-2,46.6%,53.4%,-0.6
Miami (OH),169-194-2,46.6%,53.4%,-0.3
UC Davis,128-147-7,46.6%,53.5%,+0.6
Elon,161-185-1,46.5%,53.5%,-0.9
Middle Tenn,173-199-6,46.5%,53.5%,-0.4
St Johns,144-166-6,46.5%,53.6%,+0.1
Cincinnati,148-171-2,46.4%,53.6%,-0.5
Houston,141-163-8,46.4%,53.6%,+0.1
Tulane,144-167-4,46.3%,53.7%,+0.7
Mercyhurst,6-7-0,46.2%,53.9%,+1.7
Wisconsin,143-167-3,46.1%,53.9%,-1.0
AR Lit Rock,154-180-4,46.1%,53.9%,-0.6
Kent St,166-195-6,46.0%,54.0%,0.0
E Michigan,160-189-2,45.9%,54.2%,-0.8
S Alabama,157-186-6,45.8%,54.2%,-0.3
Central Ark,54-64-3,45.8%,54.2%,-0.7
Georgetown,144-171-3,45.7%,54.3%,-0.1
Presbyterian,63-75-0,45.7%,54.4%,+1.0
Miami,136-162-4,45.6%,54.4%,+0.3
Notre Dame,135-161-3,45.6%,54.4%,-0.1
Syracuse,169-202-4,45.6%,54.5%,-1.3
Michigan,143-172-7,45.4%,54.6%,-1.5
Manhattan,117-141-5,45.4%,54.7%,-0.1
Saint Louis,146-176-4,45.3%,54.7%,-1.1
Stony Brook,73-88-2,45.3%,54.7%,-0.3
Fairfield,131-158-4,45.3%,54.7%,0.0
Seton Hall,120-145-3,45.3%,54.7%,-1.0
UCSB,169-206-5,45.1%,54.9%,-0.9
Louisville,150-183-6,45.1%,55.0%,-0.5
Michigan St,155-190-4,44.9%,55.1%,-1.2
Davidson,136-167-1,44.9%,55.1%,-1.1
Rutgers,100-123-1,44.8%,55.2%,-2.1
UC Irvine,163-202-5,44.7%,55.3%,-1.2
Winthrop,75-93-2,44.6%,55.4%,-0.4
N Dakota St,107-133-3,44.6%,55.4%,-0.7
St. Thomas,28-35-2,44.4%,55.6%,-1.1
Mt St Marys,70-88-5,44.3%,55.7%,-1.3
Drexel,166-210-6,44.2%,55.9%,-0.6
S Florida,105-133-1,44.1%,55.9%,-1.8
Seattle,72-92-1,43.9%,56.1%,-2.5
Florida A&M,56-72-1,43.8%,56.3%,-1.1
UC Riverside,140-181-4,43.6%,56.4%,-1.2
St Peters,112-146-7,43.4%,56.6%,-1.9
W Illinois,88-115-1,43.4%,56.7%,-1.4
LIU,39-51-3,43.3%,56.7%,-0.4
Merrimack,39-51-1,43.3%,56.7%,-1.0
S Car State,58-76-0,43.3%,56.7%,-0.8
NC A&T,60-79-1,43.2%,56.8%,-1.7
N Kentucky,79-104-0,43.2%,56.8%,-1.4
N Hampshire,59-78-2,43.1%,56.9%,-2.2
Southern,56-75-3,42.8%,57.3%,-2.6
Virginia,131-177-2,42.5%,57.5%,-1.5
St Josephs,142-192-3,42.5%,57.5%,-0.4
Alab A&M,61-84-0,42.1%,57.9%,-2.2
Charl South,54-76-1,41.5%,58.5%,-2.4
Utah Tech,28-40-0,41.2%,58.8%,-1.9
Maryland ES,40-59-1,40.4%,59.6%,-2.1
Jackson St,55-87-1,38.7%,61.3%,-3.0
Stonehill,12-31-1,27.9%,72.1%,-3.0
