Team,ATS Record,Cover %,MOV,ATS +/-
DePaul,1-2-0,33.3%,8.3,-13.5
Kansas St,1-2-0,33.3%,19.7,+1.7
Duquesne,1-2-0,33.3%,12.7,-1.2
Fresno St,1-2-0,33.3%,4.7,-1.2
Dayton,1-2-0,33.3%,18.3,-5.8
BYU,1-2-0,33.3%,22.3,-5.5
Michigan St,1-2-0,33.3%,11.0,-5.3
Arizona,1-2-0,33.3%,21.7,-1.8
UNLV,1-2-0,33.3%,6.0,-5.7
Milwaukee,1-2-0,33.3%,4.7,+0.7
Ohio St,1-2-0,33.3%,21.3,-5.8
George Mason,1-2-0,33.3%,15.7,-0.3
Colorado,1-2-0,33.3%,6.7,-3.2
Baylor,1-2-0,33.3%,12.3,-5.7
South Carolina,1-2-0,33.3%,14.3,-4.2
Houston,1-2-0,33.3%,22.7,-8.2
Georgia Tech,1-2-0,33.3%,14.3,-5.3
Michigan,1-2-0,33.3%,16.0,+0.3
Charlotte,1-2-0,33.3%,4.7,-1.7
UC Davis,1-2-0,33.3%,14.3,0.0
UMass,1-2-0,33.3%,9.7,-0.8
Tennessee,1-2-0,33.3%,29.0,-3.0
New Mexico,1-3-0,25.0%,11.5,-3.3
Mississippi,1-3-0,25.0%,19.8,-3.4
UConn,1-3-0,25.0%,29.0,-0.5
SMU,1-3-0,25.0%,11.0,-4.5
St Bonaventure,1-3-0,25.0%,9.5,-0.8
Seattle,1-3-0,25.0%,11.3,+0.9
Tulane,1-3-0,25.0%,0.8,-8.6
Northeastern,0-2-0,0.0%,-6.0,-8.0
Brown,0-1-0,0.0%,-9.0,-10.5
Radford,0-2-0,0.0%,-14.0,-25.5
NC Asheville,0-1-0,0.0%,5.0,-1.5
Florida,0-3-0,0.0%,12.0,-9.5
Fordham,0-2-0,0.0%,-4.5,-18.0
Evansville,0-1-0,0.0%,-5.0,-7.5
FGCU,0-1-0,0.0%,-1.0,-4.5
SIU Edward,0-1-0,0.0%,-9.0,-11.0
Chattanooga,0-1-0,0.0%,-18.0,-20.5
Rice,0-2-0,0.0%,-2.5,-9.3
Oregon St,0-3-0,0.0%,2.3,-4.2
Purdue FW,0-1-0,0.0%,-12.0,-15.5
Georgia St,0-1-0,0.0%,-2.0,-5.5
Cal Baptist,0-2-0,0.0%,11.0,-4.0
NC Wilmington,0-1-0,0.0%,13.0,-2.0
Jacksonville St,0-1-0,0.0%,7.0,-1.0
J Madison,0-2-0,0.0%,2.0,-7.8
Maryland,0-3-0,0.0%,10.7,-10.3
Wright St,0-1-0,0.0%,-10.0,-15.5
Idaho,0-1-0,0.0%,-4.0,-5.5
Purdue,0-2-0,0.0%,20.5,-12.5
Marshall,0-1-0,0.0%,7.0,-2.5
Utah Valley,0-1-0,0.0%,-1.0,-4.5
Omaha,0-1-0,0.0%,5.0,-3.5
UCLA,0-3-0,0.0%,12.7,-17.3
Wake Forest,0-2-0,0.0%,15.0,-6.3
UMBC,0-1-0,0.0%,2.0,-2.0
Furman,0-1-0,0.0%,-3.0,-5.5
Utah,0-4-0,0.0%,9.0,-6.4
North Dakota,0-1-0,0.0%,-4.0,-5.5
UTEP,0-1-0,0.0%,-13.0,-14.0
Old Dominion,0-1-0,0.0%,3.0,-5.5
Alabama,0-2-0,0.0%,11.0,-8.3
NC Greensboro,0-2-0,0.0%,-4.0,-7.0
IU Indy,0-1-0,0.0%,-4.0,-8.5
Drake,0-3-0,0.0%,0.7,-7.0
UC Riverside,0-1-0,0.0%,-2.0,-5.5
Xavier,0-3-0,0.0%,-3.3,-17.0
Campbell,0-1-0,0.0%,9.0,-0.5
Georgia So,0-1-0,0.0%,3.0,-2.5
Denver,0-1-0,0.0%,-5.0,-8.5
Montana St,0-1-0,0.0%,-2.0,-9.5
UTSA,0-1-0,0.0%,-17.0,-23.0
Missouri St,0-1-0,0.0%,-1.0,-3.5
Longwood,0-1-0,0.0%,8.0,-6.5
Dartmouth,0-1-0,0.0%,-19.0,-20.5
E Carolina,0-1-0,0.0%,3.0,-2.5
Mississippi St,0-2-0,0.0%,15.5,-10.5
Vermont,0-2-0,0.0%,6.0,-5.0
Binghamton,0-1-0,0.0%,-8.0,-11.0
Tulsa,0-1-0,0.0%,1.0,-4.5
San Diego,0-1-0,0.0%,-3.0,-7.5
S Alabama,0-3-0,0.0%,6.0,-8.7
Manhattan,0-1-0,0.0%,7.0,-13.5
Georgetown,0-2-0,0.0%,15.0,-13.0
Nicholls,0-1-0,0.0%,-8.0,-11.0
UC Irvine,0-2-0,0.0%,0.5,-9.5
N Alabama,0-2-0,0.0%,0.0,-4.0
Elon,0-1-0,0.0%,11.0,-1.5
Abl Christian,0-1-0,0.0%,2.0,-2.5
Oregon,0-3-0,0.0%,6.3,-8.3
Utah Tech,0-2-0,0.0%,1.0,-13.5
Toledo,0-3-0,0.0%,-2.3,-7.5
Loyola Chi,0-3-0,0.0%,-2.3,-15.7
UMass Lowell,0-1-0,0.0%,-6.0,-17.0
