Team,Over Record,Over %,Under %,Total +/-
Princeton,10-7-0,58.8%,41.2%,+2.6
Florida Intl,47-33-1,58.8%,41.3%,+4.4
E Carolina,7-5-0,58.3%,41.7%,+1.1
Portland,63-45-1,58.3%,41.7%,+2.7
Idaho St,60-43-1,58.3%,41.8%,+3.4
Montana,60-43-0,58.3%,41.8%,+2.4
Texas A&M-CC,32-23-1,58.2%,41.8%,+1.5
Loyola Mymt,57-41-1,58.2%,41.8%,+1.9
New Orleans,25-18-1,58.1%,41.9%,+1.9
Colorado St,11-8-1,57.9%,42.1%,+2.7
E Michigan,11-8-0,57.9%,42.1%,+1.4
C Arkansas,26-19-1,57.8%,42.2%,+1.1
Alcorn St,45-33-2,57.7%,42.3%,+4.2
Stetson,30-22-1,57.7%,42.3%,+3.2
Minnesota,15-11-1,57.7%,42.3%,+1.9
Monmouth,49-36-1,57.7%,42.4%,+3.2
Gonzaga,65-48-2,57.5%,42.5%,+2.3
Wake Forest,12-9-0,57.1%,42.9%,+1.9
Lindenwood,16-12-1,57.1%,42.9%,+2.8
Green Bay,49-37-2,57.0%,43.0%,+1.9
Rice,45-34-1,57.0%,43.0%,+0.5
Oklahoma St,21-16-0,56.8%,43.2%,+0.1
South Dakota,38-29-0,56.7%,43.3%,+3.5
West Virginia,26-20-0,56.5%,43.5%,+5.9
Queens,13-10-1,56.5%,43.5%,+1.6
Campbell,22-17-0,56.4%,43.6%,+1.9
SE Missouri St,53-41-0,56.4%,43.6%,+2.7
IU Indy,40-31-0,56.3%,43.7%,+3.4
Fresno St,9-7-1,56.3%,43.8%,-3.4
Tarleton St,18-14-0,56.3%,43.8%,+2.0
Santa Clara,51-40-1,56.0%,44.0%,+2.2
Holy Cross,14-11-1,56.0%,44.0%,+0.2
Oregon St,47-37-0,56.0%,44.1%,+0.3
Portland St,57-45-2,55.9%,44.1%,+3.1
Oregon,43-34-1,55.8%,44.2%,+2.2
Mercer,29-23-1,55.8%,44.2%,+1.5
Charleston So,15-12-1,55.6%,44.4%,+3.9
Saint Louis,5-4-0,55.6%,44.4%,+1.6
SC Upstate,15-12-0,55.6%,44.4%,+2.3
W Georgia,5-4-0,55.6%,44.4%,+3.5
E Washington,61-49-2,55.5%,44.6%,+3.2
NC Central,36-29-0,55.4%,44.6%,+0.2
Washington St,38-31-0,55.1%,44.9%,+2.7
Georgia So,49-40-1,55.1%,44.9%,+0.8
Georgetown,11-9-0,55.0%,45.0%,+1.5
Memphis,11-9-0,55.0%,45.0%,+4.4
Wofford,29-24-0,54.7%,45.3%,+1.5
E Tennessee St,29-24-1,54.7%,45.3%,+1.2
Army,6-5-0,54.6%,45.5%,+1.0
Florida St,24-20-0,54.6%,45.5%,+0.2
Fordham,6-5-0,54.6%,45.5%,-1.7
SF Austin,18-15-0,54.6%,45.5%,+5.7
SIU Edward,54-45-4,54.6%,45.5%,-0.2
Lipscomb,36-30-1,54.6%,45.5%,+1.1
California,31-26-1,54.4%,45.6%,+0.8
The Citadel,31-26-0,54.4%,45.6%,+2.5
McNeese,25-21-0,54.4%,45.7%,+1.4
W Carolina,32-27-1,54.2%,45.8%,+0.2
Detroit Mercy,45-38-1,54.2%,45.8%,+2.6
Arizona,46-39-0,54.1%,45.9%,+1.8
Milwaukee,46-39-0,54.1%,45.9%,+1.9
Denver,33-28-1,54.1%,45.9%,+0.7
Washington,40-34-0,54.1%,46.0%,+2.0
Coastal Car,42-36-2,53.9%,46.2%,+2.0
Belmont,43-37-0,53.8%,46.3%,+3.1
Stanford,36-31-1,53.7%,46.3%,-0.1
Austin Peay,52-45-1,53.6%,46.4%,+4.0
Arizona St,38-33-1,53.5%,46.5%,+1.1
Oral Roberts,38-33-1,53.5%,46.5%,-0.4
UCSB,38-33-1,53.5%,46.5%,+0.4
Idaho,54-47-2,53.5%,46.5%,+2.3
South Carolina,8-7-0,53.3%,46.7%,+1.4
Wright St,40-35-0,53.3%,46.7%,+0.9
Northwestern,8-7-2,53.3%,46.7%,+1.2
UAB,33-29-2,53.2%,46.8%,+3.1
Old Dominion,42-37-4,53.2%,46.8%,+1.6
Iona,51-45-1,53.1%,46.9%,+2.9
Bryant,26-23-1,53.1%,46.9%,+2.8
Texas Tech,18-16-0,52.9%,47.1%,+3.3
F Dickinson,36-32-1,52.9%,47.1%,+1.5
UC Irvine,38-34-3,52.8%,47.2%,+1.4
E Texas A&M,19-17-0,52.8%,47.2%,+1.0
Loyola Chi,10-9-0,52.6%,47.4%,-2.8
Syracuse,20-18-0,52.6%,47.4%,+1.5
Tennessee St,50-45-0,52.6%,47.4%,+2.5
Southern Miss,41-37-1,52.6%,47.4%,+1.7
N Colorado,52-47-2,52.5%,47.5%,+0.4
Nicholls,21-19-1,52.5%,47.5%,+0.2
CS Bakersfield,32-29-0,52.5%,47.5%,+2.1
NC Wilmington,43-39-1,52.4%,47.6%,+2.7
St John's,11-10-1,52.4%,47.6%,-2.5
Manhattan,44-40-3,52.4%,47.6%,+2.8
Weber St,48-44-1,52.2%,47.8%,+2.0
Rutgers,12-11-2,52.2%,47.8%,-0.2
Louisiana Tech,38-35-2,52.1%,48.0%,+1.2
Morgan St,26-24-1,52.0%,48.0%,+0.5
DePaul,13-12-0,52.0%,48.0%,+5.0
Miss Valley St,40-37-1,52.0%,48.1%,+1.6
Cal Poly,43-40-0,51.8%,48.2%,+3.4
UT Arlington,50-47-1,51.6%,48.5%,+1.1
San Francisco,54-51-1,51.4%,48.6%,+1.0
UMBC,20-19-0,51.3%,48.7%,+0.8
Cal Baptist,20-19-0,51.3%,48.7%,-0.2
UTEP,43-41-1,51.2%,48.8%,+2.1
NC Greensboro,25-24-1,51.0%,49.0%,+0.4
Grand Canyon,29-28-1,50.9%,49.1%,+1.4
Mt St Mary's,31-30-1,50.8%,49.2%,+1.7
Chicago St,31-30-1,50.8%,49.2%,-0.1
Bethune,32-31-2,50.8%,49.2%,+1.2
Coppin St,33-32-1,50.8%,49.2%,-2.2
Omaha,36-35-2,50.7%,49.3%,+0.6
Marshall,42-41-1,50.6%,49.4%,+1.7
Pepperdine,50-49-3,50.5%,49.5%,-0.2
Providence,11-11-0,50.0%,50.0%,-0.6
Cleveland St,38-38-1,50.0%,50.0%,+2.1
Kansas City,29-29-0,50.0%,50.0%,-0.5
Kent St,5-5-0,50.0%,50.0%,-1.4
Bellarmine,16-16-1,50.0%,50.0%,-0.5
Auburn,6-6-0,50.0%,50.0%,-0.6
Ohio,9-9-0,50.0%,50.0%,+2.7
UMass Lowell,18-18-0,50.0%,50.0%,+2.1
George Mason,9-9-1,50.0%,50.0%,+0.8
San Jose St,15-15-0,50.0%,50.0%,+2.2
N Iowa,5-5-1,50.0%,50.0%,+3.3
Chattanooga,28-28-2,50.0%,50.0%,+0.3
TCU,18-18-0,50.0%,50.0%,+0.5
Indiana,10-10-1,50.0%,50.0%,-0.5
Arkansas St,44-44-0,50.0%,50.0%,+1.2
W Illinois,35-35-0,50.0%,50.0%,+1.7
UCLA,36-36-2,50.0%,50.0%,+0.2
Alabama,7-7-0,50.0%,50.0%,+0.8
Xavier,11-11-0,50.0%,50.0%,-3.1
S Indiana,13-13-0,50.0%,50.0%,+1.0
Toledo,2-2-0,50.0%,50.0%,+2.6
Hawai'i,43-43-1,50.0%,50.0%,+0.6
Hofstra,41-41-0,50.0%,50.0%,+2.0
Oakland,47-47-0,50.0%,50.0%,+1.2
Miami OH,7-7-0,50.0%,50.0%,-4.9
Wisconsin,10-10-0,50.0%,50.0%,+0.8
UNLV,10-10-0,50.0%,50.0%,+0.7
Utah Tech,17-17-0,50.0%,50.0%,-0.3
N Arizona,54-55-2,49.5%,50.5%,0.0
Pacific,48-49-2,49.5%,50.5%,+1.1
Louisiana,42-43-1,49.4%,50.6%,-0.3
BYU,42-43-0,49.4%,50.6%,-0.1
Quinnipiac,40-41-1,49.4%,50.6%,+4.2
W Kentucky,37-38-1,49.3%,50.7%,+1.1
N Dakota St,33-34-2,49.3%,50.8%,+0.2
Kansas,29-30-2,49.2%,50.9%,+0.9
St Francis PA,27-28-0,49.1%,50.9%,+1.4
Saint Mary's,48-50-0,49.0%,51.0%,-0.7
Texas So,42-44-2,48.8%,51.2%,+0.7
Texas,18-19-0,48.7%,51.4%,+2.8
Vermont,18-19-0,48.7%,51.4%,-1.6
Notre Dame,17-18-0,48.6%,51.4%,+0.6
Utah,32-34-2,48.5%,51.5%,-1.0
UL Monroe,48-51-0,48.5%,51.5%,+1.0
St Thomas,16-17-0,48.5%,51.5%,+0.7
N Florida,31-33-0,48.4%,51.6%,+0.7
High Point,15-16-0,48.4%,51.6%,-0.3
Winthrop,14-15-1,48.3%,51.7%,+2.1
Stonehill,14-15-0,48.3%,51.7%,-1.9
J Madison,41-44-0,48.2%,51.8%,0.0
Albany,13-14-0,48.2%,51.9%,+3.1
N Texas,39-42-4,48.2%,51.9%,-0.2
Penn,13-14-1,48.2%,51.9%,-2.1
Montana St,50-54-0,48.1%,51.9%,-1.1
AR-Pine Bluff,37-40-1,48.1%,52.0%,-2.1
Colgate,12-13-1,48.0%,52.0%,+1.6
Louisville,12-13-1,48.0%,52.0%,-2.7
San Diego,47-51-0,48.0%,52.0%,-0.4
Niagara,46-50-1,47.9%,52.1%,+2.5
Murray St,34-37-1,47.9%,52.1%,-0.1
Illinois,11-12-1,47.8%,52.2%,+1.7
FGCU,22-24-0,47.8%,52.2%,-2.3
Northeastern,44-48-0,47.8%,52.2%,-1.3
CS Northridge,32-35-0,47.8%,52.2%,+1.4
Jacksonville St,41-45-2,47.7%,52.3%,+1.0
UCF,10-11-0,47.6%,52.4%,-1.5
SMU,10-11-0,47.6%,52.4%,-0.4
Florida,10-11-1,47.6%,52.4%,-3.2
Towson,40-44-0,47.6%,52.4%,+1.2
Sacred Heart,30-33-2,47.6%,52.4%,-0.1
N Illinois,10-11-0,47.6%,52.4%,0.0
Delaware,45-50-0,47.4%,52.6%,-0.3
Tulane,9-10-0,47.4%,52.6%,-0.3
Incarnate Word,18-20-0,47.4%,52.6%,+0.3
Duke,26-29-0,47.3%,52.7%,-0.8
Little Rock,43-48-0,47.3%,52.8%,+0.2
Iowa St,17-19-0,47.2%,52.8%,-0.6
Long Beach St,42-47-0,47.2%,52.8%,+0.4
Evansville,8-9-0,47.1%,52.9%,+4.5
Utah Valley,24-27-2,47.1%,52.9%,-0.5
Arkansas,8-9-0,47.1%,52.9%,-2.2
W Michigan,8-9-0,47.1%,52.9%,+0.4
Grambling,31-35-1,47.0%,53.0%,-0.1
E Illinois,46-52-1,46.9%,53.1%,+0.4
Marist,36-41-2,46.8%,53.3%,+0.6
Dayton,7-8-0,46.7%,53.3%,-2.0
Oklahoma,14-16-0,46.7%,53.3%,-1.1
Middle Tenn,35-40-2,46.7%,53.3%,+1.2
Purdue FW,28-32-0,46.7%,53.3%,+1.8
William & Mary,41-47-1,46.6%,53.4%,+1.3
Drexel,40-46-0,46.5%,53.5%,+0.4
Tenn Tech,46-53-0,46.5%,53.5%,-0.4
Kansas St,12-14-1,46.2%,53.9%,-1.3
Robert Morris,30-35-1,46.2%,53.9%,+0.2
Longwood,18-21-0,46.2%,53.9%,+0.5
C Connecticut,30-35-1,46.2%,53.9%,-0.8
Prairie View,39-46-0,45.9%,54.1%,-1.7
Valparaiso,22-26-0,45.8%,54.2%,-3.1
Villanova,11-13-1,45.8%,54.2%,-1.3
Texas St,41-49-2,45.6%,54.4%,-1.0
Pittsburgh,10-12-0,45.5%,54.6%,+0.4
C Michigan,10-12-1,45.5%,54.6%,-4.3
UC Riverside,35-42-0,45.5%,54.6%,+0.4
Morehead St,45-55-4,45.0%,55.0%,+0.3
Elon,40-49-0,44.9%,55.1%,0.0
VMI,22-27-1,44.9%,55.1%,+1.4
Rider,37-46-1,44.6%,55.4%,+0.1
Wyoming,12-15-1,44.4%,55.6%,+0.2
S Carolina St,27-34-0,44.3%,55.7%,-1.3
Troy,42-53-3,44.2%,55.8%,-2.1
Lamar,19-24-0,44.2%,55.8%,-3.1
Fairfield,34-43-4,44.2%,55.8%,-0.2
Alabama St,30-38-3,44.1%,55.9%,+0.8
Boise St,11-14-0,44.0%,56.0%,-2.9
S Dakota St,29-37-0,43.9%,56.1%,+0.4
Buffalo,7-9-0,43.8%,56.3%,-0.7
Boston U,7-9-0,43.8%,56.3%,-0.5
Akron,7-9-0,43.8%,56.3%,-6.5
Wagner,24-31-0,43.6%,56.4%,-1.2
N Kentucky,30-39-0,43.5%,56.5%,-1.4
UConn,10-13-0,43.5%,56.5%,-3.2
Siena,33-44-3,42.9%,57.1%,-1.2
Illinois Chicago,27-36-0,42.9%,57.1%,0.0
Navy,6-8-0,42.9%,57.1%,+0.4
Purdue,9-12-1,42.9%,57.1%,+0.5
USC,27-36-2,42.9%,57.1%,+0.8
Wichita St,6-8-0,42.9%,57.1%,-1.0
S Illinois,3-4-0,42.9%,57.1%,-5.7
Ohio St,9-12-0,42.9%,57.1%,+0.3
Merrimack,24-32-1,42.9%,57.1%,-1.3
UC Davis,32-43-1,42.7%,57.3%,-0.7
Abl Christian,14-19-0,42.4%,57.6%,-4.4
Miami,14-19-2,42.4%,57.6%,-0.2
Canisius,39-53-2,42.4%,57.6%,-2.4
New Mexico St,22-30-0,42.3%,57.7%,-2.4
Saint Peter's,35-48-2,42.2%,57.8%,-2.5
Missouri,8-11-0,42.1%,57.9%,-3.8
Kennesaw St,24-33-1,42.1%,57.9%,-4.5
Florida A&M,26-36-2,41.9%,58.1%,-2.9
Binghamton,10-14-0,41.7%,58.3%,-3.5
Clemson,10-14-0,41.7%,58.3%,-0.7
Stony Brook,17-24-0,41.5%,58.5%,-0.7
Marquette,7-10-0,41.2%,58.8%,-0.6
Liberty,21-30-1,41.2%,58.8%,-2.7
Drake,7-10-0,41.2%,58.8%,-2.1
NC State,7-10-1,41.2%,58.8%,-1.9
NJIT,16-23-0,41.0%,59.0%,-3.2
Virginia,18-26-0,40.9%,59.1%,-3.0
Hou Christian,18-26-1,40.9%,59.1%,-1.7
App State,38-55-1,40.9%,59.1%,-2.5
Houston,13-19-1,40.6%,59.4%,+0.4
Rhode Island,4-6-1,40.0%,60.0%,-0.1
Maryland ES,22-33-0,40.0%,60.0%,-3.1
Jackson St,32-48-0,40.0%,60.0%,-1.5
North Carolina,21-32-0,39.6%,60.4%,-2.0
UT Martin,40-61-2,39.6%,60.4%,-1.2
Colorado,28-43-1,39.4%,60.6%,-1.1
Boston College,11-17-0,39.3%,60.7%,-3.9
Nebraska,11-17-1,39.3%,60.7%,-4.6
NC A&T,20-31-0,39.2%,60.8%,-3.4
Harvard,9-14-0,39.1%,60.9%,-1.0
New Mexico,9-14-0,39.1%,60.9%,-4.8
S Florida,9-14-0,39.1%,60.9%,-0.2
NW State,18-28-1,39.1%,60.9%,-1.4
Seattle,24-38-2,38.7%,61.3%,-3.0
Air Force,10-16-0,38.5%,61.5%,-3.1
Loyola MD,5-8-0,38.5%,61.5%,-2.8
Michigan St,10-16-0,38.5%,61.5%,-4.5
New Hampshire,10-16-0,38.5%,61.5%,-2.0
Tulsa,5-8-0,38.5%,61.5%,-5.5
Virginia Tech,11-18-1,37.9%,62.1%,-1.6
Alabama A&M,28-46-0,37.8%,62.2%,-2.5
Maryland,9-15-0,37.5%,62.5%,-0.9
Brown,7-12-0,36.8%,63.2%,-2.2
Bradley,4-7-0,36.4%,63.6%,-3.9
Saint Joseph's,8-14-0,36.4%,63.6%,-0.2
Tennessee,5-9-0,35.7%,64.3%,-3.5
Jacksonville,17-31-0,35.4%,64.6%,-3.8
Penn St,7-13-0,35.0%,65.0%,-1.4
Lafayette,7-13-0,35.0%,65.0%,-5.3
LIU,14-26-2,35.0%,65.0%,-1.3
Kentucky,10-19-0,34.5%,65.5%,-6.1
Illinois St,4-8-0,33.3%,66.7%,-5.8
Southern,24-48-0,33.3%,66.7%,-4.0
Georgia Tech,10-21-1,32.3%,67.7%,-3.9
Yale,6-13-0,31.6%,68.4%,-1.8
Sam Houston,12-27-0,30.8%,69.2%,-7.4
Davidson,4-9-0,30.8%,69.2%,+0.2
G Washington,5-12-0,29.4%,70.6%,-4.5
American,5-13-0,27.8%,72.2%,-5.8
Duquesne,6-16-0,27.3%,72.7%,-5.7
Seton Hall,5-16-0,23.8%,76.2%,-3.5
Dartmouth,2-7-0,22.2%,77.8%,-6.3
Mississippi St,3-11-0,21.4%,78.6%,-9.8
Michigan,4-18-1,18.2%,81.8%,-8.2
Temple,2-11-0,15.4%,84.6%,-9.8
St Bonaventure,1-8-1,11.1%,88.9%,-10.1
Mississippi,1-14-0,6.7%,93.3%,-14.9
