Team,Over Record,Over %,Under %,Total +/-
San Diego,134-128-3,51.2%,48.9%,-0.2
Washington,207-198-1,51.1%,48.9%,+0.2
BYU,237-227-5,51.1%,48.9%,+1.6
St Fran (PA),49-47-0,51.0%,49.0%,-0.2
Lamar,49-47-0,51.0%,49.0%,+0.4
Siena,154-148-8,51.0%,49.0%,+1.4
Bellarmine,26-25-1,51.0%,49.0%,+1.6
Sam Hous St,79-76-0,51.0%,49.0%,+0.8
WI-Milwkee,162-156-1,50.9%,49.1%,+1.2
Cornell,111-107-4,50.9%,49.1%,+1.2
Marquette,224-216-4,50.9%,49.1%,+0.5
American,57-55-0,50.9%,49.1%,-0.5
Yale,144-139-4,50.9%,49.1%,+1.0
S Dakota St,148-143-2,50.9%,49.1%,+1.5
Geo Mason,182-176-6,50.8%,49.2%,+0.2
Cleveland St,151-146-6,50.8%,49.2%,+0.1
Wyoming,154-149-6,50.8%,49.2%,+1.7
Seton Hall,185-179-5,50.8%,49.2%,+0.5
Temple,216-209-9,50.8%,49.2%,+0.7
Pacific,157-152-5,50.8%,49.2%,+0.8
Sac State,100-97-2,50.8%,49.2%,+1.6
Chattanooga,167-162-5,50.8%,49.2%,+0.1
NC-Asheville,69-67-1,50.7%,49.3%,+0.7
Rhode Island,178-173-2,50.7%,49.3%,+0.1
Florida Intl,108-105-4,50.7%,49.3%,+0.5
Xavier,256-249-9,50.7%,49.3%,+1.1
TX Christian,154-150-3,50.7%,49.3%,+0.5
Miss State,198-193-5,50.6%,49.4%,+0.5
N Carolina,321-313-6,50.6%,49.4%,+0.3
Florida,258-252-7,50.6%,49.4%,-0.1
Manhattan,136-133-2,50.6%,49.4%,+1.3
Colorado,190-186-3,50.5%,49.5%,+1.6
Utah,204-200-5,50.5%,49.5%,+0.2
SE Louisiana,54-53-1,50.5%,49.5%,+0.5
CS Bakersfld,58-57-0,50.4%,49.6%,-1.0
Oregon,240-236-7,50.4%,49.6%,+1.1
TN State,123-121-1,50.4%,49.6%,+1.0
TX A&M-CC,64-63-4,50.4%,49.6%,-0.1
Villanova,264-260-11,50.4%,49.6%,+0.3
Arkansas,204-201-7,50.4%,49.6%,+0.5
Arizona,296-292-8,50.3%,49.7%,+1.2
Michigan,226-223-7,50.3%,49.7%,+0.3
Mercer,97-96-2,50.3%,49.7%,-0.6
U Penn,133-132-2,50.2%,49.8%,+0.9
Valparaiso,148-147-2,50.2%,49.8%,+1.1
Kent St,205-204-9,50.1%,49.9%,+0.9
Indiana,215-215-8,50.0%,50.0%,+0.4
Col Charlestn,192-192-2,50.0%,50.0%,+0.3
Maryland BC,68-68-0,50.0%,50.0%,+0.1
F Dickinson,50-50-2,50.0%,50.0%,+0.5
Towson,123-123-5,50.0%,50.0%,+0.6
Ark Pine Bl,35-35-1,50.0%,50.0%,+0.7
E Carolina,113-113-0,50.0%,50.0%,+0.3
Texas Tech,182-183-6,49.9%,50.1%,+0.1
Georgia,161-162-1,49.9%,50.2%,+0.1
CS Fullerton,142-143-3,49.8%,50.2%,+1.9
Portland St,136-137-5,49.8%,50.2%,+1.3
Evansville,123-124-2,49.8%,50.2%,-0.7
Ohio St,255-257-6,49.8%,50.2%,+0.2
Vermont,110-111-2,49.8%,50.2%,+0.2
Georgetown,193-195-3,49.7%,50.3%,+1.2
Iona,178-180-3,49.7%,50.3%,+1.2
Monmouth,89-90-2,49.7%,50.3%,+1.5
Columbia,84-85-5,49.7%,50.3%,-0.2
E Kentucky,148-150-8,49.7%,50.3%,+1.2
AR Lit Rock,141-143-3,49.7%,50.4%,-0.3
IL-Chicago,130-132-2,49.6%,50.4%,+0.6
Marist,106-108-2,49.5%,50.5%,+1.2
Illinois St,158-161-6,49.5%,50.5%,+0.1
Belmont,150-153-1,49.5%,50.5%,+0.2
Clemson,193-197-4,49.5%,50.5%,+0.4
Northeastrn,142-145-3,49.5%,50.5%,+0.5
LA Tech,171-175-4,49.4%,50.6%,-1.0
Notre Dame,210-215-7,49.4%,50.6%,+0.7
S Methodist,155-159-8,49.4%,50.6%,+0.3
St Bonavent,153-157-2,49.4%,50.7%,+1.4
Portland,112-115-2,49.3%,50.7%,+1.2
Stanford,217-223-3,49.3%,50.7%,+0.5
Boise St,189-195-3,49.2%,50.8%,-0.2
Alabama,208-215-6,49.2%,50.8%,+0.2
Texas,234-242-8,49.2%,50.8%,+0.3
Canisius,117-121-5,49.2%,50.8%,+1.0
Mass Lowell,57-59-2,49.1%,50.9%,+1.8
VA Tech,166-172-5,49.1%,50.9%,+0.1
U Mass,165-171-2,49.1%,50.9%,+0.1
San Francisco,164-170-1,49.1%,50.9%,+0.8
Loyola-Chi,164-170-2,49.1%,50.9%,-0.6
Akron,204-212-2,49.0%,51.0%,+0.7
Ohio,175-182-5,49.0%,51.0%,+0.5
Rider,148-154-5,49.0%,51.0%,+0.3
Connecticut,261-272-7,49.0%,51.0%,+0.3
Butler,214-223-9,49.0%,51.0%,+0.2
W Virginia,209-218-4,49.0%,51.1%,+0.2
Texas St,92-96-2,48.9%,51.1%,-0.3
Murray St,202-211-6,48.9%,51.1%,-0.4
Alcorn St,45-47-2,48.9%,51.1%,+0.4
Fla Gulf Cst,65-68-0,48.9%,51.1%,+1.4
Miami,193-202-4,48.9%,51.1%,-0.1
Princeton,150-157-5,48.9%,51.1%,+1.2
Furman,149-156-2,48.9%,51.2%,-0.3
N Mex State,160-168-3,48.8%,51.2%,+0.5
Wichita St,212-223-4,48.7%,51.3%,+0.3
Grambling St,56-59-1,48.7%,51.3%,-0.8
Alab A&M,36-38-0,48.7%,51.4%,-2.4
W Illinois,72-76-3,48.7%,51.4%,+0.1
Louisville,233-246-8,48.6%,51.4%,0.0
Mississippi,178-188-7,48.6%,51.4%,+0.3
App State,140-148-4,48.6%,51.4%,-0.3
Georgia St,139-147-1,48.6%,51.4%,+0.3
UCF,139-147-7,48.6%,51.4%,0.0
Oklahoma St,190-201-4,48.6%,51.4%,-0.3
Fordham,101-107-2,48.6%,51.4%,-0.8
Penn St,150-159-2,48.5%,51.5%,+0.6
Sacred Hrt,50-53-3,48.5%,51.5%,+1.0
N Illinois,103-110-1,48.4%,51.6%,-0.1
Rob Morris,59-63-4,48.4%,51.6%,-1.0
Arkansas St,129-138-7,48.3%,51.7%,-0.1
UCLA,259-278-8,48.2%,51.8%,+0.4
Minnesota,170-183-3,48.2%,51.8%,0.0
Citadel,77-83-1,48.1%,51.9%,+0.7
Duke,347-374-5,48.1%,51.9%,-0.3
Tulane,113-122-3,48.1%,51.9%,+0.3
Stony Brook,75-81-1,48.1%,51.9%,+1.2
N Iowa,183-198-3,48.0%,52.0%,-0.2
W Kentucky,193-209-7,48.0%,52.0%,+0.3
Loyola Mymt,119-129-4,48.0%,52.0%,-1.5
UAB,198-215-9,47.9%,52.1%,+0.8
Hampton,58-63-1,47.9%,52.1%,+2.6
Drake,162-176-2,47.9%,52.1%,+0.9
Winthrop,92-100-2,47.9%,52.1%,-0.2
Richmond,173-188-5,47.9%,52.1%,+0.1
Houston,195-212-7,47.9%,52.1%,-0.3
Rutgers,125-136-2,47.9%,52.1%,-1.0
Old Dominion,182-198-4,47.9%,52.1%,-0.6
Bryant,56-61-1,47.9%,52.1%,+1.5
Cal St Nrdge,111-121-4,47.8%,52.2%,-0.1
Missouri St,162-177-3,47.8%,52.2%,+0.2
Hawaii,162-177-4,47.8%,52.2%,+0.4
NJIT,43-47-1,47.8%,52.2%,-1.4
VCU,226-247-4,47.8%,52.2%,-0.2
UCSB,170-186-7,47.8%,52.3%,+0.5
Utah Valley,74-81-1,47.7%,52.3%,+0.2
Arizona St,168-184-3,47.7%,52.3%,-0.1
Louisiana,156-171-4,47.7%,52.3%,+0.4
Memphis,255-280-8,47.7%,52.3%,+0.2
TN Martin,101-111-8,47.6%,52.4%,+2.0
USC,190-209-7,47.6%,52.4%,+0.3
Kentucky,300-330-10,47.6%,52.4%,-0.2
Wisconsin,248-273-8,47.6%,52.4%,0.0
Idaho St,88-97-1,47.6%,52.4%,+0.8
Tennessee,220-243-7,47.5%,52.5%,-0.6
Syracuse,249-275-8,47.5%,52.5%,-0.5
Seattle,75-83-3,47.5%,52.5%,-0.3
Air Force,108-120-3,47.4%,52.6%,0.0
Creighton,215-239-10,47.4%,52.6%,-0.2
Northwestern,141-157-9,47.3%,52.7%,-0.4
Kansas St,175-195-5,47.3%,52.7%,0.0
TX-Arlington,96-107-0,47.3%,52.7%,+0.1
SIU Edward,60-67-4,47.2%,52.8%,-2.1
North Texas,153-171-4,47.2%,52.8%,0.0
Maryland,220-246-8,47.2%,52.8%,+0.2
Samford,128-144-2,47.1%,52.9%,+1.4
Duquesne,120-135-3,47.1%,52.9%,+0.6
Queens,16-18-0,47.1%,52.9%,-1.8
Wagner,60-68-2,46.9%,53.1%,-0.9
E Tenn St,112-127-3,46.9%,53.1%,-0.3
Albany,52-59-2,46.9%,53.2%,+0.4
St Josephs,162-184-2,46.8%,53.2%,+0.4
S Florida,116-132-1,46.8%,53.2%,-1.1
S Alabama,144-164-6,46.8%,53.3%,-0.3
Mt St Marys,57-65-1,46.7%,53.3%,-1.9
Miami (OH),135-154-2,46.7%,53.3%,-0.5
James Mad,127-145-4,46.7%,53.3%,-0.1
Tarleton St,28-32-2,46.7%,53.3%,+1.0
St Johns,164-188-7,46.6%,53.4%,-0.4
Coppin St,34-39-0,46.6%,53.4%,-0.6
Central Conn,40-46-0,46.5%,53.5%,0.0
Rice,113-130-1,46.5%,53.5%,+0.4
Nebraska,135-156-5,46.4%,53.6%,-0.6
Fairfield,132-153-7,46.3%,53.7%,-0.9
Davidson,194-225-5,46.3%,53.7%,-0.1
St Peters,117-136-5,46.3%,53.8%,-1.7
NC Central,61-71-1,46.2%,53.8%,-2.3
NC-Grnsboro,143-167-3,46.1%,53.9%,-0.9
Wash State,148-173-5,46.1%,53.9%,0.0
Loyola-MD,92-108-4,46.0%,54.0%,-0.6
E Michigan,112-132-1,45.9%,54.1%,-0.7
Kansas,312-368-9,45.9%,54.1%,-0.2
N Kentucky,83-98-0,45.9%,54.1%,-0.9
TN Tech,116-137-3,45.9%,54.2%,+0.1
Lindenwood,11-13-1,45.8%,54.2%,-1.5
Stonehill,11-13-0,45.8%,54.2%,+0.5
Michigan St,267-316-11,45.8%,54.2%,-1.2
Texas A&M,166-197-4,45.7%,54.3%,-0.6
UC Davis,101-120-3,45.7%,54.3%,+0.2
S Carolina,154-185-6,45.4%,54.6%,-0.7
Middle Tenn,164-197-9,45.4%,54.6%,-0.3
Oklahoma,199-239-4,45.4%,54.6%,-0.8
Drexel,137-165-3,45.4%,54.6%,-0.2
S Illinois,155-187-4,45.3%,54.7%,-1.4
Maryland ES,29-35-1,45.3%,54.7%,+0.3
Troy,106-128-4,45.3%,54.7%,-1.0
Nicholls,52-63-2,45.2%,54.8%,+0.7
Presbyterian,37-45-1,45.1%,54.9%,+0.1
Saint Louis,161-196-6,45.1%,54.9%,-0.8
Navy,53-65-1,44.9%,55.1%,-1.2
Alabama St,35-43-1,44.9%,55.1%,-1.6
Illinois,218-268-7,44.9%,55.1%,-1.1
Morehead St,143-177-4,44.7%,55.3%,-0.4
St Marys,208-258-6,44.6%,55.4%,-1.8
Virginia,199-248-4,44.5%,55.5%,-1.1
Harvard,121-151-2,44.5%,55.5%,-2.0
Central Ark,28-35-2,44.4%,55.6%,+0.4
San Diego St,214-268-5,44.4%,55.6%,-1.8
GA Tech,149-187-6,44.4%,55.7%,-0.8
Cincinnati,211-269-7,44.0%,56.0%,-0.8
Quinnipiac,71-91-1,43.8%,56.2%,-0.2
NC A&T,45-58-0,43.7%,56.3%,+0.6
UC Riverside,98-128-3,43.4%,56.6%,-0.4
Cal Baptist,41-54-0,43.2%,56.8%,-1.9
Binghamton,39-52-1,42.9%,57.1%,-0.7
Elon,102-139-2,42.3%,57.7%,-2.4
Maine,30-41-0,42.3%,57.8%,-2.4
UC Irvine,155-212-6,42.2%,57.8%,-1.9
S Car State,35-48-0,42.2%,57.8%,-2.7
Le Moyne,8-11-0,42.1%,57.9%,-1.1
Florida A&M,31-43-1,41.9%,58.1%,-1.6
LIU,22-31-1,41.5%,58.5%,+0.3
Cal Poly,81-117-4,40.9%,59.1%,-1.6
Dartmouth,49-73-0,40.2%,59.8%,-2.1
Utah Tech,17-26-0,39.5%,60.5%,-2.7
Southern,42-66-3,38.9%,61.1%,-2.8
Charl South,33-52-2,38.8%,61.2%,-3.4
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
Merrimack,31-51-1,37.8%,62.2%,-4.0
N Hampshire,39-66-2,37.1%,62.9%,-3.2
Incar Word,19-33-1,36.5%,63.5%,-1.6
Delaware St,22-40-1,35.5%,64.5%,-1.9
Jackson St,34-69-0,33.0%,67.0%,-4.9
