Team,Over Record,Over %,Under %,Total +/-
Tulane,112-110-4,50.5%,49.6%,+1.5
St Johns,124-122-6,50.4%,49.6%,+2.2
Lafayette,65-64-2,50.4%,49.6%,-0.5
Stanford,137-135-1,50.4%,49.6%,+0.8
GA Southern,142-140-0,50.4%,49.7%,+0.9
Washington,116-115-1,50.2%,49.8%,+0.1
Missouri,120-119-3,50.2%,49.8%,+0.9
Georgia,123-122-1,50.2%,49.8%,-0.1
Murray St,129-128-4,50.2%,49.8%,0.0
E Michigan,140-139-1,50.2%,49.8%,+0.2
Chattanooga,137-137-5,50.0%,50.0%,+0.6
Jacksonville,66-66-1,50.0%,50.0%,+0.3
Campbell,55-55-1,50.0%,50.0%,-0.3
WI-Milwkee,146-146-1,50.0%,50.0%,+0.5
Hsn Christian,55-55-2,50.0%,50.0%,-0.2
N Dakota St,101-101-2,50.0%,50.0%,+0.9
Clemson,118-118-5,50.0%,50.0%,+0.6
Ste F Austin,48-48-0,50.0%,50.0%,-0.2
N Alabama,51-51-0,50.0%,50.0%,+2.4
W Georgia,4-4-0,50.0%,50.0%,-3.9
Duke,132-133-2,49.8%,50.2%,+0.8
USC,128-129-4,49.8%,50.2%,+0.8
Mississippi,120-121-4,49.8%,50.2%,+1.1
Oakland,112-113-1,49.8%,50.2%,+0.8
Texas St,80-81-3,49.7%,50.3%,-0.4
Kansas City,75-76-2,49.7%,50.3%,-1.3
Jksnville St,133-135-3,49.6%,50.4%,+0.3
Ohio St,121-123-2,49.6%,50.4%,+0.4
Drake,119-121-1,49.6%,50.4%,+0.3
IU Indy,107-109-2,49.5%,50.5%,+0.7
IPFW,102-104-4,49.5%,50.5%,+0.2
N Arizona,138-141-2,49.5%,50.5%,+0.8
W Kentucky,126-129-4,49.4%,50.6%,+1.0
Oregon,123-126-3,49.4%,50.6%,+1.2
Yale,122-125-3,49.4%,50.6%,+0.9
Princeton,121-124-3,49.4%,50.6%,+0.8
Valparaiso,119-122-2,49.4%,50.6%,+0.7
S Mississippi,126-130-5,49.2%,50.8%,-0.1
Bradley,126-130-4,49.2%,50.8%,+0.9
U Penn,118-122-6,49.2%,50.8%,+0.1
W Carolina,145-150-1,49.2%,50.9%,-0.2
Alabama St,58-60-3,49.2%,50.9%,+1.7
Grambling St,58-60-1,49.2%,50.9%,-0.9
NC Central,54-56-0,49.1%,50.9%,-1.5
Pacific,135-140-2,49.1%,50.9%,+0.2
Arkansas St,132-137-6,49.1%,50.9%,+0.5
App State,132-137-7,49.1%,50.9%,+0.2
Rutgers,115-120-2,48.9%,51.1%,+0.7
Fairfield,137-143-4,48.9%,51.1%,-0.3
TX A&M-Com,22-23-0,48.9%,51.1%,+1.1
N Illinois,139-146-5,48.8%,51.2%,+0.2
Penn St,117-123-3,48.8%,51.3%,-0.8
Detroit,153-161-7,48.7%,51.3%,+0.7
Alabama,115-121-4,48.7%,51.3%,+1.3
James Mad,125-132-2,48.6%,51.4%,+0.7
TX-Arlington,89-94-2,48.6%,51.4%,+1.3
Richmond,123-130-3,48.6%,51.4%,+0.9
Harvard,119-126-1,48.6%,51.4%,-0.3
McNeese St,51-54-0,48.6%,51.4%,+0.7
E Kentucky,134-142-3,48.6%,51.5%,+1.4
Fla Atlantic,115-122-4,48.5%,51.5%,+0.5
Brown,111-118-4,48.5%,51.5%,-0.7
S Illinois,126-134-3,48.5%,51.5%,-0.9
Utah Tech,31-33-0,48.4%,51.6%,+1.2
N Mex State,109-116-5,48.4%,51.6%,+0.3
Utah,123-131-2,48.4%,51.6%,-0.8
Central Mich,138-147-3,48.4%,51.6%,+0.4
Loyola Mymt,122-130-3,48.4%,51.6%,-1.1
VA Tech,104-111-4,48.4%,51.6%,-0.4
Wash State,114-122-2,48.3%,51.7%,+0.4
Pepperdine,128-137-2,48.3%,51.7%,+0.5
S Methodist,111-119-1,48.3%,51.7%,-0.7
Fla Gulf Cst,52-56-2,48.2%,51.9%,-1.0
La Salle,115-124-1,48.1%,51.9%,+0.6
DePaul,125-135-4,48.1%,51.9%,+0.2
Fordham,110-119-6,48.0%,52.0%,+0.4
Connecticut,122-132-2,48.0%,52.0%,-0.2
LA Tech,129-140-2,48.0%,52.0%,-0.6
Arizona St,117-127-1,48.0%,52.1%,0.0
Arkansas,104-113-1,47.9%,52.1%,+0.3
Mass Lowell,55-60-2,47.8%,52.2%,+1.3
Vanderbilt,107-117-2,47.8%,52.2%,-0.5
Florida,118-129-2,47.8%,52.2%,-0.3
Portland,118-129-3,47.8%,52.2%,+0.2
Xavier,117-128-3,47.8%,52.2%,+1.4
AR Lit Rock,126-138-2,47.7%,52.3%,-0.8
Coppin St,72-79-2,47.7%,52.3%,-1.7
Michigan St,122-134-4,47.7%,52.3%,-1.0
Dartmouth,106-117-4,47.5%,52.5%,+0.9
Colorado St,115-127-2,47.5%,52.5%,-0.7
Loyola-Chi,121-134-2,47.5%,52.6%,-0.7
St Fran (PA),64-71-2,47.4%,52.6%,-0.2
UC Davis,108-120-3,47.4%,52.6%,+0.5
Alab A&M,54-60-1,47.4%,52.6%,-2.5
Seton Hall,117-130-2,47.4%,52.6%,-0.6
TX Southern,70-78-1,47.3%,52.7%,+0.8
Texas A&M,96-107-1,47.3%,52.7%,-1.3
Cal St Nrdge,130-145-6,47.3%,52.7%,-0.2
Navy,60-67-2,47.2%,52.8%,-1.3
Miami,117-131-4,47.2%,52.8%,-0.8
Maryland,115-129-7,47.1%,52.9%,-0.5
Drexel,131-147-2,47.1%,52.9%,+0.9
Kentucky,122-137-4,47.1%,52.9%,-1.6
Rice,120-135-4,47.1%,52.9%,-0.4
California,119-134-3,47.0%,53.0%,-0.4
Louisville,117-132-4,47.0%,53.0%,+0.2
Cal Poly,131-148-6,47.0%,53.1%,+0.6
North Texas,115-130-4,46.9%,53.1%,+0.3
Central Conn,61-69-1,46.9%,53.1%,-0.5
Mt St Marys,68-77-4,46.9%,53.1%,-0.5
Vermont,60-68-0,46.9%,53.1%,-0.8
Minnesota,110-125-3,46.8%,53.2%,-0.2
Tarleton St,29-33-1,46.8%,53.2%,-0.3
S Florida,115-131-0,46.8%,53.3%,0.0
Florida A&M,57-65-1,46.7%,53.3%,-0.1
Rider,133-152-3,46.7%,53.3%,+1.1
Elon,130-149-2,46.6%,53.4%,-1.9
Wofford,134-154-2,46.5%,53.5%,-1.7
UCLA,118-136-5,46.5%,53.5%,0.0
Wisconsin,115-133-3,46.4%,53.6%,-1.0
Chicago St,63-73-5,46.3%,53.7%,-0.4
Georgia St,116-135-3,46.2%,53.8%,-0.6
Furman,125-146-3,46.1%,53.9%,-1.2
Albany,59-69-1,46.1%,53.9%,+0.5
Oklahoma,112-131-2,46.1%,53.9%,-0.3
Utah St,110-129-2,46.0%,54.0%,-0.3
E Illinois,132-155-4,46.0%,54.0%,-1.0
Middle Tenn,114-134-8,46.0%,54.0%,+0.6
Sac State,125-147-4,46.0%,54.0%,-1.5
Pittsburgh,105-124-3,45.9%,54.2%,-1.0
Temple,130-154-6,45.8%,54.2%,-1.1
Monmouth,81-96-1,45.8%,54.2%,-0.1
Niagara,129-153-5,45.7%,54.3%,+0.5
Charl South,55-66-2,45.5%,54.6%,-0.3
Morehead St,136-164-3,45.3%,54.7%,-0.4
TN Martin,131-158-7,45.3%,54.7%,+0.6
Tennessee,109-132-4,45.2%,54.8%,-1.5
San Francisco,109-132-2,45.2%,54.8%,-1.3
W Illinois,85-103-2,45.2%,54.8%,0.0
N Carolina,127-154-0,45.2%,54.8%,-1.5
N Kentucky,61-74-1,45.2%,54.8%,-0.3
St Bonavent,112-136-4,45.2%,54.8%,-1.5
Boston U,70-85-0,45.2%,54.8%,-3.6
Saint Louis,101-123-5,45.1%,54.9%,+0.2
Wm & Mary,121-148-3,45.0%,55.0%,-0.3
F Dickinson,62-76-1,44.9%,55.1%,-0.9
Virginia,115-141-4,44.9%,55.1%,-0.2
Longwood,48-59-4,44.9%,55.1%,-2.1
Butler,108-133-3,44.8%,55.2%,-0.7
Colgate,59-73-1,44.7%,55.3%,-0.3
Purdue,109-135-0,44.7%,55.3%,-1.1
St Peters,121-150-6,44.7%,55.4%,-1.8
Maryland BC,58-72-0,44.6%,55.4%,-0.2
SE Louisiana,53-66-2,44.5%,55.5%,-0.7
Jackson St,64-80-1,44.4%,55.6%,-1.4
Miami (OH),129-163-4,44.2%,55.8%,-1.4
UAB,113-143-5,44.1%,55.9%,-1.6
Wagner,55-70-3,44.0%,56.0%,-1.5
Binghamton,53-68-1,43.8%,56.2%,-1.3
Kent St,117-151-5,43.7%,56.3%,-1.5
Illinois,109-141-4,43.6%,56.4%,-1.7
Air Force,105-136-2,43.6%,56.4%,-2.1
UC Riverside,124-161-3,43.5%,56.5%,-1.9
UC Irvine,128-167-7,43.4%,56.6%,-1.2
Utah Valley,56-74-0,43.1%,56.9%,-2.6
S Car State,61-81-0,43.0%,57.0%,-0.7
Cal Baptist,30-40-2,42.9%,57.1%,-3.7
LIU,36-48-0,42.9%,57.1%,-0.5
Presbyterian,54-72-1,42.9%,57.1%,-1.1
Beth-Cook,47-63-2,42.7%,57.3%,-2.7
UL Monroe,108-146-3,42.5%,57.5%,-1.2
E Tenn St,71-96-2,42.5%,57.5%,-2.5
Stonehill,18-25-1,41.9%,58.1%,-1.8
St Marys,88-123-5,41.7%,58.3%,-2.7
Southern,52-75-2,40.9%,59.1%,-2.6
Colorado,99-144-0,40.7%,59.3%,-1.4
Creighton,101-147-6,40.7%,59.3%,-1.9
Cincinnati,106-158-2,40.2%,59.9%,-3.6
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
Kansas,100-159-3,38.6%,61.4%,-2.3
Merrimack,31-51-1,37.8%,62.2%,-3.2
N Hampshire,45-76-1,37.2%,62.8%,-2.7
Maryland ES,43-78-1,35.5%,64.5%,-3.6
Lindenwood,11-24-1,31.4%,68.6%,-4.7
