Team,Over Record,Over %,Under %,Total +/-
NC-Wilmgton,158-138-1,53.4%,46.6%,+1.9
IPFW,158-138-4,53.4%,46.6%,+1.4
Syracuse,176-154-3,53.3%,46.7%,+1.4
Miss Val St,114-100-3,53.3%,46.7%,+1.4
Central Ark,107-94-4,53.2%,46.8%,+2.3
Dayton,173-152-5,53.2%,46.8%,+0.5
S Methodist,161-142-4,53.1%,46.9%,+1.5
W Virginia,179-158-3,53.1%,46.9%,+1.5
U Mass,162-143-0,53.1%,46.9%,+1.6
San Jose St,156-138-4,53.1%,46.9%,+1.6
Delaware,156-138-2,53.1%,46.9%,+1.6
LSU,175-155-4,53.0%,47.0%,+2.1
Delaware St,106-94-2,53.0%,47.0%,+1.9
Baylor,172-153-4,52.9%,47.1%,+1.6
SIU Edward,147-131-7,52.9%,47.1%,0.0
Lehigh,110-98-1,52.9%,47.1%,+1.8
Auburn,178-159-1,52.8%,47.2%,+1.6
Geo Mason,161-144-2,52.8%,47.2%,+0.5
Campbell,114-102-3,52.8%,47.2%,+0.4
S Indiana,38-34-0,52.8%,47.2%,+1.7
Abl Christian,105-94-2,52.8%,47.2%,+1.1
E Illinois,153-137-2,52.8%,47.2%,+1.2
American,116-104-0,52.7%,47.3%,+1.1
F Dickinson,116-104-4,52.7%,47.3%,+2.3
VA Tech,165-148-5,52.7%,47.3%,+1.5
Toledo,167-150-3,52.7%,47.3%,+1.9
Yale,128-115-1,52.7%,47.3%,+2.2
Lg Beach St,163-147-2,52.6%,47.4%,+1.9
TX Southern,133-120-3,52.6%,47.4%,+2.4
Charlotte,154-139-11,52.6%,47.4%,+1.6
NW State,103-93-4,52.6%,47.5%,+1.4
N Dakota St,156-141-3,52.5%,47.5%,+1.7
Oakland,167-151-2,52.5%,47.5%,+1.7
Florida Intl,147-133-4,52.5%,47.5%,+1.2
Buffalo,159-144-4,52.5%,47.5%,+1.6
SE Missouri,148-134-5,52.5%,47.5%,+2.2
Prairie View,110-100-1,52.4%,47.6%,+1.1
Boston U,125-114-2,52.3%,47.7%,-0.3
NC State,173-158-2,52.3%,47.7%,+0.9
Furman,150-137-4,52.3%,47.7%,+0.1
Belmont,163-149-3,52.2%,47.8%,+1.2
Richmond,164-150-4,52.2%,47.8%,+1.1
Holy Cross,119-109-4,52.2%,47.8%,-0.2
Loyola Mymt,157-144-4,52.2%,47.8%,-0.3
Purdue,181-166-3,52.2%,47.8%,+1.5
La Salle,159-146-2,52.1%,47.9%,+0.9
W Illinois,135-124-1,52.1%,47.9%,+1.0
New Mexico,161-148-2,52.1%,47.9%,+1.7
Pepperdine,162-149-4,52.1%,47.9%,+1.2
Rhode Island,163-150-2,52.1%,47.9%,+0.1
Norfolk St,115-106-1,52.0%,48.0%,+0.1
Michigan,180-166-5,52.0%,48.0%,+0.6
Detroit,157-145-5,52.0%,48.0%,+2.5
Utah,171-158-4,52.0%,48.0%,+1.2
Oregon,185-171-5,52.0%,48.0%,+1.0
N Florida,119-110-3,52.0%,48.0%,+1.6
SE Louisiana,107-99-2,51.9%,48.1%,+1.1
Bucknell,121-112-3,51.9%,48.1%,+1.0
Lafayette,108-100-4,51.9%,48.1%,0.0
Alabama,177-164-7,51.9%,48.1%,+0.9
TX A&M-CC,110-102-4,51.9%,48.1%,+0.3
U Penn,126-117-4,51.9%,48.2%,+1.0
TX-Pan Am,101-94-3,51.8%,48.2%,+0.7
Indiana,175-163-4,51.8%,48.2%,+0.9
Idaho,147-137-5,51.8%,48.2%,+1.2
DePaul,163-152-4,51.8%,48.3%,+0.9
Central Mich,149-139-3,51.7%,48.3%,+1.1
Nevada,168-157-4,51.7%,48.3%,+1.3
Kentucky,185-173-1,51.7%,48.3%,+1.4
Kennesaw St,109-102-4,51.7%,48.3%,+0.4
Colorado St,160-150-4,51.6%,48.4%,+1.2
NJIT,114-107-1,51.6%,48.4%,-0.3
Cornell,116-109-4,51.6%,48.4%,+2.1
Louisiana,152-143-5,51.5%,48.5%,+0.9
St. Thomas,51-48-3,51.5%,48.5%,+0.7
Georgia,171-161-1,51.5%,48.5%,+0.4
Portland St,142-134-5,51.5%,48.6%,+1.4
Incar Word,90-85-3,51.4%,48.6%,+1.1
Minnesota,165-156-4,51.4%,48.6%,+0.7
Sacred Hrt,110-104-3,51.4%,48.6%,+1.5
Winthrop,116-110-3,51.3%,48.7%,+1.7
Connecticut,174-165-2,51.3%,48.7%,+1.5
Fresno St,156-148-2,51.3%,48.7%,+0.9
Hofstra,157-149-1,51.3%,48.7%,+1.5
Ohio St,176-167-3,51.3%,48.7%,+1.2
Radford,118-112-1,51.3%,48.7%,-0.1
Utah St,160-152-5,51.3%,48.7%,+1.1
Marshall,161-153-4,51.3%,48.7%,+1.5
Nebraska,163-155-5,51.3%,48.7%,+0.7
Vanderbilt,169-161-6,51.2%,48.8%,+1.1
Sam Hous St,110-105-0,51.2%,48.8%,+0.7
VMI,136-130-1,51.1%,48.9%,+1.8
Wm & Mary,143-137-4,51.1%,48.9%,+1.7
Pacific,147-141-4,51.0%,49.0%,+1.3
Arkansas,175-168-5,51.0%,49.0%,+0.6
Illinois St,158-152-5,51.0%,49.0%,+0.6
Clemson,162-156-4,50.9%,49.1%,+0.3
Georgetown,167-161-0,50.9%,49.1%,+1.3
California,167-161-5,50.9%,49.1%,+0.2
St Johns,167-161-6,50.9%,49.1%,+1.8
Xavier,176-170-7,50.9%,49.1%,+1.0
N Arizona,149-144-4,50.9%,49.2%,+1.0
Murray St,152-147-3,50.8%,49.2%,+0.2
Harvard,123-119-1,50.8%,49.2%,-0.2
Wisconsin,177-172-7,50.7%,49.3%,+0.3
Arizona,178-173-5,50.7%,49.3%,+1.0
Texas St,145-141-6,50.7%,49.3%,-0.2
Austin Peay,147-143-5,50.7%,49.3%,+2.4
Portland,148-144-4,50.7%,49.3%,+0.9
W Carolina,148-144-1,50.7%,49.3%,+0.9
James Mad,148-144-2,50.7%,49.3%,+1.1
Cleveland St,155-151-6,50.7%,49.4%,+0.5
UAB,159-155-9,50.6%,49.4%,+1.8
TX Christian,166-162-5,50.6%,49.4%,+0.6
Coastal Car,132-129-2,50.6%,49.4%,+1.1
GA Southern,146-143-3,50.5%,49.5%,-0.1
S Alabama,150-147-3,50.5%,49.5%,+0.9
Ohio,151-148-5,50.5%,49.5%,+1.1
Ste F Austin,103-101-2,50.5%,49.5%,+0.6
Missouri St,155-152-2,50.5%,49.5%,+1.0
Col Charlestn,158-155-2,50.5%,49.5%,+0.4
Geo Wshgtn,157-154-4,50.5%,49.5%,+1.4
Texas Tech,166-163-5,50.5%,49.5%,+0.3
Washington,166-163-2,50.5%,49.5%,+0.7
Brown,118-116-1,50.4%,49.6%,+0.8
N Carolina,187-184-4,50.4%,49.6%,+0.8
E Carolina,143-141-3,50.4%,49.7%,+0.3
W Michigan,145-143-4,50.4%,49.7%,+0.9
LA Tech,147-145-4,50.3%,49.7%,-0.3
Georgia St,149-147-1,50.3%,49.7%,+1.0
Fla Atlantic,147-145-6,50.3%,49.7%,+1.6
N Iowa,157-155-2,50.3%,49.7%,+1.1
St Josephs,159-157-2,50.3%,49.7%,+0.9
Arizona St,164-162-2,50.3%,49.7%,+0.3
Providence,167-165-7,50.3%,49.7%,+0.3
Marquette,170-168-3,50.3%,49.7%,+1.2
High Point,110-109-4,50.2%,49.8%,+0.6
S Mississippi,141-140-5,50.2%,49.8%,+0.5
Tulsa,152-151-3,50.2%,49.8%,0.0
TX-Arlington,151-150-2,50.2%,49.8%,+0.5
S Carolina,157-156-7,50.2%,49.8%,+0.2
BYU,163-162-3,50.2%,49.9%,+1.1
Colgate,116-116-2,50.0%,50.0%,-0.1
Cal St Nrdge,146-146-5,50.0%,50.0%,+1.4
Drake,156-156-2,50.0%,50.0%,+1.6
Navy,111-111-2,50.0%,50.0%,-0.8
Kansas City,115-115-2,50.0%,50.0%,-0.3
E Tenn St,150-150-4,50.0%,50.0%,-0.1
Manhattan,147-147-3,50.0%,50.0%,+1.2
W Kentucky,155-155-9,50.0%,50.0%,+1.1
Le Moyne,22-22-0,50.0%,50.0%,+0.2
Illinois,164-165-6,49.9%,50.2%,+1.0
Stanford,163-164-4,49.9%,50.2%,+1.0
App State,145-146-6,49.8%,50.2%,+0.4
UL Monroe,146-147-3,49.8%,50.2%,+1.0
Hawaii,140-141-7,49.8%,50.2%,-0.1
Princeton,120-121-1,49.8%,50.2%,+1.6
Mass Lowell,105-106-3,49.8%,50.2%,+1.4
Florida,171-173-3,49.7%,50.3%,0.0
Wichita St,160-162-2,49.7%,50.3%,+0.5
Chattanooga,147-149-4,49.7%,50.3%,+0.4
Arkansas St,144-146-4,49.7%,50.3%,+1.0
Mercer,148-150-5,49.7%,50.3%,+0.5
N Illinois,140-142-5,49.7%,50.4%,+0.5
IU Indy,142-144-3,49.7%,50.4%,+0.8
Citadel,131-133-2,49.6%,50.4%,+0.4
Utah Valley,118-120-2,49.6%,50.4%,+0.3
Army,111-113-0,49.6%,50.5%,-0.5
Miss State,164-167-1,49.6%,50.5%,+0.1
Iowa St,163-166-3,49.5%,50.5%,+0.3
St Fran (PA),105-107-2,49.5%,50.5%,+0.7
Maine,98-100-2,49.5%,50.5%,-0.4
Nicholls,92-94-2,49.5%,50.5%,+2.2
N Alabama,88-90-0,49.4%,50.6%,+1.0
Missouri,158-162-3,49.4%,50.6%,+0.2
Boise St,156-160-2,49.4%,50.6%,+0.6
Temple,153-157-5,49.4%,50.7%,+0.5
TX A&M-Com,38-39-0,49.4%,50.7%,+2.7
Rob Morris,110-113-5,49.3%,50.7%,+0.5
TN State,134-138-2,49.3%,50.7%,0.0
Lindenwood,33-34-2,49.3%,50.8%,-0.1
Duquesne,149-154-3,49.2%,50.8%,+0.9
Bradley,157-163-1,49.1%,50.9%,+0.3
North Texas,144-150-7,49.0%,51.0%,-0.1
TX El Paso,140-146-4,49.0%,51.1%,+0.3
Mississippi,160-167-5,48.9%,51.1%,+0.9
E Michigan,137-143-1,48.9%,51.1%,+0.5
Pittsburgh,155-162-7,48.9%,51.1%,-0.3
NC A&T,103-108-0,48.8%,51.2%,+0.1
Niagara,145-152-3,48.8%,51.2%,+1.6
NC Central,101-106-0,48.8%,51.2%,-0.8
Cal Poly,136-143-5,48.8%,51.3%,+1.8
San Francisco,155-163-2,48.7%,51.3%,+0.4
IL-Chicago,153-161-0,48.7%,51.3%,+0.7
Lamar,96-101-2,48.7%,51.3%,-0.5
S Florida,150-158-1,48.7%,51.3%,+0.3
USC,166-175-5,48.7%,51.3%,+0.4
Miami (OH),142-150-3,48.6%,51.4%,0.0
Memphis,159-168-1,48.6%,51.4%,+1.1
AR Lit Rock,139-147-2,48.6%,51.4%,+0.8
Cal Baptist,86-91-3,48.6%,51.4%,-0.4
Longwood,102-108-4,48.6%,51.4%,-0.1
NC-Grnsboro,148-157-4,48.5%,51.5%,-0.8
Miami,162-172-5,48.5%,51.5%,+1.0
Oklahoma St,157-167-4,48.5%,51.5%,-0.1
Texas A&M,157-167-2,48.5%,51.5%,-0.2
Troy,139-148-9,48.4%,51.6%,-0.4
Iona,154-164-2,48.4%,51.6%,+0.1
Oklahoma,160-171-4,48.3%,51.7%,0.0
Beth-Cook,87-93-2,48.3%,51.7%,-0.1
Notre Dame,158-169-3,48.3%,51.7%,+0.6
San Diego,142-152-2,48.3%,51.7%,-0.7
UCLA,168-180-4,48.3%,51.7%,+0.4
Colorado,166-178-2,48.3%,51.7%,+0.1
Marist,137-147-5,48.2%,51.8%,+0.4
Valparaiso,151-162-0,48.2%,51.8%,-0.1
Binghamton,95-102-2,48.2%,51.8%,+0.1
Coppin St,107-115-2,48.2%,51.8%,-1.2
UCF,147-158-5,48.2%,51.8%,-0.3
Villanova,172-185-7,48.2%,51.8%,-0.1
Michigan St,170-183-5,48.2%,51.8%,+0.3
Northwestern,151-163-9,48.1%,51.9%,0.0
TN Tech,137-148-1,48.1%,51.9%,+0.4
E Kentucky,137-148-5,48.1%,51.9%,+0.5
St Bonavent,146-158-4,48.0%,52.0%,-0.1
Kent St,145-157-4,48.0%,52.0%,+0.3
Utah Tech,57-62-0,47.9%,52.1%,-0.3
Kansas,170-185-7,47.9%,52.1%,+0.5
Jacksonville,100-109-0,47.9%,52.2%,-0.4
Rider,142-155-2,47.8%,52.2%,+0.3
N Mex State,107-117-3,47.8%,52.2%,-0.4
Fla Gulf Cst,106-116-2,47.8%,52.3%,+0.1
Siena,136-149-6,47.7%,52.3%,+0.2
Kansas St,156-171-5,47.7%,52.3%,-0.1
CS Fullerton,135-148-5,47.7%,52.3%,+1.1
S Car State,100-110-0,47.6%,52.4%,+1.1
Monmouth,149-164-2,47.6%,52.4%,+0.6
VCU,159-175-5,47.6%,52.4%,-0.6
Towson,138-152-3,47.6%,52.4%,+0.6
Saint Louis,147-162-2,47.6%,52.4%,+0.2
Maryland BC,105-116-0,47.5%,52.5%,+0.2
Duke,171-189-4,47.5%,52.5%,-0.6
Mt St Marys,104-115-5,47.5%,52.5%,-0.8
Chicago St,101-112-5,47.4%,52.6%,-0.5
Rutgers,146-162-6,47.4%,52.6%,-0.9
Fordham,136-151-8,47.4%,52.6%,-1.4
UCSB,135-150-8,47.4%,52.6%,0.0
S Illinois,142-158-3,47.3%,52.7%,-0.5
Presbyterian,96-107-1,47.3%,52.7%,+0.6
Vermont,113-126-1,47.3%,52.7%,-0.6
Wash State,153-171-4,47.2%,52.8%,+0.7
Dartmouth,102-114-3,47.2%,52.8%,+0.5
Penn St,152-170-4,47.2%,52.8%,+0.6
Louisville,148-166-8,47.1%,52.9%,+0.1
TN Martin,131-147-6,47.1%,52.9%,+1.3
Evansville,143-161-1,47.0%,53.0%,+0.3
Grambling St,94-106-2,47.0%,53.0%,-1.4
UC Irvine,148-167-5,47.0%,53.0%,0.0
Cincinnati,155-175-6,47.0%,53.0%,+0.3
Albany,98-111-3,46.9%,53.1%,+0.6
Seton Hall,154-175-3,46.8%,53.2%,-0.2
Drexel,139-158-1,46.8%,53.2%,+0.3
Bryant,102-116-1,46.8%,53.2%,+0.1
Canisius,136-155-6,46.7%,53.3%,+0.5
Elon,134-153-1,46.7%,53.3%,-0.1
N Kentucky,134-153-1,46.7%,53.3%,-0.5
Jksnville St,132-151-4,46.6%,53.4%,-0.1
Quinnipiac,137-157-2,46.6%,53.4%,+1.3
Butler,151-173-10,46.6%,53.4%,+0.1
Stony Brook,109-125-1,46.6%,53.4%,+0.2
Creighton,158-182-6,46.5%,53.5%,-0.6
Loyola-Chi,150-173-3,46.4%,53.6%,-1.1
Alab A&M,95-110-1,46.3%,53.7%,-1.7
UC Riverside,132-153-3,46.3%,53.7%,+0.1
St Marys,150-174-5,46.3%,53.7%,-1.6
Texas,154-179-5,46.3%,53.8%,-0.5
Akron,142-165-1,46.3%,53.8%,-0.3
GA Tech,146-170-4,46.2%,53.8%,+0.2
Morehead St,137-160-4,46.1%,53.9%,0.0
Davidson,140-164-5,46.1%,54.0%,-0.1
Liberty,108-127-3,46.0%,54.0%,-0.6
Sac State,130-154-2,45.8%,54.2%,-0.5
Tarleton St,54-64-2,45.8%,54.2%,+1.0
Central Conn,101-120-2,45.7%,54.3%,-0.5
Seattle,119-143-4,45.4%,54.6%,-0.6
Middle Tenn,141-170-4,45.3%,54.7%,+0.4
Charl South,92-111-3,45.3%,54.7%,-1.1
Tennessee,153-186-6,45.1%,54.9%,-1.4
Alabama St,89-109-4,45.0%,55.1%,-0.4
Houston,150-184-3,44.9%,55.1%,-0.9
LIU,65-80-4,44.8%,55.2%,-0.3
Virginia,151-187-2,44.7%,55.3%,-2.0
Old Dominion,138-171-6,44.7%,55.3%,-0.7
UC Davis,125-155-5,44.6%,55.4%,-0.4
Maryland,147-185-3,44.3%,55.7%,-0.4
San Diego St,146-184-2,44.2%,55.8%,-2.1
Fairfield,133-168-6,44.2%,55.8%,-1.0
Florida A&M,86-109-3,44.1%,55.9%,-0.5
St Peters,129-170-6,43.1%,56.9%,-2.8
Mercyhurst,6-8-0,42.9%,57.1%,-2.7
Southern,87-116-4,42.9%,57.1%,-2.1
Wagner,89-119-4,42.8%,57.2%,-1.5
Jackson St,89-122-0,42.2%,57.8%,-2.2
Stonehill,30-45-1,40.0%,60.0%,-1.7
N Hampshire,83-127-3,39.5%,60.5%,-2.4
Merrimack,59-94-1,38.6%,61.4%,-2.9
Maryland ES,62-111-3,35.8%,64.2%,-3.4
