Team,Over Record,Over %,Under %,Total +/-
Fordham,72-73-4,49.7%,50.3%,-1.4
Winthrop,72-73-2,49.7%,50.3%,+1.6
Cincinnati,74-75-2,49.7%,50.3%,+1.1
Wisconsin,71-72-1,49.7%,50.4%,-0.4
Maine,56-57-2,49.6%,50.4%,-0.5
N Texas,97-99-6,49.5%,50.5%,-0.5
Cal Baptist,48-49-2,49.5%,50.5%,-0.6
Washington St,89-91-2,49.4%,50.6%,+1.6
TCU,89-91-1,49.4%,50.6%,+0.6
Purdue FW,81-83-2,49.4%,50.6%,+0.1
Rider,70-72-2,49.3%,50.7%,+0.9
Hou Christian,69-71-2,49.3%,50.7%,+1.3
Penn St,66-68-1,49.3%,50.8%,+1.3
Iowa St,97-100-1,49.2%,50.8%,+0.5
Pacific,93-96-2,49.2%,50.8%,+0.7
UT Martin,90-93-5,49.2%,50.8%,+1.3
Charleston,108-112-2,49.1%,50.9%,+0.3
Utah Valley,78-81-1,49.1%,50.9%,+1.2
Georgia Tech,77-80-2,49.0%,51.0%,+1.3
Kansas,99-103-4,49.0%,51.0%,+0.8
C Connecticut,73-76-2,49.0%,51.0%,+0.4
Washington,88-92-1,48.9%,51.1%,0.0
S Illinois,88-92-3,48.9%,51.1%,-0.5
N Arizona,103-108-2,48.8%,51.2%,-0.4
USC,96-101-2,48.7%,51.3%,+0.1
Illinois Chicago,92-97-0,48.7%,51.3%,+1.8
N Iowa,92-97-2,48.7%,51.3%,+1.2
Creighton,72-76-2,48.7%,51.4%,+0.5
Bryant,67-71-0,48.6%,51.5%,+0.3
Sacramento St,99-105-1,48.5%,51.5%,+0.5
Louisiana Tech,99-105-4,48.5%,51.5%,-0.4
Georgia So,97-103-0,48.5%,51.5%,-0.9
The Citadel,96-102-1,48.5%,51.5%,-0.4
N Dakota St,80-85-2,48.5%,51.5%,+0.8
FGCU,79-84-2,48.5%,51.5%,+0.4
Indiana,63-67-3,48.5%,51.5%,-1.3
Georgetown,76-81-0,48.4%,51.6%,+0.3
Monmouth,83-89-1,48.3%,51.7%,+0.6
Niagara,78-84-1,48.2%,51.9%,+0.9
BYU,103-111-3,48.1%,51.9%,+0.7
J Madison,101-109-0,48.1%,51.9%,+1.0
Tarleton St,38-41-2,48.1%,51.9%,0.0
Lindenwood,25-27-2,48.1%,51.9%,+0.9
UL Monroe,98-106-3,48.0%,52.0%,+0.4
Texas So,72-78-3,48.0%,52.0%,+0.9
Tulsa,57-62-2,47.9%,52.1%,-1.8
Princeton,79-86-1,47.9%,52.1%,+1.6
Akron,90-98-0,47.9%,52.1%,+0.9
Mercer,100-109-4,47.9%,52.2%,-0.6
NC Greensboro,99-108-4,47.8%,52.2%,-0.4
Rhode Island,76-83-1,47.8%,52.2%,-1.1
Minnesota,54-59-1,47.8%,52.2%,-0.9
Albany,61-67-1,47.7%,52.3%,+0.6
UC Irvine,91-100-3,47.6%,52.4%,-0.5
Pittsburgh,69-76-3,47.6%,52.4%,-0.7
E Michigan,87-96-1,47.5%,52.5%,-0.1
Tenn Tech,86-95-1,47.5%,52.5%,-0.1
N Alabama,56-62-1,47.5%,52.5%,+0.9
Grambling,55-61-1,47.4%,52.6%,-0.3
Mercyhurst,9-10-0,47.4%,52.6%,+2.6
Longwood,62-69-2,47.3%,52.7%,-0.4
San Diego,87-97-0,47.3%,52.7%,+0.1
Drake,87-97-1,47.3%,52.7%,+1.6
CS Northridge,78-87-3,47.3%,52.7%,+1.4
Kansas City,69-77-1,47.3%,52.7%,-0.9
Oklahoma,91-102-1,47.2%,52.9%,-1.4
Middle Tenn,105-118-3,47.1%,52.9%,+1.4
Tulane,64-72-1,47.1%,52.9%,+1.3
UCSB,86-97-4,47.0%,53.0%,-0.6
Boise St,75-85-1,46.9%,53.1%,+0.2
Miami,73-83-2,46.8%,53.2%,+1.8
Iona,73-83-1,46.8%,53.2%,-0.3
Bradley,94-107-0,46.8%,53.2%,-0.2
Alabama St,65-74-2,46.8%,53.2%,+0.1
San Diego St,86-98-1,46.7%,53.3%,-1.6
Tennessee,92-105-4,46.7%,53.3%,-1.7
UMBC,63-72-0,46.7%,53.3%,0.0
California,90-103-4,46.6%,53.4%,-0.1
Cal Poly,82-94-3,46.6%,53.4%,+1.5
Loyola Chi,88-101-1,46.6%,53.4%,-1.4
Old Dominion,105-121-5,46.5%,53.5%,-0.1
UCLA,91-105-2,46.4%,53.6%,+0.7
Colorado,90-104-2,46.4%,53.6%,-0.1
Jacksonville St,90-104-4,46.4%,53.6%,0.0
Stony Brook,69-80-1,46.3%,53.7%,0.0
Miami OH,93-108-2,46.3%,53.7%,-0.4
Little Rock,91-106-2,46.2%,53.8%,0.0
Duke,84-98-2,46.2%,53.9%,-1.3
Florida A&M,54-63-1,46.2%,53.9%,-0.7
IU Indy,77-90-2,46.1%,53.9%,-0.1
Wichita St,65-76-1,46.1%,53.9%,-1.3
S Alabama,94-110-3,46.1%,53.9%,+0.1
Evansville,82-96-0,46.1%,53.9%,+0.2
Marist,64-75-4,46.0%,54.0%,-1.0
Michigan,69-81-4,46.0%,54.0%,-1.7
UCF,69-81-2,46.0%,54.0%,-0.1
S Carolina St,55-65-0,45.8%,54.2%,+0.1
Robert Morris,71-84-4,45.8%,54.2%,-0.4
UC Riverside,76-90-1,45.8%,54.2%,+0.1
W Kentucky,101-121-6,45.5%,54.5%,+0.6
Troy,87-105-4,45.3%,54.7%,-1.3
Morehead St,87-105-3,45.3%,54.7%,-0.7
Wagner,69-84-2,45.1%,54.9%,-1.3
Drexel,95-116-1,45.0%,55.0%,+0.1
Lamar,54-66-1,45.0%,55.0%,-0.1
Saint Louis,67-82-2,45.0%,55.0%,-1.2
Villanova,80-98-4,44.9%,55.1%,-0.9
Saint Joseph's,75-92-0,44.9%,55.1%,+0.9
Michigan St,66-81-0,44.9%,55.1%,-0.8
Saint Peter's,66-81-2,44.9%,55.1%,-2.5
Presbyterian,56-69-0,44.8%,55.2%,+0.6
N Kentucky,81-100-0,44.8%,55.3%,-0.9
Canisius,71-88-3,44.7%,55.4%,-1.0
Elon,91-113-0,44.6%,55.4%,-0.4
Jacksonville,66-82-0,44.6%,55.4%,-1.6
Mt St Mary's,64-80-4,44.4%,55.6%,-1.1
S Florida,55-69-1,44.4%,55.7%,-1.1
Louisville,66-83-3,44.3%,55.7%,-0.1
Manhattan,58-73-3,44.3%,55.7%,-0.5
UC Davis,73-92-5,44.2%,55.8%,-1.0
North Carolina,84-106-0,44.2%,55.8%,-0.3
St Thomas,30-38-2,44.1%,55.9%,-1.5
Alabama A&M,60-76-0,44.1%,55.9%,-1.5
New Hampshire,59-75-2,44.0%,56.0%,-2.1
Southern,55-70-3,44.0%,56.0%,-1.8
Virginia,79-101-1,43.9%,56.1%,-1.7
Liberty,63-81-2,43.8%,56.3%,-0.5
Fairfield,66-85-3,43.7%,56.3%,-0.4
Seton Hall,65-84-1,43.6%,56.4%,-1.3
Merrimack,43-56-1,43.4%,56.6%,-0.8
Davidson,66-86-1,43.4%,56.6%,-0.9
Saint Mary's,84-110-3,43.3%,56.7%,-1.4
Maryland,58-76-0,43.3%,56.7%,-0.8
Notre Dame,61-80-0,43.3%,56.7%,-0.2
Kent St,81-107-0,43.1%,56.9%,+0.1
Utah Tech,31-42-0,42.5%,57.5%,-1.6
Seattle,62-84-1,42.5%,57.5%,-1.9
LIU,39-55-3,41.5%,58.5%,-0.9
NC A&T,52-74-0,41.3%,58.7%,-2.5
Houston,63-90-1,41.2%,58.8%,-1.5
Charleston So,51-73-1,41.1%,58.9%,-2.4
New Mexico St,64-94-2,40.5%,59.5%,-3.1
Rutgers,40-60-1,40.0%,60.0%,-2.5
Jackson St,52-80-0,39.4%,60.6%,-2.7
Maryland ES,34-56-1,37.8%,62.2%,-2.9
Stonehill,18-32-1,36.0%,64.0%,-1.5
