Team,Over Record,Over %,Under %,Total +/-
Miss Valley St,82-75-3,52.2%,47.8%,+1.3
Ball St,72-66-4,52.2%,47.8%,+1.1
The Citadel,74-68-0,52.1%,47.9%,+2.2
George Mason,64-59-1,52.0%,48.0%,+0.5
Gardner-Webb,67-62-0,51.9%,48.1%,+1.3
Nevada,67-62-1,51.9%,48.1%,+1.5
Texas Tech,54-50-3,51.9%,48.1%,+0.6
Missouri St,69-64-1,51.9%,48.1%,+2.1
W Carolina,85-79-0,51.8%,48.2%,+0.4
IU Indy,85-79-2,51.8%,48.2%,+1.2
St John's,58-54-2,51.8%,48.2%,+3.6
Quinnipiac,73-68-1,51.8%,48.2%,+4.2
UConn,59-55-1,51.8%,48.3%,+1.1
Siena,74-69-2,51.8%,48.3%,+0.4
Missouri,59-55-2,51.8%,48.3%,+0.4
Portland St,77-72-3,51.7%,48.3%,+2.1
N Dakota St,77-72-1,51.7%,48.3%,+1.2
Army,63-59-0,51.6%,48.4%,+0.8
S Florida,63-59-0,51.6%,48.4%,+2.4
Illinois Chicago,79-74-0,51.6%,48.4%,+2.1
Montana St,82-77-0,51.6%,48.4%,+1.3
Stony Brook,68-64-0,51.5%,48.5%,+1.0
Pepperdine,68-64-2,51.5%,48.5%,+2.7
UC Davis,75-71-1,51.4%,48.6%,+0.4
Kentucky,57-54-0,51.4%,48.7%,-0.6
Texas,57-54-0,51.4%,48.7%,+0.7
C Michigan,77-73-1,51.3%,48.7%,+1.1
Arkansas,59-56-0,51.3%,48.7%,+1.8
Iowa,60-57-1,51.3%,48.7%,+1.3
Marquette,60-57-3,51.3%,48.7%,+3.0
Illinois,60-57-1,51.3%,48.7%,+1.7
Vanderbilt,61-58-1,51.3%,48.7%,+0.5
Rutgers,62-59-1,51.2%,48.8%,+2.4
Charleston,68-65-0,51.1%,48.9%,+1.6
J Madison,70-67-0,51.1%,48.9%,+1.1
Louisiana Tech,72-69-1,51.1%,48.9%,+0.5
App State,73-70-4,51.1%,49.0%,+0.4
Furman,75-72-2,51.0%,49.0%,+0.2
E Texas A&M,27-26-0,50.9%,49.1%,+0.4
NC Central,56-54-0,50.9%,49.1%,-0.8
Virginia Tech,57-55-2,50.9%,49.1%,-0.6
Campbell,57-55-1,50.9%,49.1%,-0.6
Washington,58-56-0,50.9%,49.1%,+1.0
San Diego St,60-58-1,50.9%,49.2%,-1.4
UAB,61-59-4,50.8%,49.2%,+0.8
Oklahoma St,63-61-0,50.8%,49.2%,+0.1
Utah Tech,36-35-0,50.7%,49.3%,+1.8
Marist,73-71-4,50.7%,49.3%,-0.1
N Illinois,77-75-4,50.7%,49.3%,+0.4
SE Missouri St,78-76-3,50.7%,49.4%,+1.8
Liberty,41-40-2,50.6%,49.4%,+0.6
SF Austin,50-49-0,50.5%,49.5%,+0.2
Lamar,58-57-1,50.4%,49.6%,-0.2
Lafayette,62-61-2,50.4%,49.6%,-0.8
Ohio,65-64-3,50.4%,49.6%,-0.4
Lipscomb,67-66-1,50.4%,49.6%,-0.4
Yale,66-65-2,50.4%,49.6%,+1.8
Florida Intl,68-67-1,50.4%,49.6%,+0.1
N Florida,69-68-2,50.4%,49.6%,+1.4
Florida Atlantic,69-68-3,50.4%,49.6%,+1.8
Texas St,72-71-3,50.4%,49.7%,+0.4
Canisius,75-74-5,50.3%,49.7%,+1.4
CS Northridge,76-75-3,50.3%,49.7%,+1.5
Georgia So,78-77-0,50.3%,49.7%,+0.4
Houston,57-57-1,50.0%,50.0%,+1.8
S Utah,76-76-4,50.0%,50.0%,-0.2
Cal Poly,75-75-4,50.0%,50.0%,+1.7
Georgia St,73-73-1,50.0%,50.0%,+1.2
CS Bakersfield,63-63-1,50.0%,50.0%,-0.2
Kennesaw St,59-59-1,50.0%,50.0%,-0.3
Incarnate Word,50-50-2,50.0%,50.0%,+1.4
CS Fullerton,71-71-3,50.0%,50.0%,+2.3
Ohio St,56-56-2,50.0%,50.0%,+1.1
Little Rock,73-74-1,49.7%,50.3%,-0.1
Evansville,71-72-1,49.7%,50.4%,+0.9
S Illinois,66-67-2,49.6%,50.4%,-0.5
Bradley,66-67-1,49.6%,50.4%,+1.8
Dartmouth,63-64-2,49.6%,50.4%,+2.0
Colgate,64-65-1,49.6%,50.4%,+1.6
Radford,63-64-0,49.6%,50.4%,-0.5
Lehigh,61-62-1,49.6%,50.4%,+0.8
Wisconsin,61-62-2,49.6%,50.4%,+0.5
Kansas St,59-60-2,49.6%,50.4%,+1.5
Virginia,59-60-2,49.6%,50.4%,+1.4
Navy,59-60-2,49.6%,50.4%,-0.4
Tulsa,59-60-0,49.6%,50.4%,-0.2
Clemson,55-56-3,49.6%,50.5%,-0.5
FGCU,53-54-2,49.5%,50.5%,0.0
Austin Peay,76-78-3,49.4%,50.7%,+2.6
Akron,63-65-0,49.2%,50.8%,+1.3
Notre Dame,58-60-1,49.2%,50.9%,-0.2
Hou Christian,56-58-1,49.1%,50.9%,-0.6
Indiana,54-56-4,49.1%,50.9%,-0.2
N Alabama,54-56-1,49.1%,50.9%,+2.0
Wofford,76-79-2,49.0%,51.0%,-1.3
Southern Miss,69-72-4,48.9%,51.1%,-0.5
Davidson,60-63-3,48.8%,51.2%,+1.9
Utah St,60-63-2,48.8%,51.2%,+0.9
DePaul,59-62-3,48.8%,51.2%,-0.4
UCF,58-61-3,48.7%,51.3%,+2.9
UMass Lowell,58-61-2,48.7%,51.3%,+1.0
Tenn Tech,77-81-1,48.7%,51.3%,0.0
Milwaukee,74-78-0,48.7%,51.3%,+0.6
Hofstra,72-76-0,48.7%,51.4%,+1.0
Miami OH,71-75-2,48.6%,51.4%,-0.3
W Illinois,71-75-1,48.6%,51.4%,+0.7
McNeese,53-56-0,48.6%,51.4%,+1.2
Pacific,68-72-2,48.6%,51.4%,+0.3
W Kentucky,65-69-3,48.5%,51.5%,+0.6
Chicago St,63-67-4,48.5%,51.5%,-0.4
N Arizona,78-83-1,48.5%,51.6%,+0.4
UT Arlington,77-82-2,48.4%,51.6%,+0.6
Villanova,60-64-2,48.4%,51.6%,+0.1
Chattanooga,74-79-3,48.4%,51.6%,+0.5
Grambling,59-63-2,48.4%,51.6%,-1.3
Arizona St,58-62-0,48.3%,51.7%,+0.7
Colorado St,58-62-0,48.3%,51.7%,-1.5
Coppin St,71-76-2,48.3%,51.7%,-1.4
Duke,53-57-2,48.2%,51.8%,-0.2
St Francis PA,65-70-2,48.2%,51.9%,+0.1
Middle Tenn,65-70-3,48.2%,51.9%,+2.8
Air Force,64-69-2,48.1%,51.9%,-0.5
UC Riverside,75-81-0,48.1%,51.9%,+0.6
Jacksonville,61-66-0,48.0%,52.0%,+0.1
Queens,24-26-2,48.0%,52.0%,-2.1
Seton Hall,59-64-2,48.0%,52.0%,+0.6
Valparaiso,71-77-0,48.0%,52.0%,0.0
Drexel,69-75-0,47.9%,52.1%,+2.0
Auburn,57-62-0,47.9%,52.1%,-0.7
Charleston So,56-61-3,47.9%,52.1%,+0.4
Oklahoma,56-61-0,47.9%,52.1%,+1.3
Alabama A&M,56-61-1,47.9%,52.1%,-1.9
Tarleton St,33-36-1,47.8%,52.2%,-0.3
UT Martin,77-84-3,47.8%,52.2%,+1.5
Drake,60-66-1,47.6%,52.4%,+0.7
Portland,60-66-1,47.6%,52.4%,+0.4
S Alabama,68-75-1,47.6%,52.5%,+0.2
Butler,55-61-2,47.4%,52.6%,-0.6
VCU,54-60-2,47.4%,52.6%,-0.6
Fairfield,70-78-2,47.3%,52.7%,-0.6
N Kentucky,66-74-1,47.1%,52.9%,+0.1
Boston U,64-72-0,47.1%,52.9%,-3.5
Xavier,56-63-1,47.1%,52.9%,+1.0
W Michigan,71-80-1,47.0%,53.0%,-0.6
Washington St,54-61-0,47.0%,53.0%,+0.7
Tennessee,54-61-1,47.0%,53.0%,+0.1
Towson,61-69-2,46.9%,53.1%,+0.4
E Illinois,76-86-1,46.9%,53.1%,-1.6
UCLA,53-60-2,46.9%,53.1%,+0.3
Maryland,53-60-1,46.9%,53.1%,-1.8
Loyola Chi,57-65-1,46.7%,53.3%,-0.2
William & Mary,71-81-2,46.7%,53.3%,-0.3
Stanford,56-64-1,46.7%,53.3%,+0.5
Tennessee St,69-79-2,46.6%,53.4%,-1.5
Utah,55-63-0,46.6%,53.4%,-1.6
Troy,71-82-3,46.4%,53.6%,-1.3
Oakland,76-88-1,46.3%,53.7%,+0.3
Mt St Mary's,62-72-3,46.3%,53.7%,-0.4
Florida,55-64-0,46.2%,53.8%,-1.3
Alabama St,54-63-3,46.2%,53.9%,+0.9
Vermont,53-62-0,46.1%,53.9%,-1.0
Longwood,52-61-4,46.0%,54.0%,-1.5
UMBC,57-67-0,46.0%,54.0%,-0.3
San Francisco,56-66-1,45.9%,54.1%,-0.9
Mississippi,56-66-1,45.9%,54.1%,+0.9
SE Louisiana,56-66-2,45.9%,54.1%,-0.3
Texas So,67-79-2,45.9%,54.1%,+0.1
Binghamton,53-63-2,45.7%,54.3%,-0.6
Kansas City,52-62-1,45.6%,54.4%,-1.9
Temple,57-68-1,45.6%,54.4%,-0.7
Jacksonville St,70-84-3,45.5%,54.6%,+0.4
Rider,74-89-1,45.4%,54.6%,+0.9
Monmouth,74-89-1,45.4%,54.6%,0.0
Princeton,54-65-1,45.4%,54.6%,+0.4
Arkansas St,68-82-3,45.3%,54.7%,-0.4
C Connecticut,58-70-1,45.3%,54.7%,-0.9
Miami,53-64-2,45.3%,54.7%,+0.9
Albany,53-65-1,44.9%,55.1%,-0.1
Utah Valley,57-70-0,44.9%,55.1%,-1.8
Florida A&M,57-70-1,44.9%,55.1%,-0.2
Niagara,70-86-1,44.9%,55.1%,+0.2
Jackson St,64-79-0,44.8%,55.2%,-1.9
G Washington,54-68-3,44.3%,55.7%,-1.0
Saint Louis,49-62-2,44.1%,55.9%,-0.1
F Dickinson,60-76-1,44.1%,55.9%,-0.8
S Carolina St,59-75-0,44.0%,56.0%,-0.6
St Bonaventure,55-70-3,44.0%,56.0%,-2.7
N Texas,58-74-3,43.9%,56.1%,-0.6
Minnesota,50-64-2,43.9%,56.1%,-0.3
Fordham,49-63-2,43.8%,56.3%,-1.2
Elon,65-84-1,43.6%,56.4%,-2.4
Wagner,54-70-3,43.6%,56.5%,-1.6
LIU,40-52-0,43.5%,56.5%,-0.3
Morehead St,72-94-2,43.4%,56.6%,-0.9
Brown,55-72-1,43.3%,56.7%,-1.7
Penn St,51-67-2,43.2%,56.8%,-0.9
Presbyterian,51-68-1,42.9%,57.1%,-1.1
E Tennessee St,61-82-1,42.7%,57.3%,-3.1
Loyola Mymt,55-74-2,42.6%,57.4%,-3.6
New Mexico St,43-59-2,42.2%,57.8%,-2.5
North Carolina,51-70-0,42.2%,57.9%,-1.4
Saint Peter's,66-91-3,42.0%,58.0%,-3.2
UL Monroe,66-91-0,42.0%,58.0%,-1.2
Bethune,46-65-2,41.4%,58.6%,-2.1
Southern,53-75-2,41.4%,58.6%,-2.4
Stonehill,21-30-1,41.2%,58.8%,-2.5
Cal Baptist,32-46-2,41.0%,59.0%,-4.3
Kent St,56-81-2,40.9%,59.1%,-2.6
Pittsburgh,46-67-2,40.7%,59.3%,-2.1
California,49-72-0,40.5%,59.5%,-2.4
UC Irvine,65-97-4,40.1%,59.9%,-1.8
Lindenwood,18-27-1,40.0%,60.0%,-2.8
Merrimack,35-54-1,39.3%,60.7%,-2.9
Purdue,45-70-0,39.1%,60.9%,-2.4
Creighton,47-75-2,38.5%,61.5%,-2.8
Saint Mary's,40-64-3,38.5%,61.5%,-3.6
Colorado,48-77-0,38.4%,61.6%,-2.4
Sacramento St,57-92-1,38.3%,61.7%,-3.8
New Hampshire,45-73-1,38.1%,61.9%,-2.2
Kansas,44-73-2,37.6%,62.4%,-3.7
Cincinnati,44-79-1,35.8%,64.2%,-4.7
Maryland ES,40-79-1,33.6%,66.4%,-3.9
