Team,Over Record,Over %,Under %,Total +/-
SE Missouri St,57-47-1,54.8%,45.2%,+1.5
Delaware St,36-30-1,54.6%,45.5%,+4.2
Cornell,49-41-1,54.4%,45.6%,+1.2
UL Monroe,57-48-1,54.3%,45.7%,+0.3
Cal Poly,51-43-0,54.3%,45.7%,+2.6
Mt St Mary's,32-27-1,54.2%,45.8%,+1.7
Pacific,58-49-1,54.2%,45.8%,+2.2
Howard,33-28-0,54.1%,45.9%,+2.6
Baylor,73-62-2,54.1%,45.9%,+2.7
Xavier,108-92-3,54.0%,46.0%,+1.0
Mississippi,75-64-3,54.0%,46.0%,+1.8
Auburn,84-72-1,53.9%,46.2%,+0.2
Kansas City,43-37-1,53.8%,46.3%,+1.1
Michigan,125-108-1,53.7%,46.4%,+0.6
La Salle,98-85-2,53.6%,46.5%,+2.6
Rutgers,114-99-4,53.5%,46.5%,+1.3
W Michigan,70-61-2,53.4%,46.6%,+1.2
Temple,109-95-7,53.4%,46.6%,+0.4
Drexel,63-55-2,53.4%,46.6%,+2.2
Wyoming,79-69-5,53.4%,46.6%,+2.0
Jackson St,32-28-1,53.3%,46.7%,+1.9
Fairfield,81-71-5,53.3%,46.7%,+0.4
Nebraska,99-87-4,53.2%,46.8%,+1.7
Clemson,91-80-4,53.2%,46.8%,+1.1
Alabama A&M,25-22-1,53.2%,46.8%,-2.0
Omaha,50-44-1,53.2%,46.8%,+3.2
Saint Joseph's,92-81-1,53.2%,46.8%,+2.3
New Mexico,93-82-4,53.1%,46.9%,+0.1
Gonzaga,77-68-1,53.1%,46.9%,+1.5
Marquette,95-84-1,53.1%,46.9%,+1.1
S Utah,53-47-1,53.0%,47.0%,-0.7
West Virginia,82-73-2,52.9%,47.1%,+1.5
UCSB,46-41-3,52.9%,47.1%,+1.4
Green Bay,65-58-2,52.9%,47.2%,+1.3
C Michigan,56-50-2,52.8%,47.2%,+2.5
Presbyterian,28-25-1,52.8%,47.2%,+0.5
Chattanooga,66-59-1,52.8%,47.2%,+2.2
Seton Hall,114-102-3,52.8%,47.2%,+1.5
Incarnate Word,19-17-1,52.8%,47.2%,+0.5
UC Riverside,67-60-2,52.8%,47.2%,+1.7
Pittsburgh,105-94-5,52.8%,47.2%,+0.7
Florida St,116-104-6,52.7%,47.3%,-0.1
BYU,80-72-2,52.6%,47.4%,+2.2
Elon,63-57-1,52.5%,47.5%,+2.1
Santa Clara,75-68-2,52.5%,47.6%,+1.7
Columbia,34-31-3,52.3%,47.7%,+3.6
C Connecticut,23-21-0,52.3%,47.7%,+0.5
NC Greensboro,69-63-3,52.3%,47.7%,+0.2
Coastal Car,23-21-2,52.3%,47.7%,+1.9
E Washington,58-53-1,52.3%,47.8%,+1.8
Texas So,35-32-0,52.2%,47.8%,+2.8
DePaul,106-97-2,52.2%,47.8%,+2.0
LSU,83-76-0,52.2%,47.8%,+2.7
Jacksonville,25-23-1,52.1%,47.9%,+3.3
Charleston,63-58-1,52.1%,47.9%,+0.5
Indiana,119-110-2,52.0%,48.0%,+1.7
CS Bakersfield,27-25-0,51.9%,48.1%,+1.6
Austin Peay,56-52-2,51.9%,48.2%,+3.8
St Bonaventure,71-66-2,51.8%,48.2%,+1.5
F Dickinson,29-27-1,51.8%,48.2%,+0.8
Fordham,87-81-3,51.8%,48.2%,+0.3
UMBC,29-27-0,51.8%,48.2%,+2.4
UCLA,75-70-2,51.7%,48.3%,-0.4
Montana St,61-57-0,51.7%,48.3%,-0.6
Notre Dame,112-105-1,51.6%,48.4%,+1.9
North Carolina,132-124-1,51.6%,48.4%,+0.5
W Kentucky,67-63-3,51.5%,48.5%,+0.3
Princeton,51-48-2,51.5%,48.5%,+0.4
Idaho St,52-49-1,51.5%,48.5%,-1.2
SIU Edward,35-33-3,51.5%,48.5%,-0.5
Loyola MD,54-51-0,51.4%,48.6%,-0.9
Alabama,77-73-3,51.3%,48.7%,+1.6
E Tennessee St,39-37-0,51.3%,48.7%,-0.7
Hou Christian,20-19-0,51.3%,48.7%,+7.6
Little Rock,61-58-1,51.3%,48.7%,+2.3
Bowling Green,64-61-1,51.2%,48.8%,+0.1
Richmond,88-84-1,51.2%,48.8%,+1.6
Utah,70-67-2,51.1%,48.9%,+2.0
E Carolina,71-68-2,51.1%,48.9%,+0.4
Longwood,24-23-1,51.1%,48.9%,+2.0
Manhattan,81-78-1,50.9%,49.1%,+1.1
Old Dominion,54-52-0,50.9%,49.1%,-0.2
New Mexico St,55-53-1,50.9%,49.1%,+1.7
Colorado St,84-81-3,50.9%,49.1%,+1.4
Gardner-Webb,29-28-2,50.9%,49.1%,+0.9
Oregon St,59-57-2,50.9%,49.1%,+0.9
Youngstown St,60-58-0,50.9%,49.2%,+2.6
Charlotte,66-64-1,50.8%,49.2%,+0.7
Oregon,72-70-2,50.7%,49.3%,+1.5
Hampton,36-35-1,50.7%,49.3%,+0.1
Davidson,73-71-4,50.7%,49.3%,+1.8
Nevada,75-73-2,50.7%,49.3%,+1.1
Arkansas,79-77-1,50.6%,49.4%,+0.3
Detroit Mercy,80-78-1,50.6%,49.4%,+1.4
Minnesota,122-119-3,50.6%,49.4%,+0.8
Georgia,82-80-3,50.6%,49.4%,0.0
Delaware,45-44-1,50.6%,49.4%,+1.3
Virginia,98-96-2,50.5%,49.5%,-1.0
Canisius,65-64-4,50.4%,49.6%,+2.4
UAB,66-65-3,50.4%,49.6%,0.0
SMU,79-78-1,50.3%,49.7%,+1.2
G Washington,83-82-3,50.3%,49.7%,+0.8
Long Beach St,71-71-2,50.0%,50.0%,+2.3
St Francis PA,19-19-0,50.0%,50.0%,+1.5
AR-Pine Bluff,29-29-0,50.0%,50.0%,-0.5
Drake,64-64-2,50.0%,50.0%,+0.9
Northeastern,41-41-3,50.0%,50.0%,-0.4
Kansas St,79-79-2,50.0%,50.0%,+0.9
Illinois Chicago,67-67-1,50.0%,50.0%,-0.3
UCSD,18-18-0,50.0%,50.0%,-2.2
W Georgia,3-3-0,50.0%,50.0%,-6.7
UNLV,96-97-2,49.7%,50.3%,+0.4
Dayton,85-86-2,49.7%,50.3%,-1.3
Rider,82-83-0,49.7%,50.3%,+1.4
App State,66-67-2,49.6%,50.4%,+2.2
California,64-65-0,49.6%,50.4%,-0.3
Illinois St,63-64-5,49.6%,50.4%,+1.2
N Texas,52-53-2,49.5%,50.5%,+0.5
Monmouth,46-47-0,49.5%,50.5%,+1.3
Georgia St,44-45-2,49.4%,50.6%,+0.4
Fresno St,77-79-1,49.4%,50.6%,+1.1
Boise St,75-77-2,49.3%,50.7%,+1.7
Sam Houston,37-38-0,49.3%,50.7%,+0.5
Washington St,68-70-0,49.3%,50.7%,-0.2
Norfolk St,33-34-0,49.3%,50.8%,-1.8
Loyola Chi,65-67-1,49.2%,50.8%,+0.3
Wichita St,85-88-0,49.1%,50.9%,+1.3
Missouri,84-87-1,49.1%,50.9%,+0.6
Portland,56-58-1,49.1%,50.9%,+0.7
CS Fullerton,52-54-2,49.1%,50.9%,+2.3
Bryant,26-27-1,49.1%,50.9%,+2.4
Southern Miss,51-53-2,49.0%,51.0%,+0.4
Siena,76-79-4,49.0%,51.0%,-0.2
Washington,76-79-1,49.0%,51.0%,+0.1
Florida A&M,25-26-1,49.0%,51.0%,0.0
Ohio St,110-115-0,48.9%,51.1%,+0.2
FGCU,22-23-0,48.9%,51.1%,+0.2
Iowa,109-114-7,48.9%,51.1%,+1.1
N Iowa,60-63-0,48.8%,51.2%,+0.2
UConn,99-104-4,48.8%,51.2%,+0.2
Morehead St,58-61-5,48.7%,51.3%,+3.4
Kentucky,95-100-1,48.7%,51.3%,-0.3
Arizona,72-76-1,48.7%,51.4%,-1.0
Navy,18-19-0,48.7%,51.4%,+3.0
Purdue,107-113-0,48.6%,51.4%,+0.9
Samford,53-56-0,48.6%,51.4%,+0.9
Memphis,104-110-3,48.6%,51.4%,+1.2
Houston,85-90-3,48.6%,51.4%,+0.4
Colorado,84-89-1,48.6%,51.5%,+1.0
VCU,66-70-1,48.5%,51.5%,-0.8
S Florida,93-99-0,48.4%,51.6%,+0.3
Miami,92-98-3,48.4%,51.6%,-0.2
Harvard,45-48-2,48.4%,51.6%,-0.6
N Florida,30-32-2,48.4%,51.6%,0.0
LIU,15-16-1,48.4%,51.6%,+1.5
UMass,89-95-0,48.4%,51.6%,+0.6
Towson,44-47-3,48.4%,51.7%,+0.3
George Mason,73-78-2,48.3%,51.7%,-0.2
Robert Morris,29-31-0,48.3%,51.7%,-1.0
W Illinois,43-46-1,48.3%,51.7%,+0.5
Butler,85-91-3,48.3%,51.7%,+0.5
Bradley,55-59-1,48.3%,51.8%,-0.2
South Carolina,82-88-4,48.2%,51.8%,-0.8
Michigan St,121-130-5,48.2%,51.8%,+0.4
Miami OH,54-58-5,48.2%,51.8%,-0.3
Stanford,78-84-1,48.2%,51.9%,-0.3
Florida Intl,52-56-2,48.2%,51.9%,-0.2
Grand Canyon,26-28-1,48.2%,51.9%,-2.8
Utah St,74-80-3,48.1%,52.0%,+0.7
Belmont,37-40-0,48.1%,52.0%,+1.9
Penn,37-40-2,48.1%,52.0%,+0.6
Indiana St,61-66-1,48.0%,52.0%,-1.1
Iona,85-92-1,48.0%,52.0%,-0.8
Oklahoma St,83-90-1,48.0%,52.0%,+1.0
Cleveland St,70-76-1,48.0%,52.1%,+0.1
TCU,69-75-3,47.9%,52.1%,+0.3
Morgan St,34-37-0,47.9%,52.1%,-0.3
Georgia So,55-60-2,47.8%,52.2%,-0.7
Nicholls,22-24-0,47.8%,52.2%,+3.5
Utah Valley,22-24-1,47.8%,52.2%,-0.8
Ohio,54-59-3,47.8%,52.2%,+0.9
Florida Atlantic,54-59-1,47.8%,52.2%,+0.1
W Carolina,54-59-0,47.8%,52.2%,+0.4
Hofstra,43-47-0,47.8%,52.2%,+0.7
Louisiana Tech,53-58-0,47.8%,52.3%,-2.0
Cal Baptist,31-34-1,47.7%,52.3%,-0.4
Tennessee St,51-56-0,47.7%,52.3%,-1.4
Vanderbilt,71-78-3,47.7%,52.4%,0.0
San Francisco,70-77-0,47.6%,52.4%,+1.0
Wright St,60-66-4,47.6%,52.4%,+0.5
N Alabama,20-22-0,47.6%,52.4%,+0.8
Lindenwood,9-10-0,47.4%,52.6%,+0.1
Grambling,26-29-0,47.3%,52.7%,-2.1
UT Arlington,34-38-0,47.2%,52.8%,+3.0
San Jose St,76-85-2,47.2%,52.8%,-0.5
Boston U,33-37-0,47.1%,52.9%,-0.2
E Illinois,41-46-0,47.1%,52.9%,+0.5
E Michigan,55-62-0,47.0%,53.0%,-0.4
Albany,31-35-0,47.0%,53.0%,+0.9
CS Northridge,53-60-2,46.9%,53.1%,-0.4
Texas St,30-34-4,46.9%,53.1%,-3.0
UCF,59-67-2,46.8%,53.2%,+0.2
Arkansas St,59-67-0,46.8%,53.2%,-0.3
Marist,66-75-1,46.8%,53.2%,+0.9
SE Louisiana,22-25-1,46.8%,53.2%,-2.3
SF Austin,22-25-0,46.8%,53.2%,-1.5
Maryland,101-115-4,46.8%,53.2%,-0.8
Missouri St,63-72-2,46.7%,53.3%,-1.7
Vermont,35-40-0,46.7%,53.3%,+0.1
Oklahoma,63-72-0,46.7%,53.3%,+0.4
N Illinois,48-55-1,46.6%,53.4%,+0.2
Loyola Mymt,61-70-0,46.6%,53.4%,-1.9
Illinois,107-123-4,46.5%,53.5%,-1.1
Pepperdine,60-69-1,46.5%,53.5%,-1.0
Air Force,66-76-0,46.5%,53.5%,-0.1
Quinnipiac,46-53-1,46.5%,53.5%,+0.1
E Kentucky,43-50-0,46.2%,53.8%,-0.2
Bucknell,24-28-1,46.2%,53.9%,-1.8
Binghamton,24-28-0,46.2%,53.9%,+1.0
Tenn Tech,48-56-0,46.2%,53.9%,-1.0
USC,65-76-4,46.1%,53.9%,0.0
Duquesne,65-76-2,46.1%,53.9%,-0.2
Wisconsin,112-132-5,45.9%,54.1%,-0.6
Rice,56-66-1,45.9%,54.1%,-0.5
Radford,28-33-0,45.9%,54.1%,-0.2
Saint Louis,72-85-3,45.9%,54.1%,+0.1
Georgetown,83-98-0,45.9%,54.1%,-0.8
N Arizona,48-57-0,45.7%,54.3%,-0.4
Florida,80-95-6,45.7%,54.3%,-2.6
Campbell,21-25-0,45.7%,54.4%,-0.7
Liberty,21-25-1,45.7%,54.4%,-0.7
Duke,130-155-2,45.6%,54.4%,-0.5
Sacred Heart,26-31-0,45.6%,54.4%,+0.1
Louisville,93-111-7,45.6%,54.4%,-1.4
N Colorado,51-61-0,45.5%,54.5%,-1.3
Creighton,69-83-4,45.4%,54.6%,-0.9
NC Wilmington,44-53-1,45.4%,54.6%,-0.4
Mississippi St,68-82-3,45.3%,54.7%,-0.9
Seattle,34-41-1,45.3%,54.7%,+0.9
Toledo,48-58-0,45.3%,54.7%,-1.1
Prairie View,24-29-1,45.3%,54.7%,-1.2
Jacksonville St,43-52-2,45.3%,54.7%,-1.4
Akron,52-63-4,45.2%,54.8%,-1.4
Kansas,83-101-4,45.1%,54.9%,0.0
Lipscomb,32-39-1,45.1%,54.9%,-0.2
Furman,50-61-2,45.1%,55.0%,-1.8
VMI,27-33-0,45.0%,55.0%,+0.9
Mercer,31-38-0,44.9%,55.1%,+0.6
UC Davis,44-54-2,44.9%,55.1%,-0.3
Colgate,26-32-1,44.8%,55.2%,-0.9
Arizona St,60-74-1,44.8%,55.2%,-0.3
S Illinois,59-73-0,44.7%,55.3%,-0.5
UT Rio Grande,21-26-1,44.7%,55.3%,-0.9
Texas,67-83-4,44.7%,55.3%,+0.1
S Carolina St,33-41-0,44.6%,55.4%,-0.7
Wagner,16-20-0,44.4%,55.6%,+4.5
Texas A&M-CC,24-30-0,44.4%,55.6%,-1.7
Saint Peter's,59-74-3,44.4%,55.6%,-2.3
Texas A&M,51-64-1,44.4%,55.7%,-1.5
Northwestern,86-108-2,44.3%,55.7%,-1.4
Penn St,90-113-1,44.3%,55.7%,-1.5
Alcorn St,23-29-0,44.2%,55.8%,+1.1
San Diego St,69-87-1,44.2%,55.8%,-1.7
Hawai'i,61-77-1,44.2%,55.8%,-1.3
Middle Tenn,45-57-5,44.1%,55.9%,+0.4
Bethune,22-28-1,44.0%,56.0%,-2.6
Texas Tech,66-84-3,44.0%,56.0%,-1.4
UC Irvine,58-74-2,43.9%,56.1%,0.0
Southern,25-32-1,43.9%,56.1%,-1.9
Louisiana,49-63-3,43.8%,56.3%,-0.3
Kennesaw St,21-27-0,43.8%,56.3%,-2.4
Georgia Tech,90-116-4,43.7%,56.3%,-1.0
St John's,91-118-3,43.5%,56.5%,-0.6
Bellarmine,10-13-1,43.5%,56.5%,-1.2
UTEP,41-54-0,43.2%,56.8%,-1.5
Army,22-29-0,43.1%,56.9%,-1.0
Cincinnati,94-124-3,43.1%,56.9%,-1.0
Valparaiso,53-70-2,43.1%,56.9%,-1.4
Charleston So,24-32-1,42.9%,57.1%,-1.6
Saint Mary's,53-71-2,42.7%,57.3%,-3.5
Coppin St,32-43-1,42.7%,57.3%,-2.8
The Citadel,43-58-0,42.6%,57.4%,-3.0
NC State,93-128-4,42.1%,57.9%,-1.3
NC Central,29-40-0,42.0%,58.0%,-2.7
William & Mary,37-54-1,40.7%,59.3%,-2.8
Tennessee,72-107-4,40.2%,59.8%,-3.1
Lehigh,20-30-1,40.0%,60.0%,-0.7
Chicago St,35-53-3,39.8%,60.2%,-2.4
Brown,31-48-2,39.2%,60.8%,-2.9
UT Martin,42-66-2,38.9%,61.1%,+0.4
Miss Valley St,21-35-2,37.5%,62.5%,-3.0
S Indiana,6-10-0,37.5%,62.5%,-4.3
High Point,25-42-1,37.3%,62.7%,-4.0
UMass Lowell,24-41-0,36.9%,63.1%,-1.2
Stony Brook,23-40-0,36.5%,63.5%,-3.9
Alabama St,17-30-1,36.2%,63.8%,-1.3
Tarleton St,9-16-0,36.0%,64.0%,-2.7
Dartmouth,23-43-2,34.9%,65.2%,-3.5
New Hampshire,18-36-0,33.3%,66.7%,-4.1
E Texas A&M,8-16-0,33.3%,66.7%,-0.5
Merrimack,14-33-0,29.8%,70.2%,-7.9
Maryland ES,19-47-1,28.8%,71.2%,-3.8
New Haven,1-4-0,20.0%,80.0%,-10.6
