Team,Over Record,Over %,Under %,Total +/-
Central Conn,61-71-1,46.2%,53.8%,-0.7
Wisconsin,115-134-3,46.2%,53.8%,-1.1
Albany,59-69-1,46.1%,53.9%,+0.5
E Illinois,132-155-4,46.0%,54.0%,-1.0
Sac State,125-147-4,46.0%,54.0%,-1.5
Charl South,56-66-2,45.9%,54.1%,-0.2
W Illinois,87-103-2,45.8%,54.2%,+0.1
Temple,130-154-6,45.8%,54.2%,-1.1
San Francisco,111-132-2,45.7%,54.3%,-1.1
Chicago St,63-75-5,45.7%,54.4%,-0.8
Pittsburgh,105-125-3,45.7%,54.4%,-1.1
Middle Tenn,114-136-8,45.6%,54.4%,+0.5
Niagara,129-154-5,45.6%,54.4%,+0.5
Monmouth,81-97-1,45.5%,54.5%,-0.1
St Bonavent,113-136-4,45.4%,54.6%,-1.5
TN Martin,131-158-7,45.3%,54.7%,+0.6
N Kentucky,61-74-1,45.2%,54.8%,-0.3
Morehead St,136-165-3,45.2%,54.8%,-0.4
Saint Louis,101-123-5,45.1%,54.9%,+0.2
N Carolina,127-155-0,45.0%,55.0%,-1.5
Tennessee,109-133-4,45.0%,55.0%,-1.6
Maryland BC,59-72-0,45.0%,55.0%,0.0
Wm & Mary,122-149-3,45.0%,55.0%,-0.4
Virginia,115-141-4,44.9%,55.1%,-0.2
Purdue,110-135-0,44.9%,55.1%,-1.1
Boston U,70-86-0,44.9%,55.1%,-3.7
Jackson St,65-80-1,44.8%,55.2%,-1.4
St Peters,121-150-6,44.7%,55.4%,-1.8
Butler,108-134-3,44.6%,55.4%,-0.8
F Dickinson,62-77-1,44.6%,55.4%,-0.9
SE Louisiana,53-66-2,44.5%,55.5%,-0.7
Longwood,48-60-4,44.4%,55.6%,-2.2
Miami (OH),130-163-4,44.4%,55.6%,-1.4
Colgate,59-74-1,44.4%,55.6%,-0.4
UAB,113-143-5,44.1%,55.9%,-1.6
Illinois,111-141-4,44.1%,56.0%,-1.5
Wagner,55-70-3,44.0%,56.0%,-1.5
Binghamton,53-68-1,43.8%,56.2%,-1.3
S Car State,63-81-0,43.8%,56.3%,-0.5
UC Irvine,129-167-7,43.6%,56.4%,-1.1
Air Force,105-136-2,43.6%,56.4%,-2.1
Kent St,117-152-5,43.5%,56.5%,-1.6
UC Riverside,124-163-3,43.2%,56.8%,-1.9
Utah Valley,56-74-0,43.1%,56.9%,-2.6
LIU,36-48-0,42.9%,57.1%,-0.5
Cal Baptist,30-40-2,42.9%,57.1%,-3.7
UL Monroe,109-147-3,42.6%,57.4%,-1.2
Presbyterian,54-73-1,42.5%,57.5%,-1.2
E Tenn St,71-96-2,42.5%,57.5%,-2.5
Beth-Cook,47-64-2,42.3%,57.7%,-2.9
Stonehill,19-26-1,42.2%,57.8%,-1.9
St Marys,89-123-5,42.0%,58.0%,-2.7
Southern,53-76-2,41.1%,58.9%,-2.5
Creighton,102-147-6,41.0%,59.0%,-1.9
Colorado,99-145-0,40.6%,59.4%,-1.4
Cincinnati,106-159-2,40.0%,60.0%,-3.7
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
Kansas,100-160-3,38.5%,61.5%,-2.3
Merrimack,31-51-1,37.8%,62.2%,-3.2
N Hampshire,45-76-1,37.2%,62.8%,-2.7
Maryland ES,43-79-1,35.3%,64.8%,-3.5
Lindenwood,12-25-1,32.4%,67.6%,-4.9
