Team,Over Record,Over %,Under %,Total +/-
Cleveland St,107-100-4,51.7%,48.3%,+0.5
Nevada,108-101-2,51.7%,48.3%,+0.6
Dayton,93-87-1,51.7%,48.3%,+0.7
Mass Lowell,32-30-0,51.6%,48.4%,+2.3
Minnesota,97-91-1,51.6%,48.4%,+0.3
N Carolina,130-122-5,51.6%,48.4%,+0.8
IL-Chicago,98-92-0,51.6%,48.4%,+0.8
Illinois St,70-66-1,51.5%,48.5%,+1.2
Utah St,105-99-3,51.5%,48.5%,+1.9
Michigan,108-102-2,51.4%,48.6%,+1.6
TX A&M-CC,39-37-1,51.3%,48.7%,+0.4
Kennesaw St,39-37-3,51.3%,48.7%,+1.6
Arizona,155-147-4,51.3%,48.7%,+1.3
Vanderbilt,80-76-3,51.3%,48.7%,+1.1
Houston,80-76-2,51.3%,48.7%,-0.9
Manhattan,101-96-0,51.3%,48.7%,+0.8
La Salle,61-58-0,51.3%,48.7%,+0.9
Hampton,41-39-1,51.3%,48.8%,+1.7
Jacksonville,41-39-1,51.3%,48.8%,-0.1
Wyoming,82-78-2,51.3%,48.8%,+2.7
TN State,103-98-2,51.2%,48.8%,+0.8
Oregon St,128-123-2,51.0%,49.0%,+0.4
Pacific,130-125-2,51.0%,49.0%,+0.8
WI-Grn Bay,105-101-2,51.0%,49.0%,+1.0
Citadel,79-76-3,51.0%,49.0%,+0.4
Alcorn St,53-51-0,51.0%,49.0%,+0.1
Syracuse,121-117-1,50.8%,49.2%,+0.7
Duquesne,66-64-0,50.8%,49.2%,+2.3
Florida St,99-96-6,50.8%,49.2%,+1.7
Maine,35-34-1,50.7%,49.3%,-3.0
TX El Paso,105-102-3,50.7%,49.3%,+0.6
UC Davis,106-103-6,50.7%,49.3%,+1.1
TN Tech,108-105-1,50.7%,49.3%,+1.4
Cornell,110-107-5,50.7%,49.3%,+2.0
Idaho,118-115-2,50.6%,49.4%,+0.8
San Francisco,126-123-3,50.6%,49.4%,+1.4
Portland,128-125-3,50.6%,49.4%,+0.8
Delaware,89-87-2,50.6%,49.4%,+1.1
Stony Brook,44-43-0,50.6%,49.4%,+1.0
Florida,94-92-2,50.5%,49.5%,0.0
Cal St Nrdge,109-107-6,50.5%,49.5%,+0.9
Texas,112-110-2,50.5%,49.6%,-0.5
Kansas City,69-68-3,50.4%,49.6%,-0.6
U Mass,77-76-0,50.3%,49.7%,+1.4
W Illinois,78-77-2,50.3%,49.7%,-0.3
Missouri,84-83-1,50.3%,49.7%,+1.9
Iowa St,88-87-2,50.3%,49.7%,+0.1
N Dakota St,95-94-1,50.3%,49.7%,+1.7
Murray St,105-104-2,50.2%,49.8%,-0.5
U Penn,106-106-5,50.0%,50.0%,+1.1
Providence,82-82-2,50.0%,50.0%,+1.3
TX A&M-Com,15-15-0,50.0%,50.0%,+2.5
Fairfield,95-95-3,50.0%,50.0%,+0.8
Ste F Austin,36-36-1,50.0%,50.0%,-0.3
Florida Intl,113-113-2,50.0%,50.0%,-0.1
Yale,111-111-4,50.0%,50.0%,+0.6
Le Moyne,9-9-0,50.0%,50.0%,-0.8
NC State,92-92-0,50.0%,50.0%,+0.3
Tarleton St,28-28-1,50.0%,50.0%,+2.0
Wash State,126-127-2,49.8%,50.2%,+0.3
Indiana,111-112-4,49.8%,50.2%,+1.5
Purdue,109-110-1,49.8%,50.2%,+1.4
Oklahoma,102-103-3,49.8%,50.2%,0.0
New Mexico,88-89-0,49.7%,50.3%,+0.4
James Mad,83-84-3,49.7%,50.3%,+0.1
Northwestern,80-81-9,49.7%,50.3%,+0.3
Tulane,69-70-0,49.6%,50.4%,+2.1
Utah,125-127-2,49.6%,50.4%,+0.6
LA Tech,125-127-3,49.6%,50.4%,-0.7
Quinnipiac,55-56-0,49.6%,50.5%,+1.1
Wisconsin,107-109-1,49.5%,50.5%,-0.9
Bradley,54-55-2,49.5%,50.5%,-1.5
Louisville,106-108-1,49.5%,50.5%,+0.8
Cincinnati,102-104-2,49.5%,50.5%,+0.1
Norfolk St,49-50-0,49.5%,50.5%,+0.2
Liberty,46-47-1,49.5%,50.5%,+1.1
NJIT,37-38-0,49.3%,50.7%,-0.5
Louisiana,111-114-4,49.3%,50.7%,+1.5
TX Christian,72-74-4,49.3%,50.7%,+0.1
IU Indy,72-74-1,49.3%,50.7%,+0.9
N Mex State,106-109-4,49.3%,50.7%,+0.5
SC Upstate,35-36-0,49.3%,50.7%,-1.1
Colgate,34-35-1,49.3%,50.7%,-1.2
Hawaii,131-135-6,49.3%,50.8%,+0.9
Fordham,62-64-5,49.2%,50.8%,-0.6
Incar Word,30-31-2,49.2%,50.8%,+0.5
Stanford,134-139-3,49.1%,50.9%,+0.3
Arkansas,74-77-2,49.0%,51.0%,+1.1
Richmond,73-76-2,49.0%,51.0%,+0.1
Bryant,48-50-0,49.0%,51.0%,+0.5
Central Conn,47-49-1,49.0%,51.0%,+1.5
Miss State,76-80-2,48.7%,51.3%,+0.1
Siena,95-100-3,48.7%,51.3%,+0.1
Canisius,93-98-4,48.7%,51.3%,+0.9
Fla Atlantic,92-97-3,48.7%,51.3%,+1.7
Colorado St,73-77-2,48.7%,51.3%,+0.2
SE Louisiana,36-38-1,48.7%,51.4%,0.0
Gard-Webb,35-37-0,48.6%,51.4%,-0.5
GA Tech,86-91-6,48.6%,51.4%,+0.5
Northeastrn,86-91-4,48.6%,51.4%,-0.2
UCF,67-71-4,48.6%,51.5%,+0.6
UL Monroe,99-105-6,48.5%,51.5%,+0.9
Middle Tenn,115-122-4,48.5%,51.5%,+0.2
App State,96-102-7,48.5%,51.5%,-0.4
N Iowa,63-67-0,48.5%,51.5%,-0.2
Seton Hall,93-99-2,48.4%,51.6%,+0.1
Beth-Cook,46-49-0,48.4%,51.6%,+0.3
Wichita St,76-81-3,48.4%,51.6%,-0.1
S Mississippi,91-97-5,48.4%,51.6%,+0.2
W Michigan,60-64-1,48.4%,51.6%,-0.2
Georgetown,103-110-0,48.4%,51.6%,+1.8
American,29-31-0,48.3%,51.7%,-0.4
DePaul,83-89-4,48.3%,51.7%,+0.8
E Tenn St,55-59-2,48.3%,51.8%,+0.5
Marist,95-102-3,48.2%,51.8%,-1.1
Charlotte,94-101-2,48.2%,51.8%,0.0
GA Southern,108-116-1,48.2%,51.8%,+1.1
Princeton,104-112-3,48.2%,51.9%,0.0
E Carolina,62-67-1,48.1%,51.9%,-0.9
Maryland,95-103-3,48.0%,52.0%,+0.6
Oklahoma St,94-102-1,48.0%,52.0%,+0.8
Portland St,114-124-3,47.9%,52.1%,+0.3
Penn St,79-86-4,47.9%,52.1%,+0.6
S Car State,45-49-0,47.9%,52.1%,+2.0
Geo Mason,65-71-1,47.8%,52.2%,+1.1
Seattle,65-71-3,47.8%,52.2%,-0.3
VCU,86-94-2,47.8%,52.2%,-1.3
Howard,43-47-2,47.8%,52.2%,+1.4
Cal Baptist,32-35-0,47.8%,52.2%,-1.1
Jksnville St,95-104-6,47.7%,52.3%,+0.1
Xavier,94-103-4,47.7%,52.3%,+1.0
Nicholls,31-34-0,47.7%,52.3%,+3.7
Chicago St,41-45-2,47.7%,52.3%,+1.5
Bellarmine,20-22-1,47.6%,52.4%,+2.8
Kansas St,79-87-2,47.6%,52.4%,-0.6
Akron,57-63-1,47.5%,52.5%,+0.4
NC A&T,38-42-0,47.5%,52.5%,-1.6
UCLA,146-162-4,47.4%,52.6%,-0.1
St Marys,127-141-4,47.4%,52.6%,-0.4
Nebraska,72-80-2,47.4%,52.6%,+0.2
Miami,90-100-1,47.4%,52.6%,-0.4
LIU,27-30-1,47.4%,52.6%,+0.3
Kentucky,98-109-1,47.3%,52.7%,-0.7
Iona,106-118-2,47.3%,52.7%,-0.6
Col Charlestn,103-115-1,47.3%,52.8%,+0.2
Bowling Grn,59-66-2,47.2%,52.8%,-0.7
Delaware St,42-47-1,47.2%,52.8%,-0.3
Evansville,58-65-1,47.2%,52.9%,-0.4
Coppin St,49-55-1,47.1%,52.9%,-0.9
UAB,97-109-5,47.1%,52.9%,+0.7
W Carolina,79-89-2,47.0%,53.0%,-0.2
UC Riverside,110-124-6,47.0%,53.0%,0.0
Utah Valley,55-62-0,47.0%,53.0%,-0.9
Alab A&M,47-53-0,47.0%,53.0%,-2.5
Memphis,102-115-3,47.0%,53.0%,-0.3
Loyola-Chi,78-88-0,47.0%,53.0%,-0.2
S Alabama,108-122-3,47.0%,53.0%,-0.5
Niagara,97-110-5,46.9%,53.1%,-0.2
Connecticut,104-118-3,46.9%,53.2%,+0.4
Kansas,130-148-2,46.8%,53.2%,+1.3
Wofford,85-97-0,46.7%,53.3%,-1.3
Marshall,84-96-3,46.7%,53.3%,+0.3
North Texas,105-120-4,46.7%,53.3%,+0.5
Ohio St,91-104-1,46.7%,53.3%,-0.3
Fla Gulf Cst,40-46-2,46.5%,53.5%,+0.6
Colorado,93-107-1,46.5%,53.5%,-0.1
Dartmouth,90-104-1,46.4%,53.6%,+0.6
Cal Poly,114-132-3,46.3%,53.7%,+0.2
Jackson St,43-50-0,46.2%,53.8%,-0.9
Morehead St,98-114-1,46.2%,53.8%,-0.9
LSU,73-85-1,46.2%,53.8%,-0.6
VA Tech,78-91-5,46.2%,53.9%,-1.2
Furman,72-84-1,46.2%,53.9%,-1.3
Arizona St,118-138-1,46.1%,53.9%,-0.5
Michigan St,112-131-2,46.1%,53.9%,-0.7
UCSB,118-138-7,46.1%,53.9%,-0.3
NC-Grnsboro,82-96-3,46.1%,53.9%,-2.1
Rutgers,76-89-3,46.1%,53.9%,-0.3
Creighton,75-88-6,46.0%,54.0%,+0.6
F Dickinson,40-47-1,46.0%,54.0%,-0.3
Valparaiso,68-80-1,46.0%,54.1%,-1.0
Southern,43-51-1,45.7%,54.3%,-2.4
Drexel,90-107-0,45.7%,54.3%,+0.1
Rider,86-103-1,45.5%,54.5%,+0.1
Oregon,131-157-5,45.5%,54.5%,-0.8
Lamar,30-36-1,45.5%,54.6%,-1.9
Coastal Car,54-65-0,45.4%,54.6%,-0.3
Alabama St,44-53-1,45.4%,54.6%,-1.6
E Kentucky,87-106-4,45.1%,54.9%,-0.1
Butler,91-111-4,45.1%,55.0%,-0.8
Chattanooga,80-98-2,44.9%,55.1%,-1.5
S Florida,71-87-1,44.9%,55.1%,-1.6
Old Dominion,97-119-3,44.9%,55.1%,-1.7
Wm & Mary,66-81-3,44.9%,55.1%,+0.6
Georgia St,79-97-2,44.9%,55.1%,-0.3
Wagner,39-48-3,44.8%,55.2%,-1.4
Utah Tech,26-32-0,44.8%,55.2%,-0.8
Saint Louis,64-79-2,44.8%,55.2%,-0.6
UC Irvine,114-141-4,44.7%,55.3%,+0.1
Mississippi,67-83-6,44.7%,55.3%,-0.2
N Illinois,51-64-2,44.4%,55.7%,+0.3
Mt St Marys,46-58-0,44.2%,55.8%,-1.8
Presbyterian,23-29-0,44.2%,55.8%,-1.2
St Fran (PA),38-48-2,44.2%,55.8%,-1.1
N Kentucky,49-62-0,44.1%,55.9%,-0.6
Tennessee,75-95-7,44.1%,55.9%,-1.2
S Carolina,62-79-5,44.0%,56.0%,-1.4
Drake,60-78-0,43.5%,56.5%,-1.0
Florida A&M,45-59-1,43.3%,56.7%,+1.5
Elon,85-114-1,42.7%,57.3%,-0.9
Grambling St,35-47-1,42.7%,57.3%,-3.2
N Hampshire,33-45-1,42.3%,57.7%,-2.0
Winthrop,35-48-0,42.2%,57.8%,-1.7
Albany,35-48-3,42.2%,57.8%,-1.3
Texas A&M,66-91-2,42.0%,58.0%,-1.9
Fresno St,79-109-2,42.0%,58.0%,-1.8
NC Central,35-49-0,41.7%,58.3%,-1.7
N Alabama,25-35-1,41.7%,58.3%,-3.1
Vermont,39-55-0,41.5%,58.5%,-1.3
Monmouth,50-72-1,41.0%,59.0%,-0.7
Illinois,89-129-4,40.8%,59.2%,-1.6
Sac State,94-137-2,40.7%,59.3%,-2.5
St Peters,78-114-1,40.6%,59.4%,-2.1
San Diego St,78-114-3,40.6%,59.4%,-2.7
Navy,22-35-0,38.6%,61.4%,-4.9
S Illinois,48-78-0,38.1%,61.9%,-2.0
Maryland ES,27-53-1,33.8%,66.3%,-3.7
Merrimack,16-37-0,30.2%,69.8%,-4.2
Stonehill,6-20-0,23.1%,76.9%,-8.3
