Team,Over Record,Over %,Under %,Total +/-
Marshall,159-147-4,52.0%,48.0%,+1.5
California,176-163-6,51.9%,48.1%,+1.0
N Iowa,196-182-2,51.9%,48.2%,+1.1
Santa Clara,141-131-2,51.8%,48.2%,+0.8
TX-Arlington,99-92-0,51.8%,48.2%,+1.5
N Mex State,154-144-5,51.7%,48.3%,+0.5
Wyoming,124-116-4,51.7%,48.3%,+1.6
Dayton,233-218-7,51.7%,48.3%,+0.2
Purdue,264-247-5,51.7%,48.3%,+1.1
Jacksonville,47-44-0,51.7%,48.4%,-0.8
Alabama St,33-31-2,51.6%,48.4%,-0.9
Gonzaga,331-311-5,51.6%,48.4%,+0.4
Oregon St,119-112-3,51.5%,48.5%,+1.3
Denver,121-114-5,51.5%,48.5%,+1.0
Cal Baptist,52-49-1,51.5%,48.5%,+1.0
TX A&M-CC,55-52-1,51.4%,48.6%,+0.2
Miami (OH),119-113-6,51.3%,48.7%,+1.0
UC Riverside,80-76-3,51.3%,48.7%,+3.0
AR Lit Rock,121-115-3,51.3%,48.7%,+0.6
VA Tech,162-154-6,51.3%,48.7%,+1.2
Wm & Mary,105-100-3,51.2%,48.8%,+1.6
Northwestern,129-123-10,51.2%,48.8%,+0.2
Morgan St,45-43-4,51.1%,48.9%,+0.5
Harvard,136-130-3,51.1%,48.9%,+0.5
Troy,94-90-5,51.1%,48.9%,+0.4
Villanova,283-271-10,51.1%,48.9%,+0.6
Arkansas,201-193-6,51.0%,49.0%,+0.6
Boston U,76-73-3,51.0%,49.0%,-0.4
Marquette,214-206-1,51.0%,49.1%,+0.1
Wright St,188-181-3,51.0%,49.1%,+0.1
NC State,192-185-4,50.9%,49.1%,+1.1
Pepperdine,109-105-2,50.9%,49.1%,+0.3
Baylor,194-187-2,50.9%,49.1%,+1.0
IU Indy,56-54-1,50.9%,49.1%,+1.8
Washington,197-190-2,50.9%,49.1%,+0.6
Rhode Island,175-169-2,50.9%,49.1%,+0.3
Oregon,241-233-6,50.8%,49.2%,+0.9
N Alabama,31-30-0,50.8%,49.2%,-0.5
W Virginia,221-214-3,50.8%,49.2%,+1.0
Minnesota,167-162-1,50.8%,49.2%,+0.5
Oklahoma,206-200-4,50.7%,49.3%,+0.7
W Kentucky,208-202-10,50.7%,49.3%,+1.5
Montana St,120-117-0,50.6%,49.4%,+0.8
N Dakota St,132-129-3,50.6%,49.4%,+0.9
Furman,143-140-3,50.5%,49.5%,+0.1
TN State,109-107-0,50.5%,49.5%,+1.6
Indiana,221-217-6,50.5%,49.5%,+1.0
BYU,247-243-6,50.4%,49.6%,+1.4
Miss State,189-186-5,50.4%,49.6%,+0.8
Utah St,224-221-8,50.3%,49.7%,+1.3
S Methodist,168-166-5,50.3%,49.7%,+0.4
Texas Tech,172-170-3,50.3%,49.7%,+0.6
Boise St,186-184-4,50.3%,49.7%,+1.0
Temple,213-211-8,50.2%,49.8%,+0.7
Michigan,217-215-2,50.2%,49.8%,+0.5
Cleveland St,126-125-4,50.2%,49.8%,+0.3
St Marys,249-247-6,50.2%,49.8%,-0.4
Indiana St,132-131-1,50.2%,49.8%,0.0
Connecticut,289-287-7,50.2%,49.8%,+0.3
Georgia St,151-150-2,50.2%,49.8%,+0.6
Missouri St,172-171-4,50.2%,49.9%,+0.5
Geo Mason,177-176-4,50.1%,49.9%,0.0
Mississippi,179-178-7,50.1%,49.9%,+0.6
Creighton,237-236-13,50.1%,49.9%,+0.9
Loyola-Chi,163-163-2,50.0%,50.0%,-0.5
Miss Val St,5-5-0,50.0%,50.0%,-2.3
San Diego,108-108-1,50.0%,50.0%,-0.5
Maryland ES,13-13-1,50.0%,50.0%,-2.4
W Carolina,100-100-2,50.0%,50.0%,+1.3
Manhattan,110-110-2,50.0%,50.0%,+1.1
Hawaii,166-166-3,50.0%,50.0%,+0.9
Tarleton St,21-21-2,50.0%,50.0%,+3.9
LIU,23-23-3,50.0%,50.0%,+1.1
Alabama,211-211-5,50.0%,50.0%,+0.1
Hofstra,168-168-5,50.0%,50.0%,+1.2
Murray St,205-206-5,49.9%,50.1%,-0.3
Kent St,200-201-10,49.9%,50.1%,+1.4
TX El Paso,163-164-3,49.9%,50.2%,+0.1
UCLA,267-269-7,49.8%,50.2%,+0.3
Valparaiso,126-127-2,49.8%,50.2%,+0.3
Bowling Grn,121-122-3,49.8%,50.2%,-0.3
Butler,211-213-12,49.8%,50.2%,+0.7
UAB,201-203-8,49.8%,50.3%,+1.4
Tulane,95-96-4,49.7%,50.3%,+1.8
E Kentucky,143-145-4,49.7%,50.4%,+1.1
Kentucky,337-342-11,49.6%,50.4%,+0.3
Arizona,325-330-9,49.6%,50.4%,+0.6
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
S Dakota St,145-148-2,49.5%,50.5%,+0.4
Stanford,221-226-5,49.4%,50.6%,+0.8
S Alabama,131-134-7,49.4%,50.6%,+0.6
Richmond,165-169-2,49.4%,50.6%,+1.0
E Carolina,79-81-1,49.4%,50.6%,-0.6
Cal Poly,75-77-2,49.3%,50.7%,+1.4
Oklahoma St,184-189-4,49.3%,50.7%,+1.3
St Fran (PA),36-37-1,49.3%,50.7%,+1.3
Fresno St,145-149-4,49.3%,50.7%,+0.4
VCU,246-254-3,49.2%,50.8%,0.0
Ohio,181-187-6,49.2%,50.8%,+1.0
Colorado,174-180-4,49.2%,50.9%,+0.9
Missouri,170-176-3,49.1%,50.9%,+0.2
Longwood,53-55-1,49.1%,50.9%,-0.2
UCF,129-134-5,49.1%,51.0%,+0.3
Air Force,98-102-0,49.0%,51.0%,+0.5
James Mad,116-121-3,49.0%,51.1%,+0.8
Florida,281-294-7,48.9%,51.1%,-0.7
LSU,172-180-4,48.9%,51.1%,+1.0
St Johns,147-154-7,48.8%,51.2%,-0.2
Texas St,84-88-2,48.8%,51.2%,-1.0
Alab A&M,21-22-0,48.8%,51.2%,-1.2
Winthrop,83-87-1,48.8%,51.2%,+1.7
Wichita St,225-236-4,48.8%,51.2%,+0.4
North Texas,141-148-3,48.8%,51.2%,-0.7
Davidson,213-224-4,48.7%,51.3%,-0.3
Quinnipiac,76-80-1,48.7%,51.3%,+1.7
Evansville,95-100-1,48.7%,51.3%,+1.2
Tulsa,149-157-4,48.7%,51.3%,+0.3
Clemson,196-207-4,48.6%,51.4%,-0.4
Wisconsin,255-270-9,48.6%,51.4%,-0.7
Kansas City,50-53-0,48.5%,51.5%,-0.3
Beth-Cook,33-35-0,48.5%,51.5%,+2.8
Chattanooga,141-150-5,48.5%,51.6%,-0.1
Ball St,120-128-4,48.4%,51.6%,0.0
Iowa St,163-174-6,48.4%,51.6%,-0.3
Ohio St,247-264-7,48.3%,51.7%,-0.4
NW State,29-31-2,48.3%,51.7%,+2.1
Mass Lowell,54-58-1,48.2%,51.8%,+0.5
TX-Pan Am,26-28-0,48.2%,51.9%,-1.3
Col Charlestn,191-206-2,48.1%,51.9%,-0.4
Utah Valley,63-68-2,48.1%,51.9%,+0.3
TX Christian,124-134-2,48.1%,51.9%,-1.1
Duke,396-428-6,48.1%,51.9%,-0.1
Iona,197-213-1,48.1%,52.0%,+0.3
S Carolina,146-158-6,48.0%,52.0%,+0.2
WI-Grn Bay,120-130-4,48.0%,52.0%,-0.3
Liberty,96-104-2,48.0%,52.0%,-0.7
San Francisco,154-167-4,48.0%,52.0%,+0.4
TN Tech,94-102-3,48.0%,52.0%,+0.2
Pacific,136-148-6,47.9%,52.1%,-0.7
High Point,55-60-2,47.8%,52.2%,+0.9
App State,119-130-4,47.8%,52.2%,+0.7
Syracuse,249-272-8,47.8%,52.2%,-0.4
Maryland,220-241-7,47.7%,52.3%,+0.4
W Illinois,52-57-1,47.7%,52.3%,-0.7
Vermont,104-114-2,47.7%,52.3%,-0.6
Tennessee,228-250-10,47.7%,52.3%,-0.8
LA Tech,155-170-4,47.7%,52.3%,-1.1
Fordham,72-79-3,47.7%,52.3%,-1.0
Canisius,99-109-2,47.6%,52.4%,+0.5
Georgia,128-141-2,47.6%,52.4%,-0.5
Cornell,78-86-4,47.6%,52.4%,+1.5
Wagner,55-61-2,47.4%,52.6%,+0.3
Dartmouth,36-40-1,47.4%,52.6%,-0.6
Marist,81-90-5,47.4%,52.6%,+0.1
Sacred Hrt,45-50-3,47.4%,52.6%,-1.3
Kansas,345-384-10,47.3%,52.7%,+0.7
S Illinois,158-176-5,47.3%,52.7%,+0.3
Fla Gulf Cst,61-68-2,47.3%,52.7%,+0.7
Louisiana,147-164-6,47.3%,52.7%,+0.5
Old Dominion,188-210-6,47.2%,52.8%,-1.0
NC-Grnsboro,128-143-4,47.2%,52.8%,-1.4
Miami,170-190-5,47.2%,52.8%,0.0
Akron,195-218-3,47.2%,52.8%,-0.5
Morehead St,125-140-5,47.2%,52.8%,+0.7
Michigan St,291-326-8,47.2%,52.8%,-0.6
Illinois,231-259-8,47.1%,52.9%,-0.5
UCSB,172-193-7,47.1%,52.9%,-0.4
Chicago St,8-9-0,47.1%,52.9%,+0.2
Bryant,55-62-0,47.0%,53.0%,-0.6
Saint Louis,149-168-5,47.0%,53.0%,0.0
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Florida Intl,74-84-2,46.8%,53.2%,-0.6
Sam Hous St,59-67-0,46.8%,53.2%,+0.2
Geo Wshgtn,128-146-4,46.7%,53.3%,-0.4
UC Irvine,172-197-6,46.6%,53.4%,+0.3
Arizona St,157-180-3,46.6%,53.4%,+0.1
S Car State,27-31-0,46.6%,53.5%,+2.3
Jksnville St,98-113-6,46.5%,53.6%,-0.5
Army,52-60-0,46.4%,53.6%,-3.8
Presbyterian,24-28-1,46.2%,53.9%,+3.0
Virginia,207-242-3,46.1%,53.9%,-1.5
USC,180-211-6,46.0%,54.0%,-0.1
Middle Tenn,150-176-7,46.0%,54.0%,-1.2
Kansas St,158-186-5,45.9%,54.1%,-1.2
Cincinnati,235-277-6,45.9%,54.1%,+0.1
Rob Morris,48-57-1,45.7%,54.3%,-1.3
N Illinois,73-87-0,45.6%,54.4%,-0.7
Navy,52-62-0,45.6%,54.4%,-1.2
GA Tech,123-147-3,45.6%,54.4%,-0.3
Memphis,242-290-7,45.5%,54.5%,-0.9
Wash State,135-162-5,45.5%,54.6%,-0.4
Columbia,74-89-4,45.4%,54.6%,-0.7
San Diego St,216-260-5,45.4%,54.6%,-1.6
Siena,121-146-9,45.3%,54.7%,-0.1
Lg Beach St,120-145-3,45.3%,54.7%,-0.2
Houston,187-226-8,45.3%,54.7%,-0.9
Louisville,233-282-10,45.2%,54.8%,-0.6
Holy Cross,28-34-1,45.2%,54.8%,-0.1
Texas,215-262-10,45.1%,54.9%,-1.2
N Kentucky,81-99-0,45.0%,55.0%,-1.1
Nebraska,107-131-5,45.0%,55.0%,-1.5
Loyola-MD,74-91-8,44.9%,55.2%,-0.4
St Josephs,146-180-5,44.8%,55.2%,-0.9
Central Ark,17-21-0,44.7%,55.3%,-0.6
Drexel,130-161-4,44.7%,55.3%,-0.7
Stony Brook,57-71-1,44.5%,55.5%,-0.7
Florida A&M,20-25-1,44.4%,55.6%,+2.6
Texas A&M,154-193-3,44.4%,55.6%,-1.1
Penn St,110-139-4,44.2%,55.8%,-1.2
S Florida,87-111-2,43.9%,56.1%,-2.7
Monmouth,74-95-2,43.8%,56.2%,-0.7
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Fairfield,120-155-5,43.6%,56.4%,-0.9
Seton Hall,147-190-2,43.6%,56.4%,-0.3
Prairie View,43-56-1,43.4%,56.6%,-3.0
Mercer,75-98-2,43.4%,56.7%,-2.3
Georgetown,166-218-2,43.2%,56.8%,-0.8
NC Central,53-70-1,43.1%,56.9%,-1.8
Southern,46-61-2,43.0%,57.0%,-2.5
Bucknell,58-77-1,43.0%,57.0%,-1.3
Elon,75-100-0,42.9%,57.1%,+0.2
Mt St Marys,42-56-2,42.9%,57.1%,-2.8
UC Davis,78-104-5,42.9%,57.1%,+0.2
Sac State,59-79-1,42.8%,57.3%,+0.4
Rutgers,94-126-2,42.7%,57.3%,-3.1
E Michigan,78-105-1,42.6%,57.4%,-0.9
Albany,40-54-1,42.6%,57.5%,-0.6
Coppin St,19-26-0,42.2%,57.8%,-4.8
Lamar,30-42-1,41.7%,58.3%,-2.2
Alcorn St,27-38-2,41.5%,58.5%,-1.7
St Peters,90-128-1,41.3%,58.7%,-2.4
Illinois St,123-178-2,40.9%,59.1%,-2.3
Citadel,27-40-1,40.3%,59.7%,-2.9
Grambling St,34-51-0,40.0%,60.0%,-3.1
NC A&T,29-45-0,39.2%,60.8%,-2.3
Utah Tech,9-14-0,39.1%,60.9%,-2.7
NJIT,29-46-0,38.7%,61.3%,-3.6
Merrimack,32-51-0,38.6%,61.5%,-1.9
Seattle,62-102-2,37.8%,62.2%,-2.8
Central Conn,24-40-1,37.5%,62.5%,-1.1
Jackson St,33-57-0,36.7%,63.3%,-2.8
Delaware St,9-24-0,27.3%,72.7%,-2.0
Stonehill,4-15-0,21.1%,79.0%,-3.2
W Georgia,0-1-0,0.0%,100.0%,-8.5
