Team,Over Record,Over %,Under %,Total +/-
South Dakota,90-82-0,52.3%,47.7%,+1.8
St Marys,79-72-0,52.3%,47.7%,+0.9
Arkansas,126-115-1,52.3%,47.7%,+0.9
UNLV,129-118-2,52.2%,47.8%,+0.9
Brown,117-107-2,52.2%,47.8%,+2.0
Air Force,165-151-2,52.2%,47.8%,+0.7
N Iowa,118-108-1,52.2%,47.8%,+1.6
TX-Arlington,84-77-2,52.2%,47.8%,+1.0
Minnesota,170-156-3,52.2%,47.9%,+1.0
Miss State,136-125-5,52.1%,47.9%,+1.2
Indiana St,149-137-3,52.1%,47.9%,+1.4
Wichita St,100-92-1,52.1%,47.9%,+1.3
Hawaii,126-116-3,52.1%,47.9%,+0.9
Iona,127-117-2,52.1%,48.0%,-0.1
S Alabama,128-118-2,52.0%,48.0%,+1.5
Arizona,103-95-2,52.0%,48.0%,+0.5
TN State,149-138-2,51.9%,48.1%,+0.8
Syracuse,124-115-1,51.9%,48.1%,+2.0
SE Louisiana,57-53-1,51.8%,48.2%,+1.3
North Texas,115-107-5,51.8%,48.2%,+1.2
Portland,175-163-4,51.8%,48.2%,-0.1
NC-Grnsboro,131-122-6,51.8%,48.2%,+0.4
Cal St Nrdge,163-152-5,51.8%,48.3%,+2.1
NW State,59-55-3,51.8%,48.3%,-0.1
Rider,134-125-1,51.7%,48.3%,+1.6
Columbia,121-113-3,51.7%,48.3%,+2.0
Princeton,93-87-1,51.7%,48.3%,0.0
Xavier,109-102-3,51.7%,48.3%,+0.8
Nebraska,157-147-3,51.6%,48.4%,+1.0
Tulane,159-149-5,51.6%,48.4%,+1.7
Wake Forest,161-151-8,51.6%,48.4%,-0.4
TN Tech,147-138-0,51.6%,48.4%,+1.5
Louisiana,123-116-3,51.5%,48.5%,+0.7
E Carolina,159-150-6,51.5%,48.5%,+0.5
TX A&M-CC,54-51-0,51.4%,48.6%,+0.2
Oregon St,181-171-2,51.4%,48.6%,+0.8
Rice,165-156-4,51.4%,48.6%,+1.1
Clemson,132-125-4,51.4%,48.6%,0.0
Ark Pine Bl,80-76-2,51.3%,48.7%,+0.4
Oklahoma,124-118-5,51.2%,48.8%,-0.3
Alabama,129-123-5,51.2%,48.8%,+1.2
Lafayette,65-62-1,51.2%,48.8%,-0.5
La Salle,155-148-3,51.2%,48.8%,+1.6
St. Thomas,22-21-1,51.2%,48.8%,+0.4
Cal Poly,178-170-5,51.2%,48.9%,+2.1
VA Tech,135-129-6,51.1%,48.9%,+1.3
St Bonavent,137-131-4,51.1%,48.9%,+1.0
NC-Wilmgton,140-134-2,51.1%,48.9%,+0.8
Michigan St,107-103-1,51.0%,49.1%,+1.1
James Mad,145-140-3,50.9%,49.1%,+1.2
Old Dominion,118-114-4,50.9%,49.1%,+0.5
N Mex State,90-87-7,50.9%,49.2%,+0.6
Towson,150-145-3,50.9%,49.2%,+2.0
UCLA,125-121-2,50.8%,49.2%,-0.2
Kansas City,96-93-1,50.8%,49.2%,-0.1
Notre Dame,137-133-2,50.7%,49.3%,+1.8
Michigan,138-134-2,50.7%,49.3%,+0.5
Pacific,141-137-2,50.7%,49.3%,+0.4
NC State,149-145-3,50.7%,49.3%,+0.9
U Penn,115-112-8,50.7%,49.3%,+0.9
NC Central,45-44-0,50.6%,49.4%,+0.1
VMI,97-95-0,50.5%,49.5%,+2.4
Central Mich,162-159-3,50.5%,49.5%,+1.7
S Methodist,126-124-0,50.4%,49.6%,0.0
E Washingtn,130-128-4,50.4%,49.6%,+1.1
Lg Beach St,142-140-5,50.4%,49.7%,0.0
Yale,79-78-1,50.3%,49.7%,+0.4
Evansville,165-163-2,50.3%,49.7%,+2.5
Miss Val St,102-101-3,50.3%,49.8%,+0.5
UCF,112-111-2,50.2%,49.8%,+0.5
St Josephs,149-148-5,50.2%,49.8%,+0.9
Elon,153-152-0,50.2%,49.8%,+1.3
Sacred Hrt,59-59-0,50.0%,50.0%,+1.6
California,163-163-7,50.0%,50.0%,0.0
Maryland,125-125-5,50.0%,50.0%,+0.8
Detroit,171-171-6,50.0%,50.0%,+1.1
Oklahoma St,139-139-3,50.0%,50.0%,+1.4
Jacksonville,61-61-0,50.0%,50.0%,+0.3
Penn St,161-161-5,50.0%,50.0%,+0.1
Northwestern,151-151-7,50.0%,50.0%,+0.1
Winthrop,40-40-1,50.0%,50.0%,+3.1
Lindenwood,20-20-1,50.0%,50.0%,+0.3
Utah,140-141-2,49.8%,50.2%,+0.3
Washington,136-137-2,49.8%,50.2%,+1.2
UC Irvine,115-116-4,49.8%,50.2%,+1.7
Loyola Mymt,161-163-3,49.7%,50.3%,-0.2
Ball St,142-144-8,49.7%,50.4%,+0.2
Texas Tech,138-140-4,49.6%,50.4%,+0.6
Temple,136-138-5,49.6%,50.4%,+1.1
Montana St,133-135-0,49.6%,50.4%,-0.6
CS Fullerton,131-133-3,49.6%,50.4%,+2.0
Toledo,126-128-4,49.6%,50.4%,-0.2
Kansas St,123-125-5,49.6%,50.4%,+0.5
American,62-63-0,49.6%,50.4%,+0.4
Wright St,108-110-2,49.5%,50.5%,0.0
Lehigh,53-54-1,49.5%,50.5%,+0.8
Coppin St,89-91-1,49.4%,50.6%,-0.8
Utah St,87-89-4,49.4%,50.6%,+1.3
Idaho,156-160-6,49.4%,50.6%,+0.6
Ste F Austin,37-38-0,49.3%,50.7%,+0.1
Charlotte,146-150-5,49.3%,50.7%,+0.5
Abl Christian,36-37-0,49.3%,50.7%,+0.9
Illinois St,141-145-3,49.3%,50.7%,0.0
Rob Morris,66-68-1,49.3%,50.8%,+0.4
Coastal Car,66-68-2,49.3%,50.8%,-0.1
AR Lit Rock,129-133-2,49.2%,50.8%,+1.1
Albany,64-66-1,49.2%,50.8%,+0.6
Howard,63-65-3,49.2%,50.8%,+0.7
Jackson St,63-65-1,49.2%,50.8%,+0.6
Lamar,62-64-2,49.2%,50.8%,-1.0
Arizona St,151-156-3,49.2%,50.8%,+0.3
Army,59-61-0,49.2%,50.8%,-1.5
TN Martin,149-154-4,49.2%,50.8%,+1.2
Cincinnati,114-118-2,49.1%,50.9%,+0.1
San Diego St,83-86-3,49.1%,50.9%,-0.1
N Illinois,166-172-4,49.1%,50.9%,+0.7
Creighton,102-106-7,49.0%,51.0%,+0.8
San Diego,150-156-2,49.0%,51.0%,-0.5
Indiana,145-151-5,49.0%,51.0%,+0.7
McNeese St,47-49-1,49.0%,51.0%,+2.2
Mass Lowell,46-48-1,48.9%,51.1%,+0.9
Marshall,137-143-4,48.9%,51.1%,+0.1
Fordham,159-166-12,48.9%,51.1%,+0.1
Davidson,90-94-3,48.9%,51.1%,-0.5
Marist,157-164-6,48.9%,51.1%,+0.1
Geo Wshgtn,130-136-6,48.9%,51.1%,-0.3
Binghamton,64-67-0,48.9%,51.2%,-0.7
USC,146-153-5,48.8%,51.2%,-0.1
Stanford,141-148-2,48.8%,51.2%,+0.3
Oregon,120-126-2,48.8%,51.2%,+0.5
Mt St Marys,58-61-5,48.7%,51.3%,+1.0
Furman,114-120-3,48.7%,51.3%,-0.6
S Car State,74-78-0,48.7%,51.3%,+2.2
Missouri,146-154-3,48.7%,51.3%,+0.4
Duke,73-77-2,48.7%,51.3%,+0.5
Niagara,144-152-2,48.7%,51.4%,+0.8
Illinois,124-131-4,48.6%,51.4%,-0.2
St Johns,159-168-6,48.6%,51.4%,+1.2
New Mexico,116-123-1,48.5%,51.5%,+0.2
Villanova,99-105-4,48.5%,51.5%,-0.1
Miami,131-139-5,48.5%,51.5%,+0.7
Butler,108-115-4,48.4%,51.6%,+0.4
Cleveland St,136-145-3,48.4%,51.6%,-0.3
S Mississippi,136-145-3,48.4%,51.6%,+0.5
Canisius,150-160-5,48.4%,51.6%,+0.7
S Illinois,133-142-3,48.4%,51.6%,+0.1
Bradley,146-156-2,48.3%,51.7%,+1.2
Pepperdine,173-185-4,48.3%,51.7%,-0.1
Chattanooga,111-119-1,48.3%,51.7%,+0.4
Santa Clara,133-143-2,48.2%,51.8%,-0.7
Presbyterian,66-71-0,48.2%,51.8%,+0.9
Dartmouth,131-141-5,48.2%,51.8%,+0.7
Charl South,65-70-1,48.2%,51.9%,+0.6
Pittsburgh,116-125-3,48.1%,51.9%,-0.4
Georgia St,116-125-3,48.1%,51.9%,-0.4
Texas,116-125-3,48.1%,51.9%,+0.4
Beth-Cook,51-55-2,48.1%,51.9%,+0.5
LA Tech,101-109-2,48.1%,51.9%,-0.2
GA Tech,164-177-5,48.1%,51.9%,-0.2
DePaul,186-201-6,48.1%,51.9%,+0.8
Drexel,131-142-4,48.0%,52.0%,+0.2
Connecticut,107-116-2,48.0%,52.0%,-0.3
Gonzaga,47-51-1,48.0%,52.0%,-0.1
Tulsa,128-139-1,47.9%,52.1%,+0.4
Prairie View,58-63-0,47.9%,52.1%,+0.7
Fresno St,138-150-3,47.9%,52.1%,+0.9
Loyola-Chi,124-135-2,47.9%,52.1%,+0.3
Virginia,113-123-1,47.9%,52.1%,-0.9
Citadel,157-171-4,47.9%,52.1%,-1.6
IU Indy,123-134-3,47.9%,52.1%,-0.2
St Fran (PA),56-61-2,47.9%,52.1%,+1.4
Col Charlestn,99-108-1,47.8%,52.2%,-0.6
Ohio St,106-116-2,47.8%,52.3%,+0.1
Rutgers,167-183-5,47.7%,52.3%,-0.2
Sam Hous St,41-45-0,47.7%,52.3%,-1.2
Florida St,123-135-2,47.7%,52.3%,-0.2
Manhattan,140-154-5,47.6%,52.4%,+0.1
Fla Atlantic,117-129-5,47.6%,52.4%,+1.0
TX Christian,145-160-6,47.5%,52.5%,+0.4
Morehead St,114-126-3,47.5%,52.5%,+1.0
Jksnville St,133-147-5,47.5%,52.5%,-0.5
San Jose St,187-207-5,47.5%,52.5%,+0.4
UL Monroe,139-154-8,47.4%,52.6%,-0.4
UAB,99-110-4,47.4%,52.6%,+0.2
N Alabama,44-49-0,47.3%,52.7%,+0.8
Kennesaw St,70-78-2,47.3%,52.7%,-0.4
Sac State,149-166-4,47.3%,52.7%,-0.1
N Kentucky,52-58-1,47.3%,52.7%,+0.3
Campbell,50-56-2,47.2%,52.8%,-0.9
Radford,50-56-0,47.2%,52.8%,-2.3
E Michigan,147-165-1,47.1%,52.9%,-0.6
App State,121-136-6,47.1%,52.9%,+0.2
Georgia,153-172-3,47.1%,52.9%,-0.6
LIU,40-45-3,47.1%,52.9%,+0.1
Florida,104-117-1,47.1%,52.9%,-0.4
San Francisco,118-133-6,47.0%,53.0%,-0.3
Purdue,108-122-1,47.0%,53.0%,+0.1
W Illinois,97-110-0,46.9%,53.1%,-0.1
Bryant,51-58-0,46.8%,53.2%,-0.6
N Arizona,140-160-6,46.7%,53.3%,-0.3
UC Riverside,143-164-5,46.6%,53.4%,-0.6
Vanderbilt,133-153-7,46.5%,53.5%,-0.1
GA Southern,125-144-1,46.5%,53.5%,-0.1
S Florida,166-193-1,46.2%,53.8%,-0.9
W Carolina,135-157-3,46.2%,53.8%,-1.0
Texas A&M,109-127-1,46.2%,53.8%,-0.4
W Georgia,6-7-0,46.2%,53.9%,-2.0
Wm & Mary,131-153-7,46.1%,53.9%,+0.4
Wisconsin,95-111-4,46.1%,53.9%,-2.4
E Kentucky,112-131-0,46.1%,53.9%,+0.8
Boston U,59-69-0,46.1%,53.9%,-2.2
TX El Paso,108-127-2,46.0%,54.0%,-0.8
Houston,90-106-5,45.9%,54.1%,+0.1
UC Davis,104-123-7,45.8%,54.2%,0.0
Memphis,82-97-0,45.8%,54.2%,-0.2
Cornell,93-110-4,45.8%,54.2%,+0.7
Saint Louis,116-138-4,45.7%,54.3%,-0.3
Valparaiso,104-124-2,45.6%,54.4%,-1.2
High Point,52-62-1,45.6%,54.4%,-0.7
Georgetown,140-167-2,45.6%,54.4%,-0.8
Fairfield,134-160-4,45.6%,54.4%,-0.3
Seton Hall,131-157-2,45.5%,54.5%,0.0
LSU,120-144-1,45.5%,54.6%,+0.1
S Indiana,20-24-0,45.5%,54.6%,-0.1
Wash State,144-174-4,45.3%,54.7%,-0.6
Maryland BC,48-58-0,45.3%,54.7%,+1.1
Kent St,91-110-6,45.3%,54.7%,-1.0
Chicago St,81-98-5,45.3%,54.8%,-1.1
Kansas,61-74-2,45.2%,54.8%,+0.8
Norfolk St,42-51-1,45.2%,54.8%,+0.9
Alabama St,65-79-3,45.1%,54.9%,-0.4
UCSB,97-118-4,45.1%,54.9%,-1.5
Miami (OH),132-161-7,45.1%,55.0%,-0.5
E Illinois,142-174-4,44.9%,55.1%,-1.1
Holy Cross,71-87-2,44.9%,55.1%,-0.6
Mercer,66-81-4,44.9%,55.1%,+1.0
Southern,48-59-1,44.9%,55.1%,-3.1
Florida A&M,65-80-2,44.8%,55.2%,+0.3
TX-Pan Am,56-69-1,44.8%,55.2%,-0.1
Tennessee,104-130-5,44.4%,55.6%,-1.3
Mercyhurst,4-5-0,44.4%,55.6%,-0.3
Middle Tenn,98-123-4,44.3%,55.7%,-1.3
Longwood,43-54-0,44.3%,55.7%,-0.9
N Dakota St,70-88-1,44.3%,55.7%,+0.7
Colorado,122-154-1,44.2%,55.8%,-1.1
Akron,79-100-3,44.1%,55.9%,-1.5
Monmouth,78-99-1,44.1%,55.9%,-1.4
Central Conn,63-80-2,44.1%,55.9%,-1.5
Vermont,29-37-0,43.9%,56.1%,-2.0
Grambling St,41-53-1,43.6%,56.4%,-1.6
Bucknell,58-76-1,43.3%,56.7%,-0.1
Fla Gulf Cst,48-63-3,43.2%,56.8%,-3.4
Stony Brook,49-65-1,43.0%,57.0%,-1.6
Siena,114-152-3,42.9%,57.1%,-1.6
Tarleton St,23-31-0,42.6%,57.4%,+0.8
Louisville,101-138-5,42.3%,57.7%,-1.5
Alab A&M,60-83-1,42.0%,58.0%,-2.0
Seattle,60-83-2,42.0%,58.0%,-2.4
St Peters,116-161-7,41.9%,58.1%,-1.8
N Hampshire,50-72-1,41.0%,59.0%,-2.4
Wagner,38-55-2,40.9%,59.1%,-0.8
Liberty,37-54-0,40.7%,59.3%,-2.7
Colgate,32-47-1,40.5%,59.5%,-2.3
Merrimack,25-40-0,38.5%,61.5%,-3.0
Stonehill,17-31-1,35.4%,64.6%,-3.2
Maryland ES,39-84-2,31.7%,68.3%,-4.9
