Team,Over Record,Over %,Under %,Total +/-
S Methodist,63-55-1,53.4%,46.6%,+0.3
Florida St,79-69-2,53.4%,46.6%,+0.5
TX A&M-CC,71-62-3,53.4%,46.6%,-0.7
Ball St,103-90-3,53.4%,46.6%,+2.1
WI-Grn Bay,95-83-2,53.4%,46.6%,+0.7
McNeese St,64-56-0,53.3%,46.7%,+0.4
Denver,80-70-1,53.3%,46.7%,+1.8
VMI,96-84-2,53.3%,46.7%,+2.0
Wyoming,89-78-2,53.3%,46.7%,+1.3
Utah St,83-73-2,53.2%,46.8%,+1.3
Delaware,108-95-1,53.2%,46.8%,+1.6
Boston Col,75-66-1,53.2%,46.8%,+1.9
W Carolina,117-103-2,53.2%,46.8%,+0.9
E Illinois,109-96-2,53.2%,46.8%,+1.3
UAB,110-97-5,53.1%,46.9%,+3.2
Detroit,93-82-3,53.1%,46.9%,+2.5
Furman,102-90-2,53.1%,46.9%,+0.8
Marshall,112-99-3,53.1%,46.9%,+1.1
Valparaiso,95-84-0,53.1%,46.9%,+1.0
Arizona,113-100-4,53.1%,47.0%,+2.2
Coastal Car,97-86-0,53.0%,47.0%,+1.6
Missouri St,97-86-1,53.0%,47.0%,+2.0
Illinois,80-71-2,53.0%,47.0%,+2.4
Youngs St,99-88-0,52.9%,47.1%,+1.8
Austin Peay,110-98-2,52.9%,47.1%,+3.0
Quinnipiac,75-67-1,52.8%,47.2%,+2.9
Bucknell,85-76-2,52.8%,47.2%,+2.2
Northwestern,68-61-4,52.7%,47.3%,-0.1
S Carolina,95-86-3,52.5%,47.5%,+0.5
San Jose St,75-68-2,52.5%,47.6%,+1.5
Georgia St,108-98-0,52.4%,47.6%,+1.7
Nicholls,65-59-2,52.4%,47.6%,+1.9
Lafayette,76-69-2,52.4%,47.6%,+0.1
Texas Tech,98-89-2,52.4%,47.6%,+1.2
N Illinois,98-89-3,52.4%,47.6%,+1.3
App State,98-89-2,52.4%,47.6%,-0.2
Buffalo,99-90-2,52.4%,47.6%,+0.7
U Penn,88-80-2,52.4%,47.6%,+1.3
Stanford,101-92-2,52.3%,47.7%,+1.4
Murray St,102-93-3,52.3%,47.7%,+0.2
Binghamton,69-63-2,52.3%,47.7%,+1.1
Kansas St,93-85-1,52.3%,47.8%,+1.5
Oregon,107-98-2,52.2%,47.8%,+0.8
New Mexico,73-67-0,52.1%,47.9%,+1.9
Weber St,111-102-3,52.1%,47.9%,+1.0
Sam Hous St,62-57-0,52.1%,47.9%,+0.4
Florida Intl,102-94-2,52.0%,48.0%,+0.6
Campbell,77-71-3,52.0%,48.0%,0.0
VCU,90-83-2,52.0%,48.0%,+0.5
Harvard,79-73-0,52.0%,48.0%,+0.9
Hampton,67-62-1,51.9%,48.1%,+1.9
Colgate,67-62-1,51.9%,48.1%,+1.0
Temple,68-63-3,51.9%,48.1%,+1.2
La Salle,82-76-2,51.9%,48.1%,+1.1
Northeastrn,111-103-1,51.9%,48.1%,+1.1
Delaware St,56-52-1,51.9%,48.2%,+0.7
Syracuse,86-80-1,51.8%,48.2%,+0.5
Ohio,103-96-2,51.8%,48.2%,+1.3
Beth-Cook,59-55-1,51.8%,48.3%,+1.4
Louisiana,104-97-3,51.7%,48.3%,+1.3
St Fran (PA),76-71-1,51.7%,48.3%,+1.3
Mass Lowell,62-58-3,51.7%,48.3%,+1.7
Santa Clara,95-89-3,51.6%,48.4%,+0.6
Texas,96-90-3,51.6%,48.4%,+0.8
Providence,80-75-1,51.6%,48.4%,+0.8
NC-Wilmgton,101-95-1,51.5%,48.5%,+1.5
Vanderbilt,102-96-3,51.5%,48.5%,+1.5
E Tenn St,102-96-4,51.5%,48.5%,-0.4
Chicago St,52-49-3,51.5%,48.5%,+0.1
Connecticut,76-72-2,51.4%,48.7%,+0.7
Fla Atlantic,96-91-4,51.3%,48.7%,+2.2
Clemson,79-75-1,51.3%,48.7%,+1.7
Holy Cross,79-75-3,51.3%,48.7%,-0.2
Florida,100-95-1,51.3%,48.7%,+1.3
Abl Christian,60-57-1,51.3%,48.7%,-0.1
S Mississippi,102-97-2,51.3%,48.7%,+1.0
Incar Word,62-59-1,51.2%,48.8%,+1.6
NW State,65-62-3,51.2%,48.8%,+0.6
Oklahoma St,91-87-3,51.1%,48.9%,-0.1
Cleveland St,91-87-4,51.1%,48.9%,0.0
Hsn Christian,69-66-2,51.1%,48.9%,+1.8
Ohio St,69-66-1,51.1%,48.9%,+1.2
Texas A&M,95-91-0,51.1%,48.9%,+1.0
Georgia,96-92-1,51.1%,48.9%,+0.8
Cal Baptist,48-46-2,51.1%,48.9%,0.0
Belmont,99-95-1,51.0%,49.0%,+0.9
Arkansas St,101-97-4,51.0%,49.0%,+1.4
Wm & Mary,104-100-3,51.0%,49.0%,+1.9
Army,80-77-0,51.0%,49.0%,-0.8
Yale,87-84-2,50.9%,49.1%,+2.3
Central Mich,94-91-2,50.8%,49.2%,+1.1
NJIT,67-65-1,50.8%,49.2%,-1.1
Prairie View,67-65-0,50.8%,49.2%,+0.2
Memphis,71-69-0,50.7%,49.3%,-0.1
Vermont,76-74-1,50.7%,49.3%,-0.8
Xavier,84-82-4,50.6%,49.4%,0.0
Baylor,91-89-1,50.6%,49.4%,+1.5
Missouri,92-90-2,50.6%,49.5%,+0.4
Idaho,102-100-2,50.5%,49.5%,+1.7
Arkansas,103-101-4,50.5%,49.5%,+0.6
Towson,109-107-1,50.5%,49.5%,+0.9
Geo Wshgtn,74-73-1,50.3%,49.7%,+1.5
Cincinnati,74-73-2,50.3%,49.7%,+1.2
W Michigan,90-89-1,50.3%,49.7%,0.0
San Francisco,93-92-1,50.3%,49.7%,+0.5
Portland St,95-94-2,50.3%,49.7%,+1.3
Utah,96-95-2,50.3%,49.7%,+0.4
TX Christian,89-89-1,50.0%,50.0%,+0.7
Mercyhurst,9-9-0,50.0%,50.0%,+3.6
Richmond,77-77-4,50.0%,50.0%,+1.0
Ste F Austin,61-61-0,50.0%,50.0%,+0.9
E Kentucky,99-99-3,50.0%,50.0%,+1.9
DePaul,70-70-1,50.0%,50.0%,+0.3
Wake Forest,69-69-4,50.0%,50.0%,+0.2
Illinois St,95-95-2,50.0%,50.0%,-0.2
North Texas,96-97-6,49.7%,50.3%,-0.4
St Bonavent,84-85-2,49.7%,50.3%,+0.2
IPFW,81-82-2,49.7%,50.3%,+0.2
Siena,73-74-6,49.7%,50.3%,+0.6
W Illinois,67-68-0,49.6%,50.4%,+0.2
Penn St,66-67-1,49.6%,50.4%,+1.5
E Carolina,55-56-1,49.6%,50.5%,+0.3
Iowa St,96-98-1,49.5%,50.5%,+0.6
Pacific,93-95-2,49.5%,50.5%,+0.7
Mississippi,91-93-3,49.5%,50.5%,+0.8
Navy,79-81-2,49.4%,50.6%,-1.1
GA Tech,77-79-2,49.4%,50.6%,+1.3
Tarleton St,38-39-2,49.4%,50.7%,+0.3
Marquette,74-76-1,49.3%,50.7%,+1.3
Winthrop,71-73-2,49.3%,50.7%,+1.6
Fordham,70-72-4,49.3%,50.7%,-1.5
Cornell,69-71-1,49.3%,50.7%,+1.7
TN Martin,89-92-5,49.2%,50.8%,+1.4
Wash State,87-90-2,49.2%,50.9%,+1.5
Col Charlestn,106-110-2,49.1%,50.9%,+0.4
Kansas,97-101-4,49.0%,51.0%,+0.8
TX Southern,72-75-2,49.0%,51.0%,+1.3
Central Conn,71-74-2,49.0%,51.0%,+0.5
Wisconsin,69-72-1,48.9%,51.1%,-0.4
Rider,68-71-2,48.9%,51.1%,+0.7
IL-Chicago,91-95-0,48.9%,51.1%,+1.8
N Iowa,91-95-2,48.9%,51.1%,+1.3
N Dakota St,80-84-2,48.8%,51.2%,+0.9
Mercer,100-105-4,48.8%,51.2%,-0.3
Central Ark,58-61-3,48.7%,51.3%,-0.1
Utah Valley,77-81-1,48.7%,51.3%,+1.2
Fla Gulf Cst,77-81-2,48.7%,51.3%,+0.4
Creighton,72-76-2,48.7%,51.4%,+0.5
Bryant,66-70-0,48.5%,51.5%,+0.5
Monmouth,82-87-1,48.5%,51.5%,+0.6
USC,95-101-2,48.5%,51.5%,0.0
Indiana,63-67-3,48.5%,51.5%,-1.3
Citadel,94-100-1,48.5%,51.6%,-0.3
Niagara,77-82-1,48.4%,51.6%,+1.0
Akron,89-95-0,48.4%,51.6%,+1.1
Washington,86-92-1,48.3%,51.7%,0.0
Tulsa,57-61-2,48.3%,51.7%,-1.6
NC-Grnsboro,98-105-4,48.3%,51.7%,-0.5
LA Tech,97-104-4,48.3%,51.7%,-0.4
N Alabama,55-59-1,48.3%,51.8%,+1.0
Sac State,96-103-1,48.2%,51.8%,+0.6
GA Southern,95-102-0,48.2%,51.8%,-0.9
Maine,53-57-2,48.2%,51.8%,-0.6
Alabama St,65-70-2,48.2%,51.9%,+0.3
S Illinois,85-92-3,48.0%,52.0%,-0.8
Albany,60-65-1,48.0%,52.0%,+0.8
Lindenwood,24-26-2,48.0%,52.0%,+0.8
Kansas City,69-75-1,47.9%,52.1%,-0.7
Pittsburgh,68-74-3,47.9%,52.1%,-0.8
BYU,102-111-3,47.9%,52.1%,+0.7
UC Irvine,90-98-3,47.9%,52.1%,-0.5
Princeton,77-84-1,47.8%,52.2%,+1.6
N Arizona,99-108-2,47.8%,52.2%,-0.6
Rhode Island,76-83-1,47.8%,52.2%,-1.1
Minnesota,54-59-1,47.8%,52.2%,-0.9
Georgetown,74-81-0,47.7%,52.3%,0.0
James Mad,98-108-0,47.6%,52.4%,+0.6
TN Tech,86-95-1,47.5%,52.5%,-0.1
Drake,86-95-1,47.5%,52.5%,+1.6
Iona,72-80-1,47.4%,52.6%,-0.1
UL Monroe,95-106-3,47.3%,52.7%,+0.2
E Michigan,85-95-1,47.2%,52.8%,-0.2
Cal St Nrdge,76-85-3,47.2%,52.8%,+1.3
Tennessee,92-103-4,47.2%,52.8%,-1.6
Boise St,75-84-1,47.2%,52.8%,+0.2
Middle Tenn,103-116-3,47.0%,53.0%,+1.3
Bradley,93-105-0,47.0%,53.0%,-0.3
Stony Brook,69-78-1,46.9%,53.1%,+0.1
UCSB,84-95-4,46.9%,53.1%,-0.8
Longwood,61-69-2,46.9%,53.1%,-0.4
Grambling St,53-60-1,46.9%,53.1%,-0.3
Jksnville St,89-101-4,46.8%,53.2%,+0.1
Miami,72-82-2,46.8%,53.3%,+1.8
San Diego,85-97-0,46.7%,53.3%,0.0
Marist,63-72-4,46.7%,53.3%,-1.0
Tulane,63-72-1,46.7%,53.3%,+1.1
Oklahoma,88-101-1,46.6%,53.4%,-1.7
Loyola-Chi,88-101-1,46.6%,53.4%,-1.4
Miami (OH),92-106-2,46.5%,53.5%,-0.5
Rob Morris,71-82-4,46.4%,53.6%,-0.3
Wichita St,64-74-1,46.4%,53.6%,-1.2
Colorado,89-103-2,46.4%,53.7%,-0.1
California,88-102-4,46.3%,53.7%,0.0
Maryland BC,61-71-0,46.2%,53.8%,-0.1
Old Dominion,103-120-5,46.2%,53.8%,-0.1
San Diego St,84-98-1,46.2%,53.9%,-1.6
St. Thomas,30-35-2,46.2%,53.9%,-0.9
Lamar,53-62-1,46.1%,53.9%,+0.2
IU Indy,76-89-2,46.1%,53.9%,-0.2
Florida A&M,52-61-1,46.0%,54.0%,-0.7
S Alabama,92-108-3,46.0%,54.0%,-0.1
Michigan,69-81-4,46.0%,54.0%,-1.7
Wagner,69-81-2,46.0%,54.0%,-1.0
Cal Poly,79-93-3,45.9%,54.1%,+1.2
AR Lit Rock,89-105-2,45.9%,54.1%,0.0
UCLA,89-105-2,45.9%,54.1%,+0.7
W Kentucky,100-118-6,45.9%,54.1%,+0.9
Evansville,81-96-0,45.8%,54.2%,+0.2
Morehead St,86-103-2,45.5%,54.5%,-0.5
Alab A&M,60-72-0,45.5%,54.6%,-1.2
St Peters,65-78-2,45.5%,54.6%,-2.5
UCF,67-81-2,45.3%,54.7%,-0.4
Saint Louis,67-81-2,45.3%,54.7%,-1.0
Duke,81-98-2,45.3%,54.8%,-1.4
Michigan St,66-80-0,45.2%,54.8%,-0.7
Drexel,94-114-1,45.2%,54.8%,+0.1
UC Riverside,74-90-1,45.1%,54.9%,-0.3
S Florida,55-67-1,45.1%,54.9%,-1.0
Presbyterian,55-67-0,45.1%,54.9%,+0.9
Elon,91-111-0,45.1%,55.0%,-0.4
Louisville,66-81-3,44.9%,55.1%,-0.1
S Car State,52-64-0,44.8%,55.2%,-0.4
Jacksonville,64-79-0,44.8%,55.2%,-1.4
Villanova,78-97-4,44.6%,55.4%,-0.9
UC Davis,73-91-4,44.5%,55.5%,-0.9
N Kentucky,80-100-0,44.4%,55.6%,-1.0
Troy,84-105-4,44.4%,55.6%,-1.5
Mt St Marys,63-79-4,44.4%,55.6%,-1.1
Fairfield,66-83-3,44.3%,55.7%,-0.2
N Hampshire,58-73-2,44.3%,55.7%,-2.0
Davidson,66-84-1,44.0%,56.0%,-0.6
Liberty,62-79-2,44.0%,56.0%,-0.3
Canisius,68-87-3,43.9%,56.1%,-1.5
Manhattan,56-72-3,43.8%,56.3%,-0.5
N Carolina,82-106-0,43.6%,56.4%,-0.5
Maryland,58-75-0,43.6%,56.4%,-0.6
St Josephs,71-92-0,43.6%,56.4%,+0.8
Seton Hall,64-83-1,43.5%,56.5%,-1.3
Virginia,77-100-1,43.5%,56.5%,-2.0
St Marys,83-108-3,43.5%,56.5%,-1.4
Southern,53-69-3,43.4%,56.6%,-1.7
Merrimack,41-54-1,43.2%,56.8%,-1.0
Seattle,62-82-1,43.1%,56.9%,-1.7
Kent St,79-106-0,42.7%,57.3%,-0.2
Notre Dame,59-80-0,42.5%,57.6%,-0.4
LIU,39-53-3,42.4%,57.6%,-0.7
NC A&T,52-72-0,41.9%,58.1%,-2.2
Houston,62-87-1,41.6%,58.4%,-1.6
N Mex State,64-90-2,41.6%,58.4%,-2.7
Charl South,51-72-1,41.5%,58.5%,-2.3
Utah Tech,29-41-0,41.4%,58.6%,-1.5
Rutgers,40-60-1,40.0%,60.0%,-2.5
Jackson St,50-79-0,38.8%,61.2%,-2.8
Maryland ES,33-54-1,37.9%,62.1%,-2.8
Stonehill,16-31-1,34.0%,66.0%,-1.6
