Team,Over Record,Over %,Under %,Total +/-
New Orleans,23-16-1,59.0%,41.0%,+2.0
Florida Intl,46-32-1,59.0%,41.0%,+4.4
Fla Atlantic,43-30-3,58.9%,41.1%,+2.5
Norfolk St,37-26-1,58.7%,41.3%,+1.6
Samford,34-24-1,58.6%,41.4%,+2.0
E Carolina,7-5-0,58.3%,41.7%,+1.1
Nicholls,21-15-1,58.3%,41.7%,+1.4
Montana,58-42-0,58.0%,42.0%,+2.5
Colorado St,11-8-1,57.9%,42.1%,+2.7
Memphis,11-8-0,57.9%,42.1%,+5.2
Alcorn St,44-32-1,57.9%,42.1%,+4.2
E Michigan,11-8-0,57.9%,42.1%,+1.4
TX-Pan Am,30-22-1,57.7%,42.3%,+2.3
Minnesota,15-11-1,57.7%,42.3%,+1.9
Lindenwood,15-11-1,57.7%,42.3%,+2.9
SE Missouri,53-39-0,57.6%,42.4%,+3.0
Idaho St,57-42-1,57.6%,42.4%,+3.4
Portland,61-45-1,57.6%,42.5%,+2.5
Gonzaga,65-48-1,57.5%,42.5%,+2.3
Central Ark,24-18-1,57.1%,42.9%,+0.9
Stetson,28-21-1,57.1%,42.9%,+3.0
Rice,45-34-1,57.0%,43.0%,+0.5
Loyola Mymt,54-41-1,56.8%,43.2%,+1.5
Oklahoma St,21-16-0,56.8%,43.2%,+0.1
South Dakota,38-29-0,56.7%,43.3%,+3.5
WI-Grn Bay,47-36-2,56.6%,43.4%,+1.7
Delaware St,30-23-0,56.6%,43.4%,+3.4
Maine,13-10-0,56.5%,43.5%,-1.0
W Virginia,26-20-0,56.5%,43.5%,+5.9
Fresno St,9-7-1,56.3%,43.8%,-3.4
Princeton,9-7-0,56.3%,43.8%,+1.8
Portland St,55-43-2,56.1%,43.9%,+3.5
Holy Cross,14-11-1,56.0%,44.0%,+0.2
Oregon,43-34-1,55.8%,44.2%,+2.2
Mercer,29-23-1,55.8%,44.2%,+1.5
IU Indy,39-31-0,55.7%,44.3%,+3.2
Charl South,15-12-1,55.6%,44.4%,+3.9
Saint Louis,5-4-0,55.6%,44.4%,+1.6
Lipscomb,35-28-1,55.6%,44.4%,+1.4
SC Upstate,15-12-0,55.6%,44.4%,+2.3
Santa Clara,50-40-1,55.6%,44.4%,+1.9
E Washingtn,59-48-2,55.1%,44.9%,+3.2
UC Irvine,38-31-3,55.1%,44.9%,+1.9
Queens,11-9-1,55.0%,45.0%,+0.8
Wake Forest,11-9-0,55.0%,45.0%,+1.7
Georgetown,11-9-0,55.0%,45.0%,+1.5
Oregon St,45-37-0,54.9%,45.1%,+0.1
NC Central,34-28-0,54.8%,45.2%,-0.1
Tarleton St,17-14-0,54.8%,45.2%,+2.0
Arizona,46-38-0,54.8%,45.2%,+2.0
E Tenn St,29-24-1,54.7%,45.3%,+1.2
Wofford,29-24-0,54.7%,45.3%,+1.5
Texas Tech,18-15-0,54.6%,45.5%,+3.4
Fordham,6-5-0,54.6%,45.5%,-1.7
Wash State,37-31-0,54.4%,45.6%,+2.5
California,31-26-1,54.4%,45.6%,+0.8
Citadel,31-26-0,54.4%,45.6%,+2.5
Detroit,44-37-1,54.3%,45.7%,+2.6
Austin Peay,51-43-1,54.3%,45.7%,+4.0
Denver,32-27-1,54.2%,45.8%,+0.4
W Carolina,32-27-1,54.2%,45.8%,+0.2
Miss Val St,40-34-1,54.1%,46.0%,+2.0
Washington,40-34-0,54.1%,46.0%,+2.0
GA Southern,47-40-1,54.0%,46.0%,+0.7
S Mississippi,41-35-1,54.0%,46.1%,+2.3
F Dickinson,35-30-1,53.9%,46.2%,+1.6
Belmont,43-37-0,53.8%,46.3%,+3.1
Stanford,36-31-1,53.7%,46.3%,-0.1
WI-Milwkee,44-38-0,53.7%,46.3%,+1.9
Oral Roberts,37-32-1,53.6%,46.4%,-0.3
Arizona St,38-33-1,53.5%,46.5%,+1.1
Florida St,23-20-0,53.5%,46.5%,-0.4
Wright St,39-34-0,53.4%,46.6%,+0.7
Weber St,47-41-1,53.4%,46.6%,+2.6
Northwestern,8-7-2,53.3%,46.7%,+1.2
S Carolina,8-7-0,53.3%,46.7%,+1.4
Coastal Car,40-35-2,53.3%,46.7%,+1.9
Old Dominion,41-36-4,53.3%,46.8%,+1.6
UAB,33-29-2,53.2%,46.8%,+3.1
Bryant,25-22-1,53.2%,46.8%,+3.0
NC-Wilmgton,42-37-1,53.2%,46.8%,+2.9
SIU Edward,51-45-4,53.1%,46.9%,-0.5
TX A&M-Com,17-15-0,53.1%,46.9%,+1.5
Idaho,52-46-2,53.1%,46.9%,+2.3
Incar Word,18-16-0,52.9%,47.1%,+1.2
UCSB,36-32-1,52.9%,47.1%,+0.2
Campbell,19-17-0,52.8%,47.2%,+0.5
Iona,49-44-1,52.7%,47.3%,+2.9
TN State,49-44-0,52.7%,47.3%,+2.5
Syracuse,20-18-0,52.6%,47.4%,+1.5
Loyola-Chi,10-9-0,52.6%,47.4%,-2.8
Manhattan,43-39-2,52.4%,47.6%,+2.9
McNeese St,22-20-0,52.4%,47.6%,+0.3
St Johns,11-10-1,52.4%,47.6%,-2.5
Rutgers,12-11-2,52.2%,47.8%,-0.2
LA Tech,37-34-2,52.1%,47.9%,+1.4
N Colorado,50-46-2,52.1%,47.9%,+0.4
DePaul,13-12-0,52.0%,48.0%,+5.0
San Francisco,54-50-1,51.9%,48.1%,+1.1
Ste F Austin,15-14-0,51.7%,48.3%,+4.8
CS Bakersfld,30-28-0,51.7%,48.3%,+2.1
Coppin St,32-30-1,51.6%,48.4%,-1.9
TX-Arlington,49-46-1,51.6%,48.4%,+1.2
Cal Baptist,19-18-0,51.4%,48.7%,-0.2
Morgan St,24-23-1,51.1%,48.9%,+0.9
Grd Canyon,28-27-1,50.9%,49.1%,+1.7
Kansas,29-28-2,50.9%,49.1%,+1.2
Kansas City,29-28-0,50.9%,49.1%,-0.2
W Kentucky,37-36-1,50.7%,49.3%,+1.8
Hofstra,40-39-0,50.6%,49.4%,+2.3
TX El Paso,41-40-1,50.6%,49.4%,+2.0
Marshall,41-40-1,50.6%,49.4%,+1.8
Louisiana,42-41-1,50.6%,49.4%,+0.3
Xavier,11-11-0,50.0%,50.0%,-3.1
TX Christian,18-18-0,50.0%,50.0%,+0.5
Kent St,5-5-0,50.0%,50.0%,-1.4
Alabama,7-7-0,50.0%,50.0%,+0.8
Cal Poly,40-40-0,50.0%,50.0%,+2.8
Ohio,9-9-0,50.0%,50.0%,+2.7
Maryland BC,18-18-0,50.0%,50.0%,-0.1
Miami (OH),7-7-0,50.0%,50.0%,-4.9
Toledo,2-2-0,50.0%,50.0%,+2.6
Cleveland St,37-37-1,50.0%,50.0%,+2.0
Auburn,6-6-0,50.0%,50.0%,-0.6
Providence,11-11-0,50.0%,50.0%,-0.6
High Point,15-15-0,50.0%,50.0%,0.0
NC-Grnsboro,24-24-1,50.0%,50.0%,-0.8
Army,5-5-0,50.0%,50.0%,+0.4
San Jose St,15-15-0,50.0%,50.0%,+2.2
Hawaii,42-42-1,50.0%,50.0%,+0.7
Chicago St,29-29-1,50.0%,50.0%,-0.2
St. Thomas,16-16-0,50.0%,50.0%,+1.3
Wisconsin,10-10-0,50.0%,50.0%,+0.8
Indiana,10-10-1,50.0%,50.0%,-0.5
Mt St Marys,29-29-1,50.0%,50.0%,+1.3
UCLA,36-36-2,50.0%,50.0%,+0.2
UNLV,10-10-0,50.0%,50.0%,+0.7
Neb Omaha,35-35-2,50.0%,50.0%,+0.3
Geo Mason,9-9-1,50.0%,50.0%,+0.8
W Georgia,3-3-0,50.0%,50.0%,+2.1
Arkansas St,43-44-0,49.4%,50.6%,+1.1
BYU,42-43-0,49.4%,50.6%,-0.1
TX Southern,41-42-1,49.4%,50.6%,+1.1
Quinnipiac,39-40-1,49.4%,50.6%,+4.3
W Illinois,33-34-0,49.3%,50.8%,+1.5
Utah,32-33-2,49.2%,50.8%,-0.9
Beth-Cook,29-30-2,49.2%,50.9%,+0.9
Chattanooga,27-28-2,49.1%,50.9%,+0.1
N Arizona,52-54-2,49.1%,50.9%,-0.1
Pepperdine,47-49-2,49.0%,51.0%,-0.8
Oakland,45-47-0,48.9%,51.1%,+0.5
Northeastrn,44-46-0,48.9%,51.1%,-1.1
Marist,36-38-2,48.7%,51.4%,+0.9
Ark Pine Bl,36-38-1,48.7%,51.4%,-1.9
Texas,18-19-0,48.7%,51.4%,+2.8
Notre Dame,17-18-0,48.6%,51.4%,+0.6
Mass Lowell,16-17-0,48.5%,51.5%,+2.4
N Dakota St,32-34-2,48.5%,51.5%,-0.2
St Marys,47-50-0,48.5%,51.6%,-0.7
Pacific,46-49-2,48.4%,51.6%,+0.9
Utah Tech,15-16-0,48.4%,51.6%,-0.5
Lg Beach St,42-45-0,48.3%,51.7%,+0.7
Bellarmine,14-15-1,48.3%,51.7%,-0.9
Wm & Mary,41-44-1,48.2%,51.8%,+1.8
Drexel,40-43-0,48.2%,51.8%,+0.8
North Texas,39-42-4,48.2%,51.9%,-0.2
U Penn,13-14-1,48.2%,51.9%,-2.1
Albany,12-13-0,48.0%,52.0%,+3.9
Kansas St,12-13-1,48.0%,52.0%,-1.2
Colgate,12-13-1,48.0%,52.0%,+1.6
Utah Valley,24-26-2,48.0%,52.0%,-0.1
Louisville,12-13-1,48.0%,52.0%,-2.7
UL Monroe,47-51-0,48.0%,52.0%,+0.9
San Diego,46-50-0,47.9%,52.1%,-0.4
Murray St,34-37-1,47.9%,52.1%,-0.1
Illinois,11-12-1,47.8%,52.2%,+1.7
S Indiana,11-12-0,47.8%,52.2%,+0.3
Cal St Nrdge,31-34-0,47.7%,52.3%,+1.2
Florida,10-11-1,47.6%,52.4%,-3.2
UCF,10-11-0,47.6%,52.4%,-1.5
S Methodist,10-11-0,47.6%,52.4%,-0.4
Grambling St,30-33-1,47.6%,52.4%,+0.1
N Illinois,10-11-0,47.6%,52.4%,0.0
N Florida,29-32-0,47.5%,52.5%,+0.7
Montana St,48-53-0,47.5%,52.5%,-1.2
IPFW,28-31-0,47.5%,52.5%,+2.3
Tulane,9-10-0,47.4%,52.6%,-0.3
Niagara,44-49-1,47.3%,52.7%,+2.2
Iowa St,17-19-0,47.2%,52.8%,-0.6
St Fran (PA),25-28-0,47.2%,52.8%,+0.9
Arkansas,8-9-0,47.1%,52.9%,-2.2
Evansville,8-9-0,47.1%,52.9%,+4.5
W Michigan,8-9-0,47.1%,52.9%,+0.4
James Mad,39-44-0,47.0%,53.0%,-0.2
Jksnville St,39-44-2,47.0%,53.0%,+0.7
Towson,38-43-0,46.9%,53.1%,+1.0
Prairie View,38-43-0,46.9%,53.1%,-1.4
E Illinois,45-51-0,46.9%,53.1%,+0.5
Rob Morris,30-34-1,46.9%,53.1%,+0.5
Central Conn,29-33-1,46.8%,53.2%,-0.3
Delaware,43-49-0,46.7%,53.3%,-0.6
Dayton,7-8-0,46.7%,53.3%,-2.0
Oklahoma,14-16-0,46.7%,53.3%,-1.1
Sacred Hrt,28-32-2,46.7%,53.3%,-0.4
AR Lit Rock,41-47-0,46.6%,53.4%,0.0
Middle Tenn,34-39-2,46.6%,53.4%,+1.3
Fla Gulf Cst,20-23-0,46.5%,53.5%,-2.9
Winthrop,13-15-1,46.4%,53.6%,+1.1
Lamar,18-21-0,46.2%,53.9%,-2.5
Stonehill,12-14-0,46.2%,53.9%,-2.6
Texas St,41-48-2,46.1%,53.9%,-1.0
Longwood,17-20-0,46.0%,54.1%,+0.8
Villanova,11-13-1,45.8%,54.2%,-1.3
Valparaiso,22-26-0,45.8%,54.2%,-3.1
Central Mich,10-12-1,45.5%,54.6%,-4.3
Pittsburgh,10-12-0,45.5%,54.6%,+0.4
Elon,39-47-0,45.4%,54.7%,-0.1
Wagner,24-29-0,45.3%,54.7%,-0.7
Duke,24-29-0,45.3%,54.7%,-1.2
Hsn Christian,18-22-1,45.0%,55.0%,-0.8
N Mex State,22-27-0,44.9%,55.1%,-0.9
Morehead St,44-54-3,44.9%,55.1%,+0.5
TN Tech,43-53-0,44.8%,55.2%,-0.6
Stony Brook,17-21-0,44.7%,55.3%,-0.2
Fairfield,34-42-3,44.7%,55.3%,-0.1
Alabama St,29-36-3,44.6%,55.4%,+0.7
S Dakota St,29-36-0,44.6%,55.4%,+0.6
N Iowa,4-5-1,44.4%,55.6%,+3.3
Wyoming,12-15-1,44.4%,55.6%,+0.2
Vermont,15-19-0,44.1%,55.9%,-2.2
Boise St,11-14-0,44.0%,56.0%,-2.9
UC Riverside,33-42-0,44.0%,56.0%,-0.3
Akron,7-9-0,43.8%,56.3%,-6.5
Buffalo,7-9-0,43.8%,56.3%,-0.7
VMI,21-27-1,43.8%,56.3%,+1.3
Boston U,7-9-0,43.8%,56.3%,-0.5
Troy,41-53-3,43.6%,56.4%,-2.3
Connecticut,10-13-0,43.5%,56.5%,-3.2
Merrimack,23-30-1,43.4%,56.6%,-1.5
Rider,35-46-1,43.2%,56.8%,-0.1
S Car State,25-33-0,43.1%,56.9%,-1.3
IL-Chicago,27-36-0,42.9%,57.1%,0.0
Purdue,9-12-1,42.9%,57.1%,+0.5
Wichita St,6-8-0,42.9%,57.1%,-1.0
Navy,6-8-0,42.9%,57.1%,+0.4
USC,27-36-2,42.9%,57.1%,+0.8
Ohio St,9-12-0,42.9%,57.1%,+0.3
S Illinois,3-4-0,42.9%,57.1%,-5.7
UC Davis,31-42-1,42.5%,57.5%,-0.6
N Kentucky,28-38-0,42.4%,57.6%,-1.9
Miami,14-19-2,42.4%,57.6%,-0.2
Canisius,38-52-2,42.2%,57.8%,-2.8
Missouri,8-11-0,42.1%,57.9%,-3.8
Abl Christian,13-18-0,41.9%,58.1%,-4.4
Kennesaw St,23-32-1,41.8%,58.2%,-4.1
App State,38-53-1,41.8%,58.2%,-2.4
Houston,12-17-1,41.4%,58.6%,+0.5
Florida A&M,24-34-2,41.4%,58.6%,-3.3
Siena,31-44-3,41.3%,58.7%,-1.8
St Peters,33-47-2,41.3%,58.8%,-2.7
NC State,7-10-1,41.2%,58.8%,-1.9
Marquette,7-10-0,41.2%,58.8%,-0.6
Drake,7-10-0,41.2%,58.8%,-2.1
Maryland ES,21-31-0,40.4%,59.6%,-2.9
Liberty,20-30-1,40.0%,60.0%,-2.9
Colorado,28-42-1,40.0%,60.0%,-1.0
Rhode Island,4-6-1,40.0%,60.0%,-0.1
TN Martin,39-59-2,39.8%,60.2%,-0.9
NC A&T,19-29-0,39.6%,60.4%,-3.3
Virginia,17-26-0,39.5%,60.5%,-3.3
Alab A&M,28-43-0,39.4%,60.6%,-2.0
Boston Col,11-17-0,39.3%,60.7%,-3.9
Nebraska,11-17-1,39.3%,60.7%,-4.6
New Mexico,9-14-0,39.1%,60.9%,-4.8
S Florida,9-14-0,39.1%,60.9%,-0.2
Harvard,9-14-0,39.1%,60.9%,-1.0
Clemson,9-14-0,39.1%,60.9%,-1.0
Michigan St,10-16-0,38.5%,61.5%,-4.5
Air Force,10-16-0,38.5%,61.5%,-3.1
Loyola-MD,5-8-0,38.5%,61.5%,-2.8
Tulsa,5-8-0,38.5%,61.5%,-5.5
Seattle,23-37-2,38.3%,61.7%,-2.8
NW State,16-26-1,38.1%,61.9%,-1.6
VA Tech,11-18-1,37.9%,62.1%,-1.6
NJIT,14-23-0,37.8%,62.2%,-3.6
Jackson St,29-48-0,37.7%,62.3%,-2.1
Maryland,9-15-0,37.5%,62.5%,-0.9
N Hampshire,9-15-0,37.5%,62.5%,-2.0
N Carolina,19-32-0,37.3%,62.8%,-2.7
Brown,7-12-0,36.8%,63.2%,-2.2
Lafayette,7-12-0,36.8%,63.2%,-4.8
Binghamton,8-14-0,36.4%,63.6%,-4.3
St Josephs,8-14-0,36.4%,63.6%,-0.2
Bradley,4-7-0,36.4%,63.6%,-3.9
LIU,14-25-2,35.9%,64.1%,-1.2
Tennessee,5-9-0,35.7%,64.3%,-3.5
Penn St,7-13-0,35.0%,65.0%,-1.4
Kentucky,10-19-0,34.5%,65.5%,-6.1
Jacksonville,15-30-0,33.3%,66.7%,-4.6
Illinois St,4-8-0,33.3%,66.7%,-5.8
GA Tech,10-21-1,32.3%,67.7%,-3.9
Southern,22-47-0,31.9%,68.1%,-4.2
Yale,6-13-0,31.6%,68.4%,-1.8
Davidson,4-9-0,30.8%,69.2%,+0.2
Sam Hous St,11-26-0,29.7%,70.3%,-7.7
Geo Wshgtn,5-12-0,29.4%,70.6%,-4.5
American,5-12-0,29.4%,70.6%,-5.3
Duquesne,6-16-0,27.3%,72.7%,-5.7
Seton Hall,5-16-0,23.8%,76.2%,-3.5
Dartmouth,2-7-0,22.2%,77.8%,-6.3
Miss State,3-11-0,21.4%,78.6%,-9.8
Michigan,4-18-1,18.2%,81.8%,-8.2
Temple,2-11-0,15.4%,84.6%,-9.8
St Bonavent,1-8-1,11.1%,88.9%,-10.1
Mississippi,1-14-0,6.7%,93.3%,-14.9
