Team,ATS Record,Cover %,MOV,ATS +/-
Monmouth,0-1-0,0.0%,-13.0,-8.0
FGCU,0-1-0,0.0%,-43.0,-14.5
Texas,0-1-0,0.0%,-15.0,-4.5
Old Dominion,0-1-0,0.0%,-15.0,-7.5
Texas So,0-2-0,0.0%,-44.5,-15.3
Washington,0-1-0,0.0%,-9.0,-3.0
Cornell,0-2-0,0.0%,-9.5,-2.8
Charleston,0-2-0,0.0%,-16.0,-7.8
Lipscomb,0-2-0,0.0%,-29.5,-14.0
Samford,0-1-0,0.0%,-13.0,-5.0
VCU,0-1-0,0.0%,-3.0,-0.5
Florida Intl,0-1-0,0.0%,-30.0,-9.0
Binghamton,0-1-0,0.0%,-38.0,-16.5
Alabama St,0-1-0,0.0%,-37.0,-12.0
CS Bakersfield,0-1-0,0.0%,-27.0,-11.0
Mississippi St,0-1-0,0.0%,-16.0,-11.0
NC Wilmington,0-1-0,0.0%,-9.0,-6.0
E Carolina,0-1-0,0.0%,-15.0,-10.0
Queens,0-2-0,0.0%,-13.5,-2.8
UMass Lowell,0-1-0,0.0%,-63.0,-26.5
Stetson,0-2-0,0.0%,-36.0,-10.0
NC Greensboro,0-1-0,0.0%,-29.0,-10.0
Charleston So,0-1-0,0.0%,-31.0,-12.5
UC Davis,0-1-0,0.0%,-4.0,-2.0
UCF,0-1-0,0.0%,-12.0,-2.5
Detroit Mercy,0-2-0,0.0%,-26.0,-10.8
Howard,0-1-0,0.0%,-21.0,-1.5
Loyola MD,0-1-0,0.0%,-11.0,-2.0
N Kentucky,0-1-0,0.0%,-39.0,-12.0
The Citadel,0-2-0,0.0%,-19.5,-9.8
Air Force,0-1-1,0.0%,-18.0,-9.0
Louisiana Tech,0-1-0,0.0%,-27.0,-17.5
Navy,0-1-0,0.0%,-29.0,-23.0
Coastal Car,0-1-0,0.0%,-5.0,-3.0
Oral Roberts,0-1-0,0.0%,-24.0,-3.0
UAB,0-1-0,0.0%,-24.0,-4.0
Furman,0-1-0,0.0%,-26.0,-22.5
Illinois St,0-1-0,0.0%,-4.0,-3.0
Kansas,0-1-0,0.0%,-13.0,-10.0
Bradley,0-1-0,0.0%,-6.0,-5.0
App State,0-1-0,0.0%,-16.0,-15.0
Delaware St,0-3-0,0.0%,-23.0,-6.5
Valparaiso,0-1-0,0.0%,-48.0,-16.0
Penn,0-1-0,0.0%,-6.0,-5.0
Albany,0-2-0,0.0%,-24.0,-6.8
Quinnipiac,0-1-0,0.0%,-34.0,-8.0
McNeese,0-1-0,0.0%,-12.0,-6.0
VMI,0-1-0,0.0%,-38.0,-14.5
Delaware,0-1-0,0.0%,-8.0,-5.5
F Dickinson,0-2-0,0.0%,-24.0,-2.3
Manhattan,0-1-0,0.0%,-31.0,-3.0
Marquette,0-1-0,0.0%,-23.0,-20.0
UT Arlington,0-1-0,0.0%,-18.0,-4.5
Arkansas,0-1-0,0.0%,-3.0,-0.5
Kansas City,0-1-0,0.0%,-23.0,-10.5
Chattanooga,0-2-0,0.0%,-26.5,-15.3
Princeton,0-1-0,0.0%,-35.0,-22.5
Utah Valley,0-1-0,0.0%,-24.0,-12.5
New Hampshire,0-1-0,0.0%,-50.0,-21.0
C Michigan,0-1-0,0.0%,-31.0,-21.5
San Francisco,0-1-0,0.0%,-6.0,-4.0
Saint Peter's,0-1-0,0.0%,-27.0,-13.5
Hou Christian,0-1-0,0.0%,-18.0,-11.0
Incarnate Word,0-1-0,0.0%,-34.0,-24.0
Purdue FW,0-2-0,0.0%,-22.5,-3.3
Prairie View,0-1-0,0.0%,-43.0,-22.5
Drexel,0-1-0,0.0%,-11.0,-1.5
Little Rock,0-1-0,0.0%,-20.0,-16.5
Gardner-Webb,0-2-0,0.0%,-32.5,-5.0
Longwood,0-1-0,0.0%,-18.0,-3.0
Bryant,0-2-0,0.0%,-22.5,-9.8
St Thomas,0-2-0,0.0%,-18.0,-10.3
Merrimack,0-2-0,0.0%,-23.5,-8.5
Green Bay,0-2-0,0.0%,-25.0,-7.8
Lindenwood,0-2-0,0.0%,-40.5,-13.5
S Indiana,0-2-0,0.0%,-17.0,-4.3
