Team,ATS Record,Cover %,MOV,ATS +/-
Cornell,52-45-1,53.6%,7.5,+1.0
Rutgers,90-78-4,53.6%,5.9,+0.4
VMI,60-52-0,53.6%,5.8,+0.2
Presbyterian,40-35-3,53.3%,5.2,+0.1
Arkansas,95-84-3,53.1%,12.0,+0.9
IL-Chicago,80-71-2,53.0%,3.2,+0.1
Marshall,82-73-3,52.9%,7.7,+0.5
Duke,92-82-4,52.9%,18.8,+0.5
North Texas,74-66-2,52.9%,9.9,+0.8
High Point,56-50-0,52.8%,9.6,+0.2
Central Mich,66-59-3,52.8%,8.6,+0.6
GA Tech,90-81-2,52.6%,4.3,-0.1
W Virginia,90-81-1,52.6%,11.4,+1.2
E Washingtn,60-54-2,52.6%,13.2,+1.7
TN State,61-55-2,52.6%,7.0,0.0
TN Martin,61-55-0,52.6%,8.0,0.0
N Iowa,71-64-6,52.6%,9.1,-0.4
Davidson,74-67-1,52.5%,11.6,+1.0
Alcorn St,32-29-0,52.5%,9.0,+1.7
Ohio St,98-89-3,52.4%,12.5,+0.9
Le Moyne,11-10-0,52.4%,10.7,+2.8
Saint Louis,88-80-2,52.4%,6.0,-0.2
Fla Atlantic,66-60-2,52.4%,9.4,+1.4
Wake Forest,82-75-6,52.2%,5.8,+0.6
N Carolina,83-76-4,52.2%,13.5,+0.1
SE Louisiana,36-33-3,52.2%,7.1,-0.6
Baylor,85-78-2,52.2%,16.0,+1.6
Penn St,85-78-1,52.2%,7.8,+0.7
UCF,86-79-3,52.1%,6.3,+0.8
Maryland ES,25-23-2,52.1%,5.9,-0.7
Austin Peay,63-58-3,52.1%,8.3,+0.8
Rob Morris,51-47-1,52.0%,4.2,-0.3
Arizona,91-84-5,52.0%,17.9,+2.3
Minnesota,92-85-5,52.0%,6.4,+0.2
UC Riverside,66-61-3,52.0%,6.8,+0.8
E Carolina,80-74-2,52.0%,2.1,-0.7
W Kentucky,73-68-5,51.8%,9.1,-0.2
Wash State,88-82-1,51.8%,5.0,+1.2
VCU,89-83-4,51.7%,12.1,+1.0
S Illinois,75-70-4,51.7%,6.3,+0.1
Towson,61-57-3,51.7%,8.3,+0.1
Morehead St,62-58-4,51.7%,10.9,-0.3
Drexel,65-61-4,51.6%,4.5,+0.4
Monmouth,67-63-3,51.5%,4.1,+0.3
IPFW,67-63-2,51.5%,12.4,+0.6
Delaware St,34-32-1,51.5%,1.8,-0.1
UL Monroe,68-64-2,51.5%,7.2,+1.6
Butler,87-82-3,51.5%,9.7,+0.9
Maine,35-33-2,51.5%,0.8,+0.9
Seattle,71-67-1,51.5%,9.7,+1.0
GA Southern,59-56-7,51.3%,10.5,+0.9
Alabama,81-77-5,51.3%,10.8,+1.7
Geo Wshgtn,81-77-1,51.3%,4.7,+0.4
NC-Wilmgton,61-58-3,51.3%,10.0,+0.4
Illinois,84-80-7,51.2%,12.0,+1.1
Virginia,84-80-4,51.2%,13.1,-0.2
SIU Edward,63-60-1,51.2%,3.2,0.0
S Carolina,84-80-0,51.2%,6.5,0.0
Montana,64-61-7,51.2%,11.9,+0.6
Michigan,86-82-2,51.2%,11.3,+0.2
Detroit,69-66-2,51.1%,3.0,+0.6
Connecticut,81-78-5,50.9%,13.2,+0.3
Fla Gulf Cst,55-53-1,50.9%,8.9,-0.1
Oral Roberts,56-54-2,50.9%,11.0,+1.3
Providence,90-87-2,50.9%,8.2,+0.6
Manhattan,66-64-3,50.8%,0.3,-0.5
E Michigan,66-64-1,50.8%,6.7,-0.1
San Jose St,72-70-3,50.7%,-2.2,-0.4
Evansville,73-71-2,50.7%,4.4,+0.8
Tennessee,86-84-3,50.6%,13.5,+1.0
Jacksonville,43-42-2,50.6%,8.2,+1.3
Cincinnati,88-86-3,50.6%,14.3,+1.3
USC,92-90-0,50.6%,9.2,+0.3
Wagner,48-47-1,50.5%,8.1,-1.4
SE Missouri,60-59-2,50.4%,3.5,-0.1
Georgia St,65-64-4,50.4%,10.3,+0.1
AR Lit Rock,66-65-4,50.4%,6.1,+0.3
Old Dominion,74-73-2,50.3%,8.4,+1.0
Wichita St,77-76-7,50.3%,12.1,+0.2
Rhode Island,78-77-1,50.3%,7.3,-0.5
Oklahoma,82-81-2,50.3%,11.0,+0.7
Wisconsin,86-85-5,50.3%,11.4,+0.2
Xavier,91-90-3,50.3%,10.4,+0.5
Kentucky,94-93-2,50.3%,16.3,+0.7
Louisiana,63-63-5,50.0%,10.0,-0.4
Dayton,84-84-3,50.0%,12.1,+0.8
Grd Canyon,60-60-2,50.0%,13.1,+1.3
UC Davis,56-56-4,50.0%,7.0,-0.6
Wofford,62-62-1,50.0%,13.3,+1.2
Maryland BC,50-50-0,50.0%,5.3,+0.5
Miami (OH),71-71-3,50.0%,6.4,0.0
S Methodist,80-80-5,50.0%,12.6,+0.6
St Johns,84-84-6,50.0%,7.6,+0.2
N Mex State,44-44-2,50.0%,14.8,+0.9
Marquette,91-92-1,49.7%,10.2,+0.2
Syracuse,88-89-4,49.7%,8.2,+0.1
U Mass,78-79-4,49.7%,4.0,-0.4
Illinois St,75-76-4,49.7%,5.9,+0.7
TX El Paso,73-74-2,49.7%,6.9,-0.4
Temple,72-73-4,49.7%,4.5,-0.2
St Josephs,72-73-2,49.7%,3.7,-0.3
Cleveland St,70-71-6,49.7%,6.1,+0.4
Oakland,67-68-2,49.6%,6.6,-1.6
Kent St,67-68-8,49.6%,10.1,-0.5
Coastal Car,62-63-4,49.6%,9.2,+0.3
Lg Beach St,58-59-3,49.6%,5.9,-0.5
Campbell,49-50-0,49.5%,8.0,+0.6
Bryant,47-48-1,49.5%,6.3,+0.3
Texas A&M,80-82-2,49.4%,9.2,-0.8
Kansas,80-82-4,49.4%,14.7,+0.2
Fresno St,72-74-3,49.3%,6.6,-0.4
Toledo,72-74-0,49.3%,11.4,+0.3
NW State,36-37-2,49.3%,3.1,+0.7
Valparaiso,71-73-2,49.3%,7.5,-0.3
Siena,66-68-4,49.3%,1.4,-0.6
St Peters,65-67-1,49.2%,4.6,-0.2
Prairie View,31-32-5,49.2%,8.0,+0.6
Vanderbilt,89-92-4,49.2%,6.0,+0.2
Rider,59-61-1,49.2%,4.7,-0.2
Lipscomb,57-59-1,49.1%,10.9,-0.9
Neb Omaha,56-58-0,49.1%,5.0,+0.1
Memphis,82-85-2,49.1%,10.7,+0.7
Kansas St,79-82-4,49.1%,6.9,-0.1
Seton Hall,79-82-2,49.1%,8.2,+0.2
Wright St,71-74-3,49.0%,10.8,+1.1
Missouri St,70-73-4,49.0%,6.9,-0.4
NC-Grnsboro,67-70-3,48.9%,11.7,+0.7
N Kentucky,65-68-1,48.9%,10.2,+0.2
St Fran (PA),42-44-2,48.8%,6.9,-0.9
North Dakota,56-59-3,48.7%,6.0,-0.5
California,88-93-4,48.6%,2.3,-0.7
Bucknell,51-54-0,48.6%,6.1,-0.5
Merrimack,34-36-0,48.6%,6.0,-1.0
WI-Grn Bay,64-68-3,48.5%,5.1,-0.5
Stony Brook,47-50-5,48.5%,6.7,-0.9
Samford,62-66-1,48.4%,8.7,+0.9
Loyola-Chi,76-81-0,48.4%,11.4,+0.4
Dartmouth,45-48-4,48.4%,5.6,+1.3
TX Christian,84-90-4,48.3%,9.1,+0.2
SC Upstate,42-45-1,48.3%,4.8,-0.3
Rice,64-69-7,48.1%,3.7,-0.2
Hsn Christian,38-41-2,48.1%,6.0,-0.7
Florida Intl,63-68-4,48.1%,4.9,-0.3
Maryland,87-94-4,48.1%,11.6,-0.2
Denver,62-67-1,48.1%,2.9,-0.6
App State,62-67-1,48.1%,10.1,+0.1
LSU,85-92-3,48.0%,9.5,+0.4
New Orleans,36-39-1,48.0%,7.2,-0.2
Northwestern,82-89-6,48.0%,7.8,+0.2
Missouri,81-88-5,47.9%,6.0,-0.5
Kennesaw St,45-49-2,47.9%,4.7,+0.1
UNLV,86-94-3,47.8%,7.4,-0.3
Pittsburgh,85-93-5,47.8%,5.7,-0.7
Navy,51-56-1,47.7%,3.6,-1.1
N Illinois,61-67-3,47.7%,4.6,-0.6
Morgan St,30-33-0,47.6%,8.7,0.0
Canisius,60-66-2,47.6%,2.3,-1.0
Army,50-55-3,47.6%,4.6,-1.4
Arizona St,78-86-4,47.6%,6.8,+0.4
Georgia,87-96-2,47.5%,5.5,-0.3
Ark Pine Bl,29-32-1,47.5%,3.8,-0.7
W Carolina,55-61-3,47.4%,5.5,0.0
E Tenn St,64-71-2,47.4%,11.3,-0.5
Wyoming,72-80-4,47.4%,4.9,+0.2
Hawaii,80-89-1,47.3%,6.5,-0.5
Colorado St,71-79-4,47.3%,8.8,+0.4
Col Charlestn,70-78-3,47.3%,7.9,-0.1
Pepperdine,70-78-2,47.3%,2.4,-1.0
Youngs St,61-68-4,47.3%,7.3,0.0
La Salle,69-77-4,47.3%,2.0,-0.4
E Kentucky,60-67-4,47.2%,10.5,-0.4
Duquesne,75-84-1,47.2%,4.5,-0.8
Florida,75-84-1,47.2%,11.5,+0.2
Mississippi,83-93-3,47.2%,6.2,-1.5
IU Indy,56-63-1,47.1%,0.4,-0.4
N Hampshire,48-54-3,47.1%,7.5,-0.3
Idaho,61-69-3,46.9%,2.9,-1.1
Stonehill,15-17-0,46.9%,2.6,-0.9
Geo Mason,73-83-3,46.8%,5.1,-0.1
Stetson,42-48-2,46.7%,4.5,-0.1
Jackson St,28-32-0,46.7%,7.1,-0.5
DePaul,83-95-3,46.6%,0.4,-0.8
Boston Col,76-87-1,46.6%,0.9,-0.8
Miami,75-86-5,46.6%,7.5,-1.7
Santa Clara,75-86-3,46.6%,4.9,-0.8
Niagara,61-70-0,46.6%,1.5,-0.3
Jksnville St,54-62-0,46.6%,8.9,-0.5
Louisville,81-93-6,46.6%,9.1,-0.9
Chattanooga,60-69-4,46.5%,10.4,-0.8
James Mad,66-76-1,46.5%,7.3,-1.0
Troy,59-68-2,46.5%,7.9,-0.5
Richmond,72-83-4,46.5%,6.5,-0.5
CS Fullerton,57-66-3,46.3%,4.5,-0.7
Harvard,50-58-0,46.3%,7.1,-0.9
Mercer,56-65-4,46.3%,8.7,-0.7
TX-Pan Am,36-42-3,46.2%,4.4,-0.9
W Michigan,60-70-3,46.2%,3.2,-1.3
Portland St,53-62-3,46.1%,10.8,-0.7
Princeton,47-55-0,46.1%,11.4,-0.3
Binghamton,41-48-1,46.1%,1.9,-0.7
Sacred Hrt,40-47-1,46.0%,4.4,-0.5
Northeastrn,57-67-4,46.0%,4.4,-0.8
NC A&T,34-40-0,46.0%,4.4,+0.6
Winthrop,44-52-3,45.8%,13.3,-0.3
Oklahoma St,76-90-3,45.8%,6.4,-0.8
Washington,80-95-2,45.7%,4.9,-0.8
Loyola Mymt,69-82-2,45.7%,3.0,-1.2
Texas,83-99-3,45.6%,11.0,0.0
Fairfield,61-73-2,45.5%,1.6,-1.3
Notre Dame,73-88-3,45.3%,9.0,-1.5
Howard,34-41-2,45.3%,6.4,+0.1
Delaware,58-70-3,45.3%,2.3,-1.4
Air Force,67-81-0,45.3%,0.8,-1.3
UCSB,56-68-4,45.2%,10.1,-1.9
Nicholls,28-34-1,45.2%,12.3,+0.1
CS Bakersfld,37-45-2,45.1%,9.8,+0.7
Mt St Marys,41-50-1,45.1%,4.9,-0.6
Quinnipiac,62-76-4,44.9%,3.6,-0.4
Montana St,56-69-2,44.8%,7.4,0.0
Chicago St,34-42-0,44.7%,-2.1,-1.6
Fordham,72-89-0,44.7%,2.1,-1.1
WI-Milwkee,61-76-2,44.5%,4.9,-1.0
Cal Baptist,44-55-0,44.4%,11.2,-0.4
S Florida,75-94-3,44.4%,1.0,-1.1
Cal St Nrdge,59-74-1,44.4%,1.1,-2.2
Brown,47-59-3,44.3%,4.1,-1.1
Elon,54-68-2,44.3%,3.9,-0.7
Lafayette,42-53-1,44.2%,0.3,-2.4
Idaho St,48-61-2,44.0%,5.1,-0.3
S Utah,55-70-1,44.0%,7.3,-1.5
Bowling Grn,62-79-5,44.0%,4.9,-2.2
N Dakota St,51-65-1,44.0%,11.3,-0.3
Coppin St,29-37-0,43.9%,-2.5,-0.8
Buffalo,58-74-2,43.9%,7.9,-1.2
Sac State,54-69-1,43.9%,5.1,-0.8
NC State,79-101-3,43.9%,8.7,-0.3
N Arizona,53-68-2,43.8%,1.1,-1.7
Hofstra,55-71-1,43.7%,9.4,-1.7
Boston U,48-62-0,43.6%,3.9,-2.5
Tulane,62-81-2,43.4%,2.9,-0.9
Texas St,52-68-2,43.3%,9.5,-1.0
Marist,55-72-2,43.3%,-1.5,-0.8
Lehigh,42-55-1,43.3%,4.9,-1.5
NJIT,45-59-2,43.3%,3.9,-2.3
Weber St,51-67-2,43.2%,13.4,-1.5
San Francisco,70-92-2,43.2%,9.3,-0.4
W Illinois,50-66-3,43.1%,5.7,-1.4
Portland,60-80-4,42.9%,0.7,-2.6
McNeese St,33-44-0,42.9%,10.1,-1.9
Loyola-MD,35-47-2,42.7%,1.2,-1.6
American,43-58-0,42.6%,1.8,-1.1
Mass Lowell,40-54-4,42.6%,8.1,-0.8
Central Conn,40-54-1,42.6%,-0.7,-2.0
Pacific,60-81-4,42.6%,0.9,-1.6
Iona,50-68-4,42.4%,7.8,-0.5
Charl South,34-47-1,42.0%,7.5,-0.6
Grambling St,26-36-1,41.9%,7.7,-0.5
Ball St,59-82-0,41.8%,7.5,-0.6
San Diego,59-84-3,41.3%,0.2,-1.9
TX Southern,33-47-5,41.3%,11.1,-1.5
Ste F Austin,35-50-2,41.2%,14.8,-0.7
F Dickinson,37-53-1,41.1%,5.2,-0.5
Alabama St,27-39-0,40.9%,3.3,-1.6
Incar Word,31-45-1,40.8%,3.5,-2.4
N Colorado,50-73-3,40.7%,8.3,-2.4
Citadel,48-71-3,40.3%,3.6,-1.9
Georgetown,74-110-4,40.2%,3.6,-1.8
TX A&M-Com,13-20-0,39.4%,3.3,-2.2
E Illinois,49-77-1,38.9%,3.9,-2.0
Cal Poly,45-71-2,38.8%,-0.8,-2.8
Gard-Webb,31-49-0,38.8%,11.0,-0.9
Columbia,44-70-3,38.6%,5.3,-1.8
Radford,33-53-1,38.4%,8.3,-1.9
Holy Cross,41-66-0,38.3%,-1.3,-2.1
Bellarmine,20-33-1,37.7%,7.0,-2.4
S Indiana,13-22-1,37.1%,5.4,-1.9
Albany,31-59-0,34.4%,4.9,-2.6
W Georgia,3-6-0,33.3%,-2.9,-1.9
