Team,Over Record,Over %,Under %,Total +/-
Columbia,128-118-3,52.0%,48.0%,+2.3
Iona,129-119-2,52.0%,48.0%,-0.2
South Dakota,92-85-0,52.0%,48.0%,+1.8
Denver,160-148-4,52.0%,48.1%,+0.7
N Iowa,120-111-1,52.0%,48.1%,+1.4
Brown,120-111-2,52.0%,48.1%,+1.8
Alabama,134-124-5,51.9%,48.1%,+1.5
Tenn Tech,152-141-0,51.9%,48.1%,+1.6
Rider,138-128-1,51.9%,48.1%,+1.6
UNLV,132-123-2,51.8%,48.2%,+0.8
Cal Baptist,44-41-3,51.8%,48.2%,-0.3
Arizona,106-99-2,51.7%,48.3%,+0.7
Saint Mary's,79-74-0,51.6%,48.4%,+0.7
Syracuse,128-120-2,51.6%,48.4%,+2.1
Oklahoma,130-122-5,51.6%,48.4%,-0.2
Tulane,162-152-5,51.6%,48.4%,+1.6
Wake Forest,164-154-8,51.6%,48.4%,-0.4
NC Greensboro,133-125-6,51.6%,48.5%,+0.5
Wichita St,103-97-1,51.5%,48.5%,+0.8
F Dickinson,70-66-2,51.5%,48.5%,+2.1
Clemson,133-126-4,51.4%,48.7%,+0.1
Princeton,95-90-2,51.4%,48.7%,0.0
Penn,121-115-8,51.3%,48.7%,+0.9
E Carolina,161-153-6,51.3%,48.7%,+0.6
UT Arlington,86-82-2,51.2%,48.8%,+0.8
Cal Poly,181-173-5,51.1%,48.9%,+2.2
NC Wilmington,141-135-2,51.1%,48.9%,+0.8
Notre Dame,142-136-2,51.1%,48.9%,+1.9
Rice,170-163-4,51.1%,49.0%,+1.1
J Madison,147-141-3,51.0%,49.0%,+1.2
VMI,101-97-1,51.0%,49.0%,+2.5
Towson,151-145-3,51.0%,49.0%,+2.0
Louisiana,126-121-3,51.0%,49.0%,+0.4
Nebraska,160-154-3,51.0%,49.0%,+1.0
Pacific,146-141-2,50.9%,49.1%,+0.2
Elon,160-155-0,50.8%,49.2%,+1.5
Evansville,171-166-2,50.7%,49.3%,+2.4
St Bonaventure,140-136-4,50.7%,49.3%,+0.8
Hou Christian,74-72-1,50.7%,49.3%,+3.4
Long Beach St,150-146-5,50.7%,49.3%,+0.2
C Michigan,166-162-3,50.6%,49.4%,+1.8
SF Austin,42-41-0,50.6%,49.4%,+1.0
UCLA,127-124-2,50.6%,49.4%,-0.2
Virginia Tech,138-135-6,50.6%,49.5%,+1.1
NC Central,48-47-0,50.5%,49.5%,-0.2
Washington,143-140-2,50.5%,49.5%,+1.2
NC State,154-151-3,50.5%,49.5%,+0.8
Northwestern,157-154-7,50.5%,49.5%,+0.2
Michigan St,108-106-1,50.5%,49.5%,+1.0
Old Dominion,122-120-4,50.4%,49.6%,+0.4
Army,64-63-0,50.4%,49.6%,-1.1
Howard,69-68-3,50.4%,49.6%,+0.9
Michigan,140-138-2,50.4%,49.6%,+0.2
Temple,142-140-5,50.4%,49.7%,+1.3
Oklahoma St,145-144-3,50.2%,49.8%,+1.5
Saint Joseph's,152-151-5,50.2%,49.8%,+0.8
Illinois St,147-146-3,50.2%,49.8%,+0.2
Idaho,163-162-6,50.2%,49.9%,+0.7
Detroit Mercy,177-176-6,50.1%,49.9%,+1.2
Yale,79-79-1,50.0%,50.0%,+0.3
California,168-168-7,50.0%,50.0%,+0.2
Abl Christian,40-40-0,50.0%,50.0%,+0.7
AR-Pine Bluff,84-84-2,50.0%,50.0%,-0.2
Wright St,113-113-2,50.0%,50.0%,+0.1
La Salle,157-157-3,50.0%,50.0%,+1.2
Creighton,106-106-7,50.0%,50.0%,+1.0
San Diego St,87-87-3,50.0%,50.0%,+0.2
Kansas City,100-100-1,50.0%,50.0%,-0.3
Texas Tech,141-141-4,50.0%,50.0%,+0.9
Coastal Car,73-73-2,50.0%,50.0%,0.0
SMU,128-128-0,50.0%,50.0%,-0.2
Toledo,131-131-4,50.0%,50.0%,-0.1
San Diego,159-159-2,50.0%,50.0%,-0.1
Jackson St,66-66-1,50.0%,50.0%,+0.7
Texas A&M-CC,56-56-0,50.0%,50.0%,-0.6
Butler,116-116-4,50.0%,50.0%,+0.6
Utah,145-146-2,49.8%,50.2%,+0.4
Texas,125-126-3,49.8%,50.2%,+0.6
UCF,117-118-2,49.8%,50.2%,+0.7
Coppin St,93-94-1,49.7%,50.3%,-1.0
Loyola Mymt,164-166-4,49.7%,50.3%,-0.2
USC,154-156-5,49.7%,50.3%,+0.2
Binghamton,68-69-1,49.6%,50.4%,-0.5
Montana St,136-138-0,49.6%,50.4%,-0.6
E Washington,133-135-4,49.6%,50.4%,+0.7
Maryland,126-128-5,49.6%,50.4%,+0.7
Sacred Heart,62-63-0,49.6%,50.4%,+1.4
NW State,60-61-4,49.6%,50.4%,-0.4
St Francis PA,61-62-2,49.6%,50.4%,+1.7
Arizona St,159-162-3,49.5%,50.5%,+0.7
Charlotte,152-155-5,49.5%,50.5%,+0.6
UMass Lowell,51-52-1,49.5%,50.5%,+1.4
Ball St,146-149-8,49.5%,50.5%,+0.1
Utah St,90-92-4,49.5%,50.6%,+1.3
Illinois,130-133-4,49.4%,50.6%,-0.1
Oregon,125-128-2,49.4%,50.6%,+0.5
Penn St,164-168-5,49.4%,50.6%,0.0
Winthrop,41-42-1,49.4%,50.6%,+2.8
Marshall,140-144-4,49.3%,50.7%,+0.1
Miami,139-143-5,49.3%,50.7%,+1.0
CS Fullerton,136-140-3,49.3%,50.7%,+1.8
Little Rock,132-136-2,49.3%,50.8%,+1.2
Davidson,96-99-3,49.2%,50.8%,-0.3
American,63-65-0,49.2%,50.8%,+0.2
Kansas St,126-130-5,49.2%,50.8%,+0.3
Mt St Mary's,62-64-5,49.2%,50.8%,+1.1
Niagara,151-156-2,49.2%,50.8%,+1.0
New Mexico St,91-94-7,49.2%,50.8%,0.0
Furman,118-122-3,49.2%,50.8%,-0.3
Miss Valley St,106-110-3,49.1%,50.9%,+0.2
Gonzaga,50-52-1,49.0%,51.0%,+0.1
UC Irvine,115-120-4,48.9%,51.1%,+1.5
St Thomas,23-24-1,48.9%,51.1%,-0.1
Lindenwood,23-24-1,48.9%,51.1%,0.0
Marist,160-167-7,48.9%,51.1%,+0.1
Robert Morris,66-69-1,48.9%,51.1%,+0.3
UT Martin,152-159-4,48.9%,51.1%,+1.2
IU Indy,130-136-3,48.9%,51.1%,+0.1
Louisiana Tech,106-111-2,48.9%,51.2%,0.0
Lamar,64-67-2,48.9%,51.2%,-1.1
Stanford,145-152-2,48.8%,51.2%,+0.3
Fordham,164-172-12,48.8%,51.2%,+0.1
Pepperdine,180-189-4,48.8%,51.2%,0.0
St John's,160-168-6,48.8%,51.2%,+1.2
Cincinnati,118-124-2,48.8%,51.2%,+0.1
S Illinois,137-144-3,48.8%,51.3%,+0.3
S Carolina St,75-79-0,48.7%,51.3%,+2.1
Missouri,150-158-3,48.7%,51.3%,+0.5
Indiana,148-156-5,48.7%,51.3%,+0.5
N Illinois,171-181-4,48.6%,51.4%,+0.7
Villanova,103-109-4,48.6%,51.4%,-0.3
Bradley,149-158-2,48.5%,51.5%,+1.4
Southern Miss,142-151-3,48.5%,51.5%,+0.5
N Alabama,47-50-0,48.5%,51.6%,+1.1
McNeese,47-50-1,48.5%,51.6%,+2.1
Jacksonville,62-66-0,48.4%,51.6%,0.0
The Citadel,166-177-4,48.4%,51.6%,-1.4
Tulsa,134-143-1,48.4%,51.6%,+0.4
G Washington,133-142-6,48.4%,51.6%,-0.7
Virginia,118-126-1,48.4%,51.6%,-0.6
Duke,73-78-2,48.3%,51.7%,+0.4
Chattanooga,112-120-1,48.3%,51.7%,+0.6
Lehigh,56-60-1,48.3%,51.7%,+0.8
Presbyterian,70-75-0,48.3%,51.7%,+0.9
Santa Clara,136-146-2,48.2%,51.8%,-0.7
Georgia St,120-129-3,48.2%,51.8%,-0.3
UL Monroe,146-157-8,48.2%,51.8%,-0.2
New Mexico,117-126-1,48.2%,51.9%,+0.2
Canisius,155-167-5,48.1%,51.9%,+0.8
Loyola Chi,127-137-2,48.1%,51.9%,+0.3
Cleveland St,138-149-3,48.1%,51.9%,-0.3
DePaul,191-207-6,48.0%,52.0%,+0.8
W Illinois,104-113-0,47.9%,52.1%,+0.2
San Jose St,193-210-5,47.9%,52.1%,+0.4
Dartmouth,133-145-5,47.8%,52.2%,+0.7
Fresno St,144-157-3,47.8%,52.2%,+0.9
Ohio St,110-120-2,47.8%,52.2%,+0.1
Albany,65-71-1,47.8%,52.2%,+0.3
Rutgers,171-187-5,47.8%,52.2%,-0.1
Boston U,64-70-0,47.8%,52.2%,-1.3
Campbell,53-58-3,47.8%,52.3%,-0.4
Bethune,53-58-2,47.8%,52.3%,+0.3
Jacksonville St,136-149-5,47.7%,52.3%,-0.4
Georgia Tech,166-182-5,47.7%,52.3%,-0.3
Manhattan,143-157-5,47.7%,52.3%,+0.3
UAB,102-112-4,47.7%,52.3%,+0.2
UConn,109-120-2,47.6%,52.4%,-0.3
Florida St,127-140-2,47.6%,52.4%,-0.2
Sacramento St,156-172-4,47.6%,52.4%,0.0
Drexel,133-147-4,47.5%,52.5%,0.0
TCU,149-165-6,47.5%,52.6%,+0.3
San Francisco,121-134-6,47.5%,52.6%,-0.3
N Kentucky,55-61-1,47.4%,52.6%,+0.4
Charleston,100-111-1,47.4%,52.6%,-0.7
Sam Houston,45-50-0,47.4%,52.6%,-1.1
W Carolina,143-159-4,47.4%,52.7%,-0.8
Radford,53-59-0,47.3%,52.7%,-2.4
Florida,106-118-1,47.3%,52.7%,-0.4
Pittsburgh,118-132-4,47.2%,52.8%,-0.5
LIU,42-47-3,47.2%,52.8%,+0.3
Morehead St,117-131-4,47.2%,52.8%,+0.8
Georgia,158-177-3,47.2%,52.8%,-0.5
UC Riverside,147-165-5,47.1%,52.9%,-0.4
Florida Atlantic,119-134-5,47.0%,53.0%,+0.8
E Michigan,150-169-1,47.0%,53.0%,-0.8
Prairie View,63-71-0,47.0%,53.0%,+0.2
UT Rio Grande,63-71-1,47.0%,53.0%,+0.4
Texas A&M,114-129-1,46.9%,53.1%,-0.3
Georgia So,129-146-1,46.9%,53.1%,0.0
Purdue,111-126-1,46.8%,53.2%,+0.1
Chicago St,89-101-5,46.8%,53.2%,-0.5
App State,123-140-6,46.8%,53.2%,+0.2
Kennesaw St,72-82-2,46.8%,53.3%,-0.5
N Arizona,144-164-6,46.8%,53.3%,-0.5
UC Davis,109-125-8,46.6%,53.4%,+0.1
UMBC,54-62-0,46.6%,53.5%,+1.3
Kansas,67-77-2,46.5%,53.5%,+0.9
Charleston So,66-76-2,46.5%,53.5%,+0.1
Vanderbilt,137-158-7,46.4%,53.6%,-0.2
Houston,91-106-5,46.2%,53.8%,+0.2
Saint Louis,121-141-4,46.2%,53.8%,-0.1
E Kentucky,114-133-0,46.2%,53.9%,+0.7
Cornell,96-112-4,46.2%,53.9%,+0.7
William & Mary,134-157-7,46.1%,54.0%,+0.3
Valparaiso,110-129-2,46.0%,54.0%,-1.1
UCSB,102-120-4,46.0%,54.1%,-1.2
Bryant,51-60-0,46.0%,54.1%,-0.6
Georgetown,146-172-2,45.9%,54.1%,-0.8
Fairfield,139-164-5,45.9%,54.1%,-0.3
Washington St,150-177-4,45.9%,54.1%,-0.5
LSU,126-149-2,45.8%,54.2%,0.0
Wisconsin,97-115-4,45.8%,54.3%,-2.4
UTEP,112-133-2,45.7%,54.3%,-0.7
S Florida,168-202-1,45.4%,54.6%,-1.0
Memphis,82-99-0,45.3%,54.7%,-0.2
S Indiana,24-29-0,45.3%,54.7%,-0.1
Norfolk St,43-52-1,45.3%,54.7%,+1.1
Holy Cross,76-92-3,45.2%,54.8%,-0.4
High Point,52-63-1,45.2%,54.8%,-0.8
Miami OH,134-163-7,45.1%,54.9%,-0.4
Florida A&M,68-83-2,45.0%,55.0%,+0.2
Seton Hall,136-166-2,45.0%,55.0%,-0.2
Tennessee,108-132-5,45.0%,55.0%,-1.4
E Illinois,145-179-4,44.8%,55.3%,-1.3
Kent St,93-115-6,44.7%,55.3%,-1.1
Southern,49-61-1,44.6%,55.5%,-3.3
Bucknell,61-76-1,44.5%,55.5%,+0.3
Akron,80-100-3,44.4%,55.6%,-1.4
N Dakota St,72-90-1,44.4%,55.6%,+0.8
Alabama St,66-83-3,44.3%,55.7%,-0.5
Monmouth,81-102-1,44.3%,55.7%,-0.9
Longwood,46-58-0,44.2%,55.8%,-0.8
Vermont,30-38-0,44.1%,55.9%,-2.0
Siena,120-153-4,44.0%,56.0%,-1.3
Mercer,69-88-4,44.0%,56.1%,+0.4
Colorado,127-162-2,43.9%,56.1%,-1.2
C Connecticut,63-81-2,43.8%,56.3%,-1.6
Middle Tenn,99-128-4,43.6%,56.4%,-1.2
Grambling,44-58-1,43.1%,56.9%,-1.9
FGCU,50-66-3,43.1%,56.9%,-3.3
Colgate,37-49-1,43.0%,57.0%,-1.5
Stony Brook,53-71-1,42.7%,57.3%,-1.5
Saint Peter's,122-164-7,42.7%,57.3%,-1.6
Louisville,102-139-5,42.3%,57.7%,-1.4
Alabama A&M,65-89-1,42.2%,57.8%,-1.8
Seattle,63-87-2,42.0%,58.0%,-2.6
Tarleton St,26-36-0,41.9%,58.1%,-0.2
Wagner,42-59-2,41.6%,58.4%,-0.7
New Hampshire,54-76-1,41.5%,58.5%,-2.1
Liberty,38-56-0,40.4%,59.6%,-2.4
Stonehill,22-33-1,40.0%,60.0%,-2.2
Merrimack,27-44-0,38.0%,62.0%,-3.1
Maryland ES,42-91-2,31.6%,68.4%,-5.1
