Team,Over Record,Over %,Under %,Total +/-
Howard,59-49-2,54.6%,45.4%,+1.5
UCSD,30-25-2,54.6%,45.5%,+2.2
Evansville,146-122-3,54.5%,45.5%,+2.4
Florida Intl,140-117-2,54.5%,45.5%,+1.5
TX A&M-CC,61-51-2,54.5%,45.5%,+0.9
BYU,129-108-4,54.4%,45.6%,+2.7
N Colorado,129-108-3,54.4%,45.6%,+2.6
Northeastrn,142-119-7,54.4%,45.6%,+0.3
Manhattan,148-124-5,54.4%,45.6%,+1.7
Mercer,87-73-3,54.4%,45.6%,+2.5
U Mass,143-120-3,54.4%,45.6%,+1.1
Louisiana,150-126-2,54.4%,45.7%,+1.3
Boise St,140-118-3,54.3%,45.7%,+2.2
LSU,128-108-2,54.2%,45.8%,+2.5
Iona,148-125-1,54.2%,45.8%,+1.3
Columbia,111-94-4,54.2%,45.9%,+1.4
Prairie View,72-61-1,54.1%,45.9%,+1.6
Geo Mason,132-112-2,54.1%,45.9%,+1.9
SE Missouri,154-131-4,54.0%,46.0%,+2.7
GA Tech,143-122-2,54.0%,46.0%,+1.9
NC-Grnsboro,143-122-7,54.0%,46.0%,+2.1
Neb Omaha,103-88-0,53.9%,46.1%,+1.7
IL-Chicago,160-137-0,53.9%,46.1%,+2.0
South Dakota,91-78-4,53.9%,46.2%,+3.1
Florida St,127-109-4,53.8%,46.2%,+1.5
Radford,71-61-0,53.8%,46.2%,+0.6
Auburn,122-105-2,53.7%,46.3%,+1.3
Michigan,132-114-2,53.7%,46.3%,+1.3
Winthrop,66-57-0,53.7%,46.3%,+2.1
Bellarmine,37-32-1,53.6%,46.4%,+1.2
Miss Val St,89-77-3,53.6%,46.4%,+1.9
Nevada,141-122-2,53.6%,46.4%,+1.3
SIU Edward,97-84-6,53.6%,46.4%,+0.5
Bucknell,75-65-2,53.6%,46.4%,+1.5
Wake Forest,144-125-5,53.5%,46.5%,+0.7
Houston,122-106-3,53.5%,46.5%,+2.8
E Carolina,116-101-3,53.5%,46.5%,+0.7
Duquesne,118-103-4,53.4%,46.6%,+2.3
Lehigh,71-62-1,53.4%,46.6%,+1.7
Delaware,142-124-2,53.4%,46.6%,+1.8
UCSB,151-132-5,53.4%,46.6%,+1.9
Nebraska,128-112-3,53.3%,46.7%,+2.0
Hofstra,145-127-3,53.3%,46.7%,+2.2
Quinnipiac,81-71-1,53.3%,46.7%,+4.8
Fresno St,146-128-2,53.3%,46.7%,+1.3
Belmont,100-88-1,53.2%,46.8%,+2.4
High Point,59-52-1,53.2%,46.9%,+1.5
NC-Wilmgton,146-129-2,53.1%,46.9%,+1.8
Missouri St,138-122-2,53.1%,46.9%,+2.1
Marshall,138-122-4,53.1%,46.9%,+1.9
Wichita St,121-107-2,53.1%,46.9%,+1.6
Canisius,147-130-7,53.1%,46.9%,+2.1
NC State,131-116-4,53.0%,47.0%,+0.3
Portland St,143-127-5,53.0%,47.0%,+2.1
Wright St,144-128-4,52.9%,47.1%,+0.4
TN State,153-136-3,52.9%,47.1%,+0.8
Grd Canyon,45-40-0,52.9%,47.1%,+1.0
Ark Pine Bl,82-73-2,52.9%,47.1%,+1.8
Bowling Grn,148-132-0,52.9%,47.1%,+1.8
St. Thomas,28-25-1,52.8%,47.2%,+0.6
Wyoming,133-119-7,52.8%,47.2%,+0.6
UNLV,134-120-3,52.8%,47.2%,+1.6
American,69-62-0,52.7%,47.3%,+0.9
Idaho St,151-136-5,52.6%,47.4%,+0.9
Denver,142-128-3,52.6%,47.4%,+0.3
Maine,72-65-1,52.6%,47.5%,-0.8
San Diego St,124-112-5,52.5%,47.5%,+0.2
Oklahoma St,128-116-0,52.5%,47.5%,+1.3
Georgetown,139-126-2,52.5%,47.6%,+1.8
St Josephs,142-129-2,52.4%,47.6%,+2.6
New Mexico,131-119-2,52.4%,47.6%,+2.4
Bryant,66-60-1,52.4%,47.6%,+1.7
Col Charlestn,132-120-0,52.4%,47.6%,+1.7
Army,66-60-0,52.4%,47.6%,+1.4
Villanova,133-121-5,52.4%,47.6%,+1.2
TX-Pan Am,56-51-2,52.3%,47.7%,+0.5
TN Tech,151-138-0,52.3%,47.8%,+1.2
San Jose St,141-129-1,52.2%,47.8%,+2.0
Davidson,130-119-6,52.2%,47.8%,+2.4
Nicholls,59-54-1,52.2%,47.8%,+3.2
S Carolina,121-111-6,52.2%,47.8%,+0.5
Oregon St,125-115-0,52.1%,47.9%,+0.2
Rob Morris,75-69-3,52.1%,47.9%,-0.4
VCU,120-111-2,52.0%,48.1%,+1.0
Akron,133-123-2,52.0%,48.1%,+1.8
Cornell,125-116-3,51.9%,48.1%,+1.5
Gard-Webb,71-66-0,51.8%,48.2%,+1.4
Texas Tech,114-106-3,51.8%,48.2%,+1.0
N Iowa,129-120-1,51.8%,48.2%,+0.7
Kansas St,115-107-4,51.8%,48.2%,+1.9
Miss State,119-111-2,51.7%,48.3%,+0.9
Le Moyne,15-14-0,51.7%,48.3%,-0.5
TX El Paso,121-113-2,51.7%,48.3%,+0.9
Cleveland St,153-143-5,51.7%,48.3%,+1.1
Coastal Car,62-58-1,51.7%,48.3%,+3.4
Lamar,62-58-1,51.7%,48.3%,-0.4
Syracuse,126-118-2,51.6%,48.4%,+1.0
Montana,144-135-3,51.6%,48.4%,+1.5
Marist,134-126-5,51.5%,48.5%,+0.9
Northwestern,120-113-5,51.5%,48.5%,+0.8
Texas,126-119-2,51.4%,48.6%,+1.0
Austin Peay,144-136-9,51.4%,48.6%,+2.1
Troy,132-125-4,51.4%,48.6%,+0.4
Hampton,60-57-0,51.3%,48.7%,+1.8
S Utah,103-98-4,51.2%,48.8%,+0.4
Citadel,130-124-1,51.2%,48.8%,+0.8
Siena,136-130-3,51.1%,48.9%,+1.6
Gonzaga,113-108-0,51.1%,48.9%,+1.3
Incar Word,47-45-2,51.1%,48.9%,+1.9
Loyola-MD,122-117-4,51.1%,49.0%,+1.2
San Diego,122-117-4,51.1%,49.0%,+0.7
Towson,128-123-7,51.0%,49.0%,+1.2
W Michigan,141-136-2,50.9%,49.1%,+0.1
Toledo,141-136-3,50.9%,49.1%,+1.6
W Virginia,118-114-3,50.9%,49.1%,+0.7
Memphis,122-118-3,50.8%,49.2%,+2.8
Tulsa,122-118-1,50.8%,49.2%,+1.2
Kennesaw St,62-60-1,50.8%,49.2%,+0.5
Notre Dame,125-121-2,50.8%,49.2%,+1.0
Norfolk St,63-61-0,50.8%,49.2%,-0.9
Indiana,126-122-9,50.8%,49.2%,+1.5
CS Bakersfld,65-63-0,50.8%,49.2%,0.0
CS Fullerton,137-133-3,50.7%,49.3%,+2.8
N Florida,73-71-2,50.7%,49.3%,+1.3
St Johns,125-122-6,50.6%,49.4%,+2.2
Ohio,131-128-6,50.6%,49.4%,+0.2
Stanford,138-135-1,50.6%,49.5%,+0.8
Idaho,137-134-3,50.6%,49.5%,+1.0
Liberty,46-45-2,50.6%,49.5%,+1.1
Samford,140-137-1,50.5%,49.5%,+1.2
GA Southern,143-140-0,50.5%,49.5%,+0.9
UCF,104-102-5,50.5%,49.5%,+2.1
Campbell,56-55-1,50.5%,49.6%,-0.3
TX Christian,119-117-6,50.4%,49.6%,+1.6
Geo Wshgtn,123-121-3,50.4%,49.6%,-0.1
Lafayette,66-65-2,50.4%,49.6%,-0.6
S Alabama,132-130-0,50.4%,49.6%,+0.7
E Michigan,141-139-1,50.4%,49.6%,+0.3
Stony Brook,72-71-0,50.4%,49.7%,+0.9
Tulane,112-111-4,50.2%,49.8%,+1.5
Washington,116-115-1,50.2%,49.8%,+0.1
Murray St,130-129-4,50.2%,49.8%,0.0
Chattanooga,138-137-5,50.2%,49.8%,+0.6
Montana St,144-143-0,50.2%,49.8%,-0.3
Jacksonville,66-66-1,50.0%,50.0%,+0.3
Missouri,120-120-3,50.0%,50.0%,+0.9
USC,129-129-4,50.0%,50.0%,+0.8
Hsn Christian,56-56-2,50.0%,50.0%,-0.1
Georgia,123-123-1,50.0%,50.0%,-0.2
Lipscomb,71-71-1,50.0%,50.0%,-0.7
Ste F Austin,48-48-0,50.0%,50.0%,-0.2
N Alabama,51-51-0,50.0%,50.0%,+2.4
Duke,133-133-2,50.0%,50.0%,+0.8
N Dakota St,101-101-2,50.0%,50.0%,+0.9
Texas St,81-81-4,50.0%,50.0%,-0.4
W Georgia,4-4-0,50.0%,50.0%,-3.9
Ohio St,122-123-2,49.8%,50.2%,+0.6
Clemson,118-119-5,49.8%,50.2%,+0.5
Oakland,112-113-1,49.8%,50.2%,+0.8
Mississippi,120-122-4,49.6%,50.4%,+1.1
IPFW,102-104-4,49.5%,50.5%,+0.2
WI-Milwkee,146-149-1,49.5%,50.5%,+0.2
N Arizona,138-141-2,49.5%,50.5%,+0.8
Jksnville St,133-136-3,49.4%,50.6%,+0.3
Oregon,123-126-3,49.4%,50.6%,+1.2
Yale,122-125-3,49.4%,50.6%,+0.9
Princeton,121-124-3,49.4%,50.6%,+0.8
Valparaiso,119-122-2,49.4%,50.6%,+0.7
Drake,119-122-1,49.4%,50.6%,+0.3
Kansas City,75-77-2,49.3%,50.7%,-1.3
W Carolina,146-150-1,49.3%,50.7%,-0.1
IU Indy,107-110-2,49.3%,50.7%,+0.6
S Mississippi,127-131-5,49.2%,50.8%,0.0
Bradley,126-130-4,49.2%,50.8%,+0.9
U Penn,118-122-6,49.2%,50.8%,+0.1
Rutgers,116-120-2,49.2%,50.9%,+0.7
Alabama St,58-60-3,49.2%,50.9%,+1.7
NC Central,55-57-0,49.1%,50.9%,-1.2
Fla Gulf Cst,54-56-2,49.1%,50.9%,-0.7
Pacific,135-140-2,49.1%,50.9%,+0.2
App State,132-137-7,49.1%,50.9%,+0.2
W Kentucky,126-131-4,49.0%,51.0%,+1.0
E Kentucky,136-142-3,48.9%,51.1%,+1.4
TX-Arlington,90-94-2,48.9%,51.1%,+1.3
TX A&M-Com,22-23-0,48.9%,51.1%,+1.1
Fairfield,137-144-4,48.8%,51.3%,-0.4
Grambling St,58-61-2,48.7%,51.3%,-1.0
Detroit,153-161-7,48.7%,51.3%,+0.7
Arkansas St,132-139-6,48.7%,51.3%,+0.4
James Mad,125-132-2,48.6%,51.4%,+0.7
Loyola Mymt,123-130-3,48.6%,51.4%,-1.1
McNeese St,52-55-0,48.6%,51.4%,+0.9
Central Mich,139-147-3,48.6%,51.4%,+0.4
N Illinois,139-147-5,48.6%,51.4%,+0.2
Harvard,119-126-1,48.6%,51.4%,-0.3
Penn St,117-124-3,48.6%,51.5%,-0.8
Fla Atlantic,116-123-4,48.5%,51.5%,+0.5
Alabama,115-122-4,48.5%,51.5%,+1.3
S Illinois,127-135-3,48.5%,51.5%,-0.8
Brown,111-118-4,48.5%,51.5%,-0.7
DePaul,127-135-4,48.5%,51.5%,+0.3
N Mex State,109-116-5,48.4%,51.6%,+0.3
Utah Tech,31-33-0,48.4%,51.6%,+1.2
Pepperdine,129-138-2,48.3%,51.7%,+0.4
Wash State,114-122-2,48.3%,51.7%,+0.4
Utah,123-132-2,48.2%,51.8%,-0.8
Richmond,123-132-3,48.2%,51.8%,+0.8
VA Tech,104-112-4,48.2%,51.9%,-0.5
La Salle,115-124-1,48.1%,51.9%,+0.6
S Methodist,111-120-1,48.1%,52.0%,-0.7
Florida,119-129-2,48.0%,52.0%,-0.1
Connecticut,122-133-2,47.8%,52.2%,-0.2
Fordham,110-120-6,47.8%,52.2%,+0.4
Arizona St,117-128-1,47.8%,52.2%,0.0
AR Lit Rock,127-139-2,47.7%,52.3%,-0.8
Arkansas,104-114-1,47.7%,52.3%,+0.2
Coppin St,72-79-2,47.7%,52.3%,-1.7
LA Tech,129-142-2,47.6%,52.4%,-0.7
Portland,118-130-3,47.6%,52.4%,+0.1
Xavier,117-129-3,47.6%,52.4%,+1.3
Vanderbilt,107-118-2,47.6%,52.4%,-0.6
Texas A&M,97-107-1,47.6%,52.5%,-1.2
Dartmouth,106-117-4,47.5%,52.5%,+0.9
Colorado St,115-127-2,47.5%,52.5%,-0.7
Michigan St,122-135-4,47.5%,52.5%,-1.1
Cal St Nrdge,131-145-6,47.5%,52.5%,-0.1
St Fran (PA),64-71-2,47.4%,52.6%,-0.2
Mass Lowell,55-61-2,47.4%,52.6%,+1.2
Miami,118-131-4,47.4%,52.6%,-0.6
UC Davis,109-121-3,47.4%,52.6%,+0.4
Seton Hall,117-130-2,47.4%,52.6%,-0.6
Alab A&M,54-60-1,47.4%,52.6%,-2.5
TX Southern,70-78-1,47.3%,52.7%,+0.8
Rice,121-135-4,47.3%,52.7%,-0.4
Loyola-Chi,121-135-2,47.3%,52.7%,-0.7
Maryland,116-130-7,47.2%,52.9%,-0.5
S Florida,116-131-0,47.0%,53.0%,0.0
Kentucky,122-138-4,46.9%,53.1%,-1.6
Mt St Marys,68-77-4,46.9%,53.1%,-0.5
Navy,60-68-2,46.9%,53.1%,-1.4
California,119-135-3,46.9%,53.2%,-0.4
Minnesota,110-125-3,46.8%,53.2%,-0.2
Louisville,117-133-4,46.8%,53.2%,+0.2
Drexel,131-149-2,46.8%,53.2%,+0.7
Cal Poly,131-149-6,46.8%,53.2%,+0.5
Tarleton St,29-33-1,46.8%,53.2%,-0.3
North Texas,115-131-4,46.8%,53.3%,+0.3
Florida A&M,57-65-1,46.7%,53.3%,-0.1
Wofford,135-154-2,46.7%,53.3%,-1.7
Rider,133-152-3,46.7%,53.3%,+1.1
Vermont,60-69-0,46.5%,53.5%,-1.0
Elon,130-150-2,46.4%,53.6%,-1.9
Oklahoma,113-131-2,46.3%,53.7%,-0.3
UCLA,118-137-5,46.3%,53.7%,-0.1
Utah St,111-129-2,46.3%,53.8%,-0.3
Georgia St,116-135-3,46.2%,53.8%,-0.6
Central Conn,61-71-1,46.2%,53.8%,-0.7
Wisconsin,115-134-3,46.2%,53.8%,-1.1
Furman,126-147-3,46.2%,53.9%,-1.2
Albany,59-69-1,46.1%,53.9%,+0.5
E Illinois,132-155-4,46.0%,54.0%,-1.0
Sac State,125-147-4,46.0%,54.0%,-1.5
Temple,131-154-6,46.0%,54.0%,-1.1
Charl South,56-66-2,45.9%,54.1%,-0.2
W Illinois,87-103-2,45.8%,54.2%,+0.1
San Francisco,111-132-2,45.7%,54.3%,-1.1
Chicago St,63-75-5,45.7%,54.4%,-0.8
Pittsburgh,105-125-3,45.7%,54.4%,-1.1
Middle Tenn,114-136-8,45.6%,54.4%,+0.5
Niagara,129-154-5,45.6%,54.4%,+0.5
Monmouth,81-97-1,45.5%,54.5%,-0.1
TN Martin,131-158-7,45.3%,54.7%,+0.6
St Bonavent,113-137-4,45.2%,54.8%,-1.5
Morehead St,136-165-3,45.2%,54.8%,-0.4
Virginia,116-141-4,45.1%,54.9%,-0.2
Saint Louis,101-123-5,45.1%,54.9%,+0.2
Maryland BC,59-72-0,45.0%,55.0%,0.0
N Carolina,127-155-0,45.0%,55.0%,-1.5
Tennessee,109-133-4,45.0%,55.0%,-1.6
Wm & Mary,122-149-3,45.0%,55.0%,-0.4
Purdue,110-135-0,44.9%,55.1%,-1.1
Boston U,70-86-0,44.9%,55.1%,-3.7
Butler,109-134-3,44.9%,55.1%,-0.8
N Kentucky,61-75-1,44.9%,55.2%,-0.3
Jackson St,65-80-1,44.8%,55.2%,-1.4
St Peters,121-150-6,44.7%,55.4%,-1.8
F Dickinson,62-77-1,44.6%,55.4%,-0.9
SE Louisiana,53-66-2,44.5%,55.5%,-0.7
Longwood,48-60-4,44.4%,55.6%,-2.2
Miami (OH),130-163-4,44.4%,55.6%,-1.4
Colgate,59-74-1,44.4%,55.6%,-0.4
UAB,113-143-5,44.1%,55.9%,-1.6
Illinois,111-141-4,44.1%,56.0%,-1.5
Wagner,55-70-3,44.0%,56.0%,-1.5
Binghamton,53-68-1,43.8%,56.2%,-1.3
S Car State,63-81-0,43.8%,56.3%,-0.5
UC Irvine,129-167-7,43.6%,56.4%,-1.1
Kent St,117-152-5,43.5%,56.5%,-1.6
Air Force,105-137-2,43.4%,56.6%,-2.2
UC Riverside,124-163-3,43.2%,56.8%,-1.9
Utah Valley,56-74-0,43.1%,56.9%,-2.6
Cal Baptist,30-40-2,42.9%,57.1%,-3.7
LIU,36-48-0,42.9%,57.1%,-0.5
UL Monroe,109-147-3,42.6%,57.4%,-1.2
Beth-Cook,47-64-2,42.3%,57.7%,-2.9
E Tenn St,71-97-2,42.3%,57.7%,-2.6
Stonehill,19-26-1,42.2%,57.8%,-1.9
Presbyterian,54-74-1,42.2%,57.8%,-1.2
St Marys,89-123-5,42.0%,58.0%,-2.7
Southern,53-76-2,41.1%,58.9%,-2.5
Creighton,102-147-6,41.0%,59.0%,-1.9
Colorado,100-145-0,40.8%,59.2%,-1.4
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
Cincinnati,106-159-2,40.0%,60.0%,-3.7
Kansas,100-160-3,38.5%,61.5%,-2.3
Merrimack,31-51-1,37.8%,62.2%,-3.2
N Hampshire,45-76-1,37.2%,62.8%,-2.7
Maryland ES,43-79-1,35.3%,64.8%,-3.5
Lindenwood,12-25-1,32.4%,67.6%,-4.9
