Team,Over Record,Over %,Under %,Total +/-
Geo Wshgtn,302-295-9,50.6%,49.4%,+0.5
E Tenn St,195-191-5,50.5%,49.5%,+0.2
Marshall,297-291-9,50.5%,49.5%,+1.0
E Carolina,272-267-6,50.5%,49.5%,+0.4
Portland,290-285-6,50.4%,49.6%,+0.4
Iona,309-304-5,50.4%,49.6%,+0.6
U Penn,254-251-10,50.3%,49.7%,+0.8
Alabama,349-345-12,50.3%,49.7%,+0.7
Troy,259-256-11,50.3%,49.7%,+0.3
Temple,363-359-14,50.3%,49.7%,+0.9
Towson,281-278-8,50.3%,49.7%,+1.3
San Jose St,290-287-7,50.3%,49.7%,+0.9
San Diego,291-288-5,50.3%,49.7%,-0.3
Arizona,407-403-10,50.3%,49.8%,+0.9
VA Tech,308-305-11,50.2%,49.8%,+0.7
Clemson,331-328-8,50.2%,49.8%,+0.3
Harvard,235-233-3,50.2%,49.8%,+0.1
Army,122-121-0,50.2%,49.8%,-0.5
Princeton,251-249-6,50.2%,49.8%,+0.8
Villanova,372-369-15,50.2%,49.8%,+0.3
S Mississippi,285-283-8,50.2%,49.8%,+0.7
Murray St,293-291-7,50.2%,49.8%,+0.1
Evansville,296-294-4,50.2%,49.8%,+1.1
St Bonavent,296-294-6,50.2%,49.8%,+1.2
Fresno St,313-311-7,50.2%,49.8%,+0.9
Texas St,174-173-7,50.1%,49.9%,-0.5
GA Southern,278-277-3,50.1%,49.9%,+0.3
Minnesota,345-344-6,50.1%,49.9%,+0.5
Notre Dame,353-352-9,50.1%,49.9%,+1.0
Indiana,373-373-13,50.0%,50.0%,+0.7
Oregon,369-369-9,50.0%,50.0%,+1.0
Le Moyne,22-22-0,50.0%,50.0%,+0.2
Jacksonville,117-117-1,50.0%,50.0%,-0.1
Tulane,279-279-8,50.0%,50.0%,+1.1
Tulsa,310-310-8,50.0%,50.0%,+0.3
CS Fullerton,278-278-6,50.0%,50.0%,+2.0
Lamar,113-113-2,50.0%,50.0%,-0.3
N Dakota St,211-211-4,50.0%,50.0%,+0.9
W Kentucky,316-317-14,49.9%,50.1%,+1.0
Rider,284-285-6,49.9%,50.1%,+0.8
LSU,328-330-5,49.9%,50.2%,+0.9
TX El Paso,294-296-6,49.8%,50.2%,+0.3
Niagara,293-295-10,49.8%,50.2%,+1.6
E Illinois,267-269-8,49.8%,50.2%,+0.4
Maine,109-110-3,49.8%,50.2%,-0.8
St Fran (PA),110-111-2,49.8%,50.2%,+0.5
Richmond,315-318-7,49.8%,50.2%,+0.6
Louisiana,286-289-7,49.7%,50.3%,+0.6
TX-Arlington,184-186-2,49.7%,50.3%,+0.8
Air Force,276-279-5,49.7%,50.3%,+0.3
Jksnville St,260-263-8,49.7%,50.3%,+0.1
Texas Tech,326-330-10,49.7%,50.3%,+0.3
Vanderbilt,332-336-11,49.7%,50.3%,+0.4
Wichita St,315-319-5,49.7%,50.3%,+0.6
S Methodist,285-289-8,49.7%,50.4%,+0.1
IU Indy,207-210-3,49.6%,50.4%,+0.9
AR Lit Rock,276-280-5,49.6%,50.4%,+0.5
N Iowa,307-312-4,49.6%,50.4%,+0.5
Sam Hous St,122-124-0,49.6%,50.4%,+0.2
Longwood,109-111-4,49.6%,50.5%,0.0
Cornell,215-219-8,49.5%,50.5%,+1.2
DePaul,324-330-9,49.5%,50.5%,+0.8
Stanford,371-378-6,49.5%,50.5%,+0.6
Loyola Mymt,289-295-7,49.5%,50.5%,-0.6
Chattanooga,281-287-7,49.5%,50.5%,+0.2
Kentucky,411-420-12,49.5%,50.5%,0.0
Marist,273-279-9,49.5%,50.5%,+0.6
N Alabama,88-90-0,49.4%,50.6%,+1.0
Coppin St,129-132-2,49.4%,50.6%,-0.6
Utah Valley,130-133-2,49.4%,50.6%,-0.1
Cleveland St,293-300-9,49.4%,50.6%,-0.1
Florida,370-379-8,49.4%,50.6%,-0.2
W Carolina,277-284-4,49.4%,50.6%,+0.3
N Arizona,270-277-7,49.4%,50.6%,+0.9
TX A&M-Com,38-39-0,49.4%,50.7%,+2.7
Hawaii,293-301-8,49.3%,50.7%,+0.6
UCF,257-264-10,49.3%,50.7%,+0.3
Lindenwood,33-34-2,49.3%,50.8%,-0.1
Norfolk St,129-133-2,49.2%,50.8%,-0.7
Rob Morris,130-134-5,49.2%,50.8%,-0.4
N Mex State,256-264-10,49.2%,50.8%,+0.4
Ohio St,368-380-8,49.2%,50.8%,+0.2
UL Monroe,239-247-11,49.2%,50.8%,+0.5
North Texas,271-280-9,49.2%,50.8%,+0.5
Col Charlestn,298-308-3,49.2%,50.8%,+0.1
Fordham,268-277-14,49.2%,50.8%,-0.3
Manhattan,281-291-7,49.1%,50.9%,+0.8
James Mad,280-290-7,49.1%,50.9%,+0.7
VCU,326-338-6,49.1%,50.9%,0.0
Mass Lowell,105-109-3,49.1%,50.9%,+1.3
Valparaiso,262-272-4,49.1%,50.9%,+0.4
Rice,283-294-5,49.1%,51.0%,+0.7
NC-Grnsboro,284-295-9,49.1%,51.0%,-0.2
Illinois St,303-315-10,49.0%,51.0%,+0.1
Beth-Cook,101-105-2,49.0%,51.0%,-0.2
Boston U,146-152-3,49.0%,51.0%,-1.2
Syracuse,381-397-9,49.0%,51.0%,+0.2
Oklahoma St,333-347-7,49.0%,51.0%,+0.3
TX Christian,303-316-9,49.0%,51.1%,+0.4
UCLA,393-410-10,48.9%,51.1%,+0.3
Canisius,274-286-11,48.9%,51.1%,+0.9
S Carolina,316-330-13,48.9%,51.1%,+0.1
LA Tech,279-292-6,48.9%,51.1%,-0.6
Nebraska,296-310-9,48.8%,51.2%,+0.1
Loyola-Chi,296-310-4,48.8%,51.2%,-0.2
Penn St,315-330-7,48.8%,51.2%,+0.2
San Francisco,293-307-7,48.8%,51.2%,+0.5
Kent St,304-319-15,48.8%,51.2%,+0.4
Old Dominion,306-321-8,48.8%,51.2%,-0.3
Nicholls,101-106-2,48.8%,51.2%,+1.9
Connecticut,378-397-9,48.8%,51.2%,+0.1
TN Martin,257-270-12,48.8%,51.2%,+1.6
S Alabama,276-290-8,48.8%,51.2%,+0.3
NC A&T,116-122-1,48.7%,51.3%,+0.1
Furman,263-277-5,48.7%,51.3%,-0.4
Arizona St,328-346-6,48.7%,51.3%,+0.1
Butler,327-345-14,48.7%,51.3%,+0.3
Georgia,324-342-4,48.7%,51.4%,-0.2
St Josephs,321-339-7,48.6%,51.4%,+0.8
Northwestern,298-315-18,48.6%,51.4%,-0.1
Georgia St,262-277-4,48.6%,51.4%,+0.3
Cal Baptist,86-91-3,48.6%,51.4%,-0.4
Sac State,253-268-6,48.6%,51.4%,+0.4
TN Tech,268-284-3,48.6%,51.5%,+0.6
Texas,353-375-12,48.5%,51.5%,+0.2
Duke,434-461-7,48.5%,51.5%,-0.1
Seton Hall,322-343-7,48.4%,51.6%,+0.2
Colgate,122-130-2,48.4%,51.6%,-0.6
Quinnipiac,161-172-2,48.4%,51.7%,+1.8
Miami,326-349-9,48.3%,51.7%,+0.2
App State,269-288-10,48.3%,51.7%,+0.1
Liberty,134-144-3,48.2%,51.8%,+0.1
Maryland BC,120-129-0,48.2%,51.8%,+0.6
E Kentucky,265-285-8,48.2%,51.8%,+1.0
N Illinois,272-293-6,48.1%,51.9%,+0.3
Kansas St,304-328-10,48.1%,51.9%,+0.1
Maryland,352-380-13,48.1%,51.9%,+0.4
Creighton,325-351-17,48.1%,51.9%,+0.2
USC,345-373-12,48.1%,52.0%,+0.1
Wm & Mary,258-279-10,48.0%,52.0%,+0.8
Citadel,239-259-5,48.0%,52.0%,-0.6
Mercer,165-179-7,48.0%,52.0%,+0.2
Siena,280-304-11,48.0%,52.1%,+0.3
W Illinois,174-189-3,47.9%,52.1%,+0.2
St Johns,334-363-13,47.9%,52.1%,+0.5
Utah Tech,57-62-0,47.9%,52.1%,-0.3
Winthrop,134-146-3,47.9%,52.1%,+0.5
Georgetown,340-371-5,47.8%,52.2%,+0.4
UAB,305-333-14,47.8%,52.2%,+0.6
Wisconsin,355-388-12,47.8%,52.2%,-0.5
Oklahoma,332-363-9,47.8%,52.2%,-0.5
Bryant,112-123-1,47.7%,52.3%,+0.6
Vermont,141-155-2,47.6%,52.4%,-0.5
Akron,290-319-5,47.6%,52.4%,+0.1
Davidson,293-323-8,47.6%,52.4%,+0.1
Rutgers,297-328-7,47.5%,52.5%,-0.7
Cal Poly,264-292-10,47.5%,52.5%,+0.8
Colorado,316-350-4,47.5%,52.6%,+0.3
Memphis,348-386-8,47.4%,52.6%,+0.2
Navy,119-132-2,47.4%,52.6%,-1.6
NC Central,109-121-1,47.4%,52.6%,-1.4
Houston,292-325-12,47.3%,52.7%,-0.1
Chicago St,110-123-6,47.2%,52.8%,0.0
Albany,118-132-3,47.2%,52.8%,+0.4
Mt St Marys,118-132-6,47.2%,52.8%,-0.6
UCSB,275-308-11,47.2%,52.8%,-0.2
S Car State,114-128-0,47.1%,52.9%,+0.7
St Marys,296-333-7,47.1%,52.9%,-1.0
Michigan St,383-431-12,47.1%,53.0%,-0.5
E Michigan,266-300-2,47.0%,53.0%,-0.6
Presbyterian,107-121-1,46.9%,53.1%,+0.5
S Illinois,294-333-7,46.9%,53.1%,-0.6
Miami (OH),282-320-9,46.8%,53.2%,-0.2
Elon,261-297-2,46.8%,53.2%,-0.3
Fla Gulf Cst,119-136-2,46.7%,53.3%,-0.5
GA Tech,322-368-11,46.7%,53.3%,-0.3
Wash State,304-349-9,46.6%,53.5%,-0.1
UC Davis,215-247-10,46.5%,53.5%,+0.5
S Florida,288-331-2,46.5%,53.5%,-1.0
Fairfield,274-315-11,46.5%,53.5%,-0.4
Kansas,387-447-11,46.4%,53.6%,+0.3
Drexel,274-317-7,46.4%,53.6%,0.0
Stony Brook,127-147-2,46.4%,53.7%,+0.1
Binghamton,105-122-2,46.3%,53.7%,-0.7
Grambling St,98-114-2,46.2%,53.8%,-1.3
Louisville,340-396-13,46.2%,53.8%,-0.5
Illinois,348-407-12,46.1%,53.9%,-0.8
Tennessee,328-384-14,46.1%,53.9%,-1.0
Dartmouth,187-219-5,46.1%,53.9%,0.0
Monmouth,169-198-3,46.1%,54.0%,+0.1
Texas A&M,282-331-5,46.0%,54.0%,-0.6
Morehead St,263-309-7,46.0%,54.0%,+0.2
N Kentucky,137-161-1,46.0%,54.0%,-0.5
Central Conn,109-129-2,45.8%,54.2%,-0.6
Tarleton St,54-64-2,45.8%,54.2%,+1.0
Cincinnati,330-392-9,45.7%,54.3%,-0.4
Virginia,317-377-5,45.7%,54.3%,-1.1
Alabama St,105-125-4,45.7%,54.4%,-0.5
San Diego St,304-364-8,45.5%,54.5%,-1.5
Saint Louis,284-341-10,45.4%,54.6%,-0.6
UC Irvine,279-335-10,45.4%,54.6%,-0.4
Alab A&M,103-124-1,45.4%,54.6%,-2.1
Seattle,139-168-5,45.3%,54.7%,-1.1
UC Riverside,247-302-8,45.0%,55.0%,-0.6
Middle Tenn,265-325-13,44.9%,55.1%,-0.6
Charl South,101-124-3,44.9%,55.1%,-1.1
LIU,65-80-4,44.8%,55.2%,-0.3
Wagner,103-129-4,44.4%,55.6%,-0.8
St Peters,240-304-12,44.1%,55.9%,-1.8
Southern,96-127-4,43.1%,57.0%,-2.4
Florida A&M,96-128-3,42.9%,57.1%,-0.6
Jackson St,102-136-1,42.9%,57.1%,-1.7
Mercyhurst,6-8-0,42.9%,57.1%,-2.7
Stonehill,30-45-1,40.0%,60.0%,-1.7
N Hampshire,90-137-3,39.7%,60.4%,-2.5
Merrimack,59-94-1,38.6%,61.4%,-2.9
Maryland ES,71-121-3,37.0%,63.0%,-3.0
