Team,Over Record,Over %,Under %,Total +/-
Florida St,3-4-0,42.9%,57.1%,+0.4
Brown,3-4-0,42.9%,57.1%,+0.6
S Illinois,3-4-0,42.9%,57.1%,+2.4
Xavier,3-4-0,42.9%,57.1%,+1.4
Tulane,3-4-0,42.9%,57.1%,-5.5
UAB,3-4-0,42.9%,57.1%,+1.6
VA Tech,3-4-0,42.9%,57.1%,-1.4
Wofford,3-4-0,42.9%,57.1%,+0.7
Lg Beach St,3-4-0,42.9%,57.1%,+0.1
Cleveland St,3-4-0,42.9%,57.1%,+2.4
Beth-Cook,2-3-0,40.0%,60.0%,-6.9
Maryland ES,2-3-0,40.0%,60.0%,+2.3
Drexel,2-3-0,40.0%,60.0%,-10.0
Central Mich,2-3-0,40.0%,60.0%,-1.0
Yale,2-3-0,40.0%,60.0%,-6.2
Towson,2-3-0,40.0%,60.0%,-6.1
San Jose St,2-3-0,40.0%,60.0%,-4.7
Texas,2-3-0,40.0%,60.0%,+2.4
Morehead St,2-3-0,40.0%,60.0%,-0.2
TX-Arlington,2-3-0,40.0%,60.0%,-5.7
Creighton,2-3-0,40.0%,60.0%,-3.1
Arkansas St,2-3-0,40.0%,60.0%,-3.4
U Penn,2-3-0,40.0%,60.0%,-2.8
Valparaiso,2-3-0,40.0%,60.0%,-0.8
Miami (OH),2-3-0,40.0%,60.0%,-3.8
Georgetown,2-3-0,40.0%,60.0%,-3.3
UCSB,2-3-0,40.0%,60.0%,-2.6
Canisius,2-3-0,40.0%,60.0%,+5.3
Michigan St,2-3-0,40.0%,60.0%,+4.1
Davidson,2-3-0,40.0%,60.0%,-3.7
NC State,2-3-0,40.0%,60.0%,-2.6
Elon,2-3-0,40.0%,60.0%,+11.7
Radford,2-3-0,40.0%,60.0%,+1.1
Hsn Christian,2-3-0,40.0%,60.0%,-9.9
Georgia,2-3-0,40.0%,60.0%,-2.0
Fordham,2-3-0,40.0%,60.0%,+2.0
St Peters,2-3-0,40.0%,60.0%,-8.2
GA Southern,3-5-0,37.5%,62.5%,-5.3
Colorado,3-5-0,37.5%,62.5%,-5.1
Houston,3-5-0,37.5%,62.5%,-4.3
Florida A&M,3-5-0,37.5%,62.5%,-0.8
Charlotte,3-5-0,37.5%,62.5%,-2.3
Kansas St,3-5-0,37.5%,62.5%,+3.9
Penn St,3-5-1,37.5%,62.5%,+1.4
S Florida,2-4-0,33.3%,66.7%,-2.2
Jackson St,2-4-0,33.3%,66.7%,-3.0
BYU,2-4-0,33.3%,66.7%,-3.8
N Iowa,2-4-0,33.3%,66.7%,-5.4
Miss State,2-4-0,33.3%,66.7%,-3.9
Sacred Hrt,1-2-0,33.3%,66.7%,+0.2
E Illinois,2-4-0,33.3%,66.7%,-2.7
Arizona St,2-4-0,33.3%,66.7%,-5.7
Stony Brook,1-2-0,33.3%,66.7%,-0.7
Rider,2-4-0,33.3%,66.7%,-6.5
San Diego St,2-4-0,33.3%,66.7%,-5.3
Austin Peay,1-2-0,33.3%,66.7%,-11.7
New Orleans,1-2-0,33.3%,66.7%,+8.8
Pepperdine,1-2-0,33.3%,66.7%,-0.7
Bryant,2-4-0,33.3%,66.7%,-0.1
Wright St,2-4-0,33.3%,66.7%,-1.1
UNLV,1-2-0,33.3%,66.7%,-9.0
Texas St,1-2-0,33.3%,66.7%,+2.8
IL-Chicago,2-4-0,33.3%,66.7%,-4.1
Lehigh,1-2-0,33.3%,66.7%,-3.0
Oklahoma St,2-4-0,33.3%,66.7%,-8.6
Monmouth,1-2-0,33.3%,66.7%,-2.5
UL Monroe,2-4-0,33.3%,66.7%,+5.3
Wichita St,3-6-0,33.3%,66.7%,-8.4
Mississippi,2-4-0,33.3%,66.7%,-5.1
Toledo,1-2-0,33.3%,66.7%,-5.2
Auburn,2-4-0,33.3%,66.7%,-5.6
W Michigan,2-4-1,33.3%,66.7%,-0.2
LA Tech,1-2-0,33.3%,66.7%,+3.2
American,1-2-0,33.3%,66.7%,-5.7
S Indiana,2-4-0,33.3%,66.7%,+0.4
TX A&M-Com,1-2-0,33.3%,66.7%,-0.8
Texas A&M,2-5-0,28.6%,71.4%,-5.2
Southern,2-5-0,28.6%,71.4%,-2.9
Chattanooga,2-5-0,28.6%,71.4%,+2.6
Quinnipiac,2-5-0,28.6%,71.4%,-1.1
Fairfield,2-5-0,28.6%,71.4%,+1.4
Florida,2-5-0,28.6%,71.4%,-6.3
Georgia St,1-3-0,25.0%,75.0%,-6.1
Marshall,1-3-0,25.0%,75.0%,-7.4
UCF,1-3-0,25.0%,75.0%,-5.1
Wash State,1-3-0,25.0%,75.0%,-3.3
Drake,1-3-0,25.0%,75.0%,-1.1
S Mississippi,1-3-1,25.0%,75.0%,-5.4
Youngs St,1-3-1,25.0%,75.0%,+1.7
F Dickinson,1-3-0,25.0%,75.0%,-6.1
Fla Atlantic,1-3-0,25.0%,75.0%,-3.6
N Kentucky,2-6-0,25.0%,75.0%,-6.4
Vermont,1-3-0,25.0%,75.0%,-7.0
Nicholls,1-3-0,25.0%,75.0%,+0.9
AR Lit Rock,1-3-0,25.0%,75.0%,-15.4
CS Fullerton,1-3-0,25.0%,75.0%,-6.5
Holy Cross,1-3-0,25.0%,75.0%,-5.4
Niagara,1-3-0,25.0%,75.0%,-1.4
WI-Milwkee,1-3-0,25.0%,75.0%,-12.5
UC Irvine,1-3-0,25.0%,75.0%,0.0
LIU,1-3-0,25.0%,75.0%,-2.4
Pacific,1-4-0,20.0%,80.0%,-10.8
Duke,1-4-0,20.0%,80.0%,-6.5
McNeese St,1-4-1,20.0%,80.0%,-9.3
Utah St,1-4-1,20.0%,80.0%,-3.8
WI-Grn Bay,1-4-0,20.0%,80.0%,-5.7
Chicago St,1-4-0,20.0%,80.0%,-9.3
UC Riverside,1-4-0,20.0%,80.0%,-4.2
Wagner,1-4-1,20.0%,80.0%,-5.0
Loyola Mymt,1-4-0,20.0%,80.0%,-10.8
Utah Tech,1-4-0,20.0%,80.0%,-7.4
Alabama St,1-4-0,20.0%,80.0%,-3.7
Tarleton St,1-4-0,20.0%,80.0%,+9.9
Iowa St,1-5-0,16.7%,83.3%,-6.3
Virginia,1-5-0,16.7%,83.3%,-9.8
Oklahoma,1-5-0,16.7%,83.3%,-4.6
Merrimack,1-5-0,16.7%,83.3%,-5.4
Ohio St,1-6-0,14.3%,85.7%,-14.3
San Diego,1-7-0,12.5%,87.5%,-11.8
Detroit,0-5-0,0.0%,100.0%,-9.2
Evansville,0-4-0,0.0%,100.0%,-21.1
Coppin St,0-5-0,0.0%,100.0%,-9.3
SE Louisiana,0-3-1,0.0%,100.0%,-5.0
Binghamton,0-3-1,0.0%,100.0%,-6.1
S Utah,0-5-0,0.0%,100.0%,-6.4
Kansas,0-4-0,0.0%,100.0%,-5.3
Oregon,0-5-0,0.0%,100.0%,-9.3
Duquesne,0-5-0,0.0%,100.0%,-10.6
Saint Louis,0-7-0,0.0%,100.0%,-11.8
Jksnville St,0-2-0,0.0%,100.0%,-3.3
Coastal Car,0-3-0,0.0%,100.0%,-11.7
S Carolina,0-2-0,0.0%,100.0%,-14.3
VCU,0-4-0,0.0%,100.0%,-18.1
UC Davis,0-3-0,0.0%,100.0%,-11.2
Lipscomb,0-2-0,0.0%,100.0%,-20.8
Cincinnati,0-7-0,0.0%,100.0%,-14.1
Sam Hous St,0-1-0,0.0%,100.0%,-13.5
Kansas City,0-3-0,0.0%,100.0%,-6.5
Nevada,0-6-0,0.0%,100.0%,-13.9
Middle Tenn,0-3-0,0.0%,100.0%,-9.3
New Mexico,0-5-0,0.0%,100.0%,-17.0
Furman,0-1-0,0.0%,100.0%,-9.5
St Fran (PA),0-3-0,0.0%,100.0%,-7.3
Presbyterian,0-4-0,0.0%,100.0%,-7.4
Oakland,0-2-0,0.0%,100.0%,-20.0
TX Christian,0-5-0,0.0%,100.0%,-13.6
Syracuse,0-3-0,0.0%,100.0%,-7.8
