Team,Over Record,Over %,Under %,Total +/-
Lg Beach St,191-176-5,52.0%,48.0%,+1.1
Louisiana,187-173-4,51.9%,48.1%,+1.0
Quinnipiac,82-76-1,51.9%,48.1%,+3.2
Geo Mason,179-166-3,51.9%,48.1%,+0.4
Belmont,127-118-1,51.8%,48.2%,+1.2
Nebraska,133-124-4,51.8%,48.3%,+0.5
Sacred Hrt,75-70-3,51.7%,48.3%,+1.8
SC Upstate,76-71-0,51.7%,48.3%,-0.2
Rice,198-185-4,51.7%,48.3%,+1.1
Boston Col,137-128-4,51.7%,48.3%,+0.7
Portland St,168-157-5,51.7%,48.3%,+2.4
Campbell,78-73-3,51.7%,48.3%,-0.5
Stetson,79-74-1,51.6%,48.4%,+1.8
Delaware,192-180-2,51.6%,48.4%,+0.9
Towson,194-182-4,51.6%,48.4%,+1.7
TX Southern,82-77-2,51.6%,48.4%,+1.8
Valparaiso,153-144-1,51.5%,48.5%,+0.9
VCU,190-179-3,51.5%,48.5%,+0.9
Utah St,176-166-3,51.5%,48.5%,+0.6
Iona,141-133-1,51.5%,48.5%,+1.3
IL-Chicago,177-167-0,51.5%,48.6%,+1.3
Prairie View,74-70-1,51.4%,48.6%,+0.3
W Virginia,188-178-5,51.4%,48.6%,+0.9
Wyoming,170-161-5,51.4%,48.6%,+0.5
Florida St,137-130-5,51.3%,48.7%,+0.5
South Dakota,98-93-3,51.3%,48.7%,+3.2
Dartmouth,140-133-3,51.3%,48.7%,+1.4
Bellarmine,41-39-1,51.3%,48.8%,+1.9
Arizona St,210-200-4,51.2%,48.8%,+1.0
NC Central,63-60-1,51.2%,48.8%,-0.8
Beth-Cook,63-60-1,51.2%,48.8%,+0.5
Cal St Nrdge,169-161-5,51.2%,48.8%,+1.7
Clemson,148-141-1,51.2%,48.8%,+0.7
Loyola-MD,127-121-5,51.2%,48.8%,+1.8
Nicholls,65-62-2,51.2%,48.8%,+1.8
Cleveland St,168-161-5,51.1%,48.9%,-0.3
Alabama,194-186-8,51.1%,49.0%,+0.7
Geo Wshgtn,147-141-3,51.0%,49.0%,+0.4
Columbia,150-144-5,51.0%,49.0%,+0.9
Texas Tech,182-175-3,51.0%,49.0%,+0.6
Oregon St,199-192-0,50.9%,49.1%,+0.2
WI-Grn Bay,171-165-4,50.9%,49.1%,+0.5
Abl Christian,58-56-1,50.9%,49.1%,-0.3
Arizona,264-255-7,50.9%,49.1%,+1.7
Yale,159-154-4,50.8%,49.2%,+1.0
W Carolina,177-172-4,50.7%,49.3%,+0.4
Oregon,231-225-4,50.7%,49.3%,+1.2
Holy Cross,86-84-4,50.6%,49.4%,-0.3
Butler,175-171-8,50.6%,49.4%,+1.2
Rider,133-130-3,50.6%,49.4%,+0.5
California,226-221-10,50.6%,49.4%,+0.8
Creighton,167-164-8,50.5%,49.6%,+0.9
Mass Lowell,58-57-3,50.4%,49.6%,+1.5
Portland,179-176-1,50.4%,49.6%,0.0
Hsn Christian,68-67-3,50.4%,49.6%,+1.7
Denver,151-149-5,50.3%,49.7%,+0.3
U Penn,168-166-6,50.3%,49.7%,+0.7
Central Mich,175-173-3,50.3%,49.7%,+1.0
Boston U,91-90-2,50.3%,49.7%,-1.3
Bucknell,96-95-2,50.3%,49.7%,+1.5
Old Dominion,203-201-7,50.3%,49.8%,0.0
Texas,203-201-6,50.3%,49.8%,+0.3
Northwestern,123-122-6,50.2%,49.8%,-0.1
Providence,143-142-1,50.2%,49.8%,+0.4
Marquette,151-150-2,50.2%,49.8%,+0.8
Harvard,150-149-1,50.2%,49.8%,+0.5
WI-Milwkee,170-169-2,50.2%,49.9%,+0.8
Princeton,162-161-3,50.2%,49.9%,+1.1
TN Martin,164-163-8,50.2%,49.9%,+1.4
Rhode Island,163-162-1,50.2%,49.9%,+0.1
E Illinois,182-181-8,50.1%,49.9%,+0.8
Georgia St,176-175-0,50.1%,49.9%,+0.8
Arkansas,193-192-5,50.1%,49.9%,+0.6
Vanderbilt,191-190-5,50.1%,49.9%,+0.4
Kentucky,213-212-9,50.1%,49.9%,+0.7
Utah,207-206-3,50.1%,49.9%,-0.3
Bradley,195-195-2,50.0%,50.0%,-0.1
Ohio St,156-156-5,50.0%,50.0%,+0.8
Chicago St,51-51-3,50.0%,50.0%,+0.3
Canisius,153-153-4,50.0%,50.0%,+1.0
San Jose St,136-136-5,50.0%,50.0%,+1.1
Washington,199-199-1,50.0%,50.0%,+0.4
N Carolina,200-200-2,50.0%,50.0%,+0.7
W Georgia,5-5-0,50.0%,50.0%,+0.8
Loyola Mymt,177-178-4,49.9%,50.1%,-0.5
LSU,180-181-3,49.9%,50.1%,+0.3
St Bonavent,159-160-2,49.8%,50.2%,+1.1
Penn St,128-129-2,49.8%,50.2%,+0.8
Marshall,187-189-6,49.7%,50.3%,0.0
Xavier,179-181-6,49.7%,50.3%,+0.4
New Mexico,170-172-2,49.7%,50.3%,+0.9
Kansas St,167-169-4,49.7%,50.3%,+0.5
Alabama St,75-76-2,49.7%,50.3%,+0.7
La Salle,148-150-3,49.7%,50.3%,+0.3
St Fran (PA),73-74-1,49.7%,50.3%,+0.5
Hampton,71-72-1,49.7%,50.4%,+1.2
NC-Wilmgton,186-189-4,49.6%,50.4%,+0.1
Murray St,182-185-6,49.6%,50.4%,-0.2
Texas A&M,174-177-3,49.6%,50.4%,+0.7
Furman,161-164-2,49.5%,50.5%,-0.2
Sac State,153-156-4,49.5%,50.5%,+1.3
Vermont,88-90-2,49.4%,50.6%,-1.1
Cal Baptist,44-45-2,49.4%,50.6%,-0.4
Temple,174-178-5,49.4%,50.6%,+1.2
Florida,200-205-1,49.4%,50.6%,+0.5
App State,157-161-3,49.4%,50.6%,-0.5
IPFW,116-119-6,49.4%,50.6%,-0.4
Bryant,70-72-0,49.3%,50.7%,+0.7
Memphis,177-182-4,49.3%,50.7%,+0.3
S Methodist,141-145-2,49.3%,50.7%,-0.7
North Texas,174-179-7,49.3%,50.7%,+0.2
Loyola-Chi,174-179-1,49.3%,50.7%,-0.3
Kansas City,104-107-1,49.3%,50.7%,-0.5
NC-Grnsboro,161-166-5,49.2%,50.8%,+0.3
E Kentucky,177-183-5,49.2%,50.8%,+1.6
Pittsburgh,144-149-5,49.2%,50.9%,-0.9
BYU,197-204-4,49.1%,50.9%,+1.0
TX Christian,162-168-1,49.1%,50.9%,+0.8
UCF,133-138-5,49.1%,50.9%,+0.6
N Alabama,52-54-1,49.1%,50.9%,+0.9
N Iowa,178-185-4,49.0%,51.0%,+0.3
Fordham,128-133-8,49.0%,51.0%,-0.4
Jksnville St,167-174-5,49.0%,51.0%,+0.1
Cornell,142-148-4,49.0%,51.0%,+1.2
Oklahoma,185-193-6,48.9%,51.1%,-0.9
Siena,139-145-5,48.9%,51.1%,+1.3
Tulsa,158-165-5,48.9%,51.1%,-0.6
Colgate,66-69-1,48.9%,51.1%,-0.3
Oklahoma St,169-177-5,48.8%,51.2%,-0.6
Lindenwood,21-22-2,48.8%,51.2%,+1.5
S Carolina,168-176-4,48.8%,51.2%,+0.2
Marist,124-130-6,48.8%,51.2%,0.0
Air Force,144-151-3,48.8%,51.2%,+0.3
N Illinois,175-184-4,48.8%,51.3%,+0.1
Wm & Mary,181-191-8,48.7%,51.3%,+1.0
San Diego St,179-189-4,48.6%,51.4%,-1.0
Tarleton St,35-37-2,48.6%,51.4%,+0.4
Utah Valley,81-86-1,48.5%,51.5%,+0.8
Wash State,189-201-6,48.5%,51.5%,+0.3
Ste F Austin,62-66-0,48.4%,51.6%,-0.1
Illinois,154-164-6,48.4%,51.6%,+0.2
San Diego,168-179-3,48.4%,51.6%,-0.4
NJIT,61-65-1,48.4%,51.6%,-1.6
Lamar,61-65-1,48.4%,51.6%,+0.5
Minnesota,122-130-1,48.4%,51.6%,-0.1
Missouri St,177-189-2,48.4%,51.6%,+0.1
E Carolina,129-138-4,48.3%,51.7%,+0.2
Delaware St,57-61-1,48.3%,51.7%,+0.4
Niagara,156-167-5,48.3%,51.7%,+0.6
San Francisco,167-179-4,48.3%,51.7%,0.0
UCLA,237-254-6,48.3%,51.7%,+0.3
Binghamton,67-72-2,48.2%,51.8%,-0.1
Richmond,152-164-5,48.1%,51.9%,+0.1
N Mex State,151-163-8,48.1%,51.9%,-0.2
W Kentucky,189-204-8,48.1%,51.9%,+0.9
Navy,85-92-2,48.0%,52.0%,-1.6
Duke,203-220-2,48.0%,52.0%,-0.7
Albany,69-75-1,47.9%,52.1%,+0.4
James Mad,179-195-1,47.9%,52.1%,+0.6
Maine,56-61-3,47.9%,52.1%,-1.4
N Arizona,167-182-5,47.9%,52.2%,+0.5
Pacific,188-205-5,47.8%,52.2%,-0.3
Indiana,142-155-7,47.8%,52.2%,-0.7
TN Tech,170-186-3,47.8%,52.3%,+0.1
Longwood,63-69-2,47.7%,52.3%,-0.5
Akron,168-184-0,47.7%,52.3%,+0.4
LA Tech,175-192-4,47.7%,52.3%,-0.7
DePaul,133-146-1,47.7%,52.3%,-0.1
St Marys,172-189-5,47.7%,52.4%,-0.8
Troy,152-167-5,47.7%,52.4%,-0.5
Fla Gulf Cst,81-89-2,47.7%,52.4%,-0.5
S Illinois,169-186-7,47.6%,52.4%,-0.5
Connecticut,178-196-3,47.6%,52.4%,-0.8
Col Charlestn,178-196-2,47.6%,52.4%,-0.2
Wichita St,146-161-2,47.6%,52.4%,-0.5
GA Tech,144-159-2,47.5%,52.5%,-0.3
Liberty,75-83-2,47.5%,52.5%,+0.4
Villanova,166-184-4,47.4%,52.6%,-0.2
Evansville,155-173-2,47.3%,52.7%,+0.6
IU Indy,118-132-2,47.2%,52.8%,-0.2
Monmouth,89-100-2,47.1%,52.9%,-0.2
UL Monroe,145-163-9,47.1%,52.9%,0.0
Tennessee,177-199-5,47.1%,52.9%,-1.2
UAB,184-207-7,47.1%,52.9%,+1.0
Illinois St,175-197-4,47.0%,53.0%,-0.9
Central Conn,71-80-2,47.0%,53.0%,0.0
USC,210-237-6,47.0%,53.0%,-0.4
Kansas,207-234-5,46.9%,53.1%,+0.5
Maryland,137-155-4,46.9%,53.1%,+0.4
Grambling St,53-60-1,46.9%,53.1%,0.0
Georgia,165-187-1,46.9%,53.1%,-0.3
Morehead St,162-184-3,46.8%,53.2%,-0.1
Colorado,167-190-4,46.8%,53.2%,-0.4
Rob Morris,80-91-4,46.8%,53.2%,-1.1
Maryland BC,65-74-0,46.8%,53.2%,+0.1
GA Southern,159-181-0,46.8%,53.2%,-0.8
Cal Poly,170-194-8,46.7%,53.3%,+0.4
Mercer,104-119-5,46.6%,53.4%,-0.7
Jacksonville,69-79-0,46.6%,53.4%,-1.5
UC Davis,128-147-6,46.6%,53.5%,+0.7
AR Lit Rock,154-177-4,46.5%,53.5%,-0.5
Elon,160-184-1,46.5%,53.5%,-0.9
Cincinnati,147-170-2,46.4%,53.6%,-0.5
Houston,140-162-8,46.4%,53.6%,0.0
St Johns,143-166-6,46.3%,53.7%,+0.1
Miami (OH),167-194-2,46.3%,53.7%,-0.4
Citadel,142-165-3,46.3%,53.8%,-1.1
Kent St,166-193-6,46.2%,53.8%,0.0
Middle Tenn,171-199-6,46.2%,53.8%,-0.4
Wisconsin,143-167-3,46.1%,53.9%,-1.0
Tulane,143-167-4,46.1%,53.9%,+0.7
Georgetown,144-170-3,45.9%,54.1%,-0.1
S Alabama,156-185-6,45.8%,54.3%,-0.3
Central Ark,53-63-3,45.7%,54.3%,-0.7
E Michigan,159-189-2,45.7%,54.3%,-0.9
Seton Hall,120-143-3,45.6%,54.4%,-1.0
Miami,135-161-4,45.6%,54.4%,+0.2
Notre Dame,135-161-3,45.6%,54.4%,-0.1
Presbyterian,62-74-0,45.6%,54.4%,+0.9
Wagner,72-86-2,45.6%,54.4%,-0.9
Saint Louis,146-175-4,45.5%,54.5%,-1.0
Syracuse,168-202-4,45.4%,54.6%,-1.3
Michigan,142-171-7,45.4%,54.6%,-1.5
Manhattan,116-140-5,45.3%,54.7%,-0.1
Fairfield,130-157-4,45.3%,54.7%,-0.1
Stony Brook,72-87-2,45.3%,54.7%,-0.4
St. Thomas,28-34-2,45.2%,54.8%,-0.9
Michigan St,155-190-4,44.9%,55.1%,-1.2
Louisville,149-183-6,44.9%,55.1%,-0.6
Davidson,136-167-1,44.9%,55.1%,-1.1
Rutgers,100-123-1,44.8%,55.2%,-2.1
Florida A&M,56-69-1,44.8%,55.2%,-1.0
UCSB,167-206-5,44.8%,55.2%,-1.0
Winthrop,75-93-2,44.6%,55.4%,-0.4
UC Irvine,162-201-5,44.6%,55.4%,-1.3
N Dakota St,107-133-3,44.6%,55.4%,-0.7
Drexel,166-208-6,44.4%,55.6%,-0.5
Merrimack,39-49-1,44.3%,55.7%,-0.6
Mt St Marys,69-87-5,44.2%,55.8%,-1.3
Seattle,72-91-1,44.2%,55.8%,-2.5
S Florida,105-133-1,44.1%,55.9%,-1.8
W Illinois,88-113-1,43.8%,56.2%,-1.2
St Peters,112-145-7,43.6%,56.4%,-1.8
UC Riverside,138-181-4,43.3%,56.7%,-1.3
N Kentucky,79-104-0,43.2%,56.8%,-1.4
Southern,56-74-3,43.1%,56.9%,-2.4
S Car State,57-76-0,42.9%,57.1%,-0.9
Virginia,130-177-2,42.4%,57.7%,-1.6
St Josephs,141-192-3,42.3%,57.7%,-0.4
NC A&T,58-79-1,42.3%,57.7%,-1.9
N Hampshire,57-78-2,42.2%,57.8%,-2.6
Charl South,54-74-1,42.2%,57.8%,-2.2
Alab A&M,60-84-0,41.7%,58.3%,-2.5
LIU,36-51-3,41.4%,58.6%,-1.1
Utah Tech,28-40-0,41.2%,58.8%,-1.9
Maryland ES,40-59-1,40.4%,59.6%,-2.1
Jackson St,53-86-1,38.1%,61.9%,-3.3
Mercyhurst,3-7-0,30.0%,70.0%,-4.6
Stonehill,11-31-1,26.2%,73.8%,-3.4
