Team,Over Record,Over %,Under %,Total +/-
California,176-163-6,51.9%,48.1%,+1.0
Santa Clara,141-131-2,51.8%,48.2%,+0.8
TX-Arlington,99-92-0,51.8%,48.2%,+1.5
Dayton,234-218-7,51.8%,48.2%,+0.2
N Iowa,196-183-2,51.7%,48.3%,+1.0
N Mex State,154-144-5,51.7%,48.3%,+0.5
Wyoming,124-116-4,51.7%,48.3%,+1.6
Purdue,264-247-5,51.7%,48.3%,+1.1
Gonzaga,332-311-5,51.6%,48.4%,+0.5
N Alabama,32-30-0,51.6%,48.4%,-0.4
Nicholls,50-47-1,51.6%,48.5%,+2.6
Oregon St,119-112-3,51.5%,48.5%,+1.3
Denver,121-114-5,51.5%,48.5%,+1.0
AR Lit Rock,122-115-3,51.5%,48.5%,+0.6
Miami (OH),119-113-6,51.3%,48.7%,+1.0
UC Riverside,80-76-3,51.3%,48.7%,+3.0
VA Tech,162-154-6,51.3%,48.7%,+1.2
Wm & Mary,105-100-3,51.2%,48.8%,+1.6
Northwestern,129-123-10,51.2%,48.8%,+0.2
Villanova,284-271-10,51.2%,48.8%,+0.7
Morgan St,45-43-4,51.1%,48.9%,+0.5
Harvard,136-130-3,51.1%,48.9%,+0.5
Troy,94-90-5,51.1%,48.9%,+0.4
Jacksonville,47-45-0,51.1%,48.9%,-0.8
Baylor,195-187-2,51.1%,49.0%,+1.0
Arkansas,201-193-6,51.0%,49.0%,+0.6
Rhode Island,176-169-2,51.0%,49.0%,+0.4
Boston U,76-73-3,51.0%,49.0%,-0.4
Cal Baptist,52-50-1,51.0%,49.0%,+0.8
Wright St,188-181-3,51.0%,49.1%,+0.1
TX A&M-CC,55-53-1,50.9%,49.1%,0.0
Pepperdine,109-105-2,50.9%,49.1%,+0.3
IU Indy,56-54-1,50.9%,49.1%,+1.8
Washington,197-190-2,50.9%,49.1%,+0.6
Oklahoma,207-200-4,50.9%,49.1%,+0.7
Montana St,121-117-0,50.8%,49.2%,+0.9
Marquette,214-207-1,50.8%,49.2%,+0.1
W Virginia,221-214-3,50.8%,49.2%,+1.0
NC State,192-186-4,50.8%,49.2%,+1.1
Alabama St,33-32-2,50.8%,49.2%,-1.1
Minnesota,167-162-1,50.8%,49.2%,+0.5
N Dakota St,133-129-3,50.8%,49.2%,+0.9
Oregon,241-234-6,50.7%,49.3%,+0.8
W Kentucky,208-202-10,50.7%,49.3%,+1.5
Furman,144-140-3,50.7%,49.3%,+0.1
TN State,110-107-0,50.7%,49.3%,+1.6
Miss State,190-186-5,50.5%,49.5%,+0.9
Indiana,221-217-6,50.5%,49.5%,+1.0
S Methodist,169-166-5,50.5%,49.6%,+0.5
Michigan,218-215-2,50.4%,49.7%,+0.5
Temple,214-211-8,50.4%,49.7%,+0.7
BYU,247-244-6,50.3%,49.7%,+1.4
Geo Mason,178-176-4,50.3%,49.7%,0.0
Boise St,186-184-4,50.3%,49.7%,+1.0
Utah St,224-222-8,50.2%,49.8%,+1.3
Indiana St,132-131-1,50.2%,49.8%,0.0
Georgia St,151-150-2,50.2%,49.8%,+0.6
Texas Tech,172-171-3,50.2%,49.9%,+0.6
Hawaii,167-166-3,50.2%,49.9%,+1.0
Missouri St,172-171-4,50.2%,49.9%,+0.5
Mississippi,179-178-7,50.1%,49.9%,+0.6
Creighton,237-236-13,50.1%,49.9%,+0.9
St Marys,249-248-6,50.1%,49.9%,-0.4
Connecticut,289-288-7,50.1%,49.9%,+0.2
Loyola-Chi,163-163-2,50.0%,50.0%,-0.5
Alabama,211-211-5,50.0%,50.0%,+0.1
Cleveland St,126-126-4,50.0%,50.0%,+0.3
San Diego,108-108-1,50.0%,50.0%,-0.5
Maryland ES,13-13-1,50.0%,50.0%,-2.4
Hofstra,168-168-5,50.0%,50.0%,+1.2
W Carolina,100-100-2,50.0%,50.0%,+1.3
TX El Paso,164-164-3,50.0%,50.0%,+0.2
Miss Val St,5-5-0,50.0%,50.0%,-2.3
Tarleton St,21-21-2,50.0%,50.0%,+3.9
UCLA,268-269-7,49.9%,50.1%,+0.3
Valparaiso,126-127-2,49.8%,50.2%,+0.3
Manhattan,110-111-2,49.8%,50.2%,+1.1
Murray St,205-207-5,49.8%,50.2%,-0.3
Butler,211-213-12,49.8%,50.2%,+0.7
UAB,201-203-8,49.8%,50.3%,+1.4
Kent St,200-202-10,49.8%,50.3%,+1.4
Tulane,95-96-4,49.7%,50.3%,+1.8
Kentucky,338-342-11,49.7%,50.3%,+0.3
Arizona,325-330-9,49.6%,50.4%,+0.6
Bowling Grn,121-123-3,49.6%,50.4%,-0.4
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
E Kentucky,143-146-4,49.5%,50.5%,+1.1
Oklahoma St,185-189-4,49.5%,50.5%,+1.3
Stanford,221-226-5,49.4%,50.6%,+0.8
Richmond,165-169-2,49.4%,50.6%,+1.0
E Carolina,79-81-1,49.4%,50.6%,-0.6
Cal Poly,75-77-2,49.3%,50.7%,+1.4
St Fran (PA),36-37-1,49.3%,50.7%,+1.3
S Dakota St,145-149-2,49.3%,50.7%,+0.3
VCU,247-254-3,49.3%,50.7%,0.0
Beth-Cook,34-35-0,49.3%,50.7%,+2.9
S Alabama,131-135-7,49.3%,50.8%,+0.6
Ohio,181-187-6,49.2%,50.8%,+1.0
Fresno St,145-150-4,49.2%,50.9%,+0.4
Colorado,174-180-4,49.2%,50.9%,+0.9
Texas St,85-88-2,49.1%,50.9%,-0.9
Winthrop,84-87-1,49.1%,50.9%,+1.7
Longwood,53-55-1,49.1%,50.9%,-0.2
UCF,129-134-5,49.1%,51.0%,+0.3
Quinnipiac,77-80-1,49.0%,51.0%,+1.7
Air Force,98-102-0,49.0%,51.0%,+0.5
Missouri,170-177-3,49.0%,51.0%,+0.2
LIU,23-24-3,48.9%,51.1%,+0.7
LSU,172-180-4,48.9%,51.1%,+1.0
Alab A&M,21-22-0,48.8%,51.2%,-1.2
Florida,281-295-7,48.8%,51.2%,-0.7
Davidson,213-224-4,48.7%,51.3%,-0.3
James Mad,116-122-3,48.7%,51.3%,+0.6
Evansville,95-100-1,48.7%,51.3%,+1.2
Wichita St,225-237-4,48.7%,51.3%,+0.4
Tulsa,149-157-4,48.7%,51.3%,+0.3
St Johns,147-155-7,48.7%,51.3%,-0.2
Clemson,196-207-4,48.6%,51.4%,-0.4
North Texas,141-149-3,48.6%,51.4%,-0.7
Ball St,121-128-4,48.6%,51.4%,0.0
Wisconsin,255-270-9,48.6%,51.4%,-0.7
Kansas City,50-53-0,48.5%,51.5%,-0.3
Utah Valley,64-68-2,48.5%,51.5%,+0.6
Chattanooga,141-150-5,48.5%,51.6%,-0.1
Ohio St,248-264-7,48.4%,51.6%,-0.4
Col Charlestn,192-206-2,48.2%,51.8%,-0.4
Iowa St,163-175-6,48.2%,51.8%,-0.3
Mass Lowell,54-58-1,48.2%,51.8%,+0.5
San Francisco,155-167-4,48.1%,51.9%,+0.5
Duke,397-428-6,48.1%,51.9%,-0.1
TX Christian,124-134-2,48.1%,51.9%,-1.1
Iona,197-213-1,48.1%,52.0%,+0.3
S Carolina,146-158-6,48.0%,52.0%,+0.2
WI-Grn Bay,120-130-4,48.0%,52.0%,-0.3
TN Tech,94-102-3,48.0%,52.0%,+0.2
Pacific,136-148-6,47.9%,52.1%,-0.7
Cornell,79-86-4,47.9%,52.1%,+1.5
Wagner,56-61-2,47.9%,52.1%,+0.5
LA Tech,156-170-4,47.9%,52.2%,-1.0
Tennessee,229-250-10,47.8%,52.2%,-0.7
App State,119-130-4,47.8%,52.2%,+0.7
Syracuse,249-272-8,47.8%,52.2%,-0.4
Liberty,96-105-2,47.8%,52.2%,-0.8
Vermont,104-114-2,47.7%,52.3%,-0.6
W Illinois,52-57-1,47.7%,52.3%,-0.7
Fordham,72-79-3,47.7%,52.3%,-1.0
Maryland,220-242-7,47.6%,52.4%,+0.3
Canisius,99-109-2,47.6%,52.4%,+0.5
Georgia,128-141-2,47.6%,52.4%,-0.5
NW State,29-32-2,47.5%,52.5%,+2.0
High Point,55-61-2,47.4%,52.6%,+0.9
Kansas,346-384-10,47.4%,52.6%,+0.7
Dartmouth,36-40-1,47.4%,52.6%,-0.6
Morehead St,126-140-5,47.4%,52.6%,+0.7
Akron,196-218-3,47.3%,52.7%,-0.4
S Illinois,158-176-5,47.3%,52.7%,+0.3
TX-Pan Am,26-29-0,47.3%,52.7%,-1.8
Miami,170-190-5,47.2%,52.8%,0.0
Illinois,231-259-8,47.1%,52.9%,-0.5
Louisiana,147-165-6,47.1%,52.9%,+0.4
Old Dominion,188-211-6,47.1%,52.9%,-1.1
Michigan St,291-327-8,47.1%,52.9%,-0.6
Marist,81-91-5,47.1%,52.9%,+0.1
NC-Grnsboro,128-144-5,47.1%,52.9%,-1.4
Chicago St,8-9-0,47.1%,52.9%,+0.2
UCSB,172-194-7,47.0%,53.0%,-0.4
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Fla Gulf Cst,61-69-2,46.9%,53.1%,+0.4
Sacred Hrt,45-51-3,46.9%,53.1%,-1.4
Saint Louis,149-169-5,46.9%,53.1%,0.0
Florida Intl,74-84-2,46.8%,53.2%,-0.6
Sam Hous St,59-67-0,46.8%,53.2%,+0.2
UC Irvine,173-197-6,46.8%,53.2%,+0.4
Geo Wshgtn,128-146-4,46.7%,53.3%,-0.4
Bryant,55-63-0,46.6%,53.4%,-0.8
Arizona St,157-180-3,46.6%,53.4%,+0.1
S Car State,27-31-0,46.6%,53.5%,+2.3
Rob Morris,49-57-1,46.2%,53.8%,-1.2
Jksnville St,98-114-6,46.2%,53.8%,-0.6
USC,181-211-6,46.2%,53.8%,-0.1
Presbyterian,24-28-1,46.2%,53.9%,+3.0
Virginia,207-242-3,46.1%,53.9%,-1.5
Army,52-61-0,46.0%,54.0%,-3.8
Kansas St,158-186-5,45.9%,54.1%,-1.2
Middle Tenn,150-177-7,45.9%,54.1%,-1.3
Cincinnati,235-278-6,45.8%,54.2%,+0.1
Florida A&M,21-25-1,45.7%,54.4%,+2.7
Wash State,136-162-5,45.6%,54.4%,-0.4
N Illinois,73-87-0,45.6%,54.4%,-0.7
Navy,52-62-0,45.6%,54.4%,-1.2
GA Tech,123-147-3,45.6%,54.4%,-0.3
Memphis,243-291-7,45.5%,54.5%,-0.9
San Diego St,217-260-5,45.5%,54.5%,-1.6
Lg Beach St,121-145-3,45.5%,54.5%,-0.2
Columbia,74-89-4,45.4%,54.6%,-0.7
Louisville,234-282-10,45.4%,54.7%,-0.6
Siena,121-146-9,45.3%,54.7%,-0.1
N Kentucky,82-99-0,45.3%,54.7%,-1.1
Houston,187-227-8,45.2%,54.8%,-0.9
Holy Cross,28-34-1,45.2%,54.8%,-0.1
Texas,215-262-10,45.1%,54.9%,-1.2
Nebraska,107-131-5,45.0%,55.0%,-1.5
Loyola-MD,74-91-8,44.9%,55.2%,-0.4
St Josephs,146-180-5,44.8%,55.2%,-0.9
Central Ark,17-21-0,44.7%,55.3%,-0.6
Drexel,130-161-4,44.7%,55.3%,-0.7
Stony Brook,57-71-1,44.5%,55.5%,-0.7
Texas A&M,154-194-3,44.3%,55.8%,-1.1
Penn St,110-139-4,44.2%,55.8%,-1.2
Fairfield,122-155-5,44.0%,56.0%,-0.8
Monmouth,74-95-2,43.8%,56.2%,-0.7
S Florida,87-112-2,43.7%,56.3%,-2.8
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Seton Hall,147-190-2,43.6%,56.4%,-0.3
Prairie View,43-56-1,43.4%,56.6%,-3.0
Georgetown,167-218-2,43.4%,56.6%,-0.8
Bucknell,59-77-1,43.4%,56.6%,-1.3
Mercer,75-98-2,43.4%,56.7%,-2.3
Elon,76-100-0,43.2%,56.8%,+0.3
NC Central,53-70-1,43.1%,56.9%,-1.8
Mt St Marys,42-56-2,42.9%,57.1%,-2.8
UC Davis,78-104-5,42.9%,57.1%,+0.2
Sac State,59-79-1,42.8%,57.3%,+0.4
Rutgers,94-126-2,42.7%,57.3%,-3.1
E Michigan,78-105-1,42.6%,57.4%,-0.9
Southern,46-62-2,42.6%,57.4%,-2.5
Coppin St,19-26-0,42.2%,57.8%,-4.8
Albany,40-55-1,42.1%,57.9%,-0.7
Lamar,30-42-1,41.7%,58.3%,-2.2
Alcorn St,27-38-2,41.5%,58.5%,-1.7
St Peters,90-128-1,41.3%,58.7%,-2.4
Illinois St,124-178-2,41.1%,58.9%,-2.3
Citadel,27-40-1,40.3%,59.7%,-2.9
Grambling St,34-51-0,40.0%,60.0%,-3.1
NC A&T,29-45-0,39.2%,60.8%,-2.3
Utah Tech,9-14-0,39.1%,60.9%,-2.7
NJIT,29-47-0,38.2%,61.8%,-3.7
Merrimack,32-52-0,38.1%,61.9%,-2.0
Seattle,62-103-2,37.6%,62.4%,-2.9
Jackson St,34-57-0,37.4%,62.6%,-2.8
Central Conn,24-41-1,36.9%,63.1%,-1.2
Delaware St,9-24-0,27.3%,72.7%,-2.0
Stonehill,4-15-0,21.1%,79.0%,-3.2
W Georgia,0-1-0,0.0%,100.0%,-8.5
