Team,Over Record,Over %,Under %,Total +/-
Marist,107-112-2,48.9%,51.1%,+1.0
Miami,193-202-4,48.9%,51.1%,-0.1
Wichita St,213-224-4,48.7%,51.3%,+0.3
Winthrop,95-100-2,48.7%,51.3%,+0.1
Alab A&M,37-39-0,48.7%,51.3%,-2.7
Rider,148-156-5,48.7%,51.3%,+0.2
W Virginia,209-221-4,48.6%,51.4%,+0.1
Sacred Hrt,51-54-3,48.6%,51.4%,+1.3
Fordham,101-107-2,48.6%,51.4%,-0.8
Penn St,151-160-2,48.6%,51.5%,+0.6
Louisville,235-249-8,48.6%,51.5%,0.0
Oklahoma St,190-202-4,48.5%,51.5%,-0.3
Tarleton St,31-33-2,48.4%,51.6%,+1.0
UCF,140-149-7,48.4%,51.6%,+0.1
Mississippi,179-191-7,48.4%,51.6%,+0.2
N Mex State,161-172-3,48.4%,51.7%,+0.3
NJIT,44-47-1,48.4%,51.7%,-1.3
Minnesota,171-183-3,48.3%,51.7%,0.0
App State,141-151-4,48.3%,51.7%,-0.5
Rutgers,127-136-2,48.3%,51.7%,-0.9
Duke,350-376-5,48.2%,51.8%,-0.3
Loyola Mymt,120-129-4,48.2%,51.8%,-1.5
TN Martin,104-112-8,48.2%,51.9%,+2.3
UCLA,259-279-8,48.1%,51.9%,+0.3
N Illinois,103-111-1,48.1%,51.9%,-0.1
Idaho St,90-97-1,48.1%,51.9%,+1.0
Citadel,77-83-1,48.1%,51.9%,+0.7
Utah Valley,77-83-1,48.1%,51.9%,+0.4
Tulane,115-124-3,48.1%,51.9%,+0.3
Stony Brook,75-81-1,48.1%,51.9%,+1.2
USC,193-209-7,48.0%,52.0%,+0.4
Hampton,59-64-1,48.0%,52.0%,+2.5
N Iowa,184-200-3,47.9%,52.1%,-0.3
Mass Lowell,57-62-2,47.9%,52.1%,+1.4
Alcorn St,45-49-2,47.9%,52.1%,+0.1
Grambling St,56-61-1,47.9%,52.1%,-1.0
UAB,199-217-9,47.8%,52.2%,+0.8
Houston,197-215-7,47.8%,52.2%,-0.3
Hawaii,164-179-4,47.8%,52.2%,+0.6
Drake,163-178-2,47.8%,52.2%,+0.8
Missouri St,162-177-3,47.8%,52.2%,+0.2
W Kentucky,193-211-7,47.8%,52.2%,+0.3
Louisiana,157-172-4,47.7%,52.3%,+0.4
VCU,227-249-4,47.7%,52.3%,-0.3
Duquesne,123-135-3,47.7%,52.3%,+0.6
Cal St Nrdge,112-123-4,47.7%,52.3%,-0.1
Richmond,173-190-5,47.7%,52.3%,0.0
Kentucky,302-332-10,47.6%,52.4%,-0.1
Arkansas St,129-142-7,47.6%,52.4%,-0.3
Arizona St,168-185-3,47.6%,52.4%,-0.1
TX-Arlington,97-107-0,47.6%,52.5%,+0.2
Syracuse,250-276-8,47.5%,52.5%,-0.5
Wisconsin,250-276-8,47.5%,52.5%,0.0
Old Dominion,182-201-5,47.5%,52.5%,-0.8
Memphis,256-283-8,47.5%,52.5%,+0.2
Bryant,57-63-1,47.5%,52.5%,+1.3
Seattle,76-84-3,47.5%,52.5%,-0.4
Northwestern,142-157-9,47.5%,52.5%,-0.3
Creighton,217-240-10,47.5%,52.5%,-0.3
Air Force,108-120-3,47.4%,52.6%,0.0
UCSB,171-190-7,47.4%,52.6%,+0.4
Maryland,222-247-8,47.3%,52.7%,+0.2
Tennessee,221-246-7,47.3%,52.7%,-0.7
Coppin St,35-39-0,47.3%,52.7%,-0.2
Miami (OH),139-155-2,47.3%,52.7%,-0.4
Kansas St,175-196-5,47.2%,52.8%,0.0
E Tenn St,114-128-3,47.1%,52.9%,-0.3
North Texas,154-173-4,47.1%,52.9%,-0.1
SIU Edward,62-70-4,47.0%,53.0%,-2.1
Wagner,61-69-2,46.9%,53.1%,-0.8
Albany,53-60-2,46.9%,53.1%,+0.3
St Josephs,163-185-2,46.8%,53.2%,+0.4
S Florida,117-133-1,46.8%,53.2%,-1.1
James Mad,129-147-4,46.7%,53.3%,-0.1
St Johns,166-190-7,46.6%,53.4%,-0.4
Wash State,151-173-5,46.6%,53.4%,+0.2
Rice,114-131-1,46.5%,53.5%,+0.4
Nebraska,136-157-5,46.4%,53.6%,-0.6
Fairfield,133-154-7,46.3%,53.7%,-0.9
NC-Grnsboro,145-168-4,46.3%,53.7%,-0.8
Davidson,195-226-5,46.3%,53.7%,-0.1
Alabama St,37-43-1,46.3%,53.8%,-1.3
Samford,128-149-2,46.2%,53.8%,+1.1
S Alabama,144-168-7,46.2%,53.9%,-0.4
Stonehill,12-14-0,46.2%,53.9%,+0.8
E Michigan,113-132-1,46.1%,53.9%,-0.6
Loyola-MD,93-109-4,46.0%,54.0%,-0.6
UC Davis,103-121-3,46.0%,54.0%,+0.3
Texas A&M,168-198-4,45.9%,54.1%,-0.5
N Kentucky,84-99-0,45.9%,54.1%,-1.0
St Peters,117-138-5,45.9%,54.1%,-1.9
Michigan St,269-319-11,45.8%,54.3%,-1.1
Kansas,312-371-9,45.7%,54.3%,-0.3
Mt St Marys,57-68-1,45.6%,54.4%,-2.1
Oklahoma,200-239-4,45.6%,54.4%,-0.8
NC Central,61-73-1,45.5%,54.5%,-2.4
Drexel,138-166-3,45.4%,54.6%,-0.1
Maryland ES,29-35-1,45.3%,54.7%,+0.3
S Carolina,154-186-6,45.3%,54.7%,-0.7
Middle Tenn,164-199-10,45.2%,54.8%,-0.3
TN Tech,116-141-3,45.1%,54.9%,-0.1
S Illinois,155-189-4,45.1%,54.9%,-1.5
Illinois,221-270-7,45.0%,55.0%,-1.1
Navy,54-66-1,45.0%,55.0%,-1.3
Le Moyne,9-11-0,45.0%,55.0%,-0.1
Troy,107-131-4,45.0%,55.0%,-1.1
Central Conn,40-49-0,44.9%,55.1%,-0.2
Nicholls,53-65-2,44.9%,55.1%,+0.7
St Marys,211-260-6,44.8%,55.2%,-1.8
Saint Louis,161-199-6,44.7%,55.3%,-0.9
Central Ark,29-36-2,44.6%,55.4%,+0.6
Presbyterian,37-46-1,44.6%,55.4%,-0.1
Harvard,122-152-2,44.5%,55.5%,-2.1
Morehead St,144-180-4,44.4%,55.6%,-0.6
Virginia,199-249-4,44.4%,55.6%,-1.1
GA Tech,150-188-6,44.4%,55.6%,-0.9
San Diego St,215-270-5,44.3%,55.7%,-1.9
Cincinnati,211-270-7,43.9%,56.1%,-0.9
Cal Baptist,42-54-0,43.8%,56.3%,-1.8
Quinnipiac,73-94-1,43.7%,56.3%,-0.4
Queens,17-22-0,43.6%,56.4%,-2.7
S Car State,37-48-0,43.5%,56.5%,-2.3
Binghamton,40-52-1,43.5%,56.5%,-0.5
NC A&T,45-59-0,43.3%,56.7%,+0.5
UC Riverside,98-130-3,43.0%,57.0%,-0.4
UC Irvine,158-215-6,42.4%,57.6%,-1.9
Florida A&M,31-43-1,41.9%,58.1%,-1.6
Maine,31-43-0,41.9%,58.1%,-2.6
Elon,103-143-2,41.9%,58.1%,-2.5
Cal Poly,81-117-4,40.9%,59.1%,-1.6
Dartmouth,50-74-0,40.3%,59.7%,-2.0
Utah Tech,18-27-0,40.0%,60.0%,-3.0
Southern,44-68-3,39.3%,60.7%,-2.7
Charl South,34-53-2,39.1%,60.9%,-3.4
LIU,22-35-1,38.6%,61.4%,-1.3
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
Merrimack,32-53-1,37.7%,62.4%,-3.8
N Hampshire,40-67-2,37.4%,62.6%,-3.2
Incar Word,19-35-1,35.2%,64.8%,-2.2
Delaware St,22-41-1,34.9%,65.1%,-1.8
Jackson St,37-69-0,34.9%,65.1%,-4.2
