Team,Over Record,Over %,Under %,Total +/-
N Carolina,449-423-7,51.5%,48.5%,+0.6
Prairie View,122-115-2,51.5%,48.5%,+0.5
Lg Beach St,320-302-6,51.5%,48.6%,+1.4
Wright St,310-293-8,51.4%,48.6%,+0.2
California,366-346-11,51.4%,48.6%,+0.7
Coastal Car,150-142-2,51.4%,48.6%,+1.1
Hampton,133-126-2,51.4%,48.7%,+1.6
Duquesne,294-279-6,51.3%,48.7%,+1.5
Central Mich,297-282-7,51.3%,48.7%,+1.3
BYU,344-327-8,51.3%,48.7%,+1.6
NC-Wilmgton,303-288-4,51.3%,48.7%,+0.9
Missouri St,321-306-5,51.2%,48.8%,+1.0
TX-Pan Am,109-104-3,51.2%,48.8%,+0.1
La Salle,301-288-5,51.1%,48.9%,+1.1
Pacific,307-294-7,51.1%,48.9%,+0.7
W Virginia,357-342-9,51.1%,48.9%,+1.0
Pepperdine,311-298-7,51.1%,48.9%,+0.7
Bucknell,145-139-4,51.1%,48.9%,+1.1
Ohio,310-298-10,51.0%,49.0%,+1.2
St. Thomas,52-50-3,51.0%,49.0%,+0.9
Miss State,342-329-10,51.0%,49.0%,+0.7
Michigan,374-360-9,51.0%,49.1%,+0.4
Drake,308-297-8,50.9%,49.1%,+1.2
Kansas City,168-162-3,50.9%,49.1%,-0.1
Detroit,312-301-11,50.9%,49.1%,+1.3
Loyola-MD,226-218-10,50.9%,49.1%,+0.8
Pittsburgh,347-335-11,50.9%,49.1%,+0.1
Delaware St,117-113-2,50.9%,49.1%,+1.5
Columbia,212-205-8,50.8%,49.2%,+0.9
Kennesaw St,123-119-4,50.8%,49.2%,+0.3
Arkansas St,282-273-9,50.8%,49.2%,+1.3
Utah St,321-311-10,50.8%,49.2%,+1.1
Fla Atlantic,257-249-7,50.8%,49.2%,+1.5
Yale,229-222-5,50.8%,49.2%,+0.9
New Mexico,335-325-6,50.8%,49.2%,+1.0
Geo Wshgtn,304-295-9,50.8%,49.3%,+0.5
Purdue,378-367-6,50.7%,49.3%,+0.9
Washington,353-343-3,50.7%,49.3%,+0.7
Texas St,178-173-7,50.7%,49.3%,-0.3
Lindenwood,36-35-2,50.7%,49.3%,+0.4
Portland,293-285-6,50.7%,49.3%,+0.4
Xavier,371-361-12,50.7%,49.3%,+0.9
SE Louisiana,114-111-2,50.7%,49.3%,+0.9
Florida St,342-333-15,50.7%,49.3%,+0.4
Mississippi,338-329-13,50.7%,49.3%,+1.1
Ste F Austin,116-113-2,50.7%,49.3%,+0.3
Cal St Nrdge,285-278-9,50.6%,49.4%,+1.3
American,127-124-0,50.6%,49.4%,+0.2
Arkansas,335-327-8,50.6%,49.4%,+0.6
Missouri,352-344-6,50.6%,49.4%,+0.9
Bradley,324-317-5,50.6%,49.5%,+0.5
Marshall,299-293-9,50.5%,49.5%,+1.0
Temple,366-359-14,50.5%,49.5%,+0.9
Towson,284-279-8,50.4%,49.6%,+1.4
NJIT,115-113-1,50.4%,49.6%,-0.7
Sacred Hrt,117-115-3,50.4%,49.6%,+1.8
Utah,352-346-7,50.4%,49.6%,+0.4
TX A&M-CC,121-119-4,50.4%,49.6%,0.0
High Point,125-123-4,50.4%,49.6%,+0.8
E Tenn St,196-193-5,50.4%,49.6%,0.0
E Carolina,273-269-6,50.4%,49.6%,+0.3
Alabama,351-346-12,50.4%,49.6%,+0.7
S Mississippi,288-284-8,50.4%,49.7%,+0.8
San Diego,293-289-5,50.3%,49.7%,-0.3
Iona,310-306-5,50.3%,49.7%,+0.5
Arizona,409-404-10,50.3%,49.7%,+0.9
U Penn,255-252-10,50.3%,49.7%,+0.8
Troy,261-258-11,50.3%,49.7%,+0.3
Villanova,374-370-15,50.3%,49.7%,+0.3
St Bonavent,298-295-6,50.3%,49.8%,+1.2
Lamar,115-114-2,50.2%,49.8%,-0.4
Harvard,236-234-3,50.2%,49.8%,+0.1
Princeton,252-250-6,50.2%,49.8%,+0.8
CS Fullerton,281-279-6,50.2%,49.8%,+2.1
San Jose St,291-289-7,50.2%,49.8%,+0.9
VA Tech,309-307-11,50.2%,49.8%,+0.7
Clemson,332-330-8,50.2%,49.9%,+0.2
Minnesota,347-345-6,50.1%,49.9%,+0.5
Murray St,294-293-7,50.1%,49.9%,+0.1
TX El Paso,297-296-6,50.1%,49.9%,+0.4
Evansville,297-296-4,50.1%,49.9%,+1.1
Indiana,375-374-13,50.1%,49.9%,+0.6
Fresno St,313-313-7,50.0%,50.0%,+0.8
Army,123-123-0,50.0%,50.0%,-0.5
Notre Dame,354-354-9,50.0%,50.0%,+1.1
GA Southern,279-279-3,50.0%,50.0%,+0.3
Longwood,111-111-4,50.0%,50.0%,+0.1
TX A&M-Com,40-40-0,50.0%,50.0%,+2.3
N Dakota St,213-213-4,50.0%,50.0%,+1.0
Oregon,370-371-9,49.9%,50.1%,+1.0
Tulane,280-281-8,49.9%,50.1%,+1.1
Tulsa,310-312-8,49.8%,50.2%,+0.2
Niagara,295-297-10,49.8%,50.2%,+1.6
Chattanooga,285-287-7,49.8%,50.2%,+0.3
Coppin St,131-132-2,49.8%,50.2%,-0.4
Utah Valley,133-134-2,49.8%,50.2%,+0.1
Maine,111-112-3,49.8%,50.2%,-0.8
LSU,329-332-5,49.8%,50.2%,+0.9
Cornell,217-219-8,49.8%,50.2%,+1.2
Rider,285-288-6,49.7%,50.3%,+0.8
S Methodist,287-290-8,49.7%,50.3%,+0.1
N Alabama,90-91-1,49.7%,50.3%,+0.9
E Illinois,268-271-8,49.7%,50.3%,+0.4
W Kentucky,316-320-14,49.7%,50.3%,+0.9
Air Force,277-281-5,49.6%,50.4%,+0.3
AR Lit Rock,278-282-5,49.6%,50.4%,+0.5
Vanderbilt,333-338-11,49.6%,50.4%,+0.3
Texas Tech,327-332-10,49.6%,50.4%,+0.3
DePaul,326-331-9,49.6%,50.4%,+0.8
Wichita St,316-321-5,49.6%,50.4%,+0.6
TX-Arlington,185-188-2,49.6%,50.4%,+0.7
Sam Hous St,124-126-0,49.6%,50.4%,+0.1
Stanford,373-379-6,49.6%,50.4%,+0.7
Jacksonville,118-120-1,49.6%,50.4%,-0.1
Loyola Mymt,290-295-7,49.6%,50.4%,-0.5
Richmond,315-321-7,49.5%,50.5%,+0.5
N Iowa,308-314-4,49.5%,50.5%,+0.5
Kentucky,413-421-12,49.5%,50.5%,+0.1
IU Indy,208-212-3,49.5%,50.5%,+0.9
Hawaii,296-302-8,49.5%,50.5%,+0.7
Cleveland St,295-301-9,49.5%,50.5%,0.0
Rob Morris,132-135-5,49.4%,50.6%,-0.3
UCF,259-265-10,49.4%,50.6%,+0.4
Jksnville St,260-266-9,49.4%,50.6%,0.0
Louisiana,286-293-7,49.4%,50.6%,+0.6
W Carolina,278-285-5,49.4%,50.6%,+0.3
N Arizona,272-279-7,49.4%,50.6%,+0.8
Florida,371-381-8,49.3%,50.7%,-0.2
Illinois St,306-315-10,49.3%,50.7%,+0.1
Norfolk St,130-134-2,49.2%,50.8%,-0.6
Marist,273-282-9,49.2%,50.8%,+0.6
North Texas,272-281-9,49.2%,50.8%,+0.5
Col Charlestn,300-310-3,49.2%,50.8%,+0.1
Fordham,269-278-14,49.2%,50.8%,-0.2
Rice,285-295-5,49.1%,50.9%,+0.8
N Mex State,257-266-10,49.1%,50.9%,+0.3
Ohio St,369-382-8,49.1%,50.9%,+0.1
James Mad,282-292-7,49.1%,50.9%,+0.7
UCLA,396-410-10,49.1%,50.9%,+0.3
Canisius,277-287-11,49.1%,50.9%,+0.9
St Fran (PA),110-114-2,49.1%,50.9%,+0.4
Loyola-Chi,299-310-4,49.1%,50.9%,-0.1
VCU,327-339-6,49.1%,50.9%,0.0
Oklahoma St,335-348-7,49.1%,51.0%,+0.3
Nicholls,103-107-2,49.1%,51.0%,+2.0
LA Tech,282-293-6,49.0%,51.0%,-0.6
Colgate,125-130-2,49.0%,51.0%,-0.5
Penn St,317-330-7,49.0%,51.0%,+0.3
Furman,266-277-5,49.0%,51.0%,-0.4
Valparaiso,263-274-4,49.0%,51.0%,+0.2
UL Monroe,240-250-11,49.0%,51.0%,+0.5
NC-Grnsboro,285-297-10,49.0%,51.0%,-0.2
TN Martin,260-271-12,49.0%,51.0%,+1.8
Nebraska,298-311-9,48.9%,51.1%,+0.1
Syracuse,382-399-9,48.9%,51.1%,+0.2
Manhattan,281-294-7,48.9%,51.1%,+0.8
TX Christian,304-318-9,48.9%,51.1%,+0.4
Boston U,147-154-3,48.8%,51.2%,-1.2
San Francisco,295-309-7,48.8%,51.2%,+0.5
S Carolina,317-332-13,48.8%,51.2%,0.0
Butler,329-345-14,48.8%,51.2%,+0.3
Beth-Cook,102-107-2,48.8%,51.2%,-0.3
St Josephs,323-339-7,48.8%,51.2%,+0.8
Northwestern,300-315-18,48.8%,51.2%,0.0
Kent St,305-321-15,48.7%,51.3%,+0.4
Georgia St,264-278-4,48.7%,51.3%,+0.4
Connecticut,378-399-9,48.7%,51.4%,+0.1
Arizona St,329-348-6,48.6%,51.4%,+0.1
Liberty,137-145-3,48.6%,51.4%,+0.1
Old Dominion,306-324-9,48.6%,51.4%,-0.4
TN Tech,270-286-3,48.6%,51.4%,+0.6
Texas,355-376-12,48.6%,51.4%,+0.2
NC A&T,117-124-1,48.6%,51.5%,+0.1
Duke,436-462-7,48.6%,51.5%,-0.1
S Alabama,276-293-9,48.5%,51.5%,+0.3
Seton Hall,324-344-7,48.5%,51.5%,+0.3
Georgia,324-345-4,48.4%,51.6%,-0.3
Maryland BC,122-130-0,48.4%,51.6%,+0.7
Winthrop,137-146-3,48.4%,51.6%,+0.7
Mass Lowell,105-112-3,48.4%,51.6%,+1.1
Miami,328-350-9,48.4%,51.6%,+0.2
Sac State,254-271-6,48.4%,51.6%,+0.4
Quinnipiac,163-174-2,48.4%,51.6%,+1.8
Cal Baptist,87-93-3,48.3%,51.7%,-0.6
USC,348-373-12,48.3%,51.7%,+0.1
N Illinois,274-294-6,48.2%,51.8%,+0.3
Maryland,355-381-13,48.2%,51.8%,+0.4
App State,270-290-10,48.2%,51.8%,0.0
E Kentucky,267-287-8,48.2%,51.8%,+1.1
Kansas St,306-329-10,48.2%,51.8%,+0.1
Creighton,327-352-17,48.2%,51.8%,+0.2
Navy,122-132-2,48.0%,52.0%,-1.5
Utah Tech,59-64-0,48.0%,52.0%,-0.4
W Illinois,176-191-3,48.0%,52.0%,+0.1
Citadel,240-261-5,47.9%,52.1%,-0.6
Akron,293-319-5,47.9%,52.1%,+0.2
Siena,281-306-11,47.9%,52.1%,+0.3
St Johns,335-365-13,47.9%,52.1%,+0.4
Oklahoma,334-364-9,47.9%,52.2%,-0.5
Mercer,166-181-7,47.8%,52.2%,+0.1
UAB,306-334-14,47.8%,52.2%,+0.7
Wm & Mary,258-282-10,47.8%,52.2%,+0.7
Georgetown,341-373-5,47.8%,52.2%,+0.3
Wisconsin,356-390-12,47.7%,52.3%,-0.6
Davidson,295-324-8,47.7%,52.3%,+0.1
Rutgers,299-329-7,47.6%,52.4%,-0.7
Colorado,318-351-4,47.5%,52.5%,+0.3
Cal Poly,266-294-10,47.5%,52.5%,+0.8
Vermont,142-157-2,47.5%,52.5%,-0.5
Bryant,113-125-1,47.5%,52.5%,+0.5
NC Central,110-122-1,47.4%,52.6%,-1.4
Memphis,349-388-8,47.4%,52.7%,+0.2
Houston,293-327-12,47.3%,52.7%,-0.1
Albany,120-134-3,47.2%,52.8%,+0.3
Chicago St,111-124-6,47.2%,52.8%,0.0
S Car State,115-129-0,47.1%,52.9%,+0.7
E Michigan,268-301-2,47.1%,52.9%,-0.5
St Marys,297-334-7,47.1%,52.9%,-1.0
Michigan St,385-433-12,47.1%,52.9%,-0.5
Mercyhurst,8-9-0,47.1%,52.9%,-1.1
UCSB,276-311-11,47.0%,53.0%,-0.2
Presbyterian,108-122-1,47.0%,53.0%,+0.6
Miami (OH),284-321-9,46.9%,53.1%,-0.2
Mt St Marys,119-135-6,46.9%,53.2%,-0.7
S Illinois,295-335-7,46.8%,53.2%,-0.6
Elon,263-299-2,46.8%,53.2%,-0.3
Binghamton,108-123-2,46.8%,53.3%,-0.5
GA Tech,324-369-11,46.8%,53.3%,-0.3
Wash State,306-351-9,46.6%,53.4%,-0.1
Fairfield,276-317-11,46.5%,53.5%,-0.5
Fla Gulf Cst,120-138-3,46.5%,53.5%,-0.7
S Florida,289-333-2,46.5%,53.5%,-1.0
Kansas,388-449-11,46.4%,53.6%,+0.3
UC Davis,216-250-10,46.4%,53.7%,+0.4
Drexel,275-319-7,46.3%,53.7%,0.0
Louisville,342-397-13,46.3%,53.7%,-0.5
N Kentucky,139-162-1,46.2%,53.8%,-0.5
Illinois,350-408-12,46.2%,53.8%,-0.8
Tennessee,330-385-14,46.2%,53.9%,-1.0
Dartmouth,188-220-5,46.1%,53.9%,0.0
Grambling St,99-116-2,46.1%,54.0%,-1.2
Stony Brook,128-150-2,46.0%,54.0%,0.0
Texas A&M,283-333-5,45.9%,54.1%,-0.6
Tarleton St,56-66-2,45.9%,54.1%,+0.9
Morehead St,264-312-7,45.8%,54.2%,+0.1
Monmouth,170-201-3,45.8%,54.2%,0.0
Virginia,319-378-5,45.8%,54.2%,-1.0
San Diego St,306-365-8,45.6%,54.4%,-1.5
Cincinnati,330-395-9,45.5%,54.5%,-0.5
Alabama St,106-127-4,45.5%,54.5%,-0.6
UC Irvine,281-337-10,45.5%,54.5%,-0.4
Saint Louis,284-343-10,45.3%,54.7%,-0.7
Central Conn,109-132-2,45.2%,54.8%,-0.7
Alab A&M,104-126-1,45.2%,54.8%,-2.0
Seattle,140-170-5,45.2%,54.8%,-1.2
UC Riverside,249-303-8,45.1%,54.9%,-0.5
Charl South,102-125-3,44.9%,55.1%,-1.0
Middle Tenn,266-326-14,44.9%,55.1%,-0.7
Wagner,104-130-4,44.4%,55.6%,-0.7
St Peters,241-307-12,44.0%,56.0%,-1.9
LIU,65-83-4,43.9%,56.1%,-0.5
Florida A&M,99-128-3,43.6%,56.4%,-0.5
Jackson St,105-136-1,43.6%,56.4%,-1.4
Southern,97-129-4,42.9%,57.1%,-2.4
N Hampshire,92-139-3,39.8%,60.2%,-2.6
Stonehill,30-47-1,39.0%,61.0%,-1.9
Merrimack,60-97-1,38.2%,61.8%,-2.8
Maryland ES,72-122-3,37.1%,62.9%,-2.9
