Team,Over Record,Over %,Under %,Total +/-
Montana St,60-54-0,52.6%,47.4%,-0.2
WI-Grn Bay,62-56-2,52.5%,47.5%,+1.2
UC Riverside,64-58-2,52.5%,47.5%,+1.7
Central Mich,54-49-2,52.4%,47.6%,+2.4
Lafayette,22-20-0,52.4%,47.6%,-0.4
Cornell,44-40-1,52.4%,47.6%,+0.4
NC-Grnsboro,67-61-3,52.3%,47.7%,+0.3
SIU Edward,34-31-3,52.3%,47.7%,0.0
DePaul,102-93-2,52.3%,47.7%,+2.1
Neb Omaha,46-42-1,52.3%,47.7%,+2.8
S Utah,47-43-1,52.2%,47.8%,-1.1
AR Lit Rock,59-54-1,52.2%,47.8%,+2.3
Col Charlestn,61-56-1,52.1%,47.9%,+0.8
UCLA,74-68-2,52.1%,47.9%,-0.4
Indiana,116-107-2,52.0%,48.0%,+1.7
N Carolina,129-119-1,52.0%,48.0%,+0.7
Idaho St,52-48-1,52.0%,48.0%,-1.2
Fordham,82-76-3,51.9%,48.1%,+0.4
E Carolina,69-64-2,51.9%,48.1%,+0.5
E Washingtn,56-52-1,51.9%,48.2%,+1.5
Santa Clara,71-66-2,51.8%,48.2%,+1.6
Alabama,73-68-3,51.8%,48.2%,+1.8
Arkansas,77-72-1,51.7%,48.3%,+0.7
Princeton,47-44-2,51.7%,48.4%,+0.7
Charlotte,64-60-1,51.6%,48.4%,+1.1
App State,65-61-2,51.6%,48.4%,+2.6
W Kentucky,67-63-3,51.5%,48.5%,+0.3
Austin Peay,54-51-2,51.4%,48.6%,+3.8
Detroit,78-74-1,51.3%,48.7%,+1.5
Temple,98-93-7,51.3%,48.7%,-0.3
Elon,59-56-1,51.3%,48.7%,+1.3
Minnesota,119-113-3,51.3%,48.7%,+0.8
Bowling Grn,63-60-1,51.2%,48.8%,-0.1
Notre Dame,107-102-1,51.2%,48.8%,+1.7
Utah,68-65-2,51.1%,48.9%,+2.0
UNLV,96-92-2,51.1%,48.9%,+1.1
Kansas St,74-71-2,51.0%,49.0%,+1.4
Grd Canyon,26-25-1,51.0%,49.0%,-2.1
Colorado St,79-76-3,51.0%,49.0%,+1.4
Manhattan,79-76-1,51.0%,49.0%,+0.8
Ark Pine Bl,27-26-0,50.9%,49.1%,-0.4
N Mex State,55-53-1,50.9%,49.1%,+1.7
Youngs St,59-57-0,50.9%,49.1%,+2.8
St Bonavent,65-63-2,50.8%,49.2%,+1.5
Hampton,33-32-1,50.8%,49.2%,+0.4
E Tenn St,37-36-0,50.7%,49.3%,-0.8
Delaware,43-42-1,50.6%,49.4%,+1.4
N Iowa,59-58-0,50.4%,49.6%,+0.8
Canisius,64-63-4,50.4%,49.6%,+2.4
Nevada,70-69-2,50.4%,49.6%,+0.9
S Methodist,76-75-1,50.3%,49.7%,+1.5
Geo Wshgtn,80-79-3,50.3%,49.7%,+0.9
Richmond,84-83-1,50.3%,49.7%,+1.3
Boise St,73-73-2,50.0%,50.0%,+2.1
IL-Chicago,67-67-1,50.0%,50.0%,-0.1
Jacksonville,23-23-1,50.0%,50.0%,+2.0
Oregon,67-67-2,50.0%,50.0%,+1.3
Old Dominion,50-50-0,50.0%,50.0%,-0.4
Bryant,25-25-0,50.0%,50.0%,+2.4
TX Christian,69-69-3,50.0%,50.0%,+0.6
Navy,17-17-0,50.0%,50.0%,+3.0
Columbia,31-31-3,50.0%,50.0%,+2.9
S Mississippi,48-48-2,50.0%,50.0%,+0.6
S Indiana,6-6-0,50.0%,50.0%,-0.8
Georgia,79-79-3,50.0%,50.0%,+0.1
Incar Word,16-16-1,50.0%,50.0%,0.0
Davidson,68-68-4,50.0%,50.0%,+1.5
Central Conn,21-21-0,50.0%,50.0%,-0.1
Queens,9-9-1,50.0%,50.0%,+1.8
LIU,14-14-1,50.0%,50.0%,+1.8
UCSD,17-17-0,50.0%,50.0%,-2.4
Rider,79-79-0,50.0%,50.0%,+1.8
W Georgia,2-2-0,50.0%,50.0%,-2.8
Virginia,94-95-2,49.7%,50.3%,-1.2
UAB,63-64-3,49.6%,50.4%,-0.1
Iowa,106-108-7,49.5%,50.5%,+1.2
Loyola-MD,48-49-0,49.5%,50.5%,-1.3
North Texas,47-48-2,49.5%,50.5%,+0.5
Kentucky,92-94-1,49.5%,50.5%,-0.2
Towson,44-45-3,49.4%,50.6%,+0.4
Missouri,80-82-1,49.4%,50.6%,+0.7
Michigan St,120-123-5,49.4%,50.6%,+0.8
Northeastrn,38-39-3,49.4%,50.7%,-1.0
Arizona,71-73-1,49.3%,50.7%,-0.8
VCU,65-67-1,49.2%,50.8%,-0.5
Drake,61-63-2,49.2%,50.8%,+0.8
N Florida,29-30-2,49.2%,50.9%,+0.1
Iona,84-87-1,49.1%,50.9%,-0.7
Morehead St,56-58-4,49.1%,50.9%,+3.3
Oregon St,55-57-2,49.1%,50.9%,+0.7
Dayton,81-84-2,49.1%,50.9%,-1.5
Wichita St,80-83-0,49.1%,50.9%,+1.5
LA Tech,53-55-0,49.1%,50.9%,-1.3
Rob Morris,26-27-0,49.1%,50.9%,-0.6
CS Fullerton,51-53-2,49.0%,51.0%,+2.1
Siena,74-77-4,49.0%,51.0%,0.0
Connecticut,94-98-4,49.0%,51.0%,+0.5
S Florida,91-95-0,48.9%,51.1%,+0.3
Lg Beach St,67-70-1,48.9%,51.1%,+1.9
Wash State,65-68-0,48.9%,51.1%,-0.2
U Mass,86-90-0,48.9%,51.1%,+0.6
Ohio St,107-112-0,48.9%,51.1%,+0.2
Georgia St,41-43-2,48.8%,51.2%,+0.1
Longwood,20-21-1,48.8%,51.2%,+1.4
American,19-20-0,48.7%,51.3%,+1.9
Fresno St,74-78-1,48.7%,51.3%,+1.0
St Fran (PA),18-19-0,48.7%,51.4%,+1.1
Sam Hous St,35-37-0,48.6%,51.4%,+0.2
Belmont,35-37-0,48.6%,51.4%,+2.3
Morgan St,33-35-0,48.5%,51.5%,+0.3
TX-Arlington,33-35-0,48.5%,51.5%,+3.2
Houston,82-87-2,48.5%,51.5%,+0.4
California,61-65-0,48.4%,51.6%,-0.7
Albany,30-32-0,48.4%,51.6%,+0.8
Miami,89-95-3,48.4%,51.6%,0.0
Illinois St,59-63-5,48.4%,51.6%,+1.0
Washington,72-77-1,48.3%,51.7%,-0.1
Geo Mason,71-76-2,48.3%,51.7%,-0.3
Memphis,99-106-2,48.3%,51.7%,+1.3
Cleveland St,69-74-1,48.3%,51.8%,+0.3
Vanderbilt,69-74-3,48.3%,51.8%,+0.1
Miami (OH),54-58-5,48.2%,51.8%,-0.3
Colorado,80-86-0,48.2%,51.8%,+0.7
GA Southern,53-57-2,48.2%,51.8%,-0.9
Portland,53-57-1,48.2%,51.8%,+0.6
VMI,26-28-0,48.2%,51.9%,+2.1
Florida Intl,51-55-2,48.1%,51.9%,-0.2
Stanford,76-82-1,48.1%,51.9%,-0.2
Grambling St,25-27-0,48.1%,51.9%,-1.8
Samford,49-53-0,48.0%,52.0%,+0.6
TN State,49-53-0,48.0%,52.0%,-1.4
Butler,82-89-2,48.0%,52.1%,+0.4
Binghamton,23-25-0,47.9%,52.1%,+1.6
Creighton,69-75-4,47.9%,52.1%,-0.2
S Carolina,80-87-3,47.9%,52.1%,-0.9
Ste F Austin,22-24-0,47.8%,52.2%,-1.3
Bradley,54-59-1,47.8%,52.2%,-0.3
Monmouth,43-47-0,47.8%,52.2%,+0.9
W Carolina,53-58-0,47.8%,52.3%,+0.6
Campbell,21-23-0,47.7%,52.3%,-0.1
W Illinois,40-44-1,47.6%,52.4%,+0.3
Nicholls,20-22-0,47.6%,52.4%,+3.4
Fla Atlantic,50-55-1,47.6%,52.4%,+0.3
Oklahoma St,79-87-1,47.6%,52.4%,+1.0
Purdue,98-108-0,47.6%,52.4%,+0.8
Loyola-Chi,58-64-1,47.5%,52.5%,-0.1
Indiana St,58-64-1,47.5%,52.5%,-1.0
San Francisco,67-74-0,47.5%,52.5%,+1.0
N Alabama,19-21-0,47.5%,52.5%,+0.6
San Jose St,74-82-2,47.4%,52.6%,-0.4
Cal Baptist,27-30-1,47.4%,52.6%,-0.8
Missouri St,62-69-2,47.3%,52.7%,-1.3
U Penn,35-39-2,47.3%,52.7%,+0.4
Oklahoma,61-68-0,47.3%,52.7%,+0.7
Ohio,52-58-3,47.3%,52.7%,+0.9
Utah St,68-76-3,47.2%,52.8%,+0.6
Harvard,42-47-2,47.2%,52.8%,-1.0
Wright St,58-65-4,47.2%,52.9%,+0.2
Marist,66-74-1,47.1%,52.9%,+1.0
Hofstra,40-45-0,47.1%,52.9%,+0.2
Air Force,64-72-0,47.1%,52.9%,0.0
UCF,56-63-2,47.1%,52.9%,+0.1
N Illinois,47-53-1,47.0%,53.0%,+0.2
Florida A&M,23-26-1,46.9%,53.1%,-0.8
E Michigan,53-60-0,46.9%,53.1%,-0.6
Norfolk St,29-33-0,46.8%,53.2%,-1.9
TX-Pan Am,21-24-1,46.7%,53.3%,+0.1
Le Moyne,7-8-0,46.7%,53.3%,+6.0
Illinois,104-119-4,46.6%,53.4%,-1.2
USC,62-71-4,46.6%,53.4%,+0.1
Fla Gulf Cst,20-23-0,46.5%,53.5%,-0.3
Cal St Nrdge,51-59-2,46.4%,53.6%,-0.5
Utah Valley,19-22-1,46.3%,53.7%,-0.5
Quinnipiac,44-51-1,46.3%,53.7%,-0.2
Pepperdine,56-65-1,46.3%,53.7%,-1.3
NC-Wilmgton,43-50-0,46.2%,53.8%,-0.3
Arkansas St,55-64-0,46.2%,53.8%,-0.3
Boston U,30-35-0,46.2%,53.9%,-0.7
N Arizona,47-55-0,46.1%,53.9%,-0.3
Prairie View,23-27-1,46.0%,54.0%,-0.8
Maryland,97-114-4,46.0%,54.0%,-1.0
E Illinois,39-46-0,45.9%,54.1%,+0.1
Duke,128-151-2,45.9%,54.1%,-0.6
Florida,78-92-6,45.9%,54.1%,-2.5
Saint Louis,70-83-3,45.8%,54.3%,-0.1
Lipscomb,32-38-1,45.7%,54.3%,+0.2
Vermont,32-38-0,45.7%,54.3%,+0.3
S Illinois,58-69-0,45.7%,54.3%,-0.4
Bucknell,21-25-1,45.7%,54.4%,-2.4
Beth-Cook,21-25-1,45.7%,54.4%,-2.4
SE Louisiana,21-25-1,45.7%,54.4%,-2.6
Colgate,26-31-1,45.6%,54.4%,-0.8
Loyola Mymt,57-68-0,45.6%,54.4%,-2.1
Duquesne,61-73-2,45.5%,54.5%,-0.2
Liberty,20-24-1,45.5%,54.6%,-1.3
Hawaii,60-72-1,45.5%,54.6%,-1.3
E Kentucky,40-48-0,45.5%,54.6%,-0.3
Radford,25-30-0,45.5%,54.6%,-0.6
Georgetown,79-95-0,45.4%,54.6%,-0.6
Furman,49-59-2,45.4%,54.6%,-1.8
Louisville,92-111-7,45.3%,54.7%,-1.4
Rice,52-63-1,45.2%,54.8%,-0.8
Toledo,47-57-0,45.2%,54.8%,-1.2
Akron,51-62-4,45.1%,54.9%,-1.5
Wisconsin,106-129-5,45.1%,54.9%,-0.9
TX A&M-CC,23-28-0,45.1%,54.9%,-1.8
Seattle,32-39-1,45.1%,54.9%,+1.1
Kansas,82-100-4,45.1%,55.0%,-0.1
N Colorado,50-61-0,45.1%,55.0%,-1.4
Bellarmine,9-11-1,45.0%,55.0%,-2.1
Miss State,66-81-3,44.9%,55.1%,-1.0
S Car State,30-37-0,44.8%,55.2%,-0.4
Texas St,25-31-4,44.6%,55.4%,-3.2
Mercer,29-36-0,44.6%,55.4%,+0.6
Sacred Hrt,24-30-0,44.4%,55.6%,-0.5
Penn St,87-109-1,44.4%,55.6%,-1.4
UC Irvine,55-69-2,44.4%,55.7%,+0.2
Louisiana,47-59-3,44.3%,55.7%,+0.2
UC Davis,43-54-2,44.3%,55.7%,-0.5
TN Tech,42-53-0,44.2%,55.8%,-1.9
San Diego St,66-84-1,44.0%,56.0%,-1.7
Charl South,22-28-1,44.0%,56.0%,-0.6
Jksnville St,40-51-2,44.0%,56.0%,-1.2
Valparaiso,52-67-2,43.7%,56.3%,-1.1
Texas A&M,48-62-1,43.6%,56.4%,-1.7
St Johns,88-114-3,43.6%,56.4%,-0.7
Kennesaw St,20-26-0,43.5%,56.5%,-2.8
Texas Tech,63-82-3,43.5%,56.6%,-1.7
St Peters,56-73-3,43.4%,56.6%,-2.7
Southern,23-30-1,43.4%,56.6%,-2.8
Northwestern,81-107-2,43.1%,56.9%,-1.7
GA Tech,86-115-4,42.8%,57.2%,-1.0
Texas,61-82-4,42.7%,57.3%,-0.4
Cincinnati,90-121-3,42.7%,57.4%,-1.1
NC Central,26-35-0,42.6%,57.4%,-2.4
TX El Paso,40-54-0,42.6%,57.5%,-1.6
St Marys,51-69-2,42.5%,57.5%,-3.4
Citadel,42-57-0,42.4%,57.6%,-2.9
Middle Tenn,42-57-5,42.4%,57.6%,-0.3
Arizona St,53-72-1,42.4%,57.6%,-1.3
NC State,90-124-4,42.1%,57.9%,-1.3
Army,18-25-0,41.9%,58.1%,-1.1
Coppin St,28-39-1,41.8%,58.2%,-3.3
Wagner,14-20-0,41.2%,58.8%,+2.2
Wm & Mary,35-51-1,40.7%,59.3%,-2.5
Tennessee,69-102-4,40.4%,59.7%,-2.7
Lehigh,18-27-1,40.0%,60.0%,-0.9
Alcorn St,18-27-0,40.0%,60.0%,+0.3
TN Martin,39-61-2,39.0%,61.0%,+0.6
Brown,28-44-2,38.9%,61.1%,-3.5
Mass Lowell,22-36-0,37.9%,62.1%,-1.0
High Point,23-38-1,37.7%,62.3%,-4.0
Stony Brook,23-38-0,37.7%,62.3%,-3.6
Chicago St,32-53-3,37.7%,62.4%,-2.9
Alabama St,15-26-1,36.6%,63.4%,-1.9
Miss Val St,19-33-2,36.5%,63.5%,-3.5
N Hampshire,17-33-0,34.0%,66.0%,-3.0
Merrimack,14-28-0,33.3%,66.7%,-7.2
Dartmouth,20-43-2,31.8%,68.3%,-4.4
TX A&M-Com,6-13-0,31.6%,68.4%,-0.9
Maryland ES,18-41-1,30.5%,69.5%,-4.0
Tarleton St,6-14-0,30.0%,70.0%,-5.2
