Team,Over Record,Over %,Under %,Total +/-
Hampton,29-22-0,56.9%,43.1%,+4.2
California,79-60-1,56.8%,43.2%,+1.8
S Utah,46-35-3,56.8%,43.2%,+3.3
IPFW,42-32-3,56.8%,43.2%,+1.5
Illinois St,72-55-1,56.7%,43.3%,+2.4
Jksnville St,53-41-2,56.4%,43.6%,+1.1
Buffalo,80-62-3,56.3%,43.7%,+2.6
AR Lit Rock,64-50-0,56.1%,43.9%,+1.7
N Florida,23-18-1,56.1%,43.9%,+4.4
Campbell,23-18-0,56.1%,43.9%,+4.1
Northeastrn,56-44-4,56.0%,44.0%,+1.5
St Josephs,89-70-3,56.0%,44.0%,+1.3
Dayton,94-74-2,56.0%,44.1%,+1.9
Mercer,33-26-2,55.9%,44.1%,+2.4
NC State,105-83-2,55.9%,44.2%,+1.0
W Michigan,69-55-1,55.7%,44.4%,+2.4
Oregon St,74-59-1,55.6%,44.4%,+1.4
UTSA,35-28-0,55.6%,44.4%,+3.2
Notre Dame,111-89-5,55.5%,44.5%,+2.1
TN Tech,56-45-0,55.5%,44.6%,+4.7
St Johns,103-83-4,55.4%,44.6%,+2.3
Marquette,119-96-2,55.4%,44.7%,+2.2
IL-Chicago,75-61-1,55.2%,44.9%,+2.3
Washington,82-67-1,55.0%,45.0%,+2.3
Michigan,108-89-1,54.8%,45.2%,+2.7
Troy,57-47-5,54.8%,45.2%,+2.2
TN Martin,57-47-2,54.8%,45.2%,+4.1
Wake Forest,120-99-4,54.8%,45.2%,+1.3
Oakland,52-43-1,54.7%,45.3%,+2.0
Brown,35-29-0,54.7%,45.3%,+1.1
LA Tech,54-45-2,54.6%,45.5%,+0.5
Bradley,74-62-2,54.4%,45.6%,+2.8
N Alabama,19-16-0,54.3%,45.7%,+1.3
Geo Mason,73-62-1,54.1%,45.9%,+2.0
Boston Col,100-85-3,54.1%,46.0%,+0.4
Air Force,68-58-2,54.0%,46.0%,+0.6
Wichita St,89-76-3,53.9%,46.1%,+1.6
Auburn,63-54-1,53.9%,46.2%,+2.6
VMI,28-24-0,53.9%,46.2%,+3.3
N Carolina,120-103-4,53.8%,46.2%,+0.6
Harvard,43-37-0,53.8%,46.3%,+0.2
San Jose St,81-70-0,53.6%,46.4%,+2.1
Indiana St,74-64-2,53.6%,46.4%,+1.1
Portland,60-52-4,53.6%,46.4%,+1.4
Abl Christian,23-20-1,53.5%,46.5%,+1.8
Duquesne,85-74-0,53.5%,46.5%,+2.5
Pepperdine,55-48-1,53.4%,46.6%,+2.0
Duke,104-91-3,53.3%,46.7%,+1.9
Loyola Mymt,56-49-3,53.3%,46.7%,+1.2
USC,74-65-2,53.2%,46.8%,+1.6
Colgate,33-29-0,53.2%,46.8%,-0.4
Gard-Webb,25-22-0,53.2%,46.8%,-0.4
Florida,92-81-1,53.2%,46.8%,+0.7
Central Mich,67-59-2,53.2%,46.8%,+1.2
Liberty,42-37-0,53.2%,46.8%,+0.4
Santa Clara,59-52-0,53.2%,46.9%,+1.2
Sacred Hrt,17-15-0,53.1%,46.9%,+5.0
U Penn,52-46-2,53.1%,46.9%,+1.8
Wisconsin,106-94-4,53.0%,47.0%,+0.3
Austin Peay,45-40-3,52.9%,47.1%,+3.5
Cal St Nrdge,65-58-2,52.9%,47.2%,+2.0
Iowa,103-92-3,52.8%,47.2%,+0.6
Utah St,77-69-4,52.7%,47.3%,+2.8
W Kentucky,59-53-3,52.7%,47.3%,+1.2
Georgetown,118-106-2,52.7%,47.3%,+1.7
UCF,70-63-3,52.6%,47.4%,0.0
Lg Beach St,61-55-0,52.6%,47.4%,+1.9
Wyoming,74-67-1,52.5%,47.5%,+2.5
Manhattan,85-77-1,52.5%,47.5%,+1.9
Baylor,75-68-2,52.5%,47.6%,0.0
Miss State,75-68-2,52.5%,47.6%,+0.9
E Michigan,56-51-0,52.3%,47.7%,+0.7
Penn St,101-92-3,52.3%,47.7%,+1.2
Stetson,23-21-0,52.3%,47.7%,+0.2
Texas Tech,82-75-4,52.2%,47.8%,+1.5
E Illinois,47-43-0,52.2%,47.8%,-0.9
Northwestern,94-86-10,52.2%,47.8%,+1.6
Marist,83-76-2,52.2%,47.8%,+1.3
Utah Tech,12-11-0,52.2%,47.8%,-0.7
NC A&T,24-22-0,52.2%,47.8%,+1.3
San Francisco,61-56-3,52.1%,47.9%,+1.4
E Carolina,73-67-0,52.1%,47.9%,+0.6
U Mass,86-79-2,52.1%,47.9%,+1.1
Charl South,25-23-1,52.1%,47.9%,+0.9
Miami,102-94-2,52.0%,48.0%,+0.4
Providence,90-83-3,52.0%,48.0%,+1.3
Maryland,120-111-5,52.0%,48.1%,+1.8
Montana St,54-50-0,51.9%,48.1%,-1.4
Boise St,76-71-0,51.7%,48.3%,0.0
Hofstra,61-57-2,51.7%,48.3%,-0.1
Richmond,79-74-1,51.6%,48.4%,+0.4
Weber St,64-60-2,51.6%,48.4%,+1.5
Loyola-MD,50-47-5,51.6%,48.5%,+0.6
Idaho St,51-48-0,51.5%,48.5%,-1.1
Arkansas St,52-49-2,51.5%,48.5%,+1.8
Temple,93-88-2,51.4%,48.6%,+1.5
New Mexico,77-73-0,51.3%,48.7%,+2.2
Florida Intl,58-55-2,51.3%,48.7%,+1.4
Col Charlestn,60-57-0,51.3%,48.7%,+0.4
Pittsburgh,100-95-1,51.3%,48.7%,+1.0
UL Monroe,42-40-1,51.2%,48.8%,+3.1
Wm & Mary,42-40-1,51.2%,48.8%,+2.8
Toledo,68-65-2,51.1%,48.9%,+2.3
High Point,23-22-1,51.1%,48.9%,-0.3
Lehigh,23-22-0,51.1%,48.9%,-1.6
Howard,24-23-2,51.1%,48.9%,+2.4
Samford,50-48-0,51.0%,49.0%,+3.0
Geo Wshgtn,77-74-3,51.0%,49.0%,+0.3
Utah,77-74-2,51.0%,49.0%,+1.2
Portland St,55-53-0,50.9%,49.1%,-0.6
Rhode Island,82-79-1,50.9%,49.1%,+0.6
Furman,56-54-1,50.9%,49.1%,+0.4
Oklahoma St,86-83-1,50.9%,49.1%,+1.8
Indiana,116-112-4,50.9%,49.1%,+1.3
Davidson,91-88-3,50.8%,49.2%,+1.2
Arkansas,64-62-2,50.8%,49.2%,+0.4
Winthrop,32-31-0,50.8%,49.2%,+2.3
North Dakota,34-33-1,50.8%,49.3%,+1.0
UNLV,77-75-3,50.7%,49.3%,+0.5
Georgia,80-78-0,50.6%,49.4%,-0.3
Villanova,96-94-5,50.5%,49.5%,+0.1
N Mex State,51-50-1,50.5%,49.5%,+0.5
Minnesota,104-102-2,50.5%,49.5%,+0.7
S Alabama,60-59-2,50.4%,49.6%,+0.1
Charlotte,61-60-2,50.4%,49.6%,+1.4
Colorado St,71-70-2,50.4%,49.7%,+0.4
St Bonavent,73-72-2,50.3%,49.7%,+1.4
Nevada,79-78-1,50.3%,49.7%,-0.1
Tennessee,84-83-5,50.3%,49.7%,+1.2
Connecticut,105-104-2,50.2%,49.8%,+1.5
Army,19-19-0,50.0%,50.0%,+1.3
N Iowa,70-70-0,50.0%,50.0%,+0.7
Kent St,77-77-7,50.0%,50.0%,+0.8
Columbia,30-30-0,50.0%,50.0%,-1.1
Akron,73-73-1,50.0%,50.0%,+0.8
Tarleton St,15-15-0,50.0%,50.0%,+5.9
Maine,23-23-0,50.0%,50.0%,-1.3
S Carolina,69-69-6,50.0%,50.0%,+0.8
Gonzaga,74-74-1,50.0%,50.0%,+1.0
Vanderbilt,73-73-3,50.0%,50.0%,+0.5
San Diego,53-53-2,50.0%,50.0%,-1.0
Delaware St,25-25-0,50.0%,50.0%,-0.9
CS Bakersfld,25-25-0,50.0%,50.0%,-0.3
La Salle,57-57-0,50.0%,50.0%,-0.2
Incar Word,16-16-1,50.0%,50.0%,+1.0
S Indiana,7-7-0,50.0%,50.0%,+2.8
Texas,91-92-2,49.7%,50.3%,+0.5
DePaul,91-92-6,49.7%,50.3%,+0.7
Iona,85-86-3,49.7%,50.3%,+0.4
St Marys,73-74-0,49.7%,50.3%,+0.5
Drake,70-71-1,49.7%,50.4%,+0.3
Tulane,68-69-0,49.6%,50.4%,+0.1
S Methodist,69-70-5,49.6%,50.4%,+0.4
Loyola-Chi,66-67-2,49.6%,50.4%,+0.3
Evansville,66-67-2,49.6%,50.4%,+0.9
Louisville,100-102-0,49.5%,50.5%,+0.7
TN State,50-51-0,49.5%,50.5%,+1.9
Purdue,100-103-1,49.3%,50.7%,+1.0
UC Irvine,64-66-3,49.2%,50.8%,+1.4
GA Tech,92-95-5,49.2%,50.8%,+0.5
Ohio,60-62-2,49.2%,50.8%,+0.7
Cornell,30-31-3,49.2%,50.8%,+0.7
UAB,59-61-4,49.2%,50.8%,+0.5
Wofford,57-59-1,49.1%,50.9%,-0.9
Bowling Grn,57-59-3,49.1%,50.9%,+0.8
UCLA,84-87-2,49.1%,50.9%,+1.1
Idaho,52-54-0,49.1%,50.9%,-0.9
Iowa St,75-78-1,49.0%,51.0%,-0.1
Fla Atlantic,49-51-1,49.0%,51.0%,0.0
WI-Milwkee,67-70-1,48.9%,51.1%,+0.1
Kansas City,22-23-1,48.9%,51.1%,-1.3
Central Ark,22-23-0,48.9%,51.1%,+1.2
Xavier,86-90-3,48.9%,51.1%,+1.8
UCSB,64-67-3,48.9%,51.2%,+0.8
Princeton,42-44-1,48.8%,51.2%,-0.3
NW State,20-21-0,48.8%,51.2%,-1.6
Alab A&M,20-21-0,48.8%,51.2%,-0.7
St Fran (PA),19-20-1,48.7%,51.3%,-0.4
Montana,56-59-1,48.7%,51.3%,+0.2
Kentucky,108-114-2,48.7%,51.4%,-0.9
Lafayette,18-19-2,48.7%,51.4%,+0.3
Arizona,72-76-2,48.7%,51.4%,-0.7
Ohio St,106-112-3,48.6%,51.4%,-0.7
North Texas,50-53-0,48.5%,51.5%,+1.8
Niagara,65-69-4,48.5%,51.5%,+0.9
SE Missouri,45-48-1,48.4%,51.6%,+1.9
Oregon,72-77-3,48.3%,51.7%,+0.1
Colorado,69-74-0,48.3%,51.8%,+1.7
Syracuse,102-110-4,48.1%,51.9%,-0.2
IU Indy,38-41-0,48.1%,51.9%,+1.3
W Virginia,87-94-3,48.1%,51.9%,+0.6
Michigan St,110-119-3,48.0%,52.0%,-0.8
UC Davis,45-49-2,47.9%,52.1%,+0.5
Jackson St,22-24-0,47.8%,52.2%,-0.1
Miami (OH),63-69-2,47.7%,52.3%,+0.4
NJIT,21-23-0,47.7%,52.3%,+0.5
Alabama,84-92-1,47.7%,52.3%,-0.3
N Illinois,52-57-1,47.7%,52.3%,+1.2
TX Christian,73-80-5,47.7%,52.3%,-0.7
Cincinnati,93-102-4,47.7%,52.3%,+0.4
Rider,72-79-3,47.7%,52.3%,0.0
S Dakota St,41-45-2,47.7%,52.3%,-1.4
Navy,20-22-0,47.6%,52.4%,-4.8
Ark Pine Bl,20-22-0,47.6%,52.4%,+0.9
Houston,69-76-2,47.6%,52.4%,-1.0
Valparaiso,57-63-1,47.5%,52.5%,0.0
Virginia,95-105-1,47.5%,52.5%,0.0
McNeese St,19-21-1,47.5%,52.5%,+3.8
Towson,46-51-1,47.4%,52.6%,+1.1
Ball St,55-61-2,47.4%,52.6%,-2.3
Missouri,73-81-1,47.4%,52.6%,+0.2
Seattle,36-40-3,47.4%,52.6%,-0.6
Boston U,26-29-1,47.3%,52.7%,-1.6
TX-Pan Am,17-19-1,47.2%,52.8%,-1.4
Florida St,91-102-4,47.2%,52.9%,+0.7
Cleveland St,58-65-3,47.2%,52.9%,+0.4
Arizona St,66-74-1,47.1%,52.9%,-0.9
Murray St,57-64-0,47.1%,52.9%,-0.9
Mt St Marys,23-26-0,46.9%,53.1%,-0.6
LIU,15-17-0,46.9%,53.1%,-0.8
Maryland BC,29-33-0,46.8%,53.2%,-0.1
TX A&M-CC,21-24-1,46.7%,53.3%,+1.1
S Florida,91-104-1,46.7%,53.3%,-1.5
E Kentucky,49-56-3,46.7%,53.3%,+0.3
James Mad,42-48-2,46.7%,53.3%,-2.0
Seton Hall,91-104-2,46.7%,53.3%,+0.4
Tulsa,68-78-2,46.6%,53.4%,+0.2
LSU,67-77-2,46.5%,53.5%,+0.6
New Orleans,33-38-0,46.5%,53.5%,+3.0
Fordham,59-68-3,46.5%,53.5%,-0.3
Kansas,99-115-2,46.3%,53.7%,+0.2
S Illinois,68-79-0,46.3%,53.7%,-1.0
Drexel,49-57-0,46.2%,53.8%,0.0
Miss Val St,24-28-1,46.2%,53.9%,-1.9
Queens,6-7-0,46.2%,53.9%,-2.1
Beth-Cook,18-21-0,46.2%,53.9%,+0.1
Lindenwood,6-7-0,46.2%,53.9%,-3.7
W Carolina,47-55-1,46.1%,53.9%,-0.3
Oklahoma,88-103-3,46.1%,53.9%,-0.3
Coastal Car,29-34-0,46.0%,54.0%,-0.7
SE Louisiana,23-27-1,46.0%,54.0%,-1.4
Yale,34-40-1,46.0%,54.1%,-0.9
Clemson,94-111-3,45.9%,54.2%,-1.3
Wright St,60-71-2,45.8%,54.2%,-1.2
Presbyterian,21-25-0,45.7%,54.4%,-0.7
Louisiana,51-61-0,45.5%,54.5%,-0.6
TX El Paso,51-61-1,45.5%,54.5%,-0.6
Butler,71-85-4,45.5%,54.5%,-1.8
Cal Baptist,15-18-0,45.5%,54.6%,-0.7
Canisius,59-71-3,45.4%,54.6%,-0.9
Cal Poly,49-59-2,45.4%,54.6%,+0.4
SC Upstate,24-29-0,45.3%,54.7%,-0.5
Saint Louis,68-83-3,45.0%,55.0%,-0.4
Nicholls,18-22-0,45.0%,55.0%,+1.7
St Peters,72-88-2,45.0%,55.0%,-1.1
NC-Grnsboro,57-70-2,44.9%,55.1%,-2.1
Rutgers,90-111-1,44.8%,55.2%,-1.2
Georgia St,47-58-2,44.8%,55.2%,-0.4
Albany,21-26-2,44.7%,55.3%,-0.1
Creighton,90-112-5,44.6%,55.5%,-0.5
Detroit,53-66-3,44.5%,55.5%,-0.9
Kennesaw St,20-25-2,44.4%,55.6%,-0.7
TX A&M-Com,4-5-0,44.4%,55.6%,+0.1
Hawaii,57-72-1,44.2%,55.8%,+1.7
Quinnipiac,37-47-0,44.1%,56.0%,+1.4
Siena,66-84-2,44.0%,56.0%,-1.4
Marshall,43-55-1,43.9%,56.1%,+0.5
NC Central,21-27-0,43.8%,56.3%,-1.6
VCU,72-93-2,43.6%,56.4%,-1.8
S Mississippi,50-65-2,43.5%,56.5%,-1.9
Middle Tenn,53-69-3,43.4%,56.6%,-1.8
E Tenn St,33-43-1,43.4%,56.6%,+0.6
F Dickinson,19-25-1,43.2%,56.8%,-1.8
Vermont,22-29-0,43.1%,56.9%,+0.4
Mississippi,69-91-6,43.1%,56.9%,-0.2
Rice,34-45-0,43.0%,57.0%,+1.2
VA Tech,79-105-5,42.9%,57.1%,-2.2
Southern,18-24-0,42.9%,57.1%,-1.6
Fresno St,66-88-0,42.9%,57.1%,-1.3
UC Riverside,47-63-2,42.7%,57.3%,-0.7
Elon,44-59-0,42.7%,57.3%,-0.1
Illinois,92-124-2,42.6%,57.4%,-1.7
Sam Hous St,20-27-0,42.6%,57.5%,-2.4
CS Fullerton,54-73-0,42.5%,57.5%,-0.9
Wagner,17-23-2,42.5%,57.5%,-2.8
Memphis,73-99-2,42.4%,57.6%,-1.4
Lamar,22-30-1,42.3%,57.7%,-3.0
Coppin St,22-30-0,42.3%,57.7%,-2.5
Fla Gulf Cst,19-26-1,42.2%,57.8%,-1.8
Kansas St,64-88-4,42.1%,57.9%,-2.0
Old Dominion,53-73-2,42.1%,57.9%,-1.8
Grambling St,21-29-1,42.0%,58.0%,-3.4
Holy Cross,21-29-0,42.0%,58.0%,-2.3
Fairfield,66-92-2,41.8%,58.2%,-2.1
Stanford,52-73-1,41.6%,58.4%,-1.6
Monmouth,38-54-1,41.3%,58.7%,-0.7
App State,47-67-5,41.2%,58.8%,-1.4
SIU Edward,23-33-0,41.1%,58.9%,-0.8
Binghamton,18-26-0,40.9%,59.1%,-3.9
Nebraska,69-103-1,40.1%,59.9%,-1.9
American,20-30-0,40.0%,60.0%,-2.5
Alabama St,16-24-1,40.0%,60.0%,-4.2
Morehead St,46-69-0,40.0%,60.0%,-2.7
Texas A&M,61-93-1,39.6%,60.4%,-2.6
Texas St,24-37-0,39.3%,60.7%,-3.8
N Hampshire,18-28-1,39.1%,60.9%,-2.1
San Diego St,59-92-3,39.1%,60.9%,-2.8
Dartmouth,28-44-0,38.9%,61.1%,-1.4
Bryant,17-27-1,38.6%,61.4%,-2.6
Wash State,51-82-3,38.4%,61.7%,-1.4
Maryland ES,13-21-1,38.2%,61.8%,-4.1
N Kentucky,24-39-0,38.1%,61.9%,-2.7
Florida A&M,19-31-1,38.0%,62.0%,+1.5
Sac State,41-67-1,38.0%,62.0%,-3.6
Norfolk St,22-36-1,37.9%,62.1%,-2.4
Le Moyne,3-5-0,37.5%,62.5%,-5.2
Chattanooga,40-68-0,37.0%,63.0%,-3.8
Central Conn,17-31-0,35.4%,64.6%,-3.3
TX-Arlington,20-40-0,33.3%,66.7%,-5.2
Stonehill,4-9-0,30.8%,69.2%,-7.3
Merrimack,7-18-0,28.0%,72.0%,-2.7
