Team,ATS Record,Cover %,MOV,ATS +/-
E Carolina,2-8-0,20.0%,-8.4,-9.7
Marquette,2-8-1,20.0%,2.3,-6.3
Florida,2-8-0,20.0%,9.8,-3.9
Mississippi,2-8-0,20.0%,7.0,-4.9
Mississippi St,2-8-0,20.0%,0.6,-8.3
Gardner-Webb,2-9-0,18.2%,-20.7,-8.3
Rider,1-6-1,14.3%,-15.8,-5.1
Texas So,1-6-0,14.3%,-15.9,-7.9
W Carolina,1-7-0,12.5%,-1.5,-4.4
Georgetown,1-8-0,11.1%,4.1,-7.0
Oregon,1-9-0,10.0%,1.9,-3.7
Longwood,1-9-0,10.0%,2.3,-8.2
Loyola Chi,1-10-0,9.1%,-7.6,-13.6
F Dickinson,0-8-0,0.0%,-6.9,-5.8
Jacksonville St,0-6-0,0.0%,13.6,-7.8
