Team,Over Record,Over %,Under %,Total +/-
Le Moyne,7-4-0,63.6%,36.4%,+2.7
IU Indy,7-4-0,63.6%,36.4%,+4.1
Charl South,7-4-0,63.6%,36.4%,+0.5
NC Central,7-4-0,63.6%,36.4%,+0.5
Delaware,5-3-0,62.5%,37.5%,+3.9
E Kentucky,5-3-0,62.5%,37.5%,+4.4
Iona,5-3-0,62.5%,37.5%,+3.5
Buffalo,5-3-0,62.5%,37.5%,+1.0
Seton Hall,5-3-0,62.5%,37.5%,+7.9
Fairfield,5-3-0,62.5%,37.5%,+7.1
Mt St Marys,5-3-0,62.5%,37.5%,-0.1
Maryland BC,5-3-0,62.5%,37.5%,+6.1
Montana,5-3-0,62.5%,37.5%,+5.9
Bucknell,5-3-0,62.5%,37.5%,+5.2
S Indiana,5-3-0,62.5%,37.5%,+5.4
Lg Beach St,6-4-0,60.0%,40.0%,+1.1
Stetson,6-4-0,60.0%,40.0%,+1.1
Weber St,3-2-0,60.0%,40.0%,+7.0
Delaware St,6-4-0,60.0%,40.0%,+3.3
Temple,3-2-0,60.0%,40.0%,+1.0
App State,3-2-0,60.0%,40.0%,-1.9
Rice,3-2-0,60.0%,40.0%,-1.8
Notre Dame,3-2-0,60.0%,40.0%,+3.3
Akron,3-2-0,60.0%,40.0%,+4.9
Citadel,3-2-0,60.0%,40.0%,+1.8
Merrimack,6-4-0,60.0%,40.0%,-1.6
Beth-Cook,7-5-0,58.3%,41.7%,-2.8
Canisius,7-5-0,58.3%,41.7%,+3.6
Prairie View,7-5-0,58.3%,41.7%,+8.2
W Georgia,7-5-0,58.3%,41.7%,-0.8
W Michigan,4-3-1,57.1%,42.9%,-2.4
San Jose St,4-3-1,57.1%,42.9%,-0.8
Jacksonville,4-3-0,57.1%,42.9%,-3.3
Idaho St,4-3-0,57.1%,42.9%,-0.7
Bowling Grn,4-3-0,57.1%,42.9%,+5.3
TX-Arlington,4-3-0,57.1%,42.9%,+4.1
Mercer,4-3-0,57.1%,42.9%,+6.0
Niagara,4-3-0,57.1%,42.9%,+2.0
NJIT,8-6-0,57.1%,42.9%,-4.1
Arizona St,4-3-0,57.1%,42.9%,+1.1
IL-Chicago,5-4-0,55.6%,44.4%,+7.9
Norfolk St,5-4-0,55.6%,44.4%,0.0
E Washingtn,5-4-0,55.6%,44.4%,-0.2
E Michigan,5-4-0,55.6%,44.4%,+1.9
Alab A&M,5-4-0,55.6%,44.4%,-0.6
Lamar,5-4-0,55.6%,44.4%,-4.4
American,5-4-0,55.6%,44.4%,+1.4
Sacred Hrt,5-4-0,55.6%,44.4%,+4.2
Miss Val St,6-5-0,54.6%,45.5%,+0.6
New Orleans,6-5-0,54.6%,45.5%,+2.6
Siena,6-5-0,54.6%,45.5%,+1.5
Old Dominion,4-4-1,50.0%,50.0%,-0.3
TX Southern,5-5-0,50.0%,50.0%,+3.5
Tulane,2-2-0,50.0%,50.0%,-2.6
Marquette,1-1-0,50.0%,50.0%,+1.8
Louisville,2-2-0,50.0%,50.0%,+5.4
Utah Tech,6-6-0,50.0%,50.0%,-1.4
E Tenn St,2-2-0,50.0%,50.0%,+4.3
N Colorado,3-3-0,50.0%,50.0%,+2.0
WI-Grn Bay,4-4-1,50.0%,50.0%,+4.7
WI-Milwkee,2-2-0,50.0%,50.0%,-2.4
Pepperdine,4-4-0,50.0%,50.0%,+2.3
Central Mich,3-3-0,50.0%,50.0%,-4.8
W Kentucky,2-2-0,50.0%,50.0%,+3.6
Kennesaw St,4-4-0,50.0%,50.0%,-2.6
F Dickinson,6-6-0,50.0%,50.0%,+2.6
N Mex State,2-2-0,50.0%,50.0%,+4.1
St Johns,1-1-0,50.0%,50.0%,+3.8
W Virginia,2-2-1,50.0%,50.0%,-1.0
W Carolina,3-3-0,50.0%,50.0%,-9.4
Central Conn,3-3-0,50.0%,50.0%,-3.9
Radford,4-4-0,50.0%,50.0%,+1.8
Providence,3-3-0,50.0%,50.0%,+4.3
Richmond,3-3-0,50.0%,50.0%,+1.1
S Florida,2-2-0,50.0%,50.0%,+7.1
Dartmouth,3-3-1,50.0%,50.0%,+4.4
Kansas St,1-1-0,50.0%,50.0%,+4.0
Clemson,1-1-0,50.0%,50.0%,-6.5
St Peters,2-2-0,50.0%,50.0%,+0.4
Central Ark,4-4-0,50.0%,50.0%,-0.4
Stony Brook,6-6-0,50.0%,50.0%,+1.7
Minnesota,2-2-0,50.0%,50.0%,+4.0
Harvard,4-4-0,50.0%,50.0%,-1.5
Drexel,4-4-0,50.0%,50.0%,-1.1
Pittsburgh,1-1-0,50.0%,50.0%,+16.0
E Illinois,4-4-0,50.0%,50.0%,+2.0
Toledo,2-2-0,50.0%,50.0%,+3.3
Loyola-Chi,1-1-0,50.0%,50.0%,-0.5
U Penn,3-3-2,50.0%,50.0%,-8.0
La Salle,2-2-0,50.0%,50.0%,+1.1
Colorado St,3-3-0,50.0%,50.0%,+0.3
USC,2-2-0,50.0%,50.0%,-12.4
Oakland,5-5-0,50.0%,50.0%,-2.0
Indiana,1-1-0,50.0%,50.0%,+1.3
Oregon,1-1-0,50.0%,50.0%,+1.0
Kentucky,1-1-0,50.0%,50.0%,+0.8
TN Tech,4-4-0,50.0%,50.0%,+3.9
Alcorn St,6-6-0,50.0%,50.0%,+1.2
Virginia,3-3-0,50.0%,50.0%,-2.5
Oral Roberts,4-4-0,50.0%,50.0%,+1.1
Princeton,1-1-0,50.0%,50.0%,+4.3
UAB,1-1-0,50.0%,50.0%,-5.5
Michigan St,1-1-0,50.0%,50.0%,+11.5
Grambling St,4-4-0,50.0%,50.0%,-0.3
Stonehill,5-5-0,50.0%,50.0%,-2.5
Grd Canyon,1-1-0,50.0%,50.0%,-1.3
Alabama,1-1-0,50.0%,50.0%,+5.8
San Diego St,2-2-0,50.0%,50.0%,+1.4
Fordham,3-3-0,50.0%,50.0%,-0.6
Illinois,1-1-0,50.0%,50.0%,0.0
Chicago St,7-8-0,46.7%,53.3%,-2.3
Denver,5-6-0,45.5%,54.6%,+1.8
TN Martin,4-5-0,44.4%,55.6%,-2.3
Southern,4-5-0,44.4%,55.6%,-0.7
Hsn Christian,4-5-1,44.4%,55.6%,-7.2
Portland,4-5-0,44.4%,55.6%,+2.9
Florida A&M,4-5-0,44.4%,55.6%,+2.7
Holy Cross,4-5-1,44.4%,55.6%,+0.2
GA Southern,3-4-0,42.9%,57.1%,+2.7
NW State,3-4-1,42.9%,57.1%,-4.2
Navy,3-4-0,42.9%,57.1%,+1.0
Morehead St,3-4-0,42.9%,57.1%,+3.6
Campbell,3-4-0,42.9%,57.1%,-0.9
Marshall,3-4-0,42.9%,57.1%,+0.4
Syracuse,3-4-0,42.9%,57.1%,-1.4
Coastal Car,3-4-0,42.9%,57.1%,+4.9
Howard,3-4-0,42.9%,57.1%,-1.1
Nicholls,3-4-0,42.9%,57.1%,+0.9
UC Riverside,3-4-0,42.9%,57.1%,-1.1
Georgia St,3-4-0,42.9%,57.1%,+0.6
Maine,3-4-0,42.9%,57.1%,-2.7
Queens,3-4-0,42.9%,57.1%,-4.4
Missouri St,3-4-0,42.9%,57.1%,+11.1
Memphis,3-4-0,42.9%,57.1%,+4.6
Lindenwood,3-4-0,42.9%,57.1%,-1.1
Maryland ES,5-7-0,41.7%,58.3%,+1.8
Neb Omaha,5-7-0,41.7%,58.3%,-0.8
Detroit,5-7-1,41.7%,58.3%,-0.4
N Hampshire,5-7-0,41.7%,58.3%,-0.7
Mercyhurst,5-7-0,41.7%,58.3%,-2.7
Ball St,2-3-0,40.0%,60.0%,-3.9
Lehigh,2-3-0,40.0%,60.0%,-0.1
Cal Baptist,2-3-0,40.0%,60.0%,-2.4
Davidson,2-3-0,40.0%,60.0%,-4.7
Rider,4-6-0,40.0%,60.0%,-1.0
Youngs St,2-3-0,40.0%,60.0%,+3.3
N Kentucky,2-3-0,40.0%,60.0%,-4.1
Oklahoma St,2-3-0,40.0%,60.0%,-3.8
Coppin St,5-8-1,38.5%,61.5%,-4.1
Jackson St,5-8-0,38.5%,61.5%,-4.4
TX A&M-Com,5-8-0,38.5%,61.5%,-1.0
Alabama St,3-5-0,37.5%,62.5%,+2.3
S Mississippi,3-5-1,37.5%,62.5%,-1.9
Hampton,3-5-0,37.5%,62.5%,-4.4
Louisiana,3-5-0,37.5%,62.5%,-0.1
CS Fullerton,3-5-1,37.5%,62.5%,-0.5
Wright St,3-5-0,37.5%,62.5%,-3.4
N Illinois,3-5-1,37.5%,62.5%,+1.2
Cleveland St,3-5-0,37.5%,62.5%,-0.5
Binghamton,4-7-0,36.4%,63.6%,+1.7
Monmouth,4-7-0,36.4%,63.6%,+0.3
LIU,4-7-0,36.4%,63.6%,-6.5
Tarleton St,4-7-0,36.4%,63.6%,-5.8
Nebraska,1-2-0,33.3%,66.7%,-3.0
DePaul,1-2-0,33.3%,66.7%,+0.5
IPFW,1-2-0,33.3%,66.7%,+3.3
Boston Col,2-4-0,33.3%,66.7%,-0.6
Utah Valley,2-4-0,33.3%,66.7%,-1.5
Wichita St,1-2-0,33.3%,66.7%,-2.5
Lipscomb,2-4-0,33.3%,66.7%,-12.7
Cal St Nrdge,1-2-0,33.3%,66.7%,-7.0
Tulsa,1-2-0,33.3%,66.7%,-3.2
Georgetown,1-2-0,33.3%,66.7%,-4.8
Chattanooga,1-2-0,33.3%,66.7%,-6.5
Stanford,1-2-0,33.3%,66.7%,+1.3
UCLA,1-2-0,33.3%,66.7%,-16.3
San Francisco,1-2-0,33.3%,66.7%,-6.2
Hofstra,2-4-0,33.3%,66.7%,-7.3
VMI,3-6-0,33.3%,66.7%,-2.5
S Car State,3-6-0,33.3%,66.7%,-7.4
Creighton,1-2-0,33.3%,66.7%,-5.3
North Texas,1-2-1,33.3%,66.7%,-5.9
UC Davis,2-4-0,33.3%,66.7%,-5.6
VA Tech,2-5-0,28.6%,71.4%,-3.3
San Diego,2-5-0,28.6%,71.4%,-8.4
Boston U,2-5-0,28.6%,71.4%,-6.1
Wyoming,2-5-1,28.6%,71.4%,-7.6
Saint Louis,1-3-0,25.0%,75.0%,-5.5
S Utah,1-3-1,25.0%,75.0%,-2.2
Col Charlestn,1-3-0,25.0%,75.0%,-3.6
UNLV,1-3-0,25.0%,75.0%,-5.8
Presbyterian,2-6-0,25.0%,75.0%,-2.0
Miami,1-3-0,25.0%,75.0%,-10.5
Sac State,2-6-0,25.0%,75.0%,-6.8
Santa Clara,1-3-0,25.0%,75.0%,+2.4
California,1-3-0,25.0%,75.0%,-0.6
Towson,1-3-0,25.0%,75.0%,+0.6
UL Monroe,2-7-0,22.2%,77.8%,-5.8
SE Louisiana,2-7-1,22.2%,77.8%,-5.1
Colgate,2-7-0,22.2%,77.8%,-5.3
Pacific,2-7-0,22.2%,77.8%,-1.2
U Mass,1-4-0,20.0%,80.0%,-3.7
Evansville,2-8-0,20.0%,80.0%,-11.0
Xavier,1-4-0,20.0%,80.0%,-2.1
Ohio St,1-4-0,20.0%,80.0%,-4.3
Brown,1-4-0,20.0%,80.0%,-6.1
NC State,1-4-0,20.0%,80.0%,-10.8
Wake Forest,1-4-0,20.0%,80.0%,-19.0
Wash State,1-4-0,20.0%,80.0%,-13.4
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Ste F Austin,1-5-0,16.7%,83.3%,-18.6
Wofford,1-5-0,16.7%,83.3%,-8.2
UCSD,1-5-0,16.7%,83.3%,-6.8
Florida Intl,1-5-0,16.7%,83.3%,-9.0
SIU Edward,1-6-0,14.3%,85.7%,-8.1
Austin Peay,1-9-0,10.0%,90.0%,-10.5
McNeese St,0-2-0,0.0%,100.0%,-23.5
Michigan,0-1-0,0.0%,100.0%,-19.5
Kansas,0-1-0,0.0%,100.0%,-1.5
Geo Mason,0-2-0,0.0%,100.0%,-13.0
S Alabama,0-3-0,0.0%,100.0%,-25.0
Duquesne,0-6-0,0.0%,100.0%,-11.4
Furman,0-3-0,0.0%,100.0%,-11.7
Tennessee,0-1-0,0.0%,100.0%,-24.5
Loyola Mymt,0-7-0,0.0%,100.0%,-13.6
GA Tech,0-6-0,0.0%,100.0%,-12.8
Utah St,0-3-1,0.0%,100.0%,-11.0
N Iowa,0-4-0,0.0%,100.0%,-7.5
Rhode Island,0-1-0,0.0%,100.0%,-15.0
UCSB,0-1-0,0.0%,100.0%,-24.5
Wagner,0-5-0,0.0%,100.0%,-19.6
Kent St,0-3-0,0.0%,100.0%,-25.8
Samford,0-2-0,0.0%,100.0%,-7.3
Winthrop,0-4-0,0.0%,100.0%,-24.5
Kansas City,0-6-0,0.0%,100.0%,-6.8
James Mad,0-4-0,0.0%,100.0%,-8.5
Texas A&M,0-2-0,0.0%,100.0%,-5.5
Duke,0-1-0,0.0%,100.0%,-38.0
Washington,0-3-0,0.0%,100.0%,-17.0
LSU,0-3-0,0.0%,100.0%,-10.7
New Mexico,0-3-0,0.0%,100.0%,-10.7
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
St Marys,0-1-0,0.0%,100.0%,-6.5
Liberty,0-4-0,0.0%,100.0%,-12.9
NC-Wilmgton,0-3-0,0.0%,100.0%,-17.2
Connecticut,0-1-1,0.0%,100.0%,-2.5
Georgia,0-2-0,0.0%,100.0%,-11.8
Penn St,0-2-0,0.0%,100.0%,-4.8
Vermont,0-4-0,0.0%,100.0%,-14.8
Boise St,0-1-0,0.0%,100.0%,-7.5
UC Irvine,0-2-0,0.0%,100.0%,-7.5
VCU,0-2-0,0.0%,100.0%,-8.0
Troy,0-3-0,0.0%,100.0%,-23.7
