Team,Over Record,Over %,Under %,Total +/-
UNLV,99-83-1,54.4%,45.6%,+2.4
Dayton,137-115-4,54.4%,45.6%,+0.9
Purdue,157-132-3,54.3%,45.7%,+1.9
Samford,76-64-1,54.3%,45.7%,+3.1
Minnesota,77-65-1,54.2%,45.8%,+1.1
Vanderbilt,78-66-3,54.2%,45.8%,+0.8
Youngs St,68-58-1,54.0%,46.0%,+3.1
Ste F Austin,75-64-2,54.0%,46.0%,+1.8
Florida Intl,56-48-2,53.9%,46.2%,+1.8
Belmont,133-114-3,53.9%,46.2%,+2.1
Auburn,127-109-1,53.8%,46.2%,+1.5
Xavier,127-109-4,53.8%,46.2%,+1.8
W Carolina,50-43-0,53.8%,46.2%,+3.2
Providence,100-86-2,53.8%,46.2%,+1.6
Campbell,53-46-1,53.5%,46.5%,+0.5
U Penn,63-55-1,53.4%,46.6%,+2.9
WI-Grn Bay,56-49-4,53.3%,46.7%,+0.8
Ball St,82-72-2,53.3%,46.8%,+1.3
Alabama St,33-29-2,53.2%,46.8%,-0.6
Weber St,100-88-5,53.2%,46.8%,+1.7
Utah,109-96-2,53.2%,46.8%,+2.3
Boston U,68-60-2,53.1%,46.9%,+0.9
Hawaii,94-83-2,53.1%,46.9%,+0.8
Indiana,112-99-1,53.1%,46.9%,+1.5
Drake,95-84-0,53.1%,46.9%,+2.5
TX El Paso,78-69-1,53.1%,46.9%,+1.6
N Dakota St,97-86-3,53.0%,47.0%,+1.7
W Kentucky,106-94-6,53.0%,47.0%,+2.4
Wright St,118-105-1,52.9%,47.1%,+1.1
S Alabama,73-65-3,52.9%,47.1%,+1.5
Wisconsin,129-115-6,52.9%,47.1%,+0.2
San Jose St,28-25-0,52.8%,47.2%,+1.8
E Tenn St,103-92-1,52.8%,47.2%,+1.0
Maryland BC,57-51-0,52.8%,47.2%,+1.6
Oral Roberts,67-60-0,52.8%,47.2%,+1.4
W Illinois,39-35-0,52.7%,47.3%,+0.5
SE Missouri,39-35-0,52.7%,47.3%,+2.8
Rider,80-72-2,52.6%,47.4%,+1.6
Furman,110-99-3,52.6%,47.4%,+0.5
Denver,50-45-1,52.6%,47.4%,+2.3
S Methodist,121-109-4,52.6%,47.4%,+1.6
Pacific,51-46-3,52.6%,47.4%,+0.8
St Bonavent,104-94-4,52.5%,47.5%,+1.3
Notre Dame,96-87-2,52.5%,47.5%,+1.7
Coastal Car,54-49-1,52.4%,47.6%,-0.6
TX-Arlington,87-79-0,52.4%,47.6%,+1.3
Marshall,99-90-2,52.4%,47.6%,+1.8
TX A&M-CC,55-50-1,52.4%,47.6%,-0.1
Princeton,89-81-1,52.4%,47.7%,+1.4
Wm & Mary,68-62-1,52.3%,47.7%,+2.5
VA Tech,91-83-3,52.3%,47.7%,+1.5
St Johns,92-84-4,52.3%,47.7%,+0.2
Manhattan,47-43-0,52.2%,47.8%,+2.4
Oregon,142-130-3,52.2%,47.8%,+0.9
Toledo,123-113-2,52.1%,47.9%,+1.2
Kentucky,160-147-1,52.1%,47.9%,+1.9
Utah St,111-102-3,52.1%,47.9%,+1.2
Bowling Grn,74-68-2,52.1%,47.9%,+0.6
Delaware,63-58-2,52.1%,47.9%,+0.3
W Virginia,115-106-0,52.0%,48.0%,+1.0
Fla Atlantic,79-73-4,52.0%,48.0%,+2.4
Rhode Island,106-98-2,52.0%,48.0%,0.0
Winthrop,84-78-1,51.9%,48.2%,+2.4
S Indiana,14-13-0,51.9%,48.2%,+1.5
Columbia,43-40-4,51.8%,48.2%,+1.1
Tulane,58-54-3,51.8%,48.2%,+2.5
Alabama,119-111-3,51.7%,48.3%,+0.7
F Dickinson,45-42-1,51.7%,48.3%,+2.7
Central Mich,62-58-2,51.7%,48.3%,+1.2
Baylor,127-119-1,51.6%,48.4%,+1.8
Nicholls,51-48-1,51.5%,48.5%,+2.6
Loyola-MD,36-34-2,51.4%,48.6%,+0.7
UC Riverside,54-51-2,51.4%,48.6%,+2.9
Connecticut,126-119-1,51.4%,48.6%,+1.0
Colorado St,90-85-4,51.4%,48.6%,+1.5
Arizona,164-155-4,51.4%,48.6%,+0.9
Cal Baptist,55-52-1,51.4%,48.6%,+0.6
Colorado,117-111-2,51.3%,48.7%,+1.0
St Fran (PA),40-38-1,51.3%,48.7%,+1.7
Maine,21-20-1,51.2%,48.8%,-1.3
Charl South,22-21-1,51.2%,48.8%,-0.5
GA Southern,69-66-3,51.1%,48.9%,0.0
NC State,95-91-1,51.1%,48.9%,+0.7
LSU,96-92-3,51.1%,48.9%,+1.9
UCLA,126-121-3,51.0%,49.0%,+1.1
Evansville,51-49-0,51.0%,49.0%,+1.6
Towson,83-80-0,50.9%,49.1%,+1.1
Boise St,111-107-1,50.9%,49.1%,+1.4
Ohio St,117-113-2,50.9%,49.1%,+1.0
Arkansas,117-113-5,50.9%,49.1%,+0.7
Stanford,91-88-3,50.8%,49.2%,+1.3
Morgan St,31-30-3,50.8%,49.2%,+0.8
Utah Valley,62-60-2,50.8%,49.2%,+1.8
TN State,63-61-0,50.8%,49.2%,+1.2
TX Christian,95-92-1,50.8%,49.2%,-0.4
Beth-Cook,34-33-0,50.8%,49.3%,+3.2
Harvard,73-71-1,50.7%,49.3%,-0.2
Santa Clara,74-72-2,50.7%,49.3%,+0.6
Wash State,74-72-3,50.7%,49.3%,+1.2
Valparaiso,74-72-0,50.7%,49.3%,-0.2
S Illinois,80-78-2,50.6%,49.4%,+1.5
Indiana St,82-80-0,50.6%,49.4%,+0.6
UTSA,44-43-0,50.6%,49.4%,+0.8
Miami (OH),49-48-1,50.5%,49.5%,+0.3
IL-Chicago,54-53-0,50.5%,49.5%,+0.2
Col Charlestn,110-108-1,50.5%,49.5%,+0.2
UAB,111-109-6,50.5%,49.6%,+2.1
S Dakota St,114-112-2,50.4%,49.6%,+1.0
Montana St,74-73-0,50.3%,49.7%,+0.6
James Mad,77-76-2,50.3%,49.7%,+1.0
Georgia,77-76-0,50.3%,49.7%,-0.8
Geo Mason,78-77-1,50.3%,49.7%,-0.3
Ohio,93-92-4,50.3%,49.7%,+1.2
Oklahoma,99-98-4,50.3%,49.8%,+0.5
Louisiana,91-91-4,50.0%,50.0%,+1.1
Tarleton St,22-22-2,50.0%,50.0%,+3.3
Chattanooga,89-89-3,50.0%,50.0%,+0.2
Texas Tech,115-115-2,50.0%,50.0%,+0.3
IU Indy,30-30-1,50.0%,50.0%,+1.5
Canisius,57-57-0,50.0%,50.0%,+1.2
Clemson,102-102-1,50.0%,50.0%,+0.1
Niagara,48-48-0,50.0%,50.0%,+2.3
BYU,127-127-3,50.0%,50.0%,+1.0
Arkansas St,58-58-1,50.0%,50.0%,+0.7
Temple,83-83-2,50.0%,50.0%,+0.5
W Michigan,41-41-2,50.0%,50.0%,+1.2
Troy,61-61-4,50.0%,50.0%,+0.2
LIU,26-26-3,50.0%,50.0%,+1.3
N Alabama,34-34-0,50.0%,50.0%,-0.3
N Carolina,154-155-4,49.8%,50.2%,+0.4
Michigan,122-123-2,49.8%,50.2%,-0.1
Nevada,117-118-3,49.8%,50.2%,+0.7
Hofstra,110-111-1,49.8%,50.2%,+1.3
Murray St,109-110-1,49.8%,50.2%,-0.2
Marquette,108-109-1,49.8%,50.2%,+0.6
Syracuse,96-97-2,49.7%,50.3%,+0.3
UCF,80-81-3,49.7%,50.3%,-0.3
N Mex State,76-77-1,49.7%,50.3%,-0.4
Geo Wshgtn,67-68-2,49.6%,50.4%,+1.4
VCU,127-129-3,49.6%,50.4%,-0.5
Mass Lowell,58-59-1,49.6%,50.4%,+0.8
Georgia St,100-102-1,49.5%,50.5%,+0.2
N Iowa,96-98-1,49.5%,50.5%,+0.2
Boston Col,45-46-1,49.5%,50.6%,+0.4
N Illinois,44-45-0,49.4%,50.6%,+0.7
Bradley,85-87-0,49.4%,50.6%,+0.4
Kansas City,42-43-0,49.4%,50.6%,0.0
Texas St,80-82-2,49.4%,50.6%,-0.2
Cornell,39-40-3,49.4%,50.6%,+0.4
Northwestern,76-78-5,49.4%,50.7%,-0.3
St Marys,134-138-5,49.3%,50.7%,-0.5
UCSB,100-103-5,49.3%,50.7%,+0.3
Cleveland St,60-62-3,49.2%,50.8%,+0.6
High Point,56-58-2,49.1%,50.9%,+1.7
Cal Poly,28-29-0,49.1%,50.9%,+2.3
Longwood,55-57-1,49.1%,50.9%,+0.1
Washington,75-78-2,49.0%,51.0%,-0.4
Miami,98-102-3,49.0%,51.0%,+1.3
Kent St,97-101-2,49.0%,51.0%,+1.4
Jacksonville,44-46-0,48.9%,51.1%,-0.9
Villanova,152-159-7,48.9%,51.1%,+0.2
Arizona St,84-88-0,48.8%,51.2%,+0.6
Davidson,102-107-3,48.8%,51.2%,-0.1
Wichita St,117-123-1,48.8%,51.3%,+0.7
UC Irvine,115-121-3,48.7%,51.3%,+0.8
GA Tech,54-57-1,48.7%,51.4%,+2.1
E Kentucky,71-75-3,48.6%,51.4%,+0.4
Richmond,88-93-2,48.6%,51.4%,+0.7
Florida,123-130-3,48.6%,51.4%,-0.4
Pepperdine,68-72-0,48.6%,51.4%,-0.5
Tulsa,67-71-1,48.6%,51.5%,+0.1
Idaho St,30-32-1,48.4%,51.6%,+0.2
Georgetown,72-77-0,48.3%,51.7%,+1.2
Sam Hous St,57-61-0,48.3%,51.7%,+0.7
Brown,42-45-0,48.3%,51.7%,+0.1
North Texas,84-90-2,48.3%,51.7%,-1.1
S Car State,27-29-0,48.2%,51.8%,+2.5
TN Tech,39-42-1,48.2%,51.9%,0.0
Maryland ES,13-14-1,48.2%,51.9%,-3.1
S Carolina,76-82-4,48.1%,51.9%,+0.2
Nebraska,63-68-3,48.1%,51.9%,-0.7
LA Tech,100-108-3,48.1%,51.9%,-0.9
Morehead St,72-78-5,48.0%,52.0%,+1.0
TN Martin,48-52-3,48.0%,52.0%,+3.3
Vermont,93-101-1,47.9%,52.1%,-0.8
Cincinnati,126-137-3,47.9%,52.1%,+1.1
Oklahoma St,79-86-1,47.9%,52.1%,-0.2
Butler,88-96-9,47.8%,52.2%,+1.0
Kansas,149-163-6,47.8%,52.2%,+0.9
Miss State,96-105-0,47.8%,52.2%,-0.2
Rob Morris,42-46-1,47.7%,52.3%,+0.5
Creighton,114-125-5,47.7%,52.3%,0.0
Quinnipiac,67-74-1,47.5%,52.5%,+1.3
Bryant,57-63-1,47.5%,52.5%,-0.7
Duquesne,75-83-1,47.5%,52.5%,+0.1
Sacred Hrt,46-51-3,47.4%,52.6%,-1.0
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Mercer,71-79-1,47.3%,52.7%,-1.4
Duke,156-174-3,47.3%,52.7%,-0.5
Wagner,50-56-2,47.2%,52.8%,-0.3
Portland St,58-65-1,47.2%,52.9%,-1.8
San Francisco,99-111-3,47.1%,52.9%,-0.6
Elon,40-45-0,47.1%,52.9%,+1.7
NC-Grnsboro,94-106-4,47.0%,53.0%,-1.4
Missouri St,77-87-2,47.0%,53.1%,+0.2
Siena,61-69-5,46.9%,53.1%,+0.3
Mississippi,89-101-3,46.8%,53.2%,-0.7
App State,59-67-2,46.8%,53.2%,+0.9
Fla Gulf Cst,58-66-2,46.8%,53.2%,+0.8
Houston,134-153-4,46.7%,53.3%,-0.3
Liberty,91-104-2,46.7%,53.3%,-0.9
Memphis,105-120-1,46.7%,53.3%,+0.1
Iona,111-127-0,46.6%,53.4%,-0.1
Saint Louis,76-87-1,46.6%,53.4%,+0.5
USC,103-118-4,46.6%,53.4%,+0.4
Florida A&M,20-23-1,46.5%,53.5%,+3.0
Loyola-Chi,105-121-2,46.5%,53.5%,-1.1
Missouri,63-73-1,46.3%,53.7%,+0.7
TX-Pan Am,25-29-0,46.3%,53.7%,-1.9
NW State,25-29-3,46.3%,53.7%,+2.2
Presbyterian,25-29-1,46.3%,53.7%,+2.7
San Diego St,125-145-2,46.3%,53.7%,-1.9
Detroit,37-43-2,46.3%,53.8%,+1.1
Bucknell,54-63-1,46.2%,53.9%,-0.7
AR Lit Rock,60-70-2,46.2%,53.9%,-0.6
Incar Word,12-14-2,46.2%,53.9%,+0.1
Akron,98-115-2,46.0%,54.0%,-0.6
Central Ark,17-20-0,46.0%,54.1%,-0.7
NC Central,50-59-0,45.9%,54.1%,-0.6
Fordham,44-52-2,45.8%,54.2%,-1.4
Stony Brook,49-58-1,45.8%,54.2%,0.0
Rutgers,59-70-2,45.7%,54.3%,-3.0
Fresno St,69-82-1,45.7%,54.3%,-0.4
Virginia,129-154-2,45.6%,54.4%,-2.0
Lg Beach St,59-71-1,45.4%,54.6%,0.0
N Kentucky,82-99-0,45.3%,54.7%,-1.0
E Carolina,43-52-0,45.3%,54.7%,-1.2
Navy,52-63-0,45.2%,54.8%,-1.4
Monmouth,74-90-1,45.1%,54.9%,-0.6
Michigan St,124-151-5,45.1%,54.9%,-0.5
Texas A&M,89-109-1,45.0%,55.1%,-1.4
Army,49-60-0,45.0%,55.1%,-3.8
Dartmouth,25-31-1,44.6%,55.4%,-0.9
St Josephs,62-77-1,44.6%,55.4%,-0.7
Maryland,96-120-1,44.4%,55.6%,+0.2
Louisville,86-108-7,44.3%,55.7%,-0.5
Kansas St,77-97-2,44.3%,55.8%,-2.0
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
Texas,92-117-5,44.0%,56.0%,-1.5
E Michigan,43-55-1,43.9%,56.1%,+0.4
Coppin St,14-18-0,43.8%,56.3%,-5.1
Prairie View,42-54-0,43.8%,56.3%,-3.5
Tennessee,111-143-5,43.7%,56.3%,-2.0
Iowa St,85-110-2,43.6%,56.4%,-1.5
Southern,47-61-2,43.5%,56.5%,-1.7
Jksnville St,62-81-3,43.4%,56.6%,-0.4
Albany,37-49-1,43.0%,57.0%,-0.1
Fairfield,55-73-2,43.0%,57.0%,-1.3
N Hampshire,36-48-2,42.9%,57.1%,-2.3
Chicago St,6-8-0,42.9%,57.1%,-0.8
Central Conn,29-39-1,42.7%,57.4%,+0.4
Citadel,17-23-1,42.5%,57.5%,-1.7
Drexel,47-65-1,42.0%,58.0%,-1.2
Mt St Marys,39-54-2,41.9%,58.1%,-3.2
Utah Tech,10-14-0,41.7%,58.3%,-1.8
Holy Cross,20-28-1,41.7%,58.3%,-2.6
Middle Tenn,64-92-2,41.0%,59.0%,-1.9
S Florida,45-65-1,40.9%,59.1%,-3.1
Penn St,65-94-2,40.9%,59.1%,-1.4
Old Dominion,78-114-4,40.6%,59.4%,-1.8
Illinois St,60-88-1,40.5%,59.5%,-2.5
St Peters,63-93-1,40.4%,59.6%,-3.5
Marist,34-51-4,40.0%,60.0%,-1.5
San Diego,43-65-1,39.8%,60.2%,-1.8
Alcorn St,27-41-2,39.7%,60.3%,-1.9
NC A&T,25-38-0,39.7%,60.3%,-2.1
Grambling St,35-54-0,39.3%,60.7%,-3.3
Seton Hall,75-116-0,39.3%,60.7%,-2.1
NJIT,30-47-0,39.0%,61.0%,-3.4
Jackson St,33-52-0,38.8%,61.2%,-2.6
UC Davis,55-87-4,38.7%,61.3%,-1.2
Merrimack,33-57-0,36.7%,63.3%,-2.5
Seattle,56-97-2,36.6%,63.4%,-2.7
Sac State,33-58-0,36.3%,63.7%,-1.0
Lamar,24-43-1,35.8%,64.2%,-3.9
Stonehill,8-16-0,33.3%,66.7%,-1.7
Delaware St,6-18-0,25.0%,75.0%,-5.0
W Georgia,0-1-0,0.0%,100.0%,-8.5
