Team,Over Record,Over %,Under %,Total +/-
High Point,62-49-3,55.9%,44.1%,+2.4
Lafayette,48-38-3,55.8%,44.2%,+1.3
S Utah,74-59-3,55.6%,44.4%,+1.0
Campbell,65-52-1,55.6%,44.4%,+1.3
Grd Canyon,86-69-2,55.5%,44.5%,+0.2
North Dakota,71-57-2,55.5%,44.5%,+2.3
Idaho,61-49-0,55.5%,44.6%,+1.6
Prairie View,53-43-1,55.2%,44.8%,+0.7
Lg Beach St,85-69-0,55.2%,44.8%,+3.2
Radford,70-57-1,55.1%,44.9%,+1.7
Gard-Webb,66-54-1,55.0%,45.0%,+1.3
Abl Christian,67-55-2,54.9%,45.1%,+1.4
Austin Peay,79-65-0,54.9%,45.1%,+3.8
Norfolk St,75-62-1,54.7%,45.3%,-0.3
Stetson,52-43-2,54.7%,45.3%,+2.5
UCSD,29-24-2,54.7%,45.3%,+1.4
Georgetown,78-65-0,54.6%,45.5%,+2.4
Cornell,56-47-1,54.4%,45.6%,+2.1
IU Indy,50-42-0,54.4%,45.7%,+2.8
Indiana St,89-75-2,54.3%,45.7%,+1.4
Vanderbilt,83-70-2,54.3%,45.8%,+1.3
Rhode Island,96-81-2,54.2%,45.8%,+0.2
VMI,45-38-1,54.2%,45.8%,+2.0
SC Upstate,45-38-0,54.2%,45.8%,+1.5
Gonzaga,169-143-1,54.2%,45.8%,+1.2
Wofford,98-83-3,54.1%,45.9%,+0.8
WI-Grn Bay,73-62-4,54.1%,45.9%,+2.1
SE Missouri,60-51-1,54.1%,46.0%,+3.5
DePaul,60-51-0,54.1%,46.0%,+0.9
Utah St,107-91-2,54.0%,46.0%,+1.9
TX El Paso,81-69-1,54.0%,46.0%,+1.1
UL Monroe,68-58-1,54.0%,46.0%,+3.3
Tulsa,83-71-3,53.9%,46.1%,+0.5
Fla Atlantic,83-71-1,53.9%,46.1%,+1.9
Florida,111-95-2,53.9%,46.1%,+0.7
American,50-43-0,53.8%,46.2%,+0.6
Manhattan,65-56-1,53.7%,46.3%,+2.9
Sam Hous St,73-63-0,53.7%,46.3%,+1.3
Montana,104-90-1,53.6%,46.4%,+1.4
La Salle,68-59-0,53.5%,46.5%,-0.1
Charlotte,69-60-7,53.5%,46.5%,+2.0
NC-Wilmgton,94-82-1,53.4%,46.6%,+2.1
Portland,55-48-2,53.4%,46.6%,+2.8
Wm & Mary,71-62-2,53.4%,46.6%,+3.3
New Mexico,87-76-1,53.4%,46.6%,+2.1
Fresno St,88-77-0,53.3%,46.7%,+0.8
Rice,72-63-0,53.3%,46.7%,+1.8
TX Southern,72-63-0,53.3%,46.7%,+3.0
TX Christian,97-85-1,53.3%,46.7%,+1.1
Yale,90-79-1,53.3%,46.8%,+2.2
Youngs St,74-65-0,53.2%,46.8%,+0.6
Syracuse,100-88-2,53.2%,46.8%,+1.0
Utah,102-90-3,53.1%,46.9%,+2.2
Wright St,105-93-0,53.0%,47.0%,+0.9
Columbia,45-40-4,52.9%,47.1%,+0.4
Illinois St,81-72-2,52.9%,47.1%,+0.1
Ohio St,111-99-2,52.9%,47.1%,+1.8
IPFW,88-79-2,52.7%,47.3%,+0.5
Wyoming,79-71-4,52.7%,47.3%,+2.7
Louisville,89-80-5,52.7%,47.3%,+1.2
Ark Pine Bl,30-27-1,52.6%,47.4%,+2.3
Coastal Car,70-63-0,52.6%,47.4%,+2.7
Winthrop,81-73-2,52.6%,47.4%,+1.8
Oakland,91-82-1,52.6%,47.4%,+0.7
S Dakota St,112-101-2,52.6%,47.4%,+2.0
Colgate,82-74-1,52.6%,47.4%,+0.5
Mercer,82-74-2,52.6%,47.4%,-0.8
N Alabama,42-38-0,52.5%,47.5%,+1.6
Dayton,118-107-3,52.4%,47.6%,-0.4
Detroit,54-49-3,52.4%,47.6%,+3.4
Toledo,108-98-1,52.4%,47.6%,+2.0
U Penn,65-59-0,52.4%,47.6%,+1.7
Cleveland St,76-69-4,52.4%,47.6%,+2.0
Delaware,77-70-0,52.4%,47.6%,+1.2
Boston U,66-60-2,52.4%,47.6%,+0.6
Samford,78-71-1,52.4%,47.7%,+2.1
GA Southern,80-73-2,52.3%,47.7%,+0.2
Col Charlestn,103-94-2,52.3%,47.7%,+0.8
Ste F Austin,69-63-2,52.3%,47.7%,+1.1
Murray St,106-97-2,52.2%,47.8%,+0.7
Longwood,60-55-4,52.2%,47.8%,+0.2
Purdue,132-121-3,52.2%,47.8%,+1.6
Wisconsin,121-111-4,52.2%,47.8%,+1.1
UNLV,87-80-1,52.1%,47.9%,+1.1
Georgia,87-80-0,52.1%,47.9%,-0.2
Indiana,103-95-2,52.0%,48.0%,+1.0
Geo Wshgtn,80-74-1,52.0%,48.1%,+2.6
Arizona,135-125-5,51.9%,48.1%,+1.7
St. Thomas,27-25-1,51.9%,48.1%,+0.9
California,69-64-1,51.9%,48.1%,+1.1
Furman,101-94-1,51.8%,48.2%,0.0
Marshall,87-81-2,51.8%,48.2%,+1.7
UTSA,60-56-1,51.7%,48.3%,+2.1
Providence,107-100-4,51.7%,48.3%,+0.3
Lipscomb,78-73-1,51.7%,48.3%,-0.1
Buffalo,95-89-1,51.6%,48.4%,+1.1
Hampton,48-45-1,51.6%,48.4%,+3.5
Pittsburgh,81-76-5,51.6%,48.4%,+0.8
SE Louisiana,49-46-1,51.6%,48.4%,+0.7
Alab A&M,33-31-0,51.6%,48.4%,-1.0
LA Tech,100-94-3,51.6%,48.5%,0.0
Jacksonville,51-48-0,51.5%,48.5%,+0.5
IL-Chicago,69-65-0,51.5%,48.5%,+1.0
Oregon St,72-68-0,51.4%,48.6%,-1.1
Missouri,72-68-1,51.4%,48.6%,+0.6
Alabama,109-103-4,51.4%,48.6%,+0.6
Nevada,111-105-1,51.4%,48.6%,+0.6
LSU,98-93-3,51.3%,48.7%,+1.1
S Mississippi,59-56-3,51.3%,48.7%,+0.2
TX A&M-CC,60-57-4,51.3%,48.7%,0.0
N Florida,61-58-0,51.3%,48.7%,+2.4
Lamar,42-40-0,51.2%,48.8%,+0.5
Bradley,86-82-0,51.2%,48.8%,-0.1
Weber St,90-86-2,51.1%,48.9%,+1.2
VA Tech,91-87-3,51.1%,48.9%,+0.5
Loyola Mymt,69-66-3,51.1%,48.9%,-1.4
Baylor,117-112-3,51.1%,48.9%,+0.8
St Fran (PA),48-46-0,51.1%,48.9%,-0.2
S Methodist,99-95-4,51.0%,49.0%,+1.2
App State,74-71-2,51.0%,49.0%,+1.1
WI-Milwkee,74-71-0,51.0%,49.0%,+1.5
Bellarmine,26-25-1,51.0%,49.0%,+1.6
Washington,84-81-1,50.9%,49.1%,+0.1
NC-Asheville,59-57-1,50.9%,49.1%,+0.3
Portland St,67-65-4,50.8%,49.2%,+0.8
W Virginia,101-98-1,50.8%,49.3%,+0.8
Nebraska,72-70-2,50.7%,49.3%,0.0
Connecticut,111-108-2,50.7%,49.3%,+1.4
Jksnville St,76-74-2,50.7%,49.3%,+0.4
N Mex State,77-75-1,50.7%,49.3%,-0.1
Geo Mason,79-77-2,50.6%,49.4%,0.0
Monmouth,82-80-2,50.6%,49.4%,+1.7
Citadel,43-42-0,50.6%,49.4%,+1.8
Georgia St,89-87-0,50.6%,49.4%,+0.9
N Iowa,92-90-2,50.6%,49.5%,+1.0
F Dickinson,48-47-2,50.5%,49.5%,+0.8
Kansas City,51-50-2,50.5%,49.5%,-0.1
Army,53-52-0,50.5%,49.5%,+0.1
Grambling St,55-54-1,50.5%,49.5%,-0.6
Arkansas,112-110-4,50.5%,49.6%,0.0
Fla Gulf Cst,57-56-0,50.4%,49.6%,+1.6
Florida Intl,60-59-2,50.4%,49.6%,+1.3
Neb Omaha,60-59-3,50.4%,49.6%,+1.1
CS Fullerton,66-65-3,50.4%,49.6%,+2.4
Central Mich,69-68-1,50.4%,49.6%,-0.1
Colorado St,93-92-2,50.3%,49.7%,-0.3
USC,105-104-4,50.2%,49.8%,+1.5
Texas Tech,103-102-3,50.2%,49.8%,+0.1
Auburn,109-108-0,50.2%,49.8%,+0.3
Oregon,124-123-5,50.2%,49.8%,+0.5
NC State,92-92-2,50.0%,50.0%,+0.4
Xavier,111-111-6,50.0%,50.0%,+0.8
Temple,84-84-4,50.0%,50.0%,+0.9
CS Bakersfld,55-55-0,50.0%,50.0%,-1.3
E Kentucky,73-73-5,50.0%,50.0%,+0.9
Sacred Hrt,50-50-3,50.0%,50.0%,+1.4
Iowa St,95-95-0,50.0%,50.0%,0.0
Vermont,89-89-1,50.0%,50.0%,0.0
Northeastrn,78-78-1,50.0%,50.0%,+0.4
Hofstra,100-101-0,49.8%,50.3%,+1.3
Seton Hall,99-100-2,49.8%,50.3%,+0.7
Princeton,79-80-1,49.7%,50.3%,+1.8
S Illinois,80-81-2,49.7%,50.3%,-1.1
U Mass,70-71-0,49.7%,50.4%,+0.6
Mass Lowell,57-58-2,49.6%,50.4%,+1.8
Michigan,108-110-4,49.5%,50.5%,-0.2
Cal St Nrdge,51-52-1,49.5%,50.5%,+1.3
Miami,99-101-3,49.5%,50.5%,+1.9
Clemson,93-95-3,49.5%,50.5%,-0.2
Chattanooga,90-92-2,49.5%,50.6%,-0.4
N Carolina,126-129-4,49.4%,50.6%,+0.1
S Alabama,76-78-2,49.4%,50.7%,+0.9
Utah Valley,69-71-1,49.3%,50.7%,+1.2
Stony Brook,62-64-0,49.2%,50.8%,+1.9
Maryland BC,60-62-0,49.2%,50.8%,-0.6
N Illinois,58-60-1,49.2%,50.9%,-0.3
Arizona St,86-89-2,49.1%,50.9%,-0.5
Hawaii,83-86-4,49.1%,50.9%,-0.8
Pacific,55-57-3,49.1%,50.9%,+1.4
Oklahoma St,80-83-2,49.1%,50.9%,0.0
Valparaiso,79-82-0,49.1%,50.9%,+0.9
Miss State,91-95-1,48.9%,51.1%,+0.1
NJIT,43-45-1,48.9%,51.1%,-1.2
Louisiana,86-90-3,48.9%,51.1%,+0.4
Alcorn St,41-43-2,48.8%,51.2%,+0.5
Colorado,101-106-2,48.8%,51.2%,+0.3
UAB,101-106-5,48.8%,51.2%,+1.7
Belmont,112-118-1,48.7%,51.3%,-0.1
Wash State,75-79-2,48.7%,51.3%,+2.1
Davidson,90-95-3,48.7%,51.4%,+1.1
Wichita St,107-113-1,48.6%,51.4%,+0.1
BYU,106-112-3,48.6%,51.4%,+0.3
Memphis,101-107-1,48.6%,51.4%,+1.1
TX-Arlington,81-86-0,48.5%,51.5%,+0.5
Liberty,80-85-3,48.5%,51.5%,+0.4
W Carolina,63-67-0,48.5%,51.5%,+0.5
Illinois,93-99-4,48.4%,51.6%,+0.9
Boise St,100-107-1,48.3%,51.7%,-0.7
Ohio,80-86-2,48.2%,51.8%,+0.3
Villanova,129-139-6,48.1%,51.9%,-0.3
Beth-Cook,37-40-0,48.1%,52.0%,-0.8
Air Force,49-53-1,48.0%,52.0%,+0.9
S Florida,61-66-0,48.0%,52.0%,+0.3
Miami (OH),61-66-0,48.0%,52.0%,+0.5
Middle Tenn,85-92-2,48.0%,52.0%,+2.0
SIU Edward,48-52-4,48.0%,52.0%,-2.1
Seattle,70-76-3,48.0%,52.1%,0.0
Texas A&M,93-101-2,47.9%,52.1%,-0.2
St Johns,81-88-4,47.9%,52.1%,+0.6
Stanford,81-88-2,47.9%,52.1%,+0.1
Kent St,90-98-2,47.9%,52.1%,+0.3
W Kentucky,89-97-6,47.9%,52.2%,+0.3
Tulane,54-59-1,47.8%,52.2%,+1.4
UCLA,108-118-4,47.8%,52.2%,+0.5
AR Lit Rock,65-71-1,47.8%,52.2%,-0.2
Akron,97-106-0,47.8%,52.2%,+1.0
UC Riverside,64-70-2,47.8%,52.2%,+1.0
Kentucky,127-139-1,47.7%,52.3%,+0.4
Rider,72-79-2,47.7%,52.3%,-0.4
St Bonavent,92-101-2,47.7%,52.3%,+0.4
Kansas,131-144-6,47.6%,52.4%,-0.1
Marquette,100-110-2,47.6%,52.4%,0.0
Loyola-Chi,98-108-2,47.6%,52.4%,-1.1
Rutgers,67-74-2,47.5%,52.5%,-1.8
Loyola-MD,38-42-0,47.5%,52.5%,-2.0
Missouri St,75-83-1,47.5%,52.5%,+0.2
Tarleton St,28-31-2,47.5%,52.5%,+1.1
Duke,129-143-3,47.4%,52.6%,-0.8
Iona,92-102-1,47.4%,52.6%,+0.5
Drexel,62-69-0,47.3%,52.7%,+0.7
Central Conn,35-39-0,47.3%,52.7%,+0.4
Bryant,52-58-1,47.3%,52.7%,+0.9
Queens,16-18-0,47.1%,52.9%,-1.8
Minnesota,72-81-2,47.1%,52.9%,-0.7
Oklahoma,92-104-1,46.9%,53.1%,+0.1
Idaho St,46-52-0,46.9%,53.1%,+0.6
GA Tech,69-78-3,46.9%,53.1%,0.0
W Michigan,53-60-0,46.9%,53.1%,+2.0
Canisius,60-68-3,46.9%,53.1%,+0.7
Saint Louis,75-85-2,46.9%,53.1%,0.0
Richmond,81-92-2,46.8%,53.2%,0.0
Butler,85-97-7,46.7%,53.3%,-0.1
Siena,62-71-4,46.6%,53.4%,-0.1
San Francisco,88-101-1,46.6%,53.4%,-0.3
St Josephs,67-77-0,46.5%,53.5%,-0.1
NC Central,53-61-0,46.5%,53.5%,-1.9
Wagner,53-61-2,46.5%,53.5%,-0.8
UCF,79-91-2,46.5%,53.5%,-1.3
San Diego,59-68-1,46.5%,53.5%,-0.8
Cincinnati,104-120-4,46.4%,53.6%,+0.4
Navy,51-59-1,46.4%,53.6%,-0.8
Kansas St,82-95-2,46.3%,53.7%,-0.2
Rob Morris,44-51-4,46.3%,53.7%,-1.0
N Kentucky,81-94-0,46.3%,53.7%,-1.2
Michigan St,111-129-5,46.3%,53.8%,-0.1
Duquesne,67-78-2,46.2%,53.8%,+0.8
Mt St Marys,46-54-1,46.0%,54.0%,-2.6
Texas,92-108-3,46.0%,54.0%,-1.5
NC-Grnsboro,91-107-2,46.0%,54.0%,-1.0
Florida A&M,28-33-1,45.9%,54.1%,-1.5
Notre Dame,84-99-1,45.9%,54.1%,-0.1
Lindenwood,11-13-1,45.8%,54.2%,-1.5
Nicholls,49-58-2,45.8%,54.2%,+1.0
Drake,86-102-1,45.7%,54.3%,+0.6
Mississippi,80-95-3,45.7%,54.3%,-0.1
Arkansas St,63-75-3,45.7%,54.4%,-0.5
Marist,47-56-2,45.6%,54.4%,-0.1
VCU,104-124-3,45.6%,54.4%,-1.1
North Texas,77-92-4,45.6%,54.4%,-1.3
E Tenn St,87-104-2,45.6%,54.5%,-0.7
Maryland,97-116-1,45.5%,54.5%,-0.4
St Peters,71-85-2,45.5%,54.5%,-2.7
S Carolina,81-97-3,45.5%,54.5%,-1.3
Albany,40-48-2,45.5%,54.6%,+0.5
Sac State,55-66-0,45.5%,54.6%,-0.3
Texas St,75-90-2,45.5%,54.6%,-1.2
TN Martin,57-69-5,45.2%,54.8%,+1.1
UC Davis,70-85-2,45.2%,54.8%,+0.1
Fordham,55-67-1,45.1%,54.9%,-2.6
Fairfield,59-72-5,45.0%,55.0%,-1.5
Alabama St,27-33-1,45.0%,55.0%,-1.3
Northwestern,72-88-5,45.0%,55.0%,-1.2
Towson,67-82-2,45.0%,55.0%,-0.8
Troy,62-76-4,44.9%,55.1%,-1.2
Houston,115-141-3,44.9%,55.1%,-1.5
E Michigan,57-70-0,44.9%,55.1%,-0.5
James Mad,70-86-2,44.9%,55.1%,-0.3
Presbyterian,34-42-1,44.7%,55.3%,+0.3
Creighton,96-119-5,44.7%,55.4%,-1.6
Harvard,61-76-1,44.5%,55.5%,-1.9
Central Ark,27-34-2,44.3%,55.7%,+0.3
Old Dominion,77-97-4,44.3%,55.8%,-1.3
UCSB,80-101-5,44.2%,55.8%,+0.4
Tennessee,99-125-2,44.2%,55.8%,-1.3
Penn St,76-96-0,44.2%,55.8%,+0.4
NC A&T,38-48-0,44.2%,55.8%,+0.3
E Carolina,53-67-0,44.2%,55.8%,-1.4
Maryland ES,25-32-1,43.9%,56.1%,-0.8
Evansville,53-68-0,43.8%,56.2%,-1.9
Virginia,111-143-2,43.7%,56.3%,-2.0
San Diego St,107-138-1,43.7%,56.3%,-2.3
TN State,55-71-1,43.7%,56.4%,-1.3
Coppin St,24-31-0,43.6%,56.4%,-2.1
St Marys,105-136-3,43.6%,56.4%,-2.6
Stonehill,10-13-0,43.5%,56.5%,+0.5
Morehead St,74-97-3,43.3%,56.7%,-1.2
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
Brown,46-62-1,42.6%,57.4%,-1.4
UC Irvine,92-125-3,42.4%,57.6%,-1.7
Binghamton,33-45-1,42.3%,57.7%,-0.8
Elon,51-70-1,42.2%,57.9%,-2.0
Maine,27-38-0,41.5%,58.5%,-2.7
LIU,22-31-1,41.5%,58.5%,+0.3
TN Tech,45-64-1,41.3%,58.7%,-0.9
Cal Poly,31-45-2,40.8%,59.2%,-1.9
Quinnipiac,56-82-1,40.6%,59.4%,-0.8
Utah Tech,17-25-0,40.5%,59.5%,-2.7
Charl South,29-43-2,40.3%,59.7%,-3.0
Southern,39-59-3,39.8%,60.2%,-2.1
S Car State,27-42-0,39.1%,60.9%,-3.4
Le Moyne,7-11-0,38.9%,61.1%,-1.7
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
Dartmouth,28-45-0,38.4%,61.6%,-3.1
Merrimack,31-51-1,37.8%,62.2%,-4.0
N Hampshire,36-61-2,37.1%,62.9%,-3.0
Incar Word,19-33-1,36.5%,63.5%,-1.6
Delaware St,17-31-1,35.4%,64.6%,-1.5
Jackson St,28-58-0,32.6%,67.4%,-6.2
