Team,Over Record,Over %,Under %,Total +/-
NC Central,27-23-0,54.0%,46.0%,+0.4
Indiana St,108-92-2,54.0%,46.0%,+1.7
Fresno St,109-93-1,54.0%,46.0%,+2.4
Navy,75-64-2,54.0%,46.0%,+0.3
LA Tech,41-35-0,54.0%,46.1%,+1.5
Tulane,89-76-3,53.9%,46.1%,+1.4
SC Upstate,62-53-0,53.9%,46.1%,+0.5
Miss State,125-107-0,53.9%,46.1%,+1.0
North Texas,35-30-0,53.9%,46.2%,+0.6
Gard-Webb,56-48-1,53.9%,46.2%,+1.5
St Peters,49-42-3,53.9%,46.2%,+0.1
Loyola-MD,71-61-2,53.8%,46.2%,-0.7
Nicholls,43-37-1,53.8%,46.3%,+2.8
American,79-68-0,53.7%,46.3%,+1.5
Iowa St,94-81-3,53.7%,46.3%,+0.9
W Virginia,87-75-2,53.7%,46.3%,+1.0
New Mexico,102-88-1,53.7%,46.3%,+2.2
Alab A&M,22-19-0,53.7%,46.3%,+0.7
Hawaii,22-19-0,53.7%,46.3%,-1.5
Kentucky,122-106-0,53.5%,46.5%,+2.3
S Carolina,117-102-5,53.4%,46.6%,+1.1
Holy Cross,71-62-3,53.4%,46.6%,+0.1
Utah,64-56-2,53.3%,46.7%,+2.1
UCLA,65-57-2,53.3%,46.7%,+1.2
NC A&T,41-36-0,53.3%,46.8%,+2.4
NC State,108-95-1,53.2%,46.8%,+1.3
Brown,25-22-0,53.2%,46.8%,-0.4
Sam Hous St,50-44-0,53.2%,46.8%,+3.1
Arkansas,119-105-4,53.1%,46.9%,+0.9
Illinois,103-91-3,53.1%,46.9%,+1.5
Xavier,113-100-4,53.1%,47.0%,+1.7
Princeton,35-31-1,53.0%,47.0%,+2.6
Wm & Mary,44-39-1,53.0%,47.0%,+1.1
N Florida,45-40-3,52.9%,47.1%,+0.8
LSU,116-104-3,52.7%,47.3%,+1.6
Wright St,50-45-0,52.6%,47.4%,+1.6
Coastal Car,30-27-0,52.6%,47.4%,+2.6
St. Thomas,10-9-1,52.6%,47.4%,+0.8
Incar Word,40-36-1,52.6%,47.4%,+2.1
Ste F Austin,51-46-1,52.6%,47.4%,+0.6
Mississippi,124-112-4,52.5%,47.5%,+2.1
Ohio St,115-104-3,52.5%,47.5%,+0.9
N Illinois,106-96-4,52.5%,47.5%,+0.7
Stetson,44-40-1,52.4%,47.6%,+1.5
Dayton,100-91-4,52.4%,47.6%,+0.5
Buffalo,100-91-3,52.4%,47.6%,+1.2
Boston U,78-71-2,52.4%,47.7%,-0.5
Lafayette,67-61-2,52.3%,47.7%,+0.2
Ball St,112-102-3,52.3%,47.7%,+1.5
Furman,80-73-4,52.3%,47.7%,-0.3
Duquesne,103-94-3,52.3%,47.7%,+0.9
N Iowa,104-95-1,52.3%,47.7%,+1.4
Georgia,118-108-1,52.2%,47.8%,+1.0
Lamar,48-44-1,52.2%,47.8%,+1.1
Richmond,109-100-3,52.2%,47.9%,+1.2
Murray St,49-45-1,52.1%,47.9%,+0.4
TX Christian,99-91-3,52.1%,47.9%,+1.6
Utah Valley,37-34-0,52.1%,47.9%,+1.7
Portland St,25-23-1,52.1%,47.9%,+3.4
Colorado St,102-94-2,52.0%,48.0%,+1.6
S Indiana,13-12-0,52.0%,48.0%,-0.8
Iona,40-37-1,52.0%,48.1%,-0.4
IL-Chicago,67-62-0,51.9%,48.1%,+2.0
U Penn,27-25-1,51.9%,48.1%,+1.5
Syracuse,98-91-2,51.9%,48.2%,+1.4
Radford,56-52-0,51.9%,48.2%,-0.3
Grambling St,29-27-0,51.8%,48.2%,+0.1
Toledo,117-109-1,51.8%,48.2%,+1.3
W Michigan,104-97-3,51.7%,48.3%,+1.2
Missouri St,104-97-2,51.7%,48.3%,+0.8
N Kentucky,47-44-1,51.7%,48.4%,+1.1
Campbell,48-45-2,51.6%,48.4%,-0.2
Wichita St,99-93-1,51.6%,48.4%,+1.2
VMI,66-62-0,51.6%,48.4%,0.0
Mt St Marys,34-32-4,51.5%,48.5%,-0.3
Indiana,104-98-2,51.5%,48.5%,+0.6
Rhode Island,105-99-1,51.5%,48.5%,-0.5
Santa Clara,40-38-0,51.3%,48.7%,+1.3
Drexel,41-39-1,51.3%,48.8%,+2.4
S Illinois,106-101-2,51.2%,48.8%,+0.4
Col Charlestn,43-41-0,51.2%,48.8%,-1.3
Marquette,113-108-2,51.1%,48.9%,+2.0
E Carolina,92-88-3,51.1%,48.9%,+0.5
Purdue,97-93-0,51.1%,49.0%,+0.6
Lipscomb,49-47-1,51.0%,49.0%,+0.4
Nevada,98-94-3,51.0%,49.0%,+0.9
Norfolk St,26-25-0,51.0%,49.0%,-0.6
Rider,53-51-0,51.0%,49.0%,+0.3
Howard,27-26-1,50.9%,49.1%,+1.3
IU Indy,54-52-2,50.9%,49.1%,+0.5
Arizona,56-54-4,50.9%,49.1%,+0.3
Stony Brook,58-56-1,50.9%,49.1%,+1.5
Notre Dame,94-91-2,50.8%,49.2%,+1.2
Colgate,67-65-0,50.8%,49.2%,+0.1
Loyola-Chi,100-97-2,50.8%,49.2%,+0.2
U Mass,102-99-0,50.8%,49.3%,-0.1
St Josephs,103-100-1,50.7%,49.3%,+0.4
La Salle,106-103-1,50.7%,49.3%,+1.0
NC-Grnsboro,74-72-2,50.7%,49.3%,+0.5
Florida Intl,37-36-1,50.7%,49.3%,-0.2
UTSA,40-39-0,50.6%,49.4%,+1.4
Utah St,94-92-2,50.5%,49.5%,+1.2
BYU,47-46-1,50.5%,49.5%,+1.2
Butler,98-96-7,50.5%,49.5%,+1.4
Siena,50-49-1,50.5%,49.5%,+1.5
Illinois St,99-98-3,50.3%,49.8%,+0.2
Rob Morris,35-35-3,50.0%,50.0%,+0.4
Marist,42-42-1,50.0%,50.0%,+1.7
Belmont,54-54-1,50.0%,50.0%,+0.6
Penn St,100-100-2,50.0%,50.0%,+0.9
Montana,29-29-0,50.0%,50.0%,+1.1
UCSB,33-33-2,50.0%,50.0%,+0.6
Washington,63-63-1,50.0%,50.0%,-0.4
TN Martin,28-28-2,50.0%,50.0%,+3.6
Lehigh,63-63-0,50.0%,50.0%,+2.1
Vermont,61-61-1,50.0%,50.0%,-0.3
Troy,33-33-2,50.0%,50.0%,-0.7
Missouri,105-105-2,50.0%,50.0%,-0.1
Harvard,27-27-0,50.0%,50.0%,-0.1
TN Tech,38-38-0,50.0%,50.0%,+1.1
Stonehill,12-12-1,50.0%,50.0%,+4.0
N Arizona,28-28-1,50.0%,50.0%,+1.1
LIU,22-22-0,50.0%,50.0%,+2.6
St Johns,101-102-4,49.8%,50.3%,+2.2
Ohio,99-100-3,49.8%,50.3%,+1.3
Evansville,96-97-0,49.7%,50.3%,+1.2
Baylor,82-83-2,49.7%,50.3%,+0.9
Vanderbilt,113-115-4,49.6%,50.4%,+0.8
Monmouth,53-54-0,49.5%,50.5%,+0.9
Mass Lowell,53-54-2,49.5%,50.5%,+1.1
Pittsburgh,102-104-5,49.5%,50.5%,-0.3
San Jose St,90-92-2,49.5%,50.6%,+0.2
Central Ark,45-46-3,49.5%,50.6%,+2.2
Liberty,42-43-1,49.4%,50.6%,-0.9
Louisiana,39-40-1,49.4%,50.6%,+0.1
Alabama,112-115-3,49.3%,50.7%,+0.2
Towson,35-36-1,49.3%,50.7%,-0.6
TN State,34-35-0,49.3%,50.7%,-1.3
Akron,99-102-1,49.3%,50.8%,+1.4
Geo Wshgtn,95-98-3,49.2%,50.8%,+2.0
S Florida,95-98-1,49.2%,50.8%,+0.1
Seton Hall,94-97-3,49.2%,50.8%,+0.3
Bradley,110-114-1,49.1%,50.9%,+1.1
Florida,108-112-1,49.1%,50.9%,-0.3
High Point,53-55-2,49.1%,50.9%,+1.0
Cal St Nrdge,52-54-0,49.1%,50.9%,+1.6
Bucknell,72-75-2,49.0%,51.0%,+0.4
Memphis,92-96-0,48.9%,51.1%,+2.2
Manhattan,43-45-1,48.9%,51.1%,+2.0
Canisius,43-45-2,48.9%,51.1%,+2.9
NC-Wilmgton,40-42-0,48.8%,51.2%,-0.3
Fla Atlantic,39-41-0,48.8%,51.3%,+1.4
Northwestern,96-101-4,48.7%,51.3%,0.0
Southern,19-20-3,48.7%,51.3%,-0.2
NW State,38-40-1,48.7%,51.3%,-0.1
Rice,38-40-0,48.7%,51.3%,+0.6
Clemson,92-97-4,48.7%,51.3%,-0.4
Chattanooga,71-75-0,48.6%,51.4%,+1.0
San Diego,34-36-1,48.6%,51.4%,-0.2
Georgetown,102-108-0,48.6%,51.4%,+0.2
Colorado,66-70-0,48.5%,51.5%,+0.1
Central Mich,96-102-2,48.5%,51.5%,+0.8
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
N Mex State,30-32-1,48.4%,51.6%,0.0
California,73-78-2,48.3%,51.7%,-1.0
Kansas City,29-31-0,48.3%,51.7%,-1.1
Stanford,69-74-0,48.3%,51.8%,+1.3
Michigan St,95-102-3,48.2%,51.8%,+0.1
Montana St,27-29-0,48.2%,51.8%,+1.4
Albany,54-58-0,48.2%,51.8%,+0.2
SE Louisiana,40-43-0,48.2%,51.8%,-0.5
Minnesota,90-97-3,48.1%,51.9%,-0.4
CS Bakersfld,25-27-0,48.1%,51.9%,-1.3
GA Tech,99-107-2,48.1%,51.9%,+0.6
E Illinois,37-40-1,48.1%,52.0%,+0.6
SE Missouri,36-39-2,48.0%,52.0%,+1.2
Tulsa,84-91-1,48.0%,52.0%,+0.1
Marshall,47-51-1,48.0%,52.0%,+1.2
Valparaiso,81-88-0,47.9%,52.1%,+0.5
Miami,90-98-3,47.9%,52.1%,+1.0
Wisconsin,100-109-5,47.9%,52.2%,-0.4
Texas Tech,88-96-3,47.8%,52.2%,-0.8
Gonzaga,33-36-0,47.8%,52.2%,+1.4
UCF,87-95-2,47.8%,52.2%,-0.6
Maine,54-59-1,47.8%,52.2%,+0.9
Texas A&M,96-105-0,47.8%,52.2%,-0.5
Oklahoma St,85-93-3,47.8%,52.3%,0.0
Fla Gulf Cst,42-46-1,47.7%,52.3%,+0.4
Presbyterian,52-57-1,47.7%,52.3%,+0.9
Sacred Hrt,31-34-1,47.7%,52.3%,+1.1
Texas,82-90-3,47.7%,52.3%,+0.1
TX A&M-CC,40-44-1,47.6%,52.4%,-0.5
E Tenn St,67-74-1,47.5%,52.5%,-1.4
St Bonavent,94-104-3,47.5%,52.5%,-0.2
Hampton,36-40-0,47.4%,52.6%,+1.5
Old Dominion,36-40-0,47.4%,52.6%,-0.6
Kent St,98-109-1,47.3%,52.7%,+0.3
Florida A&M,17-19-0,47.2%,52.8%,-0.5
Temple,92-103-4,47.2%,52.8%,+0.4
Oregon,58-65-2,47.2%,52.9%,-0.4
Longwood,40-45-3,47.1%,52.9%,+0.1
Citadel,56-63-1,47.1%,52.9%,-0.4
Louisville,87-98-5,47.0%,53.0%,-0.2
W Illinois,39-44-0,47.0%,53.0%,+0.7
SIU Edward,37-42-2,46.8%,53.2%,-2.2
E Michigan,95-108-1,46.8%,53.2%,+0.4
Army,71-81-0,46.7%,53.3%,-2.0
Georgia St,35-40-0,46.7%,53.3%,-1.2
Fordham,91-104-6,46.7%,53.3%,-1.5
Pepperdine,34-39-1,46.6%,53.4%,+0.1
Boise St,85-98-2,46.5%,53.6%,+1.4
USC,64-74-2,46.4%,53.6%,-1.2
Merrimack,18-21-0,46.2%,53.9%,-1.3
Texas St,30-35-1,46.2%,53.9%,-3.2
Charlotte,42-49-4,46.2%,53.9%,-0.8
Kansas St,95-111-3,46.1%,53.9%,+0.2
Maryland BC,53-62-0,46.1%,53.9%,+0.7
Cleveland St,47-55-2,46.1%,53.9%,-1.6
Central Conn,29-34-0,46.0%,54.0%,-2.2
Tennessee,103-121-1,46.0%,54.0%,-0.8
VCU,93-110-3,45.8%,54.2%,-0.8
Detroit,49-58-2,45.8%,54.2%,+0.5
Creighton,97-116-4,45.5%,54.5%,-1.7
Saint Louis,97-116-2,45.5%,54.5%,-0.1
N Alabama,35-42-0,45.5%,54.6%,+0.1
Mercer,65-78-2,45.5%,54.6%,-0.4
W Carolina,65-78-0,45.5%,54.6%,-0.8
Davidson,85-102-3,45.5%,54.6%,-0.1
Rutgers,88-106-1,45.4%,54.6%,-1.4
Cincinnati,86-104-3,45.3%,54.7%,+0.1
Duke,86-104-4,45.3%,54.7%,-0.8
Sac State,23-28-0,45.1%,54.9%,+1.4
UCSD,9-11-0,45.0%,55.0%,-2.1
UAB,44-54-1,44.9%,55.1%,-0.4
Columbia,22-27-1,44.9%,55.1%,+0.3
Bryant,35-43-1,44.9%,55.1%,0.0
Miami (OH),96-118-3,44.9%,55.1%,-1.2
TX El Paso,26-32-0,44.8%,55.2%,-2.3
Houston,82-101-1,44.8%,55.2%,-0.5
Arkansas St,34-42-1,44.7%,55.3%,-0.6
Villanova,93-115-3,44.7%,55.3%,-1.0
San Diego St,79-98-2,44.6%,55.4%,-1.9
Maryland,90-112-2,44.6%,55.5%,-0.5
Binghamton,49-61-1,44.6%,55.5%,+0.2
Oklahoma,86-108-2,44.3%,55.7%,-0.4
Idaho St,22-28-0,44.0%,56.0%,-2.3
S Mississippi,29-37-0,43.9%,56.1%,-1.3
Kansas,68-88-3,43.6%,56.4%,-0.5
Alcorn St,13-17-1,43.3%,56.7%,-0.4
UC Irvine,39-51-1,43.3%,56.7%,-2.3
Chicago St,29-38-3,43.3%,56.7%,-2.4
Quinnipiac,45-59-1,43.3%,56.7%,-0.3
Le Moyne,6-8-0,42.9%,57.1%,+0.3
Wash State,57-76-2,42.9%,57.1%,-1.0
Miss Val St,18-24-2,42.9%,57.1%,-2.8
UC Davis,27-36-0,42.9%,57.1%,-1.0
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Morehead St,29-39-2,42.7%,57.4%,-0.7
Jksnville St,36-49-0,42.4%,57.7%,-1.5
Austin Peay,33-45-2,42.3%,57.7%,+1.1
Jackson St,19-26-0,42.2%,57.8%,-2.5
Fairfield,42-58-1,42.0%,58.0%,-2.2
Beth-Cook,13-18-0,41.9%,58.1%,-4.0
Seattle,31-43-0,41.9%,58.1%,-1.2
UC Riverside,33-46-1,41.8%,58.2%,-1.3
Virginia,70-98-2,41.7%,58.3%,-2.5
Dartmouth,24-35-1,40.7%,59.3%,-1.2
Loyola Mymt,28-41-2,40.6%,59.4%,-3.3
TX-Arlington,27-40-0,40.3%,59.7%,-2.4
St Marys,29-44-0,39.7%,60.3%,-2.8
N Hampshire,45-70-1,39.1%,60.9%,-2.5
Wagner,30-47-1,39.0%,61.0%,-2.2
Charl South,43-68-1,38.7%,61.3%,-3.5
E Kentucky,34-54-1,38.6%,61.4%,-2.0
Maryland ES,17-27-1,38.6%,61.4%,-2.0
Tarleton St,10-16-1,38.5%,61.5%,-0.6
San Francisco,27-46-0,37.0%,63.0%,-3.6
Alabama St,14-24-0,36.8%,63.2%,-2.2
Middle Tenn,30-54-1,35.7%,64.3%,-3.5
S Alabama,23-43-1,34.9%,65.2%,-1.9
Portland,17-32-1,34.7%,65.3%,-2.0
CS Fullerton,27-53-2,33.8%,66.3%,-1.4
Mercyhurst,0-5-0,0.0%,100.0%,-10.0
