Team,Over Record,Over %,Under %,Total +/-
Oregon,16-13-0,55.2%,44.8%,+2.3
Long Beach St,16-13-0,55.2%,44.8%,+1.6
North Dakota,16-13-0,55.2%,44.8%,+3.0
Virginia,11-9-0,55.0%,45.0%,-5.4
Chicago St,6-5-0,54.6%,45.5%,-1.8
Colgate,6-5-0,54.6%,45.5%,-1.1
Oklahoma St,6-5-1,54.6%,45.5%,+0.8
N Alabama,6-5-0,54.6%,45.5%,+4.1
Campbell,12-10-1,54.6%,45.5%,+0.3
S Dakota St,18-15-0,54.6%,45.5%,+2.3
Wright St,18-15-0,54.6%,45.5%,-0.4
App State,12-10-0,54.6%,45.5%,+1.1
South Dakota,13-11-0,54.2%,45.8%,+4.4
SE Louisiana,7-6-0,53.9%,46.2%,+3.7
SIU Edward,7-6-0,53.9%,46.2%,-1.8
UMass,7-6-0,53.9%,46.2%,+9.0
Kansas City,14-12-0,53.9%,46.2%,+1.0
Delaware,14-12-0,53.9%,46.2%,+3.8
Fordham,7-6-0,53.9%,46.2%,-0.5
N Arizona,7-6-0,53.9%,46.2%,+2.5
UCF,7-6-0,53.9%,46.2%,+2.2
Denver,14-12-0,53.9%,46.2%,-1.1
Alabama St,8-7-0,53.3%,46.7%,+1.4
Siena,8-7-0,53.3%,46.7%,-1.4
LSU,8-7-0,53.3%,46.7%,-3.0
Vanderbilt,8-7-1,53.3%,46.7%,+0.5
Detroit Mercy,8-7-0,53.3%,46.7%,+3.5
CS Northridge,8-7-1,53.3%,46.7%,+2.6
St Bonaventure,9-8-0,52.9%,47.1%,+0.6
Wyoming,9-8-0,52.9%,47.1%,+0.8
Stetson,9-8-0,52.9%,47.1%,+2.1
Rhode Island,10-9-0,52.6%,47.4%,+0.1
Saint Joseph's,10-9-0,52.6%,47.4%,+1.2
N Dakota St,20-18-0,52.6%,47.4%,-0.7
Harvard,31-28-0,52.5%,47.5%,-0.3
Yale,32-29-0,52.5%,47.5%,+2.7
Troy,11-10-0,52.4%,47.6%,-0.1
Texas A&M,11-10-0,52.4%,47.6%,+3.9
Southern Miss,12-11-0,52.2%,47.8%,-0.3
Oral Roberts,12-11-0,52.2%,47.8%,+1.7
New Mexico St,13-12-1,52.0%,48.0%,-1.0
Kansas,13-12-0,52.0%,48.0%,-2.0
S Alabama,13-12-0,52.0%,48.0%,-2.9
Northeastern,14-13-0,51.9%,48.2%,+2.0
West Virginia,11-11-0,50.0%,50.0%,-1.7
VMI,6-6-0,50.0%,50.0%,+1.5
Rider,9-9-1,50.0%,50.0%,+1.0
Pacific,5-5-0,50.0%,50.0%,+1.1
Stanford,9-9-1,50.0%,50.0%,+0.2
NC Wilmington,16-16-0,50.0%,50.0%,+0.3
Arkansas St,9-9-1,50.0%,50.0%,+1.4
Middle Tenn,17-17-0,50.0%,50.0%,+3.5
Oklahoma,9-9-0,50.0%,50.0%,-2.9
Illinois Chicago,10-10-0,50.0%,50.0%,+3.9
E Washington,8-8-0,50.0%,50.0%,+1.3
Samford,6-6-0,50.0%,50.0%,-2.1
Boston College,9-9-0,50.0%,50.0%,+0.3
VCU,14-14-0,50.0%,50.0%,-1.0
N Kentucky,12-12-0,50.0%,50.0%,-1.1
Texas Tech,8-8-0,50.0%,50.0%,+0.4
La Salle,8-8-1,50.0%,50.0%,-0.5
New Hampshire,4-4-1,50.0%,50.0%,-2.4
St Francis PA,4-4-0,50.0%,50.0%,-3.0
N Illinois,5-5-0,50.0%,50.0%,+6.1
Chattanooga,7-7-1,50.0%,50.0%,-1.9
Purdue FW,10-10-0,50.0%,50.0%,+1.4
Temple,8-8-1,50.0%,50.0%,-0.7
Arkansas,9-9-0,50.0%,50.0%,-0.5
Seton Hall,9-9-0,50.0%,50.0%,-0.5
Drexel,11-11-0,50.0%,50.0%,+2.0
AR-Pine Bluff,2-2-0,50.0%,50.0%,+1.9
Rice,11-11-0,50.0%,50.0%,-0.1
Florida A&M,6-6-0,50.0%,50.0%,+4.0
Ohio St,7-7-0,50.0%,50.0%,+4.0
California,7-7-0,50.0%,50.0%,+2.6
Jacksonville St,7-7-0,50.0%,50.0%,-0.6
Loyola Mymt,6-6-0,50.0%,50.0%,-6.8
Drake,16-17-1,48.5%,51.5%,+1.1
Michigan,11-12-3,47.8%,52.2%,-2.6
Toledo,11-12-0,47.8%,52.2%,+1.1
UT Arlington,10-11-0,47.6%,52.4%,-2.3
Nevada,10-11-0,47.6%,52.4%,+1.3
Hawai'i,18-20-1,47.4%,52.6%,-0.8
Providence,9-10-1,47.4%,52.6%,-0.3
Niagara,9-10-0,47.4%,52.6%,-2.9
Vermont,9-10-0,47.4%,52.6%,-0.9
Seattle,9-10-0,47.4%,52.6%,+1.3
BYU,9-10-0,47.4%,52.6%,+1.4
UC Irvine,16-18-0,47.1%,52.9%,-2.9
NC State,8-9-0,47.1%,52.9%,-1.3
TCU,8-9-0,47.1%,52.9%,-0.7
Richmond,8-9-0,47.1%,52.9%,-0.3
Milwaukee,15-17-0,46.9%,53.1%,-4.6
UNLV,7-8-0,46.7%,53.3%,+0.4
Cal Baptist,7-8-0,46.7%,53.3%,-0.8
Morgan St,7-8-0,46.7%,53.3%,+3.5
Saint Louis,7-8-0,46.7%,53.3%,-2.5
Brown,27-31-1,46.6%,53.5%,+0.4
Texas A&M-CC,6-7-1,46.2%,53.9%,-3.4
Indiana St,12-14-0,46.2%,53.9%,-0.2
McNeese,6-7-0,46.2%,53.9%,-0.5
Evansville,11-13-0,45.8%,54.2%,+2.2
Weber St,11-13-0,45.8%,54.2%,+1.0
Louisiana,11-13-0,45.8%,54.2%,-3.7
Murray St,10-12-0,45.5%,54.6%,-0.3
Loyola MD,5-6-0,45.5%,54.6%,+3.3
Iowa St,10-12-0,45.5%,54.6%,+3.0
Pepperdine,10-12-0,45.5%,54.6%,-3.2
Georgia St,10-12-0,45.5%,54.6%,-4.3
Montana,10-12-0,45.5%,54.6%,+0.1
San Diego,5-6-0,45.5%,54.6%,+8.1
Air Force,5-6-0,45.5%,54.6%,+0.3
St Thomas,5-6-0,45.5%,54.6%,-2.1
UCSD,5-6-0,45.5%,54.6%,-5.7
LIU,5-6-1,45.5%,54.6%,-7.8
Dartmouth,23-28-2,45.1%,54.9%,-1.1
Boise St,9-11-0,45.0%,55.0%,-2.5
High Point,9-11-1,45.0%,55.0%,-1.2
CS Bakersfield,9-11-0,45.0%,55.0%,-0.9
Manhattan,9-11-0,45.0%,55.0%,-3.1
Quinnipiac,9-11-0,45.0%,55.0%,-1.9
Bethune,4-5-0,44.4%,55.6%,-4.6
NC Central,8-10-0,44.4%,55.6%,-4.0
NJIT,4-5-0,44.4%,55.6%,-5.0
San Jose St,4-5-0,44.4%,55.6%,+1.1
Arizona,12-15-0,44.4%,55.6%,-1.2
Jackson St,4-5-0,44.4%,55.6%,-7.1
Utah St,11-14-0,44.0%,56.0%,-3.2
Mississippi St,7-9-1,43.8%,56.3%,+1.5
N Iowa,14-18-0,43.8%,56.3%,-0.7
San Diego St,14-18-0,43.8%,56.3%,-2.1
Georgia,7-9-0,43.8%,56.3%,-4.5
Princeton,24-31-0,43.6%,56.4%,+0.7
Norfolk St,10-13-0,43.5%,56.5%,-2.1
Wichita St,10-13-0,43.5%,56.5%,-2.4
Colorado St,10-13-0,43.5%,56.5%,-3.9
N Texas,10-13-0,43.5%,56.5%,-5.6
Cornell,22-29-1,43.1%,56.9%,-0.4
FGCU,9-12-0,42.9%,57.1%,-2.1
Tenn Tech,3-4-1,42.9%,57.1%,-4.8
Navy,6-8-0,42.9%,57.1%,-0.5
Georgia Tech,3-4-0,42.9%,57.1%,-1.4
Iona,14-19-0,42.4%,57.6%,-2.2
Villanova,11-15-1,42.3%,57.7%,-1.3
Xavier,8-11-1,42.1%,57.9%,-2.9
Bradley,13-18-0,41.9%,58.1%,-3.7
Charleston So,5-7-0,41.7%,58.3%,-2.7
Washington St,5-7-1,41.7%,58.3%,-4.3
Lafayette,5-7-0,41.7%,58.3%,-1.8
E Kentucky,5-7-0,41.7%,58.3%,+2.1
Miami OH,5-7-0,41.7%,58.3%,+1.2
Robert Morris,5-7-0,41.7%,58.3%,+2.4
Louisville,5-7-1,41.7%,58.3%,-3.2
North Carolina,15-21-0,41.7%,58.3%,-2.6
Omaha,10-14-0,41.7%,58.3%,-2.9
CS Fullerton,10-14-0,41.7%,58.3%,-3.5
Wisconsin,10-14-1,41.7%,58.3%,-2.8
Duke,10-14-0,41.7%,58.3%,-3.0
Missouri St,12-17-0,41.4%,58.6%,0.0
Jacksonville,7-10-0,41.2%,58.8%,-2.6
Nebraska,7-10-0,41.2%,58.8%,+0.2
Bowling Green,7-10-0,41.2%,58.8%,-2.3
New Mexico,7-10-1,41.2%,58.8%,-2.4
Canisius,7-10-0,41.2%,58.8%,-6.2
Presbyterian,7-10-0,41.2%,58.8%,-2.9
San Francisco,7-10-0,41.2%,58.8%,+2.0
Tulane,7-10-0,41.2%,58.8%,-0.7
NC Greensboro,9-13-0,40.9%,59.1%,-1.8
Florida Intl,9-13-0,40.9%,59.1%,-4.2
UCSB,11-16-0,40.7%,59.3%,+0.1
Coppin St,6-9-0,40.0%,60.0%,+0.1
Holy Cross,6-9-0,40.0%,60.0%,-2.5
Florida St,6-9-0,40.0%,60.0%,-0.9
South Carolina,4-6-1,40.0%,60.0%,-0.7
Baylor,6-9-1,40.0%,60.0%,-2.9
Maine,4-6-0,40.0%,60.0%,-5.7
Penn St,8-12-0,40.0%,60.0%,-1.6
Liberty,10-15-0,40.0%,60.0%,+0.9
Hofstra,11-17-0,39.3%,60.7%,-2.3
Davidson,9-14-0,39.1%,60.9%,-3.5
NC Asheville,9-14-0,39.1%,60.9%,-5.3
S Illinois,9-14-1,39.1%,60.9%,-3.9
Butler,7-11-1,38.9%,61.1%,-3.6
Monmouth,10-16-0,38.5%,61.5%,-3.4
Duquesne,5-8-0,38.5%,61.5%,+0.5
Houston,10-16-1,38.5%,61.5%,-1.1
Winthrop,10-16-0,38.5%,61.5%,-2.5
N Florida,5-8-0,38.5%,61.5%,-3.8
Kent St,8-13-0,38.1%,61.9%,-4.9
Longwood,9-15-0,37.5%,62.5%,-3.9
Georgia So,9-15-0,37.5%,62.5%,-3.8
Idaho St,3-5-1,37.5%,62.5%,-0.9
Memphis,9-15-0,37.5%,62.5%,-3.0
Illinois,6-10-0,37.5%,62.5%,+1.0
Belmont,6-10-0,37.5%,62.5%,-6.3
Santa Clara,6-10-0,37.5%,62.5%,-5.0
Cal Poly,6-10-1,37.5%,62.5%,-2.5
Hou Christian,3-5-0,37.5%,62.5%,+1.8
Lipscomb,6-10-0,37.5%,62.5%,-2.4
Fairfield,10-17-0,37.0%,63.0%,-1.3
IU Indy,7-12-0,36.8%,63.2%,-1.2
Radford,8-14-0,36.4%,63.6%,-6.1
Youngstown St,9-16-0,36.0%,64.0%,-2.2
Michigan St,9-16-0,36.0%,64.0%,-1.0
Boston U,5-9-0,35.7%,64.3%,-6.4
Charleston,10-18-1,35.7%,64.3%,-5.6
UMass Lowell,5-9-1,35.7%,64.3%,-2.6
SE Missouri St,6-11-0,35.3%,64.7%,-4.4
SMU,6-11-1,35.3%,64.7%,-3.7
Creighton,7-13-0,35.0%,65.0%,-4.4
Valparaiso,7-13-0,35.0%,65.0%,-0.4
Idaho,3-6-0,33.3%,66.7%,-6.6
UC Davis,7-14-1,33.3%,66.7%,-4.2
Prairie View,2-4-0,33.3%,66.7%,+5.3
C Connecticut,4-8-0,33.3%,66.7%,-1.0
Louisiana Tech,7-14-1,33.3%,66.7%,-7.6
Saint Mary's,5-10-0,33.3%,66.7%,-4.2
Ball St,2-4-1,33.3%,66.7%,+2.4
Akron,10-20-0,33.3%,66.7%,-3.6
Bryant,3-6-0,33.3%,66.7%,-6.5
Washington,5-10-0,33.3%,66.7%,-1.4
Tennessee St,3-6-0,33.3%,66.7%,-5.7
UCLA,7-14-0,33.3%,66.7%,-4.2
Texas,6-12-0,33.3%,66.7%,-4.0
Towson,9-19-1,32.1%,67.9%,-4.7
Marist,5-11-0,31.3%,68.8%,-4.7
UL Monroe,4-9-1,30.8%,69.2%,-4.1
S Carolina St,4-9-0,30.8%,69.2%,-2.1
Wake Forest,4-9-0,30.8%,69.2%,-2.7
Northwestern,4-9-0,30.8%,69.2%,-3.0
Saint Peter's,6-14-0,30.0%,70.0%,-11.1
Mercer,6-14-0,30.0%,70.0%,-6.1
Mississippi,3-7-0,30.0%,70.0%,-5.7
UMBC,3-7-0,30.0%,70.0%,-7.9
W Kentucky,9-22-0,29.0%,71.0%,-5.6
Nicholls,4-10-0,28.6%,71.4%,-3.5
Elon,5-13-0,27.8%,72.2%,-5.1
Auburn,6-16-0,27.3%,72.7%,-6.9
Tarleton St,3-8-0,27.3%,72.7%,-4.0
Notre Dame,5-14-0,26.3%,73.7%,-4.3
Cincinnati,5-15-2,25.0%,75.0%,-5.3
Miss Valley St,1-3-0,25.0%,75.0%,-8.8
Little Rock,4-13-1,23.5%,76.5%,-4.1
Merrimack,3-11-0,21.4%,78.6%,-9.0
The Citadel,2-8-0,20.0%,80.0%,-9.4
Lindenwood,1-4-0,20.0%,80.0%,-5.3
Old Dominion,6-25-0,19.4%,80.7%,-7.8
Stony Brook,3-13-0,18.8%,81.3%,-6.7
Mt St Mary's,2-9-0,18.2%,81.8%,-9.2
Loyola Chi,5-24-1,17.2%,82.8%,-10.8
UT Rio Grande,2-10-0,16.7%,83.3%,-6.3
Utah Tech,2-10-0,16.7%,83.3%,-9.2
Queens,1-5-0,16.7%,83.3%,-7.5
Le Moyne,0-1-0,0.0%,100.0%,-8.5
E Texas A&M,0-4-0,0.0%,100.0%,-16.5
Maryland ES,0-4-1,0.0%,100.0%,-9.6
W Georgia,0-1-0,0.0%,100.0%,-4.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
S Indiana,0-1-0,0.0%,100.0%,-8.5
