Team,Over Record,Over %,Under %,Total +/-
Cincinnati,0-6-0,0.0%,100.0%,-15.4
Furman,0-1-0,0.0%,100.0%,-9.5
New Mexico,0-4-0,0.0%,100.0%,-21.0
American,0-2-0,0.0%,100.0%,-10.0
Kansas,0-3-0,0.0%,100.0%,-6.7
Jksnville St,0-2-0,0.0%,100.0%,-3.3
Sam Hous St,0-1-0,0.0%,100.0%,-13.5
Alab A&M,0-1-0,0.0%,100.0%,-3.0
Saint Louis,0-5-0,0.0%,100.0%,-6.2
Oakland,0-2-0,0.0%,100.0%,-20.0
Toledo,0-2-0,0.0%,100.0%,-8.5
St Fran (PA),0-3-0,0.0%,100.0%,-7.3
Nevada,0-6-0,0.0%,100.0%,-13.9
Lipscomb,0-2-0,0.0%,100.0%,-20.8
Wagner,0-4-1,0.0%,100.0%,-9.1
Evansville,0-4-0,0.0%,100.0%,-21.1
Binghamton,0-3-0,0.0%,100.0%,-8.2
S Utah,0-4-0,0.0%,100.0%,-3.8
Kansas City,0-2-0,0.0%,100.0%,-7.3
AR Lit Rock,0-3-0,0.0%,100.0%,-23.5
Vermont,0-3-0,0.0%,100.0%,-12.8
UC Davis,0-3-0,0.0%,100.0%,-11.2
Presbyterian,0-3-0,0.0%,100.0%,-8.7
VCU,0-3-0,0.0%,100.0%,-20.3
Coastal Car,0-3-0,0.0%,100.0%,-11.7
Utah St,0-4-1,0.0%,100.0%,-8.1
TX Christian,0-5-0,0.0%,100.0%,-13.6
Duquesne,0-4-0,0.0%,100.0%,-10.6
Detroit,0-3-0,0.0%,100.0%,-4.5
Syracuse,0-3-0,0.0%,100.0%,-7.8
WI-Grn Bay,0-4-0,0.0%,100.0%,-10.0
S Carolina,0-2-0,0.0%,100.0%,-14.3
Oregon,0-4-0,0.0%,100.0%,-5.5
Ohio St,0-5-0,0.0%,100.0%,-18.2
Pacific,0-4-0,0.0%,100.0%,-13.6
