Team,Over Record,Over %,Under %,Total +/-
Rider,5-6-0,45.5%,54.6%,+0.6
Iona,5-6-0,45.5%,54.6%,-5.0
Utah Tech,4-5-0,44.4%,55.6%,-7.6
VMI,4-5-0,44.4%,55.6%,-1.7
Sacred Hrt,4-5-0,44.4%,55.6%,+1.4
Seton Hall,4-5-0,44.4%,55.6%,-2.6
CS Fullerton,4-5-1,44.4%,55.6%,+1.0
VA Tech,4-5-0,44.4%,55.6%,+1.6
Neb Omaha,4-5-0,44.4%,55.6%,-0.7
Old Dominion,4-5-0,44.4%,55.6%,+0.3
W Michigan,4-5-1,44.4%,55.6%,+2.8
Mercyhurst,4-5-0,44.4%,55.6%,-0.3
LIU,4-5-0,44.4%,55.6%,-3.1
Quinnipiac,3-4-0,42.9%,57.1%,-1.1
Fordham,3-4-0,42.9%,57.1%,-2.6
Loyola Mymt,3-4-0,42.9%,57.1%,-4.6
Rutgers,3-4-1,42.9%,57.1%,-3.1
Kansas St,3-4-0,42.9%,57.1%,+1.9
La Salle,3-4-0,42.9%,57.1%,+8.0
Binghamton,3-4-0,42.9%,57.1%,+2.7
Boston Col,3-4-0,42.9%,57.1%,-0.5
Citadel,3-4-0,42.9%,57.1%,-3.1
N Iowa,3-4-0,42.9%,57.1%,+1.4
Miss Val St,5-7-0,41.7%,58.3%,-1.1
Oakland,5-7-0,41.7%,58.3%,-2.5
NW State,2-3-1,40.0%,60.0%,-2.6
Middle Tenn,2-3-0,40.0%,60.0%,-1.4
Valparaiso,2-3-0,40.0%,60.0%,+2.4
Morehead St,2-3-0,40.0%,60.0%,-3.0
Bucknell,4-6-0,40.0%,60.0%,+2.0
Lipscomb,2-3-0,40.0%,60.0%,-7.9
Brown,2-3-0,40.0%,60.0%,+1.2
James Mad,2-3-0,40.0%,60.0%,+5.5
Ohio St,2-3-0,40.0%,60.0%,+0.9
Wichita St,2-3-0,40.0%,60.0%,-2.2
S Carolina,2-3-0,40.0%,60.0%,-3.9
Loyola-Chi,2-3-0,40.0%,60.0%,-0.2
Nicholls,2-3-0,40.0%,60.0%,+0.8
Hawaii,2-3-0,40.0%,60.0%,-5.0
Montana St,4-6-0,40.0%,60.0%,-4.9
Jackson St,5-8-0,38.5%,61.5%,-4.3
San Diego,5-8-0,38.5%,61.5%,-3.4
Monmouth,5-8-0,38.5%,61.5%,-0.4
N Hampshire,5-8-0,38.5%,61.5%,-3.2
St Fran (PA),3-5-0,37.5%,62.5%,-0.9
Siena,3-5-0,37.5%,62.5%,-1.9
TN Martin,3-5-0,37.5%,62.5%,-0.7
TX-Arlington,3-5-0,37.5%,62.5%,-1.8
Syracuse,3-5-0,37.5%,62.5%,-4.3
GA Tech,3-5-0,37.5%,62.5%,-5.3
Wofford,3-5-0,37.5%,62.5%,-3.2
Chicago St,6-10-0,37.5%,62.5%,-4.6
Towson,3-5-0,37.5%,62.5%,-1.4
Bowling Grn,3-5-0,37.5%,62.5%,+2.2
Central Mich,3-5-0,37.5%,62.5%,-2.0
Stony Brook,4-7-0,36.4%,63.6%,-3.0
Maryland ES,4-7-0,36.4%,63.6%,+0.7
TX A&M-Com,5-9-0,35.7%,64.3%,-2.4
Utah Valley,2-4-0,33.3%,66.7%,-1.7
Notre Dame,3-6-0,33.3%,66.7%,-0.4
Alabama St,3-6-0,33.3%,66.7%,+3.7
Georgia St,3-6-0,33.3%,66.7%,-3.0
Southern,2-4-0,33.3%,66.7%,-5.8
S Florida,2-4-0,33.3%,66.7%,-2.9
WI-Milwkee,2-4-0,33.3%,66.7%,-14.1
Pepperdine,3-6-0,33.3%,66.7%,-5.1
Drexel,2-4-0,33.3%,66.7%,-10.8
Holy Cross,2-4-0,33.3%,66.7%,-2.5
Tulsa,3-6-0,33.3%,66.7%,-9.8
NC-Grnsboro,1-2-0,33.3%,66.7%,-8.8
WI-Grn Bay,5-10-0,33.3%,66.7%,-3.2
Rhode Island,1-2-0,33.3%,66.7%,-9.8
Jacksonville,2-4-0,33.3%,66.7%,-9.9
Santa Clara,2-4-0,33.3%,66.7%,-2.5
NC State,2-4-0,33.3%,66.7%,-4.3
Tulane,2-4-1,33.3%,66.7%,-5.4
UC Davis,2-4-0,33.3%,66.7%,-7.2
Michigan,1-2-0,33.3%,66.7%,-1.3
Kent St,1-2-0,33.3%,66.7%,-7.7
Col Charlestn,1-2-0,33.3%,66.7%,-2.5
Fairfield,3-6-0,33.3%,66.7%,-8.0
Wright St,2-4-0,33.3%,66.7%,-3.4
Seattle,3-6-0,33.3%,66.7%,-3.4
Duquesne,3-6-0,33.3%,66.7%,-3.7
St Johns,1-2-0,33.3%,66.7%,-4.2
Coastal Car,2-4-0,33.3%,66.7%,-3.8
Bradley,1-2-0,33.3%,66.7%,-11.0
Lindenwood,2-4-0,33.3%,66.7%,-10.6
Nebraska,1-2-0,33.3%,66.7%,+4.7
McNeese St,1-2-1,33.3%,66.7%,-2.3
S Indiana,3-6-0,33.3%,66.7%,-1.2
Sac State,3-7-0,30.0%,70.0%,-3.0
S Illinois,3-7-0,30.0%,70.0%,+0.9
Norfolk St,2-5-0,28.6%,71.4%,-2.6
E Illinois,2-5-0,28.6%,71.4%,-5.9
Lehigh,2-5-0,28.6%,71.4%,-4.8
Vermont,2-5-0,28.6%,71.4%,-7.2
Abl Christian,2-5-0,28.6%,71.4%,-8.0
Colgate,3-8-0,27.3%,72.7%,-5.1
Hampton,2-6-0,25.0%,75.0%,-7.4
F Dickinson,2-6-0,25.0%,75.0%,-2.4
BYU,1-3-0,25.0%,75.0%,-6.5
S Mississippi,2-6-0,25.0%,75.0%,-7.8
S Alabama,1-3-0,25.0%,75.0%,-7.8
Davidson,1-3-0,25.0%,75.0%,+0.3
Grd Canyon,1-3-0,25.0%,75.0%,-5.0
Cincinnati,1-3-0,25.0%,75.0%,-16.1
Akron,1-3-0,25.0%,75.0%,-17.6
App State,1-3-1,25.0%,75.0%,-6.3
Arizona St,1-3-0,25.0%,75.0%,0.0
S Utah,2-6-0,25.0%,75.0%,-3.7
Charlotte,2-6-0,25.0%,75.0%,-4.6
Harvard,2-6-0,25.0%,75.0%,-4.5
Campbell,2-6-0,25.0%,75.0%,-10.1
Mass Lowell,1-3-0,25.0%,75.0%,-1.1
Evansville,2-7-0,22.2%,77.8%,-8.6
Stonehill,2-7-0,22.2%,77.8%,-4.8
Tarleton St,2-7-0,22.2%,77.8%,+2.1
Arkansas St,1-4-0,20.0%,80.0%,-4.7
Jksnville St,1-4-0,20.0%,80.0%,+0.8
W Kentucky,1-4-0,20.0%,80.0%,-3.7
Kansas City,1-4-0,20.0%,80.0%,-3.1
Toledo,1-4-0,20.0%,80.0%,-6.1
Cleveland St,1-4-0,20.0%,80.0%,-8.4
Youngs St,1-4-0,20.0%,80.0%,+3.6
Utah,1-5-0,16.7%,83.3%,-8.5
TX Christian,1-5-0,16.7%,83.3%,-10.8
Presbyterian,1-6-0,14.3%,85.7%,-4.6
Hofstra,1-6-0,14.3%,85.7%,-10.9
Nevada,1-6-0,14.3%,85.7%,-4.5
N Kentucky,1-7-0,12.5%,87.5%,-7.8
Austin Peay,1-8-0,11.1%,88.9%,-12.4
Vanderbilt,0-2-0,0.0%,100.0%,-14.0
Georgia,0-2-0,0.0%,100.0%,-12.0
AR Lit Rock,0-7-0,0.0%,100.0%,-14.6
Arkansas,0-4-0,0.0%,100.0%,-20.0
UCSB,0-4-0,0.0%,100.0%,-16.1
Liberty,0-2-0,0.0%,100.0%,-15.0
Mississippi,0-2-0,0.0%,100.0%,-18.5
Wash State,0-4-0,0.0%,100.0%,-8.6
Florida,0-1-0,0.0%,100.0%,-36.5
Georgetown,0-3-0,0.0%,100.0%,-10.5
Oklahoma St,0-5-0,0.0%,100.0%,-12.6
TX El Paso,0-2-0,0.0%,100.0%,-9.3
Saint Louis,0-4-0,0.0%,100.0%,-8.5
Utah St,0-0-1,0.0%,0.0%,0.0
Houston,0-3-0,0.0%,100.0%,-7.5
Kansas,0-3-0,0.0%,100.0%,-6.8
Duke,0-2-0,0.0%,100.0%,-25.3
Missouri,0-3-0,0.0%,100.0%,-8.8
Miss State,0-1-0,0.0%,100.0%,-2.5
Central Conn,0-5-0,0.0%,100.0%,-14.7
Drake,0-2-0,0.0%,100.0%,-3.0
Wagner,0-5-1,0.0%,100.0%,-7.8
